pathway	freq	padj	stability	overlap
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	20	0.006521364021601301	0.625	0.994047619047619
GOBP_REGULATION_OF_GROWTH	2	0.006540861994169168	0.0625	0.95
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	27	0.006605590510920749	0.84375	0.9420261048168025
GOBP_PEPTIDYL_LYSINE_ACETYLATION	20	0.006623562610013965	0.625	0.9808571428571426
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	2	0.006632851733604959	0.0625	0.93521421107628
GOBP_MEMBRANE_ORGANIZATION	13	0.00675216824504439	0.40625	0.9428509343763583
GOBP_ENDOTHELIUM_DEVELOPMENT	1	0.006815821083774366	0.03125	0.9841269841269841
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	19	0.006841268332932193	0.59375	0.9630830631080073
GOBP_REGULATION_OF_HISTONE_MODIFICATION	16	0.006975851359969602	0.5	0.9773065476190477
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	4	0.007023710162701589	0.125	0.9851851851851852
GOBP_PROTEIN_DEPHOSPHORYLATION	4	0.007094474819624466	0.125	0.9636194029850745
GOBP_REPRODUCTION	3	0.007096334290631379	0.09375	0.9318385650224216
GOBP_CELL_MATRIX_ADHESION	1	0.007154635008410073	0.03125	0.9669811320754716
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	1	0.0072552693218236935	0.03125	0.9791666666666666
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	2	0.0072763584692428504	0.0625	0.9353591160220995
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	1	0.007280068832308892	0.03125	1.0
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	16	0.007307206609674343	0.5	0.9664062500000001
GOBP_THIOESTER_METABOLIC_PROCESS	2	0.007332378294349922	0.0625	1.0
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1	0.007401727802758182	0.03125	0.9902912621359223
GOBP_INNER_EAR_MORPHOGENESIS	1	0.007402910349947429	0.03125	1.0
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	13	0.007548400741525147	0.40625	0.9776223776223776
GOBP_MRNA_TRANSPORT	20	0.007571872738767841	0.625	0.989830508474576
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	2	0.007572577315439323	0.0625	0.956953642384106
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	23	0.007708548875144722	0.71875	0.9564895806534601
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	1	0.007718208413974916	0.03125	0.9719101123595506
GOBP_SPINDLE_ORGANIZATION	16	0.0077937764147202535	0.5	0.9849598930481284
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	2	0.007814616359006054	0.0625	0.9675925925925926
GOBP_IMMUNE_RESPONSE	4	0.007860254656815257	0.125	0.9285714285714286
GOBP_POSITIVE_REGULATION_OF_SIGNALING	9	0.007892307139855852	0.28125	0.9330572808833679
GOBP_NCRNA_PROCESSING	23	0.007955035553653901	0.71875	0.9806094182825484
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	23	0.007975165432598224	0.71875	0.9389477078518835
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1	0.008051764969093109	0.03125	1.0
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	19	0.008091799238114386	0.59375	0.9481456806573396
GOBP_PROTEIN_ACETYLATION	20	0.008135799583069722	0.625	0.9807499999999999
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	1	0.008141817507479799	0.03125	0.9717514124293786
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.008141817507479799	0.03125	0.975
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	24	0.008177469318188442	0.75	0.9451719576719576
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1	0.00830445573984562	0.03125	0.983739837398374
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	5	0.008311437514788123	0.15625	0.9608974358974359
GOBP_NEURON_PROJECTION_ORGANIZATION	1	0.008401607048469853	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	2	0.008428968523533689	0.0625	0.9545454545454546
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	12	0.008476891754809994	0.375	0.9324005394470668
GOBP_HISTONE_METHYLATION	17	0.008487644289491609	0.53125	0.9857142857142857
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	27	0.008525705327680579	0.84375	0.9681814887294343
GOBP_CELL_PART_MORPHOGENESIS	8	0.008539312072172303	0.25	0.9489658273381294
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	2	0.008588781494012153	0.0625	0.9387351778656127
GOBP_DNA_REPLICATION	19	0.008657604579840033	0.59375	0.9748538011695906
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	6	0.008674181616266393	0.1875	0.9761904761904762
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1	0.008737687218237278	0.03125	0.9836065573770492
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1	0.008737687218237278	0.03125	0.9836065573770492
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	16	0.008879637636146926	0.5	0.979269801980198
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	18	0.008901597367444914	0.5625	0.9961111111111111
GOBP_RRNA_METABOLIC_PROCESS	26	0.008995563201435146	0.8125	0.9808470881345374
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	21	0.009045975542706832	0.65625	0.962737333739466
GOBP_RNA_MODIFICATION	20	0.009085081303740625	0.625	0.9856209150326798
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	1	0.009228921312050874	0.03125	0.9785714285714285
GOBP_LOCOMOTORY_BEHAVIOR	1	0.009364694863239952	0.03125	0.9788732394366197
GOBP_CALCIUM_ION_TRANSPORT	2	0.009388786832842673	0.0625	0.956656346749226
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	18	0.009493401976445742	0.5625	0.9290146438322167
GOBP_DNA_CONFORMATION_CHANGE	19	0.009585861812117912	0.59375	0.9690893901420214
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	19	0.009611837476042938	0.59375	0.9635105805751489
GOBP_POSITIVE_REGULATION_OF_GROWTH	1	0.009779643568134568	0.03125	0.9660194174757282
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	4	0.009826455790149256	0.125	0.9434306569343066
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	26	0.009888093030090053	0.8125	0.9589183310263002
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	5	0.00989848315918585	0.15625	0.946058091286307
GOBP_REGULATION_OF_IMMUNE_RESPONSE	10	0.00991361108447589	0.3125	0.9401273885350319
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	1	0.010033487090404053	0.03125	0.9559322033898305
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	16	0.010193045082385672	0.5	0.9726368159203977
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	1	0.01020213908324612	0.03125	0.9710982658959537
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	16	0.010217877491158824	0.5	0.9529532967032965
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	5	0.010232347485133344	0.15625	0.9385697538100821
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	19	0.010281283478139914	0.59375	0.9702389678932708
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1	0.010292694356663802	0.03125	0.9522673031026253
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	19	0.010297577766683762	0.59375	0.9584321163268532
GOBP_RESPONSE_TO_OXYGEN_LEVELS	1	0.010314957087310008	0.03125	0.9571428571428572
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	2	0.010320162637152724	0.0625	0.9644351464435146
GOBP_CHROMOSOME_SEGREGATION	16	0.010386600015882534	0.5	0.9668284789644012
GOBP_B_CELL_MEDIATED_IMMUNITY	4	0.010423537621549071	0.125	0.9705128205128205
GOBP_LIPID_BIOSYNTHETIC_PROCESS	8	0.010455554172335353	0.25	0.9483830845771143
GOBP_AUTOPHAGOSOME_ORGANIZATION	17	0.010470659878586738	0.53125	0.9934029686641012
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.010486948079585508	0.03125	0.9714285714285714
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	4	0.01052472827426913	0.125	0.9742424242424242
GOBP_VIRAL_PROCESS	24	0.010680918196012737	0.75	0.9561688311688311
GOBP_NEURON_DIFFERENTIATION	12	0.010699522470530633	0.375	0.9379721970383801
GOBP_TRNA_PROCESSING	21	0.010754144955162474	0.65625	0.9907183212267955
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	12	0.01087266890628054	0.375	0.9742424242424245
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	1	0.010920546829819277	0.03125	0.9831932773109243
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	27	0.011004918701849728	0.84375	0.9546238061961334
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	17	0.01101463320508896	0.53125	0.9857536764705882
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	2	0.011091073980325558	0.0625	0.9413680781758957
GOBP_NEURON_APOPTOTIC_PROCESS	1	0.01115854626399564	0.03125	0.9660194174757282
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	19	0.011194301002243258	0.59375	0.9802631578947368
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	18	0.01121882225579451	0.5625	0.9962962962962963
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	23	0.011229234987383872	0.71875	0.9705685618729093
GOBP_AXON_DEVELOPMENT	5	0.011274821339496189	0.15625	0.9548387096774194
GOBP_ERBB_SIGNALING_PATHWAY	2	0.011280925217487952	0.0625	0.9866071428571428
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	10	0.011334224204692673	0.3125	0.9859649122807015
GOBP_PROTEIN_AUTOPHOSPHORYLATION	19	0.011340242936254031	0.59375	0.9711538461538459
GOBP_LOCALIZATION_WITHIN_MEMBRANE	24	0.011347343283934134	0.75	0.9453528399311533
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	5	0.011450860916090044	0.15625	0.965289256198347
GOBP_REGULATION_OF_ENDOCYTOSIS	1	0.011608779424748491	0.03125	0.967741935483871
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	3	0.01173978641881538	0.09375	0.9658536585365853
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	1	0.011765715388060202	0.03125	0.9830508474576272
GOBP_GOLGI_ORGANIZATION	17	0.011774828599236464	0.53125	0.9821872410936207
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	1	0.011793188303937443	0.03125	0.9493333333333334
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	17	0.011912375723615249	0.53125	0.9658444022770399
GOBP_REGULATED_EXOCYTOSIS	1	0.011936978015753429	0.03125	0.9682539682539683
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1	0.012196856437667143	0.03125	0.9779411764705882
GOBP_MITOTIC_SPINDLE_ORGANIZATION	13	0.012203694588180998	0.40625	0.9854981084489279
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	17	0.012335835985036457	0.53125	0.9705882352941176
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.012358561094413648	0.03125	0.9629629629629629
GOBP_LIPID_LOCALIZATION	2	0.012428578071406453	0.0625	0.9498644986449865
GOBP_TOR_SIGNALING	19	0.012556453753884825	0.59375	0.9876718824087242
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	2	0.012660131649004508	0.0625	0.9604743083003953
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	1	0.012686264459307746	0.03125	0.9766081871345029
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	18	0.012874937921482874	0.5625	0.9565290365894596
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	19	0.012908227684700305	0.59375	0.9374713246378711
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	23	0.012976730153244688	0.71875	0.9903726708074534
GOBP_VASCULOGENESIS	1	0.013056487593822231	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	16	0.013115211457227228	0.5	0.9652453271028034
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	11	0.013162951609577318	0.34375	0.9412282632621616
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	23	0.013179242391903174	0.71875	0.9451464422879591
GOBP_REGULATION_OF_CELL_DEATH	12	0.013229156279137821	0.375	0.9318620356970574
GOBP_REGULATION_OF_CELL_SIZE	2	0.013268130028836183	0.0625	0.9723926380368098
GOBP_EPITHELIAL_CELL_DEVELOPMENT	1	0.013334901522649946	0.03125	0.9675675675675676
GOBP_CELLULAR_RESPONSE_TO_STARVATION	8	0.013531540983816082	0.25	0.9801724137931033
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	16	0.01356128440790502	0.5	0.9802631578947367
GOBP_ERK1_AND_ERK2_CASCADE	2	0.013672299855908497	0.0625	0.9590747330960854
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	16	0.013844458439130113	0.5	0.9567448680351908
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	10	0.013891354312458845	0.3125	0.9562300319488818
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	6	0.013990943444036584	0.1875	0.930103550295858
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	21	0.01411740215916762	0.65625	0.9621489621489621
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.014118556498639058	0.03125	1.0
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	10	0.014221254009608993	0.3125	0.9327385570209463
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	2	0.01422998688002933	0.0625	0.9472087378640777
GOBP_PEPTIDYL_LYSINE_METHYLATION	17	0.01437879845679063	0.53125	0.985415653864852
GOBP_IMMUNOGLOBULIN_PRODUCTION	4	0.014452787814488874	0.125	0.9758883248730963
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	17	0.01451902759003897	0.53125	0.9611382459120831
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	12	0.01467508815667804	0.375	0.93260120585702
GOBP_EPITHELIUM_DEVELOPMENT	5	0.014705887015743551	0.15625	0.9379454926624738
GOBP_RESPONSE_TO_CYTOKINE	3	0.014812101487719694	0.09375	0.9364478114478114
GOBP_CHROMATIN_ORGANIZATION	26	0.014841120706065683	0.8125	0.9632317368166425
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	2	0.0148601423032869	0.0625	0.945839874411303
GOBP_ORGANELLE_DISASSEMBLY	17	0.0148637392619923	0.53125	0.9863445378151262
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	9	0.015109547317170798	0.28125	0.9764079147640791
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	10	0.015131910717190037	0.3125	0.9523917995444192
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	13	0.015162983615710408	0.40625	0.9817968291250734
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	2	0.015344239383045636	0.0625	0.9632034632034632
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	19	0.0154792999644897	0.59375	0.9744084983099953
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	2	0.015491035250043292	0.0625	1.0
GOBP_ACTIN_FILAMENT_BASED_PROCESS	17	0.015498125808329759	0.53125	0.9388468258590565
GOBP_METAL_ION_TRANSPORT	2	0.0155358145861856	0.0625	0.9396946564885496
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	17	0.01565682648755492	0.53125	0.9717011128775835
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	18	0.015660622085033674	0.5625	0.9643377001455605
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1	0.015688253061883036	0.03125	0.9380097879282219
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	1	0.015788164602834727	0.03125	0.9698795180722891
GOBP_DNA_PACKAGING	10	0.01583222888035439	0.3125	0.9732484076433121
GOBP_PROTEOLYSIS	25	0.01588316244537451	0.78125	0.9285258964143425
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	16	0.015884556187581264	0.5	0.9553834808259589
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	20	0.015919316744956537	0.625	0.9666666666666665
GOBP_PROTEIN_FOLDING	21	0.01593832309057121	0.65625	0.9730410682791635
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	2	0.015950303951445265	0.0625	0.9583333333333333
GOBP_POSTSYNAPSE_ORGANIZATION	2	0.016088961479314313	0.0625	0.9774436090225563
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	26	0.016155334355500376	0.8125	0.9662837162837163
GOBP_ORGANELLE_FISSION	13	0.016282624241920746	0.40625	0.9467873303167421
GOBP_VACUOLE_ORGANIZATION	24	0.01655193831769575	0.75	0.9746275605214154
GOBP_REGULATION_OF_PROTEIN_STABILITY	19	0.016626651735907053	0.59375	0.9636822684016315
GOBP_REGULATION_OF_TUBE_SIZE	1	0.01674750795848753	0.03125	0.9823008849557522
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1	0.01674750795848753	0.03125	0.9823008849557522
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1	0.01674750795848753	0.03125	1.0
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1	0.016855318597095416	0.03125	0.9826086956521739
GOBP_TISSUE_DEVELOPMENT	5	0.016873770364462	0.15625	0.9310476190476191
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	1	0.01689216503781767	0.03125	0.9894736842105263
GOBP_REGULATION_OF_MACROAUTOPHAGY	21	0.01696096891987148	0.65625	0.9868421052631577
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	16	0.016986105486556075	0.5	0.9761146496815287
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	25	0.017164995016099083	0.78125	0.9346985210466441
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	1	0.017175960230215184	0.03125	0.9555555555555556
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	14	0.01718538495432075	0.4375	0.9320163104611924
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	1	0.017196654038659304	0.03125	0.972972972972973
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	15	0.017250108869452194	0.46875	0.9885521885521883
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	2	0.017273687891564582	0.0625	0.9716981132075472
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.017294283839571583	0.03125	0.9642857142857143
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	5	0.017345553015172772	0.15625	0.9475862068965517
GOBP_COLLAGEN_METABOLIC_PROCESS	1	0.017421466684688906	0.03125	1.0
GOBP_REGULATION_OF_HEART_CONTRACTION	1	0.017525800328681767	0.03125	0.9757575757575757
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	20	0.017666739863908883	0.625	0.9496445497630331
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	14	0.017828295611447154	0.4375	0.9722222222222222
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2	0.01792940985329264	0.0625	0.9538904899135447
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	17	0.017960220286521004	0.53125	0.9984520123839009
GOBP_MYOTUBE_DIFFERENTIATION	1	0.018118108422185142	0.03125	0.9891304347826086
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	10	0.018210623180536845	0.3125	0.9565868263473053
GOBP_MEMBRANE_FUSION	1	0.018219292510112096	0.03125	0.9772727272727273
GOBP_ALCOHOL_METABOLIC_PROCESS	3	0.01822502440290213	0.09375	0.958888888888889
GOBP_MEMBRANE_INVAGINATION	4	0.01835227546411514	0.125	0.9769230769230769
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	16	0.01835373198347966	0.5	0.9855371900826448
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	5	0.01837087211642032	0.15625	0.9488789237668162
GOBP_RESPONSE_TO_LIPID	3	0.018703077494239984	0.09375	0.9371069182389937
GOBP_LEUKOCYTE_MIGRATION	2	0.018851964420518716	0.0625	0.9525862068965517
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	7	0.018919989499388886	0.21875	0.9621095750128008
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1	0.01920068197527486	0.03125	0.9585062240663901
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	21	0.01927076421724007	0.65625	0.9290289215101245
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	16	0.01942298938595308	0.5	0.9422998366013071
GOBP_VACUOLAR_TRANSPORT	26	0.01944188951676977	0.8125	0.9788069073783361
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	23	0.019489134931024242	0.71875	0.9585622351279232
GOBP_CYTOPLASMIC_TRANSLATION	21	0.01949278424581959	0.65625	0.9810189810189813
GOBP_CENTROSOME_DUPLICATION	20	0.019579460532990846	0.625	1.0
GOBP_OSTEOBLAST_DIFFERENTIATION	1	0.019594818996984373	0.03125	0.9617224880382775
GOBP_PROTEIN_STABILIZATION	19	0.01967662723186946	0.59375	0.9732170663344754
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	19	0.019777713809473015	0.59375	0.9858123569794051
GOBP_HISTONE_H4_ACETYLATION	17	0.019832459006430814	0.53125	1.0
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	3	0.019849015451711312	0.09375	0.9558011049723757
GOBP_ANION_TRANSPORT	3	0.019849493043937298	0.09375	0.9488536155202821
GOBP_HEAD_DEVELOPMENT	11	0.01991757802487332	0.34375	0.9426938092582265
GOBP_CELLULAR_HOMEOSTASIS	3	0.019950393842585148	0.09375	0.9404274670304685
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	21	0.02001713907012422	0.65625	0.9336437718277066
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	2	0.020071660676335923	0.0625	0.9803149606299213
GOBP_MAINTENANCE_OF_LOCATION	2	0.02022150053717301	0.0625	0.9574468085106382
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	13	0.020326270729077445	0.40625	0.9687622022647404
GOBP_MICROTUBULE_BUNDLE_FORMATION	1	0.020376082781974534	0.03125	0.9891304347826086
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	10	0.020431135647159347	0.3125	0.9849056603773585
GOBP_NEURON_PROJECTION_EXTENSION	1	0.02050933825052659	0.03125	0.9727891156462585
GOBP_REGULATION_OF_CELLULAR_PH	1	0.02050933825052659	0.03125	1.0
GOBP_AUTOPHAGY_OF_MITOCHONDRION	17	0.020518641709886504	0.53125	0.9943977591036415
GOBP_STEM_CELL_DIFFERENTIATION	1	0.02053509854299309	0.03125	0.9637305699481865
GOBP_RESPONSE_TO_VIRUS	21	0.02065058367655357	0.65625	0.9559346126510304
GOBP_DENDRITIC_SPINE_DEVELOPMENT	2	0.02071075644941101	0.0625	0.9939759036144578
GOBP_AMIDE_TRANSPORT	1	0.020816305016497543	0.03125	0.9581589958158996
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	8	0.021118296073111338	0.25	0.9395342312008979
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1	0.021236338525196713	0.03125	0.968944099378882
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	13	0.021275450618339305	0.40625	0.9686098654708519
GOBP_MITOTIC_SPINDLE_ASSEMBLY	4	0.021284856279854717	0.125	1.0
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	1	0.021300041104434907	0.03125	1.0
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	19	0.021344567689620092	0.59375	0.9784839457133402
GOBP_MUSCLE_CELL_PROLIFERATION	1	0.021508375941632407	0.03125	0.9720670391061452
GOBP_LEARNING	2	0.021608009822532394	0.0625	0.9818181818181818
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	23	0.02160907851890326	0.71875	0.9476199400299848
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	6	0.02162105527940043	0.1875	0.9748858447488584
GOBP_TISSUE_REMODELING	1	0.0216786745208456	0.03125	0.9722222222222222
GOBP_FATTY_ACID_METABOLIC_PROCESS	2	0.021760493049289235	0.0625	0.9498480243161094
GOBP_ENDOCYTIC_RECYCLING	1	0.021950214417083842	0.03125	1.0
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1	0.021950214417083842	0.03125	1.0
GOBP_REGULATION_OF_DNA_RECOMBINATION	16	0.02203665759583432	0.5	0.9848130841121497
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	4	0.022049840918103455	0.125	0.9864864864864865
GOBP_REGULATION_OF_T_CELL_ACTIVATION	5	0.02205761585702065	0.15625	0.9527508090614887
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1	0.022294437634543744	0.03125	0.956
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	4	0.022303189117738445	0.125	0.9353553921568627
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	5	0.022303925771275646	0.15625	0.9851239669421489
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	2	0.022326084143784987	0.0625	0.9424778761061947
GOBP_REGULATION_OF_ION_TRANSPORT	2	0.022478005863431565	0.0625	0.9432270916334662
