pathway	freq	padj	stability	overlap
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	8.308594745712582e-05	1.0	0.14285714285714285
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1	8.408494314269943e-05	1.0	0.375
GOBP_PROTEIN_DEMETHYLATION	1	8.66042976050859e-05	1.0	0.41935483870967744
GOBP_DSRNA_PROCESSING	1	9.109423842555272e-05	1.0	0.34
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	9.360777864079729e-05	1.0	0.5263157894736842
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	9.455694299485894e-05	1.0	0.2457627118644068
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1	9.690020699965054e-05	1.0	0.19831223628691982
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.00010366945150223763	1.0	0.2366412213740458
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1	0.0001178852746926795	1.0	0.13737075332348597
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.00011904839346517264	1.0	0.2018348623853211
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.00011929918758628803	1.0	0.1437007874015748
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1	0.0001255474247927398	1.0	0.29850746268656714
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.00012722027420268862	1.0	0.40625
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.0001342847038529048	1.0	0.19583333333333333
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.00013785218423158858	1.0	0.16856492027334852
GOBP_HISTONE_H3_ACETYLATION	1	0.0001390096757482955	1.0	0.2876712328767123
GOBP_RESPONSE_TO_GROWTH_FACTOR	1	0.00014001768499466265	1.0	0.15798319327731092
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	1	0.00014400550818576325	1.0	0.8571428571428571
GOBP_DNA_BIOSYNTHETIC_PROCESS	1	0.00014515899905976964	1.0	0.2122905027932961
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.00014565074930566633	1.0	0.18125
GOBP_MRNA_SPLICE_SITE_SELECTION	1	0.00014565074930566633	1.0	0.3783783783783784
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.0001532258867231174	1.0	0.14585635359116023
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.0001586598024012502	1.0	0.5
GOBP_REGULATION_OF_AUTOPHAGY	1	0.00015883608550787588	1.0	0.1806853582554517
GOBP_PEPTIDYL_SERINE_MODIFICATION	1	0.00016118176255040386	1.0	0.18493150684931506
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1	0.0001700768129992772	1.0	0.14420062695924765
GOBP_HISTONE_H4_K20_METHYLATION	1	0.00017534775357670978	1.0	0.6153846153846154
GOBP_VIRAL_GENOME_REPLICATION	1	0.00017534775357670978	1.0	0.23770491803278687
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.00017534775357670978	1.0	0.19066147859922178
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.0002108389635529501	1.0	0.3333333333333333
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.00021676163182168971	1.0	0.41379310344827586
GOBP_HISTONE_MONOUBIQUITINATION	1	0.00021676163182168971	1.0	0.41379310344827586
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1	0.0002201426646512521	1.0	0.2716049382716049
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1	0.0002228011736935082	1.0	0.14508928571428573
GOBP_HISTONE_H4_ACETYLATION	1	0.00023913744923940847	1.0	0.2857142857142857
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1	0.00024214336242360608	1.0	0.5294117647058824
GOBP_IMMUNOGLOBULIN_PRODUCTION	1	0.0002429796271799159	1.0	0.20304568527918782
GOBP_NUCLEOSOME_MOBILIZATION	1	0.00026071055440482667	1.0	0.47619047619047616
GOBP_MICROTUBULE_BASED_MOVEMENT	1	0.0002616889541366569	1.0	0.1794871794871795
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.00026265786759990475	1.0	0.2222222222222222
GOBP_NCRNA_TRANSCRIPTION	1	0.00027289436680143784	1.0	0.32653061224489793
GOBP_MAINTENANCE_OF_CELL_NUMBER	1	0.00027451525043442767	1.0	0.232
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	1	0.0003011161344547529	1.0	0.3
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	1	0.0003039988341460657	1.0	0.14979195561719832
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.00032158190955969366	1.0	0.24752475247524752
GOBP_METAPHASE_PLATE_CONGRESSION	1	0.00033569642509493193	1.0	0.2878787878787879
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.00034482336024991276	1.0	0.2191780821917808
GOBP_EMBRYO_DEVELOPMENT	1	0.00036687412210810086	1.0	0.14240506329113925
GOBP_HISTONE_DEUBIQUITINATION	1	0.0003737207137243386	1.0	0.35
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1	0.00038139192577276294	1.0	0.1971153846153846
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1	0.00039975154308435657	1.0	0.1675
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1	0.00041239620090025394	1.0	0.14489311163895488
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1	0.00041463977728679326	1.0	0.2835820895522388
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1	0.00041860550169391065	1.0	0.30357142857142855
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	0.00044063392857158535	1.0	0.15423728813559323
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1	0.00044729261407494813	1.0	0.3870967741935484
GOBP_CILIUM_ORGANIZATION	1	0.000450884035559441	1.0	0.17302052785923755
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1	0.000450884035559441	1.0	0.2222222222222222
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.000450884035559441	1.0	0.17134831460674158
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.000450884035559441	1.0	0.26582278481012656
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1	0.0004580510243240211	1.0	0.19196428571428573
GOBP_DNA_STRAND_ELONGATION	1	0.00048244716999451846	1.0	0.3611111111111111
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1	0.00048313303513480556	1.0	0.18699186991869918
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.0004898389856798204	1.0	0.34146341463414637
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1	0.0005011422252940065	1.0	0.27941176470588236
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.0005092655267382153	1.0	0.1926605504587156
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1	0.000525928388434115	1.0	0.2702702702702703
GOBP_STRESS_GRANULE_ASSEMBLY	1	0.0005355627167830513	1.0	0.4074074074074074
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.0005423183076646849	1.0	0.2558139534883721
GOBP_SPINDLE_LOCALIZATION	1	0.000619755331360525	1.0	0.3191489361702128
GOBP_HISTONE_UBIQUITINATION	1	0.000619755331360525	1.0	0.3191489361702128
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1	0.0006451424786655157	1.0	0.14522292993630573
GOBP_IMMUNE_RESPONSE	1	0.0006895270109975677	1.0	0.1307936507936508
GOBP_HISTONE_DEACETYLATION	1	0.0007636546175654659	1.0	0.24468085106382978
GOBP_LYSOSOMAL_TRANSPORT	1	0.0007804197262742452	1.0	0.23008849557522124
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.0007873430978820718	1.0	0.2222222222222222
GOBP_GENE_SILENCING_BY_RNA	1	0.0007965680749202442	1.0	0.1958762886597938
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1	0.0008179782913946322	1.0	0.288135593220339
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.0008248887198056197	1.0	0.20915032679738563
GOBP_RNA_MODIFICATION	1	0.0008248887198056197	1.0	0.20915032679738563
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.0008984531190898603	1.0	0.22807017543859648
GOBP_VACUOLAR_TRANSPORT	1	0.0009034874516820278	1.0	0.2108843537414966
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.0009034874516820278	1.0	0.5833333333333334
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.0009092946198266258	1.0	0.18614718614718614
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1	0.000914197949514195	1.0	0.2962962962962963
GOBP_RNA_METHYLATION	1	0.0009222400926643355	1.0	0.2597402597402597
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.0009623784258533008	1.0	0.17252396166134185
GOBP_MRNA_3_SPLICE_SITE_RECOGNITION	1	0.0009623784258533008	1.0	0.8333333333333334
GOBP_DENDRITE_DEVELOPMENT	1	0.0009623784258533008	1.0	0.19387755102040816
GOBP_SNRNA_TRANSPORT	1	0.0009623784258533008	1.0	0.8333333333333334
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1	0.0009623784258533008	1.0	0.8333333333333334
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.0009630700063659068	1.0	0.1978021978021978
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1	0.0009743630253418611	1.0	0.16964285714285715
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.0009747976367962187	1.0	0.23529411764705882
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.0009974001609513675	1.0	0.20945945945945946
GOBP_IMPORT_INTO_NUCLEUS	1	0.001023618716371436	1.0	0.2064516129032258
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	1	0.0010350769666841659	1.0	0.45
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.0010995691390485512	1.0	0.6666666666666666
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1	0.0010995691390485512	1.0	0.6666666666666666
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.0011552704922473775	1.0	0.22413793103448276
GOBP_RESPONSE_TO_RADIATION	1	0.0011552704922473775	1.0	0.16531165311653118
GOBP_VIRAL_GENE_EXPRESSION	1	0.0011860418794176996	1.0	0.23711340206185566
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1	0.0012316902447105764	1.0	0.21951219512195122
GOBP_TRANSLATIONAL_INITIATION	1	0.0012319552517213342	1.0	0.22727272727272727
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.0012514511258025025	1.0	0.3
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1	0.0012557083166363093	1.0	0.26865671641791045
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.0012557083166363093	1.0	0.20666666666666667
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1	0.0013161837726109904	1.0	0.4
GOBP_HISTONE_LYSINE_DEMETHYLATION	1	0.0013161837726109904	1.0	0.4
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.0013161837726109904	1.0	0.4
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1	0.0013660790257206104	1.0	0.3111111111111111
GOBP_SISTER_CHROMATID_COHESION	1	0.0013724636812253088	1.0	0.2857142857142857
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.0014035986573973816	1.0	0.22522522522522523
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.001425406636704069	1.0	0.2391304347826087
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1	0.0014541162283727613	1.0	0.27419354838709675
GOBP_MRNA_TRANSCRIPTION	1	0.0014541162283727613	1.0	0.325
GOBP_CHROMOSOME_CONDENSATION	1	0.0014564092089169992	1.0	0.36666666666666664
GOBP_PROGRAMMED_CELL_DEATH	1	0.0014709436480426598	1.0	0.12823600240818783
GOBP_MICROTUBULE_NUCLEATION	1	0.0014884624689375562	1.0	0.34285714285714286
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.0015344912242314065	1.0	0.1336675020885547
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	1	0.0015403836302176743	1.0	0.42857142857142855
GOBP_CELL_PROJECTION_ORGANIZATION	1	0.0015813705420970813	1.0	0.13196033562166284
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	1	0.0015872763052351864	1.0	1.0
GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.0015872763052351864	1.0	1.0
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1	0.0016700254930081633	1.0	0.2807017543859649
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	1	0.0016745520375402766	1.0	0.20863309352517986
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	1	0.0016753361605697837	1.0	0.47058823529411764
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1	0.0016782416518184508	1.0	0.2184873949579832
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.0016919401078991155	1.0	0.30434782608695654
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	1	0.0016919401078991155	1.0	0.30434782608695654
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1	0.0017474619531424602	1.0	0.19540229885057472
GOBP_JNK_CASCADE	1	0.0017474619531424602	1.0	0.19760479041916168
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.0017474619531424602	1.0	0.17391304347826086
GOBP_MITOTIC_CYTOKINESIS	1	0.0017615153528713835	1.0	0.2608695652173913
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1	0.0018337704802597536	1.0	0.3170731707317073
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.0018844137922290549	1.0	0.28846153846153844
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	0.001944522011095013	1.0	0.3548387096774194
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.0019736388200948416	1.0	0.23863636363636365
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1	0.001978595501077264	1.0	0.1335055986218777
GOBP_RESPONSE_TO_UV	1	0.0020995394631439534	1.0	0.20567375886524822
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1	0.0021114903896965426	1.0	0.2571428571428571
GOBP_MATURATION_OF_SSU_RRNA	1	0.002119976500366644	1.0	0.2978723404255319
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.002166014670455074	1.0	0.14705882352941177
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	0.0021770175358758865	1.0	0.23157894736842105
GOBP_LYMPHOCYTE_ACTIVATION	1	0.002221961373281215	1.0	0.14325842696629212
GOBP_CELL_PROJECTION_ASSEMBLY	1	0.0022748969961391015	1.0	0.15145631067961166
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1	0.002318540352189125	1.0	0.2830188679245283
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1	0.0023265005896916102	1.0	0.30952380952380953
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1	0.0023265005896916102	1.0	0.30952380952380953
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1	0.0023277163330474304	1.0	0.20422535211267606
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1	0.002370735018146846	1.0	0.17142857142857143
GOBP_PROTEIN_POLYMERIZATION	1	0.002370735018146846	1.0	0.176
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	0.002370735018146846	1.0	0.176
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	1	0.0024149902866292014	1.0	0.2711864406779661
GOBP_CENTROSOME_DUPLICATION	1	0.0024687842227861614	1.0	0.2535211267605634
GOBP_SELECTIVE_AUTOPHAGY	1	0.0024687842227861614	1.0	0.2535211267605634
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1	0.002475334162357856	1.0	0.37037037037037035
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1	0.002475334162357856	1.0	0.37037037037037035
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.0024939109254444695	1.0	0.14189189189189189
GOBP_REGULATION_OF_PRO_B_CELL_DIFFERENTIATION	1	0.0025550796339280798	1.0	0.7142857142857143
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.0025897889049115307	1.0	0.2916666666666667
GOBP_RESPONSE_TO_VIRUS	1	0.0025955386576500426	1.0	0.16417910447761194
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1	0.002615122673493423	1.0	0.5
GOBP_MEMBRANE_ORGANIZATION	1	0.0026619202400040374	1.0	0.1426553672316384
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.0027264200524142936	1.0	0.1702127659574468
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1	0.0027785866664245735	1.0	0.2777777777777778
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1	0.0028041742441418656	1.0	0.21818181818181817
GOBP_ORGANELLE_MEMBRANE_FUSION	1	0.0028243272044389967	1.0	0.2268041237113402
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.002871672022491226	1.0	0.19393939393939394
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.0028726244378553508	1.0	0.26666666666666666
GOBP_HEAD_DEVELOPMENT	1	0.00296765879479442	1.0	0.1441717791411043
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	1	0.0031149901178631205	1.0	0.391304347826087
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.00335547211587406	1.0	0.17672413793103448
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1	0.00335547211587406	1.0	0.35714285714285715
GOBP_RRNA_TRANSCRIPTION	1	0.00335547211587406	1.0	0.35714285714285715
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1	0.00335547211587406	1.0	0.35714285714285715
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1	0.0033655082608249477	1.0	0.15145228215767634
GOBP_MEMBRANE_FUSION	1	0.003498295278223742	1.0	0.20454545454545456
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.003651612439632706	1.0	0.15402298850574714
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.003682679360656756	1.0	0.23255813953488372
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	1	0.0037683385846677426	1.0	0.42105263157894735
GOBP_MRNA_CLEAVAGE	1	0.0037683385846677426	1.0	0.42105263157894735
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.0038251000465878526	1.0	0.15217391304347827
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	0.0038356616341894832	1.0	0.16216216216216217
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1	0.0038356616341894832	1.0	0.20634920634920634
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.004007572768405269	1.0	0.24324324324324326
GOBP_MEMBRANE_DISASSEMBLY	1	0.004007820628291803	1.0	0.5454545454545454
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	1	0.004007820628291803	1.0	0.5454545454545454
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1	0.004072576029736631	1.0	0.26785714285714285
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1	0.004084859081037089	1.0	0.25
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.004149569398757007	1.0	0.18048780487804877
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	1	0.004168064370143694	1.0	0.4666666666666667
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1	0.004168064370143694	1.0	0.4666666666666667
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1	0.004311504168983469	1.0	0.375
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1	0.0044371539246658145	1.0	0.3448275862068966
GOBP_ENDOSOME_ORGANIZATION	1	0.0044371539246658145	1.0	0.2345679012345679
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1	0.0044371539246658145	1.0	0.3448275862068966
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1	0.0045230830263211595	1.0	0.22340425531914893
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1	0.0045230830263211595	1.0	0.15261958997722094
GOBP_RESPONSE_TO_HORMONE	1	0.004561249907503348	1.0	0.1410071942446043
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.004611274256677164	1.0	0.24
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.004611274256677164	1.0	0.12951334379905807
GOBP_VIRAL_TRANSCRIPTION	1	0.004710836957312178	1.0	0.27450980392156865
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	1	0.004751495922210562	1.0	0.21782178217821782
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.004751495922210562	1.0	0.203125
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.004827847122841231	1.0	0.2631578947368421
GOBP_DEMETHYLATION	1	0.004827847122841231	1.0	0.25396825396825395
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	0.005215389041490607	1.0	0.14978902953586498
GOBP_INNATE_IMMUNE_RESPONSE	1	0.005224058717043242	1.0	0.13986013986013987
GOBP_ORGANELLE_FUSION	1	0.005323622954692401	1.0	0.20155038759689922
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.005337419086169096	1.0	0.4
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1	0.005337419086169096	1.0	0.4
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1	0.005337419086169096	1.0	0.16286644951140064
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1	0.005440569790735158	1.0	0.3142857142857143
GOBP_HISTONE_H3_K9_METHYLATION	1	0.005440569790735158	1.0	0.3142857142857143
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1	0.005456243945918775	1.0	0.625
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1	0.005456243945918775	1.0	0.625
GOBP_HISTONE_H4_K20_TRIMETHYLATION	1	0.005456243945918775	1.0	0.625
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.005652980503746679	1.0	0.2692307692307692
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1	0.005738928217284924	1.0	0.8
GOBP_MRNA_DESTABILIZATION_MEDIATED_GENE_SILENCING	1	0.005738928217284924	1.0	0.8
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1	0.005738928217284924	1.0	0.8
GOBP_HISTONE_H3_K36_TRIMETHYLATION	1	0.005738928217284924	1.0	0.8
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1	0.005763542158722207	1.0	0.12908366533864543
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	1	0.005787373957931591	1.0	0.2289156626506024
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1	0.005901022293216984	1.0	0.18333333333333332
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.005992363484271117	1.0	0.12624584717607973
GOBP_REGULATION_OF_PROTEIN_STABILITY	1	0.006377229532879018	1.0	0.16605166051660517
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.006394466162035398	1.0	0.20512820512820512
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.006439046114040077	1.0	0.23943661971830985
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1	0.006680739861573058	1.0	0.24615384615384617
GOBP_CELL_MORPHOGENESIS	1	0.006715042557019401	1.0	0.1351981351981352
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.007043171368386196	1.0	0.13245702730030334
GOBP_CELL_CELL_SIGNALING_BY_WNT	1	0.007147767985750058	1.0	0.15233415233415235
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.007317649295740162	1.0	0.1611842105263158
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.007393376650213739	1.0	0.13559322033898305
GOBP_COPII_COATED_VESICLE_BUDDING	1	0.0074240768978618525	1.0	0.3225806451612903
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	0.0074240768978618525	1.0	0.3225806451612903
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.0074240768978618525	1.0	0.38095238095238093
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	1	0.0074240768978618525	1.0	0.3225806451612903
