pathway	freq	mean_padj
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	0.6	0.04365125684601378
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	0.75	0.02490147898037511
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.975	0.023891488543028732
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0006355725078087033
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.825	0.013065707535479263
GOBP_ENDOSOMAL_TRANSPORT	1.0	3.835527514809257e-05
GOBP_ENDOSOME_ORGANIZATION	1.0	0.001084698290312894
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	1.0	0.0024575024190991663
GOBP_ENDOTHELIUM_DEVELOPMENT	1.0	0.0003437310003285845
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1.0	0.0044766848701385765
GOBP_ENERGY_HOMEOSTASIS	0.775	0.042529146116129846
GOBP_ENSHEATHMENT_OF_NEURONS	1.0	0.009500520144348826
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	0.675	0.05687319298436904
GOBP_ENTRY_INTO_HOST	1.0	0.0008366002760751091
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1.0	4.031082429747872e-06
GOBP_EPIBOLY	0.25	0.0625350572946104
GOBP_EPITHELIAL_CELL_DEVELOPMENT	1.0	0.004527205890770855
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	0.55	0.03946883966082207
GOBP_EPITHELIAL_CELL_PROLIFERATION	1.0	0.010850796146687842
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.0	2.1431528357153776e-05
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	0.75	0.06452820151978197
GOBP_EPITHELIAL_TUBE_FORMATION	1.0	0.0016418996967916643
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	1.0	7.976789636115673e-07
GOBP_EPITHELIUM_DEVELOPMENT	1.0	2.8125157327097764e-06
GOBP_ERAD_PATHWAY	1.0	0.01518929677265593
GOBP_ERBB_SIGNALING_PATHWAY	1.0	0.005546103677240049
GOBP_ERK1_AND_ERK2_CASCADE	1.0	0.01606540735846594
GOBP_ERYTHROCYTE_HOMEOSTASIS	1.0	0.02468519928235008
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	0.9	0.014992847784416627
GOBP_ER_OVERLOAD_RESPONSE	0.6	0.09097733824502911
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	1.0	0.011080060470691993
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	1.0	0.003998698844899571
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1.0	6.78120253916395e-05
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	0.775	0.06095045953025223
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	3.254362563514882e-33
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	1.473581835103461e-05
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	0.75	0.01890589069169151
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	2.3691498802564397e-10
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.007040603577964518
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	0.9	0.0029441563115761927
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	1.0	0.007750754981045646
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1.0	9.06522129541296e-05
GOBP_EXOCYTOSIS	0.95	0.012531196941734905
GOBP_EXPORT_FROM_CELL	1.0	0.02162169822267246
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	1.0	0.00023410986052660947
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	0.9	0.0217390908154344
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.0	0.008793353718121785
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	0.825	0.053543553965567744
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	4.5425360595670093e-07
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.0	0.005740250429854824
GOBP_EYE_MORPHOGENESIS	0.225	0.06887148671108649
GOBP_FACE_DEVELOPMENT	1.0	0.013052398116629624
GOBP_FATTY_ACID_BETA_OXIDATION	0.9	0.015046063842249395
GOBP_FATTY_ACID_CATABOLIC_PROCESS	0.9	0.00651432577923455
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	0.625	0.03542337682505595
GOBP_FATTY_ACID_ELONGATION	0.7	0.07072820243250981
GOBP_FATTY_ACID_METABOLIC_PROCESS	0.95	0.02059206342822148
GOBP_FAT_CELL_DIFFERENTIATION	1.0	0.0006081292936696542
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	0.95	0.047171744386741224
GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY	0.525	0.07099011415605606
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.75	0.022593908467085345
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	0.9	0.010456031914621765
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	0.325	0.04275474988651751
GOBP_FIBROBLAST_PROLIFERATION	0.9	0.027818316873861295
GOBP_FOCAL_ADHESION_ASSEMBLY	0.975	0.0052171985298619045
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	1.0	0.0031730389717709883
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	0.3	0.06343819571685617
GOBP_GAP_JUNCTION_ASSEMBLY	0.775	0.025539516675281492
GOBP_GASTRULATION	1.0	0.004226491024598605
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1.0	0.00020549553061788954
GOBP_GLAND_DEVELOPMENT	1.0	1.8326853752680712e-07
GOBP_GLAND_MORPHOGENESIS	1.0	0.00635791635202448
GOBP_GLIAL_CELL_DEVELOPMENT	1.0	0.012197736820059145
GOBP_GLIAL_CELL_DIFFERENTIATION	0.9	0.055242984646677686
GOBP_GLIAL_CELL_MIGRATION	0.925	0.02478366110802808
GOBP_GLIOGENESIS	1.0	0.010386313829187898
GOBP_GLOMERULUS_DEVELOPMENT	0.875	0.046851509996807456
GOBP_GLUCOSE_METABOLIC_PROCESS	0.875	0.030080474428530544
GOBP_GLUTATHIONE_METABOLIC_PROCESS	1.0	0.011006450443684897
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1.0	0.00041098066240515105
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	1.0	0.0027989727529273657
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	8.774999621748925e-06
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.00015164441190887033
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	0.9	0.04500247519483556
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	1.0	0.023346465891673412
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	1.0	0.020079632389571996
GOBP_GLYCOSYLATION	1.0	0.01359536270577398
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.85	0.0344894617659601
GOBP_GMP_BIOSYNTHETIC_PROCESS	0.75	0.0552022523518433
GOBP_GMP_METABOLIC_PROCESS	0.95	0.007924329070898621
GOBP_GOLGI_ORGANIZATION	1.0	0.02680879960675967
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1.0	0.018137147263314394
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	0.95	0.01412439357393859
GOBP_GOLGI_VESICLE_TRANSPORT	1.0	4.777301191568013e-09
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	0.775	0.018401127534001697
GOBP_GRANULOCYTE_CHEMOTAXIS	1.0	0.00031405586768989675
GOBP_GRANULOCYTE_MIGRATION	1.0	0.0005057198156686663
GOBP_GROWTH	1.0	7.743455749264465e-09
GOBP_GTP_METABOLIC_PROCESS	1.0	0.020165550868912595
GOBP_HAIR_FOLLICLE_MATURATION	0.475	0.04354586024787385
GOBP_HEAD_DEVELOPMENT	1.0	0.000651406985639782
GOBP_HEAD_MORPHOGENESIS	0.85	0.012253594827796165
GOBP_HEART_DEVELOPMENT	1.0	1.1888217089547079e-05
GOBP_HEART_FIELD_SPECIFICATION	1.0	0.019592836691983598
GOBP_HEART_MORPHOGENESIS	1.0	0.0029578186026174838
GOBP_HEART_TRABECULA_MORPHOGENESIS	0.425	0.07100000193177185
GOBP_HEART_VALVE_DEVELOPMENT	1.0	0.005314343275977878
GOBP_HEART_VALVE_MORPHOGENESIS	1.0	0.016559713900590883
GOBP_HEAT_GENERATION	0.9	0.03316054303717824
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.95	0.013893529458566464
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.95	0.030310088900934794
GOBP_HEMOSTASIS	1.0	0.0008696269221699245
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	1.0	4.418963254352919e-05
GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.425	0.07055458823781648
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	0.725	0.03952483441015619
GOBP_HINDLIMB_MORPHOGENESIS	0.275	0.08930166002596351
GOBP_HISTAMINE_SECRETION	0.675	0.09005366418462814
GOBP_HISTONE_DEACETYLATION	0.9	0.013617501568084918
GOBP_HISTONE_DEUBIQUITINATION	0.9	0.032254130633434575
GOBP_HISTONE_H3_ACETYLATION	0.9	0.009279515129076302
GOBP_HISTONE_H4_ACETYLATION	0.8	0.009396718271331757
GOBP_HISTONE_H4_K20_METHYLATION	0.075	0.07323159026959324
GOBP_HISTONE_LYSINE_DEMETHYLATION	0.525	0.04359651956427015
GOBP_HISTONE_METHYLATION	0.8	0.01338533020458047
GOBP_HISTONE_MODIFICATION	1.0	0.002368441834855025
GOBP_HISTONE_UBIQUITINATION	0.725	0.01780894706975383
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.0	0.00011474077041209972
GOBP_HOMEOSTATIC_PROCESS	1.0	3.7093995638688263e-07
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	1.0	0.01317396361196815
GOBP_HORMONE_METABOLIC_PROCESS	0.875	0.03708687431564432
GOBP_HORMONE_TRANSPORT	0.65	0.05123659069727423
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.6	8.756331091689932e-08
GOBP_HYPERSENSITIVITY	0.6	0.07061267010117622
GOBP_ICOSANOID_METABOLIC_PROCESS	0.4	0.0693608069952922
GOBP_IMMUNE_EFFECTOR_PROCESS	0.7	0.0005353618085365903
GOBP_IMMUNE_RESPONSE	0.7	1.4934858710480923e-05
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	0.6	3.8615277756277135e-10
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	0.7	0.0004116060493966857
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1.0	2.030358652439199e-07
GOBP_IMMUNOGLOBULIN_PRODUCTION	0.6	5.468928786546571e-07
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	0.6	0.04758226236260849
GOBP_IMPORT_INTO_NUCLEUS	1.0	0.002100913540088182
GOBP_INFLAMMATORY_RESPONSE	1.0	0.0010147352195694227
GOBP_INNATE_IMMUNE_RESPONSE	0.6	0.00033062084836330826
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	0.175	0.04416914189420851
GOBP_INNER_CELL_MASS_CELL_PROLIFERATION	0.2	0.07237892898337302
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	0.85	0.035906780964274194
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.9	0.029556491433967498
GOBP_INTEGRIN_ACTIVATION	0.6	0.005643697825637446
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.975	0.01280622573861496
GOBP_INTERFERON_BETA_PRODUCTION	0.85	0.02095624086044879
GOBP_INTERFERON_GAMMA_PRODUCTION	0.7	0.01016606093121778
GOBP_INTERLEUKIN_12_PRODUCTION	0.75	0.004643131255867349
GOBP_INTERLEUKIN_2_PRODUCTION	0.7	0.0024042646664387338
GOBP_INTERLEUKIN_4_PRODUCTION	0.6	0.024722951953943074
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.0	0.0032044013207968985
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	1.4691417170884893e-21
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0011975517267789123
GOBP_INTRACELLULAR_TRANSPORT	1.0	1.374795239624847e-32
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	8.789874007652073e-08
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.0	0.008036746688725893
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.00015343384691021868
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1.0	0.02202943551773233
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.009690982688941087
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1.0	6.317272281992624e-06
GOBP_ION_HOMEOSTASIS	1.0	0.012700507210701558
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.625	0.039184668781779994
GOBP_IRON_ION_HOMEOSTASIS	0.65	0.012862959450867009
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	6.51510079485386e-07
GOBP_I_KAPPAB_PHOSPHORYLATION	0.8	0.033707527818965605
GOBP_JNK_CASCADE	1.0	3.715112116832924e-07
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	1.0	0.02075478478109296
GOBP_KIDNEY_MORPHOGENESIS	0.975	0.026976046102114973
GOBP_LAMELLIPODIUM_MORPHOGENESIS	0.575	0.02595108723112919
GOBP_LAMELLIPODIUM_ORGANIZATION	1.0	0.012797014217787303
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.65	0.04497581849424946
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	1.0	0.0004685533945285432
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	1.0	0.0015105653870196932
GOBP_LEUKOCYTE_CHEMOTAXIS	1.0	3.62727312180139e-05
GOBP_LEUKOCYTE_DEGRANULATION	0.65	0.0235934607885876
GOBP_LEUKOCYTE_DIFFERENTIATION	1.0	8.190334320169845e-06
GOBP_LEUKOCYTE_HOMEOSTASIS	0.95	0.018334420262653216
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.7	0.0030485247082345725
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	0.7	0.0005550264238526945
GOBP_LEUKOCYTE_MIGRATION	1.0	7.70194708170423e-08
GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1.0	0.02156333933312168
GOBP_LEUKOCYTE_PROLIFERATION	0.75	0.002453502023155187
GOBP_LIPID_BIOSYNTHETIC_PROCESS	1.0	5.3223353275023704e-05
GOBP_LIPID_EXPORT_FROM_CELL	0.5	0.06099244105319392
GOBP_LIPID_METABOLIC_PROCESS	1.0	2.302231569984456e-06
GOBP_LIPID_OXIDATION	0.9	0.010402980873949969
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.65	0.021100106453999547
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	1.0	0.015510202167852403
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	1.0	0.018107563887787597
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	0.625	0.01540579516447748
GOBP_LIVER_MORPHOGENESIS	1.0	0.013164416105739304
GOBP_LIVER_REGENERATION	1.0	0.03219309422214527
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	2.4550098154478086e-09
GOBP_LOCOMOTION	1.0	2.8416924161292338e-06
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.725	0.04687673221952885
GOBP_LUNG_ALVEOLUS_DEVELOPMENT	0.95	0.01001422510405465
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	1.0	0.014607931335853858
GOBP_LUNG_MORPHOGENESIS	0.8	0.024458123218186367
GOBP_LYMPHOCYTE_ACTIVATION	0.75	0.0008281482447193725
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	1.0	0.00792156754904393
GOBP_LYMPHOCYTE_COSTIMULATION	0.7	0.002511150321485154
GOBP_LYMPHOCYTE_HOMEOSTASIS	0.7	0.01380900777099364
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	0.6	3.9244086654842106e-11
GOBP_LYMPHOCYTE_MIGRATION	1.0	0.007887063854313517
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	0.45	0.04206837651658423
GOBP_LYMPH_VESSEL_DEVELOPMENT	1.0	0.01614283764687652
GOBP_LYMPH_VESSEL_MORPHOGENESIS	0.9	0.03313556945346857
GOBP_LYSOSOMAL_TRANSPORT	1.0	0.0030222118006699096
GOBP_LYTIC_VACUOLE_ORGANIZATION	0.9	0.01596602290039043
GOBP_L_SERINE_METABOLIC_PROCESS	0.9	0.0910354865293117
GOBP_MACROAUTOPHAGY	1.0	1.1758024743492628e-09
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1.0	5.845507101883588e-19
GOBP_MACROMOLECULE_DEACYLATION	1.0	0.005997579245439458
GOBP_MACROPHAGE_ACTIVATION	0.75	0.030079421718831097
GOBP_MACROPHAGE_CYTOKINE_PRODUCTION	0.425	0.025093545889967355
GOBP_MACROPHAGE_DIFFERENTIATION	0.675	0.04776235205851262
GOBP_MACROPHAGE_MIGRATION	0.95	0.021604254261402174
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	1.0	0.021326137789683612
GOBP_MAINTENANCE_OF_CELL_NUMBER	1.0	0.008771370875971959
GOBP_MAINTENANCE_OF_LOCATION	1.0	0.0012709580566976236
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	1.0	0.007406253414933088
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	0.725	0.019068128799472703
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	1.0	0.016451727739901195
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	1.0	0.016171411904024283
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	0.4	0.04314919751199292
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	1.0	0.024721821260484285
GOBP_MAMMARY_GLAND_DEVELOPMENT	1.0	0.0003988353627792103
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	0.65	0.05100249250815535
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.85	0.011393012203217416
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	1.0	0.004586112568369302
GOBP_MAPK_CASCADE	1.0	1.8108026169568777e-08
GOBP_MATURATION_OF_5_8S_RRNA	0.725	0.02896511053498674
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.55	0.028584011450058552
GOBP_MATURATION_OF_LSU_RRNA	0.85	0.02205173065131407
GOBP_MATURATION_OF_SSU_RRNA	0.85	0.01560609633709739
GOBP_MEMBRANE_BIOGENESIS	0.8	0.03729334590678984
GOBP_MEMBRANE_DOCKING	0.925	0.005971453305934416
GOBP_MEMBRANE_INVAGINATION	0.6	3.829321976705307e-08
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	1.0	0.012721298800497802
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	1.0	0.0067075245215287484
GOBP_MEMBRANE_ORGANIZATION	1.0	0.000771316194968903
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	1.0	0.01924485757729816
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	1.0	0.0023709981994485636
GOBP_MEMBRANE_RAFT_ORGANIZATION	0.475	0.075172284792262
GOBP_MESENCHYMAL_CELL_DEVELOPMENT	1.0	0.002608928083981894
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	1.0	4.0248947254108104e-07
GOBP_MESENCHYMAL_CELL_PROLIFERATION	0.925	0.0467991009587567
GOBP_MESENCHYME_DEVELOPMENT	1.0	9.195789214836322e-05
GOBP_MESENCHYME_MORPHOGENESIS	1.0	0.005378702735007854
GOBP_MESODERM_MORPHOGENESIS	0.925	0.04756871638217854
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS	0.525	0.02647035912722497
GOBP_MESONEPHROS_DEVELOPMENT	0.75	0.01971641251722367
GOBP_METAL_ION_HOMEOSTASIS	0.925	0.02446648498712758
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.5	0.01723860126527434
GOBP_METAPHASE_PLATE_CONGRESSION	0.6	0.00025331204343524775
GOBP_METHYLATION	0.875	0.02049975628687347
GOBP_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER	0.3	0.0726462860254017
GOBP_MICROTUBULE_BASED_PROCESS	0.7	0.011035835143356454
GOBP_MICROTUBULE_BASED_TRANSPORT	1.0	0.0003580709531628951
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.75	0.010568678646701617
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	0.6	4.000372359523188e-06
GOBP_MICROTUBULE_DEPOLYMERIZATION	0.475	0.0392175732645448
GOBP_MICROTUBULE_NUCLEATION	0.8	0.015269246700188213
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	0.9	0.0007009456039045478
GOBP_MICROTUBULE_POLYMERIZATION	0.95	0.008318468169744516
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.9	0.009902398096838034
GOBP_MICROVILLUS_ORGANIZATION	0.65	0.04478479214156945
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	0.675	0.042220600457647584
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1.0	0.0024463911917632407
GOBP_MITOCHONDRIAL_FISSION	0.125	0.0789814878239482
GOBP_MITOCHONDRIAL_FUSION	0.725	0.023598848686102618
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1.0	0.0020962357403427295
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	0.825	0.029169608505398664
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.95	0.01515663816026488
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	0.925	0.002189032083627877
GOBP_MITOCHONDRIAL_TRANSLATION	1.0	0.009573534977155742
GOBP_MITOCHONDRIAL_TRANSPORT	0.85	0.029415435192466706
GOBP_MITOCHONDRION_LOCALIZATION	1.0	0.03248615917226537
GOBP_MITOCHONDRION_ORGANIZATION	1.0	1.4965732981022681e-09
GOBP_MITOTIC_CELL_CYCLE	0.9	0.006199796925156011
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	0.6	0.000747929117629131
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.7	0.009089629997134616
GOBP_MITOTIC_CELL_CYCLE_PROCESS	0.75	0.0006583118655684749
GOBP_MITOTIC_CYTOKINESIS	0.6	0.001933127540539241
GOBP_MITOTIC_CYTOKINETIC_PROCESS	0.425	0.04079751770427174
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.6	0.010591387438368826
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING	0.35	0.05293316412275686
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	0.6	0.0014064894658762787
GOBP_MITOTIC_NUCLEAR_DIVISION	0.6	6.405299140145056e-09
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.6	9.42934455724959e-07
GOBP_MITOTIC_SPINDLE_ASSEMBLY	0.6	0.002337523558515273
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.6	1.1093258734908188e-06
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1.0	5.864540075552128e-10
GOBP_MOLTING_CYCLE	0.175	0.07844395762699989
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	0.825	0.02790556394679969
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1.0	0.0034759619954667074
GOBP_MONOCYTE_CHEMOTAXIS	0.9	0.039953054609081454
GOBP_MONOCYTE_DIFFERENTIATION	0.5	0.06324324554249976
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	1.0	0.00020032799170428952
GOBP_MONONUCLEAR_CELL_MIGRATION	1.0	0.00018299578424741178
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	0.95	0.010637432215959816
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.775	0.060282510196885714
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	1.0	1.8874081741954982e-09
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.0	0.0102880284089533
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	1.0	0.008401708598004732
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1.0	0.0018856123182211138
GOBP_MRNA_3_END_PROCESSING	0.9	0.025192195729044208
GOBP_MRNA_CATABOLIC_PROCESS	0.9	0.0002691795335197791
GOBP_MRNA_EXPORT_FROM_NUCLEUS	0.725	0.032277745237422065
GOBP_MRNA_METABOLIC_PROCESS	1.0	0.0020770715709309416
GOBP_MRNA_PROCESSING	0.95	0.0034286225664900472
GOBP_MRNA_TRANSCRIPTION	0.85	0.008217870803254139
GOBP_MRNA_TRANSPORT	0.9	0.0024285299024125492
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	0.95	0.01897231321348641
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1.0	0.0001246377958558325
GOBP_MUSCLE_ORGAN_DEVELOPMENT	0.65	0.050716685427151346
