pathway	freq	mean_padj	mean_NES
GOBP_RNA_MODIFICATION	1.0	8.684719644478228e-05	2.836238681389811
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	8.654459297284924e-05	2.8360533928632434
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.0001293661363708736	2.8246873381188387
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.0	0.00012891850268100902	2.820864596144922
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.00012847395612004	2.820150772829502
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1.0	0.00012803246486189554	2.817065539661531
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	0.0001275939975164781	2.8164175193468868
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	1.0	0.00012715852312222392	2.8156589838157626
GOBP_MICROTUBULE_BUNDLE_FORMATION	1.0	0.000126726011138815	2.8127657385705787
GOBP_SISTER_CHROMATID_COHESION	1.0	0.00012629643144003935	2.812409069900343
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.00012586975430679598	2.812015319958041
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.00012544595042024111	2.8003171934992794
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.0	0.0001250249908550725	2.792576756840582
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.00012460684707294852	2.784832996552954
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.0001241914909160387	2.783176749988163
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.000123778894600703	2.772235999228012
GOBP_TRANSLATIONAL_INITIATION	1.0	0.00012336903071129672	2.7695591961248596
GOBP_T_CELL_PROLIFERATION	1.0	0.0001229618721940977	2.7577919191564053
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.00012255739235135396	2.757709941175716
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1.0	0.00012215556483544788	2.756217920814474
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.00012175636364317517	2.755850446086947
GOBP_PORE_COMPLEX_ASSEMBLY	1.0	0.00012135976311013552	2.754912085487055
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1.0	0.00012096573790523249	2.7519308630828787
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.00012057426302528028	2.7515100746278462
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	0.00012018531378971486	2.749061571964626
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0001197988658354071	2.748666101539541
GOBP_REGULATION_OF_CELL_CELL_ADHESION	1.0	0.00011941489511157566	2.748314681328186
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	0.00011903337787479746	2.746916892763868
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0001186542906841134	2.74512397979071
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.00011827761039622733	2.742476324485425
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1.0	0.00011790331416079623	2.7414824322325373
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.00011753137941580949	2.731422055233107
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.0001562157118440738	2.7236397378347617
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	0.00015572600741823033	2.7220677729136287
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.00015523936364504834	2.7193178740092585
GOBP_REGULATION_OF_T_CELL_PROLIFERATION	1.0	0.0001547557519202974	2.7094323010848456
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.0001542751439950791	2.707469492207255
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.00015379751197032652	2.7069448449963067
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.00015332282829140577	2.7063397944721506
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.00015285106574281683	2.7062146413044137
GOBP_B_CELL_DIFFERENTIATION	1.0	0.00015238219744299225	2.703890196663702
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.00015191619683919104	2.701861683008036
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	1.0	0.0001514530377024862	2.6987003227489006
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	0.00015099269412284337	2.6979116357141892
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	1.0	0.0001505351405042893	2.690454260362761
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0	0.0001500803515601676	2.6828655188434474
GOBP_COMPLEMENT_ACTIVATION	1.0	0.00014962830230848034	2.681128193211248
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.0	0.00014917896806731373	2.6704113214683196
GOBP_MICROTUBULE_BASED_MOVEMENT	1.0	0.00018591540556293218	2.6695137593283556
GOBP_CHROMOSOME_SEPARATION	1.0	0.00018536043420304282	2.669342384669862
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.0001848087662441052	2.667020565250902
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.00018426037227898913	2.66542070940035
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.0	0.00018371522324857792	2.6609057311150006
GOBP_HISTONE_H3_K9_MODIFICATION	1.0	0.0001831732904366352	2.657914396674645
GOBP_HISTONE_H3_ACETYLATION	1.0	0.00018263454546476275	2.6578238183520964
GOBP_TELOMERE_CAPPING	1.0	0.00018209896028744673	2.65657766028828
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	0.00018156650718719104	2.655666888405233
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.0001810371587697357	2.655463459821859
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.00018051088795935854	2.654634272906533
GOBP_B_CELL_PROLIFERATION	1.0	0.00017998766799425897	2.65230378282268
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	1.0	0.00017946747242202123	2.651995401543768
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.0001789502750951566	2.6475660267573677
GOBP_AXONEME_ASSEMBLY	1.0	0.0002498104702334111	2.644661878126828
GOBP_INTERFERON_BETA_PRODUCTION	1.0	0.00024909468092042144	2.642617936587636
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.0	0.0002483829818320774	2.641328607307936
GOBP_MEMBRANE_ORGANIZATION	1.0	0.000247675338009194	2.638572760936199
GOBP_TETRAHYDROFOLATE_BIOSYNTHETIC_PROCESS	1.0	0.00024697171488984965	2.6385515161395494
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.00024627207830375943	2.637910608508347
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1.0	0.00024557639446674313	2.634237134619838
GOBP_REGULATION_OF_TELOMERE_CAPPING	1.0	0.0003498351856789822	2.6268343383936466
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.00038373775283045655	2.6234518917803347
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.00038266285716426484	2.6226517696391154
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	1.0	0.0004162843270928671	2.6200303114425694
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.0004497184907823128	2.613034478959255
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.00044846927275236193	2.611487458333865
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0	0.0004816290506439173	2.60908858218572
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.00048029858365318827	2.607686706211328
GOBP_NUCLEOSOME_ASSEMBLY	1.0	0.00047897544705910233	2.595790219823026
GOBP_MIRNA_METABOLIC_PROCESS	1.0	0.0005117781219067529	2.5883427645791537
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1.0	0.0005103759900659125	2.583935966600169
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	0.0005089815201476996	2.583749667732519
GOBP_CELL_SUBSTRATE_ADHESION	1.0	0.0005075946495205941	2.579901328422727
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.0005062153162338534	2.5795092194648572
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.0005048434590082874	2.5756593200784645
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	1.0	0.0005034790172271839	2.5738134320539237
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1.0	0.0005021219309273802	2.572721101574964
GOBP_MICROTUBULE_BASED_TRANSPORT	1.0	0.0005007721407904786	2.5709010697332793
GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING	1.0	0.0005327248940098174	2.568921929021414
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.0	0.0005313004958974916	2.567978910173812
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.0	0.0005298836945750984	2.567200710715733
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1.0	0.0005615040812693238	2.566068751834786
GOBP_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	1.0	0.0005600146805232513	2.562604030202053
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1.0	0.0005585331602044068	2.5621869874248215
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1.0	0.0005570594579347381	2.5619387269715594
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.000588275483286499	2.5595505985745413
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	1.0	0.0005867314531466395	2.5578055937986623
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0006177063684305588	2.554654026786919
GOBP_SPINDLE_LOCALIZATION	1.0	0.0006160935580691214	2.5522353961583226
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.0	0.0006144891477616498	2.549539271031236
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	1.0	0.00064515060216124	2.5455919689697706
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1.0	0.0006434792275442419	2.541127408032853
GOBP_MEIOTIC_CELL_CYCLE	1.0	0.000673907315048272	2.540030959774221
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1.0	0.0007041785567404255	2.531772544845357
GOBP_CELLULAR_COMPONENT_MAINTENANCE	1.0	0.0007023683290881364	2.5315960809631344
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0007005673846545771	2.531526047313511
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.0006987756522130053	2.52978325904286
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	1.0	0.0006969930612634824	2.528780347613619
GOBP_PALLIUM_DEVELOPMENT	1.0	0.0007268204302974274	2.525916721610792
GOBP_VESICLE_ORGANIZATION	1.0	0.0007564963913667331	2.5236709288067902
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1.0	0.0007545812106290958	2.5188737202565283
GOBP_DNA_STRAND_ELONGATION	1.0	0.0008781216529416876	2.51206690825912
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	0.0008759097596093408	2.5108953608543043
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0009049128735088246	2.502964668927771
GOBP_CELLULAR_DEFENSE_RESPONSE	1.0	0.0009026449214448928	2.5023084369696242
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.0009003883091412805	2.499358830379776
GOBP_VACUOLE_ORGANIZATION	1.0	0.0008981429517618759	2.499283787080336
GOBP_HISTONE_H4_K20_TRIMETHYLATION	1.0	0.0009885889824162283	2.496700580771378
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.0011402196436460128	2.4894566399711495
GOBP_ENDOCYTIC_RECYCLING	1.0	0.0011373973177954038	2.4886098813744817
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0011345889293564028	2.4884521209444737
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1.0	0.0011317943753432096	2.488122522902066
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0011595274336141203	2.4814521936998157
GOBP_CELL_MORPHOGENESIS	1.0	0.001187124545520958	2.480759145855629
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.0	0.00124495137593095	2.478766846298951
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.0012722055167008841	2.4761696456728943
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.0012691101261493004	2.4750625339795906
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.001266029761765443	2.4748555369428824
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	1.0	0.0012930348933146885	2.4728257752673097
GOBP_HISTONE_H3_K9_METHYLATION	1.0	0.001409903399288362	2.4674908104925755
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	1.0	0.0014364317021614114	2.464399558009003
GOBP_REGULATION_OF_FOCAL_ADHESION_DISASSEMBLY	1.0	0.0014926861888946957	2.4626573577701865
GOBP_RNA_DESTABILIZATION	1.0	0.001489106605707898	2.4624385135918847
GOBP_VESICLE_LOCALIZATION	1.0	0.0015746767986961844	2.452283402141141
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.0016005585941446514	2.4501449281144576
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.0	0.0015967477403490689	2.4494181484964073
GOBP_HEAD_DEVELOPMENT	1.0	0.0015929549903719927	2.448490167264209
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.0015891802155132914	2.4481986715031017
GOBP_TRANSLESION_SYNTHESIS	1.0	0.0016735023598615142	2.445684711267878
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0016988458663043029	2.4445850566907423
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	1.0	0.0016948485819129986	2.4420790573759477
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.0016908700641150808	2.440532810466398
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	1.0	0.0017159948393551012	2.439321661233354
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0017119855056182904	2.4391521314662867
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.001794842059858834	2.434471203148067
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.001819549750630334	2.4317337164803856
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0	0.0018153280574734192	2.429285697601912
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.0018111259091922306	2.4287175515555983
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	1.0	0.0019216697208717303	2.4223957811583214
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0019172419104549752	2.42088528842086
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.0019128344577872625	2.420801726767029
GOBP_SNRNA_METABOLIC_PROCESS	1.0	0.0019084472227923377	2.4179279547418977
GOBP_CELL_MIGRATION	1.0	0.001904080066676108	2.417492968709674
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0	0.001956441295252664	2.4155128322860366
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	1.0	0.0019519847091586946	2.4137988449842727
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.001947548380274243	2.4137262396469583
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.001943132170795163	2.4134252634317686
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.0019949311889227933	2.4106468513941226
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	1.0	0.002102564744628194	2.4043464087479043
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.0	0.002097829238446599	2.4029390999448683
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	1.0	0.0022047478162622596	2.396252316817002
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	1.0	0.0022554956870401645	2.3951079113227394
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	1.0	0.002278233166692432	2.3892547155569632
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.002328590454675725	2.386398732016084
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1.0	0.0023234042843980514	2.3863930609913684
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0023734373819509617	2.3845033147482178
GOBP_PROTEIN_AUTOUBIQUITINATION	1.0	0.002368174771347966	2.384412343353485
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	1.0	0.0023904114401980896	2.3831868929603717
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0023851345937517363	2.383061211107834
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	0.0024893008091100262	2.376358451161193
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.0	0.0024838298183207735	2.376350032016937
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.0024783828231051577	2.3752893011091407
GOBP_COPII_COATED_VESICLE_BUDDING	1.0	0.002472959665943002	2.374881916157933
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	0.002467560190689851	2.3744901207606572
GOBP_PEPTIDE_METABOLIC_PROCESS	1.0	0.0025704121213559203	2.371821027941731
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	1.0	0.002726813170113023	2.3657807566130815
GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1.0	0.0027208981740824093	2.3656157875760857
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.0029838215349957346	2.3584813030043796
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.00297737699604326	2.3579652568548184
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.0030512564578509503	2.354675627801242
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0	0.0031248181585325865	2.352823998583625
GOBP_POSTREPLICATION_REPAIR	1.0	0.003118112540166637	2.3528169561755203
GOBP_TRANSPORT_ALONG_MICROTUBULE	1.0	0.003217809507674664	2.3510618059023556
GOBP_NEGATIVE_REGULATION_OF_RIBOSOME_BIOGENESIS	1.0	0.0032640071330497346	2.3500115858446726
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.0034953681878288076	2.3460152404114956
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.0035936261201236727	2.342680610961103
GOBP_CYTOKINESIS	1.0	0.0035859963406754273	2.342591371859666
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.003604710647351123	2.339000338393281
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.0	0.0036233458237660337	2.3362064021724493
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.0	0.0036681031072247714	2.333831796356798
GOBP_RESPONSE_TO_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.003921836555243327	2.3268618000361756
GOBP_PROTEIN_STABILIZATION	1.0	0.003913597402816345	2.3268092727309337
GOBP_REPRODUCTION	1.0	0.003905392796101845	2.3265654227848245
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	0.0038972225182857326	2.326308587262336
GOBP_VIRAL_PROCESS	1.0	0.004096504293263906	2.318682690551385
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION	1.0	0.004165589591142131	2.3168405777437626
GOBP_ACTIN_FILAMENT_BASED_PROCESS	1.0	0.004389304252749808	2.311980618920962
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.0	0.004431729551360716	2.311501617982626
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	1.0	0.0046796793678507325	2.307557232755693
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1.0	0.004695670007775843	2.3062195555855594
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0047115947069177565	2.305567102201873
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	1.0	0.004701900067603112	2.3051237090496386
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	1.0	0.004768749240513189	2.3036619333920068
GOBP_DENDRITE_DEVELOPMENT	1.0	0.004784426289388376	2.302597300738572
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.0	0.0049016273510829175	2.300278125141974
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.004891624029958258	2.3001915095189296
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	0.004881661455559158	2.299530610597921
GOBP_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.004922223725330801	2.2991630436545294
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	1.0	0.0049878124140721415	2.2984080578148998
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	1.0	0.0050279955836452905	2.2968247900035808
GOBP_CYTOPLASMIC_TRANSLATION	1.0	0.005017838016809643	2.296376953636135
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	1.0	0.005157953050141929	2.291267666567414
GOBP_REGULATION_OF_DNA_REPAIR	1.0	0.0051725631025392365	2.290246744188257
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1.0	0.005162176429642572	2.2898232031706414
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.005276271758356754	2.287576408496132
GOBP_REPLICATION_FORK_PROCESSING	1.0	0.005414749003939286	2.2844220484012805
GOBP_LYMPHOCYTE_HOMEOSTASIS	1.0	0.005552673446146241	2.280496331620257
GOBP_RESPONSE_TO_RADIATION	1.0	0.005566351684483806	2.2802245158026846
GOBP_ORGANELLE_FUSION	1.0	0.005579975536187822	2.278755505623381
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	1.0	0.0056181864938207975	2.278520944827568
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.0	0.005607061372050855	2.278283105595909
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	1.0	0.005841417952177314	2.274220558541145
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	1.0	0.0058298964177548734	2.27388108471153
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1.0	0.005965103106990835	2.2703295877856617
GOBP_METENCEPHALON_DEVELOPMENT	1.0	0.0059533838474486135	2.270325860197724
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1.0	0.005966061818515584	2.2688319266705834
GOBP_DNA_REPLICATION_INITIATION	1.0	0.006051601025067247	2.266495949058443
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.00608829379295424	2.265592186323076
GOBP_REGULATION_OF_HEMOPOIESIS	1.0	0.006197470111989454	2.26248715088043
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.0	0.00625789808312335	2.261506367308128
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.0	0.006318091382524687	2.258979521536135
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.006426187611353164	2.2575818926311637
GOBP_AUTOPHAGY_OF_PEROXISOME	1.0	0.006485822543003955	2.2554556397837557
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.006473301650063793	2.253560868540967
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	1.0	0.006484758003515701	2.25310791659671
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	1.0	0.006591702210158976	2.250971292898771
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.006602887328933343	2.250172016117011
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	1.0	0.006637821066202068	2.248105839387639
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.006648875230686583	2.247640313735489
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.006802091200935707	2.2450184031422977
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.006812790358822694	2.2442738036732357
GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY	1.0	0.006894280484312414	2.242658273721545
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.0	0.006904764105958128	2.2412404832184674
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.007150419173953742	2.2378313373260497
GOBP_VASCULATURE_DEVELOPMENT	1.0	0.0071369023135114855	2.2372173659886094
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.0071703011736429885	2.237082834285523
