pathway	freq	mean_padj	mean_NES
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.06276675801217992	2.0720048816246885
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	1.0	0.1568031318886588	1.7870775161231947
GOBP_AMINO_ACID_IMPORT	1.0	0.04825724311462841	2.123359885214447
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	0.85	0.05482596554138567	-1.1495809859082704
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.075	0.09916048069180405	2.024638031584079
GOBP_NEURAL_TUBE_FORMATION	0.525	0.1080835377918386	-1.7288270896199653
GOBP_TRANSLESION_SYNTHESIS	0.9	0.02821234308059367	-2.17516525375654
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.25	0.11879434231662885	1.9369790839820809
GOBP_SNRNA_METABOLIC_PROCESS	1.0	0.02186939663283689	-2.2339388746551503
GOBP_INTERLEUKIN_4_PRODUCTION	0.325	0.11766888458561012	1.9385740855103633
GOBP_TYPE_I_INTERFERON_PRODUCTION	1.0	0.004079628429750576	-2.9346938366728788
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.6	0.009867727669727036	-2.251750839808194
GOBP_GLUTAMINE_TRANSPORT	1.0	0.02619251419812927	2.3324912009594345
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	0.95	0.0436314748247363	-2.059659973376369
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.04200929080134995	2.250511352227609
GOBP_GLAND_DEVELOPMENT	1.0	0.06041522543147897	2.083570996419817
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.75	0.053379511405651045	-1.747132944597642
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0500946403713002	-1.4193813903794832
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	0.6	0.004736563038591533	-2.4214325665386944
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	0.225	0.13368431035219683	1.908935546821395
GOBP_REGULATION_OF_BINDING	0.85	0.04870495793081098	-1.8015334030758061
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.8	0.04068787633089454	-2.0623097300664246
GOBP_PHOSPHAGEN_METABOLIC_PROCESS	1.0	0.04011829740676221	2.1662616440620392
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	0.95	0.081237861620346	-1.8364406726538625
GOBP_REGULATION_OF_FOCAL_ADHESION_DISASSEMBLY	1.0	0.017795824303837575	-2.1661775920908863
GOBP_HETEROCHROMATIN_ORGANIZATION	0.7	0.03908063971178064	-1.753428557395316
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	0.75	0.03651234753393052	-1.9916023866014605
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0030894407360050552	-2.6668567395556795
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.6	0.06520221069143674	-1.8145982554963915
GOBP_RESPONSE_TO_ESTROGEN	0.325	0.1383582464721341	1.8550749910226385
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.024493284271563266	-2.5079297902600333
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	1.0	0.045162863969197456	2.1438587803159614
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	0.6	0.017858547190998848	-2.0924360491417002
GOBP_EOSINOPHIL_CHEMOTAXIS	1.0	0.06270847917076655	2.0867837721194094
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.75	0.06951338551396521	-1.8698678773238018
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.046995412898246894	2.133083988450453
GOBP_CARDIAC_CONDUCTION	1.0	0.04533602179985365	2.142542499704061
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	0.8	0.053772068947478525	-2.512586871877431
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.6	0.031525145765448535	-2.0059209589704072
GOBP_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING	0.9	0.057146711784988584	-2.2903554791622343
GOBP_ELECTRON_TRANSPORT_CHAIN	1.0	0.015409416377200055	-0.28886895235631094
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.6	0.0335420219677184	2.2637366320339676
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	1.0	0.04693023276700205	2.1361951343982897
GOBP_EAR_MORPHOGENESIS	1.0	0.039073200680148946	2.2057311981132206
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	0.6	0.015180458291877343	-2.1418765461872447
GOBP_SYNAPTIC_VESICLE_RECYCLING_VIA_ENDOSOME	0.6	0.023493594394388126	-2.0686115297339356
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.475	0.10156745684605983	-1.7737246599038665
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1.0	0.09029031181029604	-1.787954561811461
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	0.95	0.06585968625259651	-2.2151823223198654
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	0.275	0.12607610531977106	1.905316048072636
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	0.6	0.011626614800082867	-2.1482199217070836
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1.0	0.01892245327022668	-2.3878952415276764
GOBP_HORMONE_METABOLIC_PROCESS	1.0	0.03975181277996289	2.2381196613049457
GOBP_L_SERINE_TRANSPORT	1.0	0.06418736293210339	2.0768544177323824
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.07473117239799673	2.018757984983709
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	0.75	0.05901380953480808	-1.9082562459864871
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	1.0	0.0356069631019648	2.2054583826500718
GOBP_MAINTENANCE_OF_CELL_NUMBER	0.6	0.03645008007737957	-1.987964398003732
GOBP_PRIMARY_ALCOHOL_CATABOLIC_PROCESS	1.0	0.08955524339444382	1.9643729137473016
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	0.15	0.10148127854922666	2.0067271015880346
GOBP_HISTONE_DEACETYLATION	1.0	0.015121435015144947	-2.455333047917752
GOBP_TAXIS	1.0	0.07359855226373904	2.0464419516137005
GOBP_OSSIFICATION	1.0	0.029029195531979822	2.2848444871981286
GOBP_MESENCHYMAL_CELL_DEVELOPMENT	1.0	0.0511112479633434	2.129814908983847
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.03625017723229453	-2.1086143142266858
GOBP_MITOCHONDRIAL_TRANSLATION	1.0	0.004662619435329007	-2.503819976610517
GOBP_VASOCONSTRICTION	1.0	0.047810681319647004	2.1569408543886555
GOBP_MIRNA_METABOLIC_PROCESS	0.6	0.011368060491507645	-2.2087216015569062
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	1.0	0.043588556705287496	2.198287269521507
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.425	0.13659610673704084	1.8527730757160998
GOBP_REGULATION_OF_VASOCONSTRICTION	1.0	0.03936868114323767	2.2246411033394393
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	0.95	0.04142140612848235	-2.8491858824339444
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	0.95	0.05434945005849901	-0.4121498265663737
GOBP_HISTONE_H3_K4_DIMETHYLATION	0.6	0.004802483548375889	-2.3357126019591425
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.65	0.03589694592784865	2.436141572875698
GOBP_NUCLEOSOME_POSITIONING	0.6	0.034528429445850405	-1.9501746742553558
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.06644066719001115	2.0408986838335625
GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	1.0	0.04143697382753904	2.1471507398651744
GOBP_HISTONE_H3_K14_ACETYLATION	0.7	0.046319701907936515	-2.0304799268388654
GOBP_PROTEIN_RETENTION_IN_GOLGI_APPARATUS	0.7	0.09844852847942008	1.941282365529067
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	1.0	0.035342526843113634	2.2531500607624357
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.9	0.10088962063658818	1.9716365725982625
GOBP_HIPPO_SIGNALING	1.0	0.0630148531881233	-1.9351099384902568
GOBP_TRANSMEMBRANE_TRANSPORT	1.0	0.07656100332896823	2.1600885102481646
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	0.95	0.012143720963927384	-1.526678498588555
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.05255534273069645	2.1307252781736534
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.475	0.08388710140140343	1.6920198366012191
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	0.275	0.09485445646662884	-1.8287253838127426
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	0.7	0.038720787750563264	-2.0607151589591948
GOBP_METAL_ION_HOMEOSTASIS	1.0	0.14091420521010867	1.8249965060567175
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	0.7	0.07201056329580645	-1.8870198172645725
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1.0	0.13059108748013432	1.8720221689344
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	0.6	0.06233671820122983	-1.843782945069181
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.02813314005791876	-2.0444835737854072
GOBP_RNA_CAPPING	0.6	0.0547830833270271	-1.8476680899201003
GOBP_POSTREPLICATION_REPAIR	0.9	0.045924136560137434	-2.1937906033605223
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.425	0.09576175160739042	-1.8016543851271236
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CENTROSOME	0.6	0.09696386470612652	-1.7270516155472813
GOBP_RESPONSE_TO_BMP	1.0	0.04810828332496036	2.164855430544089
GOBP_CELL_SUBSTRATE_ADHESION	0.75	0.11795980100651018	1.8986570037340222
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.95	0.06426931974463208	-1.9069223864966123
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.95	0.018811763608340783	-1.5559118696109473
GOBP_HISTONE_PHOSPHORYLATION	0.7	0.0317888255529084	-1.6993467439289751
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1.0	0.078551924919495	2.002986287350328
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	1.0	0.06407757457038721	2.1828016883026677
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.7	0.030388665962532174	-2.0400323123478503
GOBP_HISTONE_H3_K36_TRIMETHYLATION	0.7	0.046848133805213014	-1.5238200792780787
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	0.75	0.07455769987066452	-1.8699825505366547
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	1.0	0.05450737542261702	2.102748693721022
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1.0	0.04669118898531676	2.134098555433817
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.975	0.103600588280908	-1.750413504225375
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	0.6	0.03247538462221914	-2.0095692007939676
GOBP_T_CELL_ACTIVATION	0.975	0.04178881475147856	-1.3604995051811373
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.95	0.09999275078710657	-1.8265917098961124
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.6	0.041314761956917016	-1.9123827220025378
GOBP_VIRAL_TRANSLATION	0.8	0.09677437255555016	-1.801781503471014
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.05301323323206516	-2.039498260906601
GOBP_ENTRY_INTO_HOST	1.0	0.0234644052165119	-2.087457028689281
GOBP_LYTIC_VACUOLE_ORGANIZATION	1.0	0.02183765406899647	-2.1500499013769376
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.825	0.09662378547016415	-1.774271494573207
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	0.85	0.05092894385686292	-1.94906243829676
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	1.0	0.11209863502292891	1.8932872131690999
GOBP_MISMATCH_REPAIR	1.0	0.05345352669876937	-2.1303260464815645
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	0.65	0.07825753346934926	-1.531156937223687
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS	1.0	0.037412037442367665	2.2923946684750205
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1.0	0.05791027554127339	2.0950902973897185
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.0	0.06943899270192502	2.0799583978576544
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	0.675	0.18075266657062633	1.7417192393951424
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	0.6	0.016250297080553925	-2.136251481395058
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	0.9	0.018103801844606787	-2.9541337953853968
GOBP_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS	1.0	0.10203647178315886	1.917049455494223
GOBP_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.016775231035942834	-2.363226064173376
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1.0	0.048816828450053806	-2.0492733004603023
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	0.7	0.04737985339989579	2.4582555256342618
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	0.6	0.023973727803120126	-2.0033960438256497
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.8	0.042673482896476	-1.9472011253066928
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.75	0.030723738839100387	-2.233658405871641
GOBP_REGULATION_OF_MEMBRANE_TUBULATION	0.9	0.05760814534394257	-1.920935949026893
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.55	0.06501217803141011	-1.8545789553690226
GOBP_NEURON_FATE_SPECIFICATION	1.0	0.06390148596897219	2.0542574559485915
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.0041053109263604	-3.120457801981984
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	0.95	0.05731496799146837	-1.9612434606339837
GOBP_ESTROGEN_METABOLIC_PROCESS	1.0	0.06705260838114921	2.0678669659892863
GOBP_INNER_EAR_MORPHOGENESIS	1.0	0.05326756271625328	2.134389864586243
GOBP_INFLAMMATORY_RESPONSE	0.375	0.10252181714090593	1.9872689140171511
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.75	0.09268486120891697	-1.055295152845709
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	1.0	0.04867731056731399	-2.062363409681216
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	0.8	0.05849085332571549	-1.9453536584086815
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	1.0	0.07411897750854496	2.0206642840426494
GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1.0	0.0946270680349099	1.9458975290333331
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	1.0	0.12594434575485527	1.857029505204142
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	0.95	0.0556733835823893	-1.952288577564934
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.015152434762724262	-3.349678762039223
GOBP_REGULATION_OF_DNA_METHYLATION	0.6	0.051046329081499024	-1.8854692674500688
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.0	0.03267140829605602	0.4796981732040047
GOBP_MACROMOLECULE_DEACYLATION	1.0	0.0405159024480555	-2.2266427062901486
GOBP_ORGANELLE_DISASSEMBLY	1.0	0.013234612101744179	-2.1876015189386946
GOBP_REGULATION_OF_BLOOD_CIRCULATION	1.0	0.04308068495168184	2.16880654334871
GOBP_AGING	0.675	0.10324000051612259	-1.7771519393511066
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.425	0.06874951747027291	-0.981394454905701
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.8	0.06451588716984587	-1.8873248714621438
GOBP_PEPTIDYL_THREONINE_MODIFICATION	0.65	0.05502329156271494	-1.679323415817407
GOBP_INTERFERON_BETA_PRODUCTION	1.0	0.008945581235471449	-2.606787038951077
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1.0	0.07546278446653579	-2.0331725901086726
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	1.0	0.025917652628301025	2.3855940825299418
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	0.525	0.1468559716190002	1.8473349171723314
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	1.0	0.10002850248343961	1.9367772571751263
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	0.6	0.0031203969509705468	-2.5208457191846154
GOBP_CELL_CHEMOTAXIS	0.35	0.15991880687911825	1.8048574330799003
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	0.675	0.10342129673695313	1.9684297900379895
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.6	0.09448952976344688	1.9747763123106978
GOBP_CRD_MEDIATED_MRNA_STABILIZATION	0.6	0.045957752237420296	-1.8846377697766725
GOBP_DIENCEPHALON_DEVELOPMENT	1.0	0.05842339959115102	2.1006894768081543
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.175	0.11555711231885345	1.959381115129496
GOBP_NEGATIVE_REGULATION_OF_HYPOXIA_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.3	0.1165900084623574	1.9376013527127272
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	0.95	0.09112952021680586	-1.8120355431017194
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	0.95	0.038296749790011915	-2.2664021476543956
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.6	0.13242849332878945	-1.6496607632369376
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.575	0.11533273543162326	1.9144623014014042
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	0.5	0.14758643383506242	1.8292237576249595
GOBP_INNATE_IMMUNE_RESPONSE	0.9	0.0246440456979217	-2.684808163236429
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.02555614991845037	-2.326833940141575
GOBP_LIPID_CATABOLIC_PROCESS	0.65	0.10705911376892832	1.6949436617754694
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.0	0.09839280535159566	1.958477325263723
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.0	0.0358524901281657	-2.1913540671103275
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.75	0.0328574589289655	-2.14975987946098
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.03213852486106227	-2.315256519172619
GOBP_CARBOXYLIC_ACID_TRANSPORT	1.0	0.02587489700420998	2.395195966712371
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_PROLIFERATION	0.5	0.11879702188656996	1.9074606364442417
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	1.0	0.044606692670240006	-2.116874978068354
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.65	0.08056009303116116	-1.3437901776117622
GOBP_COLLAGEN_CATABOLIC_PROCESS	1.0	0.04983268497835967	2.1527672436387792
GOBP_MRNA_METHYLATION	0.9	0.07518805219354395	-1.9581454824413644
GOBP_REGULATION_OF_PROTEIN_IMPORT	0.9	0.0635032266417403	-2.0909872618423115
GOBP_MUSCLE_CONTRACTION	1.0	0.07756833200618632	2.0141393756928334
GOBP_EOSINOPHIL_MIGRATION	1.0	0.08141275603719313	2.002577261973998
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.6	0.06269901177287583	-1.8210598325194305
GOBP_PEPTIDYL_ARGININE_MODIFICATION	0.8	0.1444365162696503	-1.6519792100521675
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.2	0.16995420134370515	1.7692387024304184
GOBP_RESPONSE_TO_IONIZING_RADIATION	0.6	0.11312255516871428	-1.737136022506806
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.825	0.06090468832602659	-1.9280415353222864
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.25	0.1170520815320329	0.5028448766387348
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	0.8	0.0655263982153567	-1.8754915438351802
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	1.0	0.05480238211717318	2.1457053695917443
GOBP_DETOXIFICATION_OF_COPPER_ION	1.0	0.09097228329258125	1.9600233938462996
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.0	0.09702316519209508	1.932799681810851
GOBP_TERPENOID_METABOLIC_PROCESS	1.0	0.06209735331725229	2.2151910708969207
GOBP_FOCAL_ADHESION_ASSEMBLY	0.95	0.12189247038033939	-1.6933049030478757
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.75	0.098099243448027	-1.7694606547435343
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	0.95	0.022284676682603057	-2.5544417093962553
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	1.0	0.013514302058598179	-2.4541855252212414
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.3	0.1542258942346461	1.833980710311778
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	0.7	0.06089163157523268	-1.465693336712248
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.85	0.045186723666810834	-2.0030908741181688
GOBP_CELL_FATE_SPECIFICATION	1.0	0.0900628445802036	1.9599974260093038
GOBP_MEMBRANE_FUSION	1.0	0.052278639012833174	-1.9750393994315396
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.75	0.06487685071714457	-1.8470872232939084
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.0	0.0902587412484342	1.9902073394810547
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	0.75	0.09607390233879246	-1.7478474217127342
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.6	0.009280147615017728	-2.4845719823774224
GOBP_EAR_DEVELOPMENT	1.0	0.03466187460027969	2.2682882341952606
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.6	0.021524167633770408	-2.080186068125473
GOBP_POSITIVE_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1.0	0.1564729248460628	1.7849126199176175
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	0.8	0.08674883632820173	-1.8204111429550776
GOBP_CYTIDINE_METABOLIC_PROCESS	1.0	0.10698309136012416	1.8996864578872477
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	0.6	0.0193843932056634	-2.1282196579419663
GOBP_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS	0.525	0.146735724185268	1.8129304069188985
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.9	0.03833775630935159	-2.097874070847638
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.75	0.0981359165881875	-1.7174669643559342
GOBP_PROLINE_TRANSMEMBRANE_TRANSPORT	1.0	0.1425117549776252	1.8141729197940968
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_STEM_CELL_PROLIFERATION	0.575	0.12123988186953039	-1.6880523919975272
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	1.0	0.07564191935362355	2.0046680953316844
GOBP_NEURON_DEVELOPMENT	0.3	0.06568934012359369	-1.8685005016890017
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.725	0.12296505598939601	1.8752927663147911
GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.625	0.09801565445010993	-1.056343725842791
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.75	0.04893349819762191	-2.191935614544175
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	0.2	0.10373717940106686	-1.7259796987199296
GOBP_LEUKOCYTE_MIGRATION	0.2	0.16109181715321982	1.8191558350942068
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.7	0.06040209356686173	-1.845814041588343
GOBP_NUCLEOLAR_CHROMATIN_ORGANIZATION	0.625	0.1598814699649132	1.7801177332668836
GOBP_DETOXIFICATION	0.6	0.0607778256307725	2.2508043543122533
GOBP_DNA_REPLICATION_INITIATION	0.9	0.027714212869337194	-0.9544474682995295
GOBP_SEX_DIFFERENTIATION	1.0	0.06606278353245036	2.0611717475555174
GOBP_LEUKOCYTE_CHEMOTAXIS	0.375	0.15804549282901806	1.8138060391091606
GOBP_CALCIUM_ION_TRANSPORT	0.6	0.15077220182789053	1.8044458715867444
GOBP_L_SERINE_BIOSYNTHETIC_PROCESS	0.975	0.12680255165048482	1.8538350767570597
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	0.85	0.07525018969979595	-1.8565936388277737
