pathway	freq	mean_padj	mean_NES
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.25	0.09018159999972222	1.8056563219396444
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	0.175	0.18399104448069578	1.5350857619005025
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	0.4	0.08656604900804864	1.7781410188607145
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.625	0.07221296945812114	1.994186929625794
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.175	0.16619117363527441	1.5366396691727362
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	0.575	0.1555307593807879	1.5797502386043363
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.575	0.15313057138897793	1.5705164216522316
GOBP_PROTEIN_POLYMERIZATION	0.6	0.02108410480597783	2.1542332724808726
GOBP_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS	0.175	0.14345269704232852	1.575450003767259
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	0.6	0.06068388269451642	1.8347702340701695
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT	0.925	0.10111457103895262	1.7808941959841884
GOBP_NEGATIVE_REGULATION_OF_MITOPHAGY	0.425	0.1523737147221804	1.5784532648463108
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	0.45	0.1555428242233752	1.5433086075615003
GOBP_NK_T_CELL_DIFFERENTIATION	0.6	0.05897953094474512	1.8420544246382182
GOBP_CELLULAR_COMPONENT_MAINTENANCE	1.0	0.08623492081075224	1.9154583511879888
GOBP_PROTEIN_DESTABILIZATION	0.55	0.09796092271997203	1.6814351762837525
GOBP_NEURON_PROJECTION_EXTENSION	0.25	0.1355283756595806	1.624162005030892
GOBP_JNK_CASCADE	0.65	0.07317158918151717	1.7804610046151839
GOBP_PROTEIN_RETENTION_IN_GOLGI_APPARATUS	0.425	0.15431130125271356	1.5428005369088944
GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI	1.0	0.039516490442769996	2.2102435381113237
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	0.2	0.1312136096245155	1.6582710248021342
GOBP_RIBOSOMAL_LARGE_SUBUNIT_EXPORT_FROM_NUCLEUS	0.45	0.113550658915752	1.6524026761363244
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	0.55	0.15378344755895793	1.5645179705029089
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	0.475	0.08319909832767007	1.74677584721158
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	0.2	0.09849911317531197	1.6886749730263122
GOBP_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.25	0.13509465160720996	1.621135250228577
GOBP_GROWTH	0.325	0.0993346672079845	1.7606219644996512
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	0.775	0.10075433993085864	1.8931834322573442
GOBP_PANTOTHENATE_METABOLIC_PROCESS	0.15	0.11910240815352942	1.622717000409035
GOBP_HISTONE_H3_DEACETYLATION	0.35	0.13744310402995566	1.5767558990383412
GOBP_NEGATIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	0.4	0.14866034987068028	1.5807524070397023
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	0.25	0.12523534005874598	1.6955790459782545
GOBP_HEART_DEVELOPMENT	0.45	0.07355766444478823	1.9414721439718643
GOBP_AMINE_BIOSYNTHETIC_PROCESS	0.1	0.13841745196082622	1.5805328675381807
GOBP_CELLULAR_RESPONSE_TO_INSULIN_LIKE_GROWTH_FACTOR_STIMULUS	0.325	0.163336877644929	1.5978588588604714
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	0.6	0.06686173488016926	1.9510024382579614
GOBP_FEVER_GENERATION	0.2	0.1470438590366867	1.5721696070118811
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	0.6	0.010820779833268181	4.353272791168548
GOBP_REGULATION_OF_TOR_SIGNALING	0.45	0.13716890793006298	1.675124290722562
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	0.475	0.13016664984771362	1.7112687037024084
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	0.15	0.11189752511480065	1.6476717536899883
GOBP_SPECIFICATION_OF_SYMMETRY	0.6	0.1648966707838332	1.600306380096998
GOBP_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	0.85	0.03906429553133963	2.125805012090942
GOBP_EMBRYONIC_MORPHOGENESIS	0.35	0.1797110502422519	1.5935644983745922
GOBP_MAGNESIUM_ION_HOMEOSTASIS	0.45	0.1621007581865393	1.5658862515960745
GOBP_ORGANELLE_FUSION	1.0	0.05594224567661431	1.9673527854735422
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.525	0.10474173311609833	1.751267862491691
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.1	0.13982853294112135	1.5883252301811341
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	0.325	0.14610033791905733	1.6036238029260508
GOBP_CARDIAC_CONDUCTION	0.125	0.1527929315922412	1.5636102875510272
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.6	0.07647349551935191	1.742469885686883
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	0.6	0.06083313306951927	1.8380359768196362
GOBP_SODIUM_ION_HOMEOSTASIS	0.375	0.14175902688284214	1.6684141901724459
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.5	0.07806073561110588	1.8364280752086182
GOBP_HEPARIN_BIOSYNTHETIC_PROCESS	0.65	0.14451713376842482	1.633832090371616
GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE	0.725	0.1522105550379021	1.5769741775244697
GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING	0.6	0.09715420581689976	1.6714881315829206
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.375	0.14566279230042636	1.6099060881007292
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	0.425	0.13422479283879252	1.7055473080240753
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.775	0.049660329917111085	2.043611681484717
GOBP_SMAD_PROTEIN_COMPLEX_ASSEMBLY	0.5	0.134137134750247	1.7100609824901816
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.6	0.07295086589381651	1.797503664680053
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	0.125	0.18238773977199782	1.4988337440546018
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.5	0.12400894669841982	1.777221097235405
GOBP_CELL_MORPHOGENESIS	0.7	0.061684763526118465	1.924456891280631
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.675	0.08242566927442477	1.8760384085490702
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.85	0.04214779261701741	2.944598746174365
GOBP_HOMOLOGOUS_RECOMBINATION	0.6	0.020609881345031535	2.2215307221451677
GOBP_GLYCINE_BIOSYNTHETIC_PROCESS	0.45	0.14038893514029743	1.702728701301086
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.4	0.10682070574914468	1.858745049575107
GOBP_VIRAL_GENE_EXPRESSION	0.75	0.059201143981960004	2.0451913856129567
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	0.7	0.08286538311709248	1.7605214078649252
GOBP_RESPONSE_TO_LECTIN	0.475	0.08508668859706407	1.7611774352328224
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.425	0.15280770667061522	1.5670403514642075
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	0.25	0.15924349790800368	1.6212808846988334
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	0.225	0.10982752834215452	1.6522155184472804
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.325	0.09470099402341213	1.7277160189397907
GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION	0.45	0.16490531896121755	1.5274204324412133
GOBP_RESPONSE_TO_CGMP	0.15	0.1458309639279368	1.571893187683413
GOBP_CEREBELLAR_CORTEX_FORMATION	0.225	0.14695393455382152	1.604874757651758
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.5	0.042017882046251454	1.9831806880198983
GOBP_STRAND_INVASION	0.6	0.16818973801935863	1.5124732892349817
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	0.6	0.019626823411112094	2.254133767920377
GOBP_RESPONSE_TO_AMPHETAMINE	0.3	0.14745803729623236	1.6379693007878746
GOBP_RESPONSE_TO_BACTERIUM	0.55	0.027437229526912462	2.7673373037617313
GOBP_GLUTAMINE_TRANSPORT	0.2	0.138377651179298	1.673767780370222
GOBP_RIBONUCLEOPROTEIN_COMPLEX_DISASSEMBLY	0.6	0.10483489137362384	1.647906620298846
GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	0.125	0.13841794382283262	1.5825837128798281
GOBP_CARDIAC_CELL_FATE_COMMITMENT	0.3	0.1520755511245291	1.615791524968284
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	0.125	0.14598963675327886	1.5757706862793928
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.55	0.08404085377231997	1.8977877786360617
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	0.325	0.15255817837298732	1.5561295843349066
GOBP_SEBACEOUS_GLAND_DEVELOPMENT	0.225	0.1707925273924127	1.5145750284416628
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	0.55	0.1179930884236279	1.6239812920365237
GOBP_MULTI_CILIATED_EPITHELIAL_CELL_DIFFERENTIATION	0.25	0.1261805883596961	1.6312219367192298
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	0.425	0.17276033004271824	1.614002962577795
GOBP_GLAND_DEVELOPMENT	0.15	0.10467871695375869	1.7087274327241146
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	0.575	0.14132834016280849	1.5734809073427
GOBP_POSITIVE_REGULATION_OF_COAGULATION	0.175	0.15634775728502046	1.604466689312798
GOBP_BASE_EXCISION_REPAIR_GAP_FILLING	0.6	0.049311220628760484	1.9355155949774412
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.4	0.16119093790771571	1.5457481041238934
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	0.25	0.17545311441917785	1.5915510642653279
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS	0.3	0.09050768048578213	1.737883656021815
GOBP_CEREBELLAR_GRANULAR_LAYER_FORMATION	0.125	0.1625087099937284	1.5358365136503935
GOBP_DENDRITIC_SPINE_MAINTENANCE	1.0	0.08952779586950735	1.8008159748759662
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.2	0.1567703962480702	1.5551087254086882
GOBP_DETECTION_OF_VISIBLE_LIGHT	0.225	0.12618702110486224	1.6112098757071787
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.5	0.09527507356300616	1.7162929044437552
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.6	0.035911660127100266	2.115277123763413
GOBP_RESPONSE_TO_NICOTINE	0.25	0.1664235395585973	1.6020472095490532
GOBP_ENDOSOMAL_VESICLE_FUSION	0.55	0.11925304184997337	1.6597702326335848
GOBP_RESPONSE_TO_GAMMA_RADIATION	0.375	0.16343043094570966	1.5284816166187345
GOBP_HEART_GROWTH	0.425	0.12490719751851369	1.7030917911339825
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.45	0.07283092054711238	1.8044411709762462
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	0.625	0.10808241855451048	1.7445929651129268
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.475	0.10998516275388504	1.6861346087268654
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	0.6	0.09251040497010743	1.7418694603546248
GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.575	0.1617787436736022	1.5615790683311577
GOBP_HISTIDINE_CATABOLIC_PROCESS	0.075	0.1561887023445339	1.5534584094867376
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.15	0.13045684417730907	1.5978555761937843
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.85	0.07129335098234096	1.8951519811837159
GOBP_POSITIVE_REGULATION_OF_HELICASE_ACTIVITY	0.625	0.17735762366884583	1.5209071059199268
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	0.35	0.16624865084875112	1.5969787335365144
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	0.25	0.13778665771527585	1.642788634130134
GOBP_INNER_CELL_MASS_CELL_PROLIFERATION	0.6	0.10761830338300897	1.6551297297888243
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	0.25	0.17955111705783244	1.624270280394375
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	0.525	0.08911024883034371	1.7707618410400567
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.225	0.18567167447880611	1.518797489675703
GOBP_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION	0.15	0.14021143668255373	1.578935670200214
GOBP_HISTONE_H3_K4_DEMETHYLATION	0.55	0.10849603425772779	1.6448179330211927
GOBP_RESOLUTION_OF_RECOMBINATION_INTERMEDIATES	0.6	0.022696907182385238	2.182695022991585
GOBP_TRYPTOPHAN_TRANSPORT	0.15	0.15519242830479946	1.5539395442471144
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.75	0.06429193275938931	1.9017491867497103
GOBP_RETICULOPHAGY	0.15	0.12376701759025886	1.6341696508279808
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.375	0.12826127489803718	1.699524596479662
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	0.675	0.11433891961275677	1.7480454042437936
GOBP_COHESIN_LOADING	0.525	0.14316278904759422	1.5622792508859336
GOBP_CELL_FATE_SPECIFICATION	0.45	0.15131735260341758	1.6727150094636005
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	0.35	0.15685098235008302	1.5926204447474033
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	0.525	0.1625900975187435	1.5286637008146262
GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION	0.175	0.17321959409945584	1.5179378463267865
GOBP_RNA_DECAPPING	0.65	0.09933636018510948	1.6826553476634
GOBP_MRNA_3_END_PROCESSING_BY_STEM_LOOP_BINDING_AND_CLEAVAGE	0.525	0.11788532799067723	1.6595558250681879
GOBP_SA_NODE_CELL_TO_ATRIAL_CARDIAC_MUSCLE_CELL_SIGNALING	0.125	0.15448914860712476	1.5481389424883356
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.425	0.14543044511704117	1.6735453402517173
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.825	0.0825750446822016	1.8380647145985913
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	0.8	0.06654209067739998	1.89842297667097
GOBP_DENTATE_GYRUS_DEVELOPMENT	0.2	0.15758644251799783	1.6061730180277356
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.6	0.0821967135450788	1.7705489633912936
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	0.275	0.16666835220475987	1.5222010738191494
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.6	0.0564377518588288	2.163306623690754
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.2	0.15442010187064484	1.6009447088596003
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.65	0.1313472847839315	1.673047429018578
GOBP_ENDOTHELIAL_CELL_FATE_COMMITMENT	0.275	0.16408561147320827	1.5864021262498091
GOBP_PHENYLPROPANOID_METABOLIC_PROCESS	0.1	0.17707116020122743	1.5083150869756223
GOBP_REGULATION_OF_TUBE_SIZE	0.425	0.1190957494919748	1.7782099258338078
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	0.375	0.1581721616825827	1.6082384185298948
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.65	0.13068631603993525	1.6786946579737525
GOBP_MUSCLE_CELL_DIFFERENTIATION	0.35	0.08452577045583562	1.9453621456260548
GOBP_MRNA_5_SPLICE_SITE_RECOGNITION	0.2	0.15319100208726685	1.6225668799551967
GOBP_FEAR_RESPONSE	0.075	0.1600439180326175	1.537668357477907
GOBP_CHROMOSOME_MOVEMENT_TOWARDS_SPINDLE_POLE	0.6	0.05701015554735241	1.8636221307001832
GOBP_ASYMMETRIC_CELL_DIVISION	0.175	0.13243214099685616	1.5927749998720568
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.7	0.1331210961175029	1.6382919937485638
GOBP_TRANSCRIPTION_DEPENDENT_TETHERING_OF_RNA_POLYMERASE_II_GENE_DNA_AT_NUCLEAR_PERIPHERY	0.6	0.14572704838234637	1.6067811572077095
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.95	0.028934385884953607	2.160296160425554
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	0.375	0.19815836063872333	1.4606050268442416
GOBP_REGULATION_OF_DNA_PRIMASE_ACTIVITY	0.6	0.11359831095084605	1.639307208996408
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ANERGY	0.6	0.04573461507221933	1.912508214782151
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	0.325	0.12147468745610425	1.6477110308900902
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.075	0.1804922210003123	1.507525181573647
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.15	0.11552340302189228	1.7210630396582742
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.2	0.1544675153629555	1.627654382580332
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	0.375	0.1601840610228766	1.6469109238925315
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	0.375	0.1559478651352722	1.544945360098978
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	0.75	0.0587919071362629	2.090893713886421
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.15	0.18906180277633902	1.5405301183990519
GOBP_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	0.3	0.153775279438065	1.54987200716444
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.45	0.046152174787394945	1.9669127238354125
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.6	0.09709526382557619	1.7030805331685521
GOBP_CARDIOBLAST_DIFFERENTIATION	0.275	0.1643008012845213	1.5194776221848114
GOBP_SMOOTH_MUSCLE_CONTRACTION	0.45	0.15917455993402344	1.5711161324889815
GOBP_D_AMINO_ACID_TRANSPORT	0.15	0.166846322722167	1.5648079767307452
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	0.15	0.15773918177199017	1.5411797255498223
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.725	0.09128809611338798	1.9190827492959859
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.45	0.029574326550907606	2.2640045335710486
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.525	0.1404225856534624	1.6764274079848693
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	0.275	0.13906669453853962	1.7078041465772247
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM	1.0	0.08024589671028151	1.8858998827897597
GOBP_UREA_TRANSPORT	0.15	0.14505789156086993	1.5738534029359208
GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	0.45	0.15910827355277832	1.534284578016723
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	0.45	0.1369240954126835	1.5790781332399138
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	0.725	0.06964928558232003	1.9466307798624845
GOBP_ASTROCYTE_DIFFERENTIATION	0.175	0.1573851908196	1.5433026806763206
GOBP_TELOMERASE_RNA_LOCALIZATION	0.95	0.08439962421992608	1.8437506797512209
GOBP_AMINO_ACID_ACTIVATION	0.7	0.08931471458355707	1.7986933610413725
GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT	0.15	0.16497075336312897	1.5328956590193208
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	0.6	0.07346469753403409	1.7656818546274267
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	0.4	0.10829386411823923	1.6575736600511752
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.625	0.039506781749901035	2.614323885778081
GOBP_CONSTITUTIVE_HETEROCHROMATIN_ASSEMBLY	0.55	0.12265421506643955	1.6068995380153068
GOBP_NEGATIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	0.2	0.1649809639724627	1.5345408804173315
GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS	0.6	0.04138297270700211	1.9407282080810864
GOBP_PROLINE_TRANSMEMBRANE_TRANSPORT	0.075	0.18523584972391935	1.4958263818272635
GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.35	0.11397071596277163	1.7048930250475196
GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	0.45	0.11361387278958048	1.666102978322893
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.2	0.13224438229028082	1.6238508708226964
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.45	0.049488012655137706	1.9661323143637948
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	0.625	0.13795356605209444	1.6170682038615456
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.175	0.11452621208607393	1.6604366835900422
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.65	0.08048827347878998	1.8001686744665255
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.475	0.09863178248548272	1.7173446439339102
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	0.1	0.14927661476586443	1.5523567747775526
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	0.325	0.19015146088868173	1.481507410448691
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	0.375	0.132565006616941	1.6421993472702452
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	0.3	0.15379635393257526	1.6157496892120953
GOBP_FEMALE_SEX_DIFFERENTIATION	0.3	0.13005464263719677	1.6637117297043977
GOBP_R_LOOP_DISASSEMBLY	0.4	0.13379071671705253	1.5777917379410549
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	0.225	0.16816026658063263	1.6062190294018626
GOBP_TUBE_MORPHOGENESIS	0.7	0.07169794569654112	2.0226354048769073
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	0.05	0.1576699366034851	1.5445160553768003
GOBP_AXONEMAL_CENTRAL_APPARATUS_ASSEMBLY	0.125	0.19683722674344495	1.4755192009901859
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY	0.9	0.10064130197260177	1.79526708452163
GOBP_L_ALANINE_TRANSPORT	0.25	0.15746268327939666	1.6612855725859024
GOBP_STRESS_GRANULE_DISASSEMBLY	0.575	0.13980861840509018	1.5652926957863542
GOBP_BRAINSTEM_DEVELOPMENT	0.2	0.17481791472976035	1.566360971783602
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	0.225	0.19616437719516366	1.4672861815190854
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	0.45	0.16064754288318883	1.6425654689082885
GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.625	0.12311497102751226	1.7320544138672713
GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS	0.1	0.14200419260232608	1.5737039076258221
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	0.125	0.1357367885922765	1.5960581351996315
GOBP_FLUID_TRANSPORT	0.125	0.161205093161311	1.536155274296727
GOBP_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING	0.6	0.027647627691056904	2.2671654982228193
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.1	0.15616094171019385	1.543259288633216
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	0.5	0.11635213656117757	1.6571723576774857
GOBP_SINOATRIAL_NODE_DEVELOPMENT	0.15	0.15573987460183158	1.5502008741180677
GOBP_PYRIMIDINE_DIMER_REPAIR	0.425	0.17658142359297008	1.5003619919673445
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	0.375	0.06328639278287237	1.8089870155736387
GOBP_THYROID_HORMONE_GENERATION	0.125	0.19060450897096923	1.481145759224686
GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	0.15	0.1471151848770236	1.5599494898032067
GOBP_RESPONSE_TO_AMINE	0.15	0.21638458931956794	1.4948425765108475
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	0.075	0.07980531498346476	1.7659309760326476
GOBP_ALANINE_TRANSPORT	0.35	0.11743181228338363	1.803688220743741
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	0.075	0.12911046152669084	1.602770395820367
