pathway	freq	mean_padj	mean_NES
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	4.085886618072379e-05	-2.885451203313572
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	1.0	4.071028848552116e-05	-2.881614560859843
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	4.056278744028376e-05	-2.8756928263200043
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1.0	4.0416351384542666e-05	-2.869138873796593
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	4.027096882560546e-05	-2.865187019999476
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1.0	4.0126628435549525e-05	-2.8633957858453316
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1.0	3.998331904827971e-05	-2.8622373189046755
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	1.0	3.984102965664882e-05	-2.8590100732345385
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1.0	3.969974940963942e-05	-2.8582065275346205
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	3.9559467609605366e-05	-2.851331834234386
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	3.942017370957154e-05	-2.8381449461355275
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	3.9281857310590586e-05	-2.8344254759923544
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	3.914450815915496e-05	-2.8340731889266455
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	3.900811614466313e-05	-2.8331853644841534
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	3.8872671296938606e-05	-2.82332785807191
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	3.8738163783800406e-05	-2.8223091390146657
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	3.8604583908683854e-05	-2.818325124810699
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	3.847192210831037e-05	-2.816430934842739
GOBP_MICROTUBULE_BASED_TRANSPORT	1.0	3.8340168950405196e-05	-2.8159729997431544
GOBP_BIOLOGICAL_ADHESION	1.0	0.0	2.815715545071528
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	1.0	3.820931513146184e-05	-2.81485983887189
GOBP_NUCLEUS_ORGANIZATION	1.0	3.80793514745521e-05	-2.8144755678370417
GOBP_XENOBIOTIC_GLUCURONIDATION	1.0	0.0	2.8143524938697926
GOBP_FLAVONOID_GLUCURONIDATION	1.0	0.0	2.8143524938697926
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	3.795026892718074e-05	-2.812126575517339
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	3.782205855918351e-05	-2.8119315458554746
GOBP_COPII_COATED_VESICLE_BUDDING	1.0	3.769471156066774e-05	-2.8111252609716892
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	3.7568219239994354e-05	-2.8107538718141045
GOBP_PROTEIN_DEMETHYLATION	1.0	3.74425730218004e-05	-2.809866256561479
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	3.731776444506106e-05	-2.8097824344084623
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	7.438757032238085e-05	-2.80760780180424
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.0	7.414125386435973e-05	-2.8048903199839015
GOBP_LEUKOCYTE_PROLIFERATION	1.0	7.389656325754665e-05	-2.8048487818290027
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.0	7.365348245735736e-05	-2.801855346806357
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	7.341199562962831e-05	-2.797806827035721
GOBP_DEPHOSPHORYLATION	1.0	7.317208714717855e-05	-2.794200762024117
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	7.293374158643855e-05	-2.793614792328623
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1.0	7.269694372414492e-05	-2.7898427410497577
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	7.246167853409914e-05	-2.7889820004215373
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	7.222793118398915e-05	-2.786881494480448
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.0	7.199568703227214e-05	-2.7862517297373524
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.0	7.176493162511742e-05	-2.783708304521057
GOBP_PROTEIN_TARGETING	1.0	7.153565069340778e-05	-2.7802085581036198
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	7.13078301497982e-05	-2.7765686031695846
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.0	2.771151146738438
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0	7.10814560858306e-05	-2.7710588653045582
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	7.085651476910328e-05	-2.7706702959527756
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	7.063299264049412e-05	-2.7677359824055126
GOBP_EPITHELIAL_CILIUM_MOVEMENT_INVOLVED_IN_DETERMINATION_OF_LEFT_RIGHT_ASYMMETRY	1.0	7.041087631143597e-05	-2.7641644360429676
GOBP_TRNA_METABOLIC_PROCESS	1.0	7.019015256124337e-05	-2.7639635645981926
GOBP_COMPLEMENT_ACTIVATION	1.0	6.997080833448948e-05	-2.7592676419432065
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	6.97528307384319e-05	-2.7578488025631955
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	1.0	0.0006312179791658714	2.7441223376175983
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	1.0	0.00010430431056072968	-2.739065544668891
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.00010398138699862215	-2.738113410755215
GOBP_FATTY_ACID_METABOLIC_PROCESS	1.0	0.0005891367805548133	2.7376932793372553
GOBP_VIRAL_PROCESS	1.0	0.00010366045679183627	-2.7375862790949355
GOBP_ORGANIC_ANION_TRANSPORT	1.0	0.0005523157317701375	2.737347161978672
GOBP_RNA_STABILIZATION	1.0	0.0001033415015401691	-2.737114420280194
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.00010302450306918697	-2.7332256730409457
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.00010270944342677355	-2.730403496490999
GOBP_PROTEIN_AUTOUBIQUITINATION	1.0	0.00010239630487974072	-2.7275859907432296
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1.0	0.00010208506991050137	-2.724819972135777
GOBP_HISTONE_LYSINE_DEMETHYLATION	1.0	0.00010177572121380288	-2.7229073631817657
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.0	0.0001014682416935195	-2.7223995747346144
GOBP_SENSORY_PERCEPTION	1.0	0.001039653142155553	2.7217354735178647
GOBP_PHAGOCYTOSIS_RECOGNITION	1.0	0.00010116261445950287	-2.720731804398645
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	1.0	0.00010085882282448935	-2.720288763376588
GOBP_THIOESTER_METABOLIC_PROCESS	1.0	0.0009818946342580223	2.718466406545592
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0009302159692970737	2.7181844290271244
GOBP_MITOCHONDRION_ORGANIZATION	1.0	0.00013407580040141699	-2.7178601109889833
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.00013367557413156202	-2.7171029394682087
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	1.0	0.0008837051708322199	2.712547767300557
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	0.00019991659524139853	-2.7065291293077838
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.00019932337092317483	-2.7060422264510433
GOBP_TRANSLATIONAL_INITIATION	1.0	0.0001987336568080175	-2.7024005604537273
GOBP_RESPONSE_TO_CYTOKINE	1.0	0.00019814742183218263	-2.691673645985266
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	1.0	0.0002304920745136124	-2.689510914708115
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.0002298161446763291	-2.6891074694192207
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.00022914416764511174	-2.687858767752359
GOBP_CHROMATIN_DISASSEMBLY	1.0	0.0002284761088473126	-2.6836430055932525
GOBP_FLAVONOID_METABOLIC_PROCESS	1.0	0.0016832479444423237	2.681606603673544
GOBP_STEROID_METABOLIC_PROCESS	1.0	0.0016067366742404002	2.680649856362068
GOBP_B_CELL_DIFFERENTIATION	1.0	0.00026035649612833297	-2.6791351309028877
GOBP_IMPORT_INTO_CELL	1.0	0.0015368785579690783	2.675299598004591
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.00025960183961781607	-2.674762456505514
GOBP_REGULATION_OF_ION_TRANSPORT	1.0	0.0014728419513870333	2.669241964256285
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1.0	0.0002588515452836605	-2.669182610036686
GOBP_MRNA_CLEAVAGE	1.0	0.0002903687723390918	-2.666759191838666
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.0002895343793151289	-2.6666399884647856
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	1.0	0.0002887047679130798	-2.6627117613129876
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1.0	0.0002878798971476139	-2.6620907448693307
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.0002870597265004697	-2.6573501891314573
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	1.0	0.0017674103416644399	2.6571760715034385
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.0020393196249974305	2.647880148761504
GOBP_CELLULAR_RESPIRATION	1.0	0.000318049128793134	-2.6466349817770336
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.00031714813975972577	-2.6442072415957076
GOBP_RNA_MODIFICATION	1.0	0.0003162522410598395	-2.642996717137399
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.0003153613896765723	-2.6400916809129864
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	0.0003144755430763572	-2.63830890405576
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1.0	0.0003135946592021938	-2.637245751802265
GOBP_LAMELLIPODIUM_ORGANIZATION	1.0	0.0003127186964669921	-2.6371616735264665
GOBP_VESICLE_LOCALIZATION	1.0	0.0003118476137470283	-2.6364744826091986
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.00031098137037550885	-2.625213798573123
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.0003101199261362415	-2.6230575280436352
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.0003711158895088945	-2.6202584799141526
GOBP_CATION_TRANSPORT	1.0	0.003272982114193407	2.6160950795129
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.0004009346593271023	-2.616061492274643
GOBP_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING	1.0	0.0004305895897507045	-2.610438612140352
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.0004294098922445382	-2.608661300664225
GOBP_LYMPHOCYTE_HOMEOSTASIS	1.0	0.0004282366411728318	-2.605733114405959
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.0004270697838399358	-2.6055894138107805
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0004563313587031923	-2.603302387466175
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	1.0	0.003471698885412293	2.603107767636322
GOBP_LEUKOCYTE_HOMEOSTASIS	1.0	0.0004550946883544032	-2.6030397448386893
GOBP_ENDOCYTIC_RECYCLING	1.0	0.0004538647027102021	-2.602023484097929
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	0.0004828174375641323	-2.5991057825114976
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	1.0	0.004570888814649413	2.598085350334985
GOBP_ORGANELLE_FUSION	1.0	0.0005116145125532564	-2.5970836371155195
GOBP_HUMORAL_IMMUNE_RESPONSE	1.0	0.00051024289187617	-2.596251257881881
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	1.0	0.0005088786060690145	-2.5945380288650197
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	1.0	0.0005075215964528304	-2.589404607524869
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.0005061718049729027	-2.5888188445007434
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.0005048291741904812	-2.5874400234945156
GOBP_HISTONE_DEUBIQUITINATION	1.0	0.0005034936472746333	-2.5860927033685663
GOBP_CYTOKINE_PRODUCTION	1.0	0.0005317042955232974	-2.585490302702941
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	1.0	0.000530305073692973	-2.585254340699038
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1.0	0.0005582972633513071	-2.581673229023303
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0005861428970428439	-2.5757911940963805
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0	0.0005846124978338547	-2.5755067796834146
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	0.000612244572926783	-2.575262076349048
GOBP_INNER_EAR_MORPHOGENESIS	1.0	0.005302231024993319	2.5732777899728205
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0006397331047724754	-2.5727588199227736
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0006670792089920241	-2.568340292054343
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1.0	0.0006653554901057398	-2.5659410191428917
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.0006924945979495866	-2.5637906341170917
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.005986389866927942	2.5600836243401215
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1.0	0.000748273940029502	-2.5596405845168535
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	1.0	0.005799315183586444	2.55874091838329
GOBP_INTERLEUKIN_12_PRODUCTION	1.0	0.0007463552889012212	-2.557368783337375
GOBP_TRANSLESION_SYNTHESIS	1.0	0.0007444464518452078	-2.5567694377496504
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1.0	0.000742547353753766	-2.5560588707571754
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	0.0007406579202836545	-2.554769001195527
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0007387780778463864	-2.5544169951820517
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1.0	0.005891367805548134	2.553331573065771
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	1.0	0.0007369077535986741	-2.5501038732313672
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.0007915889427740224	-2.545024264037024
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1.0	0.0067577454240110935	2.5410717653486596
GOBP_MITOTIC_RECOMBINATION	1.0	0.0008177948379648141	-2.539542955355131
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	1.0	0.0008157400770654051	-2.538683088727416
GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS	1.0	0.006564666983325062	2.538361116602642
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.0008136956157193764	-2.538037738926724
GOBP_ENDOSOME_ORGANIZATION	1.0	0.0008396497000138738	-2.537302032006552
GOBP_LYSOSOMAL_TRANSPORT	1.0	0.0008375558104876548	-2.5366611195084636
GOBP_PROTEIN_STABILIZATION	1.0	0.0008354723383222625	-2.534991242479705
GOBP_LEUKOCYTE_DIFFERENTIATION	1.0	0.0008333992059691056	-2.5342920921042333
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1.0	0.0008590475478689797	-2.5316880992317414
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.0008569264428125132	-2.5299434764329414
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	1.0	0.0008548157865494281	-2.528514459410469
GOBP_REGULATION_OF_SYSTEM_PROCESS	1.0	0.007364209756935166	2.5283642065474696
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0	0.0008527155020615917	-2.5281700132029647
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	1.0	0.007404016296161843	2.5277368147929677
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	0.0008506255130859506	-2.526495265717476
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.0008485457441053003	-2.526308647035118
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	1.0	0.0009010874829417182	-2.5171683580641258
GOBP_REGULATION_OF_FOCAL_ADHESION_DISASSEMBLY	1.0	0.0008988950559759233	-2.51516866369446
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	1.0	0.0008967132718594768	-2.5123600780482076
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1.0	0.0009487567231795185	-2.5083267018355646
GOBP_XENOBIOTIC_METABOLIC_PROCESS	1.0	0.008371943723673662	2.5068270826729218
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0009464650402732878	-2.506769255351183
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.0009441844016220268	-2.5060524408394516
GOBP_VACUOLAR_TRANSPORT	1.0	0.0009419147275796662	-2.5050477009569767
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.0009396559392641275	-2.5042715983811292
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.0009374079585481845	-2.497988480316238
GOBP_CHROMOSOME_LOCALIZATION	1.0	0.0009351707080504562	-2.49614273502891
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	1.0	0.009063642777766358	2.4959381479808305
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.0	0.0009329441111265266	-2.4951751623519502
GOBP_MESENCHYME_DEVELOPMENT	1.0	0.0088370517083222	2.494855228523566
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0009307280918601928	-2.4912552780128023
GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1.0	0.0009285225750548368	-2.4905288243119346
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1.0	0.0009263274862249199	-2.4891428971491276
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.000924142751587597	-2.488475945971578
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	1.0	0.008621513861777756	2.4880124893833453
GOBP_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.0009219682980544497	-2.4875130764757025
GOBP_MIRNA_METABOLIC_PROCESS	1.0	0.000919804053223336	-2.4865661452094647
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1.0	0.000917649945370354	-2.4839944292740093
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1.0	0.0088370517083222	2.4825752374982812
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.008631538877896102	2.481090684188897
GOBP_CELL_MIGRATION	1.0	0.0084353675397621	2.4793298492118847
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	1.0	0.00844429385461899	2.474543752708608
GOBP_CARBOXYLIC_ACID_TRANSPORT	1.0	0.009221271347814468	2.468356725476332
GOBP_T_CELL_ACTIVATION	1.0	0.0010986070841303023	-2.468105791890352
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	1.0	0.0011482389060018788	-2.4646268675160345
GOBP_URONIC_ACID_METABOLIC_PROCESS	1.0	0.009213096461867824	2.4636830962597793
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1.0	0.0011455685829646653	-2.46343237384386
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1.0	0.0011688858932907755	-2.4608287182869155
GOBP_EAR_MORPHOGENESIS	1.0	0.009205262196168958	2.458912256816315
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.0	0.009017399702369592	2.457899809023755
GOBP_ION_TRANSPORT	1.0	0.009190533776655086	2.4543370434198257
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	1.0	0.001166180138908158	-2.4530047351260316
GOBP_ISOPRENOID_METABOLIC_PROCESS	1.0	0.009876704850477754	2.441769382303928
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0012410526743854024	-2.4417187791279
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0012381931060112426	-2.441545686560661
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	1.0	0.0012353466850778833	-2.440642879662163
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	1.0	0.009686768218737797	2.4404698764584283
GOBP_HISTONE_H3_K9_DEMETHYLATION	1.0	0.0012325133211212827	-2.439923160409325
GOBP_CELL_CELL_SIGNALING	1.0	0.009670735831748822	2.4379740058888086
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1.0	0.0012809301296931714	-2.4377419954961517
GOBP_HISTONE_DEACETYLATION	1.0	0.001431366307481794	-2.432928204566982
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	1.0	0.0014536076811174125	-2.4285752782184296
GOBP_TUBE_DEVELOPMENT	1.0	0.010473542765418904	2.428290430079892
GOBP_ENDODERM_FORMATION	1.0	0.0104437883825626	2.427241780122499
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.0	0.0014757479576001419	-2.426485431452101
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	1.0	0.0014724015903493479	-2.4261017774531286
GOBP_CENTROSOME_DUPLICATION	1.0	0.0014943991644289158	-2.4253945401864936
GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING	1.0	0.0014910258028839295	-2.4246199793413505
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.001487667636661218	-2.423715008535757
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.0014843245633204061	-2.423633678837695
GOBP_CIRCULATORY_SYSTEM_PROCESS	1.0	0.01041509665623688	2.4228032805888837
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.0	0.0015563013871707078	-2.421930979437871
GOBP_EAR_DEVELOPMENT	1.0	0.01023237566226781	2.421542514268992
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	1.0	0.0016029106875730926	-2.4161870836874897
GOBP_MITOCHONDRIAL_TRANSPORT	1.0	0.0015993327619311882	-2.4154206032910523
GOBP_ANION_TRANSPORT	1.0	0.010817770194670277	2.4146291215792743
GOBP_CENTRIOLE_ASSEMBLY	1.0	0.0016705725286096376	-2.4142962112181436
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.0017166171644728088	-2.4121963730038414
GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI	1.0	0.00171281091798839	-2.41185616125481
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.0017090215133025752	-2.4118279521749715
GOBP_OXIDATIVE_PHOSPHORYLATION	1.0	0.0017299625901683936	-2.409082844009158
GOBP_SKIN_DEVELOPMENT	1.0	0.011083759769760048	2.4084769979041485
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	0.0017754707313068696	-2.407113280303705
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.001820778836660122	-2.4042203057121303
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0018413370614339339	-2.4029229219363213
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0018618053158586262	-2.40153053633625
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	1.0	0.012224588196512376	2.3974863300239946
GOBP_NEURON_PROJECTION_GUIDANCE	1.0	0.012169054811460078	2.3965493051729605
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.0	0.0019555160407892258	-2.395750515887546
GOBP_TRNA_PROCESSING	1.0	0.001975646352973821	-2.3950930623571125
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1.0	0.001995689142061961	-2.394882379266386
GOBP_GLUTAMINE_TRANSPORT	1.0	0.01225784591799531	2.3927311104515034
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1.0	0.0020156449776182655	-2.392525529119972
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.0020112821097013427	-2.392239775029982
GOBP_AEROBIC_RESPIRATION	1.0	0.0020069380878661347	-2.3909280886339386
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	1.0	0.012624359583317427	2.3884288722327573
