pathway	freq	padj	stability	overlap
GOBP_REGULATION_OF_AXONOGENESIS	10	0.02300067642833567	0.16666666666666666	1.0
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	25	0.023023259527615806	0.4166666666666667	0.9917509727626459
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	29	0.023135685684527108	0.48333333333333334	0.9772253408179631
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	21	0.023179673019430667	0.35	0.9757149197894871
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	7	0.02322307822238407	0.11666666666666667	0.9974489795918368
GOBP_CELL_MIGRATION	21	0.0232792382861335	0.35	0.9699035888412333
GOBP_TISSUE_REMODELING	1	0.023323588641084324	0.016666666666666666	1.0
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	18	0.023357365537484787	0.3	0.9750855272943626
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	21	0.023476483227141774	0.35	0.9930100480559195
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	14	0.02354129817341342	0.23333333333333334	0.972260748959778
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	5	0.02360586566424554	0.08333333333333333	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	11	0.023782324157279267	0.18333333333333332	0.9848911651728556
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	23	0.024010043078966144	0.38333333333333336	0.9837355161050284
GOBP_ANION_TRANSPORT	13	0.024158613365018643	0.21666666666666667	0.9844929606202817
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	25	0.02418207275369133	0.4166666666666667	0.9945365853658537
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	14	0.024193530955889966	0.23333333333333334	0.9983291562238931
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	19	0.0242602861147506	0.31666666666666665	0.987893055322011
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	14	0.024329456014867138	0.23333333333333334	0.9968602825745683
GOBP_DNA_REPLICATION	28	0.02450513895124225	0.4666666666666667	0.9902116402116402
GOBP_DOUBLE_STRAND_BREAK_REPAIR	25	0.024645608018112615	0.4166666666666667	0.9923577235772357
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	17	0.0247358268907059	0.2833333333333333	0.9731637519872814
GOBP_MUSCLE_ORGAN_DEVELOPMENT	11	0.024771862372238905	0.18333333333333332	0.9884235614572693
GOBP_REGULATION_OF_MACROAUTOPHAGY	26	0.024785645432862737	0.43333333333333335	0.9994939271255061
GOBP_LIPID_BIOSYNTHETIC_PROCESS	21	0.02482833423470231	0.35	0.9778883360972912
GOBP_REGULATION_OF_CELL_DEVELOPMENT	23	0.025116738112600425	0.38333333333333336	0.983040394696269
GOBP_ION_TRANSMEMBRANE_TRANSPORT	5	0.02513879323306553	0.08333333333333333	0.9740099009900989
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	14	0.025272193018637864	0.23333333333333334	0.992269635126778
GOBP_CHROMOSOME_SEGREGATION	18	0.02530933932926157	0.3	0.9883135562747213
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	10	0.02534439458898331	0.16666666666666666	1.0
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	10	0.025371901654283175	0.16666666666666666	0.9729216152019002
GOBP_CARBOXYLIC_ACID_TRANSPORT	3	0.025617349654253652	0.05	0.9920634920634921
GOBP_RESPONSE_TO_PEPTIDE	2	0.02583480139701457	0.03333333333333333	0.98125
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	11	0.025837232025424452	0.18333333333333332	0.9816042780748663
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	23	0.025841253763174893	0.38333333333333336	0.9855470616340181
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	18	0.0258443667160883	0.3	0.977342758745695
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	19	0.025869531210942293	0.31666666666666665	0.9928124275446326
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	14	0.025914300170891018	0.23333333333333334	0.9813527180783818
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	22	0.026004718039687548	0.36666666666666664	0.9848918989320136
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	15	0.0260310888701575	0.25	0.9995271867612293
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	19	0.02606161358180221	0.31666666666666665	0.9699186641993374
GOBP_ION_TRANSPORT	8	0.026420215733773914	0.13333333333333333	0.9700967458223395
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	18	0.026471974531818362	0.3	0.9877369007803792
GOBP_SODIUM_ION_TRANSPORT	3	0.026494978234987365	0.05	0.9943820224719101
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	10	0.02650874517444521	0.16666666666666666	0.9993006993006993
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	19	0.026605123725563135	0.31666666666666665	0.9845201238390093
GOBP_DEPHOSPHORYLATION	17	0.026656140716050387	0.2833333333333333	0.9846413761326985
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	5	0.026670699054407283	0.08333333333333333	1.0
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	2	0.026926795604811107	0.03333333333333333	1.0
GOBP_ALCOHOL_METABOLIC_PROCESS	16	0.027361584853784884	0.26666666666666666	0.9866220735785953
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	10	0.027617680874850097	0.16666666666666666	1.0
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	2	0.02777564514116763	0.03333333333333333	1.0
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	14	0.027782330606009164	0.23333333333333334	0.9925997425997426
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	17	0.027810846323369106	0.2833333333333333	0.9926140859931415
GOBP_ACTIN_FILAMENT_ORGANIZATION	19	0.027834757278369995	0.31666666666666665	0.9844497607655501
GOBP_ENDOSOMAL_TRANSPORT	22	0.028068248281943754	0.36666666666666664	0.9923534409515719
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	15	0.028439653141056502	0.25	0.9937293729372939
GOBP_BEHAVIOR	17	0.02844494213757971	0.2833333333333333	0.9810590903027877
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	26	0.028494150237739393	0.43333333333333335	0.9810168372400132
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	23	0.028522228385435805	0.38333333333333336	0.9887449892075239
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	21	0.028578190821207675	0.35	0.9705139005897221
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	18	0.028659822669254018	0.3	1.0
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	18	0.028718279234104877	0.3	0.985663082437276
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	2	0.028849877704070517	0.03333333333333333	0.9942857142857143
GOBP_REGULATION_OF_CELL_SIZE	14	0.028972939031746973	0.23333333333333334	0.9973707274320772
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	20	0.029102713867500307	0.3333333333333333	0.9892307692307692
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	19	0.029110356874092597	0.31666666666666665	0.9798502532481832
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	16	0.029121417683004518	0.26666666666666666	0.9903656126482214
GOBP_NEUROTRANSMITTER_TRANSPORT	15	0.02912155752704234	0.25	0.999074074074074
GOBP_RESPONSE_TO_OXYGEN_LEVELS	5	0.02928627548957465	0.08333333333333333	0.9885714285714287
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	14	0.029363097147237095	0.23333333333333334	0.9873353596757852
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	19	0.029494075558997166	0.31666666666666665	0.9954887218045111
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	19	0.029522935957527835	0.31666666666666665	0.9874596237887137
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	17	0.029942745480074192	0.2833333333333333	0.9810457516339869
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	11	0.030156332836193758	0.18333333333333332	0.9797348484848484
GOBP_CIRCADIAN_RHYTHM	3	0.030311744987941074	0.05	0.9960079840319361
GOBP_INORGANIC_ANION_TRANSPORT	1	0.030486483184782136	0.016666666666666666	1.0
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	25	0.03060005752999248	0.4166666666666667	0.9936842105263157
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	16	0.03078035149142555	0.26666666666666666	0.9934701492537314
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	14	0.03084728781695762	0.23333333333333334	0.9865940511101803
GOBP_HEART_MORPHOGENESIS	15	0.03085289549671809	0.25	0.9920489296636084
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	23	0.030862457523220647	0.38333333333333336	0.9824394372156986
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	10	0.030868515731027675	0.16666666666666666	0.9910638297872341
GOBP_PEPTIDYL_SERINE_MODIFICATION	22	0.031130780266784806	0.36666666666666664	0.9887535145267105
GOBP_CARBOHYDRATE_TRANSPORT	8	0.031285941109907345	0.13333333333333333	1.0
GOBP_RECOMBINATIONAL_REPAIR	23	0.03145291910765389	0.38333333333333336	0.9991126885536822
GOBP_GLAND_DEVELOPMENT	11	0.031516268080512104	0.18333333333333332	0.9829695370592468
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	28	0.031637013763878084	0.4666666666666667	1.0
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	11	0.031733910648034463	0.18333333333333332	0.9738890885135945
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	3	0.03173952217406846	0.05	1.0
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	24	0.0317830103830466	0.4	0.9872112211221121
GOBP_MUSCLE_CELL_DIFFERENTIATION	13	0.031807454977165014	0.21666666666666667	0.9870951417004048
GOBP_FATTY_ACID_METABOLIC_PROCESS	13	0.03185030964115595	0.21666666666666667	0.9848024316109422
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	4	0.03204413293788918	0.06666666666666667	0.9943502824858758
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	23	0.03218902893797866	0.38333333333333336	0.9971532091097312
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	21	0.032317843372045636	0.35	0.9981684981684983
GOBP_HOMEOSTATIC_PROCESS	13	0.03235604728995577	0.21666666666666667	0.9672335777812453
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	16	0.032459270204713724	0.26666666666666666	0.9938524590163934
GOBP_MALE_SEX_DIFFERENTIATION	1	0.03268793434240254	0.016666666666666666	1.0
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	12	0.033077929772260796	0.2	0.9934959349593496
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	9	0.033113972401542166	0.15	0.9880658436213992
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	16	0.033158129941075025	0.26666666666666666	0.9942857142857143
GOBP_PROTEIN_POLYMERIZATION	4	0.03316186944675295	0.06666666666666667	0.989
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	5	0.033317742146314604	0.08333333333333333	0.9986111111111111
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	14	0.033417565523689054	0.23333333333333334	0.9935410334346504
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	10	0.03345984436618475	0.16666666666666666	0.9905172413793105
GOBP_PATTERN_SPECIFICATION_PROCESS	9	0.033547121019939716	0.15	0.9817801672640383
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	22	0.03365042588703642	0.36666666666666664	0.9878569084345258
GOBP_EPIDERMIS_DEVELOPMENT	7	0.0339122677332244	0.11666666666666667	0.9908571428571429
GOBP_MACROMOLECULE_DEACYLATION	2	0.034033710105777694	0.03333333333333333	1.0
GOBP_PROTEIN_METHYLATION	20	0.03404988762293015	0.3333333333333333	0.9967647058823527
GOBP_COGNITION	3	0.03411382560326669	0.05	0.9898550724637681
GOBP_SPROUTING_ANGIOGENESIS	5	0.03416110967095411	0.08333333333333333	1.0
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	14	0.03436446566353043	0.23333333333333334	0.9995107632093934
GOBP_CARTILAGE_DEVELOPMENT	11	0.03445909425337142	0.18333333333333332	0.9956450734893849
GOBP_ENDOCYTOSIS	11	0.034780855979343654	0.18333333333333332	0.9768740031897927
GOBP_FAT_CELL_DIFFERENTIATION	16	0.0348128632735242	0.26666666666666666	0.9915865384615385
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	13	0.0349887854865204	0.21666666666666667	0.9911894273127755
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	10	0.035008457278437224	0.16666666666666666	0.9872340425531915
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	16	0.0350216614529931	0.26666666666666666	0.9907924107142858
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	24	0.03508072876797586	0.4	0.980299860529986
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	17	0.035177790680853895	0.2833333333333333	0.9882352941176471
GOBP_EAR_DEVELOPMENT	8	0.03524419096336951	0.13333333333333333	0.9949127906976745
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	18	0.0354503341832508	0.3	0.9801762114537446
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	10	0.035557498449490244	0.16666666666666666	0.9859531772575252
GOBP_ENDOTHELIUM_DEVELOPMENT	4	0.035722026768279784	0.06666666666666667	1.0
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	18	0.035838290342432674	0.3	0.9946641556811048
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	23	0.035839969903089165	0.38333333333333336	0.9683706173718798
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	8	0.03593384684408561	0.13333333333333333	0.9746124031007752
GOBP_FOREBRAIN_DEVELOPMENT	18	0.03594225321019024	0.3	0.9860633829705995
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	15	0.03618137753814629	0.25	0.987902187902188
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	4	0.03629466480112966	0.06666666666666667	0.9941176470588236
GOBP_VESICLE_LOCALIZATION	6	0.03637617593088552	0.1	0.9941860465116278
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	4	0.03640499709264579	0.06666666666666667	0.9697342519685039
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	22	0.036653147434947846	0.36666666666666664	0.980015673981191
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	19	0.03672881146283381	0.31666666666666665	0.979569176104819
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	20	0.036794828431027604	0.3333333333333333	1.0
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.03683853682545373	0.016666666666666666	0.9681219681219682
GOBP_PROTEIN_STABILIZATION	3	0.03702871092318625	0.05	0.9940828402366865
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	21	0.037419110513793166	0.35	0.9776870748299319
GOBP_HISTONE_METHYLATION	9	0.0374456862753075	0.15	1.0
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	2	0.03747344594566991	0.03333333333333333	1.0
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	2	0.037555830813385926	0.03333333333333333	0.9830769230769232
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	5	0.03791523112056232	0.08333333333333333	0.9985915492957746
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	5	0.03814379561133146	0.08333333333333333	0.9919597989949749
GOBP_NEURON_APOPTOTIC_PROCESS	1	0.038198994813946015	0.016666666666666666	0.9902912621359223
GOBP_SECRETION	9	0.03823691220285726	0.15	0.9730820995962315
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	17	0.03835698859442974	0.2833333333333333	0.9966703662597115
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	6	0.03855210424819694	0.1	0.9838709677419355
GOBP_MEMBRANE_ORGANIZATION	11	0.0385576728528264	0.18333333333333332	0.973934257832563
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	13	0.038738910880302575	0.21666666666666667	0.9974358974358974
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	22	0.038941643516355706	0.36666666666666664	0.9935720844811754
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	13	0.03928576890846575	0.21666666666666667	0.9912917271407837
GOBP_NEPHRON_DEVELOPMENT	13	0.039394154498281736	0.21666666666666667	1.0
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	8	0.039449786529437994	0.13333333333333333	0.9896694214876034
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	2	0.039635141962974636	0.03333333333333333	0.9942196531791907
GOBP_GAMETE_GENERATION	16	0.03973521141725359	0.26666666666666666	0.9778543307086615
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	12	0.039831995761514735	0.2	0.9711977520196697
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	5	0.0402571326853758	0.08333333333333333	0.9836858006042295
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	11	0.04037332437134762	0.18333333333333332	0.9799154334038054
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	6	0.040484031878994325	0.1	1.0
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	5	0.0409159055691122	0.08333333333333333	0.9932584269662922
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	3	0.04093015404704684	0.05	1.0
GOBP_RESPONSE_TO_METAL_ION	7	0.04103192840523829	0.11666666666666667	0.9855144855144855
GOBP_NUCLEAR_EXPORT	22	0.04159731360895615	0.36666666666666664	0.9981447124304268
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	10	0.04161603636882434	0.16666666666666666	0.9665490472829923
GOBP_LIPID_CATABOLIC_PROCESS	9	0.04165509196430016	0.15	0.9865828092243186
GOBP_RESPONSE_TO_UV	4	0.0418289927352411	0.06666666666666667	0.99822695035461
GOBP_GERM_CELL_DEVELOPMENT	3	0.04183041295682579	0.05	0.9917491749174917
GOBP_PROTEIN_DEPHOSPHORYLATION	8	0.04191395831982883	0.13333333333333333	0.9860074626865671
GOBP_ENDOTHELIAL_CELL_MIGRATION	15	0.04207552002398729	0.25	0.9913978494623658
GOBP_CATION_TRANSPORT	4	0.042123869753287205	0.06666666666666667	0.97045191193511
GOBP_MRNA_CATABOLIC_PROCESS	10	0.04225904671211266	0.16666666666666666	0.9904761904761905
GOBP_REGULATION_OF_CELL_DIVISION	4	0.04241454926186828	0.06666666666666667	0.9968152866242037
GOBP_HEART_PROCESS	4	0.04244716223444135	0.06666666666666667	0.9901960784313726
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	19	0.042520036330623644	0.31666666666666665	0.9913589945011784
GOBP_GASTRULATION	1	0.04269091599810796	0.016666666666666666	0.9939024390243902
GOBP_SENSORY_ORGAN_DEVELOPMENT	13	0.042700804038578	0.21666666666666667	0.9795700834961802
GOBP_REGULATION_OF_HISTONE_MODIFICATION	13	0.042821448251818994	0.21666666666666667	0.9954212454212453
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	4	0.04289652186000335	0.06666666666666667	0.9902912621359223
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	2	0.04291217247900761	0.03333333333333333	0.9941520467836257
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	19	0.04298182051469507	0.31666666666666665	0.9851414249910491
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	8	0.04306225026002754	0.13333333333333333	0.9827235772357724
GOBP_SENSORY_ORGAN_MORPHOGENESIS	6	0.04312236349846915	0.1	0.9898753894080997
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	12	0.04329383966236474	0.2	0.9923469387755103
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	23	0.04333434145830883	0.38333333333333336	0.9895576229352571
GOBP_CELL_GROWTH	8	0.043535233148047844	0.13333333333333333	0.9795130641330166
GOBP_PEPTIDYL_LYSINE_ACETYLATION	19	0.043875703199541594	0.31666666666666665	0.9948872180451126
GOBP_REGULATION_OF_BLOOD_CIRCULATION	5	0.04393419548994506	0.08333333333333333	0.9901960784313726
GOBP_PROTEIN_ACYLATION	21	0.04413348561423539	0.35	0.9887955182072826
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	13	0.04419326763807667	0.21666666666666667	0.9942528735632181
GOBP_BONE_DEVELOPMENT	4	0.04446333405481654	0.06666666666666667	0.9911167512690355
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1	0.04451791583800064	0.016666666666666666	1.0
GOBP_VACUOLE_ORGANIZATION	21	0.04453558387383792	0.35	0.9944134078212289
GOBP_SISTER_CHROMATID_SEGREGATION	13	0.04459062310886844	0.21666666666666667	0.9925049309664694
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	9	0.044598991621008825	0.15	0.9939759036144579
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	9	0.04463904588938406	0.15	0.9785575048732943
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	14	0.044801621505538	0.23333333333333334	0.978682787146039
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	3	0.044831422384109844	0.05	0.9873417721518988
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	8	0.04487800817725972	0.13333333333333333	0.9827327327327327
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	15	0.04518918350854882	0.25	0.9959595959595959
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	9	0.04589030899425038	0.15	0.9907859078590787
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	11	0.04600835436980515	0.18333333333333332	0.9975594874923733
GOBP_RNA_LOCALIZATION	12	0.04607721287364644	0.2	0.993624772313297
GOBP_REGULATION_OF_EXOCYTOSIS	6	0.046178420685799554	0.1	0.9941176470588236
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	17	0.04620383622885544	0.2833333333333333	0.9751423149905124
GOBP_RESPONSE_TO_INSULIN	4	0.04625511989999748	0.06666666666666667	0.9896788990825689
GOBP_MICROTUBULE_BASED_MOVEMENT	12	0.04628840776846695	0.2	0.9837072649572649
GOBP_CYTOKINESIS	9	0.04635115339631305	0.15	0.9992063492063493
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	4	0.04637023152279901	0.06666666666666667	0.9872881355932204
GOBP_OSTEOBLAST_DIFFERENTIATION	14	0.04648611196658655	0.23333333333333334	0.990088858509911
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	3	0.04667464573475575	0.05	0.983789260385005
GOBP_NERVOUS_SYSTEM_PROCESS	7	0.046687389144910614	0.11666666666666667	0.9725427775567052
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	11	0.04674651881476785	0.18333333333333332	0.9861735222951953
GOBP_CELL_MATRIX_ADHESION	8	0.046748480286067595	0.13333333333333333	0.9911556603773585
GOBP_NEURON_PROJECTION_GUIDANCE	9	0.04681656441826198	0.15	0.9918128654970759
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	12	0.04683527664068118	0.2	0.9885057471264368
GOBP_MALE_GAMETE_GENERATION	5	0.04710032799961321	0.08333333333333333	0.9803617571059432
GOBP_NCRNA_METABOLIC_PROCESS	3	0.047525034117007064	0.05	0.9812814974802015
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1	0.047530406286872016	0.016666666666666666	1.0
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	13	0.04759519977344026	0.21666666666666667	1.0
GOBP_RESPONSE_TO_LIPID	6	0.04779662837981441	0.1	0.9725965858041331
GOBP_CELLULAR_RESPONSE_TO_LIPID	4	0.04783621587699565	0.06666666666666667	0.9776876267748478
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1	0.04786115760404375	0.016666666666666666	0.9939024390243902
GOBP_EPITHELIAL_CELL_DEVELOPMENT	9	0.04825529779149227	0.15	0.9921921921921923
GOBP_REGULATION_OF_GROWTH	7	0.04860196822516188	0.11666666666666667	0.9751443635450665
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	15	0.048696651679931126	0.25	0.9964444444444446
GOBP_REGULATION_OF_ION_TRANSPORT	5	0.04872213136669011	0.08333333333333333	0.9768924302788845
GOBP_POTASSIUM_ION_TRANSPORT	3	0.04913207570918098	0.05	0.9937888198757764
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	3	0.04927995973096597	0.05	1.0
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	6	0.049301728755403805	0.1	0.9967105263157894
GOBP_TRNA_PROCESSING	3	0.04930781887747337	0.05	1.0
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	7	0.04938670824886897	0.11666666666666667	1.0
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	8	0.04941084502147086	0.13333333333333333	0.9858058608058609
GOBP_VESICLE_ORGANIZATION	15	0.04970536937221144	0.25	0.9855595667870035
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	19	0.0499799691863209	0.31666666666666665	1.0
GOBP_DEVELOPMENTAL_MATURATION	1	0.05004048187356878	0.016666666666666666	0.9872881355932204
GOBP_TRNA_METABOLIC_PROCESS	9	0.05008320689941977	0.15	0.9945130315500685
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	5	0.05013667306046062	0.08333333333333333	0.9908163265306122
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	5	0.05027981759055289	0.08333333333333333	1.0
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	14	0.05043996796319034	0.23333333333333334	1.0
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	9	0.05059498769867509	0.15	1.0
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	12	0.05070852707046383	0.2	0.9799069373942468
GOBP_DNA_BIOSYNTHETIC_PROCESS	11	0.05079719670997789	0.18333333333333332	0.9928897917724733
