pathway	freq	mean_padj
GOBP_EXOCYTIC_PROCESS	1.0	0.008130677203463643
GOBP_EXOCYTOSIS	1.0	3.691100606707104e-08
GOBP_EXPLORATION_BEHAVIOR	1.0	0.008346063301643182
GOBP_EXPORT_FROM_CELL	1.0	2.292143305884338e-09
GOBP_EYE_MORPHOGENESIS	1.0	0.0018507390991687957
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	0.9333333333333333	0.03238552500358296
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.9333333333333333	0.030814358688687777
GOBP_FACE_DEVELOPMENT	1.0	0.005107884408066868
GOBP_FACIAL_NERVE_MORPHOGENESIS	1.0	0.06270461068738974
GOBP_FACIAL_NERVE_STRUCTURAL_ORGANIZATION	1.0	0.03958258835901834
GOBP_FACULTATIVE_HETEROCHROMATIN_ASSEMBLY	0.9	0.04492931418341671
GOBP_FATTY_ACID_TRANSPORT	0.95	0.057198540856311125
GOBP_FAT_CELL_DIFFERENTIATION	1.0	0.023846736671526914
GOBP_FEAR_RESPONSE	1.0	4.9508955447342874e-05
GOBP_FEEDING_BEHAVIOR	0.9833333333333333	0.024851410331627605
GOBP_FOREBRAIN_CELL_MIGRATION	1.0	0.0015014153798463513
GOBP_FOREBRAIN_DEVELOPMENT	1.0	2.6730409322743657e-14
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	1.0	8.786569253991181e-06
GOBP_FOREBRAIN_MORPHOGENESIS	0.9833333333333333	0.07530106490796684
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	1.0	0.008675378812305219
GOBP_FOREBRAIN_NEURON_DIFFERENTIATION	1.0	6.513356549378284e-06
GOBP_FOREBRAIN_NEURON_FATE_COMMITMENT	0.9666666666666667	0.003588348097947061
GOBP_FORELIMB_MORPHOGENESIS	0.8	0.04520675908268274
GOBP_GABAERGIC_NEURON_DIFFERENTIATION	1.0	0.0031209269204223312
GOBP_GAMMA_AMINOBUTYRIC_ACID_SECRETION	1.0	0.020402095316760602
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	1.0	0.024398738450082787
GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	0.8166666666666667	0.0393309673906154
GOBP_GDP_METABOLIC_PROCESS	1.0	0.017388108366338428
GOBP_GENITALIA_DEVELOPMENT	0.8666666666666667	0.08693414532866635
GOBP_GENITALIA_MORPHOGENESIS	0.8833333333333333	0.07505621711528655
GOBP_GEPHYRIN_CLUSTERING_INVOLVED_IN_POSTSYNAPTIC_DENSITY_ASSEMBLY	1.0	0.021030994307970344
GOBP_GLAND_DEVELOPMENT	1.0	0.0022748725530863027
GOBP_GLIAL_CELL_DEVELOPMENT	1.0	0.022659265588327673
GOBP_GLIAL_CELL_DIFFERENTIATION	1.0	0.0005046747039004214
GOBP_GLIAL_CELL_MIGRATION	0.9333333333333333	0.029315295074483456
GOBP_GLIOGENESIS	1.0	4.354677716809366e-05
GOBP_GLUCOCORTICOID_METABOLIC_PROCESS	0.8666666666666667	0.08893723906628666
GOBP_GLUCOSE_IMPORT	1.0	0.03376411366662726
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1.0	8.68561189700088e-12
GOBP_GLUTAMATE_REUPTAKE	0.9833333333333333	0.017607882200773296
GOBP_GLUTAMATE_SECRETION	1.0	0.004127422608041522
GOBP_GLUTAMATE_SECRETION_NEUROTRANSMISSION	0.9666666666666667	0.08502098853864445
GOBP_GMP_BIOSYNTHETIC_PROCESS	0.9	0.02991199448088419
GOBP_GMP_METABOLIC_PROCESS	1.0	0.0002493616680237433
GOBP_GMP_SALVAGE	1.0	0.022399298501662866
GOBP_GROOMING_BEHAVIOR	1.0	0.0005632814366917898
GOBP_GROWTH	1.0	3.979600386887902e-08
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.9666666666666667	0.006152336207680499
GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY	1.0	0.02034958675587369
GOBP_HEAD_DEVELOPMENT	1.0	2.7123956988867817e-28
GOBP_HEAD_MORPHOGENESIS	0.9833333333333333	0.03298554224894747
GOBP_HEART_DEVELOPMENT	1.0	0.0010322948850919006
GOBP_HEART_FIELD_SPECIFICATION	0.9166666666666666	0.04738327121965868
GOBP_HEART_FORMATION	0.8333333333333334	0.07468830577306053
GOBP_HEART_PROCESS	1.0	2.1599011632508246e-06
GOBP_HEAT_GENERATION	0.85	0.033351964576751054
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.7666666666666667	0.07494556609639155
GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.08761724219055982
GOBP_HETEROCHROMATIN_ORGANIZATION	0.8666666666666667	0.029191329885885128
GOBP_HINDBRAIN_DEVELOPMENT	1.0	4.252958549263186e-05
GOBP_HINDBRAIN_MORPHOGENESIS	0.9666666666666667	0.028609286441159225
GOBP_HIPPOCAMPUS_DEVELOPMENT	1.0	0.005897165250251216
GOBP_HISTONE_DEACETYLATION	1.0	0.013333133753195153
GOBP_HISTONE_H2A_ACETYLATION	0.8166666666666667	0.08926059381882132
GOBP_HISTONE_H3_ACETYLATION	0.95	0.01685445656732468
GOBP_HISTONE_H3_K27_DEMETHYLATION	0.9666666666666667	0.028226063057920435
GOBP_HISTONE_H3_K36_DEMETHYLATION	0.7666666666666667	0.05074052822795326
GOBP_HISTONE_H3_K36_METHYLATION	1.0	0.006457050455995399
GOBP_HISTONE_H3_K36_TRIMETHYLATION	0.9833333333333333	0.014174388227604579
GOBP_HISTONE_H3_K4_DEMETHYLATION	0.9666666666666667	0.02985663299429539
GOBP_HISTONE_H3_K4_DEMETHYLATION_TRIMETHYL_H3_K4_SPECIFIC	0.9666666666666667	0.08501462449679512
GOBP_HISTONE_H3_K4_DIMETHYLATION	0.8	0.021606404551103242
GOBP_HISTONE_H3_K4_METHYLATION	1.0	4.480389458380285e-05
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1.0	0.01243359307370523
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1.0	0.01008142859312236
GOBP_HISTONE_H3_K9_DEMETHYLATION	1.0	0.0014893097767854837
GOBP_HISTONE_H3_K9_METHYLATION	1.0	0.0017667812170705502
GOBP_HISTONE_H3_K9_MODIFICATION	1.0	0.000639760675769865
GOBP_HISTONE_H4_ACETYLATION	1.0	0.00032333990511261064
GOBP_HISTONE_LYSINE_DEMETHYLATION	1.0	2.068184183268404e-05
GOBP_HISTONE_METHYLATION	1.0	7.753358790916145e-08
GOBP_HISTONE_MODIFICATION	1.0	1.269342294431549e-17
GOBP_HOMEOSTATIC_PROCESS	1.0	5.473772094738895e-07
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.0	0.004435070816906428
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	0.9666666666666667	0.0415538550976431
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.009061625912430243
GOBP_HORMONE_TRANSPORT	1.0	0.01566905395965655
GOBP_ICOSANOID_TRANSPORT	0.8166666666666667	0.0629960460372075
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.00329569883463959
GOBP_IMPORT_INTO_CELL	1.0	7.798014729027397e-05
GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL	1.0	0.00030732770284429994
GOBP_INNER_EAR_MORPHOGENESIS	0.75	0.06900347563566642
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.03912531294762634
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1.0	6.556037315081172e-08
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	0.9333333333333333	0.03481436841506329
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	1.0	0.05483165647298875
GOBP_INSEMINATION	1.0	0.031785350309542944
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.006989763083713177
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.8166666666666667	0.05835702101318217
GOBP_INSULIN_SECRETION	1.0	0.0038273745559878514
GOBP_INTERNEURON_MIGRATION	1.0	0.004207109289268264
GOBP_INTERNEURON_MIGRATION_FROM_THE_SUBPALLIUM_TO_THE_CORTEX	1.0	0.006352564716068971
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0004579420607181306
GOBP_INTRACELLULAR_TRANSPORT	1.0	0.019560099372238137
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1.0	0.04101323520435282
GOBP_ION_HOMEOSTASIS	1.0	3.839832259610639e-06
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1.0	1.6991394646353988e-13
GOBP_ION_TRANSPORT	1.0	4.610647583829268e-16
GOBP_LAMELLIPODIUM_ORGANIZATION	0.8333333333333334	0.04904385315784861
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	0.8	0.08726180859656463
GOBP_LEARNED_VOCALIZATION_BEHAVIOR_OR_VOCAL_LEARNING	0.95	0.01057497927081132
GOBP_LEARNING	1.0	5.0558417837560426e-17
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	1.0	9.273012804434685e-06
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	1.0	0.0003007433642651735
GOBP_LIMB_JOINT_MORPHOGENESIS	0.8333333333333334	0.08473209459845106
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	0.00061673627599631
GOBP_LOCOMOTION	1.0	9.272565756129785e-10
GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR	0.9666666666666667	0.07511178365478287
GOBP_LOCOMOTORY_BEHAVIOR	1.0	1.327236247056043e-10
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR	1.0	0.009926519524642873
GOBP_LOCOMOTOR_RHYTHM	0.9833333333333333	0.028310225189613278
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	0.9666666666666667	0.04014062107363794
GOBP_LONG_TERM_MEMORY	1.0	0.005089118492897015
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	1.0	2.1900796019929794e-07
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	1.0	2.4187404324605716e-06
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.9	0.03339578988440349
GOBP_L_AMINO_ACID_TRANSPORT	0.9	0.038323103137236685
GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	0.9833333333333333	0.06272261774676752
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.9833333333333333	0.009589742988065789
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	0.9833333333333333	0.020713342638801712
GOBP_MACROMOLECULE_DEACYLATION	0.9166666666666666	0.01692549449297964
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	0.7	0.09435745387759581
GOBP_MAINTENANCE_OF_CELL_NUMBER	1.0	0.013359809863169841
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	0.9166666666666666	0.05469152125205623
GOBP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE	1.0	0.0006744616965888481
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	0.9666666666666667	0.027296294994925495
GOBP_MALE_MATING_BEHAVIOR	1.0	0.021494520114073868
GOBP_MAMMARY_GLAND_BRANCHING_INVOLVED_IN_PREGNANCY	0.9666666666666667	0.02147838623954012
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.9333333333333333	0.05996598473887107
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.0	0.0208348625955447
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	1.0	0.010643489072205758
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	1.0	0.012920894386609007
GOBP_MAMMARY_GLAND_MORPHOGENESIS	0.9333333333333333	0.07083803451432988
GOBP_MAPK_CASCADE	1.0	0.017381881370550523
GOBP_MATING	1.0	1.3829559287754678e-05
GOBP_MATING_BEHAVIOR	1.0	0.0006159558366230279
GOBP_MECHANOSENSORY_BEHAVIOR	0.9666666666666667	0.008906294231093952
GOBP_MEMBRANE_BIOGENESIS	1.0	0.0001481028467871492
GOBP_MEMBRANE_DEPOLARIZATION	1.0	0.0006493118493764409
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	1.0	8.812465993429127e-07
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.0	0.0017914099411746878
GOBP_MEMBRANE_DEPOLARIZATION_DURING_SA_NODE_CELL_ACTION_POTENTIAL	1.0	0.017296542076518092
GOBP_MEMBRANE_DOCKING	0.31666666666666665	0.08154642667780428
GOBP_MEMBRANE_ORGANIZATION	0.6333333333333333	0.06167042644668991
GOBP_MEMBRANE_REPOLARIZATION	1.0	0.05515878325335308
GOBP_MEMORY	1.0	1.2715994715601888e-10
GOBP_MESENCHYMAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_DEVELOPMENT	0.8833333333333333	0.0846790748629285
GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	0.8333333333333334	0.07494987709663672
GOBP_METAL_ION_HOMEOSTASIS	1.0	5.0999063568389665e-05
GOBP_METAL_ION_TRANSPORT	1.0	7.779698555969987e-11
GOBP_METENCEPHALON_DEVELOPMENT	1.0	0.005323373057589841
GOBP_METHYLATION	1.0	0.0006429651945266212
GOBP_MICROTUBULE_ANCHORING_AT_CENTROSOME	0.9	0.06270370022707324
GOBP_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER	0.9	0.08765736821238398
GOBP_MICROTUBULE_BASED_PROCESS	1.0	0.006923561738901294
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.003534756652409794
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	0.95	0.04299212022713154
GOBP_MICROTUBULE_DEPOLYMERIZATION	0.7833333333333333	0.09233444933203912
GOBP_MICROTUBULE_NUCLEATION	0.6833333333333333	0.09402857197871944
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.9333333333333333	0.04510009740099384
GOBP_MICROTUBULE_SEVERING	0.9333333333333333	0.022582704843481124
GOBP_MIDBRAIN_DEVELOPMENT	0.75	0.05274035906366578
GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	0.8833333333333333	0.03976616261751352
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	0.85	0.029910244621571602
GOBP_MITOTIC_CELL_CYCLE	1.0	2.375921318537152e-06
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.8	0.040611189383509584
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1.0	1.1981210017662425e-05
GOBP_MITOTIC_CYTOKINESIS	1.0	0.04251250500887565
GOBP_MITOTIC_NUCLEAR_DIVISION	1.0	0.008231762530687397
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1.0	0.0034356110637124774
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.8333333333333334	0.05152913256604422
GOBP_MITOTIC_SPINDLE_ASSEMBLY	0.8666666666666667	0.08245996922801051
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.7833333333333333	0.07659138656724228
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	0.85	0.06590560312309085
GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	0.9833333333333333	0.02985206748514556
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	0.9833333333333333	0.08761641260836843
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	0.9833333333333333	0.06288039815849779
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	0.9833333333333333	0.06492155409869889
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	0.9833333333333333	0.06288930085297877
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	1.0	6.337928121093611e-11
GOBP_MONOAMINE_TRANSPORT	1.0	1.7009056729153086e-06
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.6333333333333333	0.09323104457425894
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	1.0	0.00010658631604363247
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	1.0	0.0002961725844928744
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.0	0.005581241665256662
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	1.0	0.0018791445916236545
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	0.75	0.0482859332733533
GOBP_MOTOR_BEHAVIOR	1.0	0.022636743856010687
GOBP_MRNA_DESTABILIZATION_MEDIATED_GENE_SILENCING	0.85	0.01419907628977479
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1.0	0.00013335803591272877
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	1.0	0.002157324935901532
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	1.0	1.6967252187644055e-06
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	1.0	4.533662640633419e-09
GOBP_MULTICELLULAR_ORGANISM_GROWTH	1.0	7.477943297273352e-06
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	0.6166666666666667	0.07681533939450451
GOBP_MUSCLE_CELL_DIFFERENTIATION	0.9833333333333333	0.03959474317904581
GOBP_MUSCLE_CONTRACTION	1.0	2.3737031074894414e-05
GOBP_MUSCLE_ORGAN_DEVELOPMENT	0.9666666666666667	0.04202381715240046
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	0.9833333333333333	0.027161195492025447
GOBP_MUSCLE_SYSTEM_PROCESS	1.0	2.7896246689702937e-06
GOBP_MUSCLE_TISSUE_DEVELOPMENT	1.0	0.010150011632523135
GOBP_MYOTUBE_DIFFERENTIATION	1.0	0.024454848493552964
GOBP_NEGATIVE_CHEMOTAXIS	0.75	0.09234813715604617
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.95	0.016810395505556956
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.9666666666666667	0.07212388909523072
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	0.9666666666666667	0.016096672437086203
GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	0.8333333333333334	0.02795693606000219
GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.9833333333333333	0.028310225189613278
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	0.5666666666666667	0.09775848462876399
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.8166666666666667	0.07912533489755555
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_ACTIVATION	0.9666666666666667	0.08493544854281465
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	0.85	0.028313163047860992
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1.0	3.9535770632448284e-08
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	1.0	0.007710871942738949
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.8333333333333334	0.0682471837514621
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.02937765373175455
GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	0.85	0.08677325686501444
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	3.458234370331746e-05
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.9666666666666667	0.05487952022376036
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.9666666666666667	0.03688666880296832
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1.0	0.000327123824628332
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.0038115739599977145
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0023823265812868383
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	0.8	0.049164647760723885
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.03616693996925704
GOBP_NEGATIVE_REGULATION_OF_CELL_SIZE	0.9333333333333333	0.03954281267123796
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.8833333333333333	0.06162212523967006
GOBP_NEGATIVE_REGULATION_OF_CELL_VOLUME	0.6833333333333333	0.08501815493906602
GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.9833333333333333	0.0849710586747734
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.95	0.06234755306512666
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.8333333333333334	0.0575274177540014
GOBP_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	0.9333333333333333	0.08517012559272309
GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1.0	0.08761724219055982
GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1.0	0.021494520114073868
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.8166666666666667	0.07560865533183597
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	0.0013165917910196335
GOBP_NEGATIVE_REGULATION_OF_DOPAMINE_SECRETION	0.9666666666666667	0.01803883525592213
GOBP_NEGATIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.65	0.050623435696198746
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.7833333333333333	0.047638629530340315
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.9833333333333333	0.005368415558414943
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	0.9833333333333333	0.010054438158097765
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	0.9666666666666667	0.03286707335873498
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.9333333333333333	0.023909111038118682
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.8833333333333333	0.03918346443940495
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT	1.0	0.004756639738470533
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	0.9333333333333333	0.07202115112849239
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	1.0	0.022337970243421015
GOBP_NEGATIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	0.7666666666666667	0.029939363384146295
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.9333333333333333	0.05410418624239287
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.012523188236599774
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	1.0	0.06270461068738974
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	0.9666666666666667	0.012968453566514458
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.01059600517740539
GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.75	0.047449729041998574
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	1.0	0.0002503468719277936
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	1.0	0.0019566849455153554
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	1.0	0.004638076271246728
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.9666666666666667	0.01469028654231841
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.8666666666666667	0.07467738835874307
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	1.3844067051109384e-08
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	1.0	0.02230740348765802
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.9833333333333333	0.02981298027057517
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1.0	0.03800271857502186
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.8166666666666667	0.04885727580746133
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0019199619497775229
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.31666666666666665	0.0920566502320705
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.9833333333333333	0.038956071354000865
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	0.0032724821944987116
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	0.0006943170429338124
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.081296363790169
GOBP_NEGATIVE_REGULATION_OF_SECRETION	1.0	0.004192738868810457
GOBP_NEGATIVE_REGULATION_OF_SEROTONIN_SECRETION	1.0	0.009785023300623705
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	2.6469030299339637e-05
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.016636982286670172
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.9666666666666667	0.010076797696318167
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.48333333333333334	0.09778922310993078
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.8166666666666667	0.04693574406636879
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.0	3.666307103505423e-13
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	0.9666666666666667	0.01419056994890792
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1.0	0.001895494456745157
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	9.389667091085896e-08
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	0.75	0.06303158049509336
