pathway	freq	padj	stability	overlap	genes
GOBP_IMMUNE_RESPONSE	1	1.2067688579121319e-05	1.0	0.08063492063492063	['IFI35', 'MAPKAPK3', 'PARP3', 'NR1H2', 'IFIT3', 'PYCARD', 'APOBEC3F', 'APPL2', 'COCH', 'CUEDC2', 'IKBKB', 'SERPINB9', 'IFIH1', 'FADD', 'GSDMD', 'MX1', 'NMI', 'TGFB1', 'CDC42EP4', 'CD47', 'CASP4', 'DDX58', 'HLA-E', 'EDA', 'IL1B', 'IL27RA', 'IL10RB', 'BTN3A1', 'NOD2', 'RNF135', 'FAS', 'PQBP1', 'CXCL16', 'TRIM8', 'IL1RL2', 'ELF4', 'LYN', 'PLSCR1', 'PML', 'NECTIN1', 'SLC15A4', 'TRIM13', 'NLRP2', 'NFKB2', 'NLRP1', 'BANF1', 'CALCOCO2', 'IFIT5', 'ADORA2B', 'C1RL', 'SMAD3', 'LAT2', 'MR1', 'IFITM2', 'OAS1', 'DHX58', 'ASS1', 'HFE', 'TFE3', 'IFI44L', 'FCGRT', 'PAXIP1', 'MX2', 'TICAM1', 'CHID1', 'OTUB1', 'FCHO1', 'EIF2B4', 'BCL10', 'MSH6', 'BTN2A2', 'ARID5A', 'ECSIT', 'DUSP22', 'LOXL3', 'IL4R', 'OAS3', 'RSAD2', 'DDX60', 'MYD88', 'IFI27', 'IRF1', 'TRIM21', 'DNASE2', 'PARP9', 'B2M', 'TTC4', 'NFKBIZ', 'ERCC1', 'RNASET2', 'CLDN1', 'FCGR2C', 'STAT6', 'ADAM8', 'HLA-A', 'CD58', 'TNIP1', 'NUB1', 'PAK1', 'TRIM34', 'ALPK1', 'PARP14', 'TRAFD1', 'RELB', 'IFNAR2', 'RHBDF2', 'FBXO9', 'BIRC2', 'IFITM3', 'PSMB4', 'OAS2', 'TNFSF10', 'NR1H3', 'EXT1', 'CASP1', 'IFI44', 'RBPJ', 'MAP3K14', 'IFITM1', 'IRAK2', 'IL7', 'SP100', 'MICA', 'MILR1', 'TIFA', 'RELA', 'LGALS9']
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1	1.342968121913406e-05	1.0	0.16666666666666666	['PARP3', 'DUSP22', 'LYN', 'NR1H2', 'LOXL3', 'RHBDF2', 'IL4R', 'OAS3', 'TRIM21', 'SERPINB9', 'PSMB4', 'BANF1', 'NR1H3', 'NMI', 'STAT6', 'HLA-A', 'OAS1', 'DHX58', 'HFE', 'HLA-E', 'PARP14', 'MICA', 'IL27RA', 'TRAFD1', 'NOD2', 'LGALS9']
GOBP_NITROGEN_COMPOUND_TRANSPORT	1	1.595517605812288e-05	1.0	0.07832009080590238	['NECAP2', 'LINC00869', 'MDFIC', 'MOAP1', 'NR1H2', 'SEC22B', 'PMPCB', 'APPL2', 'IMMP2L', 'SEC31A', 'MCFD2', 'COG4', 'RAB38', 'SLC8B1', 'BHLHE40-AS1', 'GOLPH3L', 'AP4B1', 'STAM2', 'RAB13', 'TGFB1', 'GLUL', 'CD47', 'RTN2', 'SIRT4', 'TMEM9', 'ABCB9', 'SSR2', 'NMT1', 'IL1B', 'ABCB4', 'UPF3A', 'YWHAE', 'RANBP3', 'CHMP6', 'GLTP', 'LYN', 'MVB12A', 'STX5', 'RAB34', 'PML', 'SLC15A4', 'TMEM30B', 'ERLEC1', 'RAB1B', 'DERL2', 'UNC119', 'EDEM2', 'ARL6IP5', 'IFT22', 'SMAD3', 'SLC35A5', 'SLC25A19', 'TVP23A', 'RAB35', 'RAB4B', 'VMP1', 'BLZF1', 'ERP29', 'HFE', 'SRPRA', 'APBA3', 'SLC35C2', 'PCID2', 'ARRDC3', 'RPL11', 'LRP2', 'MX2', 'SPCS1', 'SPCS2', 'CDH1', 'GFAP', 'AIP', 'TXNIP', 'CAMK1', 'RAB25', 'SNAPIN', 'SLC13A3', 'SFT2D1', 'AP4M1', 'ABCB7', 'RSAD2', 'THOC7', 'ZFAND2B', 'UFM1', 'VLDLR', 'ABCD4', 'IFI27', 'SRI', 'AP3M2', 'STEAP3', 'ERGIC3', 'UBE2D3', 'ADAM8', 'CEMIP', 'HTRA2', 'PREB', 'ZDHHC2', 'RILPL1', 'GOLGA7', 'AUP1', 'DTNBP1', 'PEX12', 'SIL1', 'INSIG1', 'SLC29A3', 'SLC52A1', 'SLC35C1', 'ENSA', 'BID', 'PSMD9', 'UBAC2', 'RHBDF2', 'VPS45', 'ARRDC4', 'IFT20', 'SNX15', 'STX10', 'SNX17', 'NR1H3', 'AP3S1', 'ARFGAP2', 'IGF1', 'SLC5A6', 'EXOC7', 'ZDHHC6', 'ZFP36L1', 'OAZ2', 'SLC6A4', 'IFT27', 'FIS1', 'SFXN3', 'SP100', 'ARF6', 'SLC43A3', 'RINL', 'GABBR1', 'VPS28', 'BAD']
GOBP_RESPONSE_TO_CYTOKINE	1	1.693433793576886e-05	1.0	0.0946969696969697	['CXCL16', 'LDLRAP1', 'IL1RL2', 'MAPKAPK3', 'PARP16', 'IFNAR2', 'LIMS1', 'NR1H2', 'IFIT3', 'PLSCR1', 'CARD16', 'RFFL', 'IL4R', 'OAS3', 'PYCARD', 'PML', 'APPL2', 'UBXN2A', 'BIRC2', 'TIMP2', 'MYD88', 'ABCD4', 'IRF1', 'IFITM3', 'KEAP1', 'IKBKB', 'IFI27', 'TRIM21', 'PARP9', 'OAS2', 'IFIH1', 'FADD', 'CALCOCO2', 'EXT1', 'NR1H3', 'CASP1', 'DOK1', 'GLDC', 'DDOST', 'MX1', 'VRK2', 'NMI', 'IFITM1', 'CLDN1', 'IRAK2', 'YBX3', 'CDC42EP4', 'STAT6', 'EPS8', 'FAS', 'CD47', 'IL7', 'IFITM2', 'OAS1', 'TANK', 'HTRA2', 'CD58', 'ASS1', 'NUB1', 'ZFP36L1', 'CASP4', 'DDX58', 'GBA', 'SP100', 'PARP14', 'MX2', 'IL1B', 'IL27RA', 'IL10RB', 'EGR1', 'RELA', 'XAF1', 'RELB', 'LGALS9', 'BAD']
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	2.119308079218251e-05	1.0	0.08508845829823083	['IFI35', 'UBASH3B', 'MDFIC', 'PARP3', 'NR1H2', 'PYCARD', 'APOBEC3F', 'APPL2', 'COCH', 'IKBKB', 'NCOA7', 'SERPINB9', 'FADD', 'MGST2', 'NMI', 'RNF169', 'VKORC1', 'CD47', 'NEK6', 'CASP4', 'ATXN3', 'PLAT', 'DDX58', 'GBA', 'TRIAP1', 'HLA-E', 'IL1B', 'NOD2', 'FAS', 'RNF135', 'PQBP1', 'IL1RL2', 'LYN', 'RNFT1', 'CUL4A', 'PLSCR1', 'PML', 'OGG1', 'SLC15A4', 'BFAR', 'NLRP1', 'RNASEH2B', 'ARL6IP5', 'BANF1', 'ADORA2B', 'SMAD3', 'OAS1', 'DHX58', 'ERP29', 'ZNF277', 'PAXIP1', 'CREB3', 'EFHD1', 'OTUB1', 'MAP3K11', 'DUSP22', 'ATP2B4', 'ALOX12', 'OAS3', 'NSMCE1', 'MYD88', 'IRF1', 'TRIM21', 'PARP9', 'B2M', 'ZCWPW1', 'NFKBIZ', 'ERCC1', 'MAP2K2', 'CLDN1', 'YBX3', 'ADAM8', 'HLA-A', 'HTRA2', 'TNIP1', 'PAK1', 'PARP14', 'INSIG1', 'TRAFD1', 'RAD9A', 'FBXO4', 'BID', 'ALOX5AP', 'RHBDF2', 'BIRC2', 'INSIG2', 'GADD45A', 'NCK2', 'PSMB4', 'TXNDC12', 'KAT5', 'NR1H3', 'USF1', 'CASP1', 'ING4', 'IGF1', 'MICA', 'XDH', 'RELA', 'LGALS9', 'BAD']
GOBP_VIRAL_PROCESS	1	2.1312550115757704e-05	1.0	0.11688311688311688	['TRIM8', 'CHMP6', 'MDFIC', 'PSMC3', 'PARP16', 'MVB12A', 'PLSCR1', 'OAS3', 'RSAD2', 'GTF2B', 'APOBEC3F', 'RCC1', 'NECTIN1', 'RAD23A', 'TRIM13', 'IFI27', 'IFITM3', 'TRIM21', 'RAB1B', 'PARP9', 'EDEM2', 'OAS2', 'IFIH1', 'BANF1', 'CALCOCO2', 'IFIT5', 'TMEM39A', 'USF1', 'UVRAG', 'MX1', 'FBXL2', 'IFITM1', 'CLDN1', 'IFITM2', 'CTSB', 'OAS1', 'TNIP1', 'TRIM34', 'PARP10', 'SPCS1', 'MITD1', 'MAN1B1', 'SLC52A1', 'VPS28', 'LGALS9']
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1	4.6013738975368664e-05	1.0	0.1237785016286645	['PQBP1', 'IFI35', 'LYN', 'NR1H2', 'PLSCR1', 'CARD16', 'OAS3', 'PYCARD', 'APOBEC3F', 'APPL2', 'DDX60', 'BIRC2', 'SLC15A4', 'IRF1', 'COCH', 'TRIM21', 'IKBKB', 'PARP9', 'SERPINB9', 'BANF1', 'FADD', 'NR1H3', 'NMI', 'ADAM8', 'MR1', 'HLA-A', 'OAS1', 'DHX58', 'PAK1', 'RNF135', 'DDX58', 'HLA-E', 'PARP14', 'MICA', 'IL1B', 'TRAFD1', 'NOD2', 'LGALS9']
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	4.888062027335342e-05	1.0	0.21518987341772153	['MX1', 'RAD23A', 'IFITM1', 'IFITM3', 'IFITM2', 'OAS1', 'IFIH1', 'PLSCR1', 'BANF1', 'OAS2', 'IFIT5', 'OAS3', 'TMEM39A', 'RSAD2', 'APOBEC3F', 'PARP10', 'TNIP1']
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1	8.660696631420346e-05	1.0	0.09171974522292993	['PQBP1', 'BCL10', 'IFI35', 'BTN2A2', 'ARID5A', 'MAPKAPK3', 'PARP3', 'DUSP22', 'LYN', 'NR1H2', 'PLSCR1', 'RHBDF2', 'LOXL3', 'IL4R', 'OAS3', 'PYCARD', 'RSAD2', 'APPL2', 'DDX60', 'BIRC2', 'SLC15A4', 'MYD88', 'IRF1', 'COCH', 'TRIM21', 'IKBKB', 'DNASE2', 'PARP9', 'SERPINB9', 'PSMB4', 'IFIH1', 'BANF1', 'FADD', 'B2M', 'ADORA2B', 'NR1H3', 'C1RL', 'SMAD3', 'LAT2', 'NFKBIZ', 'NMI', 'IRAK2', 'TGFB1', 'FCGR2C', 'STAT6', 'ADAM8', 'MR1', 'CD47', 'HLA-A', 'OAS1', 'DHX58', 'TNIP1', 'PAK1', 'RNF135', 'HFE', 'ALPK1', 'PAXIP1', 'DDX58', 'HLA-E', 'PARP14', 'MICA', 'IL1B', 'IL27RA', 'TIFA', 'TRAFD1', 'TICAM1', 'RELA', 'FCHO1', 'BTN3A1', 'NOD2', 'EIF2B4', 'LGALS9']
GOBP_REGULATION_OF_VIRAL_PROCESS	1	9.560583843577048e-05	1.0	0.1619718309859155	['TRIM8', 'MDFIC', 'PLSCR1', 'OAS3', 'RSAD2', 'APOBEC3F', 'RAD23A', 'TRIM13', 'TRIM21', 'IFITM3', 'OAS2', 'IFIH1', 'BANF1', 'IFIT5', 'TMEM39A', 'MX1', 'IFITM1', 'IFITM2', 'OAS1', 'TNIP1', 'TRIM34', 'PARP10', 'LGALS9']
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.00010049736984641452	1.0	0.07850964737192283	['NECAP2', 'LINC00869', 'MDFIC', 'MOAP1', 'LIMS1', 'NR1H2', 'SEC22B', 'PMPCB', 'CAMLG', 'APPL2', 'IMMP2L', 'SEC31A', 'MCFD2', 'COG4', 'RAB38', 'SLC8B1', 'BHLHE40-AS1', 'GOLPH3L', 'AP4B1', 'STAM2', 'RAB13', 'TGFB1', 'GLUL', 'RTN2', 'SIRT4', 'TMEM9', 'ABCB9', 'SSR2', 'NMT1', 'IL1B', 'YWHAE', 'RANBP3', 'CHMP6', 'MVB12A', 'STX5', 'RAB34', 'PML', 'SLC15A4', 'TMEM30B', 'ERLEC1', 'RAB1B', 'DERL2', 'UNC119', 'EDEM2', 'ARL6IP5', 'IFT22', 'SMAD3', 'TVP23A', 'RAB35', 'RAB4B', 'VMP1', 'BLZF1', 'ERP29', 'SRPRA', 'APBA3', 'PCID2', 'ARRDC3', 'RPL11', 'LRP2', 'MX2', 'SPCS1', 'SPCS2', 'CDH1', 'GFAP', 'AIP', 'TXNIP', 'RAB25', 'CAMK1', 'SNAPIN', 'SFT2D1', 'AP4M1', 'RSAD2', 'ZFAND2B', 'UFM1', 'VLDLR', 'IFI27', 'SRI', 'HINFP', 'AP3M2', 'STEAP3', 'ERGIC3', 'UBE2D3', 'ADAM8', 'CEMIP', 'HTRA2', 'PREB', 'ZDHHC2', 'RILPL1', 'GOLGA7', 'AUP1', 'PEX12', 'SIL1', 'INSIG1', 'ENSA', 'BID', 'PSMD9', 'UBAC2', 'RHBDF2', 'VPS45', 'ARRDC4', 'IFT20', 'SNX15', 'STX10', 'SNX17', 'NR1H3', 'AP3S1', 'ARFGAP2', 'IGF1', 'EXOC7', 'ZDHHC6', 'OAZ2', 'IFT27', 'FIS1', 'SP100', 'ARF6', 'RINL', 'VPS28', 'BAD']
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	0.0001013186685261862	1.0	0.22727272727272727	['NR1H3', 'NMI', 'TRIM21', 'HLA-E', 'SERPINB9', 'HLA-A', 'NR1H2', 'OAS1', 'MICA', 'BANF1', 'PARP14', 'TRAFD1', 'DHX58', 'OAS3', 'LGALS9']
GOBP_RESPONSE_TO_INTERFERON_GAMMA	1	0.0001439452774430299	1.0	0.168	['CXCL16', 'NR1H2', 'IRF1', 'TRIM21', 'IFITM3', 'PARP9', 'CALCOCO2', 'NR1H3', 'CASP1', 'NMI', 'IFITM1', 'CLDN1', 'CDC42EP4', 'CD47', 'IFITM2', 'CD58', 'ASS1', 'NUB1', 'SP100', 'PARP14', 'LGALS9']
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1	0.00019450786720271517	1.0	0.14285714285714285	['TRIM8', 'BCL10', 'CXXC5', 'CANT1', 'CARD16', 'BIRC2', 'MYD88', 'TRIM13', 'TRIM21', 'IKBKB', 'FADD', 'IFIT5', 'TNFSF10', 'CASP1', 'MAP3K14', 'NEK6', 'TRIM34', 'ALPK1', 'EDA', 'IL1B', 'SHISA5', 'TIFA', 'TICAM1', 'RELA', 'NOD2', 'LGALS9']
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1	0.0002156562077015336	1.0	0.0779848171152519	['IFI35', 'RGL2', 'LIMS1', 'CARD16', 'PYCARD', 'APPL2', 'IKBKB', 'PPM1N', 'FADD', 'NMU', 'GPR137', 'CTDNEP1', 'NMI', 'TGFB1', 'GLUL', 'NEK6', 'TMEM9', 'CASP4', 'GBA', 'LGR6', 'EDA', 'IL1B', 'IL10RB', 'ATP6V1C2', 'PLEKHA4', 'NOD2', 'FAS', 'BMPER', 'TRIM8', 'GPC5', 'LYN', 'RWDD3', 'PEA15', 'RAB34', 'PML', 'SLC15A4', 'TRIM13', 'PPP2R5B', 'ARL6IP5', 'RTKN2', 'IFIT5', 'ADORA2B', 'SMAD3', 'ARNT', 'P2RX4', 'DHX58', 'ERP29', 'HFE', 'LAMTOR1', 'TUBD1', 'SLC35C2', 'PCID2', 'LRP2', 'TICAM1', 'OCIAD2', 'GFAP', 'BCL10', 'GNAI2', 'CXXC5', 'DUSP22', 'MAP3K11', 'CANT1', 'LOXL3', 'RSAD2', 'DDX60', 'PPP1CA', 'MYD88', 'TRIM21', 'SRI', 'SOX11', 'PARP9', 'RAP1A', 'MAP2K2', 'ADAM8', 'HTRA2', 'PAK1', 'ZDHHC2', 'TRIM34', 'ALPK1', 'UBE2B', 'KCTD13', 'DTNBP1', 'CHERP', 'OCIAD1', 'PARP14', 'SHISA5', 'RAD9A', 'BID', 'PSMD9', 'BIRC2', 'CDH3', 'GADD45A', 'NCK2', 'PPP2R1B', 'TNFSF10', 'OTUD5', 'NR1H3', 'CASP1', 'RBPJ', 'MAP3K14', 'ING4', 'IL7', 'IGF1', 'MYDGF', 'RNF220', 'FIS1', 'MAP3K13', 'TIFA', 'XDH', 'RELA', 'GABBR1', 'LGALS9', 'BAD']
GOBP_RESPONSE_TO_INTERFERON_BETA	1	0.0002500106492544105	1.0	0.36	['IRF1', 'IFITM1', 'IFITM3', 'IFNAR2', 'IFITM2', 'OAS1', 'PLSCR1', 'HTRA2', 'XAF1']
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1	0.00034465690591980986	1.0	0.12087912087912088	['TRIM8', 'BCL10', 'CXXC5', 'CANT1', 'NOD2', 'CARD16', 'WDR83', 'PYCARD', 'BIRC2', 'MYD88', 'TRIM13', 'TRIM21', 'IKBKB', 'PPM1N', 'FADD', 'IFIT5', 'TNFSF10', 'CASP1', 'MAP3K14', 'IRAK2', 'NEK6', 'TANK', 'TNIP1', 'TRIM34', 'ALPK1', 'EDA', 'IL1B', 'SHISA5', 'TIFA', 'TICAM1', 'RELA', 'RELB', 'LGALS9']
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.0003469521720440926	1.0	0.18478260869565216	['PQBP1', 'MYD88', 'NMI', 'IRF1', 'TRIM21', 'DDX58', 'OAS3', 'OAS1', 'IFIH1', 'BANF1', 'OAS2', 'DHX58', 'OTUD5', 'TICAM1', 'PYCARD', 'RELB', 'RNF135']
GOBP_REGULATION_OF_PROTEOLYSIS	1	0.00041832390669581317	1.0	0.09320695102685624	['BCL10', 'BID', 'PSMC3', 'LYN', 'NR1H2', 'RNFT1', 'CARD16', 'SERPINB6', 'RFFL', 'CAMLG', 'PYCARD', 'PML', 'BIRC2', 'RAD23A', 'TIMP2', 'FHIT', 'NLRP2', 'CRYAB', 'KEAP1', 'SERPINB1', 'TRIM21', 'NLRP1', 'SERPINB9', 'TNFAIP8', 'ARL6IP5', 'EPHA7', 'FADD', 'TNFSF10', 'NR1H3', 'CASP1', 'SMAD3', 'DNAJB2', 'FAS', 'ADAM8', 'APH1A', 'CTSB', 'TANK', 'HTRA2', 'SIRT4', 'TNIP1', 'NUB1', 'UBE2Z', 'PSMC5', 'SPINK2', 'HFE', 'CASP4', 'ATXN3', 'PLAT', 'PCID2', 'PSMA3', 'GBA', 'FIS1', 'RPL11', 'TRIAP1', 'IL1B', 'XDH', 'PSMC2', 'LGALS9', 'BAD']
GOBP_CYTOKINE_PRODUCTION	1	0.00044403904083378223	1.0	0.09186746987951808	['PQBP1', 'BCL10', 'ZNF287', 'BTN2A2', 'ARID5A', 'IL1RL2', 'LYN', 'NOD2', 'CARD16', 'IL4R', 'OAS3', 'PYCARD', 'RSAD2', 'PML', 'APPL2', 'PLD3', 'MYD88', 'CDH3', 'NLRP2', 'IRF1', 'CUEDC2', 'SERPINB1', 'TRIM21', 'NLRP1', 'OAS2', 'IFIH1', 'BANF1', 'FADD', 'B2M', 'GSDMD', 'ADORA2B', 'OTUD5', 'CASP1', 'SMAD3', 'KAT5', 'NMI', 'TGFB1', 'ADAM8', 'CD47', 'IL7', 'ARNT', 'OAS1', 'CD58', 'HLA-A', 'IGF1', 'DHX58', 'RNF135', 'HFE', 'DDX58', 'GBA', 'ANXA4', 'HLA-E', 'IL1B', 'IL27RA', 'EGR1', 'TICAM1', 'CHID1', 'RELA', 'BTN3A1', 'RELB', 'LGALS9']
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1	0.0004659070370111459	1.0	0.08529741863075196	['PQBP1', 'CARM1', 'FBXO6', 'GNAI2', 'DNAJB12', 'LYN', 'ATP2B4', 'LDOC1', 'UBAC2', 'RNFT1', 'UBXN6', 'CES1', 'PEA15', 'LTA4H', 'APPL2', 'OGG1', 'BIRC2', 'MYD88', 'TRIM13', 'ERLEC1', 'INSIG2', 'CPS1', 'PDE3B', 'DERL2', 'NLRP1', 'EDEM2', 'CRLS1', 'IFIH1', 'RNLS', 'FADD', 'TMUB2', 'EXT1', 'RGS10', 'USF1', 'RGS7', 'AP3S1', 'DNAJB2', 'RAP1A', 'GLDC', 'FBXO44', 'RAB13', 'SRSF9', 'SOCS2', 'RALB', 'STAT6', 'VKORC1', 'P2RX4', 'GRB7', 'GSTM2', 'IGF1', 'ASS1', 'TRDMT1', 'FAM8A1', 'GNA15', 'ZFP36L1', 'CASP4', 'LAMTOR1', 'MAX', 'ATXN3', 'PLAT', 'DTNBP1', 'DDX58', 'UPRT', 'AUP1', 'SLC6A4', 'INSIG1', 'IL1B', 'EGR1', 'FBXO17', 'TICAM1', 'CDH1', 'MAN1B1', 'RELA', 'NOD2', 'EIF2B4', 'BAD']
GOBP_VIRAL_LIFE_CYCLE	1	0.0005372229255502871	1.0	0.11604095563139932	['TRIM8', 'CHMP6', 'MVB12A', 'PLSCR1', 'OAS3', 'RSAD2', 'APOBEC3F', 'NECTIN1', 'RAD23A', 'IFI27', 'TRIM21', 'IFITM3', 'RAB1B', 'OAS2', 'IFIH1', 'BANF1', 'IFIT5', 'TMEM39A', 'UVRAG', 'MX1', 'FBXL2', 'IFITM1', 'CLDN1', 'IFITM2', 'CTSB', 'OAS1', 'TNIP1', 'TRIM34', 'PARP10', 'SPCS1', 'MITD1', 'SLC52A1', 'VPS28', 'LGALS9']
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.0006634976770980961	1.0	0.08679245283018867	['YWHAE', 'SNAPIN', 'BID', 'RANBP3', 'LINC00869', 'MDFIC', 'MOAP1', 'AP4M1', 'UBAC2', 'PMPCB', 'VPS45', 'STX5', 'PML', 'ZFAND2B', 'APPL2', 'UFM1', 'TMEM30B', 'ERLEC1', 'IFI27', 'IMMP2L', 'SEC31A', 'RAB1B', 'SNX15', 'STX10', 'RAB38', 'DERL2', 'BHLHE40-AS1', 'EDEM2', 'SNX17', 'AP3M2', 'AP4B1', 'IFT22', 'SMAD3', 'AP3S1', 'ERGIC3', 'TGFB1', 'UBE2D3', 'CEMIP', 'HTRA2', 'RTN2', 'SIRT4', 'PREB', 'ERP29', 'ZDHHC2', 'RILPL1', 'ZDHHC6', 'SRPRA', 'OAZ2', 'GOLGA7', 'AUP1', 'IFT27', 'SSR2', 'FIS1', 'SP100', 'RPL11', 'NMT1', 'PEX12', 'SIL1', 'INSIG1', 'IL1B', 'SPCS1', 'ARF6', 'SPCS2', 'CDH1', 'GFAP', 'AIP', 'TXNIP', 'VPS28', 'CAMK1']
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.0006634976770980961	1.0	0.08360128617363344	['POLB', 'CARD16', 'APPL2', 'POLD3', 'FADD', 'CNTNAP2', 'TANK', 'SIRT4', 'ATXN3', 'PLAT', 'VEGFB', 'GBA', 'NMT1', 'TRIAP1', 'IL1B', 'EGR1', 'FAS', 'YWHAE', 'DYNLRB1', 'LYN', 'RWDD3', 'SERPINB6', 'PML', 'OGG1', 'TRIM13', 'UNC119', 'SMAD3', 'ARNT', 'PRIMPOL', 'PKD1L2', 'PAXIP1', 'EFHD1', 'TXNIP', 'EIF2B4', 'TBL2', 'MSH6', 'BCL10', 'ATP2B4', 'PPP1CA', 'CDS1', 'MYD88', 'CRYAB', 'IRF1', 'TSC22D4', 'ERCC1', 'CLDN1', 'YBX3', 'ADAM8', 'IKBIP', 'HTRA2', 'UBE2B', 'UBE2A', 'RAD9A', 'FBXO4', 'RELB', 'WDR83', 'BIRC2', 'IFT20', 'GADD45A', 'KAT5', 'RBPJ', 'EXT1', 'USF1', 'CASP1', 'RGS7', 'MAP3K14', 'XRRA1', 'IGF1', 'ZFP36L1', 'ACADM', 'RGS9', 'SLC6A4', 'NHEJ1', 'MICA', 'RELA', 'FBXL12', 'CACNA2D4', 'BAD']
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.0006634976770980961	1.0	0.1291866028708134	['BCL10', 'BID', 'CARD16', 'RFFL', 'PYCARD', 'PML', 'BIRC2', 'NLRP2', 'CRYAB', 'NLRP1', 'SERPINB9', 'TNFAIP8', 'ARL6IP5', 'EPHA7', 'FADD', 'TNFSF10', 'CASP1', 'SMAD3', 'FAS', 'HTRA2', 'CASP4', 'PCID2', 'FIS1', 'TRIAP1', 'XDH', 'LGALS9', 'BAD']
GOBP_REGULATION_OF_DEFENSE_RESPONSE	1	0.0007732575387485694	1.0	0.09506398537477148	['PQBP1', 'IFI35', 'IL1RL2', 'ALOX5AP', 'LYN', 'NR1H2', 'PLSCR1', 'RHBDF2', 'OAS3', 'PYCARD', 'APOBEC3F', 'APPL2', 'BIRC2', 'SLC15A4', 'MYD88', 'IRF1', 'COCH', 'TRIM21', 'IKBKB', 'PARP9', 'NLRP1', 'SERPINB9', 'PSMB4', 'BANF1', 'FADD', 'ADORA2B', 'NR1H3', 'CASP1', 'SMAD3', 'MGST2', 'NFKBIZ', 'NMI', 'ADAM8', 'CD47', 'HLA-A', 'OAS1', 'IGF1', 'TNIP1', 'DHX58', 'PAK1', 'RNF135', 'CASP4', 'DDX58', 'GBA', 'HLA-E', 'PARP14', 'MICA', 'IL1B', 'TRAFD1', 'RELA', 'NOD2', 'LGALS9']
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.0010020677814632226	1.0	0.12133891213389121	['TRIM8', 'BCL10', 'LPAR5', 'CARD16', 'PYCARD', 'MYD88', 'TRIM13', 'PPP2R5B', 'TRIM21', 'PPARGC1A', 'IKBKB', 'RTKN2', 'SMAD3', 'TFDP1', 'IRAK2', 'ADAM8', 'CRTC2', 'TRIM34', 'RNF220', 'TAF12', 'DDX58', 'EDA', 'MAP3K13', 'IL1B', 'TICAM1', 'BUD31', 'RELA', 'NOD2', 'LGALS9']
GOBP_VIRAL_GENOME_REPLICATION	1	0.001013806580166917	1.0	0.1557377049180328	['PLSCR1', 'OAS3', 'RSAD2', 'APOBEC3F', 'RAD23A', 'IFI27', 'IFITM3', 'OAS2', 'IFIH1', 'BANF1', 'IFIT5', 'TMEM39A', 'MX1', 'FBXL2', 'IFITM1', 'IFITM2', 'OAS1', 'TNIP1', 'PARP10']
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	1	0.0010886627869926397	1.0	0.5	['PARP12', 'PARP9', 'PARP3', 'PARP14', 'PARP16', 'PARP10']
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1	0.0011131812367994836	1.0	0.10144927536231885	['IL1RL2', 'IFNAR2', 'LIMS1', 'NR1H2', 'CARD16', 'RFFL', 'IL4R', 'OAS3', 'PYCARD', 'APPL2', 'BIRC2', 'MYD88', 'IRF1', 'IFITM3', 'IFI27', 'IKBKB', 'PARP9', 'OAS2', 'FADD', 'EXT1', 'NR1H3', 'CASP1', 'DOK1', 'MX1', 'VRK2', 'NMI', 'IFITM1', 'IRAK2', 'STAT6', 'IL7', 'IFITM2', 'OAS1', 'CASP4', 'SP100', 'PARP14', 'IL1B', 'IL27RA', 'IL10RB', 'EGR1', 'RELA', 'FAS', 'BAD']
GOBP_ERAD_PATHWAY	1	0.0011131812367994836	1.0	0.16666666666666666	['FBXO44', 'TRIM13', 'ERLEC1', 'AUP1', 'ATXN3', 'FBXO6', 'DERL2', 'DNAJB12', 'UBAC2', 'EDEM2', 'RNFT1', 'FBXO17', 'TMUB2', 'FAM8A1', 'MAN1B1', 'DNAJB2', 'UBXN6']
