pathway	freq	mean_padj
GOBP_FORELIMB_MORPHOGENESIS	0.75	0.04784714082308239
GOBP_GABAERGIC_NEURON_DIFFERENTIATION	1.0	0.007700053076505418
GOBP_GAMMA_AMINOBUTYRIC_ACID_METABOLIC_PROCESS	1.0	0.08646501628272782
GOBP_GAMMA_AMINOBUTYRIC_ACID_SECRETION	1.0	0.010864775852098284
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	1.0	0.012123546969154159
GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	1.0	0.0410814098041848
GOBP_GDP_METABOLIC_PROCESS	1.0	0.012203900721019673
GOBP_GENITALIA_DEVELOPMENT	1.0	0.09071465675354803
GOBP_GENITALIA_MORPHOGENESIS	1.0	0.07714362068742436
GOBP_GEPHYRIN_CLUSTERING_INVOLVED_IN_POSTSYNAPTIC_DENSITY_ASSEMBLY	1.0	0.008776668552369287
GOBP_GLAND_DEVELOPMENT	1.0	0.00242806455302142
GOBP_GLIAL_CELL_DEVELOPMENT	1.0	0.020177002704871324
GOBP_GLIAL_CELL_DIFFERENTIATION	1.0	0.00014066420522735
GOBP_GLIAL_CELL_MIGRATION	1.0	0.02032467594375851
GOBP_GLIOGENESIS	1.0	1.0758391056624194e-05
GOBP_GLUCOCORTICOID_METABOLIC_PROCESS	0.775	0.09225080904402808
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1.0	4.801905581771683e-12
GOBP_GLUTAMATE_REUPTAKE	1.0	0.02777391386460029
GOBP_GLUTAMATE_SECRETION	1.0	0.004021604831971141
GOBP_GLUTAMATE_SECRETION_NEUROTRANSMISSION	1.0	0.08646501628272782
GOBP_GMP_BIOSYNTHETIC_PROCESS	0.975	0.02557230469083698
GOBP_GMP_METABOLIC_PROCESS	1.0	8.562871852386409e-05
GOBP_GMP_SALVAGE	1.0	0.010626064273568426
GOBP_GROOMING_BEHAVIOR	1.0	0.0005390333631056196
GOBP_GROWTH	1.0	2.347738878240984e-08
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0012677659992264751
GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY	1.0	0.027461879526801892
GOBP_HEAD_DEVELOPMENT	1.0	1.2448011384843468e-29
GOBP_HEAD_MORPHOGENESIS	1.0	0.04749408956766061
GOBP_HEART_DEVELOPMENT	1.0	0.0003915930911215223
GOBP_HEART_FIELD_SPECIFICATION	0.95	0.04893981806998204
GOBP_HEART_FORMATION	0.95	0.0775332869390935
GOBP_HEART_MORPHOGENESIS	0.525	0.0724280803705379
GOBP_HEART_PROCESS	1.0	7.382066914303899e-07
GOBP_HEAT_GENERATION	0.725	0.03520554766864808
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.95	0.0775525768464977
GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.775	0.08983068159261634
GOBP_HETEROCHROMATIN_ORGANIZATION	1.0	0.0200297547665619
GOBP_HINDBRAIN_DEVELOPMENT	1.0	1.0737385577413555e-05
GOBP_HINDBRAIN_MORPHOGENESIS	1.0	0.015157710691737302
GOBP_HINDLIMB_MORPHOGENESIS	0.425	0.09494946345258425
GOBP_HIPPOCAMPUS_DEVELOPMENT	1.0	0.008243276543412819
GOBP_HISTONE_DEACETYLATION	1.0	0.006128373450506755
GOBP_HISTONE_H2A_ACETYLATION	0.9	0.09209920556171793
GOBP_HISTONE_H3_ACETYLATION	0.975	0.017591171528843798
GOBP_HISTONE_H3_K27_DEMETHYLATION	1.0	0.01832644837782137
GOBP_HISTONE_H3_K36_METHYLATION	1.0	0.006233502089296026
GOBP_HISTONE_H3_K36_TRIMETHYLATION	0.95	0.014610759039610075
GOBP_HISTONE_H3_K4_DEMETHYLATION	0.95	0.030721573623828966
GOBP_HISTONE_H3_K4_DEMETHYLATION_TRIMETHYL_H3_K4_SPECIFIC	0.95	0.08653681032660515
GOBP_HISTONE_H3_K4_METHYLATION	1.0	0.00010003578249347315
GOBP_HISTONE_H3_K4_MONOMETHYLATION	0.975	0.02483117999099061
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1.0	0.023639490929053583
GOBP_HISTONE_H3_K9_DEMETHYLATION	1.0	0.0012217076595382147
GOBP_HISTONE_H3_K9_METHYLATION	1.0	0.001391088282372801
GOBP_HISTONE_H3_K9_MODIFICATION	1.0	0.0016772633160386404
GOBP_HISTONE_H4_ACETYLATION	1.0	0.00034984266502342744
GOBP_HISTONE_LYSINE_DEMETHYLATION	1.0	8.63842493235644e-06
GOBP_HISTONE_METHYLATION	1.0	1.3685550191340384e-07
GOBP_HISTONE_MODIFICATION	1.0	2.1212758676933333e-17
GOBP_HOMEOSTATIC_PROCESS	1.0	8.742934672396924e-08
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.0	0.005421258450797703
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	1.0	0.03907863354166735
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.006647881510524282
GOBP_HORMONE_TRANSPORT	1.0	0.020448158082998952
GOBP_HYPOTONIC_RESPONSE	0.85	0.06435294289774218
GOBP_ICOSANOID_TRANSPORT	1.0	0.06707905770999115
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.005475492072500551
GOBP_IMPORT_INTO_CELL	1.0	0.0001832250150021889
GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL	1.0	0.0001667030764567447
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	1.0	0.03487366310843046
GOBP_INNER_EAR_MORPHOGENESIS	0.625	0.06176252643398654
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.8	0.06333387152342518
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.85	0.04603083568142981
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1.0	2.122039443566693e-08
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	1.0	0.031301527039829406
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	0.825	0.056793208603901496
GOBP_INSEMINATION	1.0	0.018699620128506185
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.005873023476558037
GOBP_INSULIN_SECRETION	1.0	0.001933616845626255
GOBP_INTERNEURON_MIGRATION	1.0	0.012073983909751165
GOBP_INTERNEURON_MIGRATION_FROM_THE_SUBPALLIUM_TO_THE_CORTEX	1.0	0.016551656130368467
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0003209974682591585
GOBP_INTRACELLULAR_TRANSPORT	1.0	0.03181047843271689
GOBP_ION_HOMEOSTASIS	1.0	2.2769638381856373e-06
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1.0	2.843955927893382e-14
GOBP_ION_TRANSPORT	1.0	4.625467667586867e-16
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	1.0	0.08962511935790608
GOBP_LEARNED_VOCALIZATION_BEHAVIOR_OR_VOCAL_LEARNING	1.0	0.010557792681262489
GOBP_LEARNING	1.0	1.935878745546482e-17
GOBP_LEUKOCYTE_PROLIFERATION	0.75	0.08005847091196741
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	1.0	1.4707750889398585e-06
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	1.0	0.0002298212849795505
GOBP_LIMB_JOINT_MORPHOGENESIS	1.0	0.08646501628272782
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	0.0007968471339346936
GOBP_LOCOMOTION	1.0	2.104141634431194e-09
GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR	1.0	0.07714362068742436
GOBP_LOCOMOTORY_BEHAVIOR	1.0	5.484343299557114e-11
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR	1.0	0.008050609985988706
GOBP_LOCOMOTOR_RHYTHM	1.0	0.02930437162974885
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	1.0	0.026924216425664622
GOBP_LONG_TERM_MEMORY	1.0	0.00408804782048315
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	1.0	3.2847218831601976e-07
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	1.0	3.912674896002372e-06
GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	0.95	0.06429375071702416
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.95	0.012439920801924999
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	0.95	0.02452658431494817
GOBP_MACROMOLECULE_DEACYLATION	1.0	0.013198902417338346
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	0.375	0.09485747999999211
GOBP_MAINTENANCE_OF_CELL_NUMBER	1.0	0.01240770207346714
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	0.9	0.0575903715866038
GOBP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE	1.0	0.00029794939347459507
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	1.0	0.03405075275309673
GOBP_MALE_MATING_BEHAVIOR	1.0	0.022160054296664906
GOBP_MAMMARY_GLAND_BRANCHING_INVOLVED_IN_PREGNANCY	0.95	0.022186212400996264
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.0	0.020946403341719943
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	1.0	0.013086631088503446
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	1.0	0.01466592951166712
GOBP_MAMMARY_GLAND_MORPHOGENESIS	0.95	0.07417731578039406
GOBP_MAPK_CASCADE	1.0	0.013921040877144547
GOBP_MATING	1.0	9.576259409979115e-06
GOBP_MATING_BEHAVIOR	1.0	0.0006335445066535567
GOBP_MECHANOSENSORY_BEHAVIOR	1.0	0.0066203620486845844
GOBP_MEMBRANE_BIOGENESIS	1.0	9.471042954124378e-05
GOBP_MEMBRANE_DEPOLARIZATION	1.0	0.0008023816026067702
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	1.0	3.4382279502505645e-06
GOBP_MEMBRANE_DEPOLARIZATION_DURING_AV_NODE_CELL_ACTION_POTENTIAL	0.875	0.01461975376562861
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.0	0.0018305736781537786
GOBP_MEMBRANE_DEPOLARIZATION_DURING_SA_NODE_CELL_ACTION_POTENTIAL	1.0	0.01847315934224119
GOBP_MEMBRANE_REPOLARIZATION	0.925	0.05800096416334354
GOBP_MEMORY	1.0	6.611492461864522e-10
GOBP_MESENCHYMAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_DEVELOPMENT	1.0	0.08646501628272782
GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	1.0	0.07714362068742436
GOBP_METAL_ION_HOMEOSTASIS	1.0	5.558995062407276e-05
GOBP_METAL_ION_TRANSPORT	1.0	7.556300766805043e-11
GOBP_METENCEPHALON_DEVELOPMENT	1.0	0.0012728542283634704
GOBP_METHYLATION	1.0	0.0008051122242392538
GOBP_MICROTUBULE_ANCHORING_AT_CENTROSOME	1.0	0.06417339092015853
GOBP_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER	1.0	0.08962511935790608
GOBP_MICROTUBULE_BASED_PROCESS	1.0	0.004810567974303811
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.0028542052514764866
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.775	0.050300423273759824
GOBP_MICROTUBULE_SEVERING	1.0	0.010864775852098284
GOBP_MIDBRAIN_DEVELOPMENT	0.925	0.05614550076387482
GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	1.0	0.0410814098041848
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	1.0	0.030668231945455753
GOBP_MITOTIC_CELL_CYCLE	1.0	4.621036248400344e-06
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1.0	3.083725327831809e-05
GOBP_MITOTIC_CYTOKINESIS	0.925	0.05212873299652561
GOBP_MITOTIC_NUCLEAR_DIVISION	1.0	0.011594019764686788
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1.0	0.0041562427619799116
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.9	0.0609294731212737
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	0.95	0.06584655780692794
GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	1.0	0.030668231945455753
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	1.0	0.08962511935790608
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	1.0	0.06474856885766515
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	0.925	0.06871651122358448
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	1.0	0.06474856885766515
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	1.0	1.9486087554531548e-11
GOBP_MONOAMINE_TRANSPORT	1.0	1.2728614995951414e-06
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.5	0.09433211585222986
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	1.0	5.5073536923660676e-05
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	1.0	0.0002241427120324894
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.0	0.008073779699041304
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	1.0	0.006179934526597482
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	0.925	0.04326910418147612
GOBP_MOTOR_BEHAVIOR	1.0	0.022130874401475053
GOBP_MRNA_DESTABILIZATION_MEDIATED_GENE_SILENCING	1.0	0.014581436153211868
GOBP_MRNA_TRANSPORT	0.775	0.0798653229886805
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1.0	1.9202823626462696e-05
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	1.0	0.001391982382499724
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	1.0	7.2686894962269595e-06
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	1.0	5.385464732111964e-08
GOBP_MULTICELLULAR_ORGANISM_GROWTH	1.0	6.918899650859261e-06
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	0.625	0.07881089870681222
GOBP_MUSCLE_CELL_DIFFERENTIATION	0.975	0.025964321296064557
GOBP_MUSCLE_CONTRACTION	1.0	1.2093859340362195e-05
GOBP_MUSCLE_ORGAN_DEVELOPMENT	1.0	0.02527552314635504
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	0.01655404837858495
GOBP_MUSCLE_SYSTEM_PROCESS	1.0	3.0834689317394643e-06
GOBP_MUSCLE_TISSUE_DEVELOPMENT	1.0	0.00558898347999009
GOBP_MYOBLAST_DIFFERENTIATION	0.875	0.048399436410708735
GOBP_MYOBLAST_FATE_COMMITMENT	0.95	0.08656535284255534
GOBP_MYOTUBE_DIFFERENTIATION	1.0	0.016026844565538816
GOBP_NEGATIVE_CHEMOTAXIS	0.55	0.09384104588255945
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.975	0.018359873789754944
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.925	0.07468398857256218
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	1.0	0.013688162519666439
GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	0.95	0.029386198526095725
GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.02930437162974885
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.675	0.07397261891852423
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_ACTIVATION	1.0	0.08646501628272782
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	0.95	0.02938451782753275
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1.0	1.2745333386869858e-07
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	1.0	0.0041424810245187915
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.775	0.07379065708309321
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.04135397679099333
GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	1.0	0.08962511935790608
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	5.4514233482177684e-05
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.026192962462270868
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1.0	0.000300638544525595
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.002999927651198362
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0029083041771965088
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	1.0	0.050754671377301906
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.0317245521582557
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.9	0.06477171581749909
GOBP_NEGATIVE_REGULATION_OF_CELL_VOLUME	0.825	0.08658326321250799
GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.08646501628272782
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.75	0.06320401318337542
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	0.001997740607728902
GOBP_NEGATIVE_REGULATION_OF_DOPAMINE_SECRETION	1.0	0.008776668552369287
GOBP_NEGATIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.95	0.05182342902448403
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.6	0.08262321497569226
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.95	0.041491292371873476
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	1.0	0.0030125035443890977
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	1.0	0.00687030100675734
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1.0	0.03717997880419975
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.95	0.07280664898892701
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.95	0.024280722396287455
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.046705983560179076
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.85	0.08430325964121443
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT	1.0	0.003694403916298219
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	0.725	0.07921768287298525
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	1.0	0.013107922675067746
GOBP_NEGATIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	1.0	0.030668231945455753
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.045250281881387924
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.007613598502356096
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.95	0.06429375071702416
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	0.975	0.015837570023740078
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.007537926286572018
GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	1.0	0.0488361191227759
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	1.0	0.0003935199036409254
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	1.0	0.0025751529229389855
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	1.0	0.004215128427438334
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.07714362068742436
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	3.9160132681592156e-08
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	1.0	0.014422922887112468
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.027860817189278398
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1.0	0.02546891817372972
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0017754295670940833
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	0.65	0.05055116682147628
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.85	0.03925550817341607
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	0.0027213154988058397
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	0.0004079983064756575
GOBP_NEGATIVE_REGULATION_OF_RIBOSOME_BIOGENESIS	1.0	0.08646501628272782
GOBP_NEGATIVE_REGULATION_OF_SECRETION	1.0	0.002321297849617855
GOBP_NEGATIVE_REGULATION_OF_SEROTONIN_SECRETION	1.0	0.008776668552369287
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	8.395347637763741e-06
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.01814007819063894
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.975	0.014415099575620424
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	1.0	0.0746669104476574
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.0	5.01841914002283e-13
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	1.0	0.014581436153211868
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1.0	0.0008013227435040724
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	1.5326422088668096e-07
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.0	0.03198600967109886
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	1.0	0.010194620751224914
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.95	0.024177960750002076
GOBP_NEPHRON_DEVELOPMENT	0.775	0.05313501687022939
GOBP_NERVE_DEVELOPMENT	1.0	0.01824158597752216
GOBP_NERVOUS_SYSTEM_PROCESS	1.0	4.6420207594338154e-17
GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1.0	0.008073950755346532
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	0.95	0.03208830253454196
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	1.0	0.0001654629777950814
GOBP_NEURAL_RETINA_DEVELOPMENT	1.0	0.004021660532437399
GOBP_NEURAL_TUBE_DEVELOPMENT	1.0	0.036520687680268615
GOBP_NEURAL_TUBE_FORMATION	0.925	0.03565633061680246
GOBP_NEUROBLAST_PROLIFERATION	1.0	0.006201067645993583
GOBP_NEUROGENESIS	1.0	3.0685524556975354e-36
GOBP_NEUROINFLAMMATORY_RESPONSE	0.775	0.08552644757536523
GOBP_NEUROMUSCULAR_PROCESS	1.0	1.460855402792127e-09
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	1.0	0.0019664796887028943
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE	0.775	0.041383068130757907
GOBP_NEURONAL_ACTION_POTENTIAL	1.0	3.560318301910418e-05
GOBP_NEURONAL_ACTION_POTENTIAL_PROPAGATION	0.7	0.030796672928744197
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.875	0.09242755437855345
GOBP_NEURON_APOPTOTIC_PROCESS	1.0	0.0005814939885799764
GOBP_NEURON_CELLULAR_HOMEOSTASIS	1.0	0.03499050855510051
GOBP_NEURON_CELL_CELL_ADHESION	1.0	1.5773401597385249e-06
GOBP_NEURON_DEATH	1.0	0.0028104317849028592
GOBP_NEURON_DEVELOPMENT	1.0	4.7676583576771505e-26
GOBP_NEURON_DIFFERENTIATION	1.0	3.58677740238769e-30
GOBP_NEURON_FATE_COMMITMENT	1.0	0.011751790742175064
GOBP_NEURON_FATE_DETERMINATION	1.0	0.030668231945455753
GOBP_NEURON_MIGRATION	1.0	7.174655202300042e-13
GOBP_NEURON_NEURON_SYNAPTIC_TRANSMISSION	1.0	0.008776668552369287
GOBP_NEURON_PROJECTION_ARBORIZATION	1.0	0.0022961927405300577
GOBP_NEURON_PROJECTION_EXTENSION	1.0	2.8952874767043412e-05
GOBP_NEURON_PROJECTION_GUIDANCE	1.0	4.553280980569489e-06
GOBP_NEURON_PROJECTION_ORGANIZATION	1.0	2.9886433629308113e-06
GOBP_NEURON_RECOGNITION	1.0	0.00016799088012266265
GOBP_NEUROTRANSMITTER_CATABOLIC_PROCESS	1.0	0.0012465706960817504
GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING	1.0	0.002042476702427228
GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS	1.0	0.0031171547558960125
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	1.0	0.0020463733757455247
GOBP_NEUROTRANSMITTER_REUPTAKE	1.0	0.0002013540747512757
GOBP_NEUROTRANSMITTER_SECRETION	1.0	4.046394561301424e-09
GOBP_NEUROTRANSMITTER_TRANSPORT	1.0	1.0338073912836462e-12
GOBP_NEUROTRANSMITTER_UPTAKE	1.0	0.00015898506299373701
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	1.0	0.006693432326020198
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0306639178000917
GOBP_NITROGEN_COMPOUND_TRANSPORT	1.0	0.000455108066020335
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.825	0.046160905724862485
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.575	0.05477270406369256
GOBP_NOREPINEPHRINE_SECRETION	1.0	0.0004188119439489179
