pathway	freq	padj	stability	overlap
GOBP_PEPTIDYL_LYSINE_ACETYLATION	2	0.052859780146597604	0.0625	0.9943820224719101
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	2	0.05316333113856186	0.0625	0.9764918625678118
GOBP_MAINTENANCE_OF_CELL_NUMBER	1	0.05320503365208046	0.03125	1.0
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	3	0.053356544675627414	0.09375	0.9917898193760264
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	2	0.05358004976822359	0.0625	0.9764595103578154
GOBP_MEIOTIC_CELL_CYCLE	4	0.05382546525838739	0.125	0.9924623115577889
GOBP_TRANSMEMBRANE_TRANSPORT	2	0.05390057963591685	0.0625	0.9687224669603525
GOBP_NEURON_APOPTOTIC_PROCESS	1	0.05434787892860593	0.03125	0.990521327014218
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	5	0.054502122525163156	0.15625	1.0
GOBP_DNA_BIOSYNTHETIC_PROCESS	4	0.05552855479724848	0.125	0.994475138121547
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1	0.055599264868434466	0.03125	0.9855072463768116
GOBP_PROTEIN_IMPORT	3	0.05599080257921818	0.09375	0.9916666666666667
GOBP_TELOMERE_ORGANIZATION	9	0.056018609937598156	0.28125	1.0
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	8	0.056049944970283885	0.25	0.9873646209386281
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	3	0.056115144275319946	0.09375	1.0
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	9	0.05637486888281652	0.28125	0.9818290140005959
GOBP_VESICLE_ORGANIZATION	3	0.05702425449332757	0.09375	0.985663082437276
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	4	0.05746525797538465	0.125	0.978395061728395
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1	0.057508910509501854	0.03125	0.9904306220095693
GOBP_PROTEIN_ACETYLATION	5	0.057546979345362514	0.15625	0.9920398009950249
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	12	0.05759932761291564	0.375	1.0
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	9	0.05774645314707499	0.28125	0.982153137593552
GOBP_ACTIN_FILAMENT_BASED_PROCESS	5	0.05775486480578316	0.15625	0.9732574679943102
GOBP_MRNA_CATABOLIC_PROCESS	3	0.057822401980426714	0.09375	0.990521327014218
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	4	0.057896645443603414	0.125	0.9872047244094488
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	4	0.058147695751311367	0.125	0.9967948717948718
GOBP_GLAND_DEVELOPMENT	3	0.05815809852841721	0.09375	0.9814814814814815
GOBP_SENSORY_SYSTEM_DEVELOPMENT	8	0.058218115168512725	0.25	0.9853420195439737
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	6	0.05840213132747896	0.1875	0.971584038694075
GOBP_PROTEIN_METHYLATION	5	0.05928854942176999	0.15625	0.9953216374269005
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	2	0.059342293036020094	0.0625	1.0
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	3	0.060040640197815236	0.09375	0.9941176470588236
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	7	0.06006985833648772	0.21875	0.9714631615358007
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	9	0.060169928016717354	0.28125	1.0
GOBP_PEPTIDYL_LYSINE_METHYLATION	1	0.06046750927201663	0.03125	1.0
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	9	0.06047447665992377	0.28125	0.9959839357429718
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	2	0.06062097100351412	0.0625	0.9691919191919192
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	5	0.06079612227815334	0.15625	0.9887445887445887
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	2	0.060890252655747504	0.0625	0.9871323529411765
GOBP_OSTEOBLAST_DIFFERENTIATION	2	0.06150044149402646	0.0625	0.9903846153846154
GOBP_RIBOSOME_BIOGENESIS	2	0.062323840186518153	0.0625	0.9845890410958904
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	3	0.06247774666872802	0.09375	0.9837662337662337
GOBP_RESPONSE_TO_RADIATION	6	0.0627401589620648	0.1875	0.9827898550724637
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	4	0.06274384389679763	0.125	0.970505617977528
GOBP_CELL_GROWTH	1	0.06312592587309145	0.03125	0.9788732394366197
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	6	0.06353375651614589	0.1875	0.9889867841409692
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	6	0.06400253855436937	0.1875	0.9721529509559433
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	3	0.06447128679744772	0.09375	1.0
GOBP_TELOMERE_MAINTENANCE	9	0.06572198707048049	0.28125	1.0
GOBP_DENDRITE_MORPHOGENESIS	2	0.06584285082014697	0.0625	1.0
GOBP_DENDRITE_DEVELOPMENT	5	0.06618536166961472	0.15625	0.991
GOBP_LIPID_METABOLIC_PROCESS	1	0.06630339951329543	0.03125	0.9673258813413586
GOBP_REGULATION_OF_HISTONE_MODIFICATION	6	0.06660439206317276	0.1875	0.9950396825396824
GOBP_APPENDAGE_DEVELOPMENT	2	0.0667382664098835	0.0625	0.9939024390243902
GOBP_DNA_DEPENDENT_DNA_REPLICATION	7	0.06695611531312651	0.21875	0.996265172735761
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	14	0.06742966529421007	0.4375	1.0
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1	0.06768992598478461	0.03125	0.9768421052631578
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1	0.06771472107579964	0.03125	0.9941520467836257
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	2	0.0680838977089776	0.0625	0.980440097799511
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	5	0.06812421920951446	0.15625	0.9853479853479854
GOBP_REGULATION_OF_MRNA_PROCESSING	12	0.06829807188247076	0.375	1.0
GOBP_TELENCEPHALON_DEVELOPMENT	2	0.06833283840306442	0.0625	0.9900497512437811
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	7	0.06885697886033673	0.21875	0.9879445449065702
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	7	0.06889126337128634	0.21875	1.0
GOBP_TRNA_METABOLIC_PROCESS	3	0.06909277132975544	0.09375	0.9958847736625515
GOBP_NUCLEUS_ORGANIZATION	6	0.06977162467360708	0.1875	1.0
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1	0.07112837919461433	0.03125	0.9871244635193133
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	5	0.07202089109247167	0.15625	1.0
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	2	0.07221453644207262	0.0625	0.9939024390243902
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	3	0.07274772777733508	0.09375	1.0
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	2	0.07285192857240011	0.0625	0.9819277108433735
GOBP_MITOTIC_SPINDLE_ORGANIZATION	7	0.07356239193329904	0.21875	1.0
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	3	0.07373212345907317	0.09375	0.9676403207331042
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1	0.07393903439312693	0.03125	0.9840255591054313
GOBP_FEMALE_GAMETE_GENERATION	10	0.07404685837068722	0.3125	1.0
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.07419546015352993	0.03125	0.9760479041916168
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	3	0.07430677700600342	0.09375	0.9900990099009901
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	6	0.07435686621618645	0.1875	0.9939024390243903
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	3	0.07527397631775418	0.09375	0.9737118822292322
GOBP_ALCOHOL_METABOLIC_PROCESS	1	0.07543925842572355	0.03125	0.9832214765100671
GOBP_LIPID_BIOSYNTHETIC_PROCESS	2	0.07552949537350723	0.0625	0.9735973597359736
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	1	0.07593792693366928	0.03125	0.9942196531791907
GOBP_NEUROTRANSMITTER_TRANSPORT	4	0.07595162092761931	0.125	0.9951612903225807
GOBP_SPINDLE_ASSEMBLY	3	0.07673531053008188	0.09375	1.0
GOBP_PEPTIDYL_SERINE_MODIFICATION	5	0.07680323932550205	0.15625	0.984192439862543
GOBP_REGULATION_OF_NEUROGENESIS	2	0.07683489422456302	0.0625	0.9839228295819936
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	2	0.07717452606101734	0.0625	1.0
GOBP_MRNA_TRANSPORT	6	0.07739960175087117	0.1875	1.0
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	2	0.07858650443501465	0.0625	0.9764243614931237
GOBP_MULTICELLULAR_ORGANISM_GROWTH	5	0.07949997826336616	0.15625	1.0
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	4	0.0796920601181457	0.125	0.9810393258426966
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	3	0.07976315614858091	0.09375	0.9815950920245399
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	5	0.08042684792617116	0.15625	0.9937888198757763
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	3	0.0804377533422971	0.09375	0.98989898989899
GOBP_DEVELOPMENTAL_CELL_GROWTH	3	0.0804377533422971	0.09375	0.98989898989899
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	3	0.08120594395385448	0.09375	0.9939024390243901
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	6	0.08201156505977576	0.1875	0.99375
GOBP_GERM_CELL_DEVELOPMENT	8	0.08209742877282383	0.25	0.9900990099009901
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	8	0.08209742877282383	0.25	1.0
GOBP_PROTEIN_STABILIZATION	3	0.08242958418530434	0.09375	0.9941176470588236
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	6	0.08293891987927016	0.1875	1.0
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	2	0.08373785548192603	0.0625	1.0
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1	0.08403539953335265	0.03125	1.0
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.0853601224823144	0.03125	0.9903381642512077
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	2	0.08596872614128345	0.0625	1.0
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	2	0.08686181728198053	0.0625	1.0
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	2	0.08686181728198053	0.0625	1.0
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	2	0.08686181728198053	0.0625	0.9935897435897436
GOBP_NEUROTRANSMITTER_SECRETION	3	0.08697365862941848	0.09375	1.0
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	1	0.08830323323971463	0.03125	0.9829351535836177
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	4	0.0886976681846352	0.125	1.0
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	2	0.08915447327778803	0.0625	1.0
GOBP_REGULATION_OF_DNA_REPLICATION	6	0.08955045819215775	0.1875	1.0
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	4	0.09015699627745566	0.125	1.0
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	4	0.09034717305309312	0.125	0.9935897435897436
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	2	0.09042232866250999	0.0625	0.9771689497716894
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	2	0.09130321973256492	0.0625	0.9799426934097422
GOBP_RNA_MODIFICATION	2	0.09135163674852317	0.0625	0.9935064935064936
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	1	0.09167769442972193	0.03125	0.986784140969163
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	3	0.09189076569795167	0.09375	0.9867256637168141
GOBP_POSITIVE_REGULATION_OF_GROWTH	2	0.09201199290844864	0.0625	0.9900990099009901
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.09223463997285494	0.03125	0.9935483870967742
GOBP_LYSOSOMAL_TRANSPORT	3	0.09233951694726344	0.09375	1.0
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	3	0.09233951694726344	0.09375	0.9868421052631579
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	3	0.09248438302281188	0.09375	0.9761904761904762
GOBP_ORGANELLE_DISASSEMBLY	5	0.09284309580557383	0.15625	1.0
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1	0.0931736000413072	0.03125	0.9875518672199171
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	4	0.09324045987756223	0.125	0.9935064935064936
GOBP_AXON_EXTENSION	4	0.09324240900496349	0.125	1.0
GOBP_HEART_MORPHOGENESIS	2	0.09464442345867602	0.0625	0.9866071428571429
GOBP_TOR_SIGNALING	3	0.09474767909187226	0.09375	1.0
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	2	0.09512928300660126	0.0625	1.0
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.0954118564098967	0.03125	1.0
GOBP_IMPORT_INTO_NUCLEUS	1	0.0954118564098967	0.03125	0.9935064935064936
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	1	0.09562171364937483	0.03125	0.9834983498349835
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	3	0.09587460646273055	0.09375	0.9934640522875817
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	1	0.09600405260241052	0.03125	0.9844357976653697
GOBP_ODONTOGENESIS	3	0.0961325310942288	0.09375	1.0
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	1	0.09645354133035154	0.03125	0.9821428571428571
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.09840538263264811	0.03125	0.9934640522875817
