pathway	freq	padj	stability	overlap
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	8	0.008293540414351297	0.25	0.9845911949685535
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	8	0.008416361673661726	0.25	0.9969059405940595
GOBP_RESPONSE_TO_PEPTIDE	7	0.008424847073419927	0.21875	0.9868186676166726
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	6	0.008525144971975566	0.1875	0.9990196078431373
GOBP_CELL_CYCLE	11	0.0086242853831485	0.34375	0.989020932617482
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	6	0.008695612470399362	0.1875	0.9866666666666667
GOBP_DNA_CONFORMATION_CHANGE	9	0.008699223377493025	0.28125	0.9982222222222222
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	8	0.00871177607380291	0.25	0.9951508620689655
GOBP_DNA_PACKAGING	7	0.008715125132299908	0.21875	1.0
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	9	0.008763508471495294	0.28125	0.9841269841269842
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	6	0.008947791178697333	0.1875	0.991701244813278
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	7	0.008961376430775964	0.21875	0.9864396089561652
GOBP_RNA_PROCESSING	2	0.008963104146138769	0.0625	0.9796594134342479
GOBP_EMBRYONIC_MORPHOGENESIS	6	0.009051845391463809	0.1875	0.9832327297116029
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	7	0.009106956136717708	0.21875	0.9937343358395989
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	6	0.009510249071226908	0.1875	0.9839968774395004
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	7	0.009531020073201548	0.21875	0.9931972789115646
GOBP_HEART_MORPHOGENESIS	6	0.009628951838412282	0.1875	0.9951923076923076
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	9	0.009670124848288275	0.28125	0.9877675840978595
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	9	0.009859244111020418	0.28125	0.9868777635144773
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	8	0.009929840152858055	0.25	0.9883633633633633
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	7	0.009933134160148308	0.21875	0.98607061872368
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	7	0.00998758996535982	0.21875	0.9961538461538462
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	5	0.010042772340269273	0.15625	0.9797270955165691
GOBP_VIRAL_PROCESS	8	0.010123478546225759	0.25	0.9851583113456464
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	7	0.010390200821319749	0.21875	0.997212543554007
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	10	0.010513874787991772	0.3125	0.9856023506366307
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	8	0.01055025156618063	0.25	0.9962121212121211
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	6	0.01057780966946782	0.1875	0.9895061728395063
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	9	0.010585237233700908	0.28125	0.9774617431803061
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	8	0.010626434190346827	0.25	0.9855263157894737
GOBP_CELLULAR_RESPONSE_TO_LIPID	8	0.010720643306199373	0.25	0.983718487394958
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	7	0.010795668313684609	0.21875	0.9898249898249898
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	7	0.010957256472499422	0.21875	0.9971428571428572
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	8	0.010983805429277611	0.25	0.9873949579831933
GOBP_CIRCULATORY_SYSTEM_PROCESS	6	0.011111075581078734	0.1875	0.9817651349380014
GOBP_CILIUM_ORGANIZATION	8	0.011118947885944502	0.25	0.9949324324324325
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	7	0.011233492904063771	0.21875	0.9893822393822392
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	7	0.011259412401065814	0.21875	0.9898989898989898
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	10	0.011290052663795326	0.3125	0.9800000000000001
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	10	0.011345705742724659	0.3125	0.9952941176470589
GOBP_GROWTH	8	0.011354647376113112	0.25	0.9879498714652957
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	9	0.011416600478775869	0.28125	0.9860631632783533
GOBP_ORGANIC_ANION_TRANSPORT	6	0.011542218734879638	0.1875	0.9903100775193798
GOBP_CELL_MORPHOGENESIS	10	0.011656437300700834	0.3125	0.9847690387016229
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	7	0.01176654693306632	0.21875	0.9926303854875284
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	9	0.01177082480510062	0.28125	0.984934086629002
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	9	0.011840081590571839	0.28125	0.9805913768399114
GOBP_VACUOLAR_TRANSPORT	7	0.012057500827228017	0.21875	1.0
GOBP_CYTOSOLIC_TRANSPORT	8	0.012061644288970986	0.25	1.0
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1	0.012212605672843059	0.03125	0.9747155499367889
GOBP_REGULATION_OF_CELL_ADHESION	8	0.01226238624770718	0.25	0.9786676646706587
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	6	0.012402615405824621	0.1875	0.9989583333333334
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	7	0.012640181322189147	0.21875	0.9948186528497409
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	7	0.012803267355478678	0.21875	0.9957356076759061
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	7	0.012813228548685437	0.21875	0.9970695970695971
GOBP_MUSCLE_SYSTEM_PROCESS	6	0.012821051030530021	0.1875	0.9884332281808623
GOBP_REGULATION_OF_PROTEIN_STABILITY	9	0.012830678516728344	0.28125	0.9935353535353535
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	7	0.012875709078897074	0.21875	0.9918699186991871
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	7	0.012941008699330037	0.21875	0.9879518072289157
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	8	0.012955189009874284	0.25	0.9894005847953216
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	8	0.013115996739738164	0.25	0.9821808510638297
GOBP_RESPONSE_TO_INSULIN	6	0.013293608796842667	0.1875	0.993939393939394
GOBP_NEGATIVE_REGULATION_OF_GROWTH	4	0.013354713643598956	0.125	0.9939024390243902
GOBP_DOUBLE_STRAND_BREAK_REPAIR	8	0.013396689945137786	0.25	0.9953125
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	8	0.01350345648617891	0.25	0.9906045751633987
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	7	0.013641269202019682	0.21875	0.9847949080622348
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	7	0.013813177935191321	0.21875	0.9936507936507937
GOBP_HISTONE_MODIFICATION	9	0.013961418764272367	0.28125	0.9882005899705015
GOBP_RNA_CATABOLIC_PROCESS	10	0.01414431416190241	0.3125	0.9936254980079682
GOBP_PEPTIDYL_SERINE_MODIFICATION	7	0.014285882895836887	0.21875	0.9953917050691244
GOBP_WOUND_HEALING	6	0.01443070856752783	0.1875	0.983739837398374
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	9	0.014636618744058324	0.28125	0.9954275262917238
GOBP_EXOCYTOSIS	7	0.014641507769347178	0.21875	0.9880537580886013
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	7	0.014672628967645193	0.21875	0.9776861508610235
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	11	0.014745236652378334	0.34375	0.9919022154316273
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	8	0.014776300153779148	0.25	0.9985119047619048
GOBP_LIPID_BIOSYNTHETIC_PROCESS	10	0.014820464094921642	0.3125	0.9837837837837838
GOBP_TAXIS	1	0.01495243519329048	0.03125	0.98
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	7	0.014957797774828406	0.21875	1.0
GOBP_PROTEIN_HOMOOLIGOMERIZATION	7	0.014957797774828406	0.21875	1.0
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	7	0.014965688559862704	0.21875	0.9911586784550954
GOBP_PROTEIN_STABILIZATION	6	0.015122145241910924	0.1875	0.9971098265895953
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	10	0.015223453989173316	0.3125	0.9798798798798799
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	8	0.015369895814720346	0.25	0.983201581027668
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	9	0.015625943910235852	0.28125	0.9916855631141347
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	9	0.015734804864693117	0.28125	0.9834969412434202
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	7	0.01573667313149726	0.21875	0.9942569992821249
GOBP_ACTIN_FILAMENT_BASED_PROCESS	9	0.015939210420173006	0.28125	0.9885452462772051
GOBP_CELL_JUNCTION_ASSEMBLY	10	0.015945699491719315	0.3125	0.9913846153846153
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	6	0.01602353974220395	0.1875	1.0
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	9	0.016185088909690015	0.28125	0.9870424360220278
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	6	0.016575005245315064	0.1875	0.9953703703703703
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	8	0.016761235178461162	0.25	0.9937759336099585
GOBP_DEVELOPMENTAL_CELL_GROWTH	6	0.016779537873832854	0.1875	0.9970588235294118
GOBP_MRNA_CATABOLIC_PROCESS	9	0.01681800082438505	0.28125	0.9952380952380953
GOBP_PROTEIN_ACETYLATION	7	0.016852280699493596	0.21875	0.9956927494615938
GOBP_MUSCLE_ORGAN_DEVELOPMENT	7	0.017084141549083078	0.21875	0.9942163100057837
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	7	0.017251325055750947	0.21875	0.9812850904553961
GOBP_PROTEIN_DEPHOSPHORYLATION	7	0.017271697582938693	0.21875	0.9901098901098901
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	7	0.017287802904157233	0.21875	0.9990723562152134
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	3	0.017464764419503207	0.09375	0.9833887043189368
GOBP_SISTER_CHROMATID_SEGREGATION	7	0.017472696195673838	0.21875	0.9969924812030075
GOBP_REGULATION_OF_PROTEOLYSIS	8	0.017588671239904284	0.25	0.9774959083469722
GOBP_PROTEIN_AUTOPHOSPHORYLATION	6	0.017809365410812728	0.1875	0.9933993399339934
GOBP_ACTIN_FILAMENT_ORGANIZATION	10	0.017906142517510246	0.3125	0.9882198952879581
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	7	0.01794475529477102	0.21875	0.9946595460614153
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	8	0.017999800090619272	0.25	0.994131455399061
GOBP_GOLGI_ORGANIZATION	6	0.018058307540155222	0.1875	1.0
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	4	0.01808157043221318	0.125	1.0
GOBP_PROTEIN_IMPORT	8	0.01811002754971157	0.25	0.9943181818181819
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	7	0.01812238525428835	0.21875	0.9848024316109424
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	9	0.018546006237844317	0.28125	0.9894062576989407
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	7	0.01877957332480933	0.21875	0.9890492782478845
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	6	0.018781991406701084	0.1875	0.9871364653243848
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	6	0.019033657449266994	0.1875	0.9901129943502825
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	10	0.019090874058206246	0.3125	0.9911032028469752
GOBP_REGULATION_OF_GTPASE_ACTIVITY	6	0.019150935029135136	0.1875	0.9849397590361447
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	6	0.01929419535613274	0.1875	0.9785992217898832
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	6	0.019334684307825888	0.1875	0.9927184466019418
GOBP_EPITHELIAL_CELL_DEVELOPMENT	6	0.01946533825111456	0.1875	0.9944444444444445
GOBP_APOPTOTIC_SIGNALING_PATHWAY	7	0.019555335695463312	0.21875	0.9778371161548731
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	6	0.019579239700537973	0.1875	1.0
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	7	0.019638137852751463	0.21875	0.9981801637852593
GOBP_NEURON_PROJECTION_EXTENSION	4	0.019699318035541598	0.125	1.0
GOBP_REGULATION_OF_RNA_SPLICING	7	0.01994095545766259	0.21875	1.0
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	8	0.019984770249349332	0.25	0.9834770114942529
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	6	0.020215918873800358	0.1875	0.994413407821229
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	7	0.020218034969287858	0.21875	0.9736123748862602
GOBP_PROTEIN_TARGETING	8	0.020396052267680004	0.25	0.9878048780487805
GOBP_RECOMBINATIONAL_REPAIR	8	0.0204823784492273	0.25	1.0
GOBP_LIPID_LOCALIZATION	6	0.02050869680898146	0.1875	0.9829650092081031
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	7	0.020575757151017494	0.21875	0.9968602825745683
GOBP_ADAPTIVE_IMMUNE_RESPONSE	1	0.02067426241955254	0.03125	0.979557069846678
GOBP_RESPONSE_TO_LIPID	8	0.020690790035032623	0.25	0.9760416666666667
GOBP_BEHAVIOR	6	0.02070513175959601	0.1875	0.9824775876120619
GOBP_LEUKOCYTE_DIFFERENTIATION	7	0.020774729847764965	0.21875	0.9799291617473435
GOBP_POTASSIUM_ION_TRANSPORT	3	0.020786719664000128	0.09375	1.0
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	6	0.020899394635456522	0.1875	0.9895833333333334
GOBP_RESPONSE_TO_BMP	2	0.020909979127210047	0.0625	1.0
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	7	0.021019977108465055	0.21875	0.9821856800274066
GOBP_PROTEIN_MATURATION	7	0.021064923313185564	0.21875	0.9878306878306878
GOBP_REGULATION_OF_JNK_CASCADE	6	0.021188619431341798	0.1875	1.0
GOBP_CELL_ACTIVATION	2	0.021209458470368245	0.0625	0.9744136460554371
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	7	0.021258122316109924	0.21875	0.9810366624525917
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	4	0.021311603147642535	0.125	1.0
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	4	0.021526827121617555	0.125	0.9969135802469136
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.021614682099432434	0.03125	0.9886363636363636
GOBP_NEURON_PROJECTION_GUIDANCE	4	0.021667129146297988	0.125	0.9943181818181818
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	8	0.021707687556053595	0.25	1.0
GOBP_VACUOLE_ORGANIZATION	9	0.021746194936642795	0.28125	0.998095238095238
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	6	0.02176097188465734	0.1875	0.9978632478632479
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	6	0.021882366172034495	0.1875	0.986153846153846
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	7	0.022029042454862303	0.21875	0.9937586685159501
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	6	0.02209035513495636	0.1875	0.9823428079242033
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	6	0.0222007732674555	0.1875	0.9858757062146893
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	7	0.022290137249430648	0.21875	0.9731601731601731
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	8	0.0222942881844225	0.25	0.9991610738255033
GOBP_SECRETION	7	0.022306282889559798	0.21875	0.9741847826086956
GOBP_PEPTIDYL_LYSINE_ACETYLATION	6	0.022376191408083664	0.1875	0.9962546816479402
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	8	0.02248436541481314	0.25	0.9984848484848485
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	7	0.02268109036360033	0.21875	0.9981325863678805
GOBP_CARTILAGE_DEVELOPMENT	4	0.02277433004019607	0.125	0.9968944099378882
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	5	0.022845636875723913	0.15625	1.0
GOBP_REGULATION_OF_AUTOPHAGY	7	0.023082979682985432	0.21875	0.9863512283894449
GOBP_AGING	7	0.023333770469456623	0.21875	0.9891428571428571
GOBP_GOLGI_VESICLE_TRANSPORT	9	0.023487415759913064	0.28125	0.9904761904761905
GOBP_ORGANIC_ACID_TRANSPORT	6	0.02349857113287664	0.1875	0.989406779661017
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	7	0.023572875192578915	0.21875	0.9901477832512314
GOBP_MEIOTIC_CELL_CYCLE	5	0.023661115735834837	0.15625	0.9945945945945948
GOBP_CELL_SUBSTRATE_ADHESION	10	0.023795519403304127	0.3125	0.9917721518987342
GOBP_RESPONSE_TO_LIGHT_STIMULUS	7	0.023866112957587282	0.21875	0.9919254658385094
GOBP_RESPONSE_TO_VIRUS	7	0.023929700879545036	0.21875	0.9861471861471862
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	7	0.024135326399474254	0.21875	0.9774574049803407
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	7	0.024184385966269924	0.21875	0.9990147783251232
GOBP_MEMBRANE_FUSION	5	0.02422650662328528	0.15625	1.0
GOBP_MACROMOLECULE_DEACYLATION	4	0.024316012281834665	0.125	1.0
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	8	0.024330803820949123	0.25	0.9969512195121951
GOBP_MICROTUBULE_BASED_MOVEMENT	8	0.025054190007917077	0.25	0.9890873015873016
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	9	0.02505802495740554	0.28125	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	6	0.025142013175520287	0.1875	0.981023102310231
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	6	0.0251429662990966	0.1875	0.9978070175438596
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	6	0.025315143808418167	0.1875	0.9942196531791908
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	5	0.025387470908594483	0.15625	0.9858657243816256
GOBP_T_CELL_ACTIVATION	6	0.025406039585975357	0.1875	0.9803030303030301
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	5	0.025497826105133313	0.15625	1.0
GOBP_POSITIVE_REGULATION_OF_GROWTH	6	0.025527777844550795	0.1875	0.9930191972076788
GOBP_VESICLE_LOCALIZATION	8	0.026165052475968984	0.25	0.9970414201183432
GOBP_SODIUM_ION_TRANSPORT	6	0.026298830545342055	0.1875	0.9968354430379747
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	6	0.026312687904120145	0.1875	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	6	0.026390001723467022	0.1875	0.988292011019284
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	7	0.026671823989897207	0.21875	0.9848293299620734
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	7	0.027220952582592217	0.21875	0.9871531346351489
GOBP_RNA_MODIFICATION	2	0.027397177841960937	0.0625	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	6	0.02743865125620598	0.1875	1.0
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	7	0.027504395900977884	0.21875	1.0
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	5	0.027533599774805417	0.15625	1.0
GOBP_LIPID_CATABOLIC_PROCESS	6	0.0275433762388238	0.1875	0.9868421052631579
GOBP_ORGANELLE_FUSION	3	0.027751997670782246	0.09375	1.0
GOBP_BONE_DEVELOPMENT	3	0.027925710059324704	0.09375	0.9928698752228163
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	6	0.02808485801465248	0.1875	0.9805414551607446
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	7	0.028397257647255432	0.21875	0.9779144534526137
GOBP_EPITHELIAL_TUBE_FORMATION	6	0.028554475970656915	0.1875	1.0
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	6	0.028554475970656915	0.1875	1.0
GOBP_RHYTHMIC_PROCESS	4	0.02913892086604685	0.125	0.987603305785124
GOBP_RESPONSE_TO_METAL_ION	6	0.02917282566826543	0.1875	0.9871323529411765
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	8	0.029418012020239047	0.25	0.9781434184675835
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	7	0.029433768148144506	0.21875	0.9840283939662823
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	3	0.029540529246683957	0.09375	1.0
GOBP_MESENCHYME_DEVELOPMENT	6	0.02960140994009836	0.1875	0.9882352941176471
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	7	0.02965752410016887	0.21875	0.9843260188087773
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	6	0.02971414282619673	0.1875	1.0
GOBP_MAINTENANCE_OF_CELL_NUMBER	6	0.02971414282619673	0.1875	1.0
GOBP_STEM_CELL_DIFFERENTIATION	6	0.029739583174983056	0.1875	0.9953959484346225
GOBP_MUSCLE_CELL_DEVELOPMENT	5	0.029785016730198167	0.15625	1.0
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	3	0.02986058379269575	0.09375	0.9927927927927929
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	7	0.029940565226857875	0.21875	0.9921363040629095
GOBP_ENDOTHELIUM_DEVELOPMENT	3	0.030034638585679507	0.09375	1.0
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	7	0.030094064614176817	0.21875	0.9896214896214897
GOBP_REGULATION_OF_HISTONE_MODIFICATION	6	0.03026858742623005	0.1875	0.994047619047619
GOBP_PEPTIDE_METABOLIC_PROCESS	5	0.030321835178315985	0.15625	0.9770360480640854
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	4	0.030454731626606252	0.125	0.9758064516129031
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	7	0.030861151544398616	0.21875	0.9889638258736972
GOBP_LEUKOCYTE_PROLIFERATION	2	0.03097942495742557	0.0625	0.9852941176470589
GOBP_REGULATION_OF_ENDOCYTOSIS	6	0.03101728758471493	0.1875	0.9934456928838952
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	6	0.031027486456517827	0.1875	0.9860627177700348
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	9	0.031315436276618806	0.28125	0.9925925925925926
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	3	0.03132099681013228	0.09375	0.9939759036144579
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	2	0.03133034826221583	0.0625	1.0
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	5	0.031630527382843984	0.15625	0.9903381642512077
GOBP_RECEPTOR_METABOLIC_PROCESS	5	0.03185430180615369	0.15625	0.9985507246376812
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	1	0.03208151753307709	0.03125	0.9939393939393939
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	4	0.03222204696791392	0.125	1.0
GOBP_REGULATION_OF_DNA_REPLICATION	3	0.03224399006635508	0.09375	1.0
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	3	0.03250486112007681	0.09375	0.9916247906197654
GOBP_CELLULAR_RESPONSE_TO_RADIATION	7	0.03273250570226786	0.21875	0.9963369963369964
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.032733466214142116	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	4	0.033186247460001345	0.125	1.0
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	2	0.03329515772571907	0.0625	0.9970059880239521
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	6	0.033295487366783706	0.1875	1.0
GOBP_MALE_SEX_DIFFERENTIATION	6	0.033295487366783706	0.1875	1.0
GOBP_REGULATION_OF_AXONOGENESIS	4	0.033558012831636716	0.125	1.0
GOBP_MUSCLE_CONTRACTION	5	0.033760389604089364	0.15625	0.9877551020408163
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	8	0.03387432652896085	0.25	0.9871794871794872
GOBP_POSTSYNAPSE_ORGANIZATION	5	0.03387577617560702	0.15625	1.0
GOBP_NUCLEUS_ORGANIZATION	7	0.033915273594733085	0.21875	1.0
GOBP_CELLULAR_RESPONSE_TO_STARVATION	6	0.033915663641187345	0.1875	0.9976851851851851
GOBP_REGULATION_OF_CELL_SIZE	6	0.033915663641187345	0.1875	0.9976851851851851
GOBP_REGULATION_OF_NUCLEAR_DIVISION	4	0.03416135366597325	0.125	1.0
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	7	0.03417149165701364	0.21875	0.9837837837837838
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	1	0.03451531093053077	0.03125	1.0
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1	0.034537764494305574	0.03125	0.9879518072289156
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	8	0.0345982087512048	0.25	0.9928010471204188
GOBP_EYE_MORPHOGENESIS	6	0.034709838583621005	0.1875	1.0
GOBP_TISSUE_MIGRATION	6	0.03491569742395737	0.1875	0.9852104664391353
