pathway	freq	padj	stability	overlap
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1	3.2832000144796535e-05	1.0	0.3617021276595745
GOBP_HISTONE_LYSINE_DEMETHYLATION	1	3.4334200740484795e-05	1.0	0.48
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	3.503398810432316e-05	1.0	0.25210084033613445
GOBP_VIRAL_GENOME_REPLICATION	1	3.503398810432316e-05	1.0	0.25210084033613445
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1	3.707272441562271e-05	1.0	0.39473684210526316
GOBP_RESPONSE_TO_INSULIN	1	4.1536275411282827e-05	1.0	0.2073732718894009
GOBP_RNA_POLYADENYLATION	1	4.213107756918855e-05	1.0	0.37209302325581395
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1	4.410514641922478e-05	1.0	0.2
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	4.4107966657297674e-05	1.0	0.3275862068965517
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	4.506472612790478e-05	1.0	0.33962264150943394
GOBP_DOSAGE_COMPENSATION	1	4.570428057775533e-05	1.0	0.5555555555555556
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	4.835846602442102e-05	1.0	0.26804123711340205
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	4.935031052908969e-05	1.0	0.30434782608695654
GOBP_PROGRAMMED_CELL_DEATH	1	4.957139058863717e-05	1.0	0.13506815365551425
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1	5.053315826083576e-05	1.0	0.43333333333333335
GOBP_RHYTHMIC_PROCESS	1	5.4095234971755665e-05	1.0	0.2
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	5.4355900256802737e-05	1.0	0.46153846153846156
GOBP_FACULTATIVE_HETEROCHROMATIN_ASSEMBLY	1	5.4355900256802737e-05	1.0	0.46153846153846156
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	5.5371117734668e-05	1.0	0.29333333333333333
GOBP_GOLGI_ORGANIZATION	1	5.688718141792469e-05	1.0	0.23129251700680273
GOBP_MAINTENANCE_OF_CELL_NUMBER	1	5.70916907904591e-05	1.0	0.2459016393442623
GOBP_CYTOSKELETON_ORGANIZATION	1	5.832537268725351e-05	1.0	0.14020950846091862
GOBP_HISTONE_H4_ACETYLATION	1	6.145931515103364e-05	1.0	0.3
GOBP_RESPONSE_TO_HORMONE	1	6.403427903860168e-05	1.0	0.15494978479196556
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1	6.403427903860168e-05	1.0	0.15494978479196556
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	6.406989308029559e-05	1.0	0.20361990950226244
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	6.406989308029559e-05	1.0	0.18128654970760233
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1	7.270232409146227e-05	1.0	0.31666666666666665
GOBP_PROTEIN_DEMETHYLATION	1	7.494079032672974e-05	1.0	0.41935483870967744
GOBP_GENE_SILENCING_BY_RNA	1	8.158379722022544e-05	1.0	0.21164021164021163
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	8.158379722022544e-05	1.0	0.5263157894736842
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	8.276317118292315e-05	1.0	0.1602787456445993
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1	8.501973495429268e-05	1.0	0.2159090909090909
GOBP_MALE_GAMETE_GENERATION	1	8.528528390847437e-05	1.0	0.17777777777777778
GOBP_RESPONSE_TO_PEPTIDE	1	8.600224069360001e-05	1.0	0.1728395061728395
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.00010822355769488006	1.0	0.22758620689655173
GOBP_PROTEIN_AUTOUBIQUITINATION	1	0.00010873130285045076	1.0	0.29850746268656714
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.0001132304470017122	1.0	0.18518518518518517
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.00011544070105347626	1.0	0.24561403508771928
GOBP_REGULATION_OF_MACROAUTOPHAGY	1	0.00011544070105347626	1.0	0.2236842105263158
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.00011544070105347626	1.0	0.2236842105263158
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1	0.00012608512418173397	1.0	0.1935483870967742
GOBP_RNA_CAPPING	1	0.00012679843205449693	1.0	0.8571428571428571
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.00012881981042130324	1.0	0.3157894736842105
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1	0.00013624044938645604	1.0	0.27058823529411763
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.00014447638475356797	1.0	0.16022099447513813
GOBP_MICROTUBULE_BASED_PROCESS	1	0.00015351719263014278	1.0	0.1510989010989011
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.00015351719263014278	1.0	0.1510989010989011
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.00015653494427727077	1.0	0.6153846153846154
GOBP_HISTONE_H3_K36_METHYLATION	1	0.00015653494427727077	1.0	0.6153846153846154
GOBP_CIRCADIAN_RHYTHM	1	0.0001601494520491398	1.0	0.21739130434782608
GOBP_SISTER_CHROMATID_SEGREGATION	1	0.00016377571359660375	1.0	0.2074468085106383
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.0001695847605174756	1.0	0.16592920353982302
GOBP_MEMBRANE_FUSION	1	0.0001695847605174756	1.0	0.23255813953488372
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1	0.00017233261247586373	1.0	0.7
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.00017233261247586373	1.0	0.22535211267605634
GOBP_PRE_MIRNA_PROCESSING	1	0.00017233261247586373	1.0	0.7
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	1	0.00018094639792011103	1.0	0.28
GOBP_NCRNA_TRANSCRIPTION	1	0.00018199915771406134	1.0	0.3333333333333333
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.00018266764262011808	1.0	0.3488372093023256
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.00018422982989712381	1.0	0.13915298184961106
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1	0.00021624851425903902	1.0	0.44
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	1	0.00021624851425903902	1.0	0.44
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.0002199505697840339	1.0	0.17478510028653296
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1	0.00022141139537831326	1.0	0.27631578947368424
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	1	0.00022704758045357566	1.0	0.47619047619047616
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.00022704758045357566	1.0	0.47619047619047616
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.00022983422589852243	1.0	0.2682926829268293
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.00023187320495197586	1.0	0.20202020202020202
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.00024346769106089048	1.0	0.3409090909090909
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	1	0.00024938329323157324	1.0	0.17973856209150327
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.00026201906247642063	1.0	0.19902912621359223
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1	0.0002738407313345361	1.0	0.4
GOBP_REGULATION_OF_VIRAL_PROCESS	1	0.0002766256514309744	1.0	0.22302158273381295
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.0002766256514309744	1.0	0.26506024096385544
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.0002766256514309744	1.0	0.20670391061452514
GOBP_ORGANELLE_MEMBRANE_FUSION	1	0.00027905427867927924	1.0	0.25263157894736843
GOBP_PEPTIDYL_SERINE_MODIFICATION	1	0.0002980199897936667	1.0	0.18181818181818182
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	1	0.00030281200567870215	1.0	0.5714285714285714
GOBP_ORGANELLE_FUSION	1	0.00031588969819020825	1.0	0.2283464566929134
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.00032016886112417047	1.0	0.3333333333333333
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.0003214066383470284	1.0	0.35
GOBP_DEMETHYLATION	1	0.0003240489097280365	1.0	0.29508196721311475
GOBP_EMBRYO_DEVELOPMENT	1	0.00033996821602686535	1.0	0.14301430143014301
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	0.00034673092171239343	1.0	0.189873417721519
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1	0.0003574034954279538	1.0	0.5
GOBP_REPRODUCTION	1	0.0003574034954279538	1.0	0.1397129186602871
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.0003574034954279538	1.0	0.5
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	1	0.00038145765864760263	1.0	0.14970930232558138
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.00038523732201491037	1.0	0.3870967741935484
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	1	0.00038934992088478015	1.0	0.26582278481012656
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1	0.00039317809711814653	1.0	0.75
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	1	0.00039317809711814653	1.0	0.75
GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING	1	0.00039317809711814653	1.0	0.75
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1	0.0003993305003446037	1.0	0.2903225806451613
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1	0.0004526108829723351	1.0	0.2982456140350877
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	1	0.00045692376473084785	1.0	0.2702702702702703
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.0004612117890095567	1.0	0.16122004357298475
GOBP_STRESS_GRANULE_ASSEMBLY	1	0.000467753316763604	1.0	0.4074074074074074
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1	0.0004883287878091817	1.0	0.18050541516245489
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.0004934687347479577	1.0	0.23423423423423423
GOBP_SISTER_CHROMATID_COHESION	1	0.0004945752659283008	1.0	0.3076923076923077
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	1	0.0004945752659283008	1.0	0.3076923076923077
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.0005147939589465139	1.0	0.18803418803418803
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.0005400715564913773	1.0	0.15206611570247933
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1	0.0005414072811656441	1.0	0.43478260869565216
GOBP_REGULATION_OF_RRNA_PROCESSING	1	0.0005424841563149465	1.0	0.5333333333333333
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.0005424841563149465	1.0	0.5333333333333333
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1	0.0005797828072669051	1.0	0.47368421052631576
GOBP_TELOMERASE_RNA_LOCALIZATION	1	0.0005797828072669051	1.0	0.47368421052631576
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.0006107860861943972	1.0	0.28125
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.000642659923417734	1.0	0.17419354838709677
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1	0.0006673628132493629	1.0	0.39285714285714285
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1	0.0006673628132493629	1.0	0.2222222222222222
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.0006673628132493629	1.0	0.39285714285714285
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1	0.0006673628132493629	1.0	0.39285714285714285
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1	0.0007109289124171854	1.0	0.17883211678832117
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.0007379270751545715	1.0	0.36363636363636365
GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1	0.0007824549274415682	1.0	0.5833333333333334
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	1	0.0007824549274415682	1.0	0.5833333333333334
GOBP_DNA_METHYLATION	1	0.0007857974751649152	1.0	0.2962962962962963
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.0007857974751649152	1.0	0.2962962962962963
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1	0.0007904413882866437	1.0	0.2597402597402597
GOBP_RESPONSE_TO_GROWTH_FACTOR	1	0.0008159708451469821	1.0	0.15172413793103448
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1	0.0008425241110129435	1.0	0.8333333333333334
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.0008425241110129435	1.0	0.16083916083916083
GOBP_RESPONSE_TO_VIRUS	1	0.0008669644870620949	1.0	0.1702127659574468
GOBP_RNA_STABILIZATION	1	0.0008669644870620949	1.0	0.30612244897959184
GOBP_REGULATION_OF_PROTEOLYSIS	1	0.0008833423402107911	1.0	0.1498371335504886
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.0009019684678433782	1.0	0.14046822742474915
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1	0.0009036751858111064	1.0	0.45
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	1	0.0009036751858111064	1.0	0.45
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.0009294593582575257	1.0	0.2638888888888889
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.000932862264726569	1.0	0.3181818181818182
GOBP_CELLULAR_RESPONSE_TO_STARVATION	1	0.0009334637450129933	1.0	0.2112676056338028
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1	0.0009390193561773218	1.0	0.13948497854077252
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.0009684749788066764	1.0	0.17870722433460076
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.000979484943288731	1.0	0.35294117647058826
GOBP_DNA_REPLICATION_INITIATION	1	0.000979484943288731	1.0	0.35294117647058826
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.001062854179734497	1.0	0.24175824175824176
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1	0.001106584986553756	1.0	0.20382165605095542
GOBP_ENDOSOME_ORGANIZATION	1	0.0011121001174468606	1.0	0.25316455696202533
GOBP_CELL_PROJECTION_ORGANIZATION	1	0.001194626871442885	1.0	0.13296178343949044
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1	0.0012050757490134237	1.0	0.2857142857142857
GOBP_RESPONSE_TO_STARVATION	1	0.001261832939476837	1.0	0.19767441860465115
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1	0.0013094597813072086	1.0	0.22033898305084745
GOBP_MULTICELLULAR_ORGANISM_GROWTH	1	0.0013094597813072086	1.0	0.22033898305084745
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	1	0.001320405434300828	1.0	0.25
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	1	0.001320405434300828	1.0	0.34285714285714286
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.0013300831318143844	1.0	0.25675675675675674
GOBP_SNRNA_METABOLIC_PROCESS	1	0.001361630733075834	1.0	0.29411764705882354
GOBP_PORE_COMPLEX_ASSEMBLY	1	0.0013674961487364476	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.0013956893490990508	1.0	0.22321428571428573
GOBP_TOR_SIGNALING	1	0.0013956893490990508	1.0	0.22321428571428573
GOBP_HISTONE_H3_K9_DEMETHYLATION	1	0.001407724304362082	1.0	0.5384615384615384
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.001407724304362082	1.0	0.1561822125813449
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	1	0.0014109885162655281	1.0	1.0
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.001435458867815852	1.0	0.23655913978494625
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.0014632556080384769	1.0	0.2807017543859649
GOBP_DEPHOSPHORYLATION	1	0.0014632556080384769	1.0	0.16266666666666665
GOBP_RNA_INTERFERENCE	1	0.0014776359558312654	1.0	0.47058823529411764
GOBP_CELL_CELL_SIGNALING_BY_WNT	1	0.0014776359558312654	1.0	0.1618798955613577
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.0014776359558312654	1.0	0.12955465587044535
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	1	0.0014871406923019743	1.0	0.30434782608695654
GOBP_GROWTH	1	0.0015397163667605126	1.0	0.1417624521072797
GOBP_ERAD_PATHWAY	1	0.0015662198800609835	1.0	0.23
GOBP_VIRAL_GENE_EXPRESSION	1	0.001661295712404686	1.0	0.23404255319148937
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.0016654643818692775	1.0	0.28846153846153844
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.001694383032501864	1.0	0.16718266253869968
GOBP_ORGANELLE_FISSION	1	0.0017481451349714726	1.0	0.15827338129496402
GOBP_PROTEIN_TARGETING	1	0.0017619926209340281	1.0	0.17064846416382254
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.0018113695643806806	1.0	0.22772277227722773
GOBP_DEVELOPMENTAL_GROWTH	1	0.0018594710051126014	1.0	0.15217391304347827
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1	0.0018732201503443954	1.0	0.2978723404255319
GOBP_HISTONE_UBIQUITINATION	1	0.0018732201503443954	1.0	0.2978723404255319
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.0019438971222877643	1.0	0.1308980213089802
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.0019523017323103582	1.0	0.18061674008810572
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.0019677496990524995	1.0	0.6
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY	1	0.0019677496990524995	1.0	0.6
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1	0.002068321077658792	1.0	0.18309859154929578
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1	0.0020745102689263277	1.0	0.22549019607843138
GOBP_CELL_MORPHOGENESIS	1	0.0020756218274565505	1.0	0.13942307692307693
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	0.002169882370693231	1.0	0.24675324675324675
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1	0.0022240154008687217	1.0	0.32432432432432434
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1	0.0022281447308009532	1.0	0.37037037037037035
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.0022281447308009532	1.0	0.37037037037037035
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.002259859196655553	1.0	0.13908872901678657
GOBP_MISMATCH_REPAIR	1	0.002285597667191595	1.0	0.34375
GOBP_MAINTENANCE_OF_DNA_METHYLATION	1	0.0022967484579570208	1.0	0.7142857142857143
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.0022967484579570208	1.0	0.7142857142857143
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1	0.0022967484579570208	1.0	0.7142857142857143
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1	0.0025054871139048073	1.0	0.2777777777777778
GOBP_MITOTIC_RECOMBINATION	1	0.0028587346090216377	1.0	0.391304347826087
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	1	0.002888019601982957	1.0	0.3157894736842105
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.0030248564915662255	1.0	0.211864406779661
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	1	0.003055534677734122	1.0	0.3333333333333333
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1	0.003055534677734122	1.0	0.3333333333333333
GOBP_RRNA_TRANSCRIPTION	1	0.003069756157701338	1.0	0.35714285714285715
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	1	0.003156069404144874	1.0	0.26229508196721313
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1	0.003156069404144874	1.0	0.2537313432835821
GOBP_RESPONSE_TO_IONIZING_RADIATION	1	0.003156069404144874	1.0	0.20454545454545456
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	1	0.0032004049424585153	1.0	0.19375
GOBP_NEUROGENESIS	1	0.003205061008215626	1.0	0.13009404388714735
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	1	0.0032220545062139607	1.0	0.14576271186440679
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	1	0.003277485430631618	1.0	0.29545454545454547
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	1	0.003277485430631618	1.0	0.29545454545454547
GOBP_CELLULAR_RESPONSE_TO_UV	1	0.003308860451584391	1.0	0.23255813953488372
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1	0.003427522184691888	1.0	0.42105263157894735
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1	0.003557186506806597	1.0	0.28
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1	0.003557186506806597	1.0	0.1589041095890411
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1	0.0035572189345289412	1.0	0.19727891156462585
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1	0.003661654627834595	1.0	0.5454545454545454
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1	0.003661654627834595	1.0	0.17355371900826447
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1	0.003661654627834595	1.0	0.5454545454545454
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1	0.003817469990124785	1.0	0.22
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1	0.003817469990124785	1.0	0.4666666666666667
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	1	0.003817469990124785	1.0	0.4666666666666667
GOBP_TRNA_METABOLIC_PROCESS	1	0.00387939252651099	1.0	0.19135802469135801
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.0038969297344127285	1.0	0.3235294117647059
GOBP_POSTREPLICATION_REPAIR	1	0.0038969297344127285	1.0	0.3235294117647059
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.0038969297344127285	1.0	0.3235294117647059
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	1	0.0039076028126195745	1.0	0.375
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	0.004019598112225757	1.0	0.3448275862068966
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.004019598112225757	1.0	0.28888888888888886
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.004019598112225757	1.0	0.28888888888888886
GOBP_DNA_MODIFICATION	1	0.004064739816388021	1.0	0.22340425531914893
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.004081400307929884	1.0	0.12997562956945571
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.004229982206329309	1.0	0.17757009345794392
GOBP_AXO_DENDRITIC_TRANSPORT	1	0.004323835919161668	1.0	0.2463768115942029
GOBP_TELOMERE_CAPPING	1	0.004552830974954603	1.0	0.3
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1	0.004682221609504715	1.0	0.22105263157894736
GOBP_ERYTHROCYTE_HOMEOSTASIS	1	0.004767208712170637	1.0	0.20491803278688525
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.004827497565491174	1.0	0.20155038759689922
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	1	0.004926768853346108	1.0	0.4
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	1	0.005020029279788449	1.0	0.3142857142857143
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1	0.005108019276126963	1.0	0.24285714285714285
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.0052164666919364425	1.0	0.2692307692307692
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1	0.0052164666919364425	1.0	0.2692307692307692
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	1	0.005288675209585006	1.0	0.25862068965517243
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.005332529409479401	1.0	0.2032520325203252
