pathway	freq	padj	stability	overlap
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	7.953378283395413e-05	1.0	0.14285714285714285
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1	8.327543456253832e-05	1.0	0.375
GOBP_PROTEIN_DEMETHYLATION	1	8.5855369011354e-05	1.0	0.41935483870967744
GOBP_DSRNA_PROCESSING	1	9.013566665866838e-05	1.0	0.34
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	9.29480256201719e-05	1.0	0.5263157894736842
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	9.312119826661612e-05	1.0	0.2457627118644068
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1	9.48949504036098e-05	1.0	0.19831223628691982
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.0001020294408203508	1.0	0.2366412213740458
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1	0.00011238056826824867	1.0	0.13737075332348597
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.00011492314841531115	1.0	0.1437007874015748
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.00011623637435710799	1.0	0.2018348623853211
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1	0.00012407851557768868	1.0	0.29850746268656714
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.0001261299264494134	1.0	0.40625
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.0001315380062438312	1.0	0.19583333333333333
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.0001341345482472314	1.0	0.16856492027334852
GOBP_RESPONSE_TO_GROWTH_FACTOR	1	0.00013619658979211445	1.0	0.15798319327731092
GOBP_HISTONE_H3_ACETYLATION	1	0.00013679829396211026	1.0	0.2876712328767123
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	1	0.00014279336514417225	1.0	0.8571428571428571
GOBP_DNA_BIOSYNTHETIC_PROCESS	1	0.00014279336514417225	1.0	0.2122905027932961
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.0001428183388661102	1.0	0.18125
GOBP_MRNA_SPLICE_SITE_SELECTION	1	0.000144229092028186	1.0	0.3783783783783784
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.00014743736529816766	1.0	0.14585635359116023
GOBP_REGULATION_OF_AUTOPHAGY	1	0.00015575323187518532	1.0	0.1806853582554517
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.0001569568167484839	1.0	0.5
GOBP_PEPTIDYL_SERINE_MODIFICATION	1	0.00015761665797914636	1.0	0.18493150684931506
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1	0.00016351350642441334	1.0	0.14420062695924765
GOBP_VIRAL_GENOME_REPLICATION	1	0.00017257188424051523	1.0	0.23770491803278687
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.00017257188424051523	1.0	0.19066147859922178
GOBP_HISTONE_H4_K20_METHYLATION	1	0.00017411319150358102	1.0	0.6153846153846154
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.0002087637889157617	1.0	0.3333333333333333
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.00021503552081520734	1.0	0.41379310344827586
GOBP_HISTONE_MONOUBIQUITINATION	1	0.00021503552081520734	1.0	0.41379310344827586
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1	0.00021538175299358868	1.0	0.14508928571428573
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1	0.00021664794614634423	1.0	0.2716049382716049
GOBP_HISTONE_H4_ACETYLATION	1	0.00023639571490430888	1.0	0.2857142857142857
GOBP_IMMUNOGLOBULIN_PRODUCTION	1	0.00023945514911142068	1.0	0.20304568527918782
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1	0.00023973501818517036	1.0	0.5294117647058824
GOBP_MICROTUBULE_BASED_MOVEMENT	1	0.00025680481336327107	1.0	0.1794871794871795
GOBP_NUCLEOSOME_MOBILIZATION	1	0.0002579846141093367	1.0	0.47619047619047616
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.0002585547359891319	1.0	0.2222222222222222
GOBP_NCRNA_TRANSCRIPTION	1	0.0002702295878968337	1.0	0.32653061224489793
GOBP_MAINTENANCE_OF_CELL_NUMBER	1	0.000270499027564865	1.0	0.232
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	1	0.00029513144234841584	1.0	0.14979195561719832
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	1	0.00029688175760884743	1.0	0.3
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.00031733834161894853	1.0	0.24752475247524752
GOBP_METAPHASE_PLATE_CONGRESSION	1	0.00033202248664210385	1.0	0.2878787878787879
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.0003394912024422433	1.0	0.2191780821917808
GOBP_EMBRYO_DEVELOPMENT	1	0.0003533733354457391	1.0	0.14240506329113925
GOBP_HISTONE_DEUBIQUITINATION	1	0.00037043542451939117	1.0	0.35
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1	0.00037451956264838364	1.0	0.1971153846153846
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1	0.0003900472011810654	1.0	0.1675
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1	0.00039816738330715126	1.0	0.14489311163895488
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1	0.0004101341692583921	1.0	0.2835820895522388
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1	0.00041439605130664517	1.0	0.30357142857142855
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	0.00042786628288596053	1.0	0.15423728813559323
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1	0.00044230488077876484	1.0	0.3870967741935484
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.00044230488077876484	1.0	0.17134831460674158
GOBP_CILIUM_ORGANIZATION	1	0.000442940572750468	1.0	0.17302052785923755
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1	0.00044544884752543556	1.0	0.2222222222222222
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.00044565637835131426	1.0	0.26582278481012656
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1	0.00044961959311548555	1.0	0.19196428571428573
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1	0.00047545212477424504	1.0	0.18699186991869918
GOBP_DNA_STRAND_ELONGATION	1	0.0004768815772356398	1.0	0.3611111111111111
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.00048557061301307	1.0	0.34146341463414637
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1	0.000495735657010377	1.0	0.27941176470588236
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.000500070920537154	1.0	0.1926605504587156
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1	0.000520062766012602	1.0	0.2702702702702703
GOBP_STRESS_GRANULE_ASSEMBLY	1	0.0005316644424452862	1.0	0.4074074074074074
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.0005358763729240468	1.0	0.2558139534883721
GOBP_SPINDLE_LOCALIZATION	1	0.0006141244599460857	1.0	0.3191489361702128
GOBP_HISTONE_UBIQUITINATION	1	0.0006141244599460857	1.0	0.3191489361702128
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1	0.0006242232342692872	1.0	0.14522292993630573
GOBP_IMMUNE_RESPONSE	1	0.000658146008923694	1.0	0.1307936507936508
GOBP_HISTONE_DEACETYLATION	1	0.0007544268865657254	1.0	0.24468085106382978
GOBP_LYSOSOMAL_TRANSPORT	1	0.0007702084376579578	1.0	0.23008849557522124
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.0007765392709156242	1.0	0.2222222222222222
GOBP_GENE_SILENCING_BY_RNA	1	0.0007833108948459607	1.0	0.1958762886597938
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1	0.0008099427741334056	1.0	0.288135593220339
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.0008125884297485236	1.0	0.20915032679738563
GOBP_RNA_MODIFICATION	1	0.0008125884297485236	1.0	0.20915032679738563
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.0008867677815450465	1.0	0.22807017543859648
GOBP_VACUOLAR_TRANSPORT	1	0.0008931014081154302	1.0	0.2108843537414966
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.0008957517107610686	1.0	0.18614718614718614
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.0008957517107610686	1.0	0.5833333333333334
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1	0.0009056242346397398	1.0	0.2962962962962963
GOBP_RNA_METHYLATION	1	0.0009121696341936237	1.0	0.2597402597402597
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.0009480999425092005	1.0	0.17252396166134185
GOBP_MRNA_3_SPLICE_SITE_RECOGNITION	1	0.0009538072818105334	1.0	0.8333333333333334
GOBP_DENDRITE_DEVELOPMENT	1	0.0009538072818105334	1.0	0.19387755102040816
GOBP_SNRNA_TRANSPORT	1	0.0009538072818105334	1.0	0.8333333333333334
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1	0.0009538072818105334	1.0	0.16964285714285715
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1	0.0009538072818105334	1.0	0.8333333333333334
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.0009538072818105334	1.0	0.1978021978021978
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.0009628194998299908	1.0	0.23529411764705882
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.0009829604739348085	1.0	0.20945945945945946
GOBP_IMPORT_INTO_NUCLEUS	1	0.001008516054825635	1.0	0.2064516129032258
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	1	0.0010287277157755104	1.0	0.45
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.0010946984963514403	1.0	0.6666666666666666
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1	0.0010946984963514403	1.0	0.6666666666666666
GOBP_RESPONSE_TO_RADIATION	1	0.0011320520466921865	1.0	0.16531165311653118
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.0011404256494705054	1.0	0.22413793103448276
GOBP_VIRAL_GENE_EXPRESSION	1	0.0011719875875949464	1.0	0.23711340206185566
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1	0.001215518852265314	1.0	0.21951219512195122
GOBP_TRANSLATIONAL_INITIATION	1	0.0012165667792430012	1.0	0.22727272727272727
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.0012403693916159075	1.0	0.3
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.0012413033649085507	1.0	0.20666666666666667
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1	0.0012415604091893483	1.0	0.26865671641791045
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1	0.0013075038132867654	1.0	0.4
GOBP_HISTONE_LYSINE_DEMETHYLATION	1	0.0013075038132867654	1.0	0.4
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.0013075038132867654	1.0	0.4
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1	0.001354594014202803	1.0	0.3111111111111111
GOBP_SISTER_CHROMATID_COHESION	1	0.0013598033433441562	1.0	0.2857142857142857
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.00138617563165373	1.0	0.22522522522522523
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.0014091410624906928	1.0	0.2391304347826087
GOBP_PROGRAMMED_CELL_DEATH	1	0.0014175440275866846	1.0	0.12823600240818783
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1	0.0014362100729154311	1.0	0.27419354838709675
GOBP_MRNA_TRANSCRIPTION	1	0.0014362100729154311	1.0	0.325
GOBP_CHROMOSOME_CONDENSATION	1	0.001442099282032537	1.0	0.36666666666666664
GOBP_MICROTUBULE_NUCLEATION	1	0.0014768787881969706	1.0	0.34285714285714286
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.0014768787881969706	1.0	0.1336675020885547
GOBP_CELL_PROJECTION_ORGANIZATION	1	0.0015235960111045865	1.0	0.13196033562166284
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	1	0.001526820137779637	1.0	0.42857142857142855
GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.0015823573808558151	1.0	1.0
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	1	0.0015823573808558151	1.0	1.0
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	1	0.0016518945493169675	1.0	0.20863309352517986
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1	0.0016518945493169675	1.0	0.2807017543859649
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1	0.0016615591557369593	1.0	0.2184873949579832
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	1	0.0016615591557369593	1.0	0.47058823529411764
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	1	0.0016778446350976253	1.0	0.30434782608695654
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.0016778446350976253	1.0	0.30434782608695654
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1	0.0017197819049899132	1.0	0.19540229885057472
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.0017197819049899132	1.0	0.17391304347826086
GOBP_JNK_CASCADE	1	0.0017197819049899132	1.0	0.19760479041916168
GOBP_MITOTIC_CYTOKINESIS	1	0.0017441091409010551	1.0	0.2608695652173913
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1	0.0018193173118700493	1.0	0.3170731707317073
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.0018680156315553404	1.0	0.28846153846153844
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1	0.001916942447571747	1.0	0.1335055986218777
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	0.0019258475908059348	1.0	0.3548387096774194
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.0019469859183001554	1.0	0.23863636363636365
GOBP_RESPONSE_TO_UV	1	0.002071459610845096	1.0	0.20567375886524822
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1	0.002090788467374534	1.0	0.2571428571428571
GOBP_MATURATION_OF_SSU_RRNA	1	0.0021024766226989066	1.0	0.2978723404255319
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.002108875556006931	1.0	0.14705882352941177
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	0.0021526816083257292	1.0	0.23157894736842105
GOBP_LYMPHOCYTE_ACTIVATION	1	0.002159047102235101	1.0	0.14325842696629212
GOBP_CELL_PROJECTION_ASSEMBLY	1	0.002219843060657991	1.0	0.15145631067961166
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1	0.0022985415078552963	1.0	0.2830188679245283
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1	0.002302421606637221	1.0	0.30952380952380953
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1	0.002302421606637221	1.0	0.30952380952380953
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1	0.002302421606637221	1.0	0.20422535211267606
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	0.002330010786344668	1.0	0.176
GOBP_PROTEIN_POLYMERIZATION	1	0.002330010786344668	1.0	0.176
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1	0.002330010786344668	1.0	0.17142857142857143
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	1	0.002393268524576863	1.0	0.2711864406779661
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.0024386109178550523	1.0	0.14189189189189189
GOBP_CENTROSOME_DUPLICATION	1	0.0024386109178550523	1.0	0.2535211267605634
GOBP_SELECTIVE_AUTOPHAGY	1	0.0024386109178550523	1.0	0.2535211267605634
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1	0.002453216516270393	1.0	0.37037037037037035
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1	0.002453216516270393	1.0	0.37037037037037035
GOBP_REGULATION_OF_PRO_B_CELL_DIFFERENTIATION	1	0.0025455432268888284	1.0	0.7142857142857143
GOBP_RESPONSE_TO_VIRUS	1	0.0025512045189634686	1.0	0.16417910447761194
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.0025622182810858987	1.0	0.2916666666666667
GOBP_MEMBRANE_ORGANIZATION	1	0.002594323520172419	1.0	0.1426553672316384
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1	0.002595852960215064	1.0	0.5
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.002677483893552975	1.0	0.1702127659574468
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1	0.0027548315199754487	1.0	0.2777777777777778
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1	0.0027714613908906664	1.0	0.21818181818181817
GOBP_ORGANELLE_MEMBRANE_FUSION	1	0.002793192120081075	1.0	0.2268041237113402
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.0028315516384380384	1.0	0.19393939393939394
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.0028470060234713464	1.0	0.26666666666666666
GOBP_HEAD_DEVELOPMENT	1	0.002889039232387397	1.0	0.1441717791411043
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	1	0.003096576858007371	1.0	0.391304347826087
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1	0.0033173119085343496	1.0	0.15145228215767634
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.0033173119085343496	1.0	0.17672413793103448
GOBP_RRNA_TRANSCRIPTION	1	0.003324590781609145	1.0	0.35714285714285715
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1	0.003324590781609145	1.0	0.35714285714285715
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1	0.003324590781609145	1.0	0.35714285714285715
GOBP_MEMBRANE_FUSION	1	0.0034548167658238565	1.0	0.20454545454545456
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.0035731440193379283	1.0	0.15402298850574714
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.003645026868869937	1.0	0.23255813953488372
GOBP_MRNA_CLEAVAGE	1	0.0037410378877968426	1.0	0.42105263157894735
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.0037410378877968426	1.0	0.15217391304347827
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	1	0.0037410378877968426	1.0	0.42105263157894735
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	0.003766997465745772	1.0	0.16216216216216217
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1	0.0037893584654422954	1.0	0.20634920634920634
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.003969510677227802	1.0	0.24324324324324326
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	1	0.003990641241895377	1.0	0.5454545454545454
GOBP_MEMBRANE_DISASSEMBLY	1	0.003990641241895377	1.0	0.5454545454545454
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1	0.004038377681349321	1.0	0.26785714285714285
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1	0.004047554865098021	1.0	0.25
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.004087512580013116	1.0	0.18048780487804877
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	1	0.004147920064540202	1.0	0.4666666666666667
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1	0.004147920064540202	1.0	0.4666666666666667
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1	0.004286336644621185	1.0	0.375
GOBP_ENDOSOME_ORGANIZATION	1	0.004409216867406408	1.0	0.2345679012345679
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1	0.004409216867406408	1.0	0.3448275862068966
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1	0.004409216867406408	1.0	0.3448275862068966
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1	0.004437426822876607	1.0	0.15261958997722094
GOBP_RESPONSE_TO_HORMONE	1	0.0044511117484235885	1.0	0.1410071942446043
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1	0.0044522797525895445	1.0	0.22340425531914893
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.0044522797525895445	1.0	0.12951334379905807
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.00456783103186754	1.0	0.24
GOBP_VIRAL_TRANSCRIPTION	1	0.0046733798283256165	1.0	0.27450980392156865
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.004698388565595709	1.0	0.203125
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	1	0.004700580842057378	1.0	0.21782178217821782
GOBP_DEMETHYLATION	1	0.0047858953881317464	1.0	0.25396825396825395
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.0047858953881317464	1.0	0.2631578947368421
GOBP_INNATE_IMMUNE_RESPONSE	1	0.005090901594823839	1.0	0.13986013986013987
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	0.005090901594823839	1.0	0.14978902953586498
GOBP_ORGANELLE_FUSION	1	0.0052565819611794665	1.0	0.20155038759689922
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1	0.0052565819611794665	1.0	0.16286644951140064
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.005309125260926409	1.0	0.4
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1	0.005309125260926409	1.0	0.4
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1	0.005404243409015904	1.0	0.3142857142857143
GOBP_HISTONE_H3_K9_METHYLATION	1	0.005404243409015904	1.0	0.3142857142857143
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1	0.00543625981238153	1.0	0.625
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1	0.00543625981238153	1.0	0.625
GOBP_HISTONE_H4_K20_TRIMETHYLATION	1	0.00543625981238153	1.0	0.625
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.005608459089599909	1.0	0.2692307692307692
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1	0.005613045615860764	1.0	0.12908366533864543
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1	0.005709199917719467	1.0	0.8
GOBP_MRNA_DESTABILIZATION_MEDIATED_GENE_SILENCING	1	0.005709199917719467	1.0	0.8
GOBP_HISTONE_H3_K36_TRIMETHYLATION	1	0.005709199917719467	1.0	0.8
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1	0.005709199917719467	1.0	0.8
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	1	0.005731630663623466	1.0	0.2289156626506024
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.005778933458307476	1.0	0.12624584717607973
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1	0.005808161992648163	1.0	0.18333333333333332
GOBP_REGULATION_OF_PROTEIN_STABILITY	1	0.0062729513170110985	1.0	0.16605166051660517
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.006323324101312603	1.0	0.20512820512820512
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.006381713757853523	1.0	0.23943661971830985
GOBP_CELL_MORPHOGENESIS	1	0.00653942531029518	1.0	0.1351981351981352
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1	0.006609668092387354	1.0	0.24615384615384617
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.0068308846629080485	1.0	0.13245702730030334
GOBP_CELL_CELL_SIGNALING_BY_WNT	1	0.007007701174206865	1.0	0.15233415233415235
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.007190293737061933	1.0	0.1611842105263158
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.007190293737061933	1.0	0.13559322033898305
GOBP_COPII_COATED_VESICLE_BUDDING	1	0.007385262417978061	1.0	0.3225806451612903
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	0.007385262417978061	1.0	0.3225806451612903
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.007385262417978061	1.0	0.38095238095238093
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	1	0.007385262417978061	1.0	0.3225806451612903
