pathway	freq	padj	stability	overlap
GOBP_RRNA_METABOLIC_PROCESS	1	4.472500653549527e-05	1.0	0.12550607287449392
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1	4.535825466597525e-05	1.0	0.07682206172028891
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	1	4.7073959010284286e-05	1.0	0.34615384615384615
GOBP_STRESS_GRANULE_ASSEMBLY	1	4.7073959010284286e-05	1.0	0.34615384615384615
GOBP_NUCLEUS_ORGANIZATION	1	4.7073959010284286e-05	1.0	0.16393442622950818
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1	5.008799506740807e-05	1.0	0.23214285714285715
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1	5.008799506740807e-05	1.0	0.23214285714285715
GOBP_REPRODUCTION	1	5.0686544871895306e-05	1.0	0.08183453237410072
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1	5.7809967535366456e-05	1.0	0.12831858407079647
GOBP_RHYTHMIC_PROCESS	1	6.041621601452792e-05	1.0	0.12350597609561753
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	1	7.250190961870823e-05	1.0	0.38095238095238093
GOBP_RIBOSOME_BIOGENESIS	1	7.761461618680547e-05	1.0	0.11643835616438356
GOBP_REGULATION_OF_CYTOKINESIS	1	9.01990323910125e-05	1.0	0.19480519480519481
GOBP_MRNA_3_END_PROCESSING	1	9.064479214290041e-05	1.0	0.22033898305084745
GOBP_MICROTUBULE_NUCLEATION	1	9.064479214290041e-05	1.0	0.2857142857142857
GOBP_HISTONE_H3_K9_METHYLATION	1	9.064479214290041e-05	1.0	0.2857142857142857
GOBP_RESPONSE_TO_HYDROXYUREA	1	9.31816221443389e-05	1.0	0.5454545454545454
GOBP_MAINTENANCE_OF_DNA_METHYLATION	1	9.639621647930947e-05	1.0	0.7142857142857143
GOBP_NITROGEN_COMPOUND_TRANSPORT	1	0.00014263695233202858	1.0	0.07321225879682179
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.00015412804063020974	1.0	0.34782608695652173
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.0002193378979543067	1.0	0.1650485436893204
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1	0.0002193378979543067	1.0	0.3333333333333333
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1	0.0002256155963739927	1.0	0.18072289156626506
GOBP_RNA_INTERFERENCE	1	0.00023631507558153698	1.0	0.3888888888888889
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	1	0.00023631507558153698	1.0	0.3888888888888889
GOBP_CHROMATIN_DISASSEMBLY	1	0.00023631507558153698	1.0	0.3888888888888889
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1	0.00023806406074263715	1.0	0.625
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	1	0.000249595918482706	1.0	0.2564102564102564
GOBP_RNA_3_END_PROCESSING	1	0.00027682449882595266	1.0	0.1619047619047619
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.0002985817162029384	1.0	0.22916666666666666
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.0002985817162029384	1.0	0.32
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.000318638729850268	1.0	0.08590604026845637
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.00033531544335914436	1.0	0.1390728476821192
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.0003488290307754405	1.0	0.1588785046728972
GOBP_REGULATION_OF_VIRAL_PROCESS	1	0.0003488290307754405	1.0	0.14285714285714285
GOBP_NCRNA_TRANSCRIPTION	1	0.0003610002789646061	1.0	0.22448979591836735
GOBP_PROTEIN_IMPORT	1	0.00037438454590116435	1.0	0.125
GOBP_PROTEIN_POLYUBIQUITINATION	1	0.0003778365109933656	1.0	0.12
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.0003999239246195525	1.0	0.3076923076923077
GOBP_HISTONE_H3_K36_TRIMETHYLATION	1	0.00043775910221319843	1.0	0.8
GOBP_NEGATIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	1	0.00043775910221319843	1.0	0.8
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	0.00043775910221319843	1.0	0.1794871794871795
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	1	0.00043775910221319843	1.0	0.2033898305084746
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.0004738517338572527	1.0	0.2647058823529412
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	1	0.0004759610751516178	1.0	0.13548387096774195
GOBP_NUCLEAR_PORE_ORGANIZATION	1	0.0004759610751516178	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1	0.0004759610751516178	1.0	0.42857142857142855
GOBP_HISTONE_H4_K16_ACETYLATION	1	0.0005227570993557632	1.0	0.2962962962962963
GOBP_FACULTATIVE_HETEROCHROMATIN_ASSEMBLY	1	0.0005227570993557632	1.0	0.2962962962962963
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1	0.0005227570993557632	1.0	0.2962962962962963
GOBP_CHROMOSOME_SEPARATION	1	0.0005524322088849539	1.0	0.16666666666666666
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.0005928926018761653	1.0	0.2571428571428571
GOBP_CIRCADIAN_RHYTHM	1	0.0006238622251048835	1.0	0.12941176470588237
GOBP_RRNA_TRANSCRIPTION	1	0.000690235865102774	1.0	0.2857142857142857
GOBP_REGULATION_OF_PROTEIN_STABILITY	1	0.0007044052945726119	1.0	0.10989010989010989
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1	0.0007364435611495705	1.0	0.4
GOBP_REGULATION_OF_CELL_DIVISION	1	0.0007377307510698675	1.0	0.13125
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.0007825248365086943	1.0	0.10476190476190476
GOBP_PEPTIDE_METABOLIC_PROCESS	1	0.000791775875180897	1.0	0.08344370860927153
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	0.0007987846444120119	1.0	0.087893864013267
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.0007987846444120119	1.0	0.11659192825112108
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.0008182226966216151	1.0	0.14782608695652175
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.000830583521411808	1.0	0.1686746987951807
GOBP_PROTEIN_CATABOLIC_PROCESS	1	0.0008389431494915708	1.0	0.08049886621315193
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.0008389431494915708	1.0	0.2222222222222222
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1	0.0008389431494915708	1.0	0.0975
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.0008389431494915708	1.0	0.10561056105610561
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.0008441771714229809	1.0	0.2037037037037037
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.0008449685814155836	1.0	0.5
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY	1	0.0008449685814155836	1.0	0.5
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1	0.0008449685814155836	1.0	0.5
GOBP_HISTONE_DEACETYLATION	1	0.0008668232189667389	1.0	0.1595744680851064
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.0008987168308279923	1.0	0.3181818181818182
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	1	0.0008987168308279923	1.0	0.3181818181818182
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.0010118333648982986	1.0	0.07410236822001529
GOBP_HISTONE_H4_K5_ACETYLATION	1	0.0010568464518886718	1.0	0.375
GOBP_RESPONSE_TO_UV	1	0.0010770081907133468	1.0	0.1347517730496454
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.001080333151197138	1.0	0.1440677966101695
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.0010833007320075504	1.0	0.08032596041909197
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1	0.0010903165109459362	1.0	0.23684210526315788
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1	0.0011026003781893804	1.0	0.6666666666666666
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1	0.0011026003781893804	1.0	0.6666666666666666
GOBP_MEIOTIC_CHROMOSOME_CONDENSATION	1	0.0011026003781893804	1.0	0.6666666666666666
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.0011586220221115396	1.0	0.16279069767441862
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	1	0.0011627230483912594	1.0	0.2127659574468085
GOBP_VIRAL_PROCESS	1	0.00130595252930179	1.0	0.09711286089238845
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	1	0.0013257007850382273	1.0	0.23076923076923078
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1	0.0013686547431766176	1.0	0.25806451612903225
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	0.0013686547431766176	1.0	0.25806451612903225
GOBP_PEPTIDYL_METHIONINE_MODIFICATION	1	0.0013994440063470883	1.0	0.45454545454545453
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1	0.0014055025673718048	1.0	0.08517350157728706
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1	0.0015011397693074269	1.0	0.11158798283261803
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.0015452830572641595	1.0	0.1896551724137931
GOBP_PROTEIN_STABILIZATION	1	0.0015840684931657213	1.0	0.12352941176470589
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.001629223545317387	1.0	0.13013698630136986
GOBP_REGULATION_OF_CENTROSOME_CYCLE	1	0.001629223545317387	1.0	0.20408163265306123
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1	0.0017172062850166288	1.0	0.13821138211382114
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1	0.0017501375754555247	1.0	0.16455696202531644
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1	0.0018116068116978406	1.0	0.17391304347826086
GOBP_RESPONSE_TO_IONIZING_RADIATION	1	0.00192539620294458	1.0	0.1323529411764706
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1	0.0020432449756657535	1.0	0.28
GOBP_DNA_REPLICATION_INDEPENDENT_CHROMATIN_ORGANIZATION	1	0.0020757391889578763	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.0021862990655130733	1.0	0.14035087719298245
GOBP_G_QUADRUPLEX_DNA_UNWINDING	1	0.002286054020706344	1.0	0.5714285714285714
GOBP_BASE_EXCISION_REPAIR	1	0.002286054020706344	1.0	0.21428571428571427
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	1	0.002286054020706344	1.0	0.5714285714285714
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.002286054020706344	1.0	0.5714285714285714
GOBP_MICROTUBULE_DEPOLYMERIZATION	1	0.002286054020706344	1.0	0.21428571428571427
GOBP_N_TERMINAL_PEPTIDYL_METHIONINE_ACETYLATION	1	0.002286054020706344	1.0	0.5714285714285714
GOBP_AXO_DENDRITIC_TRANSPORT	1	0.002323647112299925	1.0	0.16901408450704225
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.002417760689328368	1.0	0.091324200913242
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1	0.0024409133916962235	1.0	0.1078838174273859
GOBP_PHOSPHORYLATION	1	0.00256581962397871	1.0	0.06983930778739184
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.002596556701307561	1.0	0.19230769230769232
GOBP_RNA_POLYADENYLATION	1	0.002712216131691562	1.0	0.20930232558139536
GOBP_REGULATION_OF_DNA_METHYLATION	1	0.0027832092213894884	1.0	0.3157894736842105
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1	0.0027832092213894884	1.0	0.3157894736842105
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.0029748089690842658	1.0	0.1643835616438356
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1	0.0031295381506806674	1.0	0.22857142857142856
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	1	0.0032139493455349694	1.0	0.20454545454545456
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	1	0.003255778852671952	1.0	0.25925925925925924
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.003255778852671952	1.0	0.25925925925925924
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1	0.003257057707845863	1.0	0.38461538461538464
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.0034879069085450923	1.0	0.0947075208913649
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.0036836335994424514	1.0	0.125
GOBP_MIRNA_METABOLIC_PROCESS	1	0.003704028032037977	1.0	0.3
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.003704028032037977	1.0	0.3
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1	0.00407537347274505	1.0	0.25
GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.00407537347274505	1.0	0.25
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	1	0.004129656609797151	1.0	0.5
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	1	0.004129656609797151	1.0	0.5
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.004147607117216199	1.0	0.14285714285714285
GOBP_NUCLEOSOME_ASSEMBLY	1	0.004404963745469175	1.0	0.1956521739130435
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	0.004422232799712282	1.0	0.08264462809917356
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.004702033519534844	1.0	0.35714285714285715
GOBP_PORE_COMPLEX_ASSEMBLY	1	0.004847572918917528	1.0	0.2857142857142857
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.005005386806279502	1.0	0.2413793103448276
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	1	0.005005386806279502	1.0	0.2413793103448276
GOBP_HISTONE_MONOUBIQUITINATION	1	0.005005386806279502	1.0	0.2413793103448276
GOBP_ENDOSOMAL_TRANSPORT	1	0.0050370143879279045	1.0	0.107981220657277
GOBP_HISTONE_UBIQUITINATION	1	0.005098940081867354	1.0	0.19148936170212766
GOBP_DNA_METHYLATION_ON_CYTOSINE	1	0.005169938996675438	1.0	0.75
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	1	0.005169938996675438	1.0	0.75
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	1	0.005205099662298825	1.0	0.17543859649122806
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1	0.005517268969535759	1.0	0.07894736842105263
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	1	0.005675797275075225	1.0	0.16176470588235295
GOBP_MICROTUBULE_POLYMERIZATION	1	0.005814170373153953	1.0	0.1518987341772152
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1	0.006186523949098882	1.0	0.2727272727272727
GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING	1	0.006502308224841572	1.0	0.3333333333333333
GOBP_METHYLGUANOSINE_CAP_DECAPPING	1	0.006502308224841572	1.0	0.3333333333333333
GOBP_MACROMOLECULE_DEACYLATION	1	0.006589043605375801	1.0	0.12598425196850394
GOBP_MAINTENANCE_OF_CELL_NUMBER	1	0.006589043605375801	1.0	0.12598425196850394
GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	1	0.0066703333418023794	1.0	0.4444444444444444
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	1	0.0066703333418023794	1.0	0.4444444444444444
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	1	0.0066703333418023794	1.0	0.4444444444444444
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION_INITIATION	1	0.0066703333418023794	1.0	0.4444444444444444
GOBP_MITOTIC_DNA_REPLICATION_CHECKPOINT_SIGNALING	1	0.0066703333418023794	1.0	0.4444444444444444
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.0067090256597129635	1.0	0.1836734693877551
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1	0.0067090256597129635	1.0	0.07426778242677824
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1	0.00690761540056181	1.0	0.08077544426494346
GOBP_MRNA_TRANSCRIPTION	1	0.00732675982412003	1.0	0.2
GOBP_RNA_MODIFICATION	1	0.007538477817715397	1.0	0.11688311688311688
GOBP_KINETOCHORE_ORGANIZATION	1	0.0077185494456865605	1.0	0.2608695652173913
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.007932322217566836	1.0	0.07523148148148148
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	0.008104512678958072	1.0	0.10040160642570281
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.008657278852344547	1.0	0.10526315789473684
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	1	0.008657278852344547	1.0	0.3125
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	1	0.008657278852344547	1.0	0.3125
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	1	0.008657278852344547	1.0	0.14457831325301204
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	1	0.00874718958353926	1.0	0.21875
GOBP_POST_EMBRYONIC_DEVELOPMENT	1	0.008753588985613476	1.0	0.1527777777777778
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	1	0.00877308782859034	1.0	0.17647058823529413
GOBP_VIRAL_TRANSCRIPTION	1	0.00877308782859034	1.0	0.17647058823529413
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1	0.00957270800080338	1.0	0.25
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1	0.00957270800080338	1.0	0.16129032258064516
GOBP_TRANSPORT_ALONG_MICROTUBULE	1	0.009747348360343591	1.0	0.11724137931034483
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.010156233425186888	1.0	0.07575757575757576
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	1	0.010156233425186888	1.0	0.4
GOBP_VIRAL_RNA_GENOME_REPLICATION	1	0.010373314048963871	1.0	0.21212121212121213
GOBP_PROTEIN_ADP_RIBOSYLATION	1	0.010373314048963871	1.0	0.21212121212121213
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1	0.010711809353060027	1.0	0.14864864864864866
GOBP_VIRAL_GENE_EXPRESSION	1	0.010711809353060027	1.0	0.13402061855670103
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.010711809353060027	1.0	0.14864864864864866
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1	0.010711809353060027	1.0	0.13402061855670103
GOBP_GAMETE_GENERATION	1	0.010792331192959538	1.0	0.08267716535433071
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_CONDENSATION	1	0.011080772543541421	1.0	0.6
GOBP_REGULATION_OF_DNA_TOPOISOMERASE_ATP_HYDROLYZING_ACTIVITY	1	0.011080772543541421	1.0	0.6
GOBP_CITRATE_METABOLIC_PROCESS	1	0.011080772543541421	1.0	0.6
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1	0.011080772543541421	1.0	0.6
GOBP_MRNA_DESTABILIZATION_MEDIATED_GENE_SILENCING	1	0.011080772543541421	1.0	0.6
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	1	0.011147362748928025	1.0	0.29411764705882354
GOBP_CELLULAR_RESPONSE_TO_UV	1	0.012478216173846783	1.0	0.13793103448275862
GOBP_MICROTUBULE_BASED_MOVEMENT	1	0.012478216173846783	1.0	0.09302325581395349
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.012581753472542326	1.0	0.1111111111111111
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1	0.012725935319478002	1.0	0.16666666666666666
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1	0.014301903502621768	1.0	0.23076923076923078
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.014531579848092816	1.0	0.08490566037735849
GOBP_KINETOCHORE_ASSEMBLY	1	0.014531579848092816	1.0	0.2777777777777778
GOBP_RNA_DECAPPING	1	0.014531579848092816	1.0	0.2777777777777778
GOBP_PRE_MIRNA_PROCESSING	1	0.01453719212327652	1.0	0.36363636363636365
GOBP_METAPHASE_PLATE_CONGRESSION	1	0.014728932537377028	1.0	0.15151515151515152
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	1	0.014910983064210633	1.0	0.1348314606741573
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.014929083871248519	1.0	0.12871287128712872
GOBP_MICROTUBULE_BASED_TRANSPORT	1	0.015751329151377218	1.0	0.10614525139664804
GOBP_RNA_METHYLATION	1	0.015830034638085903	1.0	0.14102564102564102
GOBP_ENDOCYTIC_RECYCLING	1	0.0163626680385133	1.0	0.14925373134328357
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.016391272233151035	1.0	0.1111111111111111
GOBP_DNA_REPLICATION_INITIATION	1	0.016666394844255278	1.0	0.19444444444444445
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	1	0.017012237285423552	1.0	0.17391304347826086
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	1	0.01706777316030263	1.0	0.2222222222222222
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1	0.018154376778425414	1.0	0.15789473684210525
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1	0.018369133857895365	1.0	0.2631578947368421
GOBP_SPINDLE_MIDZONE_ASSEMBLY	1	0.01994606087004607	1.0	0.3333333333333333
GOBP_MITOTIC_CYTOKINESIS	1	0.01994606087004607	1.0	0.14492753623188406
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1	0.01994606087004607	1.0	0.14492753623188406
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	1	0.01994606087004607	1.0	0.3333333333333333
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1	0.01994606087004607	1.0	0.07356608478802992
GOBP_NUCLEOSOME_POSITIONING	1	0.01994606087004607	1.0	0.5
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	1	0.01994606087004607	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	1	0.01994606087004607	1.0	0.5
GOBP_COHESIN_LOADING	1	0.01994606087004607	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.01994606087004607	1.0	0.5
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1	0.02018329398032481	1.0	0.21428571428571427
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING	1	0.02018329398032481	1.0	0.21428571428571427
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.020638631832668737	1.0	0.10326086956521739
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	1	0.021987980511357353	1.0	0.12264150943396226
GOBP_CYTOSOLIC_TRANSPORT	1	0.022118422734186627	1.0	0.10759493670886076
GOBP_EMBRYO_DEVELOPMENT	1	0.022297866388889354	1.0	0.07084188911704312
GOBP_AXONAL_TRANSPORT	1	0.022297866388889354	1.0	0.15254237288135594
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1	0.023968695118070288	1.0	0.20689655172413793
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	1	0.023968695118070288	1.0	0.20689655172413793
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1	0.023968695118070288	1.0	0.20689655172413793
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.024152378838578976	1.0	0.11666666666666667
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1	0.02653795962606086	1.0	0.10559006211180125
GOBP_PRIMARY_MIRNA_PROCESSING	1	0.026747278892074497	1.0	0.3076923076923077
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1	0.026747278892074497	1.0	0.3076923076923077
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1	0.026747278892074497	1.0	0.3076923076923077
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.026747278892074497	1.0	0.3076923076923077
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1	0.02738513021280385	1.0	0.11926605504587157
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1	0.02758280880226244	1.0	0.1111111111111111
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1	0.027729599715204015	1.0	0.23809523809523808
GOBP_HISTONE_H3_K14_ACETYLATION	1	0.027729599715204015	1.0	0.23809523809523808
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.027905691312363357	1.0	0.07592891760904685
