pathway	freq	mean_padj	mean_NES
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1.0	0.0014619213616232196	2.477704631537368
GOBP_TELOMERE_ORGANIZATION	1.0	0.0014800523749224424	2.475489922671162
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1.0	0.0014802293969523985	2.4750689439380853
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	1.0	0.0014804058506933339	2.4746564149414594
GOBP_STRESS_GRANULE_ASSEMBLY	1.0	0.001551935075690776	2.4692220171552473
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.0	0.0015494519795696707	2.469163619733979
GOBP_LYSOSOMAL_TRANSPORT	1.0	0.0015495170084801905	2.468788545906207
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.0015724070942330943	2.466159526339556
GOBP_PROTECTION_FROM_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.0	0.0015724353633148173	2.4659051498345272
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.0015724635425107478	2.4658569084744557
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0016482135407039173	2.4616391766339327
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.0	0.13245810136657446	-2.460921760623315
GOBP_VIRAL_GENE_EXPRESSION	1.0	0.001685922491100395	2.458095529803214
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1.0	0.001688287044366233	2.457591976165407
GOBP_NEURON_APOPTOTIC_PROCESS	1.0	0.0016856199242329532	2.4575706851191295
GOBP_PROTEIN_PROCESSING	1.0	0.001700518190192973	2.4571469756844677
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.0	0.001707856965185142	2.456728356108591
GOBP_PROTEIN_SUMOYLATION	1.0	0.0017101721588799928	2.4562039109489913
GOBP_NEURON_DEATH	1.0	0.0017424360033492096	2.45408616284352
GOBP_REGULATION_OF_CELL_SIZE	1.0	0.0017546593959228477	2.453174356965431
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.0017817756111571798	2.4509517244199177
GOBP_MICROTUBULE_ANCHORING	1.0	0.0018088070882189046	2.4486119805065982
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.0	0.0018853692027174128	2.4426255975505513
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	0.001961692805955801	2.43797302096302
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0019586419617785757	2.4379157593549063
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1.0	0.0019556005922727084	2.437785206321495
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	1.0	0.001977222297983217	2.4364846516698555
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	1.0	0.0020160079001820606	2.4336443550670412
GOBP_SPERMATID_DIFFERENTIATION	1.0	0.0020128919683425213	2.433641029813944
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.0	0.002076042323474689	2.4299071012679376
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.0	0.0020801939997600366	2.42903927988731
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	1.0	0.002079440101418183	2.4284945445491437
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.0	0.0021080002256989782	2.426569855910299
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.002107205992342929	2.426092937843219
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1.0	0.0021185899961300467	2.4256996124691415
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I_VIA_ER_PATHWAY	1.0	0.0021420963735871964	2.4242260674049976
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.0	0.0021558200746090257	2.4231853212147705
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1.0	0.0021695019350789595	2.422505956324511
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	1.0	0.0021904031509700885	2.421490391015938
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.0022160741506352722	2.419981136813998
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	1.0	0.002232015283366388	2.418710592784333
GOBP_CELL_AGING	1.0	0.002286457444848139	2.4161988080321204
GOBP_RESPONSE_TO_PROTOZOAN	1.0	0.0022829983564293067	2.4160853820402357
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1.0	0.0022915599909177453	2.4150411445313016
GOBP_EXTRACELLULAR_TRANSPORT	1.0	0.0022905020724963837	2.4148662534243246
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	1.0	0.0022990266181519238	2.4142170743080063
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.002295569435267485	2.413978731352869
GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	1.0	0.0023040607730340137	2.413419595495785
GOBP_TRICARBOXYLIC_ACID_CYCLE	1.0	0.002317294745702457	2.412440731039247
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	1.0	0.0023209671790661735	2.4117512996255956
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1.0	0.0023270055544490644	2.41139862713366
GOBP_SELECTIVE_AUTOPHAGY	1.0	0.0024066004755833614	2.407574591004107
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	1.0	0.0024267122495028356	2.406627997306694
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	1.0	0.0024372989283954366	2.4059213120347445
GOBP_CELLULAR_SENESCENCE	1.0	0.0024478541461323386	2.405570112696247
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	1.0	0.0025315159691640977	2.4019490258237317
GOBP_CHEMICAL_HOMEOSTASIS	1.0	0.0025395445386731516	2.4013648583854934
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	1.0	0.0025357878159828063	2.4013517075829043
GOBP_RECEPTOR_METABOLIC_PROCESS	1.0	0.002562577023061438	2.400209790120676
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	1.0	0.0025916325747763484	2.398740070240578
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0.0026323121166007524	2.396443407547971
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1.0	0.0026611796592024735	2.394208533647876
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.0026572719063989456	2.394135448142581
GOBP_REGULATION_OF_HEMOPOIESIS	1.0	0.0026673652913827167	2.3934884711157025
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.0	0.002675100921099251	2.392565908691543
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	0.0026804891365804218	2.3917654468168137
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	1.0	0.0026788974153263696	2.3917312371580195
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	1.0	0.0026912184402936574	2.3905116880446693
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.002756740396460119	2.386902456187737
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	1.0	0.0027920252524513633	2.38502698077081
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	0.0027995125893676533	2.384612451470252
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.002883029358002038	2.3817942341157825
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	1.0	0.0028788571013334385	2.3817528297080948
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.002876994822397343	2.3813385936919533
GOBP_PLATELET_ACTIVATION	1.0	0.0029049677607283298	2.3801759390793733
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.002907655819045242	2.3800202039711813
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.0	0.002946944143727978	2.378609989315988
GOBP_REGULATION_OF_HORMONE_LEVELS	1.0	0.002958703017864698	2.377721872864371
GOBP_GASTRULATION	1.0	0.002965865280949218	2.3770865320080814
GOBP_AGING	1.0	0.0029638943565890546	2.3768995214257806
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1.0	0.003002877399674831	2.375491716126442
GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.0	0.003030390776369254	2.373969611195853
GOBP_REGULATION_OF_AXONOGENESIS	1.0	0.0030328730723126153	2.373204069822247
GOBP_REGULATION_OF_ENDOCYTOSIS	1.0	0.003046674222666074	2.371845362109229
GOBP_VOLUNTARY_SKELETAL_MUSCLE_CONTRACTION	1.0	0.0030694839619377595	2.3705336604705645
GOBP_NATURAL_KILLER_CELL_ACTIVATION	1.0	0.0030719001498223154	2.3702450160428756
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	0.0030810761219010508	2.3697827335293593
GOBP_SPROUTING_ANGIOGENESIS	1.0	0.0030902260997246046	2.3690413750190435
GOBP_EPITHELIAL_CELL_DEVELOPMENT	1.0	0.0031510810023404083	2.3659048524463278
GOBP_ENDOTHELIUM_DEVELOPMENT	1.0	0.003160106255819207	2.3654829812600275
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.0032027483649487384	2.363770931729901
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.0032654273141905746	2.3622243224599693
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	1.0	0.00326307110148082	2.361960855212838
GOBP_GAMETE_GENERATION	1.0	0.003265188249136978	2.361836832244008
GOBP_HEART_PROCESS	1.0	0.0033007530361592145	2.3602060486836978
GOBP_CELLULAR_RESPONSE_TO_STARVATION	1.0	0.003313947052383698	2.3594742384755123
GOBP_AUTOPHAGY_OF_NUCLEUS	1.0	0.003338224162811436	2.3585846603781397
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	1.0	0.0033357827325247646	2.358470109518686
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.0	0.0034198421751602992	2.3561520545514263
GOBP_STRIATED_MUSCLE_CONTRACTION	1.0	0.003483735100270393	2.3532788364156585
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0034943712413588704	2.3528685835390113
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.0	0.003500560726284449	2.3521563855438097
GOBP_TRNA_MODIFICATION	1.0	0.003535404444272947	2.350474475088782
GOBP_SPERM_FLAGELLUM_ASSEMBLY	1.0	0.0035437223889004505	2.350055715876091
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI	1.0	0.0035388209748079187	2.3499943661977154
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.003542718515326444	2.3495798227707567
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.003537832007029442	2.3495667708033974
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.0035920971448902654	2.347437961869235
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.0037227681595581124	2.342991364636041
GOBP_PROTEIN_KINASE_B_SIGNALING	1.0	0.003805025899863944	2.339901881377827
GOBP_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	1.0	0.0038019876751419837	2.3397896105257248
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	1.0	0.0038403455023693256	2.3381946153056714
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.0	0.0038590204891692384	2.3373883153426025
GOBP_SKELETAL_MUSCLE_ADAPTATION	1.0	0.003862438002585975	2.3368319872431638
GOBP_DETOXIFICATION	1.0	0.0038832012807961734	2.336028395080848
GOBP_GLUCOSE_METABOLIC_PROCESS	1.0	0.0038844101077060763	2.3356145727311
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	1.0	0.003907250476278199	2.3344501669583027
GOBP_METAL_ION_HOMEOSTASIS	1.0	0.003908423342795029	2.334199564644845
GOBP_GENE_SILENCING_BY_RNA	1.0	0.003920381086726706	2.3336482528019076
GOBP_REGULATION_OF_CELL_ACTIVATION	1.0	0.003938770490204185	2.3325139584420924
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	1.0	0.0039441994887124	2.3321407338177895
GOBP_CYTOPLASMIC_TRANSLATION	1.0	0.0039925911136450545	2.3310909158886464
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.003993640896531721	2.33088582152528
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.0	0.004001117068457326	2.3303620324531558
GOBP_TELOMERE_MAINTENANCE	1.0	0.004053517075221161	2.328780979717358
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.004080128478565389	2.3277652518410887
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.00411093732801488	2.3265382406703567
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	0.004105426688164994	2.326486852107525
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1.0	0.004108445715771494	2.3262247827517912
GOBP_TOR_SIGNALING	1.0	0.0041050790237417934	2.326194273018957
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.0	0.004118705674842266	2.3256198115496005
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1.0	0.004121694921022771	2.3255187162603277
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.004158554450490252	2.3248862468376483
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	0.004163597330726004	2.3244659292218643
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1.0	0.00422986804162394	2.3227979325715284
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.0042432388276403485	2.322258331844255
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	1.0	0.0042839544341020325	2.3209406532910224
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	1.0	0.004293011532129524	2.3204761055143797
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.00433775503322489	2.318747817249066
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.004399163169700534	2.317211756813692
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	1.0	0.004395462243360421	2.3170905487546607
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	1.0	0.00440641726754079	2.3167178971668267
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.0	0.004457045263370549	2.31511963836331
GOBP_REGULATION_OF_NEUROGENESIS	1.0	0.0044616302438487705	2.3147019831125397
GOBP_ION_TRANSPORT	1.0	0.004578744024100279	2.311573288944199
GOBP_REGULATION_OF_MICROTUBULE_BINDING	1.0	0.004597727239946563	2.3111629406752106
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	1.0	0.004689413248319298	2.308460838225132
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1.0	0.0047372654007580865	2.3072144809504134
GOBP_EPIBOLY	1.0	0.004780846334865732	2.3061058529641407
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	1.0	0.004797397004811357	2.3055078100343906
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1.0	0.0048056333163043015	2.3049157933370967
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1.0	0.004853085950979792	2.3035356008687256
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	1.0	0.004933414922842741	2.3016100122150367
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.004935263660391158	2.301117097347662
GOBP_POSITIVE_REGULATION_OF_GROWTH	1.0	0.004959736024560544	2.300138366715156
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1.0	0.004957437037649109	2.3000770119200533
GOBP_NEUTROPHIL_MIGRATION	1.0	0.004955143983607124	2.30005779492687
GOBP_MITOCHONDRIAL_TRANSPORT	1.0	0.004952856839498236	2.299964257242245
GOBP_RESPONSE_TO_MUSCLE_INACTIVITY	1.0	0.004962854810902279	2.299200911353157
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.0	0.005019836954338406	2.2974807943620523
GOBP_REGULATION_OF_DNA_BINDING	1.0	0.005023599423444229	2.297286861140245
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	1.0	0.005072202914047488	2.2958042105875123
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.00512068193988608	2.2945986764819155
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1.0	0.005199538770215271	2.2927491486369775
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	1.0	0.0052071142258636365	2.2923238247461324
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.005247122602850758	2.2907227703374673
GOBP_HEART_GROWTH	1.0	0.005254618141627873	2.290057332100596
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1.0	0.005280302547606567	2.2890850361469095
GOBP_QUINONE_METABOLIC_PROCESS	1.0	0.005285716344198338	2.288442000318116
GOBP_DENDRITE_MORPHOGENESIS	1.0	0.005281026551981785	2.288400722718499
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.0	0.005276348647704945	2.288378667216831
GOBP_STRESS_FIBER_ASSEMBLY	1.0	0.00532200410766536	2.287179760305903
GOBP_P38MAPK_CASCADE	1.0	0.005391667924150098	2.2855094562865736
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	1.0	0.005396906929883911	2.285285389186134
GOBP_MATURATION_OF_LSU_RRNA	1.0	0.005444242888476727	2.283475324603524
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.005577576594446978	2.2798924138910692
GOBP_RESPONSE_TO_OXYGEN_LEVELS	1.0	0.005630566815493777	2.278299947672738
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	1.0	0.005733366108772717	2.275740581463575
GOBP_OSTEOBLAST_DIFFERENTIATION	1.0	0.005871820712979427	2.2728408004023857
GOBP_RESPONSE_TO_L_PHENYLALANINE_DERIVATIVE	1.0	0.005892360086880169	2.2719157888149963
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	1.0	0.005998426124844823	2.269126520752118
GOBP_ACTIN_NUCLEATION	1.0	0.006020743593642926	2.2683549346251115
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1.0	0.006090650584193494	2.2663905111262483
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	1.0	0.006136590324230643	2.2652295930896673
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1.0	0.006388364147188907	2.2592428959749724
GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	1.0	0.006396240908971558	2.258765898528011
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.006400147392892499	2.2585902638318505
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	1.0	0.006411935796593067	2.2579085823093052
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	1.0	0.0064355177364249	2.2571394214396623
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	1.0	0.006496433683179854	2.2558467318992377
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.0	0.006588648430116973	2.2539506497787687
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1.0	0.006588366938610928	2.2537588903997143
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	1.0	0.0065802431815966105	2.2535815958619776
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.006597597661678655	2.2530833684813407
GOBP_GLUCOSE_CATABOLIC_PROCESS	1.0	0.006614909449312772	2.2523026400007584
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.0066263181610157675	2.2519575832297827
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.006635747759220651	2.251639244896226
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1.0	0.006686077482955248	2.250559749313238
GOBP_MITOCHONDRIAL_TRANSLATION	1.0	0.006685679151042476	2.2504844664446266
GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL	1.0	0.0069146691880970935	2.246260779146114
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.006921759067745865	2.245898159688464
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.006913317898151052	2.2458904946115377
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.006910707864453749	2.245803050874531
GOBP_URONIC_ACID_METABOLIC_PROCESS	1.0	0.00701256725199169	2.2436042682681516
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.0	0.007056214584728014	2.242382095475054
GOBP_BLASTOCYST_FORMATION	1.0	0.007051510829352264	2.242194514031368
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1.0	0.007050673410541196	2.2421095230342614
GOBP_LIPID_LOCALIZATION	1.0	0.0070998914842895135	2.2412929840778384
GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	1.0	0.00709130636762169	2.2412495494609916
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	1.0	0.007244062575528702	2.2383153274111587
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	1.0	0.007239160594321925	2.2381058382472485
GOBP_RNA_MODIFICATION	1.0	0.007261092402329828	2.2374589105857985
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.0	0.00737864892786088	2.2353845696554226
GOBP_FLAVONOID_METABOLIC_PROCESS	1.0	0.007388892860370123	2.2349089775672506
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.0	0.0074182017543565956	2.234185980191342
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	1.0	0.007420747028590378	2.234037041152057
GOBP_MEMBRANE_FISSION	1.0	0.0074175730563796885	2.233845141316255
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	1.0	0.0074410361523869345	2.23322864231772
GOBP_RESPONSE_TO_STIMULUS_INVOLVED_IN_REGULATION_OF_MUSCLE_ADAPTATION	1.0	0.007443545022533819	2.2330318747703655
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.007447945470648798	2.232796968871822
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.007442858908890111	2.232687209005034
GOBP_POLYADENYLATION_DEPENDENT_RNA_CATABOLIC_PROCESS	1.0	0.007437784457992754	2.232626462124753
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	1.0	0.0076369281251426535	2.2285954891526396
GOBP_GLAND_MORPHOGENESIS	1.0	0.007778942232125152	2.225910493923607
GOBP_MRNA_3_END_PROCESSING	1.0	0.007916846791813375	2.2235269851900177
GOBP_MESODERM_MORPHOGENESIS	1.0	0.00793384370448394	2.2229409750634983
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.007965855157740422	2.222309071028291
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.007971476228027304	2.222094070949988
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.007963942206598172	2.2220167149472547
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.0	0.008125192943450668	2.2190195473249097
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.008151209255029107	2.218171016153673
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.00815471503301482	2.217802369146806
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	1.0	0.008249772905294574	2.2158866833629984
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	1.0	0.008307279935678012	2.214887396943472
GOBP_LYSOSOMAL_MICROAUTOPHAGY	1.0	0.008325503993389204	2.2145412858323557
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	1.0	0.008339961343523663	2.2141416384403794
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	1.0	0.008417619311127833	2.212751210569271
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1.0	0.008511814807660492	2.211267799587286
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	1.0	0.008663310854264495	2.208819526779252
GOBP_PLASMA_MEMBRANE_TUBULATION	1.0	0.008712520424925915	2.2075575727557277
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.0	0.008763466597375731	2.2067221787916442
GOBP_STEROID_HORMONE_SECRETION	1.0	0.008927084714460385	2.203684528896882
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.008916716439530698	2.203640680030626
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	1.0	0.008922974820340981	2.2034028251008797
GOBP_ORGAN_GROWTH	1.0	0.008927376101685246	2.2029944257789
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.00921151757889257	2.1979682075067752
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.0	0.00935345025965347	2.1957911385638194
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.009395899673036199	2.195044221240887
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.0	0.009407071554532884	2.19473249377775
