pathway	freq	mean_padj
GOBP_MUSCLE_SYSTEM_PROCESS	1.0	0.0015604696959127555
GOBP_MUSCLE_TISSUE_DEVELOPMENT	0.9791666666666666	0.005935960594592072
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.0016278641888704583
GOBP_MYELOID_CELL_DEVELOPMENT	1.0	0.006604115290515596
GOBP_MYELOID_CELL_DIFFERENTIATION	1.0	0.00047308888708936207
GOBP_MYELOID_CELL_HOMEOSTASIS	1.0	5.4011619078101196e-05
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	0.3125	0.04297025682923079
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	1.0	4.698006802601885e-06
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	0.7291666666666666	0.010674695364451916
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.0	0.007457523630786853
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.0004456588387782864
GOBP_MYELOID_LEUKOCYTE_MIGRATION	1.0	0.0005734456436390084
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.0	0.010922937041276034
GOBP_NCRNA_METABOLIC_PROCESS	1.0	0.0015681245116539318
GOBP_NCRNA_PROCESSING	1.0	9.062164477233784e-05
GOBP_NEGATIVE_CHEMOTAXIS	0.6666666666666666	0.015491046423205078
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	0.6458333333333334	0.056303162801194295
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.6666666666666666	0.04625008701173993
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.7708333333333334	0.03176293365335922
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.4375	0.05852939248236696
GOBP_NEGATIVE_REGULATION_OF_ANOIKIS	0.6041666666666666	0.06737854331364626
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.4375	0.04956824480285037
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0015871577110269151
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	0.9791666666666666	0.005468026350926219
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.9375	0.012691661410877162
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	0.9166666666666666	0.013686018966631174
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	0.6458333333333334	0.01883556029024221
GOBP_NEGATIVE_REGULATION_OF_BINDING	0.9375	0.010386015953121875
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1.0	0.00539309611490026
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	0.375	0.04696689073530042
GOBP_NEGATIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.5833333333333334	0.08005146276135926
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.005158072696599637
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	0.9375	0.007701701161160494
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.875	0.014734804993414124
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.8333333333333334	0.010033585888199647
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	1.5080648169640108e-06
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.0	0.0033164054052063556
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.00880824855112997
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.875	0.029923010359456045
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	0.875	0.014266347227416184
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.10416666666666667	0.09404213782388346
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.4166666666666667	0.030885603655784154
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.6041666666666666	0.03367824201635654
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1.0	0.0008919667633156624
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	0.8958333333333334	0.013874375398112298
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.9791666666666666	0.0071230784539928
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.5416666666666666	0.05471085991389836
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.3541666666666667	0.0569489211960871
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.9791666666666666	0.006264985466546116
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.375	0.0694058379764044
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.9166666666666666	0.019064899153127413
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	0.375	0.049455487820818884
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.9791666666666666	0.020945137921018576
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.6666666666666666	0.03894970707623067
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.9791666666666666	0.012751924318524855
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	0.22916666666666666	0.06919675274622561
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	0.8333333333333334	0.011170799042672295
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.16666666666666666	0.05184401236941056
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	0.5833333333333334	0.0732863366568377
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.25	0.08694641882297556
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.8958333333333334	0.013107243338017821
GOBP_NEGATIVE_REGULATION_OF_GROWTH	1.0	0.003612424717456446
GOBP_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION	0.6041666666666666	0.0797488219927856
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.5625	0.047664131455495695
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.25	0.08580310357505792
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.9166666666666666	0.012640510028716702
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	0.9791666666666666	0.005842305587882862
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0005838722316669061
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.875	0.029098665268273823
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	0.6458333333333334	0.05162130253516278
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.8125	0.018847372473494637
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.8541666666666666	0.010500074658511698
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.7083333333333334	0.03386372754555735
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.5	0.05267081550644279
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.016852710602930653
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	0.3333333333333333	0.053282912506964306
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	0.9791666666666666	0.007139551610885861
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.005468425034712084
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.8125	0.024266522710010986
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.9791666666666666	0.011471123758954403
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.9375	0.013365133500077706
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	0.8958333333333334	0.02494486385627086
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.9583333333333334	0.03050286419427935
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.9166666666666666	0.024951666906276537
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.5	0.021198861764323423
GOBP_NEGATIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	0.375	0.046268313248288416
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.5208333333333334	0.021755197408909122
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.20833333333333334	0.051109259990362824
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.8333333333333334	0.011275210180777519
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.9375	0.02126454538043429
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.8958333333333334	0.03639583858332717
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.8958333333333334	0.04239932838784421
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	1.0	0.01270053202991764
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.9791666666666666	0.006197846316066375
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.3958333333333333	0.03582035055177796
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	0.6458333333333334	0.023723764384211515
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	8.248519307990623e-07
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.5625	0.028744681408608058
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.875	0.01808330517529768
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	2.665488908175216e-05
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.625	0.04598402643813557
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.2916666666666667	0.06832859497621172
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.0013606478921235014
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1.0	0.0036216062582617695
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	0.4166666666666667	0.047778826853700114
GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	0.6875	0.04438483641727778
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.7291666666666666	0.029196916516568625
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.8958333333333334	0.02151740565215391
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.875	0.018277830377306976
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.5416666666666666	0.03625409261386065
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.5416666666666666	0.03516431264816765
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.7708333333333334	0.026930938312567754
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.7083333333333334	0.04877379656614561
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.2916666666666667	0.06491761843941683
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.75	0.028460086330586762
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.9791666666666666	0.021230898741550572
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0005281623144739094
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.9583333333333334	0.028071815977890942
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.8333333333333334	0.013791948884742871
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.5416666666666666	0.07182027372395722
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.8125	0.025663978658696546
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	6.761231471409878e-06
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.7291666666666666	0.025705188683252982
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	8.167644123426578e-05
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	0.75	0.04140260239259428
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.75	0.014600865286550767
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.2708333333333333	0.07296461915359327
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.3333333333333333	0.08460503819000814
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.9583333333333334	0.023669915989453717
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.1875	0.046842911023455294
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.7708333333333334	0.03938575959864828
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.2708333333333333	0.05832781306493376
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	8.622587144102041e-07
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.0010724376537408363
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.7083333333333334	0.03809584001008677
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.5833333333333334	0.05445000496681536
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.2916666666666667	0.070028079195775
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.3333333333333333	0.04485089177067149
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.0005308648562722725
GOBP_NEPHRON_DEVELOPMENT	1.0	0.003316948146755654
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	0.9791666666666666	0.012553133937986844
GOBP_NEPHRON_MORPHOGENESIS	0.9375	0.0265928620403132
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	0.9583333333333334	0.008649236582705857
GOBP_NEURAL_CREST_CELL_MIGRATION	0.8541666666666666	0.015171797635812634
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.9166666666666666	0.036427743787373075
GOBP_NEURAL_TUBE_DEVELOPMENT	1.0	0.0013255660683732413
GOBP_NEURAL_TUBE_FORMATION	1.0	0.0005373778607615923
GOBP_NEUROGENESIS	1.0	3.804282760952781e-06
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.8125	0.0308094268436509
GOBP_NEURON_APOPTOTIC_PROCESS	1.0	0.00737044262455669
GOBP_NEURON_DEATH	1.0	0.00011244581378597346
GOBP_NEURON_DEVELOPMENT	1.0	1.3342189344662715e-05
GOBP_NEURON_DIFFERENTIATION	1.0	3.578804438996863e-05
GOBP_NEURON_MATURATION	0.4583333333333333	0.06646665378230342
GOBP_NEURON_MIGRATION	0.5416666666666666	0.043650851868210876
GOBP_NEURON_PROJECTION_ARBORIZATION	0.4583333333333333	0.03692719582926607
GOBP_NEURON_PROJECTION_EXTENSION	0.7916666666666666	0.004183226827684115
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.7083333333333334	0.010290074671365267
GOBP_NEURON_PROJECTION_GUIDANCE	0.9375	0.011623296414779194
GOBP_NEURON_PROJECTION_ORGANIZATION	0.9583333333333334	0.0056824671249325704
GOBP_NEURON_PROJECTION_REGENERATION	0.7916666666666666	0.040156322522555334
GOBP_NEURON_RECOGNITION	0.8958333333333334	0.02505993072081986
GOBP_NEUROTRANSMITTER_SECRETION	0.9166666666666666	0.01781888736284779
GOBP_NEUROTRANSMITTER_TRANSPORT	0.7083333333333334	0.00932023778002478
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	0.7916666666666666	0.0040683824656924696
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	0.7083333333333334	0.024949683645374286
GOBP_NEUTROPHIL_CHEMOTAXIS	1.0	0.00722023563286104
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	0.6875	0.031321540941713404
GOBP_NEUTROPHIL_MIGRATION	1.0	0.004161843032225327
GOBP_NITROGEN_COMPOUND_TRANSPORT	1.0	1.4452567135642398e-23
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	0.6458333333333334	0.03920663313996894
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	0.5416666666666666	0.05242211154621408
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.003436688268662412
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1.0	3.0023399724898635e-06
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.8958333333333334	0.025097009557812393
GOBP_NOTCH_SIGNALING_PATHWAY	0.8125	0.03337575882978546
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1.0	0.0021900101182465936
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	0.9375	0.009104731590421529
GOBP_NUCLEAR_EXPORT	1.0	0.0035975082478908725
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	0.9583333333333334	0.012811502812939645
GOBP_NUCLEAR_MIGRATION	0.6041666666666666	0.03167438969674394
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.8125	0.008224038960268873
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.7291666666666666	0.025678705151381938
GOBP_NUCLEAR_TRANSPORT	1.0	1.4051253850191855e-06
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	5.539417831486396e-05
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.003971011235747833
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	0.0006338174724660063
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	0.6666666666666666	0.028411005346412523
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	0.4166666666666667	0.03965119632342356
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.0	0.0015128857242182436
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.9791666666666666	0.03417293242037349
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	1.0	0.008682186517406168
GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.8125	0.009352162868394192
GOBP_NUCLEOTIDE_PHOSPHORYLATION	0.9791666666666666	0.012519122476259593
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	0.5416666666666666	0.06831474302322117
GOBP_NUCLEUS_LOCALIZATION	0.7916666666666666	0.04518425676986659
GOBP_NUCLEUS_ORGANIZATION	0.9583333333333334	0.010199327999358547
GOBP_ODONTOGENESIS	0.4375	0.059414067230729006
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	1.0	0.00080267137390172
GOBP_OLIGODENDROCYTE_DEVELOPMENT	0.7916666666666666	0.03975489245241936
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	0.625	0.04843061949843196
GOBP_OLIGOPEPTIDE_TRANSPORT	0.5625	0.07885169834814947
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	0.5625	0.055135610861145185
GOBP_ORGANELLE_ASSEMBLY	1.0	1.9660661008396288e-07
GOBP_ORGANELLE_DISASSEMBLY	0.875	0.017810210606609055
GOBP_ORGANELLE_FISSION	1.0	0.00013006860854903717
GOBP_ORGANELLE_FUSION	1.0	0.005161580523488331
GOBP_ORGANELLE_LOCALIZATION	1.0	6.935013364777048e-11
GOBP_ORGANELLE_MEMBRANE_FUSION	0.9375	0.0140607352039084
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.001266967925444146
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.0	0.0021718008582396445
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1.0	0.0004793242136702262
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1.0	2.3372053719410946e-06
GOBP_ORGANIC_CATION_TRANSPORT	0.08333333333333333	0.045353706650675764
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	1.6274260085770981e-06
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	0.9791666666666666	0.0055573344691802464
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	1.0	2.4490402998221644e-06
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	0.7916666666666666	0.01973065524704971
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	1.3699407705898651e-08
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	2.878040833532193e-15
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.00044484898323783297
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	1.0	0.00015999520195768976
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	4.735588513294211e-08
GOBP_OSSIFICATION	1.0	0.0004223196067183951
GOBP_OSTEOBLAST_DEVELOPMENT	0.6666666666666666	0.05575948764970582
GOBP_OSTEOBLAST_DIFFERENTIATION	0.9791666666666666	0.015302469749251436
GOBP_OSTEOCLAST_DEVELOPMENT	0.7083333333333334	0.055927860015826274
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.6041666666666666	0.021026444803335716
GOBP_OVULATION_CYCLE	0.20833333333333334	0.07129824287629707
GOBP_O_GLYCAN_PROCESSING	1.0	0.005095247294431002
GOBP_P38MAPK_CASCADE	0.6875	0.041929924081081135
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	0.4583333333333333	0.06833401868373627
GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	0.4375	0.055587262850321235
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.8541666666666666	0.002597833454435393
GOBP_PATTERN_SPECIFICATION_PROCESS	0.9583333333333334	0.022814578690702338
GOBP_PEPTIDE_METABOLIC_PROCESS	0.5	0.05305070036453908
GOBP_PEPTIDE_TRANSPORT	1.0	0.0013371128209120507
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	6.536501514082367e-10
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.0006561869271926282
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	0.0006352437183225949
GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION	0.7291666666666666	0.0457850840770984
GOBP_PEPTIDYL_SERINE_MODIFICATION	0.8958333333333334	0.010244650922913764
GOBP_PEPTIDYL_THREONINE_MODIFICATION	0.9166666666666666	0.007197087723106996
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	0.9375	0.007801326925814543
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	1.0	0.00020826783044626358
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.8958333333333334	0.011093902915756989
GOBP_PEROXISOMAL_TRANSPORT	0.4166666666666667	0.038485590395855515
GOBP_PHAGOCYTOSIS	1.0	2.49047806659065e-05
GOBP_PHAGOCYTOSIS_RECOGNITION	0.7708333333333334	0.008826905152048783
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.5625	0.06725856330138458
GOBP_PHAGOSOME_MATURATION	0.4166666666666667	0.048501191139367975
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	0.3125	0.03843242905240052
GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS	0.875	0.07686600323892569
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.9583333333333334	0.021034022876433682
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.3541666666666667	0.033460168988509204
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1.0	0.010455464199622814
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.010386755318144649
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.7708333333333334	0.006658167152457837
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	0.7916666666666666	0.03673755884057018
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0008332178113123687
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	0.9791666666666666	0.01351955606081218
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.00010711834569833109
GOBP_PHOSPHORYLATION	1.0	3.9561362210202835e-19
GOBP_PH_REDUCTION	0.22916666666666666	0.07698249802928124
GOBP_PIGMENTATION	0.8541666666666666	0.015688696059325605
GOBP_PIGMENT_CELL_DIFFERENTIATION	0.14583333333333334	0.0629862300753519
GOBP_PIGMENT_GRANULE_LOCALIZATION	0.1875	0.06892603613792839
GOBP_PIGMENT_METABOLIC_PROCESS	1.0	0.02281321032617457
GOBP_PLACENTA_DEVELOPMENT	1.0	0.0002984382671221166
GOBP_PLATELET_ACTIVATION	1.0	6.613559054160507e-05
GOBP_PLATELET_AGGREGATION	1.0	0.0007314459490907946
