pathway	freq	mean_padj
GOBP_MIDDLE_EAR_MORPHOGENESIS	0.875	0.030382840830356736
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	0.8	0.04273562552608079
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.65	0.018421724219919614
GOBP_MITOCHONDRIAL_FISSION	0.025	0.06352438007483349
GOBP_MITOCHONDRIAL_FUSION	0.15	0.07170064793066433
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1.0	0.022294783006769455
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	0.675	0.04115951149223744
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	0.125	0.027739661275064442
GOBP_MITOCHONDRIAL_TRANSLATION	0.95	0.027095452981146618
GOBP_MITOCHONDRION_LOCALIZATION	0.95	0.0038503676697460797
GOBP_MITOCHONDRION_ORGANIZATION	1.0	2.2704535254007113e-07
GOBP_MITOTIC_CELL_CYCLE	1.0	8.31013993293266e-14
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.009420768676069531
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0002061643018475894
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1.0	2.9360466695018774e-10
GOBP_MITOTIC_CYTOKINESIS	1.0	0.0008087549629810717
GOBP_MITOTIC_CYTOKINETIC_PROCESS	0.675	0.08299785320571972
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.75	0.033283677107640665
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	0.55	0.05816629868244338
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1.0	0.04818537295125037
GOBP_MITOTIC_NUCLEAR_DIVISION	1.0	5.531076542134642e-06
GOBP_MITOTIC_RECOMBINATION	0.575	0.04738798282877625
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	1.0	0.00036840446509657087
GOBP_MITOTIC_SPINDLE_ASSEMBLY	0.925	0.04767099271508469
GOBP_MITOTIC_SPINDLE_ORGANIZATION	1.0	0.0004812651442196084
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1.0	3.850198548517497e-11
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	0.325	0.03410890706490724
GOBP_MOLTING_CYCLE	0.9	0.057611860348776904
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.5	0.03751166855181508
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1.0	0.003579193620839219
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1.0	0.0003190105936652493
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	1.0	4.560205836824278e-05
GOBP_MONONUCLEAR_CELL_MIGRATION	1.0	0.004900549343881179
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	0.475	0.031771966628140406
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	1.0	0.00022573611222003175
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	0.8	0.03616821633885013
GOBP_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS	0.525	0.07345989509646826
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	1.0	0.04692043348089748
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	0.425	0.08615243196822177
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	0.375	0.08610276614865846
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.15	0.05264528885022953
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	1.0	6.22391219185293e-15
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.0	1.713605170333683e-05
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	1.0	0.0005534975659362883
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1.0	1.2567719554748305e-05
GOBP_MRNA_3_END_PROCESSING	0.65	0.045711041595412456
GOBP_MRNA_CATABOLIC_PROCESS	1.0	0.002863897252473177
GOBP_MRNA_EXPORT_FROM_NUCLEUS	0.9	0.02580676855243845
GOBP_MRNA_METABOLIC_PROCESS	1.0	0.00041163454936561184
GOBP_MRNA_PROCESSING	1.0	0.014697061351577704
GOBP_MRNA_TRANSCRIPTION	0.325	0.03560842882035668
GOBP_MRNA_TRANSPORT	1.0	0.00018788938995874049
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	0.55	0.04130584842909946
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1.0	1.1311692826445496e-08
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	0.275	0.07536972080909564
GOBP_MULTICELLULAR_ORGANISM_AGING	0.55	0.07571182643959364
GOBP_MULTICELLULAR_ORGANISM_GROWTH	1.0	0.0014046300991775074
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	0.9	0.06417697417921903
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.45	0.062386258403789335
GOBP_MUSCLE_CELL_DEVELOPMENT	0.725	0.0674498777557467
GOBP_MUSCLE_CELL_DIFFERENTIATION	1.0	0.03091092459722149
GOBP_MUSCLE_CONTRACTION	1.0	0.00021997493343149972
GOBP_MUSCLE_ORGAN_DEVELOPMENT	1.0	0.00010539035924817037
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	1.0	0.023577907084093987
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	7.316021949050271e-06
GOBP_MUSCLE_SYSTEM_PROCESS	1.0	0.00425818665901576
GOBP_MUSCLE_TISSUE_DEVELOPMENT	1.0	0.00076427810635479
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.012231056665488302
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	0.1	0.07860557142663101
GOBP_MYELOID_CELL_DEVELOPMENT	1.0	0.023953973087274906
GOBP_MYELOID_CELL_DIFFERENTIATION	1.0	0.0006782963281728888
GOBP_MYELOID_CELL_HOMEOSTASIS	1.0	0.0003320669993910657
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	1.0	0.0001454516342124638
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	0.9	0.026522958739294347
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.0	0.002894814365541836
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.0076696884584377765
GOBP_NADH_METABOLIC_PROCESS	1.0	0.053584256742466405
GOBP_NADP_METABOLIC_PROCESS	0.925	0.030397185282040492
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.0	0.008889368525461617
GOBP_NCRNA_METABOLIC_PROCESS	1.0	0.021040684522985888
GOBP_NCRNA_PROCESSING	1.0	0.006185484127889143
GOBP_NEGATIVE_CHEMOTAXIS	0.95	0.05286213251281911
GOBP_NEGATIVE_REGULATION_OF_ANOIKIS	0.575	0.05499416610769828
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	5.4459112081985506e-05
GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	1.0	0.06697162962023055
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	0.95	0.08352365739951022
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	1.0	0.0002540363502075874
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	1.0	0.0005880692497050282
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	1.0	0.0014121784484945705
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	0.975	0.02938198580404108
GOBP_NEGATIVE_REGULATION_OF_BINDING	0.95	0.004417172547121001
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1.0	0.00013141835410320114
GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.35	0.08531542615833278
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.004554757965391615
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.00012749487466644677
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.04961676763675619
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.0063489233853022565
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	8.335114750156695e-10
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.0	0.014026336743576446
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.010705529264400531
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.325	0.06167380924871377
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	0.95	0.020312825551986196
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.425	0.05309261463126189
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.5	0.046658875743390345
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1.0	0.00044134866862598557
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.0015478761887201989
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	1.0	4.209187632204144e-05
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	7.319752078687795e-05
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.018876175545611367
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.95	0.05727788635396556
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	0.175	0.03833256333290503
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.95	0.014337289164162645
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.325	0.06827313516985653
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.025626572718424955
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.0	0.0038070956752967837
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	0.95	0.00905236033444837
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.2	0.038016063716412044
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0021841207533029624
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.325	0.0807062777696926
GOBP_NEGATIVE_REGULATION_OF_GROWTH	1.0	6.503341870720622e-06
GOBP_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION	0.95	0.06947234285168248
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.95	0.04974057943210154
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.011099402538376574
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.00029624584892677387
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.65	0.025557102036585105
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.0008894899571134403
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.95	0.023015181575726403
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.525	0.06904567188640158
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.012608842733223973
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	1.0	0.04874791373577411
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.0019443313967094172
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.775	0.04325147501309711
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.1	0.08135654405456547
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.01154953249713834
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.025299897974882496
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.925	0.04139211001643017
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.375	0.04705388822331956
GOBP_NEGATIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	0.4	0.04259924998681452
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.6	0.04209098954395992
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.95	0.050352399713827344
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.016236556047645134
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	1.0	0.034579700607400884
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	1.0	0.017980472235071713
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	5.912055324584399e-05
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.9	0.08365231627791639
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	0.475	0.04404953648213474
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	2.927953046184332e-12
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.7	0.06336212437425914
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.0025646374793664418
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	2.568549471695695e-06
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.95	0.038399905257627195
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.15	0.06003718281469555
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.00021616655596245842
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1.0	0.00029545345581250655
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.15	0.06180050531470952
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	0.175	0.0437629293788148
GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	0.4	0.04132657586784158
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	1.0	0.020225299616379575
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	0.925	0.048488206582839526
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.6	0.050889983177967994
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.7	0.03637491393399804
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.023380440807040805
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.15	0.03736147365874829
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.575	0.04652074044239281
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.2	0.07774516739847044
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.575	0.07163415729161877
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	4.3919818792718554e-05
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.35	0.03775318172134867
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	0.02684538803597567
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.04737865673880883
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.048037273845987584
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	2.314937181214077e-10
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.05	0.024975218483368943
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	3.543158523433068e-11
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	0.9	0.039606171558771414
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.55	0.0604550740520784
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.175	0.09438776401700785
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.175	0.06800974450399086
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.95	0.07087895595763402
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.35	0.07347678970950379
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.03630316354925517
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.95	0.026371461638506274
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.35	0.0492676107645193
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	3.2910826820206763e-10
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	0.525	0.031739019856124796
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.0002533681430868171
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.0006435692980699298
GOBP_NEPHRON_DEVELOPMENT	1.0	3.218103808485542e-05
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	1.0	0.0009235892423909509
GOBP_NEPHRON_MORPHOGENESIS	1.0	0.007823509456048334
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	1.0	0.0027580768934921908
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.65	0.06849519716132553
GOBP_NEURAL_TUBE_DEVELOPMENT	1.0	3.2617635604811774e-05
GOBP_NEURAL_TUBE_FORMATION	1.0	0.0001466826345380695
GOBP_NEUROGENESIS	1.0	8.749378387216109e-21
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.85	0.030164737553409295
GOBP_NEUROMUSCULAR_PROCESS	1.0	0.02118492426014968
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.575	0.06535708862461978
GOBP_NEURON_APOPTOTIC_PROCESS	1.0	0.0012099832212193369
GOBP_NEURON_DEATH	1.0	1.1667286502373648e-05
GOBP_NEURON_DEVELOPMENT	1.0	2.3969279948966295e-16
GOBP_NEURON_DIFFERENTIATION	1.0	1.7838969786259118e-15
GOBP_NEURON_MIGRATION	1.0	0.03951216778493309
GOBP_NEURON_PROJECTION_ARBORIZATION	0.9	0.05670730303436949
GOBP_NEURON_PROJECTION_EXTENSION	1.0	1.8423553112506137e-05
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	1.0	0.022740379744608467
GOBP_NEURON_PROJECTION_GUIDANCE	1.0	0.0004555881733963917
GOBP_NEURON_PROJECTION_ORGANIZATION	1.0	0.0007103184618447546
GOBP_NEURON_PROJECTION_REGENERATION	1.0	0.014385433538111364
GOBP_NEURON_RECOGNITION	0.575	0.04474279969843435
GOBP_NEUROTRANSMITTER_SECRETION	1.0	0.0020336577134766084
GOBP_NEUROTRANSMITTER_TRANSPORT	1.0	0.007959880753553764
GOBP_NEUTROPHIL_HOMEOSTASIS	0.475	0.07372746827347336
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	0.8	0.03556264360848029
GOBP_NITROGEN_COMPOUND_TRANSPORT	1.0	3.5562953160183665e-43
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	0.975	0.046822090763985046
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.0014545750601527615
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1.0	2.5469758926065617e-06
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.65	0.0293864140306348
GOBP_NOTCH_SIGNALING_PATHWAY	1.0	0.012748647931360508
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1.0	0.0006790878136892857
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1.0	0.013233315694604572
GOBP_NUCLEAR_EXPORT	1.0	2.639330608073494e-05
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1.0	0.021901997148103335
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	0.575	0.07894943459298229
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.0	0.017808498849760022
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.125	0.06309242272505033
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	0.125	0.04238680687640241
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.026917986218104567
GOBP_NUCLEAR_TRANSPORT	1.0	2.0138610657234905e-11
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.0001526633485463562
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.425	0.04094145234556699
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	4.378341593408269e-05
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	0.0018137261658184513
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.2	0.07494391901117978
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.014751674695899816
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	0.975	0.048330089890059776
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	0.975	0.020719495989264806
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	1.0	0.015303971002212915
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.01576352305126014
GOBP_NUCLEOTIDE_PHOSPHORYLATION	0.6	0.048317131521273565
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	0.375	0.05135166397787726
GOBP_NUCLEUS_LOCALIZATION	0.825	0.04845392277998065
GOBP_NUCLEUS_ORGANIZATION	1.0	0.009862867598715564
GOBP_ODONTOGENESIS	1.0	0.04504945451469954
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	1.0	0.0012826673607726595
GOBP_OLIGODENDROCYTE_DEVELOPMENT	0.775	0.05165548491012301
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	0.9	0.037773354358825915
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	0.875	0.03758558205699793
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	0.95	0.030751830257385756
GOBP_ORGANELLE_ASSEMBLY	1.0	7.793095528974605e-11
GOBP_ORGANELLE_DISASSEMBLY	0.9	0.02795030489644563
GOBP_ORGANELLE_FISSION	1.0	4.928104284952665e-05
GOBP_ORGANELLE_FUSION	1.0	0.0010162679392145854
GOBP_ORGANELLE_LOCALIZATION	1.0	5.7105059255389156e-15
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.0021046303454740267
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1.0	4.525052617271057e-05
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.0	0.02087455975823671
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1.0	0.0006216186668860435
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1.0	9.972450064825603e-05
GOBP_ORGANIC_ACID_TRANSPORT	0.625	0.06341383968590895
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	3.2853785920417814e-06
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.006346677539545975
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	1.0	3.1331236841286955e-05
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	1.4824701190062737e-06
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	5.5400872431672e-21
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	1.3892799576603514e-05
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	1.0	8.996666639535632e-05
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.625	0.041703385027400855
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	1.320092816177379e-10
GOBP_OSSIFICATION	1.0	4.274910367848033e-05
GOBP_OSTEOBLAST_DEVELOPMENT	0.575	0.04624089650569485
GOBP_OSTEOBLAST_DIFFERENTIATION	1.0	0.009431582521166059
GOBP_OSTEOCLAST_DEVELOPMENT	0.125	0.0552686382022917
GOBP_OSTEOCLAST_DIFFERENTIATION	0.075	0.06470079616262076
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	1.0	0.019844003967031516
GOBP_O_GLYCAN_PROCESSING	1.0	0.002283020727848431
GOBP_P38MAPK_CASCADE	1.0	0.03024076278051551
GOBP_PANCREAS_DEVELOPMENT	0.875	0.04951200332265038
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	1.0	0.05734827005323876
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.016827924605855256
GOBP_PATTERN_SPECIFICATION_PROCESS	1.0	0.007347275313459363
GOBP_PEPTIDE_TRANSPORT	1.0	0.000729670806283227
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	5.4043146213418886e-17
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	7.423218657848692e-06
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	3.275524078456119e-06
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	0.475	0.08073950920995339
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.0001783758347759916
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1.0	0.0017088074191858986
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	0.95	0.025629236489955937
