pathway	freq	padj	stability	overlap
GOBP_MITOTIC_SPINDLE_ORGANIZATION	1	0.0007306949984564335	1.0	0.14754098360655737
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1	0.0007382516929634394	1.0	0.1099290780141844
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1	0.0007382516929634394	1.0	0.1099290780141844
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.0008233885873287741	1.0	0.21153846153846154
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1	0.0009056782018852342	1.0	0.11587982832618025
GOBP_NUCLEOSOME_MOBILIZATION	1	0.0009056782018852342	1.0	0.3333333333333333
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1	0.000975049688312595	1.0	0.4
GOBP_ORGANELLE_FISSION	1	0.0010073230283474887	1.0	0.09647058823529411
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.001134736498853205	1.0	0.1686746987951807
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.001158452115429753	1.0	0.5
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1	0.0011849290270142558	1.0	0.27586206896551724
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.0012789623056166642	1.0	0.16666666666666666
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1	0.0012789623056166642	1.0	0.1875
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.0014605910334338453	1.0	0.1125
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1	0.0015233905852727748	1.0	0.6666666666666666
GOBP_MRNA_3_SPLICE_SITE_RECOGNITION	1	0.0015233905852727748	1.0	0.6666666666666666
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	1	0.0015233905852727748	1.0	0.6666666666666666
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1	0.0015943229640234071	1.0	0.19642857142857142
GOBP_REPRODUCTION	1	0.0015943229640234071	1.0	0.07623318385650224
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.0016208295086639194	1.0	0.16279069767441862
GOBP_VIRAL_GENE_EXPRESSION	1	0.0016853082688454515	1.0	0.15463917525773196
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.001711547425999832	1.0	0.0947867298578199
GOBP_DNA_BIOSYNTHETIC_PROCESS	1	0.0017228909685429435	1.0	0.12290502793296089
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.0018327109337514958	1.0	0.11707317073170732
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.0018327109337514958	1.0	0.11707317073170732
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.0018329486969859384	1.0	0.19298245614035087
GOBP_PROTEIN_DEMETHYLATION	1	0.0018722843143858243	1.0	0.25806451612903225
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	1	0.001885903252192171	1.0	0.45454545454545453
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.001885903252192171	1.0	0.07497893850042123
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1	0.001885903252192171	1.0	0.45454545454545453
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.001896326048411717	1.0	0.13194444444444445
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.0019603226233639286	1.0	0.09168443496801706
GOBP_RNA_INTERFERENCE	1	0.0019938270979186594	1.0	0.35294117647058826
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1	0.0019938270979186594	1.0	0.35294117647058826
GOBP_GENE_SILENCING_BY_RNA	1	0.0020126431631591426	1.0	0.11855670103092783
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	0.002108037377627055	1.0	0.08644067796610169
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	0.0022323259954978203	1.0	0.13013698630136986
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1	0.0023477284238608317	1.0	0.13821138211382114
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.0023506172702199967	1.0	0.11483253588516747
GOBP_LYSOSOMAL_TRANSPORT	1	0.0027168760276756734	1.0	0.1415929203539823
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1	0.0027927187379483648	1.0	0.3333333333333333
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.0027979529819706084	1.0	0.18333333333333332
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.002897451247535791	1.0	0.1
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.0029471197557291843	1.0	0.4166666666666667
GOBP_RIBONUCLEOPROTEIN_COMPLEX_DISASSEMBLY	1	0.0030793820651590794	1.0	0.5714285714285714
GOBP_MACROAUTOPHAGY	1	0.003165665699763055	1.0	0.10204081632653061
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1	0.0034978299221074395	1.0	0.2692307692307692
GOBP_VESICLE_CARGO_LOADING	1	0.0034978299221074395	1.0	0.2692307692307692
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.0034978299221074395	1.0	0.23529411764705882
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.0035515141276113047	1.0	0.09111617312072894
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1	0.0036188278705496114	1.0	0.08387096774193549
GOBP_MACROMOLECULE_DEACYLATION	1	0.003644857700091008	1.0	0.1328125
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	0.003749272426816576	1.0	0.3157894736842105
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1	0.0037531203454188727	1.0	0.1566265060240964
GOBP_MICROTUBULE_BASED_MOVEMENT	1	0.0038941608612999565	1.0	0.09935897435897435
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.0039018864290914644	1.0	0.10505836575875487
GOBP_REGULATION_OF_PROTEIN_STABILITY	1	0.003982533908552199	1.0	0.1033210332103321
GOBP_HISTONE_H3_ACETYLATION	1	0.0039977595168392555	1.0	0.1643835616438356
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.004088276253542144	1.0	0.10822510822510822
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.004170242566082939	1.0	0.09550561797752809
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1	0.0043330241655197225	1.0	0.38461538461538464
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1	0.004418166420015429	1.0	0.11666666666666667
GOBP_IMPORT_INTO_NUCLEUS	1	0.004470950609005441	1.0	0.12258064516129032
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.004639658897224156	1.0	0.07221350078492936
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.004639658897224156	1.0	0.18518518518518517
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.00491230004728521	1.0	0.3
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.004994304596087525	1.0	0.2
GOBP_DNA_STRAND_ELONGATION	1	0.004994304596087525	1.0	0.2222222222222222
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.004995447431067701	1.0	0.16
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1	0.004996685644245688	1.0	0.11057692307692307
GOBP_GAMETE_GENERATION	1	0.005037557042364474	1.0	0.08661417322834646
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.005111991342239225	1.0	0.10144927536231885
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1	0.005368702540848329	1.0	0.5
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.005368702540848329	1.0	0.10108303249097472
GOBP_MULTICELLULAR_ORGANISM_GROWTH	1	0.005368702540848329	1.0	0.1322314049586777
GOBP_TRANSPORT_ALONG_MICROTUBULE	1	0.0056910107183078835	1.0	0.1232876712328767
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.005810012662609655	1.0	0.07624309392265194
GOBP_VACUOLAR_TRANSPORT	1	0.006147148012610639	1.0	0.12244897959183673
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1	0.006225147877362116	1.0	0.07898259705488621
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	1	0.006299296641957452	1.0	0.2857142857142857
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1	0.006549835282381106	1.0	0.2413793103448276
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.006634370411405983	1.0	0.14
GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.00672946663584958	1.0	0.75
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1	0.006773403062338649	1.0	0.11801242236024845
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1	0.006855369549188538	1.0	0.17543859649122806
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.006910809333524553	1.0	0.09929078014184398
GOBP_RESPONSE_TO_RADIATION	1	0.007337364737567628	1.0	0.0921409214092141
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1	0.007458000924402557	1.0	0.16176470588235295
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1	0.00761600164681345	1.0	0.08261617900172118
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.00770689759758226	1.0	0.1875
GOBP_ACTIN_FILAMENT_BASED_PROCESS	1	0.00774055392546273	1.0	0.07920792079207921
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.007877165421108778	1.0	0.09584664536741214
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1	0.007882161406035346	1.0	0.23333333333333334
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1	0.007925466909160404	1.0	0.2727272727272727
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	1	0.007925466909160404	1.0	0.2727272727272727
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.008087850132212132	1.0	0.09243697478991597
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	1	0.008304578308775637	1.0	0.3333333333333333
GOBP_MALE_GAMETE_GENERATION	1	0.008316254576172072	1.0	0.09043927648578812
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	1	0.008574967590607416	1.0	0.4444444444444444
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.008574967590607416	1.0	0.4444444444444444
GOBP_RESPONSE_TO_CYTOKINE	1	0.008882781759649839	1.0	0.07702020202020202
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.008975800926356909	1.0	0.14130434782608695
GOBP_RHYTHMIC_PROCESS	1	0.009130669773508501	1.0	0.1016260162601626
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.009139561238661399	1.0	0.07059736229635376
GOBP_MICROTUBULE_BASED_TRANSPORT	1	0.009291308615492164	1.0	0.11173184357541899
GOBP_TELOMERE_CAPPING	1	0.009377175882608571	1.0	0.2
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1	0.009377175882608571	1.0	0.22580645161290322
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1	0.009377175882608571	1.0	0.2
GOBP_RRNA_METABOLIC_PROCESS	1	0.00949205720367926	1.0	0.10121457489878542
GOBP_RIBOSOME_BIOGENESIS	1	0.00949205720367926	1.0	0.09688581314878893
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	1	0.009775850288344925	1.0	0.2608695652173913
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.009775850288344925	1.0	0.2608695652173913
GOBP_CIRCADIAN_RHYTHM	1	0.009780598389944837	1.0	0.11377245508982035
GOBP_PROTEIN_SUMOYLATION	1	0.009810840172117908	1.0	0.18
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.010033864608596085	1.0	0.08767772511848342
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.01089330672433394	1.0	0.1951219512195122
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	1	0.010935553433738816	1.0	0.3125
GOBP_MISMATCH_REPAIR	1	0.011105177524621491	1.0	0.21875
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.011375818610295586	1.0	0.12213740458015267
GOBP_AUTOPHAGOSOME_ORGANIZATION	1	0.01179793612085417	1.0	0.1308411214953271
GOBP_DNA_PACKAGING	1	0.011876198079677311	1.0	0.11464968152866242
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1	0.01207423881612233	1.0	0.25
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	1	0.01207423881612233	1.0	0.25
GOBP_MITOTIC_RECOMBINATION	1	0.01207423881612233	1.0	0.25
GOBP_AXO_DENDRITIC_TRANSPORT	1	0.012379083917709493	1.0	0.1506849315068493
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1	0.01252023087920597	1.0	0.19047619047619047
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.012684085327713592	1.0	0.17307692307692307
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1	0.012684085327713592	1.0	0.4
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	1	0.013037859857967902	1.0	0.12030075187969924
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	1	0.013286894761815405	1.0	0.07702888583218707
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.013375084579804679	1.0	0.11320754716981132
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.013375084579804679	1.0	0.07280080889787664
GOBP_DEMETHYLATION	1	0.013466775942676692	1.0	0.15873015873015872
GOBP_STRESS_GRANULE_DISASSEMBLY	1	0.013921088149909097	1.0	0.6
GOBP_HISTONE_H3_K36_TRIMETHYLATION	1	0.013921088149909097	1.0	0.6
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1	0.013921088149909097	1.0	0.6
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	1	0.014202616570008528	1.0	0.16981132075471697
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1	0.014202616570008528	1.0	0.16981132075471697
GOBP_VIRAL_GENOME_REPLICATION	1	0.01435576053293371	1.0	0.12295081967213115
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1	0.014579027162480013	1.0	0.24
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1	0.014933684104154339	1.0	0.15625
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1	0.01524043414601534	1.0	0.20588235294117646
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.015921809571529215	1.0	0.12612612612612611
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1	0.01608820027302256	1.0	0.11409395973154363
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1	0.016354495325066293	1.0	0.18181818181818182
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1	0.017101560660504066	1.0	0.11042944785276074
GOBP_REGULATION_OF_TELOMERE_CAPPING	1	0.01773550981250023	1.0	0.23076923076923078
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	1	0.01773550981250023	1.0	0.23076923076923078
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.01773550981250023	1.0	0.23076923076923078
GOBP_SNRNA_TRANSCRIPTION	1	0.017793382823190675	1.0	0.2777777777777778
GOBP_CHROMATIN_DISASSEMBLY	1	0.017793382823190675	1.0	0.2777777777777778
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.017793382823190675	1.0	0.10091743119266056
GOBP_DOSAGE_COMPENSATION	1	0.017793382823190675	1.0	0.2777777777777778
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	1	0.017793382823190675	1.0	0.36363636363636365
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1	0.017793382823190675	1.0	0.2777777777777778
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1	0.017793382823190675	1.0	0.36363636363636365
GOBP_CHROMOSOME_SEPARATION	1	0.020382081448283462	1.0	0.13333333333333333
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	1	0.020382081448283462	1.0	0.14925373134328357
GOBP_STEM_CELL_DIFFERENTIATION	1	0.020382081448283462	1.0	0.10362694300518134
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1	0.020474283993531565	1.0	0.07363420427553444
GOBP_PROGRAMMED_CELL_DEATH	1	0.021098626577571805	1.0	0.06622516556291391
GOBP_HISTONE_H4_K16_ACETYLATION	1	0.021139241870377804	1.0	0.2222222222222222
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1	0.021286221415505305	1.0	0.12173913043478261
GOBP_PROTEIN_POLYMERIZATION	1	0.021333500290269744	1.0	0.096
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1	0.022579847991529137	1.0	0.2631578947368421
GOBP_MIRNA_METABOLIC_PROCESS	1	0.022579847991529137	1.0	0.2631578947368421
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.023475717877136634	1.0	0.1043956043956044
GOBP_MEIOTIC_CELL_CYCLE	1	0.023844489485926535	1.0	0.10204081632653061
GOBP_SPINDLE_LOCALIZATION	1	0.02391336299659135	1.0	0.1702127659574468
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1	0.02394037719518259	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1	0.02394037719518259	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.02394037719518259	1.0	0.5
GOBP_NUCLEOSOME_POSITIONING	1	0.02394037719518259	1.0	0.5
GOBP_SNRNA_TRANSPORT	1	0.02394037719518259	1.0	0.5
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.02394037719518259	1.0	0.11965811965811966
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1	0.02394037719518259	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1	0.02394037719518259	1.0	0.5
GOBP_PROTEIN_STABILIZATION	1	0.02394037719518259	1.0	0.10650887573964497
GOBP_HISTONE_H3_K4_DIMETHYLATION	1	0.02394037719518259	1.0	0.5
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.02394037719518259	1.0	0.08207343412526998
GOBP_VESICLE_TETHERING_TO_GOLGI	1	0.02394037719518259	1.0	0.5
GOBP_SYNAPTIC_VESICLE_RECYCLING_VIA_ENDOSOME	1	0.02394037719518259	1.0	0.5
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1	0.024441241644785807	1.0	0.21428571428571427
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1	0.024441241644785807	1.0	0.21428571428571427
GOBP_ENDOSOME_ORGANIZATION	1	0.02515569796146109	1.0	0.13580246913580246
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.025507537353461958	1.0	0.10828025477707007
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.025631144680289823	1.0	0.11864406779661017
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.025937582553488946	1.0	0.11450381679389313
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.02617710586876889	1.0	0.16666666666666666
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1	0.026954480173616846	1.0	0.25
GOBP_REGULATION_OF_ERAD_PATHWAY	1	0.026954480173616846	1.0	0.25
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	1	0.026954480173616846	1.0	0.25
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1	0.026954480173616846	1.0	0.15254237288135594
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	1	0.026954480173616846	1.0	0.25
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.026954480173616846	1.0	0.25
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	1	0.02706179897243921	1.0	0.13414634146341464
GOBP_MEMBRANE_FUSION	1	0.0273607297010503	1.0	0.11363636363636363
GOBP_RESPONSE_TO_GROWTH_FACTOR	1	0.0277949591934164	1.0	0.0773109243697479
GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.02845303152689643	1.0	0.20689655172413793
GOBP_HISTONE_MONOUBIQUITINATION	1	0.02845303152689643	1.0	0.20689655172413793
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.028663485632146556	1.0	0.14084507042253522
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.02877688868634067	1.0	0.1095890410958904
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.029204604056057546	1.0	0.06850459482038429
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	1	0.029272707178447793	1.0	0.13253012048192772
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1	0.029414830552734313	1.0	0.15
GOBP_HIPPO_SIGNALING	1	0.02987181760230405	1.0	0.1794871794871795
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	1	0.02987181760230405	1.0	0.1794871794871795
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	1	0.02987181760230405	1.0	0.1794871794871795
GOBP_UV_DAMAGE_EXCISION_REPAIR	1	0.03117085736081067	1.0	0.3076923076923077
GOBP_HISTONE_H3_K9_DEMETHYLATION	1	0.03117085736081067	1.0	0.3076923076923077
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	1	0.03117085736081067	1.0	0.3076923076923077
GOBP_HISTONE_H4_K20_METHYLATION	1	0.03117085736081067	1.0	0.3076923076923077
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1	0.03137979167355357	1.0	0.07142857142857142
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.03214633144613392	1.0	0.16
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1	0.03214633144613392	1.0	0.16
GOBP_CHROMOSOME_CONDENSATION	1	0.032882464849028015	1.0	0.2
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.03349608700148622	1.0	0.12371134020618557
GOBP_ORGANELLE_MEMBRANE_FUSION	1	0.03349608700148622	1.0	0.12371134020618557
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.033526811237125365	1.0	0.06701414743112435
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	1	0.03376089701751816	1.0	0.175
GOBP_GROWTH	1	0.0345888859269543	1.0	0.07221542227662178
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.0353635667560096	1.0	0.1016949152542373
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1	0.035748508974976924	1.0	0.10666666666666667
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.035748508974976924	1.0	0.10666666666666667
GOBP_SNRNA_METABOLIC_PROCESS	1	0.035748508974976924	1.0	0.1568627450980392
GOBP_VIRAL_TRANSCRIPTION	1	0.035748508974976924	1.0	0.1568627450980392
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1	0.035762794767764304	1.0	0.12244897959183673
GOBP_POSITIVE_REGULATION_OF_HELICASE_ACTIVITY	1	0.03600060305913365	1.0	0.42857142857142855
GOBP_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1	0.03600060305913365	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1	0.03600060305913365	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.03600060305913365	1.0	0.42857142857142855
GOBP_HISTONE_H2A_PHOSPHORYLATION	1	0.03600060305913365	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.03624622407274256	1.0	0.13513513513513514
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1	0.03624622407274256	1.0	0.13513513513513514
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	1	0.03742950227757969	1.0	0.1935483870967742
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	1	0.03742950227757969	1.0	0.1935483870967742
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	1	0.037576923412557264	1.0	0.17073170731707318
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.037576923412557264	1.0	0.06868131868131869
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	0.03759502971712645	1.0	0.092
GOBP_CELLULAR_RESPONSE_TO_UV	1	0.039176690463501924	1.0	0.12643678160919541
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1	0.03939770478212414	1.0	0.2857142857142857
GOBP_MEMBRANE_ORGANIZATION	1	0.03990789046427135	1.0	0.07344632768361582
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1	0.04029479655400931	1.0	0.09282700421940929
GOBP_RNA_MODIFICATION	1	0.04179491759040731	1.0	0.10457516339869281
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.042475523362329556	1.0	0.16666666666666666
