pathway	freq	mean_padj	mean_NES
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.8125	0.12769934834917546	1.6118524812354853
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.0	0.05266513396128236	1.8866457497907925
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.041666666666666664	0.17586974490907864	-1.9412785603090317
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	1.0	0.04326241181297746	2.0163469674989587
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1.0	0.059896046478284004	1.8414755160910152
GOBP_CARDIAC_MUSCLE_CONTRACTION	0.9583333333333334	0.06668555552574744	1.829378172840884
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	1.0	0.06808823640377827	1.8104241068494227
GOBP_RECEPTOR_INTERNALIZATION	1.0	0.010951593970863975	2.2983089152189327
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	0.4166666666666667	0.08569081698297135	1.7260824268064379
GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_BIOSYNTHETIC_PROCESS	0.4791666666666667	0.09702350343093101	1.6605589165257997
GOBP_DENDRITIC_CELL_DIFFERENTIATION	0.3125	0.15919930226288914	-2.0943277960287285
GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS	1.0	0.0361206578459841	1.91443011572859
GOBP_REGULATION_OF_CILIUM_MOVEMENT	0.9583333333333334	0.12097711837903433	-2.158047136831662
GOBP_CELLULAR_COMPONENT_MAINTENANCE	0.9166666666666666	0.07045749398878803	2.1439563148075895
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	1.0	0.02820936777655897	2.223139183340764
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.05894178544865694	1.9360384491636065
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.0	0.06350864111972206	1.8613937533749023
GOBP_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION	1.0	0.039458869105223456	1.9266639738329738
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.0	0.07370106145736305	1.7845242689194885
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.9791666666666666	0.018655102695574462	2.1824474530972693
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1.0	0.04002781247397158	1.8887252547990405
GOBP_DEMETHYLATION	1.0	0.0316747014870734	2.138216924025244
GOBP_VESICLE_MEDIATED_CHOLESTEROL_TRANSPORT	1.0	0.10830587579045121	1.6752781347127133
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0	0.024187015660190006	2.0543541249027966
GOBP_LIPID_CATABOLIC_PROCESS	1.0	0.0666774081251228	1.844719075040282
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	1.0	0.019516356926418333	2.138948614194286
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.75	0.11856395742469286	1.6534535662245697
GOBP_UREA_TRANSPORT	0.08333333333333333	0.1636251248361918	-1.982505018973287
GOBP_ANDROGEN_METABOLIC_PROCESS	0.2916666666666667	0.09229116647226206	1.7930557445831343
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.7708333333333334	0.05947896983056603	2.140040671133143
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	1.0	0.11945927854910086	1.632933808609617
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	1.0	0.017986602363994707	2.131610836696582
GOBP_TRANSITION_BETWEEN_FAST_AND_SLOW_FIBER	1.0	0.08109144099262708	1.7549601090147409
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	0.02820131029241715	2.054672746156841
GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1.0	0.02108497588491447	2.1404361336984326
GOBP_DENDRITE_ARBORIZATION	1.0	0.12996108180216157	1.596962687884487
GOBP_KERATINOCYTE_MIGRATION	1.0	0.04395336973808281	1.8915638281317566
GOBP_PIGMENTATION	1.0	0.07646425701266994	1.8363149153078782
GOBP_INSULIN_PROCESSING	0.3125	0.06721989826148658	1.7942457567991248
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	0.375	0.18840835914925255	-1.977390391269064
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	0.9583333333333334	0.133103622051133	-2.1628512685418033
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	1.0	0.01875090375329052	2.0835030654010542
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.03187512323173058	1.9989550316130273
GOBP_HINDLIMB_MORPHOGENESIS	1.0	0.07665395769505225	1.7802195103920546
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	1.0	0.03750185819781502	1.967762317883226
GOBP_RESPONSE_TO_ANGIOTENSIN	1.0	0.0765312011649822	1.747652634134022
GOBP_ORGAN_GROWTH	1.0	0.024375802035128943	2.1091295005536845
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.0	0.04287315768549991	1.9238145675889606
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	1.0	0.05334801726101774	1.8864611676424214
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.05461250006778461	1.9772748093161505
GOBP_ERBB_SIGNALING_PATHWAY	1.0	0.03544168245293605	2.1208308708734673
GOBP_MATING_BEHAVIOR	1.0	0.05213031726757569	1.9792860760589353
GOBP_DNA_MODIFICATION	1.0	0.06930388880252743	1.8898905504424484
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	0.4166666666666667	0.13596584169699483	1.645140043366157
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	1.0	0.0216831237421506	2.036970553727621
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	0.875	0.1009696458789311	1.6870050358390405
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	0.5208333333333334	0.13524577140652178	-2.0865138028994616
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.8333333333333334	0.12603251459519568	1.6139295611176956
GOBP_MEMBRANE_DEPOLARIZATION	1.0	0.09424095385471241	1.7207356722845866
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	1.0	0.039595786526582036	1.9688037535651952
GOBP_REGULATION_OF_ION_TRANSPORT	1.0	0.03236336442926241	2.212099040213326
GOBP_HISTONE_LYSINE_DEMETHYLATION	1.0	0.015966766351676747	2.3055769996835203
GOBP_EXTRACELLULAR_TRANSPORT	0.4166666666666667	0.16708522638664192	-2.046211212342455
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1.0	0.04332102614955092	1.9280174019849925
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	1.0	0.036106579658024995	1.9294957807162751
GOBP_VOLUNTARY_SKELETAL_MUSCLE_CONTRACTION	0.8333333333333334	0.11362784842318607	1.638446529616721
GOBP_HISTIDINE_CATABOLIC_PROCESS	0.10416666666666667	0.18420899492670612	-1.950368372656656
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.05053796042627789	1.9791711866289854
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1.0	0.016941335155885716	2.38311126943538
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.875	0.10289701419207363	1.6958245127439455
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	1.0	0.019555946857006998	2.233818359294642
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	0.4375	0.07598952622373865	-2.302252308929742
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.125	0.1753146708886365	-1.9589877284464092
GOBP_COPII_COATED_VESICLE_BUDDING	1.0	0.035648084960360364	1.9813998388200111
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	1.0	0.06689450800210187	1.8207365718886284
GOBP_MAINTENANCE_OF_LOCATION	0.9583333333333334	0.05006798852868215	1.9388878331531032
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.7291666666666666	0.08306916300117732	1.7684889923982468
GOBP_ERAD_PATHWAY	1.0	0.0893694874229274	1.730627846671889
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.0	0.03237985653224002	1.9954469341490348
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.012145760894374984	2.5518809864432557
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.03107581173176625	1.9946191647325362
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.0	0.031592483834670886	2.294444640364645
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.3333333333333333	0.1479750934720289	-2.057802066578487
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1.0	0.08040362102522568	1.7382887203680084
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	1.0	0.08320016588211442	1.7515006133574806
GOBP_SIGNAL_PEPTIDE_PROCESSING	0.7083333333333334	0.12212352335484657	1.6400572810717824
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.16666666666666666	0.1895367771830689	-1.988719540966866
GOBP_CHROMOSOME_MOVEMENT_TOWARDS_SPINDLE_POLE	1.0	0.09543412420346165	1.6850709228360767
GOBP_REGULATION_OF_TUBE_SIZE	1.0	0.022932091885570674	2.078946165026631
GOBP_RESPONSE_TO_X_RAY	0.5	0.15639976706762676	1.5549853386630288
GOBP_REPRODUCTIVE_BEHAVIOR	1.0	0.057183269257828656	1.9113337541229212
GOBP_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING	1.0	0.06315059749628298	1.8415214723355462
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.6041666666666666	0.17168477266052282	1.523258977288336
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	0.4583333333333333	0.13932005410853113	1.5919358494869322
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	0.9375	0.07549394128164096	2.028002505890714
GOBP_MYOTUBE_DIFFERENTIATION	1.0	0.03984222363616695	2.097673638595522
GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1.0	0.03009577812854702	1.968235117607902
GOBP_HISTONE_H3_K36_METHYLATION	1.0	0.02729032525802455	1.984786416902985
GOBP_HEART_VALVE_MORPHOGENESIS	1.0	0.022367657484133815	2.08485745830106
GOBP_LEUKOCYTE_DEGRANULATION	0.125	0.19372301436722664	-1.9627286358949771
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	0.6041666666666666	0.15946138259724868	1.524183091051073
GOBP_INNER_CELL_MASS_CELL_DIFFERENTIATION	1.0	0.06574146227435083	1.8015459314990796
GOBP_HISTONE_H4_K20_METHYLATION	1.0	0.04238306501824757	1.9043622405664806
GOBP_NUCLEOBASE_METABOLIC_PROCESS	1.0	0.02015061104684736	2.047169155639268
GOBP_BRONCHUS_DEVELOPMENT	1.0	0.033458069846685624	2.015700351785888
GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1.0	0.06029684174081639	1.7908431139253291
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	1.0	0.051674360954677194	1.8859849927280787
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	1.0	0.02011158337118733	2.130026424601359
GOBP_MESODERM_MORPHOGENESIS	1.0	0.017938142057853487	2.141995988796736
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.22916666666666666	0.18337982319450233	-1.6597486416313871
GOBP_EYE_MORPHOGENESIS	1.0	0.022630637174562207	2.293655362269029
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.75	0.06342527921450086	1.9142947563765782
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	1.0	0.012072459482466753	2.2173904729790492
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	1.0	0.029677800435968182	1.971353458530575
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	1.0	0.03988933246809546	1.9807955289253913
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	1.0	0.04240096845267136	1.9042309689866466
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.044737073044887554	1.8620085227522791
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	0.7291666666666666	0.043794120312542914	2.032760257890139
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_III_PROMOTER	1.0	0.057251541490676607	1.80997157266159
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	1.0	0.04037053568999469	1.9367171912461496
GOBP_RESPONSE_TO_FATTY_ACID	1.0	0.06870617899744601	1.7901396926235318
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	1.0	0.07227283405368969	1.762726937047531
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.3333333333333333	0.10786688228704462	1.4676465966847065
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	1.0	0.04566732864414835	1.8694807015119619
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	1.0	0.018918454215265113	2.0627709014896336
GOBP_MATURATION_OF_SSU_RRNA	1.0	0.06441744258405956	1.783229648998715
GOBP_ENERGY_HOMEOSTASIS	1.0	0.025727810632871342	2.006109689313591
GOBP_EXOCYTOSIS	1.0	0.037075324627629254	2.532458278694494
GOBP_MITOCHONDRIAL_RESPIRASOME_ASSEMBLY	1.0	0.10002252460726307	1.6602483805020938
GOBP_NEUROTRANSMITTER_TRANSPORT	0.9791666666666666	0.04686661912608036	1.999194530686554
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	1.0	0.05192233578441197	1.8462335048927698
GOBP_CELLULAR_ION_HOMEOSTASIS	0.9583333333333334	0.05783106948480281	1.9339692711743395
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.0	0.08916179761877346	1.7845463937086985
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	1.0	0.018562950886501405	2.213922721846942
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.022263448845818403	2.1390304906647315
GOBP_RESPONSE_TO_ALKALOID	0.6458333333333334	0.12430640634818184	1.624503404902028
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	1.0	0.0674531103880152	1.8313109006317057
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.0	0.01842713809232634	2.0723316443836346
GOBP_REGULATION_OF_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.03250473630545047	1.9639080782483267
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	1.0	0.029623891936152058	2.192507329961525
GOBP_BONE_MORPHOGENESIS	1.0	0.041603431583970625	2.0108076005982913
GOBP_PEPTIDE_CROSS_LINKING_VIA_CHONDROITIN_4_SULFATE_GLYCOSAMINOGLYCAN	0.6666666666666666	0.19540279991170015	1.4524090991191871
GOBP_GLUTAMATE_SECRETION_NEUROTRANSMISSION	0.20833333333333334	0.03766851385187599	1.9189263314305962
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	0.3125	0.16139853378844116	0.8207896511310216
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	1.0	0.020625168234386287	2.0660989353913353
GOBP_BLASTOCYST_GROWTH	1.0	0.0921336846450246	1.695831146621136
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1.0	0.029937220868037278	2.0753523277393513
GOBP_ASTRAL_MICROTUBULE_ORGANIZATION	1.0	0.10372327406066707	1.725069595934072
GOBP_HISTONE_DEUBIQUITINATION	1.0	0.058573187237410486	1.8325516852460424
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1.0	0.01591812378075957	2.1283477250306286
GOBP_MATING	1.0	0.06703177793804418	1.7665689851664983
GOBP_HISTONE_H4_K16_ACETYLATION	1.0	0.04156001359945329	1.9227983800712403
GOBP_GLOMERULAR_VISCERAL_EPITHELIAL_CELL_MIGRATION	1.0	0.07908555717934447	1.791052819497868
GOBP_AORTIC_VALVE_MORPHOGENESIS	1.0	0.07463763888477241	1.7653789701032434
GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING	1.0	0.030543635362995605	1.997653000117807
GOBP_GLUTAMINE_METABOLIC_PROCESS	1.0	0.06171479321619421	1.7958420118167615
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.3958333333333333	0.10286573041319383	1.659878683180796
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	1.0	0.03643867791204764	1.949146351956916
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	1.0	0.034232642125919845	2.025148462444139
GOBP_PHAGOCYTOSIS	0.10416666666666667	0.21504775594801356	0.11232354990098803
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.03989551230202904	1.9919783412483747
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.4583333333333333	0.17978382097094803	1.4845851984007252
GOBP_NEPHRIC_DUCT_MORPHOGENESIS	1.0	0.07599112490261352	1.7492906733627003
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	1.0	0.059157796649745485	1.8175281180490979
GOBP_ETHANOL_CATABOLIC_PROCESS	1.0	0.04921534071481945	1.8826304946684518
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	1.0	0.056875613321744366	1.859829375668142
GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION	0.3541666666666667	0.17687575722109433	-1.9981406626358562
GOBP_METAL_ION_HOMEOSTASIS	1.0	0.07006905399794873	1.865361546564113
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	1.0	0.043905886805912266	1.983247073867549
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	0.6875	0.16584746946647724	1.5529315285861112
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.6666666666666666	0.13797502395135813	1.584554681981915
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.22916666666666666	0.1748042565847469	-2.0091997469247995
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	1.0	0.033314091729929884	2.2767213264230115
GOBP_GLIAL_CELL_PROLIFERATION	1.0	0.04099401799444882	1.9267614710765077
GOBP_OLFACTORY_LOBE_DEVELOPMENT	0.8958333333333334	0.09954950451965063	1.7279946657992427
GOBP_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	1.0	0.06629988027908211	1.8029588354467057
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0822249571319774	1.7255689958871023
GOBP_XENOBIOTIC_GLUCURONIDATION	0.14583333333333334	0.16548534881963967	-2.032032447346467
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.6666666666666666	0.09398610731278902	1.689285660753749
GOBP_HEART_MORPHOGENESIS	1.0	0.04707993498197796	2.1159570316654803
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1.0	0.02312610263226098	2.211883969681122
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.040477887394012736	2.212966972976862
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	0.5625	0.15330431127992833	1.5330305920797063
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	1.0	0.046429299656021134	1.8951536968340468
GOBP_NADH_OXIDATION	1.0	0.09768772530374316	1.699327750653503
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.054127208217034734	1.8366717658171237
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	0.4375	0.11835854482425417	1.6699122760029081
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	1.0	0.01980264178344376	2.247585014988069
GOBP_RESPONSE_TO_ISCHEMIA	1.0	0.04444175778816172	1.8789252100145974
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1.0	0.0457126944875273	1.932521747042527
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.0	0.07285132125189728	1.811139960286873
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	1.0	0.02592398464612067	2.0355888486506326
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.0	0.04840732400896094	1.8540319283551696
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	1.0	0.06672399603709055	1.8077293346068277
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.9791666666666666	0.07080881862825843	1.8342207473658336
GOBP_SCHWANN_CELL_DEVELOPMENT	0.875	0.10896901210350383	1.7007864620066213
GOBP_TAXIS	0.8958333333333334	0.07359810541467127	1.862423878150746
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	1.0	0.1371519585759636	1.5793717918682706
GOBP_SEMICIRCULAR_CANAL_DEVELOPMENT	0.9375	0.09931195347071001	1.6724435517023948
GOBP_MOLTING_CYCLE	1.0	0.025085908771966915	2.2191130595605273
GOBP_AMINO_ACID_ACTIVATION	1.0	0.07552924463271603	1.7479247269326577
GOBP_REGULATION_OF_ALDOSTERONE_METABOLIC_PROCESS	1.0	0.06222886032636074	1.7900757015184592
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	0.027450063257883264	2.061941509346092
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.6458333333333334	0.08207362119792118	1.6317656354021133
GOBP_RESPONSE_TO_GLYCOSIDE	0.4166666666666667	0.14391300350993347	1.5929098632214045
GOBP_NEUROTRANSMITTER_CATABOLIC_PROCESS	0.5	0.14798056414086128	1.5698822741887597
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.0	0.03550034334214917	2.0227756763615274
GOBP_SKIN_DEVELOPMENT	1.0	0.025812385781604594	2.1627395737981585
GOBP_RESPONSE_TO_NITRIC_OXIDE	1.0	0.06169163576027731	1.790327131217366
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	0.9375	0.11102185621298159	1.6858683631446172
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.9791666666666666	0.10466399335227802	1.7234293125027356
GOBP_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	0.8958333333333334	0.15352729729346082	1.5407575561292501
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	1.0	0.02445542057287178	2.2299885720151003
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.0	0.018482208230245812	2.160761596529658
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	1.0	0.04336318683593118	1.9475301353080827
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	1.0	0.028148915818180287	2.0393077220353946
GOBP_LUTEINIZATION	1.0	0.08926711745954331	1.7056298235484137
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	0.021066907253752307	2.1736266143518908
GOBP_REPLICATION_FORK_PROTECTION	0.22916666666666666	0.08425411848084287	1.7368172214188249
GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	0.6041666666666666	0.14181815513053633	1.5880668005273808
GOBP_EPITHELIAL_CELL_CELL_ADHESION	1.0	0.11483364639447685	1.651836872463914
GOBP_REGULATION_OF_VASOCONSTRICTION	1.0	0.027020967372045627	2.008947787142345
GOBP_POSITIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	1.0	0.08519777529552842	1.7204330742159788
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.75	0.11597373864314241	1.6403479287641192
GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	0.875	0.11981620586613789	1.6325678685674374
GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1.0	0.03670887092104252	1.947547849975552
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	0.020833333333333332	0.24854263651666716	-1.8434010346774272
GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI	1.0	0.11827593570867805	1.6304954331073584
GOBP_PRO_B_CELL_DIFFERENTIATION	1.0	0.033703870505026746	1.9653780237135645
GOBP_ADULT_BEHAVIOR	0.8958333333333334	0.11290467817868587	1.6414748673838402
GOBP_RRNA_TRANSCRIPTION	1.0	0.04834459023270615	1.872123645356779
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	1.0	0.01749150275821071	2.2653450014990804
GOBP_HISTONE_H3_K4_DEMETHYLATION	1.0	0.06585877813567227	1.8463594487828257
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.4375	0.13808668436085667	1.623356201617892
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.037507346682259544	2.142258025904025
GOBP_RESPONSE_TO_UV_A	1.0	0.049078314449266164	1.8458055563362965
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.04408157605093716	1.9552367512000384
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	1.0	0.021950358967060282	2.058941787058085
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.013912022295430064	2.2871233908970954
GOBP_SINOATRIAL_NODE_CELL_DEVELOPMENT	0.20833333333333334	0.049580312175116624	1.8427482287365209
GOBP_NEGATIVE_REGULATION_OF_CELL_SIZE	0.7708333333333334	0.10423795314873496	1.7331528311893378
GOBP_REGULATION_OF_PLATELET_ACTIVATION	0.9375	0.11377777594702344	1.6505493217373919
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	1.0	0.038441679286827644	2.134077229059469
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.04765340095344261	1.953943930999775
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.07470163292700603	1.8283190612734108
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	1.0	0.024203967258008306	2.0917303866649744
GOBP_REGULATION_OF_CELLULAR_PH_REDUCTION	0.9166666666666666	0.053755410367129164	1.8881325462465384
