pathway	freq	padj	stability	overlap
GOBP_MITOTIC_SPINDLE_ORGANIZATION	1	0.0007153976297480598	1.0	0.14754098360655737
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1	0.0007161950079697367	1.0	0.1099290780141844
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1	0.0007161950079697367	1.0	0.1099290780141844
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.0008112746972103502	1.0	0.21153846153846154
GOBP_NUCLEOSOME_MOBILIZATION	1	0.0008995936002427993	1.0	0.3333333333333333
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1	0.0009492610451353511	1.0	0.11538461538461539
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1	0.00096615698706514	1.0	0.4
GOBP_ORGANELLE_FISSION	1	0.0009719737321843959	1.0	0.09647058823529411
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.0011150727533805497	1.0	0.1686746987951807
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.0011494197405251872	1.0	0.5
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1	0.0011713703039449867	1.0	0.27586206896551724
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1	0.0012568955525113139	1.0	0.1875
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.0012568955525113139	1.0	0.16666666666666666
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.001421735614544468	1.0	0.1125
GOBP_MRNA_3_SPLICE_SITE_RECOGNITION	1	0.0015136566687436563	1.0	0.6666666666666666
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	1	0.0015136566687436563	1.0	0.6666666666666666
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1	0.0015136566687436563	1.0	0.6666666666666666
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1	0.0015736715599229862	1.0	0.19642857142857142
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.0015992119174991237	1.0	0.16279069767441862
GOBP_REPRODUCTION	1	0.001647250211279504	1.0	0.07602862254025045
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.0016538523533946605	1.0	0.0947867298578199
GOBP_VIRAL_GENE_EXPRESSION	1	0.0016538523533946605	1.0	0.15463917525773196
GOBP_DNA_BIOSYNTHETIC_PROCESS	1	0.0016830428681753784	1.0	0.12290502793296089
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.0017879901254559297	1.0	0.11707317073170732
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.0017879901254559297	1.0	0.11707317073170732
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.00180666495246586	1.0	0.19298245614035087
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.0018454332601005215	1.0	0.07491582491582492
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.001871330645413772	1.0	0.13194444444444445
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	1	0.001871330645413772	1.0	0.45454545454545453
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1	0.001871330645413772	1.0	0.45454545454545453
GOBP_RNA_INTERFERENCE	1	0.001983112397095992	1.0	0.35294117647058826
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1	0.001983112397095992	1.0	0.35294117647058826
GOBP_GENE_SILENCING_BY_RNA	1	0.001983112397095992	1.0	0.11855670103092783
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	0.0020414302119621665	1.0	0.08644067796610169
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.0020570017566585146	1.0	0.09129511677282377
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	0.0021938716072988002	1.0	0.13013698630136986
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.002302592269304709	1.0	0.11483253588516747
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1	0.002302592269304709	1.0	0.13821138211382114
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1	0.002778018190092461	1.0	0.3333333333333333
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.002778018190092461	1.0	0.18333333333333332
GOBP_PROTEIN_DEMETHYLATION	1	0.002831469916806376	1.0	0.24242424242424243
GOBP_LYSOSOMAL_TRANSPORT	1	0.0029348137800118156	1.0	0.14035087719298245
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.0029348137800118156	1.0	0.4166666666666667
GOBP_RIBONUCLEOPROTEIN_COMPLEX_DISASSEMBLY	1	0.0030706126630925972	1.0	0.5714285714285714
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.0031301688575093743	1.0	0.09937888198757763
GOBP_MACROAUTOPHAGY	1	0.0032666268497496425	1.0	0.1016949152542373
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.003450997005543611	1.0	0.09111617312072894
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.003450997005543611	1.0	0.23529411764705882
GOBP_VESICLE_CARGO_LOADING	1	0.003450997005543611	1.0	0.2692307692307692
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1	0.003450997005543611	1.0	0.2692307692307692
GOBP_MACROMOLECULE_DEACYLATION	1	0.0035883610497869215	1.0	0.1328125
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1	0.003716145161914435	1.0	0.1566265060240964
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	0.003716145161914435	1.0	0.3157894736842105
GOBP_MICROTUBULE_BASED_MOVEMENT	1	0.003799519624365268	1.0	0.09935897435897435
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.0038159362498377063	1.0	0.10505836575875487
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1	0.0038442933057291602	1.0	0.08346709470304976
GOBP_REGULATION_OF_PROTEIN_STABILITY	1	0.0038795364020476034	1.0	0.1033210332103321
GOBP_HISTONE_H3_ACETYLATION	1	0.003938614434203647	1.0	0.1643835616438356
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.003989960182905423	1.0	0.10822510822510822
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.004048984628888658	1.0	0.09550561797752809
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1	0.004300144918886391	1.0	0.38461538461538464
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1	0.004323487377503783	1.0	0.11666666666666667
GOBP_IMPORT_INTO_NUCLEUS	1	0.004381220545074419	1.0	0.12258064516129032
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.004409988667255439	1.0	0.07221350078492936
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.004579737696348418	1.0	0.18518518518518517
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.004869244331093376	1.0	0.3
GOBP_DNA_STRAND_ELONGATION	1	0.004906506334804226	1.0	0.2222222222222222
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.004906506334804226	1.0	0.16
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1	0.004906506334804226	1.0	0.11057692307692307
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.004906506334804226	1.0	0.2
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.0052991636382720775	1.0	0.10108303249097472
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1	0.005370443164450225	1.0	0.5
GOBP_GAMETE_GENERATION	1	0.005482604909483276	1.0	0.08610567514677103
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.0055633201520739394	1.0	0.10071942446043165
GOBP_TRANSPORT_ALONG_MICROTUBULE	1	0.005582182691065508	1.0	0.1232876712328767
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.005582182691065508	1.0	0.07624309392265194
GOBP_MULTICELLULAR_ORGANISM_GROWTH	1	0.005738272338629849	1.0	0.13114754098360656
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	1	0.006283557212073361	1.0	0.2857142857142857
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1	0.006393043307505097	1.0	0.0787716955941255
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1	0.006487910324725839	1.0	0.2413793103448276
GOBP_VACUOLAR_TRANSPORT	1	0.006487910324725839	1.0	0.12162162162162163
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.006527844714398881	1.0	0.14
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1	0.006660950307868501	1.0	0.11801242236024845
GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.006676386820214858	1.0	0.75
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1	0.006747705816146716	1.0	0.17543859649122806
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.006747705816146716	1.0	0.09929078014184398
GOBP_RESPONSE_TO_RADIATION	1	0.007131257168392961	1.0	0.0921409214092141
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1	0.0073571226482346905	1.0	0.16176470588235295
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1	0.007616651671909691	1.0	0.08247422680412371
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.007616651671909691	1.0	0.1875
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1	0.007852489108049865	1.0	0.23333333333333334
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1	0.007897126394689405	1.0	0.2727272727272727
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	1	0.007897126394689405	1.0	0.2727272727272727
GOBP_ACTIN_FILAMENT_BASED_PROCESS	1	0.007897126394689405	1.0	0.07898448519040903
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.008013856436150992	1.0	0.09554140127388536
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	1	0.008242711206798625	1.0	0.3333333333333333
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.008242711206798625	1.0	0.09217877094972067
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.008546896724123208	1.0	0.4444444444444444
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	1	0.008546896724123208	1.0	0.4444444444444444
GOBP_MALE_GAMETE_GENERATION	1	0.008810914279756034	1.0	0.08997429305912596
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.008866751593674041	1.0	0.14130434782608695
GOBP_RHYTHMIC_PROCESS	1	0.008947368643775296	1.0	0.1016260162601626
GOBP_MICROTUBULE_BASED_TRANSPORT	1	0.009159326802546136	1.0	0.11173184357541899
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1	0.009286767393300902	1.0	0.22580645161290322
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.009286767393300902	1.0	0.07043343653250773
GOBP_RIBOSOME_BIOGENESIS	1	0.009286767393300902	1.0	0.09688581314878893
GOBP_TELOMERE_CAPPING	1	0.009286767393300902	1.0	0.2
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1	0.009286767393300902	1.0	0.2
GOBP_RRNA_METABOLIC_PROCESS	1	0.009301679781577778	1.0	0.10121457489878542
GOBP_RESPONSE_TO_CYTOKINE	1	0.009421650477617312	1.0	0.07663316582914573
GOBP_CIRCADIAN_RHYTHM	1	0.009647463027671612	1.0	0.11377245508982035
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	1	0.009664930469202573	1.0	0.2608695652173913
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.009664930469202573	1.0	0.2608695652173913
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.01020349816105224	1.0	0.08747044917257683
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	1	0.010915650632600369	1.0	0.3125
GOBP_MISMATCH_REPAIR	1	0.011060350901950691	1.0	0.21875
GOBP_PROTEIN_SUMOYLATION	1	0.011163214834849219	1.0	0.17647058823529413
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.011213483547105395	1.0	0.12213740458015267
GOBP_AUTOPHAGOSOME_ORGANIZATION	1	0.011646796946923766	1.0	0.1308411214953271
GOBP_DNA_PACKAGING	1	0.011691067219267201	1.0	0.11464968152866242
GOBP_MITOTIC_RECOMBINATION	1	0.012004608136224417	1.0	0.25
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1	0.012004608136224417	1.0	0.25
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	1	0.012004608136224417	1.0	0.25
GOBP_AXO_DENDRITIC_TRANSPORT	1	0.012249557663069885	1.0	0.1506849315068493
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1	0.012388761976372174	1.0	0.19047619047619047
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.012388761976372174	1.0	0.19047619047619047
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.012556336025046497	1.0	0.17307692307692307
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1	0.012606442671536369	1.0	0.4
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	1	0.012818142038848514	1.0	0.12030075187969924
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.013178504594339864	1.0	0.11320754716981132
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.01355614887677531	1.0	0.07265388496468214
GOBP_STRESS_GRANULE_DISASSEMBLY	1	0.013891411279278709	1.0	0.6
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	1	0.013891411279278709	1.0	0.07671232876712329
GOBP_HISTONE_H3_K36_TRIMETHYLATION	1	0.013891411279278709	1.0	0.6
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1	0.013891411279278709	1.0	0.6
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1	0.014078499806235566	1.0	0.16981132075471697
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	1	0.014078499806235566	1.0	0.16981132075471697
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1	0.01453245429234045	1.0	0.24
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1	0.01482915930095248	1.0	0.15625
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1	0.015175791692235263	1.0	0.20588235294117646
GOBP_VIRAL_GENOME_REPLICATION	1	0.015275106307525453	1.0	0.12195121951219512
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.01571995137222086	1.0	0.12612612612612611
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1	0.015851246845536505	1.0	0.11409395973154363
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1	0.016227037238218785	1.0	0.18181818181818182
GOBP_DEMETHYLATION	1	0.016489549355662967	1.0	0.15384615384615385
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1	0.016796227235868842	1.0	0.11042944785276074
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.017542666027373872	1.0	0.23076923076923078
GOBP_REGULATION_OF_TELOMERE_CAPPING	1	0.017542666027373872	1.0	0.23076923076923078
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.017542666027373872	1.0	0.10091743119266056
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	1	0.017542666027373872	1.0	0.23076923076923078
GOBP_SNRNA_TRANSCRIPTION	1	0.01768564749854373	1.0	0.2777777777777778
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1	0.01768564749854373	1.0	0.2777777777777778
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1	0.01768564749854373	1.0	0.36363636363636365
GOBP_DOSAGE_COMPENSATION	1	0.01768564749854373	1.0	0.2777777777777778
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	1	0.01768564749854373	1.0	0.36363636363636365
GOBP_CHROMATIN_DISASSEMBLY	1	0.01768564749854373	1.0	0.2777777777777778
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1	0.019865659778183862	1.0	0.07363420427553444
GOBP_STEM_CELL_DIFFERENTIATION	1	0.019971060578497873	1.0	0.10362694300518134
GOBP_CHROMOSOME_SEPARATION	1	0.02007523140448431	1.0	0.13333333333333333
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	1	0.020088066564958346	1.0	0.14925373134328357
GOBP_PROGRAMMED_CELL_DEATH	1	0.020414554193384057	1.0	0.06618531889290012
GOBP_HISTONE_H4_K16_ACETYLATION	1	0.020964337092933445	1.0	0.2222222222222222
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1	0.020968023564035286	1.0	0.12173913043478261
GOBP_PROTEIN_POLYMERIZATION	1	0.022021722241120156	1.0	0.09561752988047809
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1	0.022417825726425412	1.0	0.2631578947368421
GOBP_MIRNA_METABOLIC_PROCESS	1	0.022417825726425412	1.0	0.2631578947368421
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.023051903324204915	1.0	0.1043956043956044
GOBP_MEIOTIC_CELL_CYCLE	1	0.02340050752273542	1.0	0.10204081632653061
GOBP_SPINDLE_LOCALIZATION	1	0.023670800150748617	1.0	0.1702127659574468
GOBP_PROTEIN_STABILIZATION	1	0.023712588006477794	1.0	0.10650887573964497
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1	0.023834721104897257	1.0	0.5
GOBP_SYNAPTIC_VESICLE_RECYCLING_VIA_ENDOSOME	1	0.023834721104897257	1.0	0.5
GOBP_VESICLE_TETHERING_TO_GOLGI	1	0.023834721104897257	1.0	0.5
GOBP_SNRNA_TRANSPORT	1	0.023834721104897257	1.0	0.5
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.023834721104897257	1.0	0.11965811965811966
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1	0.023834721104897257	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1	0.023834721104897257	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1	0.023834721104897257	1.0	0.5
GOBP_HISTONE_H3_K4_DIMETHYLATION	1	0.023834721104897257	1.0	0.5
GOBP_NUCLEOSOME_POSITIONING	1	0.023834721104897257	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.023834721104897257	1.0	0.5
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.024003668274281038	1.0	0.08189655172413793
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1	0.02424071428513728	1.0	0.21428571428571427
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1	0.02424071428513728	1.0	0.21428571428571427
GOBP_ENDOSOME_ORGANIZATION	1	0.024839300801700624	1.0	0.13580246913580246
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.025081823186234385	1.0	0.10828025477707007
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.025598022427304933	1.0	0.11450381679389313
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.025973704565893967	1.0	0.16666666666666666
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	1	0.02676605212814825	1.0	0.13414634146341464
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.02676605212814825	1.0	0.11764705882352941
GOBP_REGULATION_OF_ERAD_PATHWAY	1	0.02676605212814825	1.0	0.25
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.02676605212814825	1.0	0.25
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	1	0.02676605212814825	1.0	0.25
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	1	0.02676605212814825	1.0	0.25
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1	0.02676605212814825	1.0	0.25
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1	0.02676605212814825	1.0	0.15254237288135594
GOBP_HISTONE_MONOUBIQUITINATION	1	0.028349841153633096	1.0	0.20689655172413793
GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.028349841153633096	1.0	0.20689655172413793
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.028447674756322212	1.0	0.1095890410958904
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.028447674756322212	1.0	0.14084507042253522
GOBP_RESPONSE_TO_GROWTH_FACTOR	1	0.028536132310314113	1.0	0.07705192629815745
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.028607885481342906	1.0	0.06844741235392321
GOBP_MEMBRANE_FUSION	1	0.028607885481342906	1.0	0.11278195488721804
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1	0.029161061302940064	1.0	0.15
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	1	0.029666643935638774	1.0	0.1794871794871795
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	1	0.029666643935638774	1.0	0.1794871794871795
GOBP_HIPPO_SIGNALING	1	0.029666643935638774	1.0	0.1794871794871795
GOBP_HISTONE_H3_K9_DEMETHYLATION	1	0.031054646079724232	1.0	0.3076923076923077
GOBP_UV_DAMAGE_EXCISION_REPAIR	1	0.031054646079724232	1.0	0.3076923076923077
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	1	0.031054646079724232	1.0	0.3076923076923077
GOBP_HISTONE_H4_K20_METHYLATION	1	0.031054646079724232	1.0	0.3076923076923077
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1	0.031094280938203885	1.0	0.0713489409141583
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	1	0.031158238871783057	1.0	0.13095238095238096
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1	0.03182709739093934	1.0	0.16
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.03182709739093934	1.0	0.16
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.03227840665536145	1.0	0.06701414743112435
GOBP_CHROMOSOME_CONDENSATION	1	0.03254617193083452	1.0	0.2
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.03305947308889849	1.0	0.12371134020618557
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	1	0.033529440954827495	1.0	0.175
GOBP_GROWTH	1	0.03437404973349845	1.0	0.07212713936430318
GOBP_VIRAL_TRANSCRIPTION	1	0.03545039474560498	1.0	0.1568627450980392
GOBP_ORGANELLE_MEMBRANE_FUSION	1	0.03545039474560498	1.0	0.12244897959183673
GOBP_SNRNA_METABOLIC_PROCESS	1	0.03545039474560498	1.0	0.1568627450980392
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1	0.03545039474560498	1.0	0.12244897959183673
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.03545039474560498	1.0	0.10666666666666667
GOBP_POSITIVE_REGULATION_OF_HELICASE_ACTIVITY	1	0.035981883729358836	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.035981883729358836	1.0	0.42857142857142855
GOBP_HISTONE_H2A_PHOSPHORYLATION	1	0.035981883729358836	1.0	0.42857142857142855
GOBP_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1	0.035981883729358836	1.0	0.42857142857142855
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1	0.035981883729358836	1.0	0.13513513513513514
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1	0.035981883729358836	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.035981883729358836	1.0	0.13513513513513514
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.0360569739187807	1.0	0.10112359550561797
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1	0.03694162673078733	1.0	0.10596026490066225
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	1	0.03705265891366232	1.0	0.1935483870967742
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	1	0.03705265891366232	1.0	0.1935483870967742
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	0.03705265891366232	1.0	0.092
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	1	0.0371770800431137	1.0	0.17073170731707318
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.038541733604648104	1.0	0.0684931506849315
GOBP_CELLULAR_RESPONSE_TO_UV	1	0.038700893220174795	1.0	0.12643678160919541
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1	0.0391669545314616	1.0	0.2857142857142857
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1	0.03961960673034207	1.0	0.09282700421940929
GOBP_MEMBRANE_ORGANIZATION	1	0.040778617902827774	1.0	0.07323943661971831
GOBP_RNA_MODIFICATION	1	0.04115205947727778	1.0	0.10457516339869281
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.04209894296380391	1.0	0.16666666666666666
