pathway	freq	padj	stability	overlap
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	16	0.015666254308804632	0.2857142857142857	0.17532467532467533
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	5	0.01570922904007314	0.08928571428571429	0.075
GOBP_HEAD_MORPHOGENESIS	4	0.015710993742653542	0.07142857142857142	0.22058823529411764
GOBP_LEUKOCYTE_MIGRATION	5	0.015833144657566058	0.08928571428571429	0.09398280802292262
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	7	0.01583380003210353	0.125	0.08121330724070451
GOBP_POSITIVE_REGULATION_OF_RENAL_SODIUM_EXCRETION	1	0.01585597580249196	0.017857142857142856	0.5
GOBP_OXYGEN_TRANSPORT	1	0.015891314692143464	0.017857142857142856	0.5555555555555556
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	4	0.01594995006666657	0.07142857142857142	0.14864864864864868
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	22	0.0159550138439427	0.39285714285714285	0.18475073313782986
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	5	0.01609081559252483	0.08928571428571429	0.07718446601941746
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	16	0.016157090859031772	0.2857142857142857	0.07727008149010478
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	7	0.016165172231821522	0.125	0.22448979591836735
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	12	0.016171730849240926	0.21428571428571427	0.18500000000000003
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1	0.016217733096053517	0.017857142857142856	0.16363636363636364
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	2	0.01627761344656241	0.03571428571428571	0.1923076923076923
GOBP_DNA_CONFORMATION_CHANGE	16	0.01636336152036362	0.2857142857142857	0.1185515873015873
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1	0.016394446035956224	0.017857142857142856	0.17777777777777778
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	13	0.016464340440339485	0.23214285714285715	0.10432485968966655
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	6	0.016464748647001162	0.10714285714285714	0.10643564356435643
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	3	0.01649366332835616	0.05357142857142857	0.07142857142857142
GOBP_CHROMOSOME_SEPARATION	10	0.016498896153967345	0.17857142857142858	0.15444444444444444
GOBP_HISTONE_H3_K9_METHYLATION	7	0.016591593026674973	0.125	0.21224489795918364
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	8	0.01665715476994859	0.14285714285714285	0.20161290322580644
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	2	0.01666705240979961	0.03571428571428571	0.08631921824104234
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	14	0.016704134502425753	0.25	0.09725453699395069
GOBP_VIRAL_GENOME_REPLICATION	19	0.016721385571977727	0.3392857142857143	0.13264869490800169
GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	7	0.016723268728897487	0.125	0.48214285714285715
GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	10	0.01676678083625975	0.17857142857142858	0.725
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	10	0.016838115090217314	0.17857142857142858	0.2181818181818182
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	8	0.016879056489699208	0.14285714285714285	0.16885964912280702
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	4	0.016887249477757448	0.07142857142857142	0.34615384615384615
GOBP_CELL_CELL_SIGNALING	4	0.016890748192740234	0.07142857142857142	0.0842
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	6	0.016910285545371617	0.10714285714285714	0.135
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	10	0.01699970720715825	0.17857142857142858	0.11879432624113477
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	16	0.01702676110330155	0.2857142857142857	0.09760071090047392
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	12	0.01703533891475575	0.21428571428571427	0.14639639639639643
GOBP_MOTILE_CILIUM_ASSEMBLY	1	0.017063185449335872	0.017857142857142856	0.17777777777777778
GOBP_SYNAPTIC_SIGNALING	2	0.01709262081398189	0.03571428571428571	0.09318637274549099
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	4	0.017138318259292337	0.07142857142857142	0.11764705882352941
GOBP_BLASTOCYST_DEVELOPMENT	6	0.017200787566593167	0.10714285714285714	0.1323529411764706
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	3	0.01720767214572942	0.05357142857142857	0.6
GOBP_POSITIVE_REGULATION_OF_HISTONE_UBIQUITINATION	3	0.01720767214572942	0.05357142857142857	0.6
GOBP_CYTOKINE_PRODUCTION	5	0.017226522059168737	0.08928571428571429	0.09383458646616542
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	7	0.017240103919153843	0.125	0.35714285714285715
GOBP_RESPONSE_TO_LIPID	4	0.01724658729379419	0.07142857142857142	0.07604306864064603
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	10	0.01732890723787856	0.17857142857142858	0.2451612903225806
GOBP_REGULATION_OF_MYOSIN_LIGHT_CHAIN_PHOSPHATASE_ACTIVITY	2	0.017369661522362915	0.03571428571428571	0.5
GOBP_CHEMICAL_HOMEOSTASIS	2	0.017383917562665146	0.03571428571428571	0.07801047120418848
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	13	0.017389383241035762	0.23214285714285715	0.16551724137931034
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	14	0.0173933126084073	0.25	0.15619047619047619
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	22	0.017454695267756257	0.39285714285714285	0.09646588130695709
GOBP_RNA_EXPORT_FROM_NUCLEUS	13	0.017486331984018163	0.23214285714285715	0.19480519480519476
GOBP_CELLULAR_DEFENSE_RESPONSE	3	0.017558181256126657	0.05357142857142857	0.17777777777777778
GOBP_RNA_INTERFERENCE	7	0.017578595748235174	0.125	0.3109243697478992
GOBP_SPINDLE_ORGANIZATION	19	0.017614344183669563	0.3392857142857143	0.13509710104137349
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	4	0.017635249322573827	0.07142857142857142	0.1346153846153846
GOBP_ORGANIC_ANION_TRANSPORT	3	0.0176477264360933	0.05357142857142857	0.11599511599511599
GOBP_REGULATION_OF_HISTONE_H2B_UBIQUITINATION	6	0.017655618558329124	0.10714285714285714	0.6
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	13	0.017707871477884184	0.23214285714285715	0.23076923076923073
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	16	0.017737605199192156	0.2857142857142857	0.11255924170616113
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	13	0.017770853073749537	0.23214285714285715	0.18995290423861855
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	5	0.017824463627625332	0.08928571428571429	0.12142857142857141
GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	4	0.017861240067473038	0.07142857142857142	0.35416666666666663
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	3	0.017881826384710902	0.05357142857142857	0.2261904761904762
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	2	0.017911073703718902	0.03571428571428571	0.13265306122448978
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	9	0.017927089475487257	0.16071428571428573	0.12239583333333333
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	3	0.01792997462797702	0.05357142857142857	0.5
GOBP_HISTONE_H3_ACETYLATION	16	0.018012631002172992	0.2857142857142857	0.1583904109589041
GOBP_G_QUADRUPLEX_DNA_UNWINDING	4	0.018016482556008014	0.07142857142857142	0.49999999999999994
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	16	0.018019564830359595	0.2857142857142857	0.10700088339222615
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	14	0.01802373295811522	0.25	0.12291280148423005
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	17	0.018050508160905608	0.30357142857142855	0.09663865546218486
GOBP_RAL_PROTEIN_SIGNAL_TRANSDUCTION	3	0.018103564970928826	0.05357142857142857	0.6
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	5	0.018105183977502055	0.08928571428571429	0.12815533980582522
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	4	0.01820511657253573	0.07142857142857142	0.26190476190476186
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	6	0.01824308051742284	0.10714285714285714	0.12962962962962962
GOBP_NUCLEUS_ORGANIZATION	20	0.018289345033875873	0.35714285714285715	0.14637096774193545
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	6	0.01833529497734863	0.10714285714285714	0.5277777777777778
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	14	0.018454922332702826	0.25	0.13791208791208792
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	13	0.018472085185688707	0.23214285714285715	0.09847244953627933
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	20	0.018477829435692927	0.35714285714285715	0.09290780141843971
GOBP_HISTONE_UBIQUITINATION	17	0.01848783965892187	0.30357142857142855	0.2027534418022528
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	16	0.01851456986105187	0.2857142857142857	0.14294554455445546
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	10	0.018515217725722684	0.17857142857142858	0.1735294117647059
GOBP_LEUKOCYTE_CHEMOTAXIS	3	0.018548656767905815	0.05357142857142857	0.1043613707165109
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	4	0.018558727573060943	0.07142857142857142	0.17129629629629628
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	1	0.018566709660107344	0.017857142857142856	0.2777777777777778
GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT	1	0.018566709660107344	0.017857142857142856	0.36363636363636365
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION	4	0.018612472313601847	0.07142857142857142	0.31666666666666665
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION	16	0.018845435831223195	0.2857142857142857	0.5625
GOBP_HISTONE_H2B_UBIQUITINATION	15	0.01885376555538455	0.26785714285714285	0.39999999999999997
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	6	0.01888711006377244	0.10714285714285714	0.375
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	6	0.01889198338833122	0.10714285714285714	0.25362318840579706
GOBP_LYSOSOMAL_TRANSPORT	14	0.018936708985017457	0.25	0.13471177944862153
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1	0.018965521682008105	0.017857142857142856	0.15151515151515152
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1	0.019111970064438932	0.017857142857142856	0.17777777777777778
GOBP_REGULATION_OF_CELL_KILLING	1	0.01913818500279485	0.017857142857142856	0.1348314606741573
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	1	0.019164978677457204	0.017857142857142856	0.13138686131386862
GOBP_REGULATION_OF_CILIUM_MOVEMENT	7	0.019169193521022733	0.125	0.2397959183673469
GOBP_ENDOSOME_ORGANIZATION	9	0.019177575067487185	0.16071428571428573	0.14403292181069957
GOBP_REGULATION_OF_GTPASE_ACTIVITY	2	0.019287176007169927	0.03571428571428571	0.08928571428571429
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	5	0.01930409164006474	0.08928571428571429	0.13814432989690723
GOBP_ACTIVATED_T_CELL_PROLIFERATION	3	0.019336414220777805	0.05357142857142857	0.20930232558139536
GOBP_CELLULAR_RESPONSE_TO_DSRNA	3	0.019336414220777805	0.05357142857142857	0.3157894736842105
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	3	0.019336414220777805	0.05357142857142857	0.3157894736842105
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	5	0.01935593782260251	0.08928571428571429	0.1869565217391304
GOBP_PROTEIN_AUTOUBIQUITINATION	14	0.019372184187192453	0.25	0.16098081023454158
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY	5	0.019380303327006403	0.08928571428571429	0.3384615384615385
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	22	0.019438179669959484	0.39285714285714285	0.0763274336283186
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	16	0.01944090088629445	0.2857142857142857	0.2234375
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	12	0.019518619734799812	0.21428571428571427	0.5357142857142857
GOBP_REGULATION_OF_VIRAL_PROCESS	18	0.019567573251480272	0.32142857142857145	0.12832550860719874
GOBP_PROTEIN_ACYLATION	22	0.01957910266624228	0.39285714285714285	0.11745607333842628
GOBP_PROTEIN_MONOUBIQUITINATION	25	0.019667559675472904	0.44642857142857145	0.17386666666666667
GOBP_MEIOTIC_CHROMOSOME_CONDENSATION	1	0.019698055937606946	0.017857142857142856	0.5
GOBP_PROTEIN_K29_LINKED_UBIQUITINATION	1	0.019698055937606946	0.017857142857142856	0.5
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION	1	0.01970641058860452	0.017857142857142856	0.3333333333333333
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	19	0.01978105785872155	0.3392857142857143	0.21395881006864992
GOBP_METANEPHRIC_TUBULE_MORPHOGENESIS	1	0.019787401855899063	0.017857142857142856	0.5714285714285714
GOBP_GLIAL_CELL_FATE_COMMITMENT	1	0.019787401855899063	0.017857142857142856	0.5714285714285714
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	5	0.01981957963097725	0.08928571428571429	0.14042553191489365
GOBP_VIRAL_RNA_GENOME_REPLICATION	3	0.020167985253890488	0.05357142857142857	0.21212121212121213
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	6	0.020182972535715174	0.10714285714285714	0.275
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	2	0.02019141110034524	0.03571428571428571	0.15789473684210525
GOBP_HISTONE_LYSINE_DEMETHYLATION	19	0.020199285334536247	0.3392857142857143	0.2592592592592593
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	9	0.020211591749313373	0.16071428571428573	0.23655913978494622
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	11	0.020246896930823457	0.19642857142857142	0.2172949002217295
GOBP_T_CELL_EXTRAVASATION	3	0.020278195827619416	0.05357142857142857	0.38461538461538464
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	3	0.020278195827619416	0.05357142857142857	0.20454545454545456
GOBP_CELL_CHEMOTAXIS	2	0.02032151700983996	0.03571428571428571	0.0931899641577061
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	14	0.020350452003658138	0.25	0.2327188940092166
GOBP_MAINTENANCE_OF_DNA_METHYLATION	7	0.02043825087845601	0.125	0.489795918367347
GOBP_RRNA_MODIFICATION	9	0.020448861868384568	0.16071428571428573	0.20588235294117646
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	13	0.020470515905679963	0.23214285714285715	0.15865384615384615
GOBP_EAR_DEVELOPMENT	2	0.020471618568435566	0.03571428571428571	0.12209302325581395
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	7	0.020490216620229595	0.125	0.1456582633053221
GOBP_RNA_POLYADENYLATION	12	0.02053177859601309	0.21428571428571427	0.20238095238095236
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	10	0.020605036557721463	0.17857142857142858	0.5142857142857143
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	2	0.020610854512112153	0.03571428571428571	0.3214285714285714
GOBP_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION	3	0.020616094743963174	0.05357142857142857	0.6
GOBP_CELLULAR_SPHINGOLIPID_HOMEOSTASIS	3	0.020616094743963174	0.05357142857142857	0.6
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	13	0.02067670533999925	0.23214285714285715	0.12870544090056288
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.020772340460142657	0.017857142857142856	0.13333333333333333
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	8	0.020797625745740442	0.14285714285714285	0.15257352941176472
GOBP_PINOCYTOSIS	9	0.020805943030116947	0.16071428571428573	0.26984126984126977
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	10	0.020845104389197393	0.17857142857142858	0.2571428571428571
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	21	0.020906335831403527	0.375	0.10805039504591075
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	13	0.020929725695793953	0.23214285714285715	0.16575091575091574
GOBP_DEMETHYLATION	15	0.02094592830962651	0.26785714285714285	0.1641025641025641
GOBP_RNA_DESTABILIZATION	16	0.020963256836512408	0.2857142857142857	0.16470588235294117
GOBP_HISTONE_H4_K20_METHYLATION	7	0.020971490404066515	0.125	0.3846153846153845
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	9	0.0209978248555938	0.16071428571428573	0.13526570048309178
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	2	0.021007720912227988	0.03571428571428571	0.5
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	5	0.021010802866213103	0.08928571428571429	0.11578947368421053
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	6	0.021011618927749203	0.10714285714285714	0.275
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	3	0.021041043917714785	0.05357142857142857	0.16981132075471697
GOBP_RESPONSE_TO_UV_C	2	0.021157277613549297	0.03571428571428571	0.3214285714285714
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	1	0.02120987951203345	0.017857142857142856	0.5
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1	0.02120987951203345	0.017857142857142856	0.5
GOBP_GLOMERULUS_VASCULATURE_MORPHOGENESIS	1	0.021294057482382358	0.017857142857142856	0.5
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	3	0.02130574798705211	0.05357142857142857	0.07501109631602308
GOBP_DETOXIFICATION_OF_COPPER_ION	3	0.021334968222840717	0.05357142857142857	0.4615384615384615
GOBP_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	3	0.02139664993938738	0.05357142857142857	0.6
GOBP_ABSCISSION	3	0.02139664993938738	0.05357142857142857	0.6
GOBP_PSEUDOURIDINE_SYNTHESIS	3	0.021409936540699965	0.05357142857142857	0.2777777777777778
GOBP_NCRNA_CATABOLIC_PROCESS	3	0.021409936540699965	0.05357142857142857	0.20000000000000004
GOBP_HEART_DEVELOPMENT	3	0.021458290109972345	0.05357142857142857	0.08104575163398693
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	15	0.021469323164775376	0.26785714285714285	0.22352941176470587
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	4	0.021498578801337598	0.07142857142857142	0.06959183673469388
GOBP_DNA_STRAND_ELONGATION	7	0.021545769627959878	0.125	0.1984126984126984
GOBP_ORGANIC_ACID_TRANSPORT	2	0.021598527853060417	0.03571428571428571	0.10975609756097561
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	21	0.02160352397465114	0.375	0.1216640502354788
GOBP_DIGESTION	2	0.021622119830599588	0.03571428571428571	0.1526315789473684
GOBP_DEPHOSPHORYLATION	12	0.0216784003813266	0.21428571428571427	0.09049479166666667
GOBP_CELL_PROJECTION_ASSEMBLY	5	0.021694824500602537	0.08928571428571429	0.08155339805825243
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	2	0.021745335637185004	0.03571428571428571	0.2096774193548387
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	6	0.02174591377682757	0.10714285714285714	0.5
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.021765542684489044	0.017857142857142856	0.1262135922330097
GOBP_RIG_I_SIGNALING_PATHWAY	9	0.02179074288641009	0.16071428571428573	0.28
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	3	0.02181072899629404	0.05357142857142857	0.13953488372093023
GOBP_HISTONE_H3_K4_DIMETHYLATION	5	0.021836285035716614	0.08928571428571429	0.5
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	14	0.02185480591244732	0.25	0.1403654485049834
GOBP_MRNA_TRANSPORT	16	0.021870879211000706	0.2857142857142857	0.1551906779661017
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	5	0.02201382237789381	0.08928571428571429	0.08708133971291868
GOBP_REGULATION_OF_DNA_DEMETHYLATION	1	0.022023562769185705	0.017857142857142856	0.5
GOBP_POSITIVE_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT	1	0.022023562769185705	0.017857142857142856	0.5
GOBP_CHROMOSOME_MOVEMENT_TOWARDS_SPINDLE_POLE	4	0.02211501020912736	0.07142857142857142	0.5
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	4	0.022134505903544186	0.07142857142857142	0.3461538461538462
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	4	0.022214436270724496	0.07142857142857142	0.5
GOBP_SNRNA_PROCESSING	3	0.02222043541353755	0.05357142857142857	0.24
GOBP_POSITIVE_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	5	0.022235026193949403	0.08928571428571429	0.5
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	21	0.022270312712952073	0.375	0.19135802469135801
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	16	0.022293882738694648	0.2857142857142857	0.1431686046511628
GOBP_POSITIVE_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	1	0.02231738588684903	0.017857142857142856	0.5
GOBP_HISTONE_DEUBIQUITINATION	8	0.02235432965514777	0.14285714285714285	0.2
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	1	0.022370258080972157	0.017857142857142856	0.15789473684210525
GOBP_OOCYTE_MATURATION	1	0.022453403826304306	0.017857142857142856	0.25
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	15	0.022482268484984122	0.26785714285714285	0.22580645161290316
GOBP_IMPORT_INTO_NUCLEUS	4	0.022512125456671202	0.07142857142857142	0.10967741935483871
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	15	0.02255331712451915	0.26785714285714285	0.25507246376811593
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	6	0.022570205484481146	0.10714285714285714	0.25925925925925924
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	2	0.022571210292470688	0.03571428571428571	0.5
GOBP_IMMUNE_RESPONSE_INHIBITING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	4	0.022613436656918347	0.07142857142857142	0.5
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_ACTIVATION	2	0.022613574036191547	0.03571428571428571	0.5
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	2	0.022613574036191547	0.03571428571428571	0.3333333333333333
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	15	0.02270697906600447	0.26785714285714285	0.18490566037735853
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	10	0.02272393808854615	0.17857142857142858	0.17272727272727273
GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	2	0.022797843609354124	0.03571428571428571	0.3214285714285714
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	13	0.02280146456643406	0.23214285714285715	0.14713474445018068
GOBP_AGGRESSIVE_BEHAVIOR	3	0.022816057176098064	0.05357142857142857	0.8000000000000002
GOBP_REGULATION_OF_DNA_REPAIR	19	0.022974885774255965	0.3392857142857143	0.12809597523219815
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	13	0.022993716989205895	0.23214285714285715	0.1636141636141636
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	10	0.023029476921298826	0.17857142857142858	0.2166666666666667
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	12	0.023035342529415942	0.21428571428571427	0.37121212121212116
GOBP_MICROTUBULE_DEPOLYMERIZATION	4	0.023041858950840138	0.07142857142857142	0.1845238095238095
GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING	10	0.023113385126193715	0.17857142857142858	0.5125
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	16	0.023153032990437365	0.2857142857142857	0.15189873417721517
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	4	0.023177936015145662	0.07142857142857142	0.25
GOBP_AUTOPHAGOSOME_MATURATION	15	0.02318600760541638	0.26785714285714285	0.18275862068965515
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	3	0.023214787846026708	0.05357142857142857	0.06802721088435375
GOBP_MISMATCH_REPAIR	15	0.02321872197370291	0.26785714285714285	0.22083333333333333
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	6	0.02322679883595931	0.10714285714285714	0.08186447316882099
