pathway	freq	padj	stability	overlap
GOBP_REGULATION_OF_DNA_REPLICATION	10	1.4916596199841271e-06	0.25	0.1875
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	10	1.597392895995503e-06	0.25	0.11349693251533743
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	10	1.7215664574895363e-06	0.25	0.2152173913043478
GOBP_RNA_STABILIZATION	10	1.767163472653106e-06	0.25	0.29387755102040813
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	10	1.898165351917522e-06	0.25	0.18432835820895524
GOBP_REGULATION_OF_DNA_RECOMBINATION	10	1.965674268742731e-06	0.25	0.19904761904761906
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	10	1.986770423563061e-06	0.25	0.14692982456140352
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	10	2.070751085854075e-06	0.25	0.22727272727272724
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	10	2.1994332082640725e-06	0.25	0.09535759096612298
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	10	2.2078054778611256e-06	0.25	0.10045662100456623
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	10	2.248350102172956e-06	0.25	0.34705882352941175
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	10	2.299246871096362e-06	0.25	0.13556338028169015
GOBP_GOLGI_ORGANIZATION	10	2.3367320889803372e-06	0.25	0.17006802721088435
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	10	2.4295611229218554e-06	0.25	0.15637254901960781
GOBP_MULTICELLULAR_ORGANISM_GROWTH	10	2.610387399079744e-06	0.25	0.1847457627118644
GOBP_CYTOKINESIS	10	2.6870061740268078e-06	0.25	0.1789855072463768
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	10	2.8558468566033293e-06	0.25	0.269811320754717
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	10	2.9320476513248035e-06	0.25	0.23209876543209879
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	10	3.0237797139652687e-06	0.25	0.11586206896551725
GOBP_PEPTIDE_METABOLIC_PROCESS	10	3.1826830290903477e-06	0.25	0.09760956175298804
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	10	3.46296477146199e-06	0.25	0.12324159021406729
GOBP_MRNA_3_END_PROCESSING	10	3.4827014169284923e-06	0.25	0.25423728813559326
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	10	3.682401970775073e-06	0.25	0.12601279317697228
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	10	3.937270491848622e-06	0.25	0.2532258064516129
GOBP_NCRNA_METABOLIC_PROCESS	10	4.182747287119305e-06	0.25	0.10950323974082073
GOBP_MITOTIC_SPINDLE_ASSEMBLY	10	4.326342735206425e-06	0.25	0.2388059701492537
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	10	4.41604852173463e-06	0.25	0.32368421052631585
GOBP_REGULATION_OF_CELL_DEATH	10	4.497553170359873e-06	0.25	0.08516320474777449
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	10	4.505828812163168e-06	0.25	0.09759188846641317
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	10	5.044882103665752e-06	0.25	0.11160714285714284
GOBP_HISTONE_LYSINE_DEMETHYLATION	10	5.4039816991738874e-06	0.25	0.396
GOBP_MITOTIC_SPINDLE_ORGANIZATION	10	5.5523747034168925e-06	0.25	0.19411764705882356
GOBP_REGULATION_OF_RNA_SPLICING	10	5.683204333204147e-06	0.25	0.17
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	10	5.957899568147608e-06	0.25	0.41739130434782606
GOBP_CELLULAR_RESPONSE_TO_UV	10	6.140214666971509e-06	0.25	0.20697674418604653
GOBP_FOREBRAIN_DEVELOPMENT	10	6.324292104945992e-06	0.25	0.12872727272727272
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	10	6.4929860658498935e-06	0.25	0.12260061919504646
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	10	6.653639801367021e-06	0.25	0.14455445544554454
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	10	6.693612931478804e-06	0.25	0.10118443316412859
GOBP_CENTRIOLE_ASSEMBLY	10	6.719636587138918e-06	0.25	0.3380952380952381
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	10	6.769112835283859e-06	0.25	0.09457459926017261
GOBP_HISTONE_H3_K9_MODIFICATION	10	6.778095841502115e-06	0.25	0.2804347826086956
GOBP_MICROTUBULE_ANCHORING	10	6.8921880364198396e-06	0.25	0.41818181818181815
GOBP_REGULATION_OF_TELOMERE_CAPPING	10	7.075140745624933e-06	0.25	0.3884615384615385
GOBP_LOCOMOTION	10	7.840856541354157e-06	0.25	0.07974427994616419
GOBP_RNA_POLYADENYLATION	10	8.693289528783597e-06	0.25	0.2906976744186046
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	10	9.116538119138305e-06	0.25	0.2098901098901099
GOBP_RESPONSE_TO_HORMONE	10	9.2803489633988e-06	0.25	0.09684361549497847
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	10	1.0047657831689428e-05	0.25	0.1410138248847926
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	10	1.0408445815178354e-05	0.25	0.1550561797752809
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	10	1.069436775122482e-05	0.25	0.19368421052631576
GOBP_STRESS_GRANULE_ASSEMBLY	10	1.0957263749490869e-05	0.25	0.3666666666666666
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	10	1.280727612757189e-05	0.25	0.2622950819672131
GOBP_REGULATION_OF_PROTEOLYSIS	10	1.2845529698649485e-05	0.25	0.09869281045751634
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	10	1.305944022138295e-05	0.25	0.1370044052863436
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	10	1.3091198048864649e-05	0.25	0.20941176470588235
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	10	1.3797582924305065e-05	0.25	0.1323770491803279
GOBP_APOPTOTIC_SIGNALING_PATHWAY	10	1.40862805542767e-05	0.25	0.10340909090909092
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	10	1.4964143156670013e-05	0.25	0.09234135667396062
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	10	1.6092475002533872e-05	0.25	0.2976190476190476
GOBP_NUCLEUS_ORGANIZATION	10	1.6147509696645485e-05	0.25	0.18196721311475408
GOBP_RESPONSE_TO_IONIZING_RADIATION	10	1.615655693246951e-05	0.25	0.17348484848484852
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	10	1.6859598947326444e-05	0.25	0.3551724137931035
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	10	1.7146186818230212e-05	0.25	0.17086614173228343
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	10	1.7260185177143328e-05	0.25	0.1107843137254902
GOBP_HISTONE_H3_K4_METHYLATION	10	1.855092059980954e-05	0.25	0.26833333333333337
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	10	1.9385427895117933e-05	0.25	0.13234042553191488
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	10	1.971768067368553e-05	0.25	0.3212121212121212
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	10	2.439895705704967e-05	0.25	0.19444444444444442
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_CAPPING	10	2.471597243961801e-05	0.25	0.7375
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	10	2.473390222008154e-05	0.25	0.13051948051948054
GOBP_MICROTUBULE_BASED_MOVEMENT	10	2.4882841096921735e-05	0.25	0.12825278810408922
GOBP_PEPTIDYL_THREONINE_MODIFICATION	10	2.5284366122008708e-05	0.25	0.17522935779816515
GOBP_LYSOSOMAL_TRANSPORT	10	2.5858301333114072e-05	0.25	0.18000000000000002
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	10	2.6746462003138662e-05	0.25	0.15225806451612905
GOBP_HISTONE_H4_ACETYLATION	10	2.688607233139993e-05	0.25	0.23000000000000004
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	10	2.749702299747105e-05	0.25	0.21666666666666665
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	10	2.9136323530059426e-05	0.25	0.17543859649122806
GOBP_DEMETHYLATION	10	2.9542290341338082e-05	0.25	0.22786885245901636
GOBP_PROTEIN_POLYMERIZATION	10	3.060483921164104e-05	0.25	0.12650602409638553
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	10	3.1035614401671694e-05	0.25	0.17288135593220338
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	10	3.313779526207569e-05	0.25	0.09014084507042254
GOBP_TRANSPORT_ALONG_MICROTUBULE	10	3.331654974378165e-05	0.25	0.16950354609929077
GOBP_REGULATION_OF_TRANSPORT	10	3.351565462831872e-05	0.25	0.08204379562043797
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	10	3.371160499244605e-05	0.25	0.2077922077922078
GOBP_VACUOLE_ORGANIZATION	10	3.4234978113870874e-05	0.25	0.14857142857142858
GOBP_MACROMOLECULE_DEACYLATION	10	3.534508482195352e-05	0.25	0.16587301587301587
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	10	3.757308989860458e-05	0.25	0.1084070796460177
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	10	3.791554543486166e-05	0.25	0.5999999999999999
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	10	3.806682892168612e-05	0.25	0.08306595365418894
GOBP_PROTEIN_DEMETHYLATION	10	3.844281044335384e-05	0.25	0.31935483870967746
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	10	3.893680661873984e-05	0.25	0.4
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	10	3.914073853588919e-05	0.25	0.39583333333333337
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	10	3.974743590067329e-05	0.25	0.12586872586872586
GOBP_CHROMOSOME_SEPARATION	10	3.999247727626828e-05	0.25	0.1954545454545455
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	10	4.335127124984197e-05	0.25	0.22985074626865667
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	10	4.355692543834851e-05	0.25	0.16779661016949152
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	10	4.578407703348729e-05	0.25	0.09131054131054131
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	10	4.744187450489299e-05	0.25	0.09438990182328191
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	10	4.974195119729031e-05	0.25	0.2531914893617021
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	10	5.021194866634983e-05	0.25	0.1838709677419355
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	10	5.1245332284839436e-05	0.25	0.21549295774647886
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	10	5.1620932519068614e-05	0.25	0.425
GOBP_AXON_DEVELOPMENT	10	5.193695025391225e-05	0.25	0.10815789473684209
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	10	5.25875662241204e-05	0.25	0.1019522776572668
GOBP_HEART_DEVELOPMENT	10	5.283129665829002e-05	0.25	0.10389344262295082
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	10	5.294293495208939e-05	0.25	0.2565217391304348
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	10	5.4578200653009424e-05	0.25	0.09270072992700729
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	10	5.5356090563187303e-05	0.25	0.23157894736842102
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	10	5.6236444087131145e-05	0.25	0.07919117647058822
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	10	5.6671808765242006e-05	0.25	0.24150943396226415
GOBP_RESPONSE_TO_VIRUS	10	5.704171846878063e-05	0.25	0.1155015197568389
GOBP_CELLULAR_RESPONSE_TO_VIRUS	10	5.90503619375837e-05	0.25	0.2112676056338028
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	10	6.015048901137988e-05	0.25	0.16972477064220187
GOBP_REGULATION_OF_CENTROSOME_CYCLE	10	6.125303800442292e-05	0.25	0.24897959183673465
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	10	6.170163587397873e-05	0.25	0.10408163265306122
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	10	6.240086176145511e-05	0.25	0.09864603481624759
GOBP_HISTONE_H3_K9_METHYLATION	10	6.560964184285202e-05	0.25	0.3
GOBP_STEM_CELL_DIFFERENTIATION	10	6.620843687786659e-05	0.25	0.13756906077348066
GOBP_ENDOCYTOSIS	10	6.796810144618526e-05	0.25	0.10178571428571428
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	10	6.798052442350242e-05	0.25	0.15804597701149425
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	10	6.834015078078867e-05	0.25	0.15034013605442176
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	10	6.845460058408465e-05	0.25	0.17523809523809525
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	10	7.027069436655554e-05	0.25	0.16785714285714287
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	10	7.211946740260904e-05	0.25	0.1579365079365079
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	10	7.470553169757823e-05	0.25	0.16046511627906979
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	10	7.54602239561584e-05	0.25	0.23888888888888887
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	10	7.590525848314244e-05	0.25	0.1650406504065041
GOBP_MICROTUBULE_BASED_TRANSPORT	10	7.841946756561704e-05	0.25	0.14792899408284027
GOBP_MICROTUBULE_POLYMERIZATION	10	7.965544266579141e-05	0.25	0.19240506329113924
GOBP_HETEROCHROMATIN_ORGANIZATION	10	8.16913903407393e-05	0.25	0.20746268656716418
GOBP_REGULATION_OF_MACROAUTOPHAGY	10	8.220964159171552e-05	0.25	0.15065789473684213
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	10	8.403177286265962e-05	0.25	0.24000000000000005
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	10	8.61012863910691e-05	0.25	0.18260869565217389
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	10	8.764770764780752e-05	0.25	0.31470588235294117
GOBP_ORGANELLE_DISASSEMBLY	10	8.852106690532834e-05	0.25	0.17363636363636364
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	10	9.117719649728573e-05	0.25	0.13084112149532706
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	10	9.177040170658054e-05	0.25	0.0793561931420574
GOBP_HISTONE_DEACETYLATION	10	9.670114201624658e-05	0.25	0.1817204301075269
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	10	9.726939051309882e-05	0.25	0.15597014925373137
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	10	9.77758058532602e-05	0.25	0.38636363636363635
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	10	0.00010000468734634495	0.25	0.19870129870129874
GOBP_PROTEIN_AUTOPHOSPHORYLATION	10	0.0001016696203723915	0.25	0.13480392156862744
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	10	0.000105246958175217	0.25	0.1257918552036199
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	10	0.00010993472732080702	0.25	0.22962962962962963
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	10	0.00011399763313819423	0.25	0.225
GOBP_REGULATION_OF_GROWTH	10	0.00011423790707268114	0.25	0.0970856102003643
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	10	0.00011990747589627859	0.25	0.1144295302013423
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	10	0.00012024908497347946	0.25	0.11438127090301002
GOBP_ACTIN_FILAMENT_BASED_PROCESS	10	0.00012183331625570519	0.25	0.09455587392550144
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	10	0.00012705358986200575	0.25	0.1
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	10	0.00013230145029740232	0.25	0.24814814814814815
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	10	0.00013491285561966984	0.25	0.1405714285714286
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	10	0.00013706330473353857	0.25	0.1458904109589041
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	10	0.00013788175224884838	0.25	0.09467353951890034
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	10	0.00013809148393498937	0.25	0.11968503937007875
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	10	0.00013828977750258238	0.25	0.12815533980582522
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	10	0.00014348327062586224	0.25	0.10909090909090909
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	10	0.00014368330477638455	0.25	0.2545454545454545
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	10	0.00014472064899108663	0.25	0.1423076923076923
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	10	0.00015587239681037778	0.25	0.209375
GOBP_REGULATION_OF_CELL_DEVELOPMENT	10	0.00015808735745736756	0.25	0.10295566502463054
GOBP_CELL_MIGRATION	10	0.00017037332011563032	0.25	0.07782193958664547
GOBP_GAMETE_GENERATION	10	0.0001707355880880196	0.25	0.0989517819706499
GOBP_HISTONE_H3_K36_METHYLATION	10	0.00017819411516585906	0.25	0.4769230769230769
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	10	0.0001781978873905449	0.25	0.13483146067415727
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	10	0.00017895199377654505	0.25	0.0850761421319797
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	10	0.00017938754642101367	0.25	0.09922330097087378
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	10	0.00018062463471428555	0.25	0.1435064935064935
GOBP_PROTEIN_TARGETING_TO_VACUOLE	10	0.0001810601532572576	0.25	0.2756756756756757
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	10	0.00018167349641837684	0.25	0.09687499999999999
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	10	0.00018251047559769614	0.25	0.215
GOBP_REPLICATION_FORK_PROCESSING	10	0.00018386854892006002	0.25	0.2564102564102564
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	10	0.00019251298273332125	0.25	0.12231404958677687
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	10	0.0001925219260251123	0.25	0.3166666666666666
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	10	0.00020411873718999442	0.25	0.15691056910569107
GOBP_EPITHELIUM_DEVELOPMENT	10	0.00020658732767915035	0.25	0.0866369710467706
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	10	0.0002072454542602372	0.25	0.3458333333333333
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	10	0.00020873409937287681	0.25	0.21818181818181817
GOBP_CELL_CELL_SIGNALING	10	0.00020910639376207988	0.25	0.07901023890784983
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	10	0.00021604300261785541	0.25	0.08575916230366491
GOBP_HISTONE_H3_K9_DEMETHYLATION	10	0.00021898690015515897	0.25	0.46153846153846156
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	10	0.00022112149497448847	0.25	0.24468085106382978
GOBP_NUCLEOTIDE_EXCISION_REPAIR	10	0.00022399425976628385	0.25	0.23214285714285715
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	10	0.00023671782027003945	0.25	0.21578947368421053
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	10	0.00023871359489744344	0.25	0.11180124223602483
GOBP_CELL_JUNCTION_ORGANIZATION	10	0.00024134319714896483	0.25	0.09660714285714285
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	10	0.0002422711224570414	0.25	0.1955223880597015
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	10	0.00024626815270174964	0.25	0.24318181818181817
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	3	0.0002495434373327264	0.075	0.13513513513513511
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	10	0.0002526553899287062	0.25	0.19846153846153847
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	10	0.0002556835678838506	0.25	0.14812030075187968
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	10	0.0002558477984472457	0.25	0.2933333333333333
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	10	0.00026331493737028486	0.25	0.24090909090909088
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	10	0.0002641562779750302	0.25	0.19078947368421054
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	10	0.00026489458790382805	0.25	0.12623574144486693
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	10	0.00027173859422279087	0.25	0.27272727272727265
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	10	0.000272570979866697	0.25	0.08140382862351868
GOBP_VIRAL_PROCESS	10	0.00027324130991075496	0.25	0.10529100529100528
GOBP_ERBB_SIGNALING_PATHWAY	10	0.0002894906138527434	0.25	0.1609090909090909
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	10	0.0002910749643220272	0.25	0.36
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	10	0.00029180863739167634	0.25	0.0869387755102041
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	10	0.000306319626585107	0.25	0.21403508771929824
GOBP_PROTEIN_DESUMOYLATION	10	0.00031361427578567114	0.25	0.5666666666666667
GOBP_NUCLEAR_PORE_ORGANIZATION	10	0.0003147330549497342	0.25	0.43571428571428567
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	10	0.0003174541835437598	0.25	0.0916247906197655
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	10	0.00032689310906932066	0.25	0.145985401459854
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	10	0.0003279790500646779	0.25	0.21166666666666667
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	10	0.0003364343203911057	0.25	0.13176470588235295
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	10	0.0003381603368206276	0.25	0.18421052631578946
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	10	0.00034788861318458956	0.25	0.5555555555555556
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	10	0.00034788861318458956	0.25	0.5555555555555556
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	10	0.00034788861318458956	0.25	0.5555555555555556
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	10	0.00034872052092563743	0.25	0.23000000000000004
GOBP_MICROTUBULE_NUCLEATION	10	0.0003498326646674694	0.25	0.2657142857142857
GOBP_DSRNA_PROCESSING	10	0.000359324015392183	0.25	0.23921568627450984
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	10	0.00036675485404040166	0.25	0.13045977011494253
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	10	0.00038652846921878294	0.25	0.10524781341107872
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	10	0.00039291537416104755	0.25	0.2414634146341464
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	10	0.00040791974593894714	0.25	0.20689655172413796
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	10	0.00041720710623789685	0.25	0.0872093023255814
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	10	0.0004286313955276032	0.25	0.11673151750972763
GOBP_PROTEIN_DEPHOSPHORYLATION	10	0.0004293779368064593	0.25	0.11673003802281368
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	10	0.0004299833856702331	0.25	0.21320754716981133
GOBP_RESPONSE_TO_PEPTIDE	10	0.00043146277188325693	0.25	0.09925925925925926
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	1	0.0004317701210994342	0.025	0.275
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	10	0.0004374834700401803	0.25	0.3038461538461538
GOBP_PORE_COMPLEX_ASSEMBLY	10	0.00044215555676921614	0.25	0.3380952380952381
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	10	0.0004430554741173192	0.25	0.08566308243727598
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	10	0.0004512686148464367	0.25	0.1759493670886076
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	10	0.00045186708923030674	0.25	0.07660550458715597
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	10	0.0004615841389488177	0.25	0.12512562814070352
