pathway	freq	mean_padj	mean_NES
GOBP_GOLGI_VESICLE_BUDDING	1.0	0.0019644637952598476	-2.3647223471784877
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1.0	0.001976923396498282	-2.363076532996762
GOBP_ICOSANOID_TRANSPORT	1.0	0.007738963513888562	2.361126549352304
GOBP_TELOMERASE_RNA_LOCALIZATION	1.0	0.001989348194381302	-2.360762043585792
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	1.0	0.007810931823656877	2.3602352902836823
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	1.0	0.0077577962330197545	2.3600844054182772
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1.0	0.0020017383345296413	-2.3592737041654486
GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.0	0.0019989503981305747	-2.357266971421884
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	1.0	0.007828664749959233	2.3570613445084
GOBP_STEROID_METABOLIC_PROCESS	1.0	0.007837352693718104	2.3562928364329494
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	1.0	0.007785103675759985	2.355997282831252
GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA	1.0	0.0020415377216967657	-2.355031307620321
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.0	0.007733546697774819	2.3546021153850325
GOBP_LYTIC_VACUOLE_ORGANIZATION	1.0	0.0020538037508065488	-2.3544742628948883
GOBP_RECEPTOR_CATABOLIC_PROCESS	1.0	0.0020660357548702574	-2.353183475939091
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.007922751479237648	2.3524055086843347
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1.0	0.0020932935410289976	-2.350501651133212
GOBP_PROSTAGLANDIN_TRANSPORT	1.0	0.00793059734126898	2.3502361596052426
GOBP_SENSORY_ORGAN_MORPHOGENESIS	1.0	0.007938341308988215	2.349481588506426
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.002135514761639223	-2.349073329028464
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0021325651556148594	-2.348758615184011
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	0.002129623686434701	-2.348483642019547
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1.0	0.008240281108415305	2.345834308448396
GOBP_COLLAGEN_CATABOLIC_PROCESS	1.0	0.00853834988477282	2.3441839274339205
GOBP_L_AMINO_ACID_TRANSPORT	1.0	0.00860018419595301	2.343090553786192
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	1.0	0.0022465038596571384	-2.341865156303409
GOBP_MATURATION_OF_5_8S_RRNA	1.0	0.002288282033223252	-2.3381030738382194
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.0	0.008892202082182341	2.3374852628467004
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.002315009883948881	-2.3369365771664294
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.0	0.008893654700344911	2.3357235301075288
GOBP_SULFATION	1.0	0.008838069358467756	2.3354173655317747
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.0	0.008839840159781814	2.334698378749047
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0023267493473189656	-2.3344927799184165
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	1.0	0.00878527324521526	2.333942435844279
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	1.0	0.008843316579539474	2.3320339918951043
GOBP_HETEROCHROMATIN_ORGANIZATION	1.0	0.002427824417754397	-2.3286505608656785
GOBP_MONOCYTE_CHEMOTAXIS	1.0	0.008900652068323151	2.32863053161727
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1.0	0.0024393774331620387	-2.328174760330229
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.0	0.00243604495032985	-2.3279860498874925
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.002447555228270383	-2.3276324150336576
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	1.0	0.008846708722454527	2.3268946827813286
GOBP_OVULATION	1.0	0.008793415296415644	2.326800794902782
GOBP_NEURON_CELL_CELL_ADHESION	1.0	0.008740760114999982	2.32568949590921
GOBP_RRNA_METHYLATION	1.0	0.002518287977828193	-2.323829460809968
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1.0	0.002514861735681488	-2.323522602961246
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	1.0	0.002511444803975399	-2.3234763903911615
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	1.0	0.009068863796400093	2.32021205656227
GOBP_T_CELL_DIFFERENTIATION	1.0	0.0025670497835126945	-2.3196683630263486
GOBP_CELL_CHEMOTAXIS	1.0	0.009177151614824316	2.319013283728603
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.0025783045652162553	-2.3182506225821746
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	1.0	0.009123168370031232	2.3173983170066834
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.00912316837003123	2.316351417710772
GOBP_CELLULAR_SODIUM_ION_HOMEOSTASIS	1.0	0.00912316837003123	2.315524894287248
GOBP_GRANULOCYTE_CHEMOTAXIS	1.0	0.009281373601881485	2.3121375164923723
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0027366612105788127	-2.3108419250165673
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.002762349718890843	-2.3089718896920024
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY	1.0	0.0027732953720107476	-2.3086183741063886
GOBP_NEPHRON_MORPHOGENESIS	1.0	0.009385328380664313	2.308157424938618
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.009383830323460695	2.307100967010005
GOBP_MESONEPHROS_DEVELOPMENT	1.0	0.009486021657475655	2.306617414868503
GOBP_T_CELL_ACTIVATION	1.0	0.0028428265014335133	-2.306509431858778
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1.0	0.0028390003554019743	-2.3059170130094615
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.0	0.009638601611275934	2.304782684478881
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0028936419069712756	-2.304005078318083
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	1.0	0.0028897578238746696	-2.3038008127524137
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.0	0.009635705918909391	2.303244344184154
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1.0	0.0029150344988580564	-2.30306667327731
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1.0	0.0029111321769051007	-2.301851870835233
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	1.0	0.009683810001709129	2.301728017702103
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.0029508488933025824	-2.300601726310366
GOBP_PROTECTION_FROM_NON_HOMOLOGOUS_END_JOINING_AT_TELOMERE	1.0	0.003004976351019084	-2.299648052248103
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.009832748132144771	2.2991044406249204
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	1.0	0.0030444620306073543	-2.2978224630131283
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.0	0.003040408153069928	-2.297797329818052
GOBP_SNRNA_TRANSCRIPTION	1.0	0.0030363650571216968	-2.297759502444689
GOBP_REGULATION_OF_COAGULATION	1.0	0.009879232047105642	2.2966199172593633
GOBP_SYNAPTIC_VESICLE_RECYCLING_VIA_ENDOSOME	1.0	0.0030612120588539133	-2.2956095402846675
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	1.0	0.003085993153419732	-2.295179838656015
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	0.0031539128888505704	-2.291026969299754
GOBP_P_BODY_ASSEMBLY	1.0	0.0031785058048196583	-2.290074926806403
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	1.0	0.010175841643496374	2.289383373658539
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.0031743069860550354	-2.289309168642333
GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION	1.0	0.01012023595145541	2.2886909665037756
GOBP_DEFENSE_RESPONSE	1.0	0.0032131525388995824	-2.2884584356705115
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	1.0	0.010065234669110544	2.288132359328876
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.01010945684246704	2.2880035543639243
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	1.0	0.003223244668203721	-2.2879309734911706
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.010055104923959153	2.287464341144749
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.003247616921747507	-2.287248794802435
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	1.0	0.003257637239433437	-2.286317271868371
GOBP_GLUTAMINE_TRANSPORT	1.0	0.01019648229591726	2.286063652729187
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	1.0	0.0032676312570729476	-2.28594260934856
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	1.0	0.010142245687960252	2.2858209350612007
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1.0	0.010136853744479146	2.2852002252252297
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.0033346008011707587	-2.2849850382918304
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	1.0	0.010083501882666098	2.2848769331945626
GOBP_PINOCYTOSIS	1.0	0.003330236140436242	-2.2845624205652744
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	1.0	0.010126239237940425	2.2827662287927373
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.003382735589563727	-2.2819833857608627
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS	1.0	0.010168531412430643	2.281470362439877
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.003392514105348553	-2.2810394578856066
GOBP_ERBB_SIGNALING_PATHWAY	1.0	0.0034306193490732896	-2.2777675101167114
GOBP_NEUROMUSCULAR_PROCESS	1.0	0.010446736838222292	2.2770546354109475
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1.0	0.010486940961427653	2.2764625023661598
GOBP_DETECTION_OF_STIMULUS	1.0	0.010433161777010074	2.2762982614640297
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.003468625360392493	-2.2754569853642015
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0	0.0034641147942541415	-2.275361793597447
GOBP_ATP_METABOLIC_PROCESS	1.0	0.0034596159438719932	-2.275074167626082
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.003497436462806299	-2.274152055101111
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	1.0	0.003506990403503105	-2.274044936126179
GOBP_TRNA_METHYLATION	1.0	0.0035587178605787314	-2.27324024423681
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1.0	0.0035541200338854773	-2.272429997598768
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	1.0	0.0035916234093801044	-2.270644201419956
GOBP_REGULATION_OF_CELL_ADHESION	1.0	0.011031586243354092	2.270615914342289
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	1.0	0.003601006728028765	-2.2703558638675694
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.0036383532265026296	-2.2693715002911765
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.0	0.003689579398091909	-2.267991330274725
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0	0.0036848430959120736	-2.2675399616516665
GOBP_METANEPHROS_MORPHOGENESIS	1.0	0.011485003836384495	2.266725925061518
GOBP_SYNAPSE_ASSEMBLY	1.0	0.011473075374433215	2.2666643437079395
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	1.0	0.0037358783159467533	-2.2658175698773153
GOBP_REGULATION_OF_EXCRETION	1.0	0.011736337199638167	2.2643250024877415
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1.0	0.003800704839746697	-2.261855807073644
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	0.012133813932141538	2.2618282213579115
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	1.0	0.003795844603378734	-2.261633484039494
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	0.0038187696516010874	-2.260803451154102
GOBP_ADHERENS_JUNCTION_ASSEMBLY	1.0	0.0038832423859787683	-2.2583430907942508
GOBP_HISTONE_PHOSPHORYLATION	1.0	0.0038782955803915342	-2.25808843571079
GOBP_RRNA_CATABOLIC_PROCESS	1.0	0.0038733613620958707	-2.257714699804074
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1.0	0.003868439683109726	-2.2575803089143394
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	0.0038911271420924306	-2.2568533494182903
GOBP_DETOXIFICATION	1.0	0.012935835748551746	2.2548365810617543
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	1.0	0.003982661265822585	-2.253501201970271
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	1.0	0.012962125357420612	2.252909544226965
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1.0	0.003991383313183241	-2.25279384372168
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.012898272523147604	2.252728123241558
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	1.0	0.004041321279567285	-2.250846112164827
GOBP_SYNAPTIC_VESICLE_CLUSTERING	1.0	0.013013931351368082	2.2508361443027844
GOBP_REGULATION_OF_HISTONE_PHOSPHORYLATION	1.0	0.004063675870579802	-2.250261431508861
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	1.0	0.004058551436947292	-2.2499121552568604
GOBP_VIRAL_TRANSCRIPTION	1.0	0.0040671339649621455	-2.249685603412874
GOBP_GOLGI_RIBBON_FORMATION	1.0	0.004089371730240786	-2.2480411047202633
GOBP_SEX_DIFFERENTIATION	1.0	0.013439984623167962	2.246833514689879
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.013419029204463416	2.246056738874608
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.0041798518546565435	-2.245610608099281
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	1.0	0.0041746073730321315	-2.2450177608744943
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.013486422807872257	2.2447728091987704
GOBP_DIENCEPHALON_DEVELOPMENT	1.0	0.01342158423668056	2.244418144714128
GOBP_REGULATION_OF_MICROTUBULE_BINDING	1.0	0.004183001447352568	-2.2442683024558687
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.0	0.013401017653586545	2.2442561123634515
GOBP_CELLULAR_ION_HOMEOSTASIS	1.0	0.013424090601617384	2.243345030007792
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	1.0	0.0042185912278217405	-2.2431587137918725
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	0.004294866078892517	-2.2416336822358143
GOBP_LYMPHOCYTE_HOMEOSTASIS	1.0	0.004289504198644212	-2.2415943249218815
GOBP_FEEDING_BEHAVIOR	1.0	0.013533420378292773	2.2415228536112557
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.0	0.013512617302782106	2.240915142251368
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.0043519429632390486	-2.240051016200942
GOBP_BOX_C_D_SNORNP_ASSEMBLY	1.0	0.004346523358054442	-2.239977082002256
GOBP_DOPAMINE_SECRETION	1.0	0.013791831996009654	2.2375815840373305
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM	1.0	0.004435783342391667	-2.236323442051547
GOBP_REGULATION_OF_PROTEIN_IMPORT	1.0	0.004443779982563529	-2.2355582341712696
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	1.0	0.004505717468197697	-2.2336169408969226
GOBP_FLAVONE_METABOLIC_PROCESS	1.0	0.014238963717712296	2.2334011173104957
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.0	0.004500134175176387	-2.233365422671483
GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	1.0	0.004494564702187307	-2.2332354926934217
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	0.004569649878185151	-2.2307758610074777
GOBP_NEURON_FATE_COMMITMENT	1.0	0.014342469344514216	2.23064333167134
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1.0	0.014276069023474796	2.230204521442215
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.0	0.004631126104759864	-2.22990411814408
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1.0	0.004625415714988273	-2.2294414488567265
GOBP_RETINA_LAYER_FORMATION	1.0	0.014252322937514227	2.2286657741315965
GOBP_REGULATION_OF_POTASSIUM_ION_IMPORT	1.0	0.0142706441017461	2.2277029665873926
GOBP_VIRAL_BUDDING	1.0	0.004633109881202254	-2.2275857790930838
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	1.0	0.004654159140095586	-2.2260888261467215
GOBP_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS	1.0	0.014455431161647658	2.225572592752836
GOBP_DIGESTION	1.0	0.014472662550640454	2.224965053913274
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.0	0.004661799090391219	-2.2249381556221977
GOBP_ODONTOGENESIS	1.0	0.014407175389777828	2.2247304549808926
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1.0	0.004682761493177832	-2.224135820669172
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	1.0	0.004756971922823991	-2.222608810543585
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1.0	0.004751149435770351	-2.222418911030138
GOBP_SNRNA_TRANSPORT	1.0	0.004825094817981442	-2.2209434707576032
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	1.0	0.014958708498609767	2.2197458340098306
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	1.0	0.0148916290883021	2.2195646986872606
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	1.0	0.015232432903534286	2.2164632728963274
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.0050581721335313185	-2.21501016434937
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	0.005091783187078502	-2.2142768088923472
GOBP_HISTONE_H3_K4_DIMETHYLATION	1.0	0.005191530868270762	-2.211627596177795
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	0.005185215137287465	-2.2114488797305993
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	1.0	0.015813491841387466	2.211421801143623
GOBP_BLASTOCYST_DEVELOPMENT	1.0	0.00528460689221898	-2.2090087354855603
GOBP_EXOCYTOSIS	1.0	0.005291389018175924	-2.2084599659466346
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	1.0	0.016429776666383678	2.208448161654982
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	1.0	0.0053113341919253845	-2.2069685439841518
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	1.0	0.005331231072275936	-2.2063450018033217
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	1.0	0.005337932218114466	-2.2058525123903947
GOBP_MYELOID_LEUKOCYTE_MIGRATION	1.0	0.01700044150010225	2.2046445096031277
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	1.0	0.016925878160189523	2.2044626087858368
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.0	0.016971483518049366	2.203371173586439
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	1.0	0.005410275865296023	-2.203297433172566
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	1.0	0.016937360408710158	2.202791315089203
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	1.0	0.016864038502178946	2.2024535554226166
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	1.0	0.005456213185992846	-2.2022752591630566
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	1.0	0.005449639435166348	-2.2020370662119717
GOBP_PEPTIDYL_METHIONINE_MODIFICATION	1.0	0.005443081505641479	-2.2018525873617465
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	1.0	0.005475745152921023	-2.2006088677828584
GOBP_LIPID_EXPORT_FROM_CELL	1.0	0.01694864468742871	2.2003236421752654
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.0	0.005482224544911203	-2.1998866192571325
GOBP_KIDNEY_MORPHOGENESIS	1.0	0.01687590372310498	2.1994886422863558
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.005527800192606707	-2.198154065469755
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	1.0	0.005625353281532837	-2.1972176254673483
GOBP_EMBRYONIC_CLEAVAGE	1.0	0.005722672989863449	-2.1961467767924034
GOBP_NEPHRON_DEVELOPMENT	1.0	0.017271639264631777	2.1945798628138564
GOBP_NEURAL_CREST_CELL_MIGRATION	1.0	0.017547540864911136	2.192794224334315
GOBP_REGULATION_OF_HISTONE_UBIQUITINATION	1.0	0.005819760154088133	-2.1926903012548364
GOBP_EPINEPHRINE_TRANSPORT	1.0	0.01789841930222229	2.1898675759972788
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	0.005916615606703689	-2.18779684723314
GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT	1.0	0.01801537045221357	2.1869084587989027
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1.0	0.005974361468201899	-2.1863387203083673
GOBP_ACTIN_FILAMENT_ORGANIZATION	1.0	0.005967249133120706	-2.186325975127241
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	0.006089441211211414	-2.1817649750257364
GOBP_INTERLEUKIN_12_PRODUCTION	1.0	0.006133862676189741	-2.1794790779332973
GOBP_ACUTE_PHASE_RESPONSE	1.0	0.018936324263846338	2.1794356712840117
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	1.0	0.006152382598710845	-2.179038503689632
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	1.0	0.0190479540445422	2.1775476672652907
GOBP_MYELOID_CELL_DIFFERENTIATION	1.0	0.006222389813741334	-2.177444431810835
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.006215026038813829	-2.1773836674274096
GOBP_ACTION_POTENTIAL	1.0	0.0190066007708984	2.177107742357646
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	1.0	0.01911701255960901	2.176832753310041
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	1.0	0.019038016639941206	2.1767250960413715
GOBP_CYTIDINE_METABOLIC_PROCESS	1.0	0.018959670892451735	2.1766175487731143
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	1.0	0.019031527460434003	2.1756040855899226
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.006374760077597297	-2.1739512261028167
GOBP_EAR_DEVELOPMENT	1.0	0.019437934241454298	2.172614905642467
GOBP_MEIOTIC_CELL_CYCLE	1.0	0.006469931115812559	-2.1716381506814364
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.006500767560301248	-2.170741836510344
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	1.0	0.006608372908435954	-2.168016204202864
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	0.006651765781158925	-2.166463350956816
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	1.0	0.020434413706858574	2.1664547759504402
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	1.0	0.006669503021558834	-2.1657250811815696
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1.0	0.006712722284119166	-2.165231880180825
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1.0	0.0067175996069756974	-2.164768371240495
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	1.0	0.020610234617317518	2.1646688283424056
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	1.0	0.020600702771038263	2.1643259458813957
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	1.0	0.006786125218776012	-2.164290998689154
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	1.0	0.006816339383481795	-2.164089354134331
GOBP_NEURON_PROJECTION_GUIDANCE	1.0	0.020957639789790622	2.1631959534304666
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	1.0	0.020983287251071833	2.16266263042638
GOBP_HISTONE_H3_K4_DEMETHYLATION	1.0	0.0068718873437857925	-2.1626252899187617
GOBP_SPINDLE_LOCALIZATION	1.0	0.006863868805461654	-2.162283915239281
GOBP_REFLEX	1.0	0.020936035781426252	2.1620211176483193
