pathway	freq	mean_padj
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.3958333333333333	0.06350637123515086
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	0.7083333333333334	0.09367730527406273
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.5208333333333334	0.057097248347716435
GOBP_NEGATIVE_REGULATION_OF_GROWTH	1.0	2.2774076335791067e-05
GOBP_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION	0.3333333333333333	0.036105691190506294
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.6875	0.026242957321334772
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.9375	0.035383379915216985
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.00855007810297242
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0001449049548069538
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.8541666666666666	0.03345906949382428
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.8958333333333334	0.01648961282316379
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.3125	0.0442012626152263
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.00023064684302567047
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.8125	0.02022293299504397
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.005679434297862783
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.8541666666666666	0.06409292785235679
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	0.9375	0.022980661143339184
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.00015953267987381208
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.0	0.012647241591361063
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.8333333333333334	0.0453423701773373
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.16666666666666666	0.054649291200154285
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.9375	0.02025816377416494
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0	0.006587172746525546
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.9791666666666666	0.003281922632804626
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.7083333333333334	0.010789178526033436
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.7291666666666666	0.034020383989294925
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	0.8958333333333334	0.02185245225951412
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.9791666666666666	0.002469600020179116
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.875	0.02218857944496186
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.75	0.035621604175358576
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.4583333333333333	0.05755771312066913
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.7083333333333334	0.04944970444720058
GOBP_NEGATIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	0.75	0.06464078746126155
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.6041666666666666	0.0269054319338278
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.7916666666666666	0.023491560772113257
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.5208333333333334	0.030950080124875275
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.0034905850864902672
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.9166666666666666	0.012247137310658594
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.9791666666666666	0.02589327146245254
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.4791666666666667	0.0932942529371813
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.2708333333333333	0.06459096121113352
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	0.6666666666666666	0.04590336127064286
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	0.004081404136971564
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.8333333333333334	0.027275354689494186
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	0.8125	0.04784917580288317
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	2.12328449542089e-09
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.875	0.02173884891440579
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.9583333333333334	0.0013367183650951713
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.875	0.06038899035504743
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.3958333333333333	0.05795956843693392
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	9.511911039608316e-07
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1.0	8.054873133769244e-06
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.8333333333333334	0.04313728233523719
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	0.7291666666666666	0.028682296829598452
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.8333333333333334	0.023494445028942188
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.8125	0.03376188853381538
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.5625	0.046229102009579554
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.8333333333333334	0.017894484745642505
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.8125	0.023575985288740442
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.00015051872179432045
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.011816885218213955
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	8.857557411472598e-09
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	0.005036097912484242
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.8333333333333334	0.035340800551652105
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.16666666666666666	0.0754304430987627
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.017853879325675986
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.75	0.041487121946200335
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.6666666666666666	0.05027740705016022
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	3.1056742153698075e-12
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.25	0.08421772652406224
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.9791666666666666	0.02230714103763722
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	6.3515080038032e-09
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.9375	0.02485134837568546
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.8541666666666666	0.03147314634391545
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.875	0.029158874598321487
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.9375	0.03234625495846053
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.8541666666666666	0.0365541652370507
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	7.452966883002537e-09
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	4.358404795639583e-06
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.0625	0.09154868506929818
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.9375	0.03977299471144781
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	0.8125	0.02515480394464652
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.0	0.009349639177423789
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.625	0.061417035873664545
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.7083333333333334	0.0951389305191975
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.7916666666666666	0.020621639863770327
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.009189139705863174
GOBP_NEPHRON_DEVELOPMENT	1.0	0.01154458071989495
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	0.7916666666666666	0.044665874320040225
GOBP_NEPHRON_MORPHOGENESIS	0.7708333333333334	0.03892387083476765
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	0.9375	0.013232969093342354
GOBP_NEURAL_CREST_CELL_MIGRATION	0.75	0.03662447627770487
GOBP_NEURAL_TUBE_DEVELOPMENT	1.0	0.0017073089207390094
GOBP_NEURAL_TUBE_FORMATION	1.0	0.0010556630285953373
GOBP_NEUROGENESIS	1.0	4.345789733922182e-06
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.4166666666666667	0.044248775308887926
GOBP_NEURON_APOPTOTIC_PROCESS	1.0	0.00641500820757968
GOBP_NEURON_DEATH	1.0	0.0004778355246442309
GOBP_NEURON_DEVELOPMENT	1.0	3.850916307897034e-05
GOBP_NEURON_DIFFERENTIATION	1.0	0.0005020449799637512
GOBP_NEURON_PROJECTION_EXTENSION	0.9166666666666666	0.03401092232784803
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.8125	0.0212105956810855
GOBP_NEURON_PROJECTION_GUIDANCE	0.125	0.05961371059978415
GOBP_NEURON_PROJECTION_ORGANIZATION	0.8125	0.022336425850488163
GOBP_NEURON_PROJECTION_REGENERATION	0.5625	0.04588780405608759
GOBP_NEUTROPHIL_CHEMOTAXIS	0.9375	0.007710118123520883
GOBP_NEUTROPHIL_MIGRATION	0.9375	0.007055335633124936
GOBP_NIK_NF_KAPPAB_SIGNALING	0.4166666666666667	0.06519529140479197
GOBP_NITROGEN_COMPOUND_TRANSPORT	1.0	1.5528564048852496e-27
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.0014938202474917876
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	0.9375	0.006427956818985374
GOBP_NOSE_DEVELOPMENT	0.5625	0.05724482325554333
GOBP_NOTCH_SIGNALING_PATHWAY	0.8958333333333334	0.01961898218174997
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	0.8541666666666666	0.005601251630426014
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1.0	0.004657790821470766
GOBP_NUCLEAR_EXPORT	0.9583333333333334	0.0005258829127648439
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1.0	0.009138948154267504
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.9583333333333334	0.004610588755848713
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.4583333333333333	0.015177410024904863
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.7083333333333334	0.025896302686520673
GOBP_NUCLEAR_TRANSPORT	1.0	0.00042208428021554937
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	9.525524319734332e-05
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.875	0.04504620970980163
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.9583333333333334	0.0007125717760528939
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	0.0007876918618609806
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.4791666666666667	0.06123744022905452
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	0.9583333333333334	0.011075611012552533
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.0	0.003478031008350714
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	0.3541666666666667	0.04627667307053032
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.8333333333333334	0.01916997393726865
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	0.9583333333333334	0.012974724242975239
GOBP_NUCLEOSOME_MOBILIZATION	0.7083333333333334	0.019598687743795605
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.0189429094989723
GOBP_NUCLEUS_ORGANIZATION	0.875	0.018490375269064042
GOBP_ORGANELLE_ASSEMBLY	0.9583333333333334	0.0008113274013891745
GOBP_ORGANELLE_DISASSEMBLY	1.0	0.0025441076006461377
GOBP_ORGANELLE_FISSION	0.8541666666666666	0.0014415468787479324
GOBP_ORGANELLE_FUSION	1.0	0.0005419358953651647
GOBP_ORGANELLE_LOCALIZATION	1.0	6.226724711678352e-08
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.0031961432913221034
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.0023952591857430987
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	0.8125	0.026255077956359518
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1.0	0.0007110372605560212
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1.0	0.0004069965950129844
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	7.043633230699903e-07
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	0.9375	0.017591841363673453
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	1.233542407855716e-09
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	7.204962008263919e-24
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.00013104333974271675
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	1.0	0.007073031579332197
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	5.5464486054778516e-08
GOBP_ORGAN_GROWTH	0.041666666666666664	0.08963094775477436
GOBP_OSSIFICATION	1.0	0.0001487641064344928
GOBP_OSTEOBLAST_DIFFERENTIATION	1.0	0.002166049452368965
GOBP_OSTEOCLAST_DEVELOPMENT	0.7916666666666666	0.027395434475571606
GOBP_OSTEOCLAST_DIFFERENTIATION	0.8541666666666666	0.02587242117786443
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.8125	0.020204496725245533
GOBP_OXIDATIVE_PHOSPHORYLATION	0.8333333333333334	0.04595580491233338
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.00034364942201175336
GOBP_PATTERN_SPECIFICATION_PROCESS	0.625	0.05055647313880921
GOBP_PENTOSE_PHOSPHATE_SHUNT	0.3125	0.045391386549638514
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	1.0	0.005371500210664417
GOBP_PEPTIDE_METABOLIC_PROCESS	1.0	0.00012037583309186725
GOBP_PEPTIDE_TRANSPORT	0.5416666666666666	0.05746156727818852
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	3.3252898893222544e-12
GOBP_PEPTIDYL_LYSINE_ACETYLATION	0.9583333333333334	0.00024048344971832678
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	0.000491317181446592
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.0018751892039851259
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	1.0	0.005449638619794921
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	1.0	0.001648700361484372
GOBP_PHAGOCYTOSIS	0.9166666666666666	3.4879833085173817e-08
GOBP_PHAGOCYTOSIS_RECOGNITION	0.9166666666666666	0.00039230629210409724
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.7708333333333334	0.027935176844800583
GOBP_PHAGOSOME_LYSOSOME_FUSION	0.7916666666666666	0.09463235942877206
GOBP_PHAGOSOME_MATURATION	0.9791666666666666	0.009189416448619607
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1.0	3.588248915558312e-05
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.00019951268605052078
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.0032604265552110046
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	8.251790489952112e-07
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1.0	9.995150438983489e-06
GOBP_PHOSPHORYLATION	1.0	1.0447617914549588e-22
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	0.9166666666666666	0.07496291764995587
GOBP_PIGMENT_ACCUMULATION	0.5833333333333334	0.09456050912342406
GOBP_PIGMENT_GRANULE_LOCALIZATION	0.4791666666666667	0.05375787678281465
GOBP_PIGMENT_METABOLIC_PROCESS	0.8125	0.020655463102028912
GOBP_PLACENTA_DEVELOPMENT	1.0	0.00167669865000695
GOBP_PLASMINOGEN_ACTIVATION	0.9375	0.022904449259395217
GOBP_PLATELET_ACTIVATION	1.0	0.006500134586004927
GOBP_PLATELET_AGGREGATION	0.9791666666666666	0.01710037348742631
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.021318600174745437
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.5416666666666666	0.05855344934752668
GOBP_PORE_COMPLEX_ASSEMBLY	0.6875	0.03079108140444019
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.9583333333333334	0.010142186327786969
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.9375	0.010199378004594193
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.9166666666666666	0.003317763017479346
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.9791666666666666	0.009136816925849908
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.375	0.05476949607242698
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0004771795382957128
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1.0	0.0003612721609927458
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	1.0	0.00877548649961272
GOBP_POSITIVE_REGULATION_OF_BINDING	1.0	0.0002837242915968373
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.9166666666666666	1.1540830828018991e-06
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.0004372055390431057
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	9.174647004178494e-09
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	4.897138745815e-20
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.7916666666666666	0.03444168660879612
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.9791666666666666	0.013624072303741566
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1.0	3.325124691381098e-13
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	1.1338718510923804e-05
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	1.9049198269449415e-10
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.00017255992376602732
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.9583333333333334	0.0001340863739907813
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	1.0	8.051760106444885e-11
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.7708333333333334	0.02360487061669269
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.0	6.729131127398059e-06
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	0.7916666666666666	0.011349685827485382
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.4791666666666667	0.04690980540517472
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.6666666666666666	0.03758621658839551
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.5416666666666666	0.037457371244608816
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	1.0	1.3379035328703172e-08
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.0003405294468724367
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	1.550395298072496e-05
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.8958333333333334	0.0370865892723615
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.007501936089340922
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.009056116642327276
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	3.3719334799314276e-05
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.0	0.001812304782272773
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.7083333333333334	0.06931265426703
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1.0	0.01693347787954616
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	1.0	0.0009431313626959815
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.3541666666666667	0.08337004148838079
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.9375	0.00727376845372647
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	0.7291666666666666	0.05886065302207053
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.375	0.054610776007411425
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.0018419781547895917
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.0	1.3860639025449023e-05
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.00827174930209558
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0006543260336129756
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1.0	0.00040264432196582896
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.5416666666666666	0.09368681471018207
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.0007351446694054686
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	2.4484911163012043e-05
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	8.225739007376402e-06
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.003215896741555584
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0026220235841721822
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.5	0.05802975828784405
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.5625	0.03612820894752013
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.875	0.022625894405888785
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.875	0.013812216801842948
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.625	0.03857422353598724
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.0	0.013017516063453758
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.5625	0.06061685079693708
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.9375	0.0318850676333612
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.0	0.00742083194728011
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.875	0.019786315941232247
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	3.76812484022887e-08
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.8541666666666666	0.018124289316711128
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	0.4583333333333333	0.041079735050092304
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	0.7083333333333334	0.045124096821280255
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.875	0.01974806097257658
