pathway	freq	mean_padj	mean_NES
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	4.507372837073482e-05	-2.7797870114808307
GOBP_REGULATION_OF_B_CELL_ACTIVATION	1.0	4.490234537312746e-05	-2.779408696649268
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.0	4.473226073156258e-05	-2.7792835655876864
GOBP_REGULATION_OF_VASOCONSTRICTION	1.0	0.0007472249169666144	2.774788295825479
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1.0	4.456345974766989e-05	-2.7733389432239206
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	4.4395927944107226e-05	-2.7729743080493123
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	4.422965106042143e-05	-2.771561533767231
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	4.4064615049001946e-05	-2.7686316006463745
GOBP_VIRAL_BUDDING	1.0	4.390080607112462e-05	-2.7615731713173743
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	4.373821049308341e-05	-2.7600893155727744
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	4.357681488240783e-05	-2.7598311673484406
GOBP_CELL_MIGRATION	1.0	0.0006849561738860631	2.7546281395461056
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	8.683321200832737e-05	-2.754157646737606
GOBP_PROTEIN_FOLDING	1.0	8.651514163467048e-05	-2.753288850730616
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.0	8.619939294257315e-05	-2.751686831835306
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	8.588594060460016e-05	-2.7451040203616377
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	8.55747596603806e-05	-2.744878051497544
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	1.0	0.0006322672374332891	2.739044109998362
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	8.526582550998211e-05	-2.7352649940462506
GOBP_LAMELLIPODIUM_ASSEMBLY	1.0	8.495911390742822e-05	-2.7292314088226703
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	8.4654600954355e-05	-2.729188062158139
GOBP_SENSORY_PERCEPTION	1.0	0.0011742105838046797	2.728703076128333
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0001265283946407056	-2.7269004327444133
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	1.0	0.00012607811565621912	-2.726191579587506
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	0.0001256310301397077	-2.7254668182362196
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	1.0	0.00012518710423815396	-2.7199137645584295
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1.0	0.00012474630457534356	-2.7195289369310434
GOBP_CELL_ACTIVATION	1.0	0.00012430859824350026	-2.7091070022505046
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.00016516527039346185	-2.7079814457117863
GOBP_XENOBIOTIC_GLUCURONIDATION	1.0	0.0010274342608290947	2.7066538207325483
GOBP_FLAVONOID_GLUCURONIDATION	1.0	0.0010274342608290947	2.7066538207325483
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	1.0	0.0009669969513685598	2.7048551170735253
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0001645897816464463	-2.6995182321253557
GOBP_TOR_SIGNALING	1.0	0.00016401828934906282	-2.6976388586423465
GOBP_AEROBIC_RESPIRATION	1.0	0.00020431344001959383	-2.6947958202051576
GOBP_DNA_PACKAGING	1.0	0.00020360891091607798	-2.6879392622308744
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.00020290922393698493	-2.6851399181001927
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	1.0	0.0002831000610682454	-2.6799030702437348
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.0002821338492557258	-2.679833458900036
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.00028117421031267914	-2.679446919005852
GOBP_INNATE_IMMUNE_RESPONSE	1.0	0.00028022107739636496	-2.6788943997718446
GOBP_NUCLEOSOME_ORGANIZATION	1.0	0.0002792743845673232	-2.678856891845944
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.00027833406677416723	-2.678574616891377
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	1.0	0.00027740005983868345	-2.6763470546917816
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1.0	0.0003159683433614053	-2.670996554299863
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1.0	0.0003149151155502006	-2.6686919320509337
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.0003138688859304325	-2.664180213578107
GOBP_RNA_POLYADENYLATION	1.0	0.0003519332831065984	-2.661090967002232
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0003897464301363869	-2.6557674666401203
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	1.0	0.00038846436951093827	-2.655313664651702
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0003871907158404106	-2.6551121495974086
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	0.00042451792537404493	-2.653659303027718
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.0004616019609042029	-2.6478654689931638
GOBP_PROTEIN_ACETYLATION	1.0	0.0004601032532389295	-2.6471362179709486
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0004968320997758019	-2.642773391899137
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1.0	0.0004952294155829768	-2.641582139105964
GOBP_CELL_DIVISION	1.0	0.0004936370380409093	-2.6386355760478364
GOBP_CIRCULATORY_SYSTEM_PROCESS	1.0	0.0036530995940590033	2.635171759475702
GOBP_PEPTIDYL_LYSINE_METHYLATION	1.0	0.0004920548680471884	-2.6291340095356577
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.0005282122545171097	-2.627176880681632
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1.0	0.0005265300498848896	-2.6267287238289514
GOBP_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0005623484206253583	-2.6247971778643104
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0005605688370157844	-2.6245478407861826
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0005588004810630532	-2.6224486246256618
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0005941794633022653	-2.6206390380626
GOBP_PROTEIN_DEMANNOSYLATION	1.0	0.0005923168317558633	-2.620081720240457
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1.0	0.0006273699567601654	-2.6174476238524966
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	1.0	0.0006254155332188564	-2.61696024716891
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0006234732489542016	-2.616791887936874
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.0038934350936681485	2.615481129208764
GOBP_CHROMOSOME_SEGREGATION	1.0	0.0006215429912175013	-2.6153227222871824
GOBP_MRNA_TRANSPORT	1.0	0.0006196246486520152	-2.613310909984519
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.0006177181112715474	-2.610805252477453
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.0	0.0006158232704394261	-2.6105325402553596
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.0006139400188478682	-2.6089189341156587
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	1.0	0.0006120682504977223	-2.6048450577004476
GOBP_DNA_REPLICATION	1.0	0.0006102078606785803	-2.604520977002749
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0006083587459492513	-2.6039736871883963
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	1.0	0.004109737043316379	2.6037046670209985
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0006065208041185888	-2.60343613149568
GOBP_CELLULAR_PIGMENTATION	1.0	0.0006402641656517634	-2.602486104662932
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.0006738048643529068	-2.6000521586365344
GOBP_NERVOUS_SYSTEM_PROCESS	1.0	0.005088245863153612	2.595034047238871
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1.0	0.0006717874845195149	-2.590660413139806
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.0006697821487448297	-2.5901979160217845
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.0006677887494926129	-2.5814982724981768
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	1.0	0.0006658071805030207	-2.579477961643663
GOBP_ENDOCYTIC_RECYCLING	1.0	0.0006638373367737217	-2.5792626981077333
GOBP_AUTOPHAGY_OF_MITOCHONDRION	1.0	0.0006618791145413508	-2.5741565344625843
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.0	0.000659932411263288	-2.573105344389081
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.0006579971255997593	-2.5723659247707173
GOBP_FLAVONOID_METABOLIC_PROCESS	1.0	0.005977799335732915	2.571140081735144
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0006560731573962513	-2.570645023453467
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.000654160407666233	-2.5681309042353453
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0007209175973714621	-2.563355301114161
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.000718827981147197	-2.562691483323728
GOBP_UV_DAMAGE_EXCISION_REPAIR	1.0	0.0007167504436294305	-2.5622621830146426
GOBP_RNA_STABILIZATION	1.0	0.0007487174937432723	-2.561245979571653
GOBP_CYTOPLASMIC_TRANSLATION	1.0	0.0007465660066922859	-2.5610314104365006
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1.0	0.0007444268490799871	-2.560157367966773
GOBP_HISTONE_UBIQUITINATION	1.0	0.0007422999152254729	-2.559245833594385
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0007401851006521809	-2.5591498702910327
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.0008051806931681266	-2.5581748650168334
GOBP_GLYCOSYLATION	1.0	0.000802899728031673	-2.556458066121706
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.0008006316497038998	-2.5562584335120873
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	1.0	0.0007983763492821988	-2.5495334125684055
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1.0	0.0007961337190875859	-2.5492608760477626
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0007939036526475646	-2.547949122258194
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.006432631893886507	2.5457355205973338
GOBP_ORGANIC_ANION_TRANSPORT	1.0	0.006164605564974568	2.5423576196689504
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	1.0	0.0008246729632075785	-2.541876368417475
GOBP_RECEPTOR_CATABOLIC_PROCESS	1.0	0.0008223758240342983	-2.539743073952173
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	1.0	0.005918021342375585	2.537738887432463
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1.0	0.005690405136899602	2.5372811919203686
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	1.0	0.0008200914467453141	-2.536577514549837
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.0008178197252861858	-2.531117002669793
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.0008155605547743456	-2.52947279416805
GOBP_REGULATION_OF_TOR_SIGNALING	1.0	0.0008133138314829562	-2.529198270259138
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.000811079452825036	-2.5287740298245818
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0008088573173378441	-2.527948434113021
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.00578407435726009	2.5263869828037193
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	1.0	0.005577500273072229	2.5237481674308637
GOBP_REGULATION_OF_DNA_REPAIR	1.0	0.0009034450036276247	-2.5221865091989955
GOBP_BLOOD_VESSEL_MORPHOGENESIS	1.0	0.005385172677449048	2.5211135469984494
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0009331612756426245	-2.519165190514713
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	1.0	0.0009627160461792818	-2.515122511485452
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0009601070596042703	-2.515034584903551
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	0.0009894292481813737	-2.5133455217037857
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	1.0	0.0009867623229841192	-2.5121670592090135
GOBP_CYTOKINESIS	1.0	0.000984109736094377	-2.50959911634872
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	1.0	0.006301596799751781	2.5089988027618815
GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS	1.0	0.006893752459756507	2.505517455048665
GOBP_REGULATION_OF_BINDING	1.0	0.0009814713721906388	-2.5048449706438887
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.0009788471171847813	-2.5037971103951886
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.000976236858205622	-2.503399608360917
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.0010050482411176616	-2.502691065662002
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0010023823306637685	-2.501753805274075
GOBP_TRNA_MODIFICATION	1.0	0.0009997305255561924	-2.5009363847852373
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.0010282518614600877	-2.496370499565626
GOBP_COPII_COATED_VESICLE_BUDDING	1.0	0.001025545935508877	-2.4950974279967304
GOBP_IMPORT_INTO_CELL	1.0	0.007962615521425484	2.4933107318725956
GOBP_OSSIFICATION	1.0	0.007970399114310554	2.490483801950146
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.0010848453783717541	-2.487497726975866
GOBP_MICROTUBULE_BASED_TRANSPORT	1.0	0.0011129199109758399	-2.4868111645552315
GOBP_ORGANELLE_FUSION	1.0	0.0011716815656893887	-2.481404168305362
GOBP_AUTOPHAGY_OF_NUCLEUS	1.0	0.001199383740865022	-2.4805774466827955
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	1.0	0.0011962684584212167	-2.479722940250135
GOBP_URONIC_ACID_METABOLIC_PROCESS	1.0	0.008702972562317038	2.4783392794134937
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1.0	0.0012849515725170105	-2.475088360269346
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.0	0.0012816312842159328	-2.4728311458033643
GOBP_MITOTIC_CYTOKINESIS	1.0	0.0012783281108030052	-2.4722053370354073
GOBP_LEUKOCYTE_DIFFERENTIATION	1.0	0.001275041920286802	-2.471467101060842
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	1.0	0.0012717725820296565	-2.470219751632496
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	0.0013893313921332381	-2.4589779692001024
GOBP_HISTONE_DEUBIQUITINATION	1.0	0.0013857871793982043	-2.4586318373929887
GOBP_HORMONE_METABOLIC_PROCESS	1.0	0.010098211020720246	2.4571494795169815
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0013822610033692013	-2.4569350384612068
GOBP_TUBE_MORPHOGENESIS	1.0	0.010502661332919635	2.453279689706197
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	1.0	0.0014087256120741843	-2.453097089895818
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1.0	0.0014051592181195663	-2.4521099890061295
GOBP_PROTEIN_DEMETHYLATION	1.0	0.0014016108362556279	-2.4515758307384363
GOBP_VESICLE_CARGO_LOADING	1.0	0.0014873195003945246	-2.4458412168476378
GOBP_ION_TRANSPORT	1.0	0.011329545362655964	2.444866321117042
GOBP_SELECTIVE_AUTOPHAGY	1.0	0.0016022691180632067	-2.4424744356318566
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1.0	0.001627850691283932	-2.4414324983857565
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0016533043566385533	-2.4408651538614707
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.011031399432059755	2.4390105854538917
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	0.0016786310710437753	-2.4378847893282023
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.0016744553718620744	-2.4360200915081407
GOBP_VIRAL_TRANSCRIPTION	1.0	0.0016996039114682046	-2.432912252702266
GOBP_CELL_FATE_COMMITMENT	1.0	0.011802321765421396	2.430630296525795
GOBP_FILOPODIUM_ASSEMBLY	1.0	0.0017830899178739703	-2.428292018820302
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1.0	0.0018370048407095037	-2.4221086530072693
GOBP_PROTEIN_AUTOUBIQUITINATION	1.0	0.001832480198244702	-2.419975839054615
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1.0	0.0018279777898952063	-2.4180882434527953
GOBP_IMPORT_INTO_NUCLEUS	1.0	0.001823497452174875	-2.4170790287225046
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	1.0	0.001847912658485285	-2.4158764130453
GOBP_VESICLE_LOCALIZATION	1.0	0.0019586184015927114	-2.4110533963136485
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1.0	0.001953852906698325	-2.4108824471562533
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.0	0.0019491105452743	-2.409903223792386
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1.0	0.0019443911492808997	-2.4088159553091764
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	1.0	0.0019396945523019603	-2.4086591539114925
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.001935020589525329	-2.4083989967081068
GOBP_IMMUNE_EFFECTOR_PROCESS	1.0	0.0019303690977235854	-2.4078021186598257
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.0	0.0019257399152350398	-2.4076327636258084
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	0.0019211328819450037	-2.407565215055205
GOBP_SMOOTH_MUSCLE_CONTRACTION	1.0	0.015411513912436422	2.4070378122858718
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.0019165478392673305	-2.406664761446367
GOBP_NON_LYTIC_VIRAL_RELEASE	1.0	0.0020525717352825575	-2.4011120577026577
GOBP_AORTA_SMOOTH_MUSCLE_TISSUE_MORPHOGENESIS	1.0	0.015637048262374515	2.400601874715667
GOBP_SISTER_CHROMATID_SEGREGATION	1.0	0.0021318481694015956	-2.3985826643476833
GOBP_MEMBRANE_BIOGENESIS	1.0	0.0021267963964883216	-2.3978858000969607
GOBP_SPINDLE_ORGANIZATION	1.0	0.002121768509026174	-2.396831641780034
GOBP_CATION_TRANSPORT	1.0	0.015460439353428283	2.395065496636731
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1.0	0.015100894252185765	2.3938902558220767
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	1.0	0.002200320825041201	-2.3930964269141985
GOBP_HISTONE_H3_ACETYLATION	1.0	0.002195143599570516	-2.39176111699628
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1.0	0.002189990680322698	-2.391704499888115
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	1.0	0.015504917027057249	2.3890666196492654
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1.0	0.0021848618965280312	-2.3890449412264414
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	1.0	0.015525673274750766	2.3867507960924046
GOBP_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS	1.0	0.0022349408025320898	-2.3864680406584076
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.0023123137855084663	-2.383183683209989
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1.0	0.0023618633666265044	-2.3823251213362644
GOBP_TUBE_DEVELOPMENT	1.0	0.016438948173265515	2.3795810920664104
GOBP_RESPONSE_TO_CHEMOKINE	1.0	0.016613830600640683	2.379098360655735
GOBP_HISTONE_LYSINE_DEMETHYLATION	1.0	0.0024111830192938793	-2.379092469595071
GOBP_CELL_CELL_SIGNALING	1.0	0.016438948173265515	2.376735242209499
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.0024329379586777652	-2.3764957034359013
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	1.0	0.0024273191643159227	-2.37556293498151
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0024489366704652698	-2.3753435530347278
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0024433069309929356	-2.3750046508166833
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.0	0.002464788605080412	-2.372697571211315
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.0024861719648700048	-2.371690363175885
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0024804957731693884	-2.371092378453195
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	1.0	0.002474845441112055	-2.3706550562603024
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.0024960601488211924	-2.36865768580419
GOBP_PROTEIN_DEGLYCOSYLATION	1.0	0.0024904001484837295	-2.3686362538692896
GOBP_RRNA_METHYLATION	1.0	0.0025382015817818774	-2.36659118950985
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.0	0.002532472007105169	-2.3662244491260034
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.0025267682413234005	-2.36579820288493
GOBP_REGULATION_OF_BLOOD_CIRCULATION	1.0	0.018284136233530014	2.364850846514228
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.002547627901080275	-2.3638658714119862
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.002568394019762006	-2.363090772693175
GOBP_ENDOCYTOSIS	1.0	0.0025890672251610456	-2.3614664087825594
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0025832880572477395	-2.361233839737532
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0026038360055236523	-2.3601983035044225
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_BY_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1.0	0.002755507261064255	-2.3565934476247374
GOBP_MESENCHYME_DEVELOPMENT	1.0	0.018904790399255342	2.3565176389900975
GOBP_RRNA_MODIFICATION	1.0	0.002775582226855981	-2.3549620218363465
GOBP_TRANSPORT_ALONG_MICROTUBULE	1.0	0.0027955683653654423	-2.3544992743105926
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1.0	0.002789397132770817	-2.3543675557764336
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	1.0	0.0028612882194814482	-2.3520546471161965
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1.0	0.0029069087589249287	-2.345361851397649
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.003133612580721569	-2.3427797452860846
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	1.0	0.003126755660413644	-2.342560805402867
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.0	0.00327463589041011	-2.3365862692128747
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.003267501607424467	-2.336226725699728
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.003260398343060501	-2.3355063393962316
GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA	1.0	0.003278942634796015	-2.334883384567334
GOBP_RECOMBINATIONAL_REPAIR	1.0	0.0033229679400589352	-2.33283487050051
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	1.0	0.0033668030712170477	-2.331237895871592
GOBP_ACTIN_FILAMENT_BASED_PROCESS	1.0	0.0033595470301152866	-2.330376796410972
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1.0	0.0034539077189376845	-2.3275851924998867
