pathway	freq	mean_padj
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	1.3013114262389007e-12
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1.0	0.001041595310521225
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	1.815395650472349e-05
GOBP_PROTEIN_POLYMERIZATION	1.0	0.09120594394018124
GOBP_PROTEIN_POLYUBIQUITINATION	1.0	2.75542415687212e-06
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1.0	0.006405646410708519
GOBP_PROTEIN_SUMOYLATION	1.0	0.024600737329786203
GOBP_PROTEOLYSIS	1.0	0.04907294827916404
GOBP_PYRIMIDINE_DIMER_REPAIR	1.0	0.06836180105348894
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.019961972064021186
GOBP_RECOMBINATIONAL_REPAIR	1.0	0.0010850040946503072
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	8.829064309155629e-09
GOBP_REGULATION_OF_CATABOLIC_PROCESS	1.0	1.1304171286980663e-08
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.00026228187354272156
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.01921844276455708
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	0.0028445598775927597
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	1.5031643434134892e-07
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.007914162088956837
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	0.0011236406078274648
GOBP_REGULATION_OF_CELL_CYCLE	1.0	1.1409475265344831e-07
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.005093199386802491
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	4.668797476947075e-05
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.027809742162218612
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	3.046593077363897e-08
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1.0	0.013811019663464269
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.0014833719646596044
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.054363434672545334
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	1.896685765723336e-08
GOBP_REGULATION_OF_DNA_RECOMBINATION	1.0	1.2078379475859517e-05
GOBP_REGULATION_OF_DNA_REPAIR	1.0	4.505042446133449e-05
GOBP_REGULATION_OF_DNA_REPLICATION	1.0	0.00116418583818211
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	1.0	0.0976584914104534
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	1.1702035097809537e-06
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.010922882521496393
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.000447343889012408
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	0.00039989071743717534
GOBP_REGULATION_OF_ERAD_PATHWAY	1.0	0.03824217342477353
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.006811438338350069
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1.0	0.0002467932145687416
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.0010901822825383945
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1.0	0.06836180105348894
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1.0	0.004297483762307514
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.0006311972046344829
GOBP_REGULATION_OF_HISTONE_METHYLATION	1.0	2.1551866437107593e-07
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	2.940491083077721e-06
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.00076131637134906
GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	1.0	0.06836180105348894
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.06764923152861696
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.03138507886659169
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0601943481263052
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	1.0	0.004297483762307514
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	3.18694105474677e-05
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	1.7395200742191436e-09
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0322386487797044
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	1.2284116431288985e-29
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1.0	0.03824217342477353
GOBP_REGULATION_OF_MRNA_PROCESSING	1.0	2.4060051239646204e-24
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	2.5885875305905533e-16
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.025675103312539475
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	1.1103942791582984e-05
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.0006970079277186029
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.01235924246656848
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0004046440934202454
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0029900040391915997
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.06122780507926649
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.004054984172900306
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.06836180105348894
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.06127911351762058
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1.0	0.004264912770991864
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1.0	0.09273913062227443
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.0	0.06836180105348894
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.016466753102045834
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0005255298307225963
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	0.05174041244279949
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	1.0	0.08585735431061216
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	6.557219451402064e-05
GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1.0	2.6925854514986806e-05
GOBP_REGULATION_OF_RNA_SPLICING	1.0	1.3823190883362418e-19
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	1.0	0.04637475634633769
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.028530336069370724
GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.019535592381803007
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.0	0.0005255298307225963
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1.0	0.026204481769577945
GOBP_REGULATION_OF_TELOMERE_CAPPING	1.0	0.025675103312539475
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.0004336113094281815
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.005093199386802491
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	4.5542807365759445e-05
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	7.123927243839318e-08
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.0015278677287746472
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.03824217342477353
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.07080818129735131
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.05204584712291166
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	1.0	0.01823157732593334
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	1.0	0.09982878498972822
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1.0	0.06243794528562875
GOBP_RESPONSE_TO_UV	1.0	0.0017001739427070833
GOBP_RESPONSE_TO_UV_B	1.0	0.08230208950180097
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1.0	6.466318531437418e-05
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.0	7.725997175666398e-09
GOBP_RIBONUCLEOPROTEIN_COMPLEX_DISASSEMBLY	1.0	0.004297483762307514
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	1.0	0.06836180105348894
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.0	9.57285954810462e-09
GOBP_RIBOSOME_BIOGENESIS	1.0	0.03187744379790775
GOBP_RNA_3_END_PROCESSING	1.0	9.070705543990664e-05
GOBP_RNA_CATABOLIC_PROCESS	1.0	1.0204129228392974e-12
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.0	0.00039989071743717534
GOBP_RNA_DESTABILIZATION	1.0	5.782995057702841e-07
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	1.0946151443592985e-10
GOBP_RNA_INTERFERENCE	1.0	0.004172496575877452
GOBP_RNA_LOCALIZATION	1.0	2.552289180828982e-10
GOBP_RNA_POLYADENYLATION	1.0	2.80525691362221e-05
GOBP_RNA_PROCESSING	1.0	2.825426034909814e-28
GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING	1.0	0.0005462500111560346
GOBP_RNA_SPLICING	1.0	4.039739217028281e-41
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.0	1.9817836893514453e-31
GOBP_RNA_STABILIZATION	1.0	0.0007927275976555755
GOBP_RRNA_METABOLIC_PROCESS	1.0	0.035461148655882645
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.04987444479742364
GOBP_SISTER_CHROMATID_COHESION	1.0	4.709413941800235e-06
GOBP_SISTER_CHROMATID_SEGREGATION	1.0	4.318498552463237e-09
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.01524639731866468
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1.0	0.018275174167374782
GOBP_SNRNA_TRANSCRIPTION	1.0	0.031734097078218566
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.08230208950180097
GOBP_SNRNA_TRANSPORT	1.0	0.0322386487797044
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1.0	0.09752331082495184
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	1.0	0.016180522947741846
GOBP_SPINDLE_ASSEMBLY	1.0	0.00040932787606401063
GOBP_SPINDLE_LOCALIZATION	1.0	0.07523347697246043
GOBP_SPINDLE_ORGANIZATION	1.0	0.0008397585222539352
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.0	0.00028684943724871845
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.0	0.04827885863604536
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1.0	0.02166457809277884
GOBP_STEM_CELL_DIFFERENTIATION	1.0	0.0959398200691024
GOBP_STRESS_GRANULE_ASSEMBLY	1.0	0.00116418583818211
GOBP_STRESS_GRANULE_DISASSEMBLY	1.0	0.019535592381803007
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	1.0	0.0010334063834433306
GOBP_SYNAPTIC_VESICLE_RECYCLING_VIA_ENDOSOME	1.0	0.0322386487797044
GOBP_TELOMERE_CAPPING	1.0	0.01471102864093148
GOBP_TELOMERE_MAINTENANCE	1.0	0.0004942410040172969
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.00012932834238361254
GOBP_TELOMERE_ORGANIZATION	1.0	0.0022345157861647816
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1.0	0.0005462500111560346
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.0016208826519119915
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	2.1701256616453088e-07
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.013821008944316211
GOBP_TRANSLATIONAL_INITIATION	1.0	0.00116418583818211
GOBP_TRANSPORT_ALONG_MICROTUBULE	1.0	0.019535592381803007
GOBP_TYPE_I_INTERFERON_PRODUCTION	1.0	0.024079069003371093
GOBP_UV_DAMAGE_EXCISION_REPAIR	1.0	0.054363434672545334
GOBP_VACUOLAR_TRANSPORT	1.0	0.019535592381803007
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	1.0	0.0021203118626948233
GOBP_VESICLE_CARGO_LOADING	1.0	0.006405646410708519
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1.0	0.04413817515450287
GOBP_VESICLE_LOCALIZATION	1.0	0.0005864812679560649
GOBP_VESICLE_MEDIATED_TRANSPORT	1.0	0.0011679855554886538
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	0.0010044182413461934
GOBP_VESICLE_ORGANIZATION	1.0	2.6155613872870935e-05
GOBP_VESICLE_TARGETING	1.0	0.0013235316127559952
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI	1.0	0.08230208950180097
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1.0	0.01471102864093148
GOBP_VESICLE_TETHERING	1.0	0.06836180105348894
GOBP_VESICLE_TETHERING_TO_GOLGI	1.0	0.0322386487797044
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.027809742162218612
GOBP_VIRAL_GENE_EXPRESSION	1.0	0.003602377276633012
GOBP_VIRAL_GENOME_REPLICATION	1.0	0.04909527525880031
GOBP_VIRAL_PROCESS	1.0	0.005093199386802491
GOBP_VIRAL_TRANSCRIPTION	1.0	0.05204584712291166
GOBP_VIRAL_TRANSLATION	1.0	0.0005649071774856723
