pathway	freq	mean_padj	mean_NES
GOBP_MAINTENANCE_OF_CELL_NUMBER	0.4791666666666667	0.07271576398467756	-1.9337806329130607
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.7083333333333334	0.11366848902357815	-1.758172178481632
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	0.9375	0.06986795643264726	-2.081726836050339
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.4791666666666667	0.10396739276294999	-1.4357161404922512
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	0.75	0.09756464396638426	-1.74020105582754
GOBP_FOCAL_ADHESION_ASSEMBLY	0.4791666666666667	0.08035485764099079	-1.8276977039174795
GOBP_KINETOCHORE_ORGANIZATION	0.375	0.07197167633424616	0.2193377948003622
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.0625	0.1494161050235904	1.8439748496710304
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.8125	0.14024940393866567	1.8772197769855512
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.2916666666666667	0.01467278797090159	-2.2356143040960235
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	0.4166666666666667	0.07672835381654804	-1.8372965600246336
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.08333333333333333	0.10091324040704219	2.015617480603583
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.3333333333333333	0.06466557199736725	-1.8575094706746056
GOBP_INNER_EAR_MORPHOGENESIS	1.0	0.10206482078309002	1.9790887806429722
GOBP_ISOPRENOID_METABOLIC_PROCESS	0.6458333333333334	0.13672600784344305	1.9727746577214393
GOBP_NEUROGENESIS	0.4791666666666667	0.12931512006088272	0.13538484510122648
GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.5833333333333334	0.09572341136696162	-1.7739160984992333
GOBP_CELL_CHEMOTAXIS	0.4166666666666667	0.14996096199293524	1.846983500885051
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	0.5208333333333334	0.1077964380701975	-0.8952864230949668
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.07085278200390026	2.1495743750840153
GOBP_DESMOSOME_ORGANIZATION	0.14583333333333334	0.11778285286484	1.949810203953226
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.75	0.15767148343978793	1.8404026365780197
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	0.20833333333333334	0.0862312704376186	-1.1751219167448146
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.0	0.12154919057138786	1.9178736452732623
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.8541666666666666	0.0697147521336715	-1.9610523009753258
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.20833333333333334	0.09488169090621948	-1.7334097052079673
GOBP_PROLINE_TRANSMEMBRANE_TRANSPORT	0.9791666666666666	0.0980263796303939	1.9871087394099478
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.9583333333333334	0.031762077608453114	-2.3003115487753654
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	1.0	0.06983780562643406	2.137496220857321
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_STEM_CELL_PROLIFERATION	0.16666666666666666	0.09570569726098532	-1.7598236464493253
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	1.0	0.12075548876266246	1.9409412041536032
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	1.0	0.07682139368126463	2.058723154637772
GOBP_SEX_DIFFERENTIATION	1.0	0.07698727449508032	2.0524199817389284
GOBP_PERICARDIUM_MORPHOGENESIS	0.10416666666666667	0.059793479964100074	-1.8624674960004968
GOBP_REGULATION_OF_DNA_METHYLATION	0.16666666666666666	0.02529517689199662	-2.010263663374418
GOBP_POSITIVE_REGULATION_OF_HISTONE_UBIQUITINATION	0.5625	0.059244109826252715	-1.8983144589369065
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.4166666666666667	0.074033883867521	-0.8121972934490025
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.5625	0.1055137896248039	-1.7121568212159923
GOBP_NUCLEOLAR_CHROMATIN_ORGANIZATION	0.1875	0.16293026895224752	1.7953132654200215
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	0.9583333333333334	0.029914595929513586	-2.232938656740355
GOBP_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS	0.1875	0.1367465271694529	1.8594022251460653
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	0.8125	0.07463035438503751	-1.936830533485582
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	0.9166666666666666	0.05880003500272182	-1.971642298161809
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.7708333333333334	0.09129103378707366	-1.796643177962943
GOBP_RESPONSE_TO_METAL_ION	0.2708333333333333	0.11771537240157937	0.035088544671588937
GOBP_LEUKOCYTE_MIGRATION	0.3958333333333333	0.12845462341709304	1.422007257065383
GOBP_MONOCYTE_CHEMOTAXIS	1.0	0.06440045342100548	2.1441154598298664
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	1.0	0.0786790325071328	2.0741654391928885
GOBP_MYELOID_LEUKOCYTE_MIGRATION	0.5625	0.129741517633907	1.7968973418935095
GOBP_MITOTIC_DNA_REPLICATION_CHECKPOINT_SIGNALING	0.16666666666666666	0.082814349349061	-1.7821343575087694
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.22916666666666666	0.0725306255373078	-1.896398743974425
GOBP_RETICULOPHAGY	0.5625	0.0722321021750805	-1.92162915907854
GOBP_POSITIVE_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1.0	0.17365048016088702	1.7942545210814185
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.625	0.09009608421985321	-1.8046917009306296
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.3125	0.10955882203064778	-0.9826422005301862
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.16666666666666666	0.1793548791198438	1.8051145283629662
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.8125	0.07047107129414475	-1.99466589821034
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.8958333333333334	0.14777456183624338	1.8545525403903507
GOBP_TELOMERASE_HOLOENZYME_COMPLEX_ASSEMBLY	0.2916666666666667	0.059966489214263556	-1.8567561814483162
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	0.7083333333333334	0.06331767077820061	-1.9781394182934817
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.5833333333333334	0.07618416528647999	-1.79708062833514
GOBP_MACROMOLECULE_DEACYLATION	1.0	0.01711121908923871	-2.6137544828971504
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.023543701836887032	-2.6084937902221483
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1.0	0.062265347144052095	2.230588335263853
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.032449885315313176	-2.418108307605476
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.8333333333333334	0.044804973831026676	-2.0598462377752753
GOBP_NEURON_FATE_SPECIFICATION	1.0	0.03220413071261429	2.3060046378246795
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION	0.6458333333333334	0.06417203433533912	-1.9126094223597725
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.20833333333333334	0.1199730091506642	1.912200915727383
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.16666666666666666	0.1806118467570118	-0.7068030891273284
GOBP_DNA_REPLICATION_INITIATION	0.4375	0.06468858342831356	-0.13691452395058995
GOBP_L_SERINE_BIOSYNTHETIC_PROCESS	0.9375	0.13512214218026616	1.8901404713465104
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.5	0.07719186168574202	-2.000362170175611
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	0.3541666666666667	0.09617241811524763	-1.9000511153003907
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	0.7291666666666666	0.06861987337914328	-1.9857547558557331
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	0.875	0.13710813387951667	1.8803629415577665
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	0.20833333333333334	0.14121940935725943	0.40684385797763356
GOBP_CRD_MEDIATED_MRNA_STABILIZATION	0.6875	0.08028621887668287	-1.8362810410338333
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.6458333333333334	0.05709666105965007	-2.1738204755772554
GOBP_MEMBRANE_FUSION	1.0	0.055637913719794596	-2.1021507318864265
GOBP_SENSORY_ORGAN_MORPHOGENESIS	0.8958333333333334	0.12386245614496852	1.9327890353933912
GOBP_DETOXIFICATION_OF_COPPER_ION	1.0	0.09304105135165702	2.009637965285958
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.7083333333333334	0.0987962531079164	-1.755586284181419
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	1.0	0.022510679786266835	-2.5462019988385918
GOBP_HEAD_DEVELOPMENT	0.2708333333333333	0.14091408543971895	-0.6833109474234378
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.5	0.15695216801897002	1.835772619697078
GOBP_SEQUESTERING_OF_EXTRACELLULAR_LIGAND_FROM_RECEPTOR	0.20833333333333334	0.1291109193150049	1.8760757934294314
GOBP_BONE_TRABECULA_FORMATION	1.0	0.0661413746125497	2.1349914907910827
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	0.4166666666666667	0.07958827366704437	-1.8003870914194458
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	1.0	0.03714913865629752	-2.1217995202597026
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	0.1875	0.11714545157847336	1.9263256911363138
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.875	0.07025167529951301	-1.9079608644093544
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	0.5833333333333334	0.06676289895939591	-1.9700074417248055
GOBP_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	0.9375	0.07047263578168986	-1.8980719093503593
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.1875	0.07223835814770295	-1.8605772603039417
GOBP_BASE_EXCISION_REPAIR	0.9583333333333334	0.09449781254544402	-1.84986229595903
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	0.5208333333333334	0.08632188505055566	-1.8351709160516356
GOBP_REGULATION_OF_CYTOKINESIS	0.3125	0.07599203728703863	-1.8744621045616428
GOBP_REGULATION_OF_RNA_BINDING	0.22916666666666666	0.1068306296055526	-1.7189045916251098
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	0.0625	0.20899676227598651	1.7305916331074203
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	0.7083333333333334	0.05574833415696293	-1.9062969498671525
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	0.8333333333333334	0.03637315264970769	-2.0635799024770405
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.9791666666666666	0.05087776139956255	-2.162585117591686
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.20833333333333334	0.16226734553660085	-1.548893913437471
GOBP_NEGATIVE_REGULATION_OF_HYPOXIA_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.125	0.1262098802792089	1.9115620397394721
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	0.9583333333333334	0.06803732932172106	-1.9565555886508212
GOBP_CELL_CELL_SIGNALING_BY_WNT	0.8333333333333334	0.05080839248267431	-2.061914101072086
GOBP_ALKALOID_METABOLIC_PROCESS	0.4166666666666667	0.1920576899842676	1.7466989603836578
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.16666666666666666	0.06190422772535628	-1.827533886743944
GOBP_REGULATION_OF_CHROMATIN_BINDING	0.25	0.04819671528183606	-1.8582517677536303
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.9375	0.11469084428942303	1.9701765066187134
GOBP_MITOTIC_DNA_REPLICATION	0.22916666666666666	0.12308494752918332	-0.7482174742892768
GOBP_CELL_FATE_SPECIFICATION	1.0	0.0923844634853908	2.009621999717981
GOBP_REGULATION_OF_CILIUM_MOVEMENT	0.08333333333333333	0.14382180089931695	-1.6388762689799197
GOBP_RESPONSE_TO_INTERLEUKIN_6	0.8541666666666666	0.05926777124091566	-1.8688927502777009
GOBP_VIRAL_GENE_EXPRESSION	0.9791666666666666	0.025503325062735577	-2.5063781037996704
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	1.0	0.1059883544578336	2.021014432795778
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.0	0.10790933702977638	1.9507648396478434
GOBP_REGULATION_OF_PROTEOLYSIS	1.0	0.03150730812543266	-2.4898462712799265
GOBP_CELL_PART_MORPHOGENESIS	0.125	0.09890307131193399	-1.2257175504137978
GOBP_POSITIVE_REGULATION_OF_SPINDLE_ASSEMBLY	0.16666666666666666	0.0809458557011541	-1.773501524054846
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	0.8125	0.09928318084506745	-1.7930575645672628
GOBP_SODIUM_ION_HOMEOSTASIS	0.9166666666666666	0.11564872523765812	1.9718617772224698
GOBP_CALCIUM_ION_TRANSPORT	0.4375	0.13970775517266912	1.876198468247318
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	1.0	0.028015995327285614	-2.242208464653343
GOBP_DNA_METHYLATION	0.25	0.059314984471398935	-0.7790040363516653
GOBP_MITOTIC_RECOMBINATION	0.5208333333333334	0.08702600945382277	-2.009510955728441
GOBP_MINUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.3125	0.0967195726465231	-1.721739831827511
GOBP_BRAIN_RENIN_ANGIOTENSIN_SYSTEM	0.3333333333333333	0.17711336426571542	1.806742088175238
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.3125	0.10029160904721564	-1.7125756446882872
GOBP_P_BODY_ASSEMBLY	0.625	0.07524609686366639	-1.7911274074873609
GOBP_REGULATION_OF_CHEMOTAXIS	0.14583333333333334	0.1720614129300393	0.33658197109440924
GOBP_MUSCLE_CONTRACTION	1.0	0.06173657151271462	2.144517735933442
GOBP_PRO_B_CELL_DIFFERENTIATION	0.8333333333333334	0.10458389506967629	-1.7622348966412549
GOBP_TRABECULA_FORMATION	1.0	0.06950342453735021	2.1019827340460413
GOBP_TERPENOID_METABOLIC_PROCESS	1.0	0.10630899262222492	2.0310083054073718
GOBP_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_TRANSLOCATION	0.8541666666666666	0.09676031966796467	-1.7686543860201038
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	0.3125	0.12810791489069823	0.522625094085255
GOBP_LEUKOCYTE_CHEMOTAXIS	0.5416666666666666	0.15915441341157918	1.4683265618971268
GOBP_NITRIC_OXIDE_TRANSPORT	0.20833333333333334	0.13298919457084335	-1.682648198771727
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.5833333333333334	0.08366062851248113	-1.1942138731028404
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	0.7916666666666666	0.06986544015816712	-1.9851304212641991
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	0.4375	0.12989268739139065	-1.7523220056804367
GOBP_AUTOPHAGOSOME_MATURATION	1.0	0.015132521773684281	-2.7094947226371056
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.3541666666666667	0.051447482490534366	-1.9600619950029403
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	0.16666666666666666	0.07172406317955783	-1.7917992403517975
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	0.625	0.07366608186078256	-1.8607695117556593
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.375	0.1193160947420323	-1.6678026899059482
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	0.4583333333333333	0.18471767903465697	1.7708712375598032
GOBP_PANCREAS_DEVELOPMENT	0.6666666666666666	0.2064019467295407	1.7179351385231174
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.7916666666666666	0.07437086560999086	-1.9679984495226064
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	1.0	0.04946825306261365	2.212638579646234
GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA	0.3333333333333333	0.12025686467458094	-1.7763287188602501
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	0.4375	0.08118000955386477	-1.8521177888612481
GOBP_L_ALANINE_TRANSPORT	1.0	0.09524187930302454	2.0268113095577607
GOBP_PROTEIN_DEPOLYMERIZATION	0.4166666666666667	0.09360666401777122	-1.2461083048635828
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	0.2916666666666667	0.1102296760117524	-1.6797751101120348
GOBP_ATP_METABOLIC_PROCESS	1.0	0.04004114637184657	-1.8287962641010174
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.9375	0.04602605366004193	-2.043353715011138
GOBP_ERAD_PATHWAY	1.0	0.013581263804700682	-2.848487195814942
GOBP_INNATE_IMMUNE_RESPONSE	0.8958333333333334	0.01981289015917799	-2.4938750092065716
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.2916666666666667	0.10168007885166479	-1.6899905863925428
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.6458333333333334	0.16200160693800617	1.8125647453846836
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.4791666666666667	0.05418958613229724	-2.0388573974373645
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.9583333333333334	0.05259390368326024	-1.9862506516937972
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	0.8333333333333334	0.09095863182796245	-1.7844408726219037
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.1875	0.13672716229389115	0.3212103096612121
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.9375	0.12490315244720676	1.9077200594482138
GOBP_LYMPHOCYTE_ACTIVATION	1.0	0.012183628993737943	-2.765159470290499
GOBP_STRESS_RESPONSE_TO_METAL_ION	1.0	0.1303912266682866	1.896039057199262
GOBP_NUCLEOSOME_MOBILIZATION	0.5833333333333334	0.08743276820419166	-1.8708256720120193
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	0.20833333333333334	0.15458721147852036	-0.17551030915178992
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.02550873914004892	-2.374753975584846
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.4166666666666667	0.04427275799255028	-1.714263153702617
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CILIUM	0.08333333333333333	0.158525120763609	1.8446517144208694
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	1.0	0.033869788101696226	-2.142425508731174
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	0.20833333333333334	0.16860278924900768	1.8117684101628946
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.9791666666666666	0.03996861312258256	-2.2967609631621855
GOBP_STRESS_GRANULE_ASSEMBLY	0.5	0.0452063711348172	-2.150578439923286
GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.20833333333333334	0.15280051412131201	-0.24894931463662298
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	0.125	0.06200168173725524	-1.8248433327290945
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.8541666666666666	0.05968265995332916	-2.049426219335141
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.9791666666666666	0.029134324451498887	-2.3249200971535315
GOBP_MUSCLE_HYPERTROPHY	0.125	0.08642817879231364	-1.7956462967359634
GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS	0.041666666666666664	0.1604785414180928	1.849798746289128
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.8541666666666666	0.07262960870031472	2.2094345802278417
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	0.14583333333333334	0.13631021721666442	1.8710471077592783
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.9166666666666666	0.057391931447884834	-2.067828914571273
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS_BY_VEGF_ACTIVATED_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.7708333333333334	0.1372087193808698	-1.656237450459624
GOBP_HISTONE_ARGININE_METHYLATION	0.8541666666666666	0.09447539834870129	-1.774109135913092
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.75	0.03614220664762992	-2.0794504731474297
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	0.4166666666666667	0.07784883057905324	-1.123008926914355
GOBP_RESPONSE_TO_GROWTH_FACTOR	0.14583333333333334	0.08793810251818109	-0.8301745609725024
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.0	0.09528098112580245	2.0020430223764065
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	0.6458333333333334	0.13326861552456432	-0.6687850087499497
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	0.8958333333333334	0.036158474834763234	-2.1773717937084784
GOBP_BLASTOCYST_FORMATION	0.5208333333333334	0.14589427352189357	-1.6282560452396746
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.05483583238952534	-2.036229924687524
GOBP_CYTIDINE_METABOLIC_PROCESS	1.0	0.11503797920993714	1.9432362714136733
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.0	0.032254388878786185	-2.264292299781184
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.5625	0.1791130400355521	1.7698496897289164
GOBP_HIPPOCAMPUS_DEVELOPMENT	0.16666666666666666	0.16760232877411377	1.802198977684545
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.6875	0.09080402021978924	-1.566599782098901
GOBP_DETECTION_OF_STIMULUS	0.6041666666666666	0.08531649961719695	2.0610964399318292
GOBP_LUNG_SECRETORY_CELL_DIFFERENTIATION	1.0	0.12373136396763995	1.9233114519240104
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.9375	0.06477564534500774	-1.9509696559512075
GOBP_RESPONSE_TO_CADMIUM_ION	0.125	0.147168666793722	1.8673394654936974
GOBP_SULFATION	0.8333333333333334	0.15975868314239272	1.8235471263484133
GOBP_SYNAPTIC_SIGNALING	0.8333333333333334	0.1448511679841404	1.856259819257946
GOBP_REGULATION_OF_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	0.375	0.1750994508541709	-1.0246787350294395
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	0.16666666666666666	0.037727349530600834	-2.135174080760481
GOBP_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.6666666666666666	0.09716793240895297	-1.7419310746572678
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.9583333333333334	0.17196881402723313	1.8039058674380477
GOBP_DETOXIFICATION	0.5208333333333334	0.14842788993280684	1.8782904545009578
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	0.3333333333333333	0.15010068060163145	0.8955270942177221
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	0.7291666666666666	0.07091161755217816	-2.0346640860010368
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.22916666666666666	0.19699118189553297	0.3142030308255838
GOBP_ANION_TRANSPORT	0.8541666666666666	0.08844393456532615	2.0945072836683227
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1.0	0.010856896563674667	-2.876716059053852
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	0.9791666666666666	0.01111971690166773	-2.7691572264616044
GOBP_MRNA_DESTABILIZATION_MEDIATED_GENE_SILENCING	0.3333333333333333	0.1117257284890384	-1.7031321908421342
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.25	0.11600679179622309	-1.6991760936360991
GOBP_CELLULAR_RESPONSE_TO_COLD	0.5416666666666666	0.11272303855084045	-1.7174438439849402
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.9791666666666666	0.060680876992764254	-2.0424354843065085
GOBP_DNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	0.125	0.10621213275550317	-1.7232800360585498
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	1.0	0.022802610543512458	-2.5954132014543947
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0328945030519121	-2.3323110797161237
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	0.5	0.17610620052367046	1.810311271412803
