pathway	freq	padj	stability	overlap
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1	0.004095054006763013	1.0	0.13385826771653545
GOBP_TELOMERE_MAINTENANCE	1	0.004095054006763013	1.0	0.13385826771653545
GOBP_ORGANELLE_FUSION	1	0.004095054006763013	1.0	0.13385826771653545
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	1	0.004278203644257747	1.0	0.2692307692307692
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.004385350364417386	1.0	0.16666666666666666
GOBP_MITOCHONDRIAL_RNA_PROCESSING	1	0.004584451354973932	1.0	0.3157894736842105
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1	0.004584451354973932	1.0	0.3157894736842105
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.004584451354973932	1.0	0.1566265060240964
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.004660060568167522	1.0	0.08071135430916553
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.004710782232751672	1.0	0.12418300653594772
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.004960000614345273	1.0	0.18867924528301888
GOBP_AXO_DENDRITIC_TRANSPORT	1	0.005056445406589558	1.0	0.1746031746031746
GOBP_RNA_MODIFICATION	1	0.005065294019860239	1.0	0.12337662337662338
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.005265235207945195	1.0	0.08403361344537816
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.005399643477270449	1.0	0.14018691588785046
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	0.005399643477270449	1.0	0.0972644376899696
GOBP_TELOMERE_ORGANIZATION	1	0.005635224604151767	1.0	0.1297709923664122
GOBP_P_BODY_ASSEMBLY	1	0.00599917768852576	1.0	0.3
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1	0.00599917768852576	1.0	0.3
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.006108537144073536	1.0	0.2
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1	0.006240396930797223	1.0	0.1511627906976744
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.00626861285467356	1.0	0.12101910828025478
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1	0.00627587604706005	1.0	0.08986175115207373
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.006462092138136288	1.0	0.18181818181818182
GOBP_MATURATION_OF_LSU_RRNA	1	0.006499849808084101	1.0	0.25
GOBP_TRANSPORT_ALONG_MICROTUBULE	1	0.006524395448908294	1.0	0.12781954887218044
GOBP_VESICLE_FUSION_WITH_GOLGI_APPARATUS	1	0.006535200381019175	1.0	0.5
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1	0.006746298965067429	1.0	0.08944954128440367
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.006967318528904744	1.0	0.13636363636363635
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1	0.007164488317152378	1.0	0.21621621621621623
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1	0.0074002020153361645	1.0	0.35714285714285715
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	1	0.0074002020153361645	1.0	0.35714285714285715
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1	0.007576778486057796	1.0	0.13513513513513514
GOBP_PORE_COMPLEX_ASSEMBLY	1	0.007608974595370699	1.0	0.2857142857142857
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	0.008124156890715582	1.0	0.107981220657277
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.008336678663201862	1.0	0.17543859649122806
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.008813512222945843	1.0	0.13861386138613863
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.008883409513898356	1.0	0.08733624454148471
GOBP_LYSOSOMAL_TRANSPORT	1	0.008992149899390569	1.0	0.13274336283185842
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.009020723388342491	1.0	0.16176470588235295
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.009243670056622784	1.0	0.1518987341772152
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	1	0.009425474782711371	1.0	0.12318840579710146
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.009425474782711371	1.0	0.0891566265060241
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.009425474782711371	1.0	0.07407407407407407
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.009676638714773216	1.0	0.13157894736842105
GOBP_IMPORT_INTO_NUCLEUS	1	0.00974173987170283	1.0	0.11920529801324503
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.010058587784016698	1.0	0.3333333333333333
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	1	0.010058587784016698	1.0	0.3333333333333333
GOBP_REGULATION_OF_DNA_RECOMBINATION	1	0.010295308639460467	1.0	0.13592233009708737
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1	0.010295308639460467	1.0	0.13592233009708737
GOBP_REGULATION_OF_ER_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.010299423435873176	1.0	0.4444444444444444
GOBP_PRODUCTION_OF_SIRNA_INVOLVED_IN_RNA_INTERFERENCE	1	0.010299423435873176	1.0	0.4444444444444444
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1	0.010299423435873176	1.0	0.13043478260869565
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	1	0.010299423435873176	1.0	0.4444444444444444
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.010370516002123301	1.0	0.1694915254237288
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.011153198602379271	1.0	0.11173184357541899
GOBP_COPII_COATED_VESICLE_BUDDING	1	0.01130408225614315	1.0	0.22580645161290322
GOBP_HISTONE_PHOSPHORYLATION	1	0.01132544159943125	1.0	0.2
GOBP_REGULATION_OF_PROTEIN_STABILITY	1	0.01146736469274813	1.0	0.09818181818181818
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	1	0.011726889843579743	1.0	0.13978494623655913
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1	0.011750363682229243	1.0	0.08450704225352113
GOBP_KINETOCHORE_ORGANIZATION	1	0.011756132870527819	1.0	0.2608695652173913
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	1	0.011756132870527819	1.0	0.2608695652173913
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.011813421342570305	1.0	0.18
GOBP_PROTEIN_METHYLATION	1	0.012546507319064462	1.0	0.1130952380952381
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	1	0.013109042875787952	1.0	0.16393442622950818
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1	0.01312784238347585	1.0	0.3125
GOBP_TRANSLATIONAL_TERMINATION	1	0.01312784238347585	1.0	0.3125
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.013316074101038435	1.0	0.21875
GOBP_VIRAL_TRANSCRIPTION	1	0.013408377820360065	1.0	0.17647058823529413
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1	0.013408377820360065	1.0	0.17647058823529413
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1	0.014493381264519614	1.0	0.25
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1	0.014493381264519614	1.0	0.25
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1	0.014493381264519614	1.0	0.25
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1	0.014734782736592237	1.0	0.1506849315068493
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	1	0.014734782736592237	1.0	0.1506849315068493
GOBP_DENDRITE_DEVELOPMENT	1	0.014734782736592237	1.0	0.10869565217391304
GOBP_VESICLE_LOCALIZATION	1	0.014911868782788284	1.0	0.1111111111111111
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1	0.01497941984280741	1.0	0.09881422924901186
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1	0.01497941984280741	1.0	0.17307692307692307
GOBP_AXONAL_TRANSPORT	1	0.01497941984280741	1.0	0.17307692307692307
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY	1	0.01497941984280741	1.0	0.4
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION	1	0.01497941984280741	1.0	0.4
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1	0.015435220277239654	1.0	0.21212121212121213
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.015605762731632992	1.0	0.1411764705882353
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.0156261506470559	1.0	0.06951871657754011
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1	0.015842033427265118	1.0	0.15873015873015872
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.015842033427265118	1.0	0.15873015873015872
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.015938246750849802	1.0	0.14864864864864866
GOBP_REGULATION_OF_STRESS_GRANULE_ASSEMBLY	1	0.016207486788998735	1.0	0.6
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_EIF2_ALPHA_PHOSPHORYLATION	1	0.016207486788998735	1.0	0.6
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.016207486788998735	1.0	0.07583547557840617
GOBP_R_LOOP_DISASSEMBLY	1	0.016207486788998735	1.0	0.6
GOBP_MITOCHONDRIAL_RNA_3_END_PROCESSING	1	0.016207486788998735	1.0	0.6
GOBP_NEGATIVE_REGULATION_OF_HISTONE_PHOSPHORYLATION	1	0.016207486788998735	1.0	0.6
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.016315000637235844	1.0	0.29411764705882354
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	1	0.016315000637235844	1.0	0.29411764705882354
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.016498892203267453	1.0	0.18604651162790697
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	1	0.016836029219297777	1.0	0.24
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1	0.016836029219297777	1.0	0.24
GOBP_NEUROGENESIS	1	0.016836029219297777	1.0	0.06982343499197431
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.016918419258429875	1.0	0.09037900874635568
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.018194648302871007	1.0	0.13793103448275862
GOBP_SISTER_CHROMATID_COHESION	1	0.018537008448024195	1.0	0.16666666666666666
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.01890139091474565	1.0	0.18181818181818182
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.019153103586890884	1.0	0.0855106888361045
GOBP_METAPHASE_PLATE_CONGRESSION	1	0.01916839798080568	1.0	0.15384615384615385
GOBP_CELL_PROJECTION_ORGANIZATION	1	0.01984955602288902	1.0	0.06982543640897755
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1	0.020306319044340652	1.0	0.2
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.020306319044340652	1.0	0.2
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.020306319044340652	1.0	0.36363636363636365
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1	0.020306319044340652	1.0	0.2777777777777778
GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.020306319044340652	1.0	0.36363636363636365
GOBP_PROTEIN_NEDDYLATION	1	0.020306319044340652	1.0	0.2777777777777778
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1	0.020306319044340652	1.0	0.36363636363636365
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.020306319044340652	1.0	0.23076923076923078
GOBP_HISTONE_H2A_UBIQUITINATION	1	0.020306319044340652	1.0	0.23076923076923078
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	1	0.020306319044340652	1.0	0.2777777777777778
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.020306319044340652	1.0	0.2
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1	0.020306319044340652	1.0	0.16363636363636364
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.020487475025573673	1.0	0.07012987012987013
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1	0.02070560321663881	1.0	0.15151515151515152
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	1	0.020910605631327593	1.0	0.17777777777777778
GOBP_REGULATION_OF_ENDOCYTOSIS	1	0.020971129769095962	1.0	0.10674157303370786
GOBP_BLASTOCYST_DEVELOPMENT	1	0.02098542985445416	1.0	0.12871287128712872
GOBP_RESPONSE_TO_INSULIN	1	0.02194512567904265	1.0	0.1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1	0.02194512567904265	1.0	0.09829059829059829
GOBP_MICROTUBULE_BASED_TRANSPORT	1	0.023152416483384113	1.0	0.1111111111111111
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1	0.023191210676708783	1.0	0.19444444444444445
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1	0.023191210676708783	1.0	0.19444444444444445
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1	0.02344096978649111	1.0	0.2222222222222222
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.02344096978649111	1.0	0.17391304347826086
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.02344096978649111	1.0	0.2222222222222222
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	1	0.02344096978649111	1.0	0.2222222222222222
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1	0.02344096978649111	1.0	0.2222222222222222
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	1	0.02344096978649111	1.0	0.17391304347826086
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.02353948664828383	1.0	0.12173913043478261
GOBP_ENDOSOME_ORGANIZATION	1	0.023722563839747076	1.0	0.13924050632911392
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1	0.023722563839747076	1.0	0.09745762711864407
GOBP_GROWTH	1	0.023722563839747076	1.0	0.07445442875481387
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.023722563839747076	1.0	0.10096153846153846
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	1	0.023993194919781503	1.0	0.1262135922330097
GOBP_PEPTIDYL_SERINE_MODIFICATION	1	0.02468695011379388	1.0	0.09285714285714286
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.0247100921178711	1.0	0.2631578947368421
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1	0.0247100921178711	1.0	0.2631578947368421
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1	0.024744876951783044	1.0	0.10714285714285714
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1	0.024744876951783044	1.0	0.10714285714285714
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.024867441348593027	1.0	0.09152542372881356
GOBP_MICROTUBULE_BASED_MOVEMENT	1	0.025402984129156033	1.0	0.09523809523809523
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1	0.025935381083695874	1.0	0.1702127659574468
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1	0.025935381083695874	1.0	0.1891891891891892
GOBP_REPRODUCTION	1	0.025939316128971216	1.0	0.07066795740561471
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.025939316128971216	1.0	0.06707734428473648
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	1	0.02631070923428784	1.0	0.5
GOBP_ACTIVATION_OF_PHOSPHOLIPASE_D_ACTIVITY	1	0.02631070923428784	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	1	0.02631070923428784	1.0	0.5
GOBP_NEGATIVE_REGULATION_OF_ERAD_PATHWAY	1	0.02631070923428784	1.0	0.5
GOBP_VESICLE_TETHERING_TO_GOLGI	1	0.02631070923428784	1.0	0.5
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.026355449890754057	1.0	0.3333333333333333
GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	1	0.026355449890754057	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1	0.02668317633884494	1.0	0.21428571428571427
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.02668317633884494	1.0	0.21428571428571427
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1	0.02668317633884494	1.0	0.21428571428571427
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1	0.027129145878550424	1.0	0.09187279151943463
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.027966330459710267	1.0	0.10101010101010101
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.028998949075422383	1.0	0.082039911308204
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1	0.029161224257439593	1.0	0.18421052631578946
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	1	0.029161224257439593	1.0	0.18421052631578946
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	0.029530614812363496	1.0	0.1276595744680851
GOBP_REGULATION_OF_ERAD_PATHWAY	1	0.029530614812363496	1.0	0.25
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1	0.029530614812363496	1.0	0.25
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1	0.029530614812363496	1.0	0.0717439293598234
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	1	0.029530614812363496	1.0	0.13414634146341464
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	1	0.029530614812363496	1.0	0.25
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	1	0.02958276888821036	1.0	0.1103448275862069
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.030468608089462723	1.0	0.06987724268177525
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1	0.030865375420821156	1.0	0.20689655172413793
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.030865375420821156	1.0	0.12149532710280374
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1	0.030865375420821156	1.0	0.20689655172413793
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1	0.030865375420821156	1.0	0.20689655172413793
GOBP_TOR_SIGNALING	1	0.030865375420821156	1.0	0.12149532710280374
GOBP_NEURON_PROJECTION_ORGANIZATION	1	0.031051509019726652	1.0	0.14084507042253522
GOBP_EXOCYTOSIS	1	0.031315783187567066	1.0	0.09059233449477352
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.031315783187567066	1.0	0.11666666666666667
GOBP_CELL_AGING	1	0.03298758965382158	1.0	0.12037037037037036
GOBP_CHROMATIN_REMODELING	1	0.03302927044849355	1.0	0.10344827586206896
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1	0.03395661417471931	1.0	0.3076923076923077
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1	0.03395661417471931	1.0	0.3076923076923077
GOBP_GOLGI_LOCALIZATION	1	0.03395661417471931	1.0	0.3076923076923077
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	1	0.03395661417471931	1.0	0.3076923076923077
GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA	1	0.03395661417471931	1.0	0.3076923076923077
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1	0.034104727720200165	1.0	0.0877742946708464
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1	0.034305786722359594	1.0	0.080338266384778
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1	0.03493107463750845	1.0	0.14754098360655737
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.03493107463750845	1.0	0.16
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1	0.03493107463750845	1.0	0.14754098360655737
GOBP_REGULATION_OF_NUCLEAR_DIVISION	1	0.035256774600572305	1.0	0.11475409836065574
GOBP_POSTSYNAPSE_ORGANIZATION	1	0.035256774600572305	1.0	0.11475409836065574
GOBP_CHROMOSOME_CONDENSATION	1	0.035380754844578685	1.0	0.2
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1	0.035380754844578685	1.0	0.2
GOBP_TRNA_METHYLATION	1	0.036549354419141394	1.0	0.175
GOBP_TRNA_MODIFICATION	1	0.03679076529544063	1.0	0.12941176470588237
GOBP_NEURON_DIFFERENTIATION	1	0.037007576896428536	1.0	0.06967615309126594
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1	0.0383780389172097	1.0	0.14516129032258066
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1	0.03851760288625544	1.0	0.0713463751438435
GOBP_REGULATION_OF_CELL_DEATH	1	0.03880233624824976	1.0	0.06676557863501484
GOBP_CONSTITUTIVE_SECRETORY_PATHWAY	1	0.03881876998120368	1.0	0.42857142857142855
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1	0.03881876998120368	1.0	0.42857142857142855
GOBP_REGULATION_OF_HISTONE_H4_K16_ACETYLATION	1	0.03881876998120368	1.0	0.42857142857142855
GOBP_REGULATION_OF_COLLAGEN_FIBRIL_ORGANIZATION	1	0.03881876998120368	1.0	0.42857142857142855
GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	1	0.03881876998120368	1.0	0.42857142857142855
GOBP_EMBRYONIC_CLEAVAGE	1	0.03881876998120368	1.0	0.42857142857142855
GOBP_RIBOSOMAL_LARGE_SUBUNIT_EXPORT_FROM_NUCLEUS	1	0.03881876998120368	1.0	0.42857142857142855
GOBP_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	1	0.03881876998120368	1.0	0.42857142857142855
GOBP_ESTABLISHMENT_OF_GOLGI_LOCALIZATION	1	0.03881876998120368	1.0	0.42857142857142855
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1	0.03891661520936948	1.0	0.13513513513513514
GOBP_REGULATION_OF_TOR_SIGNALING	1	0.03891661520936948	1.0	0.12790697674418605
GOBP_DENDRITE_MORPHOGENESIS	1	0.03891661520936948	1.0	0.11711711711711711
GOBP_MAINTENANCE_OF_CELL_NUMBER	1	0.03903604814630092	1.0	0.11290322580645161
GOBP_GAMETE_GENERATION	1	0.039566537056390114	1.0	0.07991360691144708
GOBP_PEROXISOME_ORGANIZATION	1	0.04013466986031712	1.0	0.1935483870967742
GOBP_CYTOKINESIS	1	0.04096024533495723	1.0	0.10869565217391304
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1	0.04096024533495723	1.0	0.22727272727272727
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.04096024533495723	1.0	0.22727272727272727
GOBP_SPINDLE_ORGANIZATION	1	0.04096024533495723	1.0	0.1005586592178771
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	1	0.04097783424020635	1.0	0.08615384615384615
GOBP_NEURON_DEVELOPMENT	1	0.04205158384481902	1.0	0.0713436385255648
GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION	1	0.04205158384481902	1.0	0.2857142857142857
GOBP_ORGANELLE_INHERITANCE	1	0.04205158384481902	1.0	0.2857142857142857
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1	0.04252072539661911	1.0	0.08896797153024912
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.042881576786273704	1.0	0.1
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1	0.04299312473796665	1.0	0.1079136690647482
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	1	0.04395376530909854	1.0	0.11504424778761062
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.04512796451748632	1.0	0.16666666666666666
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1	0.045313874983913524	1.0	0.09090909090909091
GOBP_CELLULAR_SENESCENCE	1	0.045467791931538784	1.0	0.13157894736842105
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1	0.04547014465668854	1.0	0.1875
