pathway	freq	padj	stability	overlap
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	20	0.011135488874464	0.5	0.09751677852348992
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	14	0.011195943608032327	0.35	0.13048368953880765
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	3	0.011199845927252443	0.075	0.1320754716981132
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	14	0.011309035815551125	0.35	0.09987357774968394
GOBP_COLLAGEN_METABOLIC_PROCESS	3	0.011352679144339121	0.075	0.14457831325301204
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	5	0.011383021965895716	0.125	0.06993318485523385
GOBP_ELASTIC_FIBER_ASSEMBLY	5	0.011517778795074828	0.125	0.4
GOBP_PROTEIN_AUTOPHOSPHORYLATION	5	0.011580409187867348	0.125	0.1108910891089109
GOBP_VIRAL_GENE_EXPRESSION	14	0.011634896542389639	0.35	0.15169366715758467
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	5	0.011635115829450784	0.125	0.10824742268041236
GOBP_PEPTIDYL_LYSINE_ACETYLATION	14	0.011660559161426701	0.35	0.11677367576243979
GOBP_LOCOMOTION	3	0.011758613436453009	0.075	0.07417458163726821
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	11	0.011795676074075246	0.275	0.4444444444444445
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	4	0.011838009496128996	0.1	0.3333333333333333
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	14	0.011854443126808728	0.35	0.17922077922077922
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	5	0.011950740078903704	0.125	0.14432989690721648
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	14	0.011954414726907909	0.35	0.09834997828918803
GOBP_GOLGI_VESICLE_TRANSPORT	17	0.012010161035609045	0.425	0.15797131573477446
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	14	0.01202748728404845	0.35	0.08127109111361082
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	5	0.012081125090018617	0.125	0.1951219512195122
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	4	0.012106053746217073	0.1	0.12146892655367234
GOBP_MICROTUBULE_BASED_PROCESS	14	0.012121614177943876	0.35	0.08221993833504626
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	14	0.01219954288815564	0.35	0.1327433628318584
GOBP_ORGANELLE_FISSION	14	0.012202116705981906	0.35	0.09754410238671742
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	14	0.01220628621190587	0.35	0.2018633540372671
GOBP_POSITIVE_REGULATION_OF_SIGNALING	5	0.01222262008898347	0.125	0.07132667617689017
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	3	0.012366772593475248	0.075	0.1728395061728395
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	2	0.012434107551049095	0.05	0.11643835616438356
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	11	0.01247384427890093	0.275	0.31363636363636366
GOBP_MYELOID_CELL_DIFFERENTIATION	5	0.012518159358820242	0.125	0.09208211143695015
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	5	0.012546214729438374	0.125	0.09166666666666667
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	14	0.012588459722725879	0.35	0.13642213642213644
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	2	0.012766714965399984	0.05	0.13978494623655913
GOBP_REGULATION_OF_EXOCYTOSIS	5	0.012792430088902695	0.125	0.1159235668789809
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	5	0.012798744109540312	0.125	0.10260869565217393
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	8	0.012817734358230142	0.2	0.08634453781512605
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	14	0.012832398494550255	0.35	0.14950166112956811
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	10	0.012934903792314203	0.25	0.16376811594202895
GOBP_ORGANELLE_MEMBRANE_FUSION	8	0.013067863064288848	0.2	0.14210526315789473
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	11	0.01321318745554088	0.275	0.17202797202797204
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	5	0.013258275744978568	0.125	0.25
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_CONDENSATION	2	0.01328888228428677	0.05	0.6
GOBP_RESPONSE_TO_ARSENITE_ION	2	0.01328888228428677	0.05	0.6
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	2	0.013299915261701928	0.05	0.29411764705882354
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	4	0.01343296541859295	0.1	0.09427374301675977
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	3	0.013451362768341352	0.075	0.07694675284702986
GOBP_POSTREPLICATION_REPAIR	6	0.013583542782068607	0.15	0.22058823529411764
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	5	0.013630800664528838	0.125	0.08071625344352618
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	2	0.013631185596061857	0.05	0.24
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	2	0.013631185596061857	0.05	0.24
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	17	0.013816242110631465	0.425	0.10671406532966664
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	10	0.013870800357349434	0.25	0.15189873417721517
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	5	0.013914098363251007	0.125	0.4
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	5	0.01403413483103926	0.125	0.07479861910241657
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	14	0.01403860909891955	0.35	0.11229946524064172
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	2	0.014143079685754636	0.05	0.20588235294117646
GOBP_MICROGLIAL_CELL_MEDIATED_CYTOTOXICITY	3	0.01417550377971169	0.075	0.6
GOBP_GROWTH	5	0.01425167972352782	0.125	0.07856225930680358
GOBP_REGULATED_EXOCYTOSIS	5	0.014288572673093853	0.125	0.11602209944751381
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	14	0.014348562558778491	0.35	0.12847866419294987
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	8	0.014356067221680846	0.2	0.14939024390243905
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	14	0.014408568871776346	0.35	0.08442446746140318
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	5	0.014576089145321974	0.125	0.14285714285714285
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	10	0.014653842383215187	0.25	0.16833333333333333
GOBP_TISSUE_DEVELOPMENT	3	0.014665383905360459	0.075	0.07171314741035856
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	3	0.014684658458744476	0.075	0.0731425267418329
GOBP_MITOCHONDRIAL_RNA_3_END_PROCESSING	2	0.014723573137118697	0.05	0.6
GOBP_FOREBRAIN_DEVELOPMENT	2	0.014759167938725112	0.05	0.09523809523809523
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	14	0.01476142376014757	0.35	0.10392156862745103
GOBP_INNATE_IMMUNE_RESPONSE	5	0.014911320597366638	0.125	0.07883211678832117
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	2	0.014933812254263826	0.05	0.18181818181818182
GOBP_ORGAN_GROWTH	2	0.015191572992648334	0.05	0.125
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	5	0.015195081275230487	0.125	0.10485436893203884
GOBP_NEGATIVE_REGULATION_OF_HISTONE_PHOSPHORYLATION	5	0.015201065107769668	0.125	0.6
GOBP_B_CELL_HOMEOSTASIS	5	0.015251477782090924	0.125	0.2193548387096774
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	12	0.015382669599180608	0.3	0.6666666666666666
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	2	0.015476146997494	0.05	0.09722222222222221
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	8	0.015507735997942676	0.2	0.2327586206896552
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	13	0.015547207976808326	0.325	0.11954261954261954
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	20	0.015585625005456178	0.5	0.12095343680709532
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	5	0.015623571946818775	0.125	0.12030075187969924
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2	0.015694736276102246	0.05	0.13
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	8	0.0158326733641707	0.2	0.14719626168224298
GOBP_LAMELLIPODIUM_ORGANIZATION	5	0.016045939643042458	0.125	0.14320987654320988
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	14	0.01610001057051497	0.35	0.10193187595322825
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	3	0.016122197996690832	0.075	0.18000000000000002
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	4	0.016182577695420714	0.1	0.21969696969696972
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	14	0.01620740094515453	0.35	0.1006728778467909
GOBP_HISTONE_DEACETYLATION	6	0.01638328261686686	0.15	0.13829787234042554
GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION	1	0.016463044145435094	0.025	0.36363636363636365
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	11	0.016479944903858307	0.275	0.08459108459108461
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	5	0.016480711594463477	0.125	0.08920863309352517
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	2	0.016516870139729044	0.05	0.1348314606741573
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	11	0.01652259762952127	0.275	0.26136363636363635
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	5	0.01653572488205236	0.125	0.11005917159763315
GOBP_DENDRITE_MORPHOGENESIS	5	0.01663418904293714	0.125	0.12612612612612611
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	4	0.016635687626336604	0.1	0.07310565635005335
GOBP_DENDRITE_DEVELOPMENT	5	0.016642201557444034	0.125	0.10869565217391304
GOBP_CELL_MIGRATION	3	0.016758593086698435	0.075	0.07383798140770252
GOBP_REGULATION_OF_DNA_REPAIR	8	0.016895307602455226	0.2	0.12686567164179105
GOBP_VASCULATURE_DEVELOPMENT	5	0.017009244927604507	0.125	0.08476621417797889
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	4	0.017179875537072148	0.1	0.09416666666666668
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	11	0.017180865256960456	0.275	0.3766233766233766
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	14	0.017207717964189264	0.35	0.0921768707482993
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	5	0.017279640243899684	0.125	0.10181818181818181
GOBP_HISTAMINE_SECRETION	3	0.017323366632814762	0.075	0.3636363636363636
GOBP_AXONAL_TRANSPORT	11	0.017348126288783974	0.275	0.18356643356643357
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	11	0.017531038616993233	0.275	0.12727272727272723
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	8	0.017653023809065242	0.2	0.29411764705882354
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	3	0.01765773813432992	0.075	0.3125
GOBP_RNA_STABILIZATION	3	0.017734444435689372	0.075	0.17647058823529413
GOBP_ACTIN_NUCLEATION	5	0.017831892806871384	0.125	0.1782608695652174
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	11	0.017843681146860683	0.275	0.14786418400876233
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	11	0.017938187026542266	0.275	0.07984665936473165
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	11	0.018011644810892544	0.275	0.11715749039692702
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	3	0.01804714466340625	0.075	0.11971830985915492
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	2	0.018140043418285023	0.05	0.08089668615984405
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	3	0.0182373036732173	0.075	0.13953488372093023
GOBP_DEFENSE_RESPONSE	5	0.01825611499650063	0.125	0.06925953627524309
GOBP_MEIOTIC_CELL_CYCLE	14	0.01826908697460884	0.35	0.11158301158301161
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	13	0.018338324038202358	0.325	0.12016088486676722
GOBP_DOUBLE_STRAND_BREAK_REPAIR	8	0.018346644686085264	0.2	0.1015625
GOBP_AXO_DENDRITIC_TRANSPORT	14	0.01842463387798694	0.35	0.16893424036281177
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	1	0.018440624252673347	0.025	0.13924050632911392
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	14	0.01849777508783207	0.35	0.12833914053426249
GOBP_VIRAL_LIFE_CYCLE	14	0.01850259873033209	0.35	0.09532105525136883
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	14	0.018591398454328955	0.35	0.18194070080862537
GOBP_CHROMOSOME_CONDENSATION	4	0.018609365255862695	0.1	0.23333333333333334
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	2	0.01871577604169785	0.05	0.16999999999999998
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	3	0.018756312594244418	0.075	0.08620689655172414
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_EIF2_ALPHA_PHOSPHORYLATION	11	0.01883074417656227	0.275	0.5999999999999999
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	11	0.01890959603031753	0.275	0.10347716799329704
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	3	0.019017000011526255	0.075	0.13592233009708737
GOBP_REGULATION_OF_STRESS_GRANULE_ASSEMBLY	14	0.019178282508431333	0.35	0.5999999999999999
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	5	0.019178761033837137	0.125	0.08105263157894736
GOBP_CELL_AGING	5	0.019270991280106703	0.125	0.1277777777777778
GOBP_IMMUNE_RESPONSE	5	0.019332286145922823	0.125	0.06875
GOBP_OSTEOBLAST_DIFFERENTIATION	3	0.019342567095841652	0.075	0.11274509803921569
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	11	0.019404366856944442	0.275	0.3701298701298701
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	14	0.01953125064091366	0.35	0.10666666666666666
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	11	0.01953685725976703	0.275	0.17818181818181816
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	3	0.019542951469688204	0.075	0.0691584032545131
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	14	0.019556774555526308	0.35	0.07439007192215484
GOBP_DNA_RECOMBINATION	14	0.019594495776166846	0.35	0.10211841390548616
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2	0.019635012631179852	0.05	0.10975609756097561
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	2	0.019657512458065816	0.05	0.2631578947368421
GOBP_EYE_MORPHOGENESIS	4	0.019796767922078583	0.1	0.12291666666666667
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	4	0.01991313478865611	0.1	0.09186746987951808
GOBP_VIRAL_TRANSCRIPTION	9	0.020001716766366914	0.225	0.1764705882352941
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	6	0.020203104697142604	0.15	0.32407407407407407
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	11	0.02023771861239368	0.275	0.1674641148325359
GOBP_ORGANELLE_FUSION	8	0.02024161716390912	0.2	0.12204724409448818
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	2	0.020262530133301485	0.05	0.08524173027989822
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	4	0.0203748697042543	0.1	0.08016877637130802
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	11	0.020412947111306447	0.275	0.0893975383286547
GOBP_R_LOOP_DISASSEMBLY	4	0.02048353353977088	0.1	0.6
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	2	0.020637231920297636	0.05	0.08858858858858859
GOBP_VACUOLE_ORGANIZATION	20	0.020767882909135085	0.5	0.12971428571428573
GOBP_LAMELLIPODIUM_ASSEMBLY	5	0.02099985635494715	0.125	0.153125
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	4	0.02101409741923386	0.1	0.07072368421052631
GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	1	0.021016901039778556	0.025	0.3333333333333333
GOBP_POSTSYNAPSE_ORGANIZATION	5	0.021034573741898637	0.125	0.1262295081967213
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	11	0.02108796023055071	0.275	0.20095693779904303
GOBP_VESICLE_CARGO_LOADING	3	0.021123261494009626	0.075	0.24
GOBP_HEAD_DEVELOPMENT	2	0.02115654073707174	0.05	0.07723577235772358
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	2	0.02118281695197144	0.05	0.14492753623188406
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	3	0.021236850102059973	0.075	0.10231023102310231
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	2	0.021272465453756828	0.05	0.3333333333333333
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	9	0.021322145925873413	0.225	0.14
GOBP_REGULATION_OF_COLLAGEN_FIBRIL_ORGANIZATION	5	0.021542617486344805	0.125	0.48571428571428565
GOBP_REGULATION_OF_SECRETION	3	0.02173477373142581	0.075	0.0817477096546864
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	3	0.021840381444782207	0.075	0.18253968253968253
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	14	0.021922326848941076	0.35	0.11989795918367348
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	4	0.02196863865147315	0.1	0.12857142857142856
GOBP_HISTONE_H2B_UBIQUITINATION	9	0.02202868147788278	0.225	0.36111111111111105
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	10	0.02205725367288147	0.25	0.12460317460317458
GOBP_HISTONE_PHOSPHORYLATION	8	0.022065533578119904	0.2	0.21250000000000002
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	5	0.022096090169482347	0.125	0.172
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	7	0.02210526770234594	0.175	0.10461760461760462
GOBP_TUBE_DEVELOPMENT	3	0.02211450274733751	0.075	0.07547851209823042
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	5	0.022115995280001775	0.125	0.26
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	11	0.022157647096148873	0.275	0.11824123588829472
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	4	0.02223892731821374	0.1	0.08225806451612903
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	3	0.022470527300093412	0.075	0.15517241379310345
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	10	0.022475681431115193	0.25	0.14430379746835442
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	11	0.022531732133156134	0.275	0.1985645933014354
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	10	0.022570722518820436	0.25	0.32666666666666666
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	5	0.022574496827706576	0.125	0.08794326241134753
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	5	0.022660096324698224	0.125	0.10877192982456138
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	14	0.022764891322001685	0.35	0.09785452642595498
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	11	0.02278901686271334	0.275	0.19901719901719905
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	8	0.02284462632171779	0.2	0.14554794520547945
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	14	0.022943966426126526	0.35	0.09496379196840028
GOBP_PHAGOSOME_MATURATION	3	0.022978268606119553	0.075	0.25333333333333335
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	3	0.02301900565097394	0.075	0.23611111111111113
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	11	0.023023523854788838	0.275	0.10952380952380954
GOBP_BLOOD_VESSEL_MORPHOGENESIS	4	0.023069147937937802	0.1	0.08497316636851521
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	3	0.023083628144982448	0.075	0.0927960927960928
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	11	0.02311258606373281	0.275	0.36363636363636365
GOBP_MEMBRANE_FUSION	14	0.02311446157982556	0.35	0.13067552602436325
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	5	0.023141633182131197	0.125	0.09589905362776024
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	3	0.02328821572411094	0.075	0.1284722222222222
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	10	0.023310438836845682	0.25	0.10949720670391061
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	14	0.023511212803683422	0.35	0.1193672099712368
GOBP_RNA_METHYLATION	14	0.023512548150389674	0.35	0.1510989010989011
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	11	0.023516036772622186	0.275	0.2929292929292929
GOBP_TRNA_PROCESSING	9	0.023531110439364275	0.225	0.12429378531073446
GOBP_MEMBRANE_ORGANIZATION	14	0.02371075229301146	0.35	0.08216818642350557
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	14	0.023828873710692845	0.35	0.26648351648351654
GOBP_REGULATION_OF_NUCLEAR_DIVISION	3	0.023965011624027987	0.075	0.13114754098360656
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	14	0.023996745368768394	0.35	0.10409035409035408
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	14	0.024030949452859014	0.35	0.21428571428571427
GOBP_CHROMOSOME_SEPARATION	11	0.024056203391423767	0.275	0.14359504132231404
GOBP_VESICLE_TETHERING_TO_GOLGI	5	0.024187027364958293	0.125	0.5
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	11	0.024271124983840875	0.275	0.33116883116883117
GOBP_ELECTRON_TRANSPORT_CHAIN	3	0.024334923445898906	0.075	0.13725490196078433
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	5	0.024349196217089985	0.125	0.1484848484848485
GOBP_SISTER_CHROMATID_COHESION	8	0.02446753558588937	0.2	0.16435185185185186
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	8	0.0245015984356729	0.2	0.2222222222222222
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	2	0.0245225642260988	0.05	0.2391304347826087
GOBP_CYTOSKELETON_ORGANIZATION	11	0.02456844586663659	0.275	0.0797541356806799
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	11	0.024631896864647947	0.275	0.1636363636363636
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	11	0.024651015023602563	0.275	0.10285958173282118
GOBP_ACTIVATION_OF_PHOSPHOLIPASE_D_ACTIVITY	1	0.024866650992766585	0.025	0.5
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	1	0.024866650992766585	0.025	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	2	0.024873244136213918	0.05	0.10404624277456648
GOBP_MUSCLE_TISSUE_DEVELOPMENT	2	0.024875357004446656	0.05	0.08940397350993377
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H4_ACETYLATION	4	0.024979558946253224	0.1	0.5
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	4	0.02498038172204956	0.1	0.0785920925747348
GOBP_HISTONE_H4_ACETYLATION	10	0.02500622483438312	0.25	0.1571428571428571
GOBP_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	3	0.025122766381153096	0.075	0.3636363636363636
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	3	0.025123844752362633	0.075	0.0948905109489051
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	2	0.025134976843282246	0.05	0.07526080476900149
GOBP_EXPORT_FROM_CELL	5	0.025317189391555122	0.125	0.07863501483679525
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	8	0.025544161657540462	0.2	0.10778443113772454
GOBP_MITOCHONDRIAL_RNA_PROCESSING	10	0.025647721571181496	0.25	0.29999999999999993
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	14	0.025679824990860023	0.35	0.1349206349206349
GOBP_SENSORY_ORGAN_DEVELOPMENT	5	0.025844805277993366	0.125	0.08640776699029126
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	2	0.025891041992371362	0.05	0.07528409090909091
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	2	0.02604971006373196	0.05	0.1794871794871795
