pathway	freq	padj	stability	overlap
GOBP_AXONAL_TRANSPORT	10	0.0006325777134504269	0.25	0.20491803278688522
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	2	0.0006368461195875359	0.05	0.152
GOBP_RESPONSE_TO_STARVATION	10	0.0006386042495600769	0.25	0.12857142857142861
GOBP_CENTROSOME_DUPLICATION	10	0.0006386403734666915	0.25	0.18309859154929575
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	9	0.0006498242179138325	0.225	0.6851851851851852
GOBP_ENDOSOME_ORGANIZATION	10	0.0006610785007016642	0.25	0.17901234567901234
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	10	0.000677076110902651	0.25	0.17250000000000001
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	10	0.000686485407027663	0.25	0.25
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	10	0.0006877187066897019	0.25	0.13397435897435897
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	10	0.000688730349840751	0.25	0.3833333333333333
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	10	0.0006933577551721888	0.25	0.14285714285714285
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	10	0.0006955704047898355	0.25	0.0986784140969163
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	10	0.0007205769348985194	0.25	0.3086956521739131
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	10	0.0007213829590970817	0.25	0.15490196078431376
GOBP_HISTONE_MONOUBIQUITINATION	10	0.0007227240096619261	0.25	0.30344827586206896
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	10	0.0007301076217627017	0.25	0.6666666666666667
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	10	0.0007301076217627017	0.25	0.6666666666666667
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	10	0.0007438217302346761	0.25	0.11489361702127658
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	10	0.0007678175397506568	0.25	0.32068965517241377
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	10	0.0007779224387716732	0.25	0.2161290322580645
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	1	0.000779888991524167	0.025	0.10951008645533142
GOBP_STEM_CELL_DIFFERENTIATION	10	0.0007816853318550872	0.25	0.12176165803108807
GOBP_VIRAL_TRANSCRIPTION	10	0.0007987516029332737	0.25	0.2156862745098039
GOBP_PROTEIN_DEPOLYMERIZATION	10	0.0007995776262693776	0.25	0.15576923076923074
GOBP_OSTEOBLAST_DIFFERENTIATION	10	0.0008081398132732071	0.25	0.11961722488038277
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	11	0.0008285097182503336	0.275	0.07593661877266013
GOBP_P_BODY_ASSEMBLY	10	0.0008395457705026633	0.25	0.3380952380952381
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	10	0.0008415427200691925	0.25	0.13392857142857142
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	10	0.0008724860103111948	0.25	0.2103448275862069
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	10	0.0008753757211475762	0.25	0.2103448275862069
GOBP_AGING	10	0.000890490368281599	0.25	0.11072796934865899
GOBP_PLACENTA_DEVELOPMENT	10	0.0008956289712082549	0.25	0.13731343283582087
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	10	0.0008962406994806151	0.25	0.11504065040650406
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	10	0.0009006932025793319	0.25	0.09056974459724951
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	10	0.0009135079836399039	0.25	0.21956521739130438
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	10	0.0009176001391013606	0.25	0.11990049751243781
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	10	0.0009239937801158301	0.25	0.10160427807486631
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	10	0.0009484193368689385	0.25	0.11095406360424027
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	10	0.0009593956352660497	0.25	0.159375
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	9	0.0009748959442793333	0.225	0.3148148148148148
GOBP_MEMBRANE_ORGANIZATION	10	0.000995722472761321	0.25	0.08460451977401129
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	10	0.0010054846493362459	0.25	0.21200000000000002
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	10	0.0010060457738392896	0.25	0.15121951219512195
GOBP_MITOTIC_SPINDLE_ASSEMBLY	10	0.0010341085948196113	0.25	0.17647058823529413
GOBP_MITOPHAGY	10	0.0010387648224454643	0.25	0.2806451612903226
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	2	0.0010507712389478813	0.05	0.225
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	10	0.0010893358479585127	0.25	0.16136363636363635
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	10	0.0010940519330558233	0.25	0.13597122302158274
GOBP_NEURON_PROJECTION_EXTENSION	10	0.001097197289276719	0.25	0.13741496598639452
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	10	0.0011027874669016253	0.25	0.2846153846153846
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	10	0.0011036073572398622	0.25	0.17124999999999999
GOBP_HISTONE_DEACETYLATION	10	0.00114888365890064	0.25	0.16489361702127658
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	10	0.001203517701741861	0.25	0.14273504273504273
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	10	0.00121322644990778	0.25	0.08019441069258809
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	10	0.0012190057246491558	0.25	0.1
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	10	0.0012585624492341915	0.25	0.2657142857142857
GOBP_DENDRITE_DEVELOPMENT	10	0.0012709241888369592	0.25	0.11938775510204083
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	10	0.001292851540511584	0.25	0.17222222222222222
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	10	0.0012981180846478833	0.25	0.20754716981132076
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	1	0.0013018247479442786	0.025	0.26666666666666666
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	10	0.001342763240748027	0.25	0.1710843373493976
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	10	0.0013933794498547797	0.25	0.20185185185185187
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	10	0.0013990362685478862	0.25	0.09593810444874275
GOBP_MRNA_TRANSCRIPTION	10	0.0014105642803173889	0.25	0.2225
GOBP_ACTIN_FILAMENT_BASED_PROCESS	10	0.001434664795453946	0.25	0.09618104667609619
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	10	0.0014463826922568462	0.25	0.14146341463414633
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	10	0.0014689116607601517	0.25	0.21428571428571427
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	10	0.0014696786614714335	0.25	0.2580645161290322
GOBP_RESPONSE_TO_LIPID	10	0.0014770445197835017	0.25	0.08180592991913746
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	10	0.0014905168018454309	0.25	0.10788530465949822
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	10	0.0015113131306086186	0.25	0.15319148936170213
GOBP_RESPONSE_TO_IONIZING_RADIATION	10	0.001524512587831465	0.25	0.13529411764705884
GOBP_CELLULAR_RESPONSE_TO_HEAT	10	0.0015279228127822455	0.25	0.1796875
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	10	0.0015383874643021672	0.25	0.21071428571428572
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	10	0.001563514234233725	0.25	0.34705882352941175
GOBP_MEMBRANE_FUSION	10	0.001574159750129626	0.25	0.14015151515151514
GOBP_APICAL_JUNCTION_ASSEMBLY	10	0.0015815097215928285	0.25	0.17575757575757578
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	10	0.0015955592490911681	0.25	0.13194444444444445
GOBP_MRNA_SPLICE_SITE_SELECTION	10	0.001607875222893864	0.25	0.23513513513513512
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	10	0.0016302122279199516	0.25	0.18195488721804512
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	10	0.0016441659339001126	0.25	0.12802547770700637
GOBP_AUTOPHAGY_OF_PEROXISOME	10	0.0016451140438436703	0.25	0.76
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	10	0.001645767493845518	0.25	0.12662337662337664
GOBP_UV_DAMAGE_EXCISION_REPAIR	10	0.0016500560571831142	0.25	0.4153846153846154
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	10	0.0016503616501606696	0.25	0.16129032258064518
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	10	0.0016582644771338678	0.25	0.14094488188976378
GOBP_VASCULATURE_DEVELOPMENT	10	0.0016596042042132757	0.25	0.08335809806835068
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	10	0.00169360913519434	0.25	0.11699029126213592
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	2	0.001699567189177365	0.05	0.16666666666666666
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	10	0.0017040786844200542	0.25	0.18181818181818182
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	10	0.0017256262256573163	0.25	0.48
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	10	0.001884164187702296	0.25	0.1139240506329114
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	10	0.001906845821472628	0.25	0.17875000000000002
GOBP_REGULATION_OF_CYTOKINESIS	10	0.0019155589287175603	0.25	0.18
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	10	0.0019234120033135346	0.25	0.1521276595744681
GOBP_EXOCYTOSIS	10	0.001949119350014927	0.25	0.10168350168350168
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	10	0.001963398804007204	0.25	0.85
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	10	0.001968846999965164	0.25	0.07301717089125102
GOBP_RESPONSE_TO_INTERLEUKIN_6	10	0.0019691471494648312	0.25	0.25625
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	10	0.002003869162234385	0.25	0.26206896551724135
GOBP_AUTOPHAGOSOME_MATURATION	10	0.0020514475635443246	0.25	0.18421052631578946
GOBP_DOSAGE_COMPENSATION	10	0.00207044762288336	0.25	0.3277777777777778
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	10	0.0020906404803597905	0.25	0.16842105263157894
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	10	0.0021025673974737493	0.25	0.16124999999999998
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	10	0.0021432519477643038	0.25	0.2042553191489362
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	10	0.002143652064212214	0.25	0.18771929824561404
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	10	0.002152160301769806	0.25	0.08383045525902669
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	10	0.002165717900015937	0.25	0.25161290322580643
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	10	0.002198507747387117	0.25	0.2692307692307692
GOBP_FAT_CELL_DIFFERENTIATION	10	0.002221195838467469	0.25	0.11201923076923077
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	10	0.002242954553216458	0.25	0.15465116279069768
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	2	0.002243162557606971	0.05	0.171875
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	10	0.002247624384670236	0.25	0.2555555555555556
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	10	0.0022559577841410965	0.25	0.23939393939393935
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	10	0.002269960002170358	0.25	0.11725888324873095
GOBP_NIK_NF_KAPPAB_SIGNALING	10	0.0022706974779921575	0.25	0.135
GOBP_HISTONE_H3_ACETYLATION	10	0.002295117493497549	0.25	0.16712328767123286
GOBP_SMALL_RNA_LOADING_ONTO_RISC	10	0.0023031013196050023	0.25	0.47000000000000003
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	10	0.0023198911549078692	0.25	0.11942857142857144
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	10	0.002344455533240429	0.25	0.10732758620689656
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	10	0.0023456121564683656	0.25	0.20681818181818185
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	10	0.002353352090333016	0.25	0.20600000000000002
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	10	0.0023551440773630816	0.25	0.34444444444444444
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	10	0.002377390210213787	0.25	0.32999999999999996
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	10	0.0024565692409211025	0.25	0.10873362445414847
GOBP_HISTONE_DEUBIQUITINATION	10	0.002474695968318972	0.25	0.24000000000000005
GOBP_POSITIVE_REGULATION_OF_BINDING	10	0.002476015984039183	0.25	0.12709677419354842
GOBP_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	10	0.0024921166441051515	0.25	0.43636363636363634
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	10	0.0024972414414080905	0.25	0.24285714285714283
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	10	0.002547638141022512	0.25	0.35
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	10	0.002568842491323383	0.25	0.18545454545454546
GOBP_MACROMOLECULE_DEACYLATION	10	0.0025784315781674106	0.25	0.14140625
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	4	0.002581137367983427	0.1	0.5
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	10	0.0025822372944949963	0.25	0.5
GOBP_MEMBRANE_FISSION	6	0.002582970578836042	0.15	0.5
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	10	0.002583855498305356	0.25	0.07330677290836654
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	2	0.0026286946175003156	0.05	0.5
GOBP_HIPPO_SIGNALING	10	0.002680421455346392	0.25	0.21538461538461537
GOBP_CHROMOSOME_LOCALIZATION	10	0.002784776566027999	0.25	0.1632911392405063
GOBP_RNA_INTERFERENCE	10	0.0027905397868580664	0.25	0.33529411764705885
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	10	0.0027912586348238636	0.25	0.1464285714285714
GOBP_REGULATION_OF_GLUCONEOGENESIS	10	0.002805343417778521	0.25	0.20465116279069767
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	10	0.002817814123757055	0.25	0.16811594202898547
GOBP_TIGHT_JUNCTION_ORGANIZATION	10	0.0028459272193009423	0.25	0.16428571428571428
GOBP_NCRNA_3_END_PROCESSING	2	0.002854810747736197	0.05	0.21621621621621623
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	10	0.0029086904837632684	0.25	0.09105882352941176
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	11	0.002936861328432303	0.275	0.07792207792207792
GOBP_CELLULAR_RESPONSE_TO_STARVATION	10	0.0030355433173464763	0.25	0.1268965517241379
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	10	0.003062435820861947	0.25	0.46363636363636357
GOBP_MITOCHONDRION_LOCALIZATION	8	0.003065480340527247	0.2	0.20652173913043476
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	10	0.0030951127494491617	0.25	0.2387096774193548
GOBP_TOR_SIGNALING	10	0.003129280938644364	0.25	0.14504504504504503
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	10	0.0031637427773080705	0.25	0.39230769230769236
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	10	0.0031708953472113265	0.25	0.2782608695652174
GOBP_CELL_JUNCTION_ASSEMBLY	10	0.003193129078787278	0.25	0.10484330484330484
GOBP_POSITIVE_REGULATION_OF_DNA_DEMETHYLATION	10	0.003229802109529499	0.25	0.75
GOBP_MALE_GAMETE_GENERATION	10	0.003293588748715764	0.25	0.0917312661498708
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	9	0.0033096028855949334	0.225	0.08024024024024023
GOBP_ACTIN_FILAMENT_ORGANIZATION	10	0.0033853455107641017	0.25	0.1
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	10	0.003389394640392343	0.25	0.15108695652173915
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	8	0.003396466457534336	0.2	0.10477178423236515
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	10	0.003457557399921725	0.25	0.18301886792452832
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	10	0.0034607872763328246	0.25	0.1616279069767442
GOBP_RECEPTOR_INTERNALIZATION	10	0.003470525514281638	0.25	0.14361702127659576
GOBP_MIRNA_METABOLIC_PROCESS	10	0.0034932514155434934	0.25	0.3105263157894737
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	8	0.0035285893343578044	0.2	0.3416666666666667
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	9	0.0035307298271777445	0.225	0.21409214092140924
GOBP_REGULATION_OF_HISTONE_UBIQUITINATION	10	0.003546444397348288	0.25	0.4
GOBP_GERM_CELL_DEVELOPMENT	10	0.0035593460344074306	0.25	0.1118811881188119
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	10	0.003574545130886396	0.25	0.15
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	10	0.003582387981143112	0.25	0.13280000000000003
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	10	0.003609589286520437	0.25	0.30526315789473685
GOBP_REGULATION_OF_MYELINATION	10	0.0036233338773755514	0.25	0.22045454545454546
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	10	0.003778132228467827	0.25	0.16164383561643833
GOBP_OSSIFICATION	10	0.0038190154198212574	0.25	0.09449035812672177
GOBP_CELL_MATRIX_ADHESION	9	0.0038292572875199193	0.225	0.10953878406708596
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	10	0.0038445196984128174	0.25	0.16567164179104477
GOBP_LEUKOCYTE_DIFFERENTIATION	10	0.0038536188393101883	0.25	0.08617886178861789
GOBP_AXON_EXTENSION	10	0.0039814198195843465	0.25	0.13853211009174313
GOBP_CLATHRIN_COAT_ASSEMBLY	10	0.004002397214917032	0.25	0.33333333333333337
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	10	0.004015588658559268	0.25	0.10821256038647345
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	10	0.004084117928379389	0.25	0.12949640287769787
GOBP_NCRNA_PROCESSING	10	0.0040968118679260935	0.25	0.0961218836565097
GOBP_REGULATION_OF_DEPHOSPHORYLATION	10	0.0041030779861493056	0.25	0.13166666666666665
GOBP_REGULATION_OF_DEFENSE_RESPONSE	10	0.00412010377902665	0.25	0.08391224862888483
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	2	0.0041369823650232555	0.05	0.3333333333333333
GOBP_MICROTUBULE_DEPOLYMERIZATION	10	0.004199433112346529	0.25	0.2
GOBP_BLASTOCYST_DEVELOPMENT	10	0.004212259326996131	0.25	0.13823529411764707
GOBP_MAPK_CASCADE	10	0.004212262748688722	0.25	0.07982326951399114
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	10	0.004228412091556727	0.25	0.21666666666666665
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	10	0.004295636883068506	0.25	0.1647058823529412
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	10	0.004335906976518441	0.25	0.19545454545454546
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	10	0.0043576760265538325	0.25	0.2518518518518518
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	10	0.004371875461584789	0.25	0.325
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	10	0.004476724102968429	0.25	0.1116504854368932
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	10	0.00450013576908238	0.25	0.225
GOBP_NEUROMUSCULAR_PROCESS	8	0.004507695405337465	0.2	0.13288288288288289
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	10	0.0045098068364706635	0.25	0.1941176470588235
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	10	0.004581987481332815	0.25	0.14938271604938272
GOBP_POST_EMBRYONIC_DEVELOPMENT	10	0.00459072056630251	0.25	0.16376811594202897
GOBP_JNK_CASCADE	10	0.004677302759794734	0.25	0.11497005988023952
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	8	0.0047014730309640675	0.2	0.1422872340425532
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	10	0.004741751224300755	0.25	0.18412698412698414
GOBP_MITOTIC_CYTOKINESIS	10	0.004771602311995144	0.25	0.1579710144927536
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	10	0.004829265690878699	0.25	0.11925465838509317
GOBP_REGULATION_OF_HEMOPOIESIS	10	0.0048563784369221805	0.25	0.09475308641975308
GOBP_MITOTIC_RECOMBINATION	10	0.004889222824950339	0.25	0.25833333333333336
GOBP_HISTONE_H4_K16_ACETYLATION	10	0.004942299551679115	0.25	0.2518518518518519
GOBP_HISTONE_H3_K4_TRIMETHYLATION	10	0.004992886286005808	0.25	0.3055555555555556
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	10	0.005002224766947706	0.25	0.11973684210526317
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	10	0.005029826178492125	0.25	0.17843137254901964
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	10	0.005067606362228977	0.25	0.3055555555555555
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	10	0.005106286392554701	0.25	0.1823529411764706
GOBP_REGULATION_OF_PROTEIN_LIPIDATION	10	0.005121346162417615	0.25	0.42000000000000004
GOBP_ASTRAL_MICROTUBULE_ORGANIZATION	10	0.005121346162417615	0.25	0.42000000000000004
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	10	0.005145963799208128	0.25	0.24054054054054053
GOBP_NUCLEOSOME_POSITIONING	10	0.005260233826046477	0.25	0.6
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1	0.005287593883747322	0.025	0.09394572025052192
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	10	0.005385188414177129	0.25	0.10070921985815603
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	10	0.005434108856122081	0.25	0.09963369963369964
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	10	0.005500329853645881	0.25	0.20512820512820512
GOBP_NEURON_PROJECTION_ORGANIZATION	8	0.005513489845629324	0.2	0.1484375
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	10	0.005533433486530544	0.25	0.1174496644295302
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	10	0.005542807144853143	0.25	0.1319327731092437
GOBP_HISTONE_H3_K36_TRIMETHYLATION	10	0.005565171066830177	0.25	0.6399999999999999
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	10	0.0055689370602306455	0.25	0.2303030303030303
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	10	0.005616555399039094	0.25	0.2095238095238095
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	10	0.005634369321998375	0.25	0.18
GOBP_POSITIVE_REGULATION_OF_GROWTH	10	0.005660564927728864	0.25	0.11844660194174757
GOBP_BEHAVIOR	10	0.005715742879349745	0.25	0.08820861678004535
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	10	0.005760302125829231	0.25	0.3375
GOBP_LYTIC_VACUOLE_ORGANIZATION	10	0.005761654202669189	0.25	0.1579710144927536
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	10	0.005790064423363092	0.25	0.17592592592592593
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	10	0.00598497955889408	0.25	0.09704918032786884
GOBP_RNA_MODIFICATION	10	0.0059988450302846654	0.25	0.1222222222222222
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	10	0.00602839704326341	0.25	0.18269230769230765
GOBP_BODY_MORPHOGENESIS	10	0.006141883293460938	0.25	0.18863636363636366
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	10	0.006185258046233921	0.25	0.12236024844720497
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	10	0.006218578181066384	0.25	0.09325513196480939
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	10	0.006241773448444056	0.25	0.11468926553672316
