pathway	freq	padj	stability	overlap
GOBP_MITOTIC_SPINDLE_ORGANIZATION	1	0.0006888257669415414	1.0	0.14754098360655737
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1	0.0006888257669415414	1.0	0.1099290780141844
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1	0.0006888257669415414	1.0	0.1099290780141844
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.000794551455058409	1.0	0.21153846153846154
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1	0.0008511937699417248	1.0	0.11587982832618025
GOBP_NUCLEOSOME_MOBILIZATION	1	0.0008828652234065063	1.0	0.3333333333333333
GOBP_ORGANELLE_FISSION	1	0.0009280949684787576	1.0	0.09647058823529411
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1	0.0009498595897919649	1.0	0.4
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.0010880583452790628	1.0	0.1686746987951807
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.001136655900558837	1.0	0.5
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1	0.0011524984449664973	1.0	0.27586206896551724
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1	0.0012280177512391454	1.0	0.1875
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.0012280177512391454	1.0	0.16666666666666666
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.0013689950578375744	1.0	0.1125
GOBP_REPRODUCTION	1	0.0014195638131078098	1.0	0.07623318385650224
GOBP_MRNA_3_SPLICE_SITE_RECOGNITION	1	0.001493998666101595	1.0	0.6666666666666666
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	1	0.001493998666101595	1.0	0.6666666666666666
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1	0.001493998666101595	1.0	0.6666666666666666
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1	0.001535971165235348	1.0	0.19642857142857142
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.0015550084038291562	1.0	0.16279069767441862
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.0015820680822735548	1.0	0.0947867298578199
GOBP_VIRAL_GENE_EXPRESSION	1	0.0016075630466436518	1.0	0.15463917525773196
GOBP_DNA_BIOSYNTHETIC_PROCESS	1	0.0016287413014098703	1.0	0.12290502793296089
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.0016759595096256645	1.0	0.07497893850042123
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.001720694533602345	1.0	0.11707317073170732
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.001720694533602345	1.0	0.11707317073170732
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.0017637687477813798	1.0	0.19298245614035087
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.0018127862687784548	1.0	0.09168443496801706
GOBP_PROTEIN_DEMETHYLATION	1	0.0018127862687784548	1.0	0.25806451612903225
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.0018127862687784548	1.0	0.13194444444444445
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1	0.001837220195401529	1.0	0.45454545454545453
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	1	0.001837220195401529	1.0	0.45454545454545453
GOBP_GENE_SILENCING_BY_RNA	1	0.0019142084648767306	1.0	0.11855670103092783
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	0.001931503011154131	1.0	0.08644067796610169
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1	0.0019367501287804918	1.0	0.35294117647058826
GOBP_RNA_INTERFERENCE	1	0.0019367501287804918	1.0	0.35294117647058826
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	0.002122697168413609	1.0	0.13013698630136986
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.0022247864920779824	1.0	0.11483253588516747
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1	0.0022327894052595015	1.0	0.13821138211382114
GOBP_LYSOSOMAL_TRANSPORT	1	0.002598660892535416	1.0	0.1415929203539823
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.002711888047416661	1.0	0.18333333333333332
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.002711888047416661	1.0	0.1
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1	0.0027137171938066027	1.0	0.3333333333333333
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.002892634615872027	1.0	0.4166666666666667
GOBP_MACROAUTOPHAGY	1	0.0029720096538426366	1.0	0.10204081632653061
GOBP_RIBONUCLEOPROTEIN_COMPLEX_DISASSEMBLY	1	0.003021589351844683	1.0	0.5714285714285714
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.003315086165182887	1.0	0.09111617312072894
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1	0.003331733984636544	1.0	0.08387096774193549
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.0033895791324089776	1.0	0.23529411764705882
GOBP_VESICLE_CARGO_LOADING	1	0.0033906335581290847	1.0	0.2692307692307692
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1	0.0033906335581290847	1.0	0.2692307692307692
GOBP_MACROMOLECULE_DEACYLATION	1	0.00348198949243804	1.0	0.1328125
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1	0.003625348590505754	1.0	0.1566265060240964
GOBP_MICROTUBULE_BASED_MOVEMENT	1	0.0036533310948914572	1.0	0.09935897435897435
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.003681232895805691	1.0	0.10505836575875487
GOBP_HISTONE_H3_ACETYLATION	1	0.003881907978348248	1.0	0.1643835616438356
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.003881907978348248	1.0	0.10822510822510822
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.003910683513478012	1.0	0.09550561797752809
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1	0.004235980848051957	1.0	0.11666666666666667
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1	0.0042677082641598306	1.0	0.38461538461538464
GOBP_IMPORT_INTO_NUCLEUS	1	0.004286554765561364	1.0	0.12258064516129032
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.004541042774581567	1.0	0.18518518518518517
GOBP_GAMETE_GENERATION	1	0.00476199596403218	1.0	0.08661417322834646
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1	0.004823044716422888	1.0	0.11057692307692307
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.004824369192220255	1.0	0.3
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.004851000843603955	1.0	0.16
GOBP_DNA_STRAND_ELONGATION	1	0.004851000843603955	1.0	0.2222222222222222
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.004851000843603955	1.0	0.2
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.004851000843603955	1.0	0.10144927536231885
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.005127752905285464	1.0	0.10108303249097472
GOBP_MULTICELLULAR_ORGANISM_GROWTH	1	0.005193231017002504	1.0	0.1322314049586777
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.005304264892456094	1.0	0.07624309392265194
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1	0.00530525631936753	1.0	0.5
GOBP_TRANSPORT_ALONG_MICROTUBULE	1	0.005467457246118281	1.0	0.1232876712328767
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1	0.0057219842823243204	1.0	0.07898259705488621
GOBP_VACUOLAR_TRANSPORT	1	0.0059065233998182014	1.0	0.12244897959183673
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.006040537838180236	1.0	0.07142857142857142
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	1	0.0062060426520448115	1.0	0.2857142857142857
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.006420784101819245	1.0	0.14
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1	0.006420784101819245	1.0	0.2413793103448276
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1	0.006518557462090239	1.0	0.11801242236024845
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.0065828768562027325	1.0	0.09929078014184398
GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.006649724960659374	1.0	0.75
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1	0.0066680119959172295	1.0	0.17543859649122806
GOBP_RESPONSE_TO_RADIATION	1	0.0068937626253351945	1.0	0.0921409214092141
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1	0.0070643395389726775	1.0	0.08261617900172118
GOBP_ACTIN_FILAMENT_BASED_PROCESS	1	0.0071432556973455115	1.0	0.07920792079207921
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1	0.007217474762362794	1.0	0.16176470588235295
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.007462921605870686	1.0	0.09584664536741214
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.00749112891725579	1.0	0.1875
GOBP_REGULATION_OF_PROTEIN_STABILITY	1	0.0075936285163750224	1.0	0.0996309963099631
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.007656343992149706	1.0	0.09243697478991597
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1	0.0076984079241223	1.0	0.23333333333333334
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1	0.007760951704594769	1.0	0.2727272727272727
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	1	0.007760951704594769	1.0	0.2727272727272727
GOBP_MALE_GAMETE_GENERATION	1	0.007807237192433631	1.0	0.09043927648578812
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	1	0.008138909333532934	1.0	0.3333333333333333
GOBP_RESPONSE_TO_CYTOKINE	1	0.008138909333532934	1.0	0.07702020202020202
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.00820877700134192	1.0	0.07059736229635376
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.008421433175998158	1.0	0.4444444444444444
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	1	0.008421433175998158	1.0	0.4444444444444444
GOBP_RHYTHMIC_PROCESS	1	0.00863616690940434	1.0	0.1016260162601626
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.00863616690940434	1.0	0.14130434782608695
GOBP_MICROTUBULE_BASED_TRANSPORT	1	0.008879215017508898	1.0	0.11173184357541899
GOBP_RIBOSOME_BIOGENESIS	1	0.009046891614751421	1.0	0.09688581314878893
GOBP_RRNA_METABOLIC_PROCESS	1	0.009082855086253965	1.0	0.10121457489878542
GOBP_TELOMERE_CAPPING	1	0.009112031257549476	1.0	0.2
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1	0.009112031257549476	1.0	0.2
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1	0.009112031257549476	1.0	0.22580645161290322
GOBP_CIRCADIAN_RHYTHM	1	0.009415791192610002	1.0	0.11377245508982035
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.009457330522739714	1.0	0.08767772511848342
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	1	0.00953950241024894	1.0	0.2608695652173913
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.00953950241024894	1.0	0.2608695652173913
GOBP_PROTEIN_SUMOYLATION	1	0.00953950241024894	1.0	0.18
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.010647112175457435	1.0	0.1951219512195122
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	1	0.010770485109720543	1.0	0.3125
GOBP_MISMATCH_REPAIR	1	0.010880219747031917	1.0	0.21875
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.010946845507943533	1.0	0.12213740458015267
GOBP_DNA_PACKAGING	1	0.011392055260547458	1.0	0.11464968152866242
GOBP_AUTOPHAGOSOME_ORGANIZATION	1	0.011392055260547458	1.0	0.1308411214953271
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	1	0.011859987297485849	1.0	0.25
GOBP_MITOTIC_RECOMBINATION	1	0.011859987297485849	1.0	0.25
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1	0.011859987297485849	1.0	0.25
GOBP_AXO_DENDRITIC_TRANSPORT	1	0.012023220969695162	1.0	0.1506849315068493
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1	0.012238447290582872	1.0	0.19047619047619047
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.012259660550410976	1.0	0.07280080889787664
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	1	0.012259660550410976	1.0	0.07702888583218707
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.012321017089293758	1.0	0.17307692307692307
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1	0.01246171008351769	1.0	0.4
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	1	0.012482327269990509	1.0	0.12030075187969924
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.01280972460716732	1.0	0.11320754716981132
GOBP_DEMETHYLATION	1	0.013107415050007634	1.0	0.15873015873015872
GOBP_HISTONE_H3_K36_TRIMETHYLATION	1	0.013794697504359077	1.0	0.6
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1	0.013794697504359077	1.0	0.6
GOBP_STRESS_GRANULE_DISASSEMBLY	1	0.013794697504359077	1.0	0.6
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	1	0.013844384129758353	1.0	0.16981132075471697
GOBP_VIRAL_GENOME_REPLICATION	1	0.013844384129758353	1.0	0.12295081967213115
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1	0.013844384129758353	1.0	0.16981132075471697
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1	0.014321086422963888	1.0	0.24
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1	0.014536911561001564	1.0	0.15625
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1	0.014934194489972989	1.0	0.20588235294117646
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.015384322082780023	1.0	0.12612612612612611
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1	0.015468169369568574	1.0	0.11409395973154363
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1	0.015989781093396695	1.0	0.18181818181818182
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1	0.01641930774933261	1.0	0.11042944785276074
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.01713923230823653	1.0	0.10091743119266056
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.01737902152310606	1.0	0.23076923076923078
GOBP_REGULATION_OF_TELOMERE_CAPPING	1	0.01737902152310606	1.0	0.23076923076923078
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	1	0.01737902152310606	1.0	0.23076923076923078
GOBP_DOSAGE_COMPENSATION	1	0.01757561911359323	1.0	0.2777777777777778
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1	0.01757561911359323	1.0	0.36363636363636365
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	1	0.01757561911359323	1.0	0.36363636363636365
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1	0.01757561911359323	1.0	0.2777777777777778
GOBP_CHROMATIN_DISASSEMBLY	1	0.01757561911359323	1.0	0.2777777777777778
GOBP_SNRNA_TRANSCRIPTION	1	0.01757561911359323	1.0	0.2777777777777778
GOBP_STEM_CELL_DIFFERENTIATION	1	0.01954295248161809	1.0	0.10362694300518134
GOBP_CHROMOSOME_SEPARATION	1	0.019792375413451926	1.0	0.13333333333333333
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	1	0.019848610120629696	1.0	0.14925373134328357
GOBP_PROTEIN_POLYMERIZATION	1	0.020525354775584835	1.0	0.096
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1	0.02068203673334664	1.0	0.12173913043478261
GOBP_HISTONE_H4_K16_ACETYLATION	1	0.02076920145656918	1.0	0.2222222222222222
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	0.022297257094059924	1.0	0.2631578947368421
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1	0.022297257094059924	1.0	0.2631578947368421
GOBP_MIRNA_METABOLIC_PROCESS	1	0.022297257094059924	1.0	0.2631578947368421
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.022580553060971988	1.0	0.1043956043956044
GOBP_MEIOTIC_CELL_CYCLE	1	0.022903306770146018	1.0	0.10204081632653061
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.023057602054403353	1.0	0.08207343412526998
GOBP_SPINDLE_LOCALIZATION	1	0.023388561922801216	1.0	0.1702127659574468
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1	0.023783283290024545	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1	0.023783283290024545	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.023783283290024545	1.0	0.5
GOBP_NUCLEOSOME_POSITIONING	1	0.023783283290024545	1.0	0.5
GOBP_VESICLE_TETHERING_TO_GOLGI	1	0.023783283290024545	1.0	0.5
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1	0.023783283290024545	1.0	0.5
GOBP_HISTONE_H3_K4_DIMETHYLATION	1	0.023783283290024545	1.0	0.5
GOBP_SYNAPTIC_VESICLE_RECYCLING_VIA_ENDOSOME	1	0.023783283290024545	1.0	0.5
GOBP_SNRNA_TRANSPORT	1	0.023783283290024545	1.0	0.5
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.023783283290024545	1.0	0.11965811965811966
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1	0.023783283290024545	1.0	0.5
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1	0.02412786039150444	1.0	0.21428571428571427
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1	0.02412786039150444	1.0	0.21428571428571427
GOBP_ENDOSOME_ORGANIZATION	1	0.024572862416212107	1.0	0.13580246913580246
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.024669036362996874	1.0	0.10828025477707007
GOBP_PROGRAMMED_CELL_DEATH	1	0.024708021971387176	1.0	0.06562311860325105
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.024848163273836658	1.0	0.11864406779661017
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.0251048770736655	1.0	0.11450381679389313
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.02566377973406157	1.0	0.16666666666666666
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1	0.026410154741358154	1.0	0.15254237288135594
GOBP_RESPONSE_TO_GROWTH_FACTOR	1	0.026410154741358154	1.0	0.0773109243697479
GOBP_REGULATION_OF_ERAD_PATHWAY	1	0.026430490242573594	1.0	0.25
GOBP_MEMBRANE_FUSION	1	0.026430490242573594	1.0	0.11363636363636363
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.026430490242573594	1.0	0.25
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	1	0.026430490242573594	1.0	0.13414634146341464
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	1	0.026430490242573594	1.0	0.25
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1	0.026430490242573594	1.0	0.25
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	1	0.026430490242573594	1.0	0.25
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.0267037644062756	1.0	0.06850459482038429
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1	0.02684933318768006	1.0	0.07244655581947744
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.027800241171431445	1.0	0.14084507042253522
GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.027800241171431445	1.0	0.20689655172413793
GOBP_HISTONE_MONOUBIQUITINATION	1	0.027800241171431445	1.0	0.20689655172413793
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.027800241171431445	1.0	0.1095890410958904
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	1	0.028467317942949225	1.0	0.13253012048192772
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1	0.028715109722337293	1.0	0.15
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	1	0.02922003071077559	1.0	0.1794871794871795
GOBP_HIPPO_SIGNALING	1	0.02922003071077559	1.0	0.1794871794871795
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	1	0.02922003071077559	1.0	0.1794871794871795
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1	0.02922003071077559	1.0	0.07142857142857142
GOBP_UV_DAMAGE_EXCISION_REPAIR	1	0.030721697511960567	1.0	0.3076923076923077
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	1	0.030721697511960567	1.0	0.3076923076923077
GOBP_HISTONE_H4_K20_METHYLATION	1	0.030721697511960567	1.0	0.3076923076923077
GOBP_HISTONE_H3_K9_DEMETHYLATION	1	0.030721697511960567	1.0	0.3076923076923077
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.03151831770242302	1.0	0.16
GOBP_GROWTH	1	0.03230790590581588	1.0	0.07221542227662178
GOBP_CHROMOSOME_CONDENSATION	1	0.032313490876357244	1.0	0.2
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.03252493787333467	1.0	0.12371134020618557
GOBP_ORGANELLE_MEMBRANE_FUSION	1	0.03252493787333467	1.0	0.12371134020618557
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	1	0.03317340526970759	1.0	0.175
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.0341714004957543	1.0	0.1016949152542373
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.03479371523317827	1.0	0.10666666666666667
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1	0.03479371523317827	1.0	0.10666666666666667
GOBP_SNRNA_METABOLIC_PROCESS	1	0.034925670679712445	1.0	0.1568627450980392
GOBP_VIRAL_TRANSCRIPTION	1	0.034925670679712445	1.0	0.1568627450980392
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1	0.034925670679712445	1.0	0.12244897959183673
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.03512042524867205	1.0	0.06868131868131869
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1	0.03559002249773656	1.0	0.42857142857142855
GOBP_HISTONE_H2A_PHOSPHORYLATION	1	0.03559002249773656	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.03559002249773656	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.03559002249773656	1.0	0.13513513513513514
GOBP_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1	0.03559002249773656	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_HELICASE_ACTIVITY	1	0.03559002249773656	1.0	0.42857142857142855
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1	0.03559002249773656	1.0	0.13513513513513514
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	0.03631809370777055	1.0	0.092
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	1	0.03678455266256591	1.0	0.1935483870967742
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	1	0.03678455266256591	1.0	0.1935483870967742
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	1	0.03685966589098061	1.0	0.17073170731707318
GOBP_MEMBRANE_ORGANIZATION	1	0.03736465691715616	1.0	0.07344632768361582
GOBP_CELLULAR_RESPONSE_TO_UV	1	0.03819829343588943	1.0	0.12643678160919541
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1	0.038820125712515495	1.0	0.09282700421940929
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1	0.03891665589917947	1.0	0.2857142857142857
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1	0.040124200976617015	1.0	0.06693227091633466
GOBP_RNA_MODIFICATION	1	0.04043178727550407	1.0	0.10457516339869281
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.04072375698457965	1.0	0.06626954579300075
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1	0.04141777257364233	1.0	0.09375
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.04141777257364233	1.0	0.08955223880597014
