pathway	freq	padj	stability	overlap	genes
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.0009384372308310319	1.0	0.09846827133479212	['EPM2A', 'ADIPOR1', 'HIPK3', 'RNF125', 'FBP1', 'MAPKAP1', 'BANK1', 'ATP2B4', 'NPLOC4', 'TNIP1', 'EZR', 'MEN1', 'RACK1', 'PINK1', 'RASAL1', 'BCL2L2', 'PDE4D', 'BID', 'BCL6', 'OPTN', 'CHP1', 'SLC9A3R1', 'YBX3', 'TSPAN6', 'INPP5K', 'DUSP3', 'KANK1', 'SFRP1', 'AIDA', 'UBE2B', 'ITGB1', 'IRAK3', 'GPD1L', 'CBLC', 'ITGB1BP1', 'NLRX1', 'MFN2', 'GBP1', 'NLRP3', 'PDE11A', 'PDE3A', 'LRRK2', 'ELL3', 'PPARA', 'PTEN']
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.0009384372308310319	1.0	0.13924050632911392	['GPC3', 'STX7', 'RAP1A', 'RHOQ', 'ATP2B4', 'VTI1B', 'EZR', 'ITGAM', 'RACK1', 'CEMIP', 'CHP1', 'AKT2', 'INPP5K', 'SORBS1', 'HECTD1', 'ITGB1', 'STX8', 'LYPD1', 'SPTBN1', 'ITGB1BP1', 'GBP1', 'PICALM']
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1	0.001034784514161613	1.0	0.11885245901639344	['ADIPOR1', 'PDK4', 'FBP1', 'ACACB', 'HAS2', 'GBE1', 'PPARGC1A', 'PHKA2', 'TFF3', 'STK40', 'INPP5A', 'SORD', 'PFKFB3', 'COQ3', 'ACADM', 'GYG1', 'AKT2', 'INPP5K', 'PFKM', 'SORBS1', 'KAT2B', 'UGP2', 'GPLD1', 'PYGL', 'AGL', 'SLC25A12', 'PPARA', 'PTEN', 'MLYCD']
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	0.0010383899499565993	1.0	0.07493188010899182	['GLRA3', 'MCU', 'KPNA3', 'PPIH', 'VBP1', 'RDX', 'NDUFS4', 'NEK7', 'SH3BGR', 'TIMM21', 'NDUFAF1', 'SLC9A3R1', 'SAR1A', 'ALAD', 'CLASP1', 'ITGB3BP', 'DRG1', 'NDUFB5', 'ALDH9A1', 'PIK3CA', 'PDE4DIP', 'RPL3', 'SPTBN1', 'ADGRL4', 'PEX5', 'COX10', 'LRRK2', 'VAMP3', 'SPTBN2', 'CELF5', 'NDUFA9', 'TEAD1', 'PPARGC1A', 'PINK1', 'ATP2A2', 'EPS15', 'SKAP1', 'BID', 'CCT3', 'KCTD21', 'ASPH', 'ARHGEF7', 'TAL1', 'LRRC49', 'TMEM126A', 'SLC2A1', 'SMIM20', 'CLIP1', 'ALOX5AP', 'ANO6', 'PICALM', 'FYCO1', 'SHMT1', 'TMOD4', 'ATG12', 'MITF', 'WASF3', 'TLN1', 'APIP', 'SAMM50', 'RRM2', 'MFSD2A', 'STXBP1', 'AIFM1', 'LYRM7', 'LIN7A', 'TP63', 'ATPAF1', 'SVIL', 'SSH2', 'RAD51', 'AIDA', 'CAND2', 'UVRAG', 'COA4', 'CAPZA2', 'AFG3L2', 'CAPN3', 'RPS3', 'MBD2', 'CFL2', 'FERMT2', 'TSPYL5', 'SMARCD2', 'PTPN11', 'ATP6V1B1', 'SLC25A33', 'ABCA1', 'JCHAIN', 'SH3GLB1', 'VTI1B', 'ACACB', 'RACK1', 'CALM1', 'CUTC', 'NLRC4', 'ACACA', 'RAP1B', 'NDUFS1', 'LAMC1', 'TMOD1', 'ARPC2', 'WASF1', 'KANK1', 'IRAK3', 'ITGB1BP1', 'NLRP3', 'RTN4', 'PRKACA', 'CELF2']
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.0010383899499565993	1.0	0.07461692205196535	['STX19', 'KPNA4', 'DENND2A', 'SNX6', 'MCU', 'SCG2', 'HM13', 'PCNT', 'LLGL2', 'KPNA3', 'NPLOC4', 'WDPCP', 'EZR', 'DPH3', 'RDX', 'TIMM21', 'SLC7A6OS', 'BLK', 'KRT18', 'CEMIP', 'HADH', 'OXCT1', 'XPO4', 'SAR1A', 'PFKM', 'GLUL', 'STX8', 'MFN2', 'SPTBN1', 'MDFIC', 'AP3S2', 'ITSN1', 'PEX5', 'LRRK2', 'KPNA2', 'VAMP3', 'EHBP1', 'STRADB', 'VLDLR', 'COPG1', 'ATG4A', 'PITRM1', 'SYNE3', 'ITGAM', 'PINK1', 'HIKESHI', 'EPS15', 'BID', 'CCT3', 'EXOC6B', 'PAM', 'ITGA8', 'MLPH', 'TICAM2', 'RAPGEF3', 'RAB25', 'CD24', 'TXN', 'GPLD1', 'AKTIP', 'CAMK1', 'CCDC47', 'LIMS1', 'BNIP3L', 'ICMT', 'BCAP29', 'CAMK2G', 'LTBP2', 'HACL1', 'EXOC2', 'PHLDB2', 'SAMM50', 'STX12', 'STXBP1', 'AIFM1', 'LIN7A', 'RFTN1', 'AKT2', 'INPP5K', 'ANK2', 'SORT1', 'SCAMP5', 'AP1M2', 'PRR5L', 'STX2', 'CRY2', 'ABLIM3', 'SDCBP', 'STX7', 'PTPN11', 'ABCA1', 'ARL4A', 'SH3GLB1', 'VTI1B', 'SLC16A1', 'RACK1', 'PPP3CB', 'TOM1L1', 'OPTN', 'CHP1', 'SNX5', 'SFRP1', 'KLHL20', 'ITGB1BP1', 'MAN1A1', 'IPO5', 'AP1S2', 'SSR2', 'PRKACA', 'F2R', 'ZDHHC3', 'SEC23A']
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1	0.0010383899499565993	1.0	0.11307420494699646	['WASF3', 'FERMT2', 'RHOBTB3', 'RHOQ', 'SYNE3', 'HAS2', 'WDPCP', 'EZR', 'FGR', 'RDX', 'RHOBTB1', 'FGD5', 'RASAL1', 'PARVA', 'MFSD2A', 'PLXNA2', 'SLC9A3R1', 'SH3KBP1', 'ARPC2', 'KANK1', 'NRP1', 'GNA12', 'ARHGEF7', 'SEMA4A', 'BVES', 'CLDN4', 'EPB42', 'ITGB1BP1', 'GBP1', 'FITM2', 'CSF1R', 'LIMS1']
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1	0.0010676850749052047	1.0	0.15079365079365079	['CNIH3', 'AREG', 'DKKL1', 'SNX6', 'PINK1', 'PDE4D', 'RWDD1', 'KLHL24', 'BTC', 'IL10', 'NRP1', 'ITGB1', 'LYPD1', 'CBLC', 'TGFA', 'DLGAP1', 'PLAU', 'RASGRF2', 'PPARA']
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.001107719420142588	1.0	0.12755102040816327	['FERMT2', 'LIMCH1', 'ROCK2', 'HAS2', 'WDPCP', 'MEN1', 'PHLDB2', 'DUSP22', 'PTEN', 'SKAP1', 'BCL6', 'CCL28', 'CLASP1', 'ARPC2', 'DUSP3', 'KANK1', 'NRP1', 'SFRP1', 'ARHGEF7', 'DDR1', 'ITGB1BP1', 'GBP1', 'PLAU', 'LIMS1', 'CCDC80']
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.0011106641684608082	1.0	0.09663865546218488	['PDK4', 'SLC25A16', 'PCYT1A', 'ACACB', 'RRM2', 'PPARGC1A', 'PINK1', 'PDHA1', 'ADCY2', 'SAMD8', 'TK2', 'MFSD2A', 'ABCA8', 'SLC25A12', 'AK3', 'PIGM', 'ACACA', 'CHP1', 'DLD', 'SHMT1', 'INPP5K', 'CRLS1', 'PGAP3', 'CKMT1B', 'QPRT', 'LPIN1', 'PIGF', 'HACD2', 'SLC44A4', 'PIK3CA', 'UVRAG', 'ACAT1', 'DLAT', 'PYGL', 'CAPN2', 'PLA2G4C', 'ABHD5', 'FITM2', 'DHDDS', 'MTHFD1', 'ACSS2', 'ADCY6', 'PPARA', 'PTEN', 'IDI2', 'MLYCD']
GOBP_DEPHOSPHORYLATION	1	0.00115434033478622	1.0	0.10290237467018469	['EYA2', 'NUAK1', 'CAMK2G', 'ROCK2', 'PTPN11', 'PPM1L', 'TNS3', 'LRRC39', 'FBP1', 'PINK1', 'CDC14A', 'CALM1', 'PDP2', 'DUSP22', 'INPP5A', 'PPP3CB', 'MTMR10', 'MYH3', 'PFKFB3', 'PPP2R3C', 'CHP1', 'CTDNEP1', 'INPP5K', 'PPP1R16B', 'PPP3CC', 'DUSP3', 'PTPN4', 'SSH2', 'GNA12', 'LPIN1', 'PPTC7', 'GPLD1', 'PPP3R1', 'PLPPR1', 'PPP2R1B', 'CRY2', 'LRRK2', 'PTPRM', 'PTEN']
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1	0.0013130569269319274	1.0	0.07763713080168777	['DLST', 'PDCL3', 'HM13', 'GNS', 'NPLOC4', 'EZR', 'RDX', 'PDE4D', 'ZYG11B', 'GID4', 'CEMIP', 'RNF130', 'ALAD', 'CLN6', 'RNF123', 'UBR3', 'FBXL17', 'PCYOX1', 'QPRT', 'GLUL', 'ALDH6A1', 'ACAT1', 'LRRK2', 'LNPEP', 'PTEN', 'HIBADH', 'SMOX', 'GPC3', 'UBE2D1', 'ATP2B4', 'TAT', 'PINK1', 'NUDT10', 'SMPDL3B', 'SMPD2', 'ETFA', 'DLD', 'KCTD21', 'UBE2L6', 'IL10', 'UBE2B', 'CBLC', 'GPLD1', 'RNF11', 'CAPN2', 'FITM2', 'NRDC', 'CCDC47', 'SHMT1', 'BNIP3L', 'MLYCD', 'USP13', 'FAH', 'USP25', 'RNF125', 'USP15', 'MCCC1', 'ACER3', 'PSMD1', 'ASCC2', 'GGACT', 'USP24', 'TRIB3', 'SYNPO2', 'CAPN3', 'FEM1A', 'PJA1', 'FBXO10', 'FBXL5', 'SULT1A3', 'ERAP1', 'SDCBP', 'MYCBP2', 'BCKDHB', 'PSMD2', 'RACK1', 'HECTD3', 'TOM1L1', 'SNX5', 'HECTD1', 'GNA12', 'HMGCL', 'DENND3', 'UBE2D4', 'IRAK3', 'KLHL20', 'MAN1A1', 'ADAL', 'PRKACA', 'ABHD17C', 'PDE8A', 'OGG1']
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.0013480946555524346	1.0	0.3684210526315789	['PINK1', 'RACK1', 'IL10', 'LRRK2', 'PDE8A', 'TXN', 'PYCR1']
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	1	0.0013480946555524346	1.0	0.10963455149501661	['STAT5A', 'ADIPOR1', 'PDK4', 'CFLAR', 'SNX6', 'ROCK2', 'PTPN11', 'SLC25A33', 'FBP1', 'RHOQ', 'MEN1', 'PLAT', 'STAT5B', 'BCL2L2', 'GHR', 'SIK2', 'AKT2', 'SNX5', 'INPP5K', 'CYSLTR2', 'SORBS1', 'KANK1', 'ZNF106', 'LPIN1', 'KAT2B', 'TRIB3', 'PIK3CA', 'GPLD1', 'GKAP1', 'FBN1', 'EIF4EBP2', 'CACNA2D1', 'ADCY6']
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.0014279236559592715	1.0	0.13815789473684212	['PDK4', 'SLC25A16', 'ACACB', 'PPARGC1A', 'PINK1', 'PDHA1', 'ADCY2', 'SLC25A12', 'AK3', 'ACACA', 'DLD', 'HACD2', 'ACAT1', 'DLAT', 'ADAL', 'MTHFD1', 'ACSS2', 'ADCY6', 'PPARA', 'SHMT1', 'MLYCD']
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1	0.0014779192419002224	1.0	0.13068181818181818	['EPB41L2', 'CFL2', 'FERMT2', 'LIMCH1', 'CFLAR', 'ROCK2', 'PHLDB2', 'MYH3', 'KRT19', 'TMOD1', 'KLHL41', 'INPP5K', 'CLASP1', 'SORBS1', 'RAPGEF3', 'NRP1', 'SFRP1', 'ITGB1', 'FRMD3', 'RTKN', 'ITGB1BP1', 'CAPN3', 'TMOD4']
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	1	0.001478065126344981	1.0	0.24390243902439024	['DLD', 'DLAT', 'PDHA1', 'PDK4', 'ACAT1', 'HACD2', 'ACSS2', 'ACACA', 'ACACB', 'MLYCD']
GOBP_PHOSPHORYLATION	1	0.0014916944634824796	1.0	0.07292954264524104	['DGKI', 'NUAK1', 'LIMCH1', 'SNX6', 'DAPK2', 'PDCL3', 'ROBO1', 'PXK', 'NDUFS4', 'NEK7', 'PHKA2', 'PDE4D', 'SNRK', 'BLK', 'MAP2K1', 'PTK7', 'CEMIP', 'SLC9A3R1', 'PFKM', 'MAGED1', 'HERC5', 'FXR1', 'PIK3CA', 'SPTBN1', 'PRKAB2', 'DDR2', 'LRRK2', 'MYLK4', 'PTEN', 'WNK1', 'STRADB', 'VLDLR', 'CAB39', 'ROCK2', 'INHA', 'ATP2B4', 'MAP3K15', 'CCNYL1', 'MEN1', 'FGR', 'PLCL1', 'PINK1', 'TK2', 'SOS1', 'AK3', 'PFKFB3', 'BTC', 'IRAK2', 'GHR', 'SIK2', 'RAPGEF3', 'CKMT1B', 'PRKAR2B', 'UBE2B', 'NRP1', 'CD24', 'MAP3K20', 'TXN', 'DDR1', 'HHEX', 'TAL1', 'AURKB', 'GPD1L', 'KSR1', 'CBLC', 'AKTIP', 'CAMK1', 'KCTD20', 'OGDH', 'AREG', 'CAMK2G', 'CCNB2', 'MAPKAP1', 'USP15', 'DUSP22', 'STK40', 'PPP2R3C', 'AKT2', 'INPP5K', 'PTPN4', 'DUSP3', 'AIDA', 'RAD51', 'KAT2B', 'TRIB3', 'UVRAG', 'TGFA', 'PRR5L', 'PLCL2', 'CAB39L', 'RPS3', 'PPARA', 'HIPK3', 'FERMT2', 'PDK4', 'SDCBP', 'PTPN11', 'RAP1A', 'FBP1', 'BANK1', 'CDK18', 'CSF2RA', 'RACK1', 'CALM1', 'JAK1', 'PPP3CB', 'ULK4', 'TOM1L1', 'CHP1', 'IL15', 'SFRP1', 'IRAK3', 'RPS6KA2', 'ITGB1BP1', 'IPO5', 'PRKACA', 'CSF1R', 'PDE8A']
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1	0.0015260581623236554	1.0	0.09504132231404959	['STAT5A', 'ADIPOR1', 'PDK4', 'CFLAR', 'ROCK2', 'PTPN11', 'SOX10', 'SLC25A33', 'ADIPOR2', 'FBP1', 'UCP3', 'RHOQ', 'MEN1', 'RDX', 'STAT5B', 'PLAT', 'RWDD1', 'AIFM1', 'ACACA', 'TP63', 'GHR', 'SIK2', 'AKT2', 'SNX5', 'INPP5K', 'CYSLTR2', 'SORBS1', 'KANK1', 'SFRP1', 'KANK2', 'ZNF106', 'LPIN1', 'LGR4', 'KAT2B', 'TRIB3', 'PIK3CA', 'GNG2', 'GPLD1', 'GKAP1', 'FBN1', 'PRKACA', 'ABHD2', 'CRY2', 'EIF4EBP2', 'ADCY6', 'PPARA']
GOBP_REGULATION_OF_CELL_SHAPE	1	0.0019377838976599748	1.0	0.1388888888888889	['WASF3', 'FERMT2', 'RHOBTB3', 'RHOQ', 'SYNE3', 'WDPCP', 'EZR', 'FGR', 'RDX', 'RHOBTB1', 'FGD5', 'PARVA', 'PLXNA2', 'SLC9A3R1', 'SH3KBP1', 'GNA12', 'SEMA4A', 'BVES', 'EPB42', 'CSF1R']
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.0019413555344652874	1.0	0.08567415730337079	['MBD2', 'AREG', 'SULT1A3', 'CFLAR', 'ROCK2', 'FOXP3', 'ABCC9', 'SLC1A3', 'SOX10', 'RAP1A', 'UCP3', 'BCKDHB', 'ATP2B4', 'CAT', 'ACACB', 'SLC16A1', 'EZR', 'TAT', 'PLAT', 'NDUFS4', 'STAT5B', 'ADCY2', 'BCL2L2', 'STXBP1', 'RWDD1', 'AIFM1', 'PAM', 'RAP1B', 'RAPGEF1', 'RFTN1', 'TP63', 'GHR', 'SLC9A3R1', 'IL15', 'IL10', 'ALAD', 'INPP5K', 'CRLS1', 'RAPGEF3', 'SFRP1', 'P2RX4', 'KANK2', 'PRKAR2B', 'RAD51', 'PIK3CA', 'CLDN4', 'GNG2', 'IRAK3', 'ACAT1', 'GPLD1', 'RFTN2', 'PRKACA', 'ABHD2', 'PDE3A', 'CRY2', 'SLC3A2', 'LRRK2', 'AGL', 'ADCY6', 'PPARA', 'OGG1']
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1	0.0019458446725682081	1.0	0.09473684210526316	['ACAA2', 'CYP2E1', 'PDK4', 'DKKL1', 'PECR', 'FA2H', 'QKI', 'SLC1A3', 'FBP1', 'APIP', 'ATP2B4', 'NDUFA9', 'ACACB', 'PPARGC1A', 'TK2', 'COQ5', 'SORD', 'COQ3', 'ACADM', 'ACACA', 'ACER3', 'LBR', 'ADI1', 'SHMT1', 'COQ10A', 'HMGCL', 'KAT2B', 'GLUL', 'TRIB3', 'HACD2', 'PYCR1', 'PPTC7', 'SUCLA2', 'UROS', 'PRKAB2', 'ADAL', 'ABHD2', 'ALOX5AP', 'DHDDS', 'MTHFD1', 'SLC25A12', 'PPARA', 'MECR', 'IDI2', 'MLYCD']
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.001968986971366758	1.0	0.07348029392117568	['NUAK1', 'CFLAR', 'DAPK2', 'ROBO1', 'NPLOC4', 'TNIP1', 'EZR', 'RDX', 'FGD5', 'PDE4D', 'MAP2K1', 'SLC9A3R1', 'MAGED1', 'ARHGAP8', 'PIK3CA', 'MFN2', 'MDFIC', 'ITSN1', 'PDE3A', 'UNC5CL', 'LRRK2', 'PTEN', 'EPM2A', 'ROCK2', 'RRAGC', 'LPAR3', 'ATP2B4', 'MEN1', 'FGR', 'PINK1', 'SOS1', 'BID', 'GATA3', 'FAM13A', 'GHR', 'TICAM2', 'PPP1R16B', 'NRP1', 'UBE2B', 'P2RX4', 'CD24', 'MAP3K20', 'TXN', 'AURKB', 'GPD1L', 'KSR1', 'CBLC', 'GBP1', 'IL20RA', 'ELL3', 'LIMS1', 'MTURN', 'RNF125', 'MAPKAP1', 'USP15', 'APIP', 'CAT', 'RASAL1', 'DUSP22', 'ARHGAP21', 'STK40', 'INPP5K', 'DUSP3', 'KANK2', 'AIDA', 'ARHGAP10', 'IQSEC1', 'NLRX1', 'PRR5L', 'TGFA', 'CAPN3', 'RASGRF2', 'RPS3', 'PPARA', 'PLEKHG4B', 'ADIPOR1', 'HIPK3', 'FERMT2', 'SDCBP', 'TSPYL5', 'PTPN11', 'RAP1A', 'ABCA1', 'FBP1', 'BANK1', 'RACK1', 'CALM1', 'BCL2L2', 'RASGRP4', 'ULK4', 'BCL6', 'CANT1', 'OPTN', 'RAP1B', 'CHP1', 'YBX3', 'TSPAN6', 'KANK1', 'SFRP1', 'GNA12', 'ITGB1', 'DENND3', 'IRAK3', 'ITGB1BP1', 'NLRP3', 'PDE11A', 'RTN4', 'F2R', 'CSF1R', 'PDE8A']
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1	0.0020064347448029624	1.0	0.07712305025996534	['EYA2', 'CFLAR', 'SNX6', 'SCG2', 'ROBO1', 'NPLOC4', 'TNIP1', 'EZR', 'WWOX', 'PDE4D', 'HADH', 'SLC9A3R1', 'MFN2', 'PDE3A', 'LRRK2', 'TMEM170B', 'PTEN', 'GPC3', 'STRADB', 'UBE2D1', 'EPM2A', 'DKKL1', 'SOX10', 'INHA', 'ATP2B4', 'MEN1', 'SLC2A10', 'PINK1', 'SMPDL3B', 'BID', 'GATA3', 'DLK2', 'KCTD21', 'IL10', 'NRP1', 'UBE2B', 'NFATC4', 'HHEX', 'GPD1L', 'CBLC', 'GBP1', 'ELL3', 'RNF125', 'MAPKAP1', 'RASAL1', 'DUSP22', 'STXBP1', 'TP63', 'RGS3', 'INPP5K', 'OAS3', 'DUSP3', 'AIDA', 'KANK2', 'TOB1', 'NLRX1', 'PRR5L', 'PLCL2', 'CRY2', 'ABHD6', 'PPARA', 'ACAA2', 'ADIPOR1', 'HIPK3', 'PTPN11', 'RAP1A', 'FBP1', 'BANK1', 'RACK1', 'BCL2L2', 'BCL6', 'NFATC1', 'OPTN', 'RAP1B', 'CHP1', 'YBX3', 'TSPAN6', 'GHITM', 'SNX5', 'KANK1', 'SFRP1', 'ITGB1', 'LGR4', 'IRAK3', 'ITGB1BP1', 'NLRP3', 'PDE11A', 'FBN1', 'PRKACA']
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.0023104861808157916	1.0	0.09394572025052192	['SDCBP', 'RHOBTB3', 'ROCK2', 'RAP1A', 'ABCA1', 'RRAGC', 'MAPKAP1', 'FBP1', 'RHOQ', 'RGL3', 'ROBO1', 'RHOBTB1', 'RDX', 'DOCK11', 'FGD5', 'RASAL1', 'ARHGAP21', 'CTNNAL1', 'SOS1', 'RASGRP4', 'FAM13A', 'BCL6', 'RAP1B', 'CHP1', 'RAPGEF1', 'WASF1', 'KANK1', 'RAPGEF3', 'NRP1', 'KANK2', 'GNA12', 'ITGB1', 'DENND3', 'ARHGAP10', 'RRAS2', 'IQSEC1', 'RTKN', 'ARHGAP8', 'KSR1', 'MFN2', 'ITSN1', 'F2R', 'RAPGEFL1', 'RASGRF2', 'PLEKHG4B']
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1	0.002409577845503661	1.0	0.10324483775811209	['HIPK3', 'FERMT2', 'CAB39', 'CCNB2', 'ROBO1', 'ATP2B4', 'CCNYL1', 'MEN1', 'CALM1', 'SOS1', 'MAP2K1', 'CEMIP', 'GHR', 'INPP5K', 'MAGED1', 'SFRP1', 'AIDA', 'HERC5', 'PRKAR2B', 'CD24', 'KAT2B', 'TRIB3', 'HHEX', 'IRAK3', 'KSR1', 'UVRAG', 'CBLC', 'TGFA', 'IPO5', 'CAB39L', 'LRRK2', 'CSF1R', 'CAMK1', 'RPS3', 'PTEN']
GOBP_CELL_JUNCTION_ASSEMBLY	1	0.0024230442207030514	1.0	0.10198300283286119	['FERMT2', 'LIMCH1', 'SDCBP', 'ITGB4', 'GJB1', 'ROCK2', 'TLN1', 'SPTBN2', 'CRB3', 'RAP1A', 'WDPCP', 'PHLDB2', 'DUSP22', 'CLDN7', 'ILDR1', 'CTNND2', 'RAPGEF1', 'RAP1B', 'LAMC1', 'TLN2', 'CLASP1', 'ANK2', 'GJC1', 'DUSP3', 'SFRP1', 'NRP1', 'SORBS1', 'ARHGEF7', 'SEMA4A', 'CLDN4', 'NEGR1', 'ITGB1BP1', 'PRKACA', 'SDK2', 'LIMS1', 'PTEN']
GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS	1	0.0024675412428677903	1.0	0.3333333333333333	['DLD', 'MCCC1', 'HMGCL', 'BCKDHB', 'ALDH6A1', 'HIBADH', 'ACAT1']
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.0024713573327094568	1.0	0.08281053952321205	['ICMT', 'STRADB', 'BCAP29', 'COPG1', 'STX19', 'KPNA4', 'SDCBP', 'KPNA2', 'SNX6', 'STX7', 'PTPN11', 'PITRM1', 'LTBP2', 'HACL1', 'HM13', 'ARL4A', 'PCNT', 'SH3GLB1', 'VTI1B', 'KPNA3', 'NPLOC4', 'ITGAM', 'PINK1', 'SAMM50', 'STX12', 'STXBP1', 'BID', 'TIMM21', 'HIKESHI', 'AIFM1', 'CEMIP', 'EXOC6B', 'CHP1', 'RFTN1', 'XPO4', 'SAR1A', 'MLPH', 'TICAM2', 'INPP5K', 'AKT2', 'SNX5', 'SORT1', 'RAPGEF3', 'CD24', 'AP1M2', 'TXN', 'STX8', 'MFN2', 'ITGB1BP1', 'MAN1A1', 'PRR5L', 'MDFIC', 'AP3S2', 'IPO5', 'PRKACA', 'PEX5', 'AP1S2', 'STX2', 'SSR2', 'CRY2', 'ZDHHC3', 'LRRK2', 'CAMK1', 'ABLIM3', 'SEC23A', 'BNIP3L']
GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS	1	0.0025119357962115714	1.0	0.1935483870967742	['GBE1', 'UGP2', 'PYGL', 'AKT2', 'PHKA2', 'INPP5K', 'STK40', 'PFKM', 'SORBS1', 'AGL', 'ACADM', 'GYG1']
GOBP_TRANSMEMBRANE_TRANSPORT	1	0.0027464421376173784	1.0	0.07692307692307693	['GLRA3', 'ATP2C2', 'MCU', 'PDE4D', 'TIMM21', 'CEMIP', 'SLC9A3R1', 'GJC1', 'SLC7A6', 'PCYOX1', 'SLC25A51', 'FXYD3', 'PEX5', 'WNK1', 'GPC3', 'CAB39', 'GJB1', 'ABCC9', 'SLC1A3', 'RHOQ', 'ATP2B4', 'SLC2A10', 'PINK1', 'ATP2A2', 'SLC39A11', 'NIPAL1', 'SLC16A7', 'KCNK1', 'GPR155', 'CACNA2D3', 'SORBS1', 'FGF12', 'P2RX4', 'ATP6V1E1', 'GPD1L', 'SLC2A1', 'CNNM1', 'SLC3A2', 'ANO6', 'SLC25A3', 'KCNAB1', 'CPT1B', 'MFSD2A', 'ABCA8', 'CHRNA5', 'AIFM1', 'AKT2', 'INPP5K', 'ANK2', 'GLRX', 'SORT1', 'TRIB3', 'SLC44A4', 'NNT', 'SVOPL', 'SESTD1', 'AFG3L2', 'CAPN3', 'CACNA2D1', 'SLC25A12', 'RASGRF2', 'SLC25A20', 'SLC25A42', 'CNIH3', 'KCNQ5', 'SLC25A16', 'PTPN11', 'ATP6V1B1', 'SLC5A6', 'SLC25A33', 'ABCA1', 'UCP3', 'SLC16A9', 'SLC16A1', 'CALM1', 'KLHL24', 'SLC39A6', 'AHNAK', 'CHP1', 'TMEM150C', 'MPC1', 'ITGB1', 'ABCA6', 'PRKACA', 'TUSC3', 'F2R']
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1	0.0027464421376173784	1.0	0.0821078431372549	['GPC3', 'WASF3', 'FERMT2', 'ERAP1', 'RHOBTB3', 'ROCK2', 'MCU', 'PDCL3', 'ROBO1', 'RHOQ', 'LPAR3', 'ATP2B4', 'SYNE3', 'HAS2', 'WDPCP', 'EZR', 'PHLDB2', 'RDX', 'RACK1', 'FGD5', 'RASAL1', 'FGR', 'PINK1', 'RHOBTB1', 'JAK1', 'PARVA', 'MFSD2A', 'GATA3', 'MAP2K1', 'PHLDB1', 'PTK7', 'BCL6', 'PLXNA2', 'SLC9A3R1', 'SH3KBP1', 'IL10', 'CLASP1', 'ARPC2', 'PPP1R16B', 'KANK1', 'RAPGEF3', 'NRP1', 'ITGB1', 'PAX9', 'ARHGEF7', 'SFRP1', 'GNA12', 'SEMA4A', 'BVES', 'NFATC4', 'LGR4', 'GLUL', 'HHEX', 'CLDN4', 'SEMA3C', 'EPB42', 'ITGB1BP1', 'GBP1', 'RTN4', 'FITM2', 'MAGED1', 'LRRK2', 'TENM4', 'CSF1R', 'PTPRM', 'LIMS1', 'PTEN']
GOBP_CELL_MATRIX_ADHESION	1	0.0027744587194362	1.0	0.11904761904761904	['FERMT2', 'ITGAE', 'LIMCH1', 'ITGB4', 'ROCK2', 'WDPCP', 'ITGAM', 'PHLDB2', 'DUSP22', 'SKAP1', 'BCL6', 'CCL28', 'ITGA8', 'CLASP1', 'SORBS1', 'DUSP3', 'SFRP1', 'NRP1', 'ITGB1', 'ARHGEF7', 'DDR1', 'ITGB1BP1', 'PLAU', 'LIMS1', 'PTEN']
