pathway	freq	padj	stability	overlap
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	10	0.032720826852594864	0.3125	0.9837092731829573
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	1	0.032723939117644395	0.03125	0.9879032258064516
GOBP_DENDRITE_DEVELOPMENT	3	0.0329071111743068	0.09375	0.994475138121547
GOBP_BLOOD_VESSEL_MORPHOGENESIS	2	0.03313371841903078	0.0625	0.9774509803921568
GOBP_NUCLEAR_TRANSPORT	9	0.03341678222805577	0.28125	0.9902190923317684
GOBP_SECRETION	3	0.033438403262614956	0.09375	0.9764988009592326
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	9	0.03343970869191196	0.28125	0.9845173041894354
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	11	0.03346767159842678	0.34375	0.9795069337442218
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	9	0.033730178429116145	0.28125	0.9918032786885246
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	6	0.03373483513116088	0.1875	0.9956597222222222
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	8	0.03378150769884319	0.25	0.9837786259541985
GOBP_PROTEIN_ACYLATION	3	0.03408348613495504	0.09375	0.9914893617021278
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	8	0.03409965680721217	0.25	0.9852015113350127
GOBP_CYTOKINE_PRODUCTION	6	0.03410149626143367	0.1875	0.9781144781144783
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1	0.034343823524114345	0.03125	0.990521327014218
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	3	0.03440036251596017	0.09375	0.9853372434017595
GOBP_GOLGI_VESICLE_TRANSPORT	5	0.03453166545415319	0.15625	0.9871428571428572
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	1	0.03461882724481771	0.03125	1.0
GOBP_AGING	1	0.0347724977961154	0.03125	0.9878048780487805
GOBP_CYTOSOLIC_TRANSPORT	4	0.03482143098971516	0.125	0.9983870967741936
GOBP_HOMEOSTATIC_PROCESS	3	0.03483322765535998	0.09375	0.9700483091787439
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	6	0.034929638548238176	0.1875	0.9887640449438201
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	10	0.0349675675092784	0.3125	0.979647749510763
GOBP_PEPTIDYL_LYSINE_MODIFICATION	7	0.03507693112916936	0.21875	0.987088713036235
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	8	0.03511686365330454	0.25	0.9949748743718593
GOBP_MITOTIC_NUCLEAR_DIVISION	7	0.035121887460478604	0.21875	0.9888059701492536
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	3	0.035181844062724336	0.09375	0.9825021872265967
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	2	0.03523178379425625	0.0625	1.0
GOBP_PROTEIN_CATABOLIC_PROCESS	6	0.035262211226913975	0.1875	0.9750778816199377
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1	0.03532549867535863	0.03125	0.985663082437276
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	7	0.035642087935538934	0.21875	0.9959871589085072
GOBP_IMPORT_INTO_NUCLEUS	2	0.035662593670453935	0.0625	1.0
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1	0.03585881248085016	0.03125	0.9824561403508771
GOBP_RESPONSE_TO_PEPTIDE	2	0.036276550080796215	0.0625	0.9816753926701571
GOBP_AXON_DEVELOPMENT	7	0.03628792065802407	0.21875	0.9867803837953092
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	9	0.03634717724114828	0.28125	0.9828009828009827
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	2	0.03635005889384722	0.0625	0.976063829787234
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	3	0.03669681805639342	0.09375	0.9832869080779943
GOBP_RESPONSE_TO_RADIATION	4	0.03686828783543349	0.125	0.9856495468277946
GOBP_LEUKOCYTE_DIFFERENTIATION	7	0.03695354819964323	0.21875	0.9811441355065516
GOBP_LOCALIZATION_WITHIN_MEMBRANE	6	0.03716412985142222	0.1875	0.9779367918902802
GOBP_REGULATION_OF_GROWTH	7	0.03737950307575994	0.21875	0.9789272030651341
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	3	0.03759489130333408	0.09375	0.981103552532124
GOBP_MUSCLE_CELL_DIFFERENTIATION	2	0.03770321873458081	0.0625	0.9868913857677902
GOBP_DEVELOPMENTAL_MATURATION	1	0.03788990716438367	0.03125	0.9903846153846154
GOBP_ORGANELLE_FISSION	6	0.03799354367315813	0.1875	0.9818930041152264
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	3	0.038038913318368096	0.09375	0.9815705128205128
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	5	0.03812309430368964	0.15625	0.9773353751914241
GOBP_VESICLE_LOCALIZATION	6	0.038259834045546434	0.1875	0.9979550102249489
GOBP_DNA_DEPENDENT_DNA_REPLICATION	1	0.03835959562563174	0.03125	1.0
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	2	0.038479803732715784	0.0625	0.967741935483871
GOBP_MACROAUTOPHAGY	8	0.03863239222398143	0.25	0.9878472222222222
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	3	0.03864543437756627	0.09375	0.9947916666666666
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	3	0.039112483542713385	0.09375	0.9820700896495517
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	10	0.03915100235480003	0.3125	0.9848942598187309
GOBP_GLUCOSE_METABOLIC_PROCESS	1	0.0393787661269701	0.03125	0.9942196531791907
GOBP_REPRODUCTION	2	0.03946423334217213	0.0625	0.9708290685772774
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	7	0.03958078969154242	0.21875	0.9945355191256829
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	2	0.03973728175174846	0.0625	0.9827127659574468
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1	0.039994273252894244	0.03125	0.987603305785124
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	3	0.04015689563084338	0.09375	0.9947643979057591
GOBP_EMBRYO_DEVELOPMENT	5	0.040215480252986144	0.15625	0.973715651135006
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	8	0.040309957800398775	0.25	0.9738165680473373
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	1	0.04041860915285897	0.03125	0.9940476190476191
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	2	0.040495196677431934	0.0625	1.0
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	4	0.04062414458456291	0.125	0.9756389776357828
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	4	0.04090254833248212	0.125	0.9843304843304843
GOBP_HEART_DEVELOPMENT	7	0.04097135135665185	0.21875	0.9825007954183901
GOBP_CELL_JUNCTION_ASSEMBLY	9	0.0412581594251672	0.28125	0.9872912127814089
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	4	0.041272705751463974	0.125	0.9822154471544715
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	10	0.04162437002906148	0.3125	0.9931707317073173
GOBP_ANATOMICAL_STRUCTURE_MATURATION	1	0.04171027057146487	0.03125	0.9940119760479041
GOBP_HEART_MORPHOGENESIS	4	0.041878826069816646	0.125	0.9935233160621761
GOBP_REGULATION_OF_AUTOPHAGY	8	0.0419182697737516	0.25	0.9866504854368932
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	5	0.04202491173600462	0.15625	0.9759577278731838
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	7	0.04216862228291337	0.21875	0.9808441558441559
GOBP_METAL_ION_TRANSPORT	1	0.042900949154897255	0.03125	0.975177304964539
GOBP_RECOMBINATIONAL_REPAIR	10	0.04310112281113062	0.3125	1.0
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.043157558241621714	0.03125	0.9661383285302594
GOBP_PROTEIN_DEPHOSPHORYLATION	3	0.04317875225874349	0.09375	0.988
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	11	0.04370696957029669	0.34375	1.0
GOBP_CYTOKINESIS	2	0.04389329429286551	0.0625	1.0
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.04423845323887145	0.03125	0.9808219178082191
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1	0.04425362015194173	0.03125	0.9909502262443439
GOBP_CELL_CELL_ADHESION	6	0.04430125138220554	0.1875	0.9764897579143391
GOBP_NUCLEAR_EXPORT	1	0.04430550023887908	0.03125	1.0
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	12	0.04455871042803625	0.375	0.9908424908424909
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	7	0.0450358892654598	0.21875	0.9689199689199689
GOBP_CILIUM_ORGANIZATION	10	0.04503901951025873	0.3125	0.9876325088339222
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	5	0.045107071467565873	0.15625	0.9986206896551725
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	4	0.0453995285900303	0.125	0.984375
GOBP_LIPID_CATABOLIC_PROCESS	1	0.04558736075248146	0.03125	0.985239852398524
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	5	0.04560438847560734	0.15625	0.9768645357686454
GOBP_PROTEIN_ACETYLATION	4	0.045633916872959555	0.125	0.9948979591836735
GOBP_DEVELOPMENTAL_CELL_GROWTH	6	0.04594269671330611	0.1875	0.9961013645224172
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	7	0.04598075486577941	0.21875	0.992656875834446
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	3	0.04599627705395202	0.09375	0.9929824561403509
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	1	0.04637281276435797	0.03125	1.0
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	8	0.046381343558759794	0.25	0.9802178899082568
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	4	0.046562094460829234	0.125	0.9924999999999999
GOBP_CELL_SUBSTRATE_ADHESION	9	0.047057133017863025	0.28125	0.9866522366522368
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	2	0.04718075581164738	0.0625	0.9904306220095693
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	6	0.04744989669592178	0.1875	0.9988962472406181
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	2	0.04749357652034415	0.0625	0.9887892376681614
GOBP_DNA_RECOMBINATION	10	0.04753950462556478	0.3125	0.9891891891891891
GOBP_CELL_FATE_COMMITMENT	1	0.04768011269110221	0.03125	0.9938650306748467
GOBP_ORGANIC_ANION_TRANSPORT	1	0.04768011269110221	0.03125	0.9851301115241635
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.04768011269110221	0.03125	0.977728285077951
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	2	0.0478202833821301	0.0625	0.9949748743718593
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	6	0.04787931480694929	0.1875	0.9798091042584435
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	3	0.04814045712849587	0.09375	0.9863184079601991
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	8	0.048553814623149186	0.25	1.0
GOBP_MRNA_PROCESSING	10	0.04858261379309456	0.3125	0.9822014051522248
GOBP_REGULATION_OF_ION_TRANSPORT	1	0.04863995279324086	0.03125	0.9785202863961814
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	4	0.04901145079364176	0.125	0.9810126582278481
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	9	0.049444462955473494	0.28125	0.9855699855699857
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	1	0.04947322141787413	0.03125	1.0
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	5	0.04952911789690122	0.15625	0.98562874251497
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	9	0.04966458519989677	0.28125	0.9852744310575636
GOBP_DEPHOSPHORYLATION	6	0.050126049305924326	0.1875	0.9831460674157304
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	8	0.05014272367395291	0.25	0.979516806722689
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	1	0.05015230198797243	0.03125	0.9937888198757764
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	8	0.05016805464091127	0.25	0.9923708920187795
GOBP_T_CELL_DIFFERENTIATION	3	0.05029763924118336	0.09375	0.9894894894894896
GOBP_NUCLEUS_ORGANIZATION	2	0.05038813964116386	0.0625	1.0
GOBP_CELL_CELL_SIGNALING	4	0.05040439465690661	0.125	0.9697247706422019
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	4	0.05045036159734258	0.125	0.9794600938967137
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	0.05095819079343357	0.03125	0.9871244635193133
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	2	0.051321335727912275	0.0625	0.980263157894737
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	2	0.05158535452596211	0.0625	0.9891774891774892
GOBP_REGULATION_OF_CELL_SIZE	3	0.05172145366169826	0.09375	0.9977477477477477
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	2	0.051732573999766385	0.0625	0.9851301115241635
GOBP_GLYCOSYLATION	2	0.051732573999766385	0.0625	0.9900497512437811
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	2	0.051732573999766385	0.0625	1.0
GOBP_VASCULATURE_DEVELOPMENT	3	0.05183774511103364	0.09375	0.9746974697469747
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	2	0.0519763358459517	0.0625	0.971662468513854
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.05236604757719576	0.03125	0.9911894273127754
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	2	0.05238343539903015	0.0625	0.9858657243816255
GOBP_CHROMATIN_REMODELING	5	0.052569442741828044	0.15625	0.9941860465116278
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	1	0.05274295090499768	0.03125	0.9870689655172413
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.05274295090499768	0.03125	1.0
GOBP_HEMOSTASIS	2	0.05276005938936687	0.0625	0.99
GOBP_PROTEIN_KINASE_B_SIGNALING	2	0.05276005938936687	0.0625	0.9938271604938271
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	2	0.05276005938936687	0.0625	1.0
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	7	0.05289445070525639	0.21875	0.9790940766550522
GOBP_MUSCLE_ORGAN_DEVELOPMENT	1	0.053043282116783684	0.03125	0.9909502262443439
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1	0.053100197748903274	0.03125	0.9873949579831933
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1	0.053100197748903274	0.03125	0.9873949579831933
GOBP_VIRAL_LIFE_CYCLE	8	0.05321210407094516	0.25	0.9869604316546763
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	5	0.05330851788859743	0.15625	0.986131386861314
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	2	0.053779482975853415	0.0625	0.9970414201183432
GOBP_REGULATION_OF_HEMOPOIESIS	2	0.053883183789039585	0.0625	0.9848484848484849
GOBP_INFLAMMATORY_RESPONSE	3	0.05392126466329799	0.09375	0.9740680713128039
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	4	0.054055967716596	0.125	0.9967741935483871
GOBP_GOLGI_ORGANIZATION	8	0.054177341669640194	0.25	1.0
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.054568278434252035	0.03125	0.9792626728110599
GOBP_REGULATION_OF_HORMONE_LEVELS	1	0.05471220938563278	0.03125	0.9792207792207792
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	3	0.055470417467168825	0.09375	0.9860583016476552
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.05591138906232384	0.03125	0.9936708860759493
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	6	0.05594111490113849	0.1875	1.0
GOBP_NEURON_PROJECTION_EXTENSION	3	0.05631080822941445	0.09375	1.0
GOBP_METHYLATION	2	0.05638819332261378	0.0625	0.9838709677419355
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	4	0.0566002856184028	0.125	0.9706559263521289
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	3	0.05674821487788461	0.09375	0.9977011494252874
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	6	0.05716274002286117	0.1875	0.9943181818181818
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1	0.05719268842893983	0.03125	0.9840255591054313
GOBP_MYELOID_CELL_DIFFERENTIATION	3	0.05736263718316024	0.09375	0.9842271293375394
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	2	0.057509442430177714	0.0625	0.9908256880733946
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.05787836966028352	0.03125	0.9868995633187773
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	4	0.05821493197085906	0.125	0.9968354430379747
GOBP_RESPONSE_TO_IONIZING_RADIATION	2	0.05856548459095258	0.0625	1.0
GOBP_RNA_LOCALIZATION	8	0.05886619501816878	0.25	0.9944444444444445
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	2	0.058942590588694964	0.0625	0.9886877828054299
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	3	0.05901866501090302	0.09375	0.9956709956709956
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	2	0.059127462021461505	0.0625	0.9789081885856079
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	4	0.05919747463269642	0.125	0.9802798982188297
GOBP_MACROMOLECULE_DEACYLATION	1	0.05951450397147137	0.03125	1.0
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	4	0.059531220353775574	0.125	0.9953416149068324
GOBP_MRNA_CATABOLIC_PROCESS	2	0.05956151352328698	0.0625	0.9927184466019418
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	2	0.05968385299223108	0.0625	1.0
GOBP_REGULATION_OF_NUCLEAR_DIVISION	2	0.05968385299223108	0.0625	1.0
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	2	0.059808139451656424	0.0625	0.9861111111111112
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	5	0.06017394504460449	0.15625	0.9847222222222222
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1	0.06025599233406576	0.03125	0.975
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	3	0.0605616623370546	0.09375	0.9938271604938271
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	1	0.06061764348628863	0.03125	0.9896373056994818
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	2	0.060855258497392345	0.0625	0.9900497512437811
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	5	0.06086713163825561	0.15625	0.996078431372549
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	7	0.06119546975260359	0.21875	0.9914285714285714
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	1	0.06129029698364471	0.03125	0.975609756097561
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1	0.061575444005557776	0.03125	1.0
GOBP_REGIONALIZATION	1	0.061814125489008186	0.03125	0.9870689655172413
GOBP_MULTICELLULAR_ORGANISM_GROWTH	2	0.06232759573653302	0.0625	1.0
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	2	0.06242235006276738	0.0625	0.9844290657439446
GOBP_MAINTENANCE_OF_CELL_NUMBER	3	0.06251302571955156	0.09375	1.0
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	2	0.0632960703919728	0.0625	1.0
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	2	0.06481558445153585	0.0625	0.9915730337078652
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	4	0.06485469055617084	0.125	0.9879912663755458
GOBP_SPINDLE_ORGANIZATION	5	0.06486044053186622	0.15625	0.9942196531791907
GOBP_RESPONSE_TO_UV	3	0.06525100637712328	0.09375	1.0
GOBP_VIRAL_GENOME_REPLICATION	4	0.0662848878542068	0.125	1.0
GOBP_RHYTHMIC_PROCESS	2	0.06651662121762537	0.0625	0.9889867841409692
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	6	0.06683704184454438	0.1875	0.9790236460717009
GOBP_REGULATION_OF_GTPASE_ACTIVITY	3	0.06692502163145032	0.09375	0.9832285115303984
GOBP_SYNAPSE_ORGANIZATION	5	0.06705744021238885	0.15625	0.9858657243816256
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	5	0.06747455683444184	0.15625	0.9950310559006212
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	2	0.0680449019685079	0.0625	0.9935483870967742
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	4	0.06824593998366389	0.125	1.0
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	5	0.06828596970885537	0.15625	1.0
GOBP_LOCOMOTORY_BEHAVIOR	1	0.06902070443307531	0.03125	1.0
GOBP_HORMONE_METABOLIC_PROCESS	1	0.06907605676734115	0.03125	0.9894179894179894
GOBP_RESPONSE_TO_CYTOKINE	6	0.06913740171514028	0.1875	0.9721461187214612
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	8	0.0691747515003515	0.25	0.9907178217821782
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	6	0.06959766914021039	0.1875	0.9870748299319728
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	4	0.07036579331339718	0.125	0.9832775919732442
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2	0.07097253744981818	0.0625	0.9808823529411764
GOBP_CELL_KILLING	1	0.07099034371605834	0.03125	1.0
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1	0.07126805934867969	0.03125	0.9933774834437086
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	2	0.07180243857116418	0.0625	0.9740034662045061
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	2	0.07221381376091543	0.0625	1.0
GOBP_RNA_CATABOLIC_PROCESS	1	0.07269107113962144	0.03125	0.9878048780487805
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	2	0.0729448175253539	0.0625	1.0
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1	0.07392233228316876	0.03125	0.9900990099009901
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	3	0.0745409217111178	0.09375	1.0
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1	0.07464001949645564	0.03125	0.9808917197452229
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	1	0.07469441388251225	0.03125	0.9827586206896551
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2	0.07474287564528376	0.0625	0.9896907216494846
GOBP_ORGANELLE_DISASSEMBLY	2	0.07580543837349885	0.0625	1.0
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	2	0.07580543837349885	0.0625	1.0
GOBP_CARDIOCYTE_DIFFERENTIATION	2	0.07580543837349885	0.0625	1.0
GOBP_NEURAL_TUBE_DEVELOPMENT	2	0.07692546313191502	0.0625	1.0
GOBP_CELL_ACTIVATION	2	0.07712631465337771	0.0625	0.9706877113866967
GOBP_LYMPHOCYTE_ACTIVATION	1	0.07796011203532452	0.03125	0.9742033383915023
GOBP_NEPHRON_DEVELOPMENT	2	0.07896114850360392	0.0625	1.0
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	1	0.07990133573544038	0.03125	0.9794721407624634
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1	0.07996313035648776	0.03125	0.9932432432432432
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	5	0.08025421698772064	0.15625	1.0
GOBP_MUSCLE_CELL_DEVELOPMENT	7	0.08026847439745874	0.21875	1.0
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	2	0.08099579298519832	0.0625	0.9935064935064936
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	2	0.08159401489223943	0.0625	0.990909090909091
GOBP_FOREBRAIN_DEVELOPMENT	1	0.08175792562045457	0.03125	0.984
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	3	0.08190111062424353	0.09375	1.0
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	1	0.08206644545217627	0.03125	1.0
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	5	0.08287679980629055	0.15625	1.0
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	2	0.08310902916189933	0.0625	1.0
GOBP_RESPONSE_TO_OXYGEN_LEVELS	2	0.08316331513215242	0.0625	0.9844357976653697
GOBP_SYNAPTIC_SIGNALING	1	0.08560717910006739	0.03125	0.9763593380614657
GOBP_RESPONSE_TO_ACID_CHEMICAL	1	0.08588130980188588	0.03125	1.0
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	1	0.08596591654194145	0.03125	0.982078853046595
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	2	0.08610489895261186	0.0625	1.0
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.08639772150033939	0.03125	0.9861111111111112
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	6	0.08646033811765436	0.1875	0.9851301115241636
