pathway	freq	mean_padj
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.058823529411764705	0.09057969441306847
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.029411764705882353	0.08192544117123442
GOBP_COPULATION	0.029411764705882353	0.08737193493739893
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	0.029411764705882353	0.08018503979167933
GOBP_PENILE_ERECTION	0.029411764705882353	0.06956727717644333
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.029411764705882353	0.08192544117123442
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.029411764705882353	0.08047957178069175
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	0.029411764705882353	0.0871330539770806
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.029411764705882353	0.06956727717644333
GOBP_REGULATION_OF_PENILE_ERECTION	0.029411764705882353	0.046782750543998934
GOBP_AXON_DEVELOPMENT	0.058823529411764705	0.07416255649619752
GOBP_CELL_CELL_ADHESION	0.04411764705882353	0.039324035229657085
GOBP_CELL_CHEMOTAXIS	0.04411764705882353	0.0895874726520733
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.04411764705882353	0.07712771846888007
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	0.058823529411764705	0.044163305059612294
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	0.08823529411764706	0.07324210463509472
GOBP_LEUKOCYTE_CHEMOTAXIS	0.014705882352941176	0.09493922887297629
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.17647058823529413	0.03363730376592621
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	0.16176470588235295	0.051907342226721574
GOBP_NEURON_DEATH	0.08823529411764706	0.06495845590648704
GOBP_NEURON_DEVELOPMENT	0.10294117647058823	0.044003744074954734
GOBP_NEURON_PROJECTION_GUIDANCE	0.029411764705882353	0.08095384983289
GOBP_NEUROTRANSMITTER_TRANSPORT	0.014705882352941176	0.08395968941130208
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	0.04411764705882353	0.03943853892400171
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.04411764705882353	0.051558645708020524
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.04411764705882353	0.06628493159854938
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	0.04411764705882353	0.055534537167400734
GOBP_REGULATED_EXOCYTOSIS	0.014705882352941176	0.09493922887297629
GOBP_REGULATION_OF_CHEMOTAXIS	0.04411764705882353	0.09108914210505624
GOBP_SYNAPTIC_VESICLE_CLUSTERING	0.014705882352941176	0.0459824089409769
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	0.014705882352941176	0.07944682623416752
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.029411764705882353	0.07176755185056186
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.058823529411764705	0.05393404686943924
GOBP_GROOMING_BEHAVIOR	0.058823529411764705	0.07827228715973457
GOBP_MOTOR_BEHAVIOR	0.3382352941176471	0.06355277363691718
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	0.17647058823529413	0.07326833717446986
GOBP_ORGANIC_ACID_TRANSPORT	0.029411764705882353	0.093787453888738
GOBP_RESPONSE_TO_COCAINE	0.058823529411764705	0.05791828895924386
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.058823529411764705	0.047451287057095504
GOBP_ACROSOME_REACTION	0.029411764705882353	0.08155817552709423
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	0.029411764705882353	0.04349173223002471
GOBP_ANION_TRANSPORT	0.014705882352941176	0.05114581361016275
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.014705882352941176	0.02785593604214979
GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT	0.14705882352941177	0.06394821501584633
GOBP_CHLORIDE_TRANSPORT	0.058823529411764705	0.07647744362032036
GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	0.029411764705882353	0.08155817552709423
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	0.014705882352941176	0.04894349372844735
GOBP_FEAR_RESPONSE	0.029411764705882353	0.07888476414870237
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.23529411764705882	0.06619789307373887
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	0.029411764705882353	0.029999473436300474
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.07352941176470588	0.06492841359457184
GOBP_ION_TRANSMEMBRANE_TRANSPORT	0.10294117647058823	0.052829210281791605
GOBP_ION_TRANSPORT	0.04411764705882353	0.07469500917877991
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	0.014705882352941176	0.060680943761909474
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.014705882352941176	0.08871955586144048
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.014705882352941176	0.05758135846690752
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.014705882352941176	0.07312187363561701
GOBP_POSTSYNAPSE_ASSEMBLY	0.014705882352941176	0.05772348383551881
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.014705882352941176	0.03720519992329118
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	0.029411764705882353	0.05844891205307509
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.029411764705882353	0.046631849807911394
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.029411764705882353	0.030929268575624443
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.014705882352941176	0.046111103220355505
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.014705882352941176	0.048435329339855844
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.07352941176470588	0.08106353028449798
GOBP_CEREBRAL_CORTEX_GABAERGIC_INTERNEURON_DIFFERENTIATION	0.29411764705882354	0.0641976414338137
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	0.029411764705882353	0.08785243952237896
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	0.029411764705882353	0.0921493853386083
GOBP_FATTY_ACID_TRANSPORT	0.029411764705882353	0.08874570944071729
GOBP_FOREBRAIN_DEVELOPMENT	0.058823529411764705	0.07233896252934942
GOBP_GABAERGIC_NEURON_DIFFERENTIATION	0.23529411764705882	0.07053039812535784
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	0.029411764705882353	0.0921493853386083
GOBP_MACROPHAGE_ACTIVATION	0.029411764705882353	0.0921493853386083
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	0.058823529411764705	0.0766340694188642
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.17647058823529413	0.0851879539540218
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.029411764705882353	0.0921493853386083
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	0.029411764705882353	0.0960184084994488
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	0.029411764705882353	0.08574026201816583
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	0.029411764705882353	0.09594917555776475
GOBP_RESPONSE_TO_ALKALOID	0.029411764705882353	0.08785243952237896
GOBP_RESPONSE_TO_AMPHETAMINE	0.029411764705882353	0.0921493853386083
GOBP_RESPONSE_TO_CATECHOLAMINE	0.04411764705882353	0.0793732797790088
GOBP_RESPONSE_TO_DOPAMINE	0.058823529411764705	0.07744739155809682
GOBP_RESPONSE_TO_STEROID_HORMONE	0.029411764705882353	0.08574026201816583
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	0.029411764705882353	0.0921493853386083
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	0.19117647058823528	0.04763311453702478
GOBP_CALCIUM_ION_IMPORT	0.014705882352941176	0.0431532387461661
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.014705882352941176	0.09799295859835683
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	0.014705882352941176	0.09842109101135013
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	0.014705882352941176	0.06316604447550807
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.08823529411764706	0.059174747800209766
GOBP_LOCALIZATION_WITHIN_MEMBRANE	0.014705882352941176	0.036285567440864336
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	0.1323529411764706	0.041018108970299366
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.014705882352941176	0.031992607803239766
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	0.014705882352941176	0.038664671208391135
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.014705882352941176	0.021866212917916922
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.058823529411764705	0.06201300359429553
GOBP_REGULATION_OF_BLOOD_CIRCULATION	0.014705882352941176	0.02549780729445018
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.014705882352941176	0.07439679519274797
GOBP_REGULATION_OF_HEART_CONTRACTION	0.058823529411764705	0.07306593418525738
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	0.014705882352941176	0.09731583569470283
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.014705882352941176	0.08182459327244272
GOBP_REGULATION_OF_SYSTEM_PROCESS	0.014705882352941176	0.06019522884609612
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.014705882352941176	0.0920795968430886
GOBP_RETINA_LAYER_FORMATION	0.058823529411764705	0.07344083912378949
GOBP_TRANSMEMBRANE_TRANSPORT	0.08823529411764706	0.05493355132826256
GOBP_NEURAL_RETINA_DEVELOPMENT	0.04411764705882353	0.0674001181721735
GOBP_ADAPTIVE_THERMOGENESIS	0.058823529411764705	0.08916766363465772
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.058823529411764705	0.08916766363465772
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	0.08823529411764706	0.08857983541709458
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	0.08823529411764706	0.04067088167081648
GOBP_CELLULAR_ION_HOMEOSTASIS	0.029411764705882353	0.05902132942990097
GOBP_ION_HOMEOSTASIS	0.029411764705882353	0.08740417898196827
GOBP_LOCOMOTORY_BEHAVIOR	0.029411764705882353	0.03577369198185265
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	0.029411764705882353	0.09274087720981515
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.029411764705882353	0.09677818646752022
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	0.04411764705882353	0.05971718058350598
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	0.07352941176470588	0.0696948474619458
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	0.029411764705882353	0.0870917625227805
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	0.014705882352941176	0.08951110033097437
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.014705882352941176	0.09515580344988954
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	0.014705882352941176	0.09515580344988954
GOBP_SENSORY_ORGAN_MORPHOGENESIS	0.029411764705882353	0.07445378905520053
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	0.014705882352941176	0.08912269402802507
GOBP_METAL_ION_TRANSPORT	0.014705882352941176	0.0884190683001352
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.04411764705882353	0.07929659247202418
GOBP_RESPONSE_TO_LIGHT_STIMULUS	0.014705882352941176	0.08123376501241522
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	0.029411764705882353	0.08174420909610736
GOBP_EAR_DEVELOPMENT	0.029411764705882353	0.08029980946889728
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	0.029411764705882353	0.05317184467691294
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.029411764705882353	0.05317184467691294
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.029411764705882353	0.08624136343879411
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.029411764705882353	0.0947259155475549
GOBP_SENSORY_ORGAN_DEVELOPMENT	0.029411764705882353	0.08624136343879411
