pathway	freq	mean_padj
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	2.9096356318986016e-08
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.0711466934912268
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0017665509994428171
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1.0	6.103624934941588e-24
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.005013512115505783
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.059946236264232636
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1.0	0.0006643522408355017
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0016589569409213168
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.001510142812744627
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	1.0	0.08050684521632251
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.0003945815215567836
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	1.0	0.047629837874279005
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1.0	0.08050684521632251
GOBP_POSITIVE_REGULATION_OF_DNA_DEMETHYLATION	1.0	0.09742184422857017
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	3.5868022014210177e-06
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	7.38956896567758e-06
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1.0	0.0010603402191745484
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	1.0	0.0883094828299814
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	2.550941214210373e-06
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.004787994205379096
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.00048293903806379955
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	1.9396924744884202e-05
GOBP_POSITIVE_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1.0	0.049356676051226823
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.05875286233273935
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	7.276011026613782e-05
GOBP_POSITIVE_REGULATION_OF_HELICASE_ACTIVITY	1.0	0.03535370437179485
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.0003926931947166176
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.0	3.961227407934098e-05
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0001249755352008028
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.02200770221555884
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	1.0	0.049356676051226823
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.05051260984887741
GOBP_POSITIVE_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	1.0	0.09742184422857017
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1.0	0.03535370437179485
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1.0	0.02356298630929328
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.04178920298121359
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.08021866044537038
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.038439447660987974
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	0.008369193799830692
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	8.612693411164476e-15
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	1.0	1.656045959712948e-07
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	7.236722100716453e-05
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.0	0.09480140826302574
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	9.992040102914352e-35
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.02356298630929328
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.03532533099844683
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.003157010555456373
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	1.0	0.09394997413772473
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1.0	0.00018099498232702142
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.05643145602293005
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1.0	0.02356298630929328
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1.0	0.02356298630929328
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	1.3658828347114589e-06
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.010757038147861527
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.00017679370303051842
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.07958523540467738
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	3.830383351523213e-05
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	1.0	0.06635085448828541
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	1.0	0.06635085448828541
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1.0	0.013661648192839854
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1.0	9.534727088997635e-32
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	1.0	1.0355517881857508e-05
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1.0	0.08493068533290071
GOBP_POSITIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	1.0	0.049356676051226823
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.012146865555352616
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	3.4838163380476843e-14
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	2.2565151407804945e-06
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	2.2565151407804945e-06
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1.0	0.0021774173487374257
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.011744179380365835
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.03535370437179485
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.02615414596324666
GOBP_POSTREPLICATION_REPAIR	1.0	0.05875286233273935
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	1.0	0.058430747109738106
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1.0	2.7396897620371865e-09
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.006288665323359474
GOBP_PRE_MIRNA_PROCESSING	1.0	0.08438599342788367
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1.0	0.0004987283805273058
GOBP_PROGRAMMED_CELL_DEATH	1.0	0.02356298630929328
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	2.70780414062881e-09
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	2.1693265991002373e-08
GOBP_PROTEIN_ACETYLATION	1.0	7.787763728556261e-08
GOBP_PROTEIN_ACYLATION	1.0	4.6534976908289623e-07
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.004678311329189071
GOBP_PROTEIN_CATABOLIC_PROCESS	1.0	1.3435610398432983e-10
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.00041359957629749373
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1.0	0.06288131983817664
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1.0	6.100694949145413e-13
GOBP_PROTEIN_DEMETHYLATION	1.0	0.002741291142759189
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	0.04166133798762016
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	1.0	0.08050684521632251
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	1.0	2.0129199406370007e-06
GOBP_PROTEIN_IMPORT	1.0	0.05051260984887741
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1.0	0.02378042532952251
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	1.0	0.04165491774549192
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1.0	0.0063235942314213926
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.0	0.08493068533290071
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	2.987614599182605e-05
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	1.0	0.011744179380365835
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	1.0	0.08050684521632251
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	1.0	0.00014558156284149825
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1.0	0.006563643494342707
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	1.0	0.05047497615354667
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	1.0	0.0883094828299814
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1.0	0.05875286233273935
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.00022330642495321839
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	2.708718206717818e-13
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.0804648499747046
GOBP_PROTEIN_METHYLATION	1.0	2.907551926229488e-12
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1.0	4.4606270400612176e-14
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	9.364662248059508e-18
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1.0	1.651549310159741e-05
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	4.431733178399111e-06
GOBP_PROTEIN_POLYMERIZATION	1.0	0.0208731059360236
GOBP_PROTEIN_POLYUBIQUITINATION	1.0	8.662862871497313e-08
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1.0	0.0033522230314327944
GOBP_PROTEIN_STABILIZATION	1.0	0.04429405086409182
GOBP_PROTEIN_SUMOYLATION	1.0	0.01079692393695532
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1.0	0.07344227811020936
GOBP_PROTEOLYSIS	1.0	2.384082722590054e-05
GOBP_PYRIMIDINE_DIMER_REPAIR	1.0	0.049356676051226823
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.002890332364024153
GOBP_RECOMBINATIONAL_REPAIR	1.0	0.00010361599229090662
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	5.851960075456892e-10
GOBP_REGULATION_OF_AUTOPHAGY	1.0	0.053359781497961264
GOBP_REGULATION_OF_CATABOLIC_PROCESS	1.0	6.414838139764338e-12
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	1.0018210388279839e-07
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0002020219154634758
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	4.190328124033099e-05
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	6.414838139764338e-12
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0013154503989396902
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	2.0705113887855156e-05
GOBP_REGULATION_OF_CELL_CYCLE	1.0	1.2635322149980175e-11
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.03421616955518696
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	9.735303221159002e-05
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	4.051423312677141e-08
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.005627372801042572
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.008969374001729931
GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION	1.0	0.06635085448828541
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	1.89198350002191e-09
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1.0	0.0035297390486462685
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1.0	0.031970533453557264
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.0003926931947166176
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.07065373521042773
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	1.0	0.026068066287399057
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	1.0	0.04613129617770821
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.023308185467561394
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	3.9187497957172626e-11
GOBP_REGULATION_OF_DNA_RECOMBINATION	1.0	1.2633147120209633e-07
GOBP_REGULATION_OF_DNA_REPAIR	1.0	2.429869509546909e-06
GOBP_REGULATION_OF_DNA_REPLICATION	1.0	0.000255082316093647
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	1.0	0.06865424103986259
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	2.9700643113887667e-07
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.004454794700342144
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1.0	0.08515513559853657
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	4.910619436766028e-05
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	3.9326862296440593e-05
GOBP_REGULATION_OF_ERAD_PATHWAY	1.0	0.02615414596324666
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.00030844527773183755
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1.0	3.961227407934098e-05
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.0003874317811939706
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1.0	0.03850146535787683
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1.0	0.001479961781386516
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.0001348999048681046
GOBP_REGULATION_OF_HISTONE_METHYLATION	1.0	1.2885745753960767e-08
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	2.3130962966749532e-07
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.046316232886674455
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.039956702308202946
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.08578295872046976
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	3.029064974301415e-05
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	1.0	0.057379127609708085
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0725114674472376
GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	1.0	0.049356676051226823
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.0	0.04039325695233399
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.027287320268759876
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1.0	0.08493068533290071
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1.0	0.06635085448828541
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0015093851155630015
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.004967910667851258
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	1.0	0.001479961781386516
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	7.763392338552315e-06
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	6.414838139764338e-12
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.02356298630929328
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	1.2553076547858893e-34
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1.0	0.017419096831967667
GOBP_REGULATION_OF_MRNA_PROCESSING	1.0	9.686250242296567e-27
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	3.487530681741844e-18
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.009427457591633246
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.08438599342788367
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	5.927199025328841e-06
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.0002304501738972591
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.0021536386573150147
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	1.5599994277922278e-06
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.026034873728026816
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0005702769257042202
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.024593719300764313
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.00034260682725428186
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.007662520219111036
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.015078516823785302
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	1.0	0.09480140826302574
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1.0	0.0018297015495974964
GOBP_REGULATION_OF_PROTEIN_LIPIDATION	1.0	0.08438599342788367
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1.0	0.06635085448828541
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.0	0.049356676051226823
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0037559076767117575
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	2.022270752347987e-07
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	0.007362111687057185
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	1.0	0.05047497615354667
GOBP_REGULATION_OF_PROTEOLYSIS	1.0	0.045076454013563395
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.046422037620951616
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.0	0.015114016691676484
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	4.593058751264417e-06
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	0.0015889781478763642
GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1.0	1.5082552145426181e-05
GOBP_REGULATION_OF_RNA_SPLICING	1.0	1.3224649721542e-21
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	1.0	0.02615414596324666
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.005216241053108328
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.0	0.07952568640676061
GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.0065821875283926055
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.0	5.038974086546186e-05
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1.0	0.0076111647681211805
GOBP_REGULATION_OF_TELOMERE_CAPPING	1.0	0.017165726042076782
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.00017752327024378678
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.002675995211201155
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	2.3327106670313687e-05
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	2.0354139095245284e-08
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.00037929274335574674
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.02615414596324666
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.024006413227418043
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.03105774323572004
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	1.0	0.09394997413772473
GOBP_REPRODUCTION	1.0	0.001434575450202305
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1.0	0.08515513559853657
GOBP_RESPONSE_TO_ACETYLCHOLINE	1.0	0.09394997413772473
GOBP_RESPONSE_TO_CYTOKINE	1.0	0.008570309335040643
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.008217321300401514
GOBP_RESPONSE_TO_GROWTH_FACTOR	1.0	0.026367393427958588
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	1.0	0.06865424103986259
GOBP_RESPONSE_TO_HORMONE	1.0	0.07958523540467738
GOBP_RESPONSE_TO_INTERLEUKIN_6	1.0	0.04165491774549192
GOBP_RESPONSE_TO_IONIZING_RADIATION	1.0	0.06635085448828541
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1.0	0.03535370437179485
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	1.0	0.009427457591633246
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	1.0	0.02889406532774253
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.06642774178831147
GOBP_RESPONSE_TO_RADIATION	1.0	0.0066087497810065005
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1.0	0.026034873728026816
GOBP_RESPONSE_TO_UV	1.0	0.00048819896446560706
GOBP_RESPONSE_TO_UV_B	1.0	0.04786675496684106
GOBP_RESPONSE_TO_VIRUS	1.0	0.07958523540467738
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1.0	7.872453531010483e-06
GOBP_RHYTHMIC_PROCESS	1.0	0.008393571902304863
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.0	3.9187497957172626e-11
GOBP_RIBONUCLEOPROTEIN_COMPLEX_DISASSEMBLY	1.0	0.0030039284690733066
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	1.0	0.049356676051226823
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.0	3.54854084646845e-11
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.0	0.06422074376710693
GOBP_RIBOSOME_BIOGENESIS	1.0	0.008720641913739889
GOBP_RNA_3_END_PROCESSING	1.0	1.521568365050077e-06
GOBP_RNA_CATABOLIC_PROCESS	1.0	1.5532107775261508e-15
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.0	0.00011546071415149336
GOBP_RNA_DESTABILIZATION	1.0	4.476278023569172e-08
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	2.686988345739073e-12
GOBP_RNA_INTERFERENCE	1.0	0.0019180841018502325
GOBP_RNA_LOCALIZATION	1.0	5.953787921075901e-12
GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1.0	0.0274370275946634
GOBP_RNA_MODIFICATION	1.0	0.039515954051704695
GOBP_RNA_POLYADENYLATION	1.0	2.715717536211599e-06
GOBP_RNA_PROCESSING	1.0	8.158643203868025e-45
GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING	1.0	0.0003255753527265207
GOBP_RNA_SPLICING	1.0	2.491142300423311e-47
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.0	8.26362798764439e-37
GOBP_RNA_STABILIZATION	1.0	1.701501113424386e-05
GOBP_RRNA_CATABOLIC_PROCESS	1.0	0.09394997413772473
GOBP_RRNA_METABOLIC_PROCESS	1.0	0.008777533096498976
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.01598782013789157
GOBP_SISTER_CHROMATID_COHESION	1.0	3.887165309505998e-07
GOBP_SISTER_CHROMATID_SEGREGATION	1.0	1.637522083446113e-10
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.001870475544562015
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1.0	0.012349518593972125
GOBP_SNRNA_METABOLIC_PROCESS	1.0	0.03456726975931978
