pathway	freq	mean_padj	mean_NES
GOBP_ORGANIC_ANION_TRANSPORT	0.9791666666666666	0.07873924698856008	2.2206522467610426
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.2916666666666667	0.015399792697745333	-2.2237977498766455
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.7708333333333334	0.07426323756981286	-1.9831952152843477
GOBP_REGULATION_OF_RRNA_PROCESSING	0.6875	0.08870950848801178	-1.9480872221608017
GOBP_MUSCLE_HYPERTROPHY	0.125	0.08760558142182058	-1.7986586380837615
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.0	0.11346663725441435	1.9813347684004399
GOBP_EOSINOPHIL_MIGRATION	1.0	0.11725562275676558	1.9611206992447459
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.22916666666666666	0.09384740258795393	-0.82429202197603
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_STEM_CELL_PROLIFERATION	0.16666666666666666	0.0964708326830713	-1.7646975352116716
GOBP_REGULATION_OF_PROTEIN_LIPIDATION	0.75	0.027397901655088045	-2.1131476239381595
GOBP_REGULATION_OF_DNA_METHYLATION	0.16666666666666666	0.036375132944624015	-1.9562908220088813
GOBP_RETICULOPHAGY	0.5625	0.07248458842119924	-1.9439410005205418
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.22916666666666666	0.13852723964832864	0.873384007311036
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	0.4166666666666667	0.08005209010832393	-1.7980285309767499
GOBP_MRNA_DESTABILIZATION_MEDIATED_GENE_SILENCING	0.2916666666666667	0.09921888904084071	-1.754185992461838
GOBP_INNER_EAR_MORPHOGENESIS	1.0	0.11473936213229152	1.971209654749592
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	0.4166666666666667	0.08227246232556744	-1.8317786043069895
GOBP_REPLICATION_FORK_PROCESSING	0.16666666666666666	0.014860027158903166	-2.2568074827872087
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.75	0.03892962476064361	-2.1106690178698853
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	0.0625	0.16779627297194086	1.8308696831015931
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.6875	0.11739679721654742	-1.7717562556574276
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.5833333333333334	0.08844694875270902	-1.7697940038655016
GOBP_NEGATIVE_REGULATION_OF_MRNA_3_END_PROCESSING	0.4791666666666667	0.07775496447385023	-1.8396555840000455
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.8125	0.16362698479451465	1.843309366499683
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	0.75	0.07057370945137592	-1.9797156351515137
GOBP_DETOXIFICATION	0.5	0.1739528656575019	1.871410449259356
GOBP_TERPENOID_METABOLIC_PROCESS	0.9375	0.10794750420479428	2.0584152915731355
GOBP_RESPONSE_TO_GROWTH_FACTOR	0.16666666666666666	0.10884519070772494	-0.4892433736096858
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.625	0.19740273519965615	1.7746630174599665
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.20833333333333334	0.12540043759409925	1.9266638492853922
GOBP_CELL_FATE_SPECIFICATION	1.0	0.11189944196095901	1.9888048973866372
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	0.14583333333333334	0.08421990908869635	-1.7846518314338635
GOBP_MEMBRANE_FUSION	1.0	0.058027756393679984	-2.088784499951077
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.2708333333333333	0.17397424689392954	1.828838184604749
GOBP_NEGATIVE_REGULATION_OF_HYPOXIA_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.125	0.12339912798534931	1.9457202296576952
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	0.8333333333333334	0.038131310618446046	-2.0657427239110406
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.9791666666666666	0.031604511806141336	-2.329891186512024
GOBP_NEURON_DIFFERENTIATION	0.22916666666666666	0.1381979956777655	-0.4052113720451845
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	0.7083333333333334	0.17932150984478554	1.8014239852274927
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.5208333333333334	0.15093209553441464	-1.6178882338840332
GOBP_THIOESTER_METABOLIC_PROCESS	0.7708333333333334	0.12874921905428938	-0.8860069133110173
GOBP_AUTOPHAGOSOME_MATURATION	1.0	0.01577809021099748	-2.662851682510371
GOBP_RESPONSE_TO_INSULIN	0.875	0.08146493203138039	-1.9075373427676139
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CILIUM	0.08333333333333333	0.14730454535020215	1.901721574156493
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	0.2708333333333333	0.1579127307236648	0.6688483496388061
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.4583333333333333	0.07075655723372973	-2.0387201001506403
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	1.0	0.12472950855027214	1.9588473670264543
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.1875	0.08326341286489121	-1.770559232179163
GOBP_REGULATION_OF_RNA_BINDING	0.22916666666666666	0.11513530180810111	-1.6989223750937414
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	1.0	0.11334379139991496	1.9813464110956398
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	0.9375	0.07431362549642587	-1.9599912025092356
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1.0	0.012190586713136158	-2.860370486164566
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	0.7083333333333334	0.08506457865749699	-1.8359814828678382
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	0.16666666666666666	0.22391346418837552	-0.5983678118316085
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.3125	0.09652309277562184	-1.7302017884190966
GOBP_DETOXIFICATION_OF_COPPER_ION	1.0	0.11534902912498851	1.9766206320322748
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.7916666666666666	0.11170098098782681	-1.7591771251597554
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.024569801173051953	-2.415539331237279
GOBP_TRABECULA_FORMATION	1.0	0.08562451406009164	2.074057003010297
GOBP_FOCAL_ADHESION_ASSEMBLY	0.4583333333333333	0.09459750248080087	-1.7814195935510257
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.8541666666666666	0.047316010953901005	-2.0798830954500693
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.0	0.13407620858623678	1.9565761501387324
GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS	0.041666666666666664	0.1614845409610517	1.8714650392265861
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	0.7291666666666666	0.07698560011019565	-1.989889131896786
GOBP_MINUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.2916666666666667	0.0892938432467587	-1.7252094826921507
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.75	0.18584572201381833	1.7968803003794125
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.3541666666666667	0.08191279498870734	-1.8335086670193603
GOBP_HISTONE_H4_K20_TRIMETHYLATION	0.3333333333333333	0.0747363406699842	-1.8185157562632654
GOBP_CELLULAR_RESPONSE_TO_COLD	0.5416666666666666	0.11851548438750367	-1.7155275609982303
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	0.16666666666666666	0.1503715818148813	1.8650506529604287
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.1875	0.13966522921933955	-0.9266447998314951
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	0.5833333333333334	0.06302567938352423	-2.0213759714452824
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	0.9583333333333334	0.03270319484856062	-2.2304469049836717
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	0.125	0.19100155792651918	-0.4652930337246189
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.4791666666666667	0.05432499672934571	-2.0495035771303645
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	0.6458333333333334	0.06694469919784662	-1.9829567267758463
GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA	0.22916666666666666	0.07045490122956594	-1.922049077245366
GOBP_NUCLEOLAR_CHROMATIN_ORGANIZATION	0.1875	0.1789684185100306	1.789188751974962
GOBP_PEPTIDYL_ARGININE_MODIFICATION	0.4166666666666667	0.15246690118572875	-1.6243033802469853
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.3541666666666667	0.09001303750991037	-1.8389942979696972
GOBP_VIRAL_GENE_EXPRESSION	1.0	0.031176722586988215	-2.492650358702483
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1.0	0.07621666567489423	2.17952403262162
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.5833333333333334	0.1978851058814083	1.7651063000001668
GOBP_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION	0.3125	0.18548182692477327	1.7979821068690236
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.5416666666666666	0.11623804347824097	-1.7189997716358305
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	0.4166666666666667	0.12420687936568968	-1.6569250689620911
GOBP_BONE_TRABECULA_FORMATION	1.0	0.08526537955673495	2.0899745724100582
GOBP_LYMPHOCYTE_ACTIVATION	1.0	0.015201824039496848	-2.7168069255239846
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.5833333333333334	0.03751362246465478	-2.2841429957629527
GOBP_SENSORY_ORGAN_MORPHOGENESIS	1.0	0.13935291646961143	1.9217080442677539
GOBP_CEREBRAL_CORTEX_TANGENTIAL_MIGRATION	0.14583333333333334	0.09406033350183064	-1.7432128848509694
GOBP_PROTEIN_DEPOLYMERIZATION	0.4166666666666667	0.07986929680152285	-1.2688851308139673
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	0.8958333333333334	0.051690181116190614	-2.027470244574518
GOBP_SMALL_RNA_LOADING_ONTO_RISC	0.4166666666666667	0.08097725297167621	-1.8194777660958081
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.013958172370910153	-2.9783496960417897
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.3333333333333333	0.10769946945865641	-0.6070951912779033
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	0.2916666666666667	0.128653371735407	-1.6544159919486787
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.20833333333333334	0.11483918929726389	-1.4642195145713264
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.017225199751413667	-2.5313137470856137
GOBP_RESPONSE_TO_METAL_ION	0.2708333333333333	0.1388118220590178	0.061575612959398215
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	1.0	0.12165601121990387	1.9508736522321923
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	0.9166666666666666	0.04151564277501215	-2.155427835123033
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	1.0	0.11900626707159517	2.017608843756567
GOBP_SENSORY_ORGAN_DEVELOPMENT	1.0	0.12771399296306515	1.9510966380780783
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	0.5	0.08359951134455029	-1.8483212966294913
GOBP_ANION_TRANSPORT	0.8125	0.09377741066933283	2.091993371234073
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.3541666666666667	0.15124753346689612	-1.5810112046837501
GOBP_REGULATION_OF_CILIUM_MOVEMENT	0.08333333333333333	0.1319347087382527	-1.664113568089423
GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS	0.75	0.18848580148056915	1.8014936464765516
GOBP_DNA_METHYLATION	0.2916666666666667	0.07982713493081826	-0.8715817505620759
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	0.4375	0.09516004471613582	-1.7333020977995497
GOBP_POSITIVE_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.16666666666666666	0.07722926073163706	-1.7739312639843878
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.055613493887527295	-2.0586806293995665
GOBP_REGULATION_OF_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	0.3125	0.17956207283835912	-0.9409937416333923
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	0.8333333333333334	0.09357125594251149	-1.7968742346265423
GOBP_L_SERINE_BIOSYNTHETIC_PROCESS	1.0	0.16536872670217379	1.8506950891939133
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	0.9375	0.1615138453526315	1.8572181230231213
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.2916666666666667	0.20591160493762412	1.731392267597246
GOBP_MALE_MEIOSIS_I	0.20833333333333334	0.20088582330280635	1.7421631547584897
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	0.7916666666666666	0.11220024920933991	-1.7580321729836061
GOBP_REGULATION_OF_CHROMATIN_BINDING	0.25	0.05644116560912577	-1.8450376312858159
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.16666666666666666	0.19230690894893568	-0.7122878270811513
GOBP_DESMOSOME_ORGANIZATION	0.125	0.13336563886516462	1.9393338647688918
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.375	0.13031692672682627	-1.642359466433623
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	0.14583333333333334	0.11038341494441985	-0.6728273133617613
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CENTROSOME	0.3333333333333333	0.16167498509167333	-1.5703027546266934
GOBP_ALCOHOL_CATABOLIC_PROCESS	0.041666666666666664	0.19748724417541808	1.805209485013702
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.027259904886686486	-2.576372071441393
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.22916666666666666	0.10657575001555177	-1.754518485464425
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	1.0	0.030113096173627285	-2.2442058746162137
GOBP_REGULATION_OF_PROTEOLYSIS	1.0	0.03221316125929006	-2.4938147627566924
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	0.3333333333333333	0.17607435221558704	1.792794512025497
GOBP_REGULATION_OF_CHEMOTAXIS	0.14583333333333334	0.18765324430849575	0.33251882194069654
GOBP_MONONUCLEAR_CELL_MIGRATION	0.14583333333333334	0.1489142649037564	0.33133482569111317
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.9166666666666666	0.05551398677769408	-2.101797896631898
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.1875	0.19406196567189066	0.6979374735654474
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	0.125	0.1922895939683281	1.7915196585676547
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	0.9375	0.04511749664597194	-2.3420654143544586
GOBP_SYNAPTIC_SIGNALING	0.9166666666666666	0.16870146999119628	1.8350373617830975
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	0.75	0.11783479860172691	-1.6957302232441749
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	0.9583333333333334	0.008923336523085542	-2.775566967638929
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	0.375	0.10329475857617597	-1.7887377650922172
GOBP_CHEMICAL_HOMEOSTASIS	0.20833333333333334	0.15339333950790457	1.8601853273217646
GOBP_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.6666666666666666	0.10494945063543926	-1.7335987506457484
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	0.1875	0.15056304704751222	0.2651656960676321
GOBP_RESPONSE_TO_CADMIUM_ION	0.125	0.17011103538084912	1.8524896861608282
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.0	0.1499527929617901	1.882649170764963
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	0.20833333333333334	0.17663936882094453	-0.17146411063782663
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.16666666666666666	0.06877663141597723	-1.8083933150352263
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.6458333333333334	0.09021297958356825	-1.8313358216725817
GOBP_HIPPOCAMPUS_DEVELOPMENT	0.14583333333333334	0.20250419548689416	1.7492136860312186
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.6666666666666666	0.08652279503394965	-1.6872295942774502
GOBP_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION	0.16666666666666666	0.17038581132738426	1.8185956632775628
GOBP_BLASTOCYST_FORMATION	0.4791666666666667	0.14432123746643533	-1.63165996972274
GOBP_ERAD_PATHWAY	1.0	0.015153807120290422	-2.8241665457225866
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.14608519165562875	1.9048822077278535
GOBP_NEURON_FATE_COMMITMENT	1.0	0.13302086070514987	1.9347350335141087
GOBP_L_ALANINE_TRANSPORT	1.0	0.1166265468114774	1.9898435947855138
GOBP_CIRCADIAN_RHYTHM	0.2916666666666667	0.13090519460643205	-1.2144658875818368
GOBP_INTRACILIARY_TRANSPORT	1.0	0.03814645962430782	-2.1244033092791517
GOBP_GRANULOCYTE_MIGRATION	0.4166666666666667	0.13977208309419648	1.9179517070349053
GOBP_MITOTIC_RECOMBINATION	0.4375	0.06273781424793416	-2.099424265117802
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.02993954956980255	-2.3437799615395067
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.16666666666666666	0.12545483259017504	1.6431096520116975
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	0.3541666666666667	0.11375393190751026	-1.870819890778932
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	0.9791666666666666	0.16493618849123093	1.85244353574284
GOBP_POLYKETIDE_METABOLIC_PROCESS	0.625	0.18454203572146619	1.8139256182541226
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.14583333333333334	0.17423989913605317	0.27489931844071325
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	0.5416666666666666	0.11625373910871711	2.0293046934581485
GOBP_MEIOTIC_SPINDLE_ASSEMBLY	0.22916666666666666	0.09481480839621913	-0.8251268387403218
GOBP_NITRIC_OXIDE_TRANSPORT	0.1875	0.1306998886597423	-1.6914937012284315
GOBP_DETECTION_OF_STIMULUS	0.6041666666666666	0.10434056517736501	2.022987178680716
GOBP_PROLINE_TRANSMEMBRANE_TRANSPORT	1.0	0.11734168255365679	1.9664691476799907
GOBP_MRNA_3_SPLICE_SITE_RECOGNITION	0.5833333333333334	0.11645898255493743	-1.7739542911772124
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.0	0.1502842333666467	1.8824502828900587
GOBP_CELL_MORPHOGENESIS	0.4166666666666667	0.06858021215115699	-1.5525696549629333
GOBP_CELL_CELL_SIGNALING_BY_WNT	0.8333333333333334	0.05499197476281992	-2.0612785617957767
GOBP_PRO_B_CELL_DIFFERENTIATION	0.8333333333333334	0.11069896573521398	-1.7606112984005116
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	0.16666666666666666	0.04198520803859758	-2.0906168041991573
GOBP_MUSCLE_TISSUE_DEVELOPMENT	0.9166666666666666	0.12843398812987836	1.9421856323641384
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	0.16666666666666666	0.08243780309737084	-1.7835708055144817
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	1.0	0.06584513267034207	-2.035730453952432
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	0.125	0.14953762067892373	-0.028020956073484465
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	0.3333333333333333	0.1757008635435959	-1.3365235195909457
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	0.4375	0.1079332556100298	-1.0949299474757321
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	0.2916666666666667	0.042509624801170744	-1.9288704398341678
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	0.7291666666666666	0.058513230431867354	-2.01351039726682
GOBP_NEGATIVE_REGULATION_OF_CELL_SIZE	0.3541666666666667	0.12521805130650607	-1.6680062582744792
GOBP_P_BODY_ASSEMBLY	0.5625	0.05946466087547101	-1.835254669062164
GOBP_XENOBIOTIC_METABOLIC_PROCESS	1.0	0.10691785121018611	2.051801344330304
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.3541666666666667	0.052387880594781104	-1.9772060726453957
GOBP_TETRAHYDROFOLATE_INTERCONVERSION	0.16666666666666666	0.20855650892852434	1.736782509876355
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.9166666666666666	0.10410649321472067	-1.791867745370231
GOBP_SODIUM_ION_HOMEOSTASIS	1.0	0.1329050316557817	1.9746757159632462
GOBP_ATF6_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.5625	0.162757249644195	-1.597079781198539
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	0.6041666666666666	0.07607215083670107	-1.855641026903371
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	1.0	0.02772114681612212	-2.5297444625071455
GOBP_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS	0.22916666666666666	0.10087241994355901	-1.7734306906274158
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.625	0.1401346370612587	-1.6474084014980437
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	0.4166666666666667	0.17201936237938578	1.8120034585179117
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.02861637582020268	-2.422912555349142
GOBP_RRNA_MODIFICATION	0.8125	0.06669490495896575	-2.0104839752068577
GOBP_PROTEIN_LOCALIZATION_TO_PRESYNAPSE	0.3541666666666667	0.18150989133558199	1.7803376089367493
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	0.3333333333333333	0.1561785231422455	-1.5985882534119993
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.08333333333333333	0.19041865343759162	1.8106890295467255
GOBP_NERVE_DEVELOPMENT	1.0	0.1050861297563353	2.0266634409028614
GOBP_REGULATION_OF_HISTONE_PHOSPHORYLATION	0.7083333333333334	0.11022433963019122	-1.7491768252291329
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	0.041666666666666664	0.20040863051796864	1.7919304027063283
GOBP_NEURAL_TUBE_DEVELOPMENT	0.4791666666666667	0.13193121651218154	-1.6524359662481558
GOBP_KINETOCHORE_ASSEMBLY	0.22916666666666666	0.06586112031278032	-0.8715774027866838
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	0.6666666666666666	0.10774564189371813	-1.7177291393025296
GOBP_POSITIVE_REGULATION_OF_CILIUM_MOVEMENT	0.1875	0.12806256700268037	-1.672753430866683
GOBP_MALE_SEX_DIFFERENTIATION	0.8333333333333334	0.14254079964611724	1.9009435211165813
GOBP_AXO_DENDRITIC_PROTEIN_TRANSPORT	0.3541666666666667	0.1931805814398267	1.7542594765798838
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.3541666666666667	0.2087836899189433	1.765094678541152
GOBP_ISOPRENOID_METABOLIC_PROCESS	0.5416666666666666	0.1354286114761158	2.004086290477452
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	0.9791666666666666	0.119144108469904	1.9620287390272808
GOBP_NEGATIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	0.22916666666666666	0.0994096594766387	-1.7407404819371697
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	0.14583333333333334	0.19810166678245936	1.7561508075281445
GOBP_PEPTIDYL_SERINE_AUTOPHOSPHORYLATION	0.9375	0.09760251899694104	-1.7909027110009077
GOBP_MAGNESIUM_ION_HOMEOSTASIS	0.625	0.12986903369995798	-1.6537268159686058
GOBP_METANEPHROS_MORPHOGENESIS	0.5	0.2053265438518218	1.7508775222021695
GOBP_BRAIN_RENIN_ANGIOTENSIN_SYSTEM	0.25	0.20019972734311545	1.7772580917390084
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	0.0625	0.14666401346859423	-1.6217166355850339
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.5208333333333334	0.19210409671943812	1.7627577381411061
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	0.16666666666666666	0.11223579867038391	2.0247194625325173
GOBP_STRESS_GRANULE_ASSEMBLY	0.5416666666666666	0.06520192120644228	-1.8538606380646672
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	0.25	0.05908527999998229	-0.6801419794227602
GOBP_RIGHTING_REFLEX	0.16666666666666666	0.19793429009984423	1.7578211487349047
GOBP_MITOTIC_DNA_REPLICATION	0.22916666666666666	0.12959243070725213	-0.7552362967731333
GOBP_NEURON_PROJECTION_GUIDANCE	0.875	0.17737730668776674	1.8253227751018948
