pathway	freq	mean_padj
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.17142857142857143	0.007124614778960312
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.08571428571428572	0.04166036187026008
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.17142857142857143	0.067720875709292
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.17142857142857143	0.01637176799159702
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.2571428571428571	0.056691028786307024
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.17142857142857143	0.058023741573127834
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	0.08571428571428572	0.09196423039502859
GOBP_PROTEIN_ACYLATION	0.17142857142857143	0.06024847486896507
GOBP_PROTEIN_AUTOPHOSPHORYLATION	0.17142857142857143	0.05015849938300315
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.17142857142857143	0.015341315908848449
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	0.17142857142857143	0.022268777133369392
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.17142857142857143	0.00579204443963634
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.17142857142857143	0.01985909800537428
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	0.17142857142857143	0.0626813512081566
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	0.17142857142857143	0.00018866317060326282
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.17142857142857143	0.05980039550398027
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.17142857142857143	0.016635778594599637
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.17142857142857143	0.020211508816954687
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	0.17142857142857143	0.001816312904479027
GOBP_REGULATION_OF_GTPASE_ACTIVITY	0.17142857142857143	0.08892143286814992
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.17142857142857143	0.009540179963022866
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.17142857142857143	0.04588973997465153
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.08571428571428572	0.010436774965689647
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.17142857142857143	0.012209281072666956
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.17142857142857143	0.020642218981077837
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.2571428571428571	0.05700046205331197
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.08571428571428572	0.03432090105428007
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	0.08571428571428572	0.07542062806873752
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.17142857142857143	0.05398954396705655
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	0.17142857142857143	0.0015771894789167584
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	0.08571428571428572	0.010543142221781121
GOBP_RIBOSOME_BIOGENESIS	0.17142857142857143	0.03897392990916267
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	0.08571428571428572	0.06035250302632936
GOBP_RNA_SPLICING	0.17142857142857143	0.016034402318235344
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.08571428571428572	0.07025432453421476
GOBP_RRNA_METABOLIC_PROCESS	0.17142857142857143	0.04697236041495525
GOBP_SPINDLE_ASSEMBLY	0.08571428571428572	0.09452993098111447
GOBP_SPINDLE_ORGANIZATION	0.08571428571428572	0.048314610722937655
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.08571428571428572	0.09948493873100024
GOBP_TELOMERE_MAINTENANCE	0.17142857142857143	0.07682664191326787
GOBP_TELOMERE_ORGANIZATION	0.17142857142857143	0.06772021901619726
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	0.08571428571428572	0.09452993098111447
GOBP_T_CELL_DIFFERENTIATION	0.17142857142857143	0.028683360465636906
GOBP_VACUOLE_ORGANIZATION	0.08571428571428572	0.06457738770792845
GOBP_VIRAL_PROCESS	0.08571428571428572	0.06035250302632936
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	0.17142857142857143	0.013510969717142779
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	0.17142857142857143	0.06498447557613372
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.08571428571428572	0.017216063172940336
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.08571428571428572	0.046656016397082035
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.08571428571428572	0.017216063172940336
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.17142857142857143	0.07020973129979051
GOBP_RESPONSE_TO_LIPID	0.08571428571428572	0.056201718327000855
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.08571428571428572	0.07851344130261634
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.08571428571428572	0.04339157756888177
GOBP_CHROMOSOME_SEGREGATION	0.08571428571428572	0.07570917730218744
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	0.08571428571428572	0.004357265449948175
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.08571428571428572	0.09012277632059379
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.08571428571428572	0.08192754440999386
GOBP_EXOCYTOSIS	0.08571428571428572	0.03920842371883039
GOBP_LEUKOCYTE_DIFFERENTIATION	0.08571428571428572	0.03255265683593237
GOBP_MICROTUBULE_BASED_MOVEMENT	0.08571428571428572	0.06947613137589088
GOBP_MICROTUBULE_BASED_TRANSPORT	0.08571428571428572	0.055304443446986463
GOBP_MRNA_TRANSPORT	0.08571428571428572	0.09356833352289738
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.08571428571428572	0.055304443446986463
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.08571428571428572	0.09012277632059379
GOBP_NEURON_PROJECTION_EXTENSION	0.08571428571428572	0.030255482372645807
GOBP_ORGANELLE_LOCALIZATION	0.08571428571428572	0.0028857847082431267
GOBP_PEPTIDE_METABOLIC_PROCESS	0.08571428571428572	0.012840105211068853
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.08571428571428572	0.06923239117091569
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	0.08571428571428572	0.021525984045374914
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.08571428571428572	0.06947613137589088
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.08571428571428572	0.04924166444656289
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.08571428571428572	0.055304443446986463
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.08571428571428572	0.04672719455405291
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	0.08571428571428572	0.08621385379770224
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	0.08571428571428572	0.03943450814495494
GOBP_PROTEIN_TARGETING	0.08571428571428572	0.004357265449948175
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	0.08571428571428572	0.09012277632059379
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	0.08571428571428572	0.0019168259273757017
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	0.08571428571428572	0.020978939643294725
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.08571428571428572	0.09012277632059379
GOBP_REGULATION_OF_CELL_SIZE	0.08571428571428572	0.015994172618363816
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.08571428571428572	0.09700398243530435
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.08571428571428572	0.08192754440999386
GOBP_REGULATION_OF_MACROAUTOPHAGY	0.08571428571428572	0.025054377317167104
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.08571428571428572	0.027915801589272347
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	0.08571428571428572	0.07274152935655402
GOBP_REGULATION_OF_PROTEIN_STABILITY	0.08571428571428572	0.08722785282916683
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.08571428571428572	0.09473691290294493
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	0.08571428571428572	0.0503523003378247
GOBP_RESPONSE_TO_IONIZING_RADIATION	0.08571428571428572	0.04924166444656289
GOBP_RESPONSE_TO_LIGHT_STIMULUS	0.08571428571428572	0.06318103822186749
GOBP_RESPONSE_TO_RADIATION	0.08571428571428572	0.004162108933533195
GOBP_TRANSPORT_ALONG_MICROTUBULE	0.08571428571428572	0.031617614253172575
GOBP_TRNA_METABOLIC_PROCESS	0.08571428571428572	0.09356833352289738
GOBP_VACUOLAR_TRANSPORT	0.08571428571428572	0.029167986672198654
GOBP_VESICLE_ORGANIZATION	0.08571428571428572	0.0012847421151928422
