pathway	freq	mean_padj	mean_NES
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	1.0	0.0019609219432942396	-2.39120711301871
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	1.0	0.0073057779914134134	2.3901726842863567
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	1.0	0.0019724676569886123	-2.390088392007611
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0019935794629638757	-2.388041513926553
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.0073925218310011	2.387969739122768
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.002014629538512311	-2.3868235940333715
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1.0	0.0020372134660190575	-2.3848715031440095
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.0020406157131096394	-2.3842556735306863
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1.0	0.002056733397530841	-2.3832773587748566
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	1.0	0.002058509026644341	-2.382678135303568
GOBP_HISTONE_PHOSPHORYLATION	1.0	0.002058693451112316	-2.3825472149078695
GOBP_PROTEIN_DEGLYCOSYLATION	1.0	0.002063628596418962	-2.3822391874438256
GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT	1.0	0.0020606421585080805	-2.382194628660394
GOBP_RIG_I_SIGNALING_PATHWAY	1.0	0.002090827016072854	-2.380285031068663
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY	1.0	0.002094117532601116	-2.37962354896641
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.007867118831084995	2.3786690581644585
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	1.0	0.0021178686725010754	-2.3779719923574074
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0021274002426705943	-2.377442876753888
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1.0	0.002140044620806694	-2.3764947016950844
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1.0	0.0021949845617724876	-2.372776763662715
GOBP_GRANULOCYTE_CHEMOTAXIS	1.0	0.008280101680325943	2.371136497453037
GOBP_MEMBRANE_DOCKING	1.0	0.0022356766824448886	-2.371022923184855
GOBP_PITUITARY_GLAND_DEVELOPMENT	1.0	0.008254991752287173	2.3705390734383833
GOBP_KIDNEY_MORPHOGENESIS	1.0	0.008206010103808656	2.370228551285627
GOBP_NEPHRON_MORPHOGENESIS	1.0	0.008169700324588263	2.3700711906294516
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	1.0	0.008115952296137026	2.369886293915819
GOBP_CELLULAR_ION_HOMEOSTASIS	1.0	0.008122236560901476	2.3688078780643798
GOBP_SNRNA_TRANSPORT	1.0	0.0022825058141742478	-2.3687103749176295
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0022839284719077396	-2.3683574576355446
GOBP_AMINO_ACID_ACTIVATION	1.0	0.0023118483668847496	-2.3669457775638487
GOBP_PROTEIN_DEMANNOSYLATION	1.0	0.0023116684938337445	-2.366814207171602
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	1.0	0.0023316971746932895	-2.3658212018213276
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	1.0	0.008322955886232776	2.365420062326836
GOBP_RRNA_TRANSCRIPTION	1.0	0.0023780573204128545	-2.3626360301479017
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.008462521124752717	2.3616162897173174
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.0	0.00850719506734191	2.360173325060849
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.0	0.00853973629116551	2.3592125638411003
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	1.0	0.002442886607436016	-2.3588540563928615
GOBP_DETOXIFICATION	1.0	0.008623572564843168	2.3572693381317364
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.0	0.0024858622103662593	-2.3559631459238064
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.00875202697246248	2.3542400633696294
GOBP_CHROMATIN_DISASSEMBLY	1.0	0.0025163508809822486	-2.3533882292288455
GOBP_PSEUDOURIDINE_SYNTHESIS	1.0	0.0025205141476937116	-2.35321577879664
GOBP_MRNA_3_SPLICE_SITE_RECOGNITION	1.0	0.002572446278277254	-2.3503071229183323
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0025765188098750293	-2.3499317508309527
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.00257289501408055	-2.3499238280134036
GOBP_LYMPHOCYTE_HOMEOSTASIS	1.0	0.0025953732635315223	-2.3488869210002368
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	1.0	0.00924764689519366	2.346710696420664
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1.0	0.002636180416785543	-2.3463113329909633
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.0	0.002635549320242537	-2.3461025385101384
GOBP_SEX_DIFFERENTIATION	1.0	0.009229675245928909	2.3460812033845824
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1.0	0.0026364483648682376	-2.3457262840707096
GOBP_SENSORY_ORGAN_MORPHOGENESIS	1.0	0.009352009493647334	2.344017121221762
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.0	0.009339187078619303	2.3435017421273137
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	1.0	0.00942061649894934	2.3417710868078823
GOBP_LYTIC_VACUOLE_ORGANIZATION	1.0	0.0027106044787015486	-2.3412071738820077
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	1.0	0.0027144445613152116	-2.3409784284063124
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.002727405886672622	-2.3405474026079087
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	1.0	0.002732731792887594	-2.339934931814276
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	1.0	0.0027425961913458835	-2.3393233421314594
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0027812307109017264	-2.337228054085186
GOBP_GLUTAMINE_TRANSPORT	1.0	0.009765130017605502	2.336551074525254
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1.0	0.009826607418530866	2.335084081827677
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1.0	0.0028545700393762656	-2.333746605670308
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1.0	0.009990624881299554	2.3316791502022043
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1.0	0.0028959657409486183	-2.3313631763166853
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1.0	0.0028919657882677504	-2.331295949346321
GOBP_TOR_SIGNALING	1.0	0.002887976869939105	-2.3311027057702867
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.002887009377673458	-2.330641354004352
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.0028845413988080743	-2.330562604134548
GOBP_P_BODY_ASSEMBLY	1.0	0.002894088867604844	-2.330173841302311
GOBP_DOPAMINE_TRANSPORT	1.0	0.01011486706853785	2.329285794936871
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1.0	0.010081872129685846	2.328929053075104
GOBP_CHEMICAL_HOMEOSTASIS	1.0	0.010043925693170279	2.3286279902407014
GOBP_LEUKOCYTE_DIFFERENTIATION	1.0	0.002921598435129846	-2.328279345265475
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1.0	0.0029505296048568884	-2.3269438449117055
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1.0	0.0029479882356881915	-2.3268854700008386
GOBP_MESODERMAL_CELL_DIFFERENTIATION	1.0	0.010128517361477848	2.3268165657616264
GOBP_CELL_CHEMOTAXIS	1.0	0.010159349563845226	2.325970393684076
GOBP_POSITIVE_REGULATION_OF_BINDING	1.0	0.0029753114260674856	-2.32588067581761
GOBP_ACTIN_FILAMENT_ORGANIZATION	1.0	0.0029906333117795557	-2.325057256841302
GOBP_RRNA_METHYLATION	1.0	0.003002935822482765	-2.3244519186193013
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	1.0	0.003030072731014532	-2.3230653924600086
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.010326249350539309	2.3222423079278793
GOBP_STRIATED_MUSCLE_CONTRACTION	1.0	0.010360807691336077	2.3211266955160346
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.0030749531057058252	-2.3208744360237272
GOBP_PROSTAGLANDIN_TRANSPORT	1.0	0.010410532413618187	2.3194235930887586
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0031182289356319597	-2.3186391512864866
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	1.0	0.010583475420489341	2.3161331935822025
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	1.0	0.010564709773164985	2.3155186760777657
GOBP_METANEPHROS_MORPHOGENESIS	1.0	0.010510457159161306	2.315206934714316
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	1.0	0.01051259389998229	2.314646622820751
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.003199886819279201	-2.3146247195689758
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.0031970355363607444	-2.3145760777204623
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1.0	0.003194191959612337	-2.3144908812817886
GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA	1.0	0.00320462879559855	-2.314072160663066
GOBP_PEPTIDE_TRANSPORT	1.0	0.010681126720665398	2.3117929306939407
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	1.0	0.0032577475720991507	-2.31166863281181
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	1.0	0.003262187659425043	-2.3114238585485967
GOBP_GENE_SILENCING_BY_RNA	1.0	0.010857827625987472	2.308547136879096
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1.0	0.0033518063312840602	-2.307258444433873
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	1.0	0.003378110703447882	-2.3058529360004676
GOBP_MEMBRANE_FISSION	1.0	0.0033911607761114575	-2.305086503424193
GOBP_RESPONSE_TO_HORMONE	1.0	0.0034290452644080258	-2.303421088404771
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.0	0.003428843821845473	-2.3031647524061225
GOBP_MITOCHONDRIAL_RNA_PROCESSING	1.0	0.003425724923208216	-2.3031380553892706
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	1.0	0.0034430130648280635	-2.3020073830521053
GOBP_HETEROCHROMATIN_ORGANIZATION	1.0	0.0034442489395355605	-2.3016755933855184
GOBP_HISTONE_H4_K16_ACETYLATION	1.0	0.0034454815273422396	-2.301297843130741
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	1.0	0.003445259594673284	-2.301163521469858
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.003440690284866025	-2.301037508084312
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.003449159699962701	-2.300185243965384
GOBP_LIPID_EXPORT_FROM_CELL	1.0	0.011641074821482912	2.29914089473522
GOBP_NEURON_CELL_CELL_ADHESION	1.0	0.011612184857232014	2.2989207345423033
GOBP_ENTRY_INTO_HOST	1.0	0.0034937439030663826	-2.297914845862067
GOBP_REGULATION_OF_HISTONE_UBIQUITINATION	1.0	0.0035021208578613497	-2.2973177700920684
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM	1.0	0.0035580509453663643	-2.295502607148363
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1.0	0.003569200649216917	-2.2946840262941954
GOBP_GOLGI_RIBBON_FORMATION	1.0	0.0035774452518927582	-2.29403945976504
GOBP_RETICULOPHAGY	1.0	0.0035899761581458223	-2.2935404331439315
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.003602474174881163	-2.2928828154056435
GOBP_REGULATION_OF_CELL_ADHESION	1.0	0.01214108242681867	2.29190188429414
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	1.0	0.0036679318081833364	-2.290651857118433
GOBP_RECEPTOR_CATABOLIC_PROCESS	1.0	0.0036788647196489806	-2.2898535875642274
GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING	1.0	0.003701196904470684	-2.2886546873976243
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	1.0	0.0123600451156984	2.2883743127628673
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.0	0.01232775568692351	2.2879859470405948
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	0.003734883717974729	-2.287248147611934
GOBP_OVULATION	1.0	0.012436584807840245	2.286366197018083
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1.0	0.012404231757604758	2.28557333333333
GOBP_TRNA_METHYLATION	1.0	0.0037670579338652827	-2.285407614546763
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	1.0	0.012463475803825131	2.284396785100696
GOBP_MATURATION_OF_5_8S_RRNA	1.0	0.003793456754701227	-2.284322083951618
GOBP_SYNAPTIC_VESICLE_RECYCLING_VIA_ENDOSOME	1.0	0.003802734297836071	-2.2835722110047167
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	1.0	0.012488653010803348	2.2834411745738357
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	1.0	0.012637133893589407	2.281187956897292
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	1.0	0.0038971401130048176	-2.2800222473351734
GOBP_SULFATION	1.0	0.012689511383793347	2.2799871245292063
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	0.003923267495913853	-2.279168924032301
GOBP_PROTECTION_FROM_NON_HOMOLOGOUS_END_JOINING_AT_TELOMERE	1.0	0.0040186881348055585	-2.275467477756108
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	1.0	0.013131723262090061	2.274987848848402
GOBP_SPINDLE_LOCALIZATION	1.0	0.004029039995133023	-2.2747751091555712
GOBP_PROTEIN_DENEDDYLATION	1.0	0.004050660080550489	-2.273472075081093
GOBP_ICOSANOID_TRANSPORT	1.0	0.013269914158380478	2.2728674673550477
GOBP_PINOCYTOSIS	1.0	0.004120166071871842	-2.2714305664747623
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1.0	0.004176818827799509	-2.2690805439311776
GOBP_REGULATION_OF_PROTEIN_IMPORT	1.0	0.004177068938664836	-2.268891442919395
GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION	1.0	0.013602201907946955	2.268117177746439
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1.0	0.004219456789960056	-2.2671765558928896
GOBP_PORE_COMPLEX_ASSEMBLY	1.0	0.004291194818265213	-2.2646608248091478
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	1.0	0.004287094297655308	-2.264619490264593
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0043627596661183566	-2.2624192730743906
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.004375347254336894	-2.261883754150561
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	1.0	0.014125615640586283	2.261770023021
GOBP_BOX_C_D_SNORNP_ASSEMBLY	1.0	0.004387902690350531	-2.2612700923755806
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	1.0	0.014118421767929183	2.2609844854678482
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	1.0	0.014225914762737027	2.259528549663905
GOBP_SYNAPSE_ASSEMBLY	1.0	0.014204604584459997	2.258587961324263
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.004541206279584157	-2.2562915710451583
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.0	0.014469447019326325	2.255563313569334
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.0	0.014415524287499027	2.2552876410873828
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.004595281068946727	-2.2547359104851665
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.004618631301166047	-2.2541038529820137
GOBP_CELL_FATE_SPECIFICATION	1.0	0.014681194147651186	2.252536097638996
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	1.0	0.004691909988616606	-2.2519435133201338
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1.0	0.0047442008733857	-2.2500457246117755
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.004754808305625358	-2.2494526590239947
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.004830402897402839	-2.247209135106322
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	1.0	0.004861597452587626	-2.2464871982814425
GOBP_REGULATION_OF_HISTONE_PHOSPHORYLATION	1.0	0.004872016477155665	-2.245976224149674
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	1.0	0.004943043151941367	-2.2432799624875726
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	1.0	0.005002880452306554	-2.241391974054497
GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0050213299075435435	-2.240491165294808
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.005060325760051411	-2.2393946939812612
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.005159553372868847	-2.235913878132765
GOBP_EAR_DEVELOPMENT	1.0	0.016446720193670297	2.2357375592999245
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.01637499847194162	2.235656070520853
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	1.0	0.005162673633301063	-2.235638451356508
GOBP_SYNAPTIC_VESICLE_CLUSTERING	1.0	0.016326116583608094	2.235262806972328
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.005198610776461797	-2.234617307470907
GOBP_NEURON_FATE_COMMITMENT	1.0	0.016330587595967696	2.2344199925481942
GOBP_NEPHRON_DEVELOPMENT	1.0	0.016470957820264906	2.232607283434004
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	1.0	0.016465961177709147	2.232122302216596
GOBP_ERBB_SIGNALING_PATHWAY	1.0	0.005276803640538037	-2.2319480841799035
GOBP_FLAVONE_METABOLIC_PROCESS	1.0	0.016543534575415575	2.230445834853071
GOBP_SISTER_CHROMATID_COHESION	1.0	0.005360258388811539	-2.229345112020722
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	0.00541897858987524	-2.227522190093939
GOBP_REGULATION_OF_CYTOKINESIS	1.0	0.005484356951973276	-2.2258954795630235
GOBP_MESODERMAL_CELL_FATE_COMMITMENT	1.0	0.016996434749355055	2.225714001455124
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	1.0	0.005492486702241886	-2.225491126735051
GOBP_SINOATRIAL_NODE_DEVELOPMENT	1.0	0.017139592466118823	2.224073385256221
GOBP_CARDIAC_CONDUCTION	1.0	0.017105845281305092	2.2237351335226903
GOBP_NUCLEAR_PORE_ORGANIZATION	1.0	0.005603766371681268	-2.2224657392761347
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY	1.0	0.00562935342310716	-2.2216742825545155
GOBP_ATP_METABOLIC_PROCESS	1.0	0.005639981552264418	-2.221120176529334
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.017477277533195865	2.220110382446985
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1.0	0.017578005267442246	2.2187674636629535
GOBP_RETINAL_METABOLIC_PROCESS	1.0	0.01766090773010476	2.217458950372996
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1.0	0.005789886889618784	-2.2171269901255326
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	0.00580029030959826	-2.216763152444786
GOBP_NEUROMUSCULAR_PROCESS	1.0	0.01779767534703256	2.2155925635916764
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	1.0	0.017757489952830097	2.215213856567419
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	1.0	0.005880822381148229	-2.2146450211092703
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1.0	0.005947681269506465	-2.212339006310856
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.005956506126207165	-2.211952639969772
GOBP_PEPTIDYL_METHIONINE_MODIFICATION	1.0	0.00595858855556949	-2.2116559655985157
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	0.005959323376085053	-2.2112611030651457
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	1.0	0.005973464844188793	-2.210903367505204
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.005966144421585621	-2.21088709040221
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.00598693073636132	-2.2102653236664067
GOBP_ERK1_AND_ERK2_CASCADE	1.0	0.018354759954528576	2.2100135211087335
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.006062439258734294	-2.2082168995033147
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1.0	0.006163115020501049	-2.205699673609004
GOBP_GOLGI_VESICLE_BUDDING	1.0	0.006224897824880997	-2.2041119796776107
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.006261240249581271	-2.2028501930817983
GOBP_BLASTOCYST_DEVELOPMENT	1.0	0.006281541129561502	-2.202225503284639
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	1.0	0.006320382034615359	-2.2009861061846343
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	1.0	0.006340561866604093	-2.2004039589108983
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.0	0.006356719000542406	-2.199706063029983
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.006370191035506196	-2.199243086173017
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.006416665216169578	-2.19800419442654
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	1.0	0.01989576943583139	2.197622481920702
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.0	0.006432671897509606	-2.1972899434782875
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1.0	0.006432821548363319	-2.1971545912693977
GOBP_ELECTRON_TRANSPORT_CHAIN	1.0	0.0064290209997841085	-2.1970926636102255
GOBP_ENDOSOMAL_VESICLE_FUSION	1.0	0.0064528451981248625	-2.1962861656107098
GOBP_HISTONE_H3_K4_DIMETHYLATION	1.0	0.006495000398868107	-2.1950308805025083
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.006537054386644381	-2.193871159935966
GOBP_MUSCLE_TISSUE_DEVELOPMENT	1.0	0.02036648525362004	2.19377487999714
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.0	0.0065593530517424215	-2.1929219497399686
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	1.0	0.02047148638398588	2.192544723679066
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	0.0066051554294578475	-2.191774269303588
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	1.0	0.020526474289005548	2.1914852260230764
GOBP_EPIDERMIS_DEVELOPMENT	1.0	0.02046292154046099	2.1913781763135805
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	1.0	0.02045667025720315	2.1906745558094323
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1.0	0.020381889402380202	2.1905433659635016
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	1.0	0.006709670592650368	-2.1895058920386496
GOBP_VIRAL_BUDDING	1.0	0.006734294305877177	-2.188873602576397
GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	1.0	0.00674451476899135	-2.188440783829158
GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT	1.0	0.020701394037820998	2.1883723574913194
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1.0	0.0067508033999793635	-2.188084448733406
GOBP_EOSINOPHIL_CHEMOTAXIS	1.0	0.020690175956642035	2.1876801641672228
GOBP_CELLULAR_SODIUM_ION_HOMEOSTASIS	1.0	0.02082238435555391	2.1861509300856934
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.0	0.02078298825900838	2.1858221964435725
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	1.0	0.020732094591817466	2.1855429464634577
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	0.006855948420456702	-2.1855266362945893
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	1.0	0.006947849472484161	-2.1839887903796757
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1.0	0.006942193567510995	-2.183913563673746
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1.0	0.006949514174086279	-2.1836443493200393
GOBP_INTERLEUKIN_12_PRODUCTION	1.0	0.006947754019511174	-2.1834478060637212
