pathway	freq	mean_padj	mean_NES
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.004818215035700458	2.4076872550860706
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	0.00482442350422322	2.407213603573807
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1.0	0.0048646034988169586	2.405331282625388
GOBP_CYTOKINE_PRODUCTION	1.0	0.004952897944344318	2.4027063362677628
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1.0	0.004948887412897285	2.4022609332858065
GOBP_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS	1.0	0.004944906699527925	2.40201607274171
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	1.0	0.005003196191090945	2.399631672362588
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1.0	0.005452202109968667	2.387939646804554
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.005593743729126062	2.3841001124871926
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.005596929500060516	2.3837328022768998
GOBP_T_CELL_DIFFERENTIATION	1.0	0.00569444908572147	2.3813042375967437
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	1.0	0.005932280365906321	2.3762231900715305
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.005990408919871841	2.3750927806860456
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1.0	0.006099452106037289	2.3731501217850024
GOBP_RNA_STABILIZATION	1.0	0.006170511043702369	2.3712830234436706
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	1.0	0.00637542641667647	2.3657502890284836
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1.0	0.00643114189826116	2.3643962702733163
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	1.0	0.006440457560089147	2.363340561515117
GOBP_RESPONSE_TO_STEROL_DEPLETION	1.0	0.006587227561781452	2.360193128017627
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	1.0	0.006751231582385423	2.3568102536078936
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	0.006850356399520877	2.354343404075049
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.006953321364742562	2.3520504251064116
GOBP_UV_DAMAGE_EXCISION_REPAIR	1.0	0.007001327476829278	2.3504139469481067
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.006990445065817815	2.3502670158940044
GOBP_REGULATION_OF_PROTEOLYSIS	1.0	0.007006569307081011	2.3495007911660615
GOBP_TRANSPORT_ALONG_MICROTUBULE	1.0	0.007205974229694306	2.3450365382164273
GOBP_TRNA_METHYLATION	1.0	0.0073505132491648965	2.341897033201107
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	1.0	0.0074807321533245565	2.338908659029356
GOBP_CELL_CYCLE_PHASE_TRANSITION	1.0	0.007654329415635401	2.335284222263416
GOBP_PROTEIN_DEMANNOSYLATION	1.0	0.007862037054008189	2.332292307408006
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.007861676897474417	2.3319539070573634
GOBP_HISTONE_DEACETYLATION	1.0	0.007887611220080122	2.331109808426051
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1.0	0.008057487981999078	2.327781910370113
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1.0	0.008152228330503124	2.3253376103206915
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.008419848520808683	2.320689989932472
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.00886293735663964	2.3119275464953075
GOBP_LYTIC_VACUOLE_ORGANIZATION	1.0	0.008902337796855985	2.310938688710685
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.008902824524680136	2.3104295766801215
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.00921577989747165	2.3056308160970174
GOBP_NEURON_DEVELOPMENT	1.0	0.009292022524777555	2.3042114912391494
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.0	0.00940178176213662	2.302559355201664
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1.0	0.009438769590528117	2.3015947268195434
GOBP_VACUOLAR_TRANSPORT	1.0	0.00949663808407468	2.300135137862644
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.009507811635554777	2.299482089215533
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	1.0	0.00980850917981879	2.295848658142544
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.00979350030660056	2.295524525711794
GOBP_RIBOSOME_BIOGENESIS	1.0	0.009820288001559431	2.294767766339168
GOBP_MITOCHONDRIAL_TRANSLATION	1.0	0.00993419130174614	2.2929393512246192
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	1.0	0.010014218507986873	2.291358827023663
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	1.0	0.009990484211404464	2.2911849850252173
GOBP_REGULATION_OF_PROTEIN_TARGETING	1.0	0.010016303324565122	2.290517930085834
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	0.010091203910233194	2.2888344899963475
GOBP_RRNA_METABOLIC_PROCESS	1.0	0.010083814502394099	2.2884944037654567
GOBP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE	1.0	0.010455715693382762	2.2835843559834843
GOBP_CELL_DIVISION	1.0	0.01079682240244091	2.2786744612320105
GOBP_CELL_MORPHOGENESIS	1.0	0.010807552144838624	2.278127078860265
GOBP_PROTEIN_STABILIZATION	1.0	0.010899008066274253	2.2766791558854083
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	0.011126814799790597	2.2733222527623504
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.011184594605671583	2.2720769405323433
GOBP_MOTILE_CILIUM_ASSEMBLY	1.0	0.011290042344847914	2.270493070177126
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	0.011789828345034883	2.264827708732912
GOBP_REGULATION_OF_VIRAL_PROCESS	1.0	0.011825147190432428	2.264148214215285
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.01182852685668406	2.2635558504209747
GOBP_VACUOLAR_LOCALIZATION	1.0	0.012179766224727698	2.259584950940141
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1.0	0.012229337731526155	2.2584877615039822
GOBP_NCRNA_CATABOLIC_PROCESS	1.0	0.012687239962417125	2.2531120593157365
GOBP_PYRIMIDINE_DIMER_REPAIR	1.0	0.012762393972611457	2.2512425844494746
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.012844904706845987	2.2500262465957217
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.012946386639049682	2.248842473055605
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1.0	0.012992911665522874	2.247615605408222
GOBP_TORC1_SIGNALING	1.0	0.012965621736933101	2.2472803033690676
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.012930777170073142	2.2472348119191743
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	1.0	0.012953849468440611	2.2465239905123604
GOBP_MICROTUBULE_BASED_TRANSPORT	1.0	0.012957605435084145	2.246225871110268
GOBP_REGULATION_OF_CELL_ADHESION	1.0	0.01303400528635725	2.2450703827981218
GOBP_COPII_COATED_VESICLE_BUDDING	1.0	0.01309470139999634	2.244061751168663
GOBP_CELLULAR_PIGMENTATION	1.0	0.013101811990190929	2.24357733079666
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.0	0.013290843363623768	2.241226185679993
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.01348254909112672	2.2389161813416996
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.0	0.013805044331471134	2.2347539907043794
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1.0	0.013806249464889274	2.23411956779332
GOBP_MEMBRANE_BIOGENESIS	1.0	0.013799953746294287	2.2338663241939476
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.0	0.01381984714419963	2.233397598823247
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.014443130429993494	2.2275815550192326
GOBP_AUTOPHAGOSOME_MATURATION	1.0	0.014687653824134828	2.2250962862379757
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	1.0	0.01484558421231126	2.2228940133414503
GOBP_VESICLE_LOCALIZATION	1.0	0.01567850530258069	2.2144501753495245
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.015968979524895358	2.2118616323148
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION	1.0	0.01607418232565618	2.210645818859118
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	1.0	0.016607245011809397	2.205642917014861
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.016804993905004038	2.203254925057394
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.016870538843311748	2.202550939332085
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.016848567787212346	2.202285888940934
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.01705846289301315	2.2001571096978503
GOBP_HOMEOSTATIC_PROCESS	1.0	0.017227465818816987	2.1979168943005583
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	0.017219087390985495	2.1975944808748906
GOBP_REGULATION_OF_LIGASE_ACTIVITY	1.0	0.01732207064054262	2.1956135691999576
GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL	1.0	0.01729557224827818	2.1954873009094102
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	1.0	0.01761917550516148	2.1922349493075495
GOBP_FILOPODIUM_ASSEMBLY	1.0	0.017624054849727695	2.1918884887828955
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.01776385873052202	2.1906538485946854
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	1.0	0.017941854398893668	2.1888697723664867
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.01798819545148919	2.1878973970878435
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	0.0179708821847266	2.1877427738139295
GOBP_REGULATION_OF_VESICLE_SIZE	1.0	0.018034456251733014	2.186799409668515
GOBP_REGULATION_OF_HEMOPOIESIS	1.0	0.018178260031908682	2.1855989530368283
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.018171054740109355	2.184942540049122
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.0	0.018710930389772274	2.1803448827649565
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.019317403043407243	2.1755396044960533
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.01963643956810742	2.172511211961041
GOBP_PROTEIN_DEGLYCOSYLATION	1.0	0.0195908485095769	2.1724764246394876
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.0	0.01964891595046626	2.171497623739813
GOBP_FOCAL_ADHESION_ASSEMBLY	1.0	0.01978231074660254	2.1700785516826695
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	0.019901282314760956	2.1686942497119155
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	0.020402644207825414	2.164776773640675
GOBP_VESICLE_CARGO_LOADING	1.0	0.02123902923613967	2.1581615983760676
GOBP_TRICARBOXYLIC_ACID_CYCLE	1.0	0.021618570094392844	2.1550141003598964
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.021704329903151794	2.154224533600458
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.021745648577035027	2.1532745903266353
GOBP_PROTEIN_IMPORT	1.0	0.0217091224737871	2.153162002191656
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE	1.0	0.021753579850588158	2.1525104940101256
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.021814594485676568	2.151573848762363
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.0	0.021878641925347025	2.150927725395087
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.02190227490262601	2.150621781622718
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.022072379980303675	2.149307806349382
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0	0.022188440637475174	2.147931559560226
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.022164693144528992	2.147674568037608
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.02265351529354469	2.144206771933703
GOBP_LIPID_METABOLIC_PROCESS	1.0	0.022777098293144206	2.143144174837857
GOBP_REGULATION_OF_DNA_RECOMBINATION	1.0	0.022909920248258588	2.14155430160803
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.022894425511346777	2.141225106060757
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1.0	0.02285282812826547	2.1411574813353864
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.02352633859233957	2.136718284004067
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.0	0.023506152102349187	2.1363595663551918
GOBP_MYELOID_CELL_DIFFERENTIATION	1.0	0.023654961463112564	2.134961524015538
GOBP_VIRAL_BUDDING	1.0	0.023663712257981393	2.1345766924328835
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.02378229810517783	2.133612436174646
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	1.0	0.024084041715765427	2.131723778053283
GOBP_VIRAL_TRANSCRIPTION	1.0	0.024339264995594252	2.129739574916067
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1.0	0.024695867164463845	2.1275093852874107
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	1.0	0.024980309866025615	2.1254344372866303
GOBP_HISTONE_UBIQUITINATION	1.0	0.025215470436758192	2.123656299388084
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	1.0	0.02546857640131249	2.1216014765812212
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.02622544597875984	2.117298329222581
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	1.0	0.026205524997791933	2.1170109999784317
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1.0	0.026697721180283827	2.1138760991294467
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.026872225713386384	2.112637478129407
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0	0.026910635944453403	2.112183756317029
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.027021024553751827	2.1110324820998136
GOBP_VIRION_ASSEMBLY	1.0	0.026977508375345464	2.110921865837789
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.02693732486407838	2.1107967035831745
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.0	0.026881760407819248	2.110707374794775
GOBP_AXONEME_ASSEMBLY	1.0	0.02692590092212648	2.1100955319765338
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	1.0	0.02720852822435352	2.10804147758311
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.02782998530569219	2.104191498321217
GOBP_PIGMENT_GRANULE_ORGANIZATION	1.0	0.027797502310278385	2.104033392931195
GOBP_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	1.0	0.027990923522385677	2.1022086679224112
GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	1.0	0.027990923522385677	2.1022086679224112
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.02797360633257326	2.1020046362834783
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1.0	0.02841477238201992	2.0994181848749087
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1.0	0.028805076635427824	2.0971802511392155
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	0.0289867134687219	2.096102006343509
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.0289823937859685	2.095739850639137
GOBP_DENDRITE_MORPHOGENESIS	1.0	0.029193038412169685	2.0941821905515186
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.02944800333820801	2.092651815966522
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.029596315247435837	2.0916163838779034
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.029852162697082307	2.08995078344083
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.029926865819048777	2.089360880132299
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1.0	0.030153832546425518	2.0879722211500593
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	1.0	0.030215552196224172	2.087167926124733
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	0.030411022291756688	2.085713185125553
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.030364885538696953	2.0856265017403066
GOBP_MYELOID_CELL_DEVELOPMENT	1.0	0.03034267953842825	2.0853684332746796
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	1.0	0.030361988635972795	2.084862278406479
GOBP_METHYLATION	1.0	0.030505166315792365	2.0837839631580066
GOBP_TRNA_MODIFICATION	1.0	0.030459235492090727	2.083704060974175
GOBP_PINOCYTOSIS	1.0	0.030495775652787046	2.0832299043404783
GOBP_RESPONSE_TO_RADIATION	1.0	0.030834071321600813	2.0811236953138144
GOBP_INTRACELLULAR_MRNA_LOCALIZATION	1.0	0.030881296666017688	2.080714013061414
GOBP_ORGANELLE_FUSION	1.0	0.03147981841416627	2.077658967340778
GOBP_PROTEIN_POLYMERIZATION	1.0	0.03147588168866921	2.077354565176537
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.031742120726011944	2.075860986650738
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	1.0	0.03189412779073205	2.0747276503674916
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	1.0	0.031950021108670554	2.074256595660746
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_BY_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1.0	0.03277608615503792	2.069802982115566
GOBP_IMPORT_INTO_NUCLEUS	1.0	0.032832645278853184	2.0691942366822205
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.032759683844900175	2.0691856675150384
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.03287048782237529	2.06838206104124
GOBP_P_BODY_ASSEMBLY	1.0	0.032826364881149823	2.0682766484814863
GOBP_RESPONSE_TO_HORMONE	1.0	0.03333603987064988	2.0657585393073727
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.03345053683429133	2.064898810884975
GOBP_CYTOKINESIS	1.0	0.033842956449096885	2.0627655083833045
GOBP_B_CELL_DIFFERENTIATION	1.0	0.03422515037366966	2.060777268698467
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.03433412153155008	2.059988981879421
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.035012756028144965	2.0567350781556306
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.03500688356614717	2.056282836246342
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1.0	0.03512468542117817	2.0554700847197096
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.0	0.03508214229025621	2.055331369372898
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.0	0.035078955808697236	2.0550826836647307
GOBP_RESPONSE_TO_INTERFERON_BETA	1.0	0.03513441490290261	2.0544599680921465
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.03546266038076863	2.0525612684959804
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0354086364545966	2.0524359359937567
GOBP_LAMELLIPODIUM_ORGANIZATION	1.0	0.035349296357125526	2.0523558974661142
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION	1.0	0.03571372613446913	2.050373181289915
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	1.0	0.03593572825511219	2.0489267525780366
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.036189858942546005	2.0474529085641353
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1.0	0.036162366589687904	2.047293447764059
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.03631613250873974	2.046176421346849
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1.0	0.036406255537682314	2.04562631469401
GOBP_RRNA_METHYLATION	1.0	0.0364222074763358	2.045285058616773
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.03648990886870399	2.0444952191951806
GOBP_REGULATION_OF_BINDING	1.0	0.036538275007058175	2.0438674339242913
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.0	0.0367249406233629	2.0428165271567322
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.03666420940828893	2.0427453447438606
GOBP_PROTEIN_MATURATION	1.0	0.03685523928828372	2.0415066016808465
GOBP_VIRAL_TRANSLATION	1.0	0.036921329952522924	2.0407770714023257
GOBP_LIPID_BIOSYNTHETIC_PROCESS	1.0	0.037865098446211026	2.0365811102603852
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.03823250332521789	2.0345878376972575
GOBP_RESPONSE_TO_INSULIN	1.0	0.038399920640256595	2.033554937896385
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1.0	0.038483676916714935	2.032833048860499
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.03842553199480182	2.032714300400355
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	1.0	0.03841293769372216	2.0323621245063372
GOBP_AUTOPHAGY_OF_NUCLEUS	1.0	0.03857860582433976	2.031335421063186
GOBP_REGULATION_OF_SREBP_SIGNALING_PATHWAY	1.0	0.03856574892525726	2.0309115798796036
GOBP_MITOCHONDRIAL_TRANSPORT	1.0	0.03882048954568634	2.02957719156136
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.0	0.03887592266273232	2.0289382039308945
GOBP_PROTEIN_METHYLATION	1.0	0.03884143253742142	2.028755889419576
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	1.0	0.03878865348620155	2.0285917184667013
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.039713490130415266	2.024534314308942
GOBP_RRNA_CATABOLIC_PROCESS	1.0	0.03983745863609399	2.0236904425819247
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	0.039803918139055816	2.023439404552596
GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA	1.0	0.03986452711109349	2.022841807951751
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1.0	0.039805004948996074	2.0226768118035627
GOBP_DEFENSE_RESPONSE	1.0	0.03991738762731728	2.021955765449643
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1.0	0.04015910730681456	2.020791314158189
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.0404179921236123	2.0196465949164466
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.0	0.04077925674825057	2.0178420357725675
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1.0	0.040963624019014905	2.016831554233017
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.04128116109272444	2.015299991912015
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1.0	0.04125563039563081	2.015088828259565
GOBP_RRNA_MODIFICATION	1.0	0.0412763685765003	2.0147626586797993
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.04130982355505791	2.014295326799838
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.0	0.041389131385675036	2.0137477713417042
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.041348291026771435	2.013560652211033
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	1.0	0.041279620097967214	2.0135408909506842
GOBP_GLYCOSYLATION	1.0	0.04172931159938361	2.0115273324001333
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	0.041741272945340344	2.011120428053943
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	0.04228190096767085	2.0091686744679955
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	1.0	0.04250481856832076	2.007937723303216
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.04271678762597518	2.006964972006971
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.04268398032860349	2.006772815549625
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.0	0.042603608894642805	2.0067076011095106
