pathway	freq	mean_padj	mean_NES
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	1.0	0.00010558927757644128	-2.8589659003974868
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.00010518779743356508	-2.8582629482198585
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.00010867044617014213	-2.85347667077977
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1.0	0.00011212681076531108	-2.8525115676326367
GOBP_CELL_CYCLE_DNA_REPLICATION	1.0	0.00011170528140153172	-2.85098912527932
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.00011128690956107653	-2.8483724782265316
GOBP_B_CELL_MEDIATED_IMMUNITY	1.0	0.0001108716598985352	-2.848278359493609
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1.0	0.00011045949759407969	-2.8473879783581366
GOBP_MITOCHONDRION_ORGANIZATION	1.0	0.00011764007029847134	-2.8418878902272535
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.00012098681197224049	-2.8348670656008865
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	0.00012430894525134955	-2.834586476144717
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.00012760674055771796	-2.8294409177493556
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.0	0.0001271410225264854	-2.828768539815148
GOBP_XENOBIOTIC_GLUCURONIDATION	1.0	0.0026824822964676056	2.8248550819672134
GOBP_FLAVONOID_GLUCURONIDATION	1.0	0.0026824822964676056	2.8248550819672134
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.00013040453540417055	-2.823365837971825
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.00013364439963781458	-2.8132475311610623
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	0.0001516566412255826	-2.8090665358129177
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1.0	0.0001511111137391596	-2.808838411334855
GOBP_CHROMOSOME_SEPARATION	1.0	0.00016525920385321156	-2.7989959459106437
GOBP_SPINDLE_LOCALIZATION	1.0	0.00017564692523827055	-2.7925204705671685
GOBP_COPII_COATED_VESICLE_BUDDING	1.0	0.0001786681356961056	-2.7838766825392223
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.00018893463589459363	-2.7781419312234505
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1.0	0.00019188754200058413	-2.774138889224762
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.0035266200820693004	2.7730836948203996
GOBP_IMPORT_INTO_CELL	1.0	0.003553418107009036	2.7602570751578908
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1.0	0.00020925073840005236	-2.7595443782671563
GOBP_PROTEIN_AUTOUBIQUITINATION	1.0	0.0002085165252828592	-2.758323305470185
GOBP_TRNA_METABOLIC_PROCESS	1.0	0.0002077874465231289	-2.7542117715293446
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.00020706344845161976	-2.7512954829229677
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.00020990214156078052	-2.7504060616252692
GOBP_VIRAL_PROCESS	1.0	0.00021981189605942738	-2.74815269561662
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.00022965330742360086	-2.7346532244453785
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1.0	0.00023238510727400057	-2.7324996115021403
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1.0	0.0002386071244675137	-2.7307109064385675
GOBP_REGULATION_OF_TELOMERE_CAPPING	1.0	0.00023779276568093512	-2.7286801293397835
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.0002369839467500476	-2.726264596448563
GOBP_CYTOKINESIS	1.0	0.00023618061133733558	-2.7231709548858807
GOBP_CATION_TRANSPORT	1.0	0.005332449656008331	2.7138541891937873
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.0	0.00024922874527051906	-2.712993448822834
GOBP_FLAVONOID_METABOLIC_PROCESS	1.0	0.005243033579459411	2.7121935709997804
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.0002552893021139847	-2.70918221753317
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.00026818574155507754	-2.7047277567064634
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.0002741423582314145	-2.7022399690003245
GOBP_HISTONE_H3_K9_DEMETHYLATION	1.0	0.0002834746210095422	-2.6993082213633786
GOBP_CELL_RECOGNITION	1.0	0.0002927448753971176	-2.694744834395456
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1.0	0.0002917755215050742	-2.694305155932842
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.0	0.0003381541464983207	-2.6772209038360835
GOBP_GAMETE_GENERATION	1.0	0.0003606347231454623	-2.6706420083962157
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.0003695304164848862	-2.665679989693028
GOBP_HUMORAL_IMMUNE_RESPONSE	1.0	0.0003951099135261751	-2.6611138076108816
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.0	0.00040049787513612187	-2.658205386076658
GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING	1.0	0.00040917749629369846	-2.65638756414654
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.00041448505820789307	-2.6558374570173107
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.00041645319371009316	-2.6539452545858637
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.0004249977853434038	-2.6514124511265478
GOBP_TELOMERE_CAPPING	1.0	0.00042363561295448264	-2.651292778881202
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.00042555564953894096	-2.650676662540451
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.0	0.007344550458777616	2.649187890514134
GOBP_DSRNA_PROCESSING	1.0	0.00043072653641231955	-2.648888248882142
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	1.0	0.00045212819644665944	-2.6443336616349105
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1.0	0.00046042469326698556	-2.642735768651001
GOBP_CELLULAR_RESPIRATION	1.0	0.000475133244138224	-2.6397813430243486
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0005026374275686359	-2.63480148898899
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1.0	0.0005010617616514928	-2.634182856766169
GOBP_CHROMATIN_DISASSEMBLY	1.0	0.0005058997377956439	-2.632465007640843
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	0.0005043237261514207	-2.632250179311814
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	1.0	0.0005091215224297697	-2.62986591955696
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.0005075452948061481	-2.629696565553527
GOBP_TRANSLATIONAL_INITIATION	1.0	0.0005439272067563728	-2.622327798233923
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	1.0	0.00953771483188482	2.6174930172488433
GOBP_SELECTIVE_AUTOPHAGY	1.0	0.0005548641330603829	-2.614396793816319
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1.0	0.0006003065926471568	-2.608088277319423
GOBP_RRNA_TRANSCRIPTION	1.0	0.0006454711167012899	-2.600801270286555
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1.0	0.0006435032169552494	-2.5988379438714504
GOBP_CELL_CELL_SIGNALING	1.0	0.010986626056345792	2.5942410649736845
GOBP_HISTONE_H3_K9_MODIFICATION	1.0	0.000654004508865901	-2.5942220778793716
GOBP_RNA_METHYLATION	1.0	0.0006675470264737302	-2.5927604820566206
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0006717212473235977	-2.5916997093635024
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.010827473996651063	2.5878471669434444
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0007036458149605417	-2.5833824100642757
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.0007046096625549243	-2.5830998908481457
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.0007025000527867957	-2.582501580292521
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1.0	0.01114797837493031	2.580889132817938
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.010951621937644606	2.5779257642462987
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.0007554565515845021	-2.5709618235602654
GOBP_VESICLE_LOCALIZATION	1.0	0.0007562575947758872	-2.569951356806714
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	1.0	0.000766175015134296	-2.568852082213441
GOBP_RNA_MODIFICATION	1.0	0.0007760337525320041	-2.566309505899432
GOBP_TRANSPORT_ALONG_MICROTUBULE	1.0	0.000779789446854269	-2.5648967637333593
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0008016043499844604	-2.562259995190266
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	1.0	0.0008293007320633889	-2.5594222967184534
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	0.0008448514386460675	-2.5577901755445986
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0008453755075243295	-2.557723983776714
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.0	0.0008458965294905085	-2.5575629877209414
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	1.0	0.0008553241576820133	-2.5549255225669105
GOBP_OXIDATIVE_PHOSPHORYLATION	1.0	0.0008558134146363712	-2.55474311010491
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.0	0.0008533470935567275	-2.5545890160262017
GOBP_REGULATION_OF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	1.0	0.0008538392199082596	-2.553694759172595
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.0008543285260514736	-2.553035423635999
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1.0	0.0008694522799294394	-2.5514736694454965
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	1.0	0.0008669752079068484	-2.550722772859622
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.000870333841201942	-2.5490593884739687
GOBP_HISTONE_UBIQUITINATION	1.0	0.0008910888629297532	-2.547015047308455
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1.0	0.0009059378841738485	-2.5445620453018805
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1.0	0.0009149308147974705	-2.542523864945253
GOBP_URONIC_ACID_METABOLIC_PROCESS	1.0	0.01450448925520824	2.5421755155854564
GOBP_CELL_MIGRATION	1.0	0.014225284905510031	2.540252123393166
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	1.0	0.0009612886498292991	-2.53718182295359
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0009700761557277035	-2.5356531326758134
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1.0	0.0009759525385096644	-2.534647331742416
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0009760880664355146	-2.533969986357435
GOBP_NUCLEOSOME_ASSEMBLY	1.0	0.0009904534950935812	-2.5318900990207087
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1.0	0.0009905481033173939	-2.5315632341963745
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0010246070638899117	-2.5269810968528588
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1.0	0.0010217844548984793	-2.5268564144106493
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1.0	0.0010217922093187855	-2.526561254290794
GOBP_LIPID_METABOLIC_PROCESS	1.0	0.01584127727077597	2.5237441740641873
GOBP_BLASTOCYST_DEVELOPMENT	1.0	0.0010442570623754716	-2.5232331862041533
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.01534454908049302	2.523224934844787
GOBP_INTERFERON_GAMMA_PRODUCTION	1.0	0.014884615570971767	2.522764141658817
GOBP_MIDGUT_DEVELOPMENT	1.0	0.014353022157722774	2.522626428382908
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	1.0	0.0010637996838201269	-2.5209745368509755
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.0	0.0010720684265224142	-2.5200921369445566
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.00110256629701197	-2.5174314675314187
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	1.0	0.0011051317382877637	-2.516882447404499
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	0.0011353753951212533	-2.5119973221925638
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1.0	0.0011488855487283105	-2.510923745614412
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	0.0011513057868440405	-2.5102646868214866
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0011482191761554507	-2.5102493444934058
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	1.0	0.001191722119765004	-2.504461784480344
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1.0	0.0012267961911641876	-2.500128322605787
GOBP_FATTY_ACID_METABOLIC_PROCESS	1.0	0.01715443224073328	2.4974638610366195
GOBP_VACUOLAR_TRANSPORT	1.0	0.001242608566845212	-2.497408219799069
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	1.0	0.016745192517343237	2.496271582926702
GOBP_MAINTENANCE_OF_DNA_METHYLATION	1.0	0.0012855149634480856	-2.493559093459543
GOBP_ENDOSOME_ORGANIZATION	1.0	0.0013010883350983004	-2.4921672614555166
GOBP_PROTEIN_TARGETING	1.0	0.0012976553843460623	-2.491917989442212
GOBP_REPRODUCTION	1.0	0.001318507511163597	-2.489189236266581
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0013150468615279968	-2.4891721822349235
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0013116043304768764	-2.488903952456157
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.0013242310616853948	-2.4865531270784573
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1.0	0.0013314555335444426	-2.485169825058711
GOBP_HISTONE_DEUBIQUITINATION	1.0	0.001346626426826741	-2.4838732965282326
GOBP_EXTRACELLULAR_TRANSPORT	1.0	0.0013776452491162283	-2.4810209765195856
GOBP_CELLULAR_RESPONSE_TO_UV	1.0	0.001403208640469388	-2.478783153761029
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1.0	0.0014180773023424807	-2.4776532399989915
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	1.0	0.0014855485450743192	-2.4735883537792698
GOBP_TRNA_PROCESSING	1.0	0.0014817394462407953	-2.4732881362307344
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.02032707992396567	2.471509636512754
GOBP_L_AMINO_ACID_TRANSPORT	1.0	0.02021006548361389	2.4686601890059316
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	0.019715875391117278	2.467648344992442
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0015539437055926283	-2.464918515122422
GOBP_ENDOCYTOSIS	1.0	0.0015839588793808328	-2.4629163274226173
GOBP_TUBE_DEVELOPMENT	1.0	0.020025375860260843	2.4588328662574592
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1.0	0.0016555355866923508	-2.458688891930822
GOBP_NUCLEAR_PORE_ORGANIZATION	1.0	0.001695542653949803	-2.455447398993368
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0016912501409018289	-2.455384019946591
GOBP_HISTONE_H3_K36_DEMETHYLATION	1.0	0.0017490767050241925	-2.45119435703712
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	1.0	0.02056802010174642	2.4510942366081245
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.0	0.0017524135928998741	-2.4509399851617344
GOBP_HISTONE_H4_ACETYLATION	1.0	0.0017531593228870097	-2.450715537013378
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1.0	0.001794988314934958	-2.4479945981105287
GOBP_MESENCHYME_DEVELOPMENT	1.0	0.020701176510113647	2.447648517650248
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1.0	0.0018955230681963365	-2.4418141375201268
GOBP_MRNA_TRANSCRIPTION	1.0	0.0019495640642094828	-2.43798098714979
GOBP_ENDOCYTIC_RECYCLING	1.0	0.0019447144023582155	-2.437816055284545
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.001962770851918143	-2.4358279614009883
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1.0	0.0019604486643240143	-2.4355602630215336
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	1.0	0.001996086354096643	-2.433731563678757
GOBP_LYSOSOMAL_TRANSPORT	1.0	0.0019962172106820692	-2.4332130972893187
GOBP_REGULATION_OF_HORMONE_LEVELS	1.0	0.023120756501249045	2.42805359589241
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0021322903762033296	-2.426311574802386
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	0.00219235776170562	-2.4211409877138372
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY	1.0	0.0021945129290160455	-2.4208087870820014
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.002219148957888394	-2.419379659309395
GOBP_LYSOSOMAL_MICROAUTOPHAGY	1.0	0.0022760735993466895	-2.4148335628259976
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	1.0	0.025489999238204136	2.413058428760666
GOBP_BLOOD_VESSEL_MORPHOGENESIS	1.0	0.024836409514147624	2.4130248212492442
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.0023202873558477856	-2.411235434471544
GOBP_DEMETHYLATION	1.0	0.002314669226656871	-2.411209703994394
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	1.0	0.02460567851941649	2.4107846768396883
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	1.0	0.0023882749194535377	-2.406152543273253
GOBP_VESICLE_TARGETING	1.0	0.0023874579054976976	-2.4059141404002387
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0023817188239940975	-2.405883655752547
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1.0	0.0023932069070234387	-2.4047994296958897
GOBP_EPITHELIAL_CILIUM_MOVEMENT_INVOLVED_IN_DETERMINATION_OF_LEFT_RIGHT_ASYMMETRY	1.0	0.0023874815316477843	-2.4047269085071323
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1.0	0.025147528047594316	2.4041049009297435
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	1.0	0.02457200233474223	2.403806886782707
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	0.0026165383254467913	-2.394113790355587
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.002612748012919275	-2.393935083298549
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.002623578182596971	-2.393238707686074
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	1.0	0.0027047684103634157	-2.3888476773977447
GOBP_VIRAL_GENOME_REPLICATION	1.0	0.0027516634150802355	-2.387050579083262
GOBP_AMINO_ACID_TRANSPORT	1.0	0.028446789004400657	2.382677656654939
GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS	1.0	0.028332333676740498	2.3804511077526254
GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	1.0	0.002940912256495336	-2.3790011264761217
GOBP_SODIUM_ION_TRANSPORT	1.0	0.02830967175100358	2.3767718878318638
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.0	0.0030328369091141387	-2.373322081621281
GOBP_MALE_GAMETE_GENERATION	1.0	0.0030810367343731848	-2.370730373049142
GOBP_REGULATION_OF_CELL_ADHESION	1.0	0.029348264808783928	2.368658419421374
GOBP_COLLAGEN_METABOLIC_PROCESS	1.0	0.029304951664311487	2.366517478886799
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	1.0	0.028897650193764664	2.365822425248414
GOBP_CHROMOSOME_CONDENSATION	1.0	0.0032609859480711707	-2.364811722082909
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.029243536129951116	2.3614984025513315
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	1.0	0.003356306316760879	-2.3609324827591935
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1.0	0.0033771430963644173	-2.359679353102971
GOBP_MITOCHONDRIAL_TRANSPORT	1.0	0.0034717499815990725	-2.355668464919241
GOBP_REGULATION_OF_CELL_CELL_ADHESION	1.0	0.030512016812184257	2.353592880485014
GOBP_AEROBIC_RESPIRATION	1.0	0.0035516541843422923	-2.35251009085962
GOBP_MICROTUBULE_NUCLEATION	1.0	0.0035576634162844158	-2.3519764884318364
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.003566011190027937	-2.351203099829931
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.0035601554201520435	-2.351168493742675
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.0	0.03113783371585927	2.3484513964568614
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.0	0.003639121640712445	-2.348406051556992
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1.0	0.003630775031444756	-2.3483662411338297
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.0036623254777941464	-2.346704931426467
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	1.0	0.0036656604317705285	-2.3462455872395407
GOBP_CELL_FATE_COMMITMENT	1.0	0.03138316700692521	2.344730312906385
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.00372732911396854	-2.344012956982683
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.003753787697705767	-2.3430221070304533
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	1.0	0.03158243307539219	2.341541874715546
GOBP_MICROTUBULE_BUNDLE_FORMATION	1.0	0.0038405339605669477	-2.340325744009552
GOBP_MITOTIC_CYTOKINESIS	1.0	0.003910660897697468	-2.3382744089430236
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.003941152227693927	-2.337196578628556
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.033671023573169145	2.330912199476765
GOBP_TUBE_MORPHOGENESIS	1.0	0.03344900238768862	2.3289797069587665
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1.0	0.004236888669598824	-2.326837959159358
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.004298744692769584	-2.325082998040296
GOBP_INTERLEUKIN_4_PRODUCTION	1.0	0.03429745221912153	2.324253583905119
GOBP_ENDODERM_FORMATION	1.0	0.03496211375874526	2.3199102411950507
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.004571677258163508	-2.3180610739817795
GOBP_ORGANIC_ACID_TRANSPORT	1.0	0.034863860818666756	2.317796416712115
GOBP_SNRNA_TRANSPORT	1.0	0.004579787278863632	-2.3173520756238086
GOBP_CIRCULATORY_SYSTEM_PROCESS	1.0	0.03458707528018632	2.3165387278344287
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.004635889550234042	-2.3156676576706725
GOBP_MICROTUBULE_DEPOLYMERIZATION	1.0	0.004680332044628527	-2.314227039124784
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1.0	0.004704084875547906	-2.313379985485292
GOBP_MRNA_CLEAVAGE	1.0	0.0047390916524930275	-2.3122832244997964
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.0	0.035538826061079914	2.310487858599451
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	0.004801145489643436	-2.310301839132033
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.004813165191959673	-2.309716159854605
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	1.0	0.03636342618281572	2.3050862554625198
GOBP_SYNAPTIC_VESICLE_CLUSTERING	1.0	0.03609157998883688	2.3036300197312576
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	1.0	0.035781913922866594	2.3022352074654684
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.0	0.005104980569425066	-2.302150608381276
GOBP_SPERMATID_DIFFERENTIATION	1.0	0.005168072992587576	-2.299730895449078
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.005221900913333672	-2.297948052538044
