pathway	freq	padj	stability	overlap
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1	0.057537547238539696	0.03125	0.9877049180327869
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.0577806720246716	0.03125	0.9797752808988764
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	1	0.057920375592854643	0.03125	0.9943502824858758
GOBP_RESPONSE_TO_IONIZING_RADIATION	2	0.058012289478977554	0.0625	1.0
GOBP_RESPONSE_TO_LIGHT_STIMULUS	2	0.05816514669002234	0.0625	0.9877551020408163
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.05850469336585111	0.03125	0.9855595667870036
GOBP_ACTIN_FILAMENT_ORGANIZATION	1	0.058769824680501986	0.03125	0.980246913580247
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1	0.058769824680501986	0.03125	0.9813333333333333
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	4	0.05889339939198246	0.125	1.0
GOBP_INORGANIC_ANION_TRANSPORT	4	0.05889339939198246	0.125	1.0
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	2	0.059201958849291636	0.0625	0.970125786163522
GOBP_ACTIN_FILAMENT_BASED_PROCESS	3	0.05927055200617671	0.09375	0.9736111111111111
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.059464025137355034	0.03125	1.0
GOBP_PALLIUM_DEVELOPMENT	2	0.05965968630384541	0.0625	1.0
GOBP_MITOCHONDRION_ORGANIZATION	2	0.05968321221412149	0.0625	0.9792099792099793
GOBP_PROTEIN_TARGETING	1	0.05993050400345543	0.03125	0.9862068965517241
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	3	0.0604630855314125	0.09375	0.9767857142857143
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.06082114894580349	0.03125	0.9904306220095693
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	5	0.06093092523426071	0.15625	0.9963190184049079
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	3	0.06095052257183431	0.09375	0.9846491228070176
GOBP_REGULATION_OF_HEART_CONTRACTION	1	0.06135565845820376	0.03125	0.9940476190476191
GOBP_DEVELOPMENTAL_GROWTH	1	0.06167835928777045	0.03125	0.9759704251386322
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	3	0.06189691526722474	0.09375	0.9825072886297376
GOBP_MUSCLE_CELL_DIFFERENTIATION	1	0.062112046538366106	0.03125	0.9838709677419355
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	2	0.06219763279126701	0.0625	0.9967532467532467
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	2	0.06308641941611182	0.0625	0.9728260869565217
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	5	0.06346365023797498	0.15625	0.9801418439716312
GOBP_DEPHOSPHORYLATION	3	0.06388460074394751	0.09375	0.981675392670157
GOBP_MACROMOLECULE_DEACYLATION	4	0.0638914095004131	0.125	1.0
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	2	0.06408203735297054	0.0625	0.9857142857142858
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	5	0.06431100277474193	0.15625	0.9890295358649789
GOBP_REGULATION_OF_DNA_REPAIR	3	0.06435778866810916	0.09375	1.0
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	5	0.06500237446620057	0.15625	0.9890756302521009
GOBP_DNA_CONFORMATION_CHANGE	1	0.06551876979338313	0.03125	0.9880478087649402
GOBP_VACUOLE_ORGANIZATION	2	0.06566792460275384	0.0625	0.9943502824858758
GOBP_REGULATION_OF_MRNA_PROCESSING	6	0.06571325102446322	0.1875	1.0
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1	0.06591940542039419	0.03125	0.9940476190476191
GOBP_TELOMERE_ORGANIZATION	2	0.06617035917742567	0.0625	1.0
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	2	0.06631321784629157	0.0625	1.0
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	1	0.06760555528940054	0.03125	0.9835526315789473
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	3	0.06799958436867305	0.09375	0.9846491228070176
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.06841810220363621	0.03125	0.9798994974874372
GOBP_SMOOTHENED_SIGNALING_PATHWAY	1	0.0686550323266931	0.03125	1.0
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	4	0.0687188162536356	0.125	0.99125
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	3	0.06915718258456131	0.09375	0.9941520467836257
GOBP_PEPTIDYL_LYSINE_METHYLATION	2	0.06960437982725144	0.0625	1.0
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	5	0.06983350341636896	0.15625	0.9780126849894291
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	3	0.06996329528334248	0.09375	0.9811827956989246
GOBP_DENDRITE_MORPHOGENESIS	3	0.06996329528334248	0.09375	1.0
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	6	0.07071466003940022	0.1875	1.0
GOBP_RIBOSOME_BIOGENESIS	3	0.0723710614789237	0.09375	0.9850574712643678
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	2	0.07285056588748975	0.0625	0.9826589595375722
GOBP_GROWTH	2	0.0735620497543041	0.0625	0.9709090909090909
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	4	0.07503103429789146	0.125	0.9764423076923077
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	2	0.07518515909000098	0.0625	0.9734513274336283
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.07557043873992943	0.03125	0.9806094182825484
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	3	0.07701331334487523	0.09375	0.9830845771144278
GOBP_TELOMERE_MAINTENANCE	2	0.07772730598543284	0.0625	1.0
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.07783164928975367	0.03125	0.9899497487437185
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	1	0.07783164928975367	0.03125	0.9850187265917603
GOBP_TRNA_PROCESSING	2	0.07807473893525732	0.0625	1.0
GOBP_NUCLEUS_ORGANIZATION	6	0.07869379528388684	0.1875	1.0
GOBP_REGULATION_OF_DNA_REPLICATION	4	0.08009271406521995	0.125	1.0
GOBP_REGULATION_OF_T_CELL_ACTIVATION	1	0.08159742179503579	0.03125	0.9838709677419355
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	3	0.08203232934219769	0.09375	1.0
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	2	0.08337080687593487	0.0625	0.9668552950687146
GOBP_REGULATION_OF_CELL_SIZE	1	0.08390086243209917	0.03125	0.9937106918238994
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	2	0.08408450529290318	0.0625	1.0
GOBP_INNATE_IMMUNE_RESPONSE	1	0.0840881164136247	0.03125	0.9788732394366197
GOBP_MUSCLE_ORGAN_DEVELOPMENT	1	0.08536390096361078	0.03125	0.9848484848484849
GOBP_NEURON_PROJECTION_GUIDANCE	1	0.08590899221914129	0.03125	0.9897959183673469
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1	0.08616338913856093	0.03125	0.990909090909091
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	3	0.08822696578153116	0.09375	1.0
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	3	0.08822696578153116	0.09375	1.0
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	4	0.08826781549057963	0.125	1.0
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1	0.08955055665367927	0.03125	1.0
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	2	0.08967003869652562	0.0625	0.990909090909091
GOBP_BEHAVIOR	2	0.0902003949626629	0.0625	0.9765957446808511
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	2	0.09038388096281605	0.0625	0.9939393939393939
GOBP_LYSOSOMAL_TRANSPORT	2	0.09070074146291202	0.0625	1.0
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1	0.09092647487439702	0.03125	0.987012987012987
GOBP_CELLULAR_RESPONSE_TO_RADIATION	2	0.09178986004119995	0.0625	0.99375
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	2	0.09199603996651567	0.0625	1.0
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	3	0.09281244976745524	0.09375	0.9901477832512317
GOBP_PROTEIN_ACYLATION	2	0.09342194973917009	0.0625	0.9875
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	2	0.09413762029946426	0.0625	1.0
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1	0.09496559940222984	0.03125	0.9692622950819673
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.09579172765775654	0.03125	0.9873949579831933
GOBP_MUSCLE_SYSTEM_PROCESS	1	0.0961018197967627	0.03125	0.9801136363636364
GOBP_NUCLEAR_TRANSPORT	1	0.0974306858516047	0.03125	0.9828178694158075
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	2	0.09768388810072204	0.0625	1.0
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	2	0.09772541395653521	0.0625	1.0
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	1	0.0980120321822943	0.03125	0.98005698005698
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.0988754371023005	0.03125	0.9814241486068112
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1	0.09926700105356995	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.09926700105356995	0.03125	0.9705128205128205
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1	0.09934900811630772	0.03125	1.0
