pathway	freq	padj	stability	overlap
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	10	2.2870614340147933e-05	0.25	0.14271356783919598
GOBP_CHROMOSOME_SEPARATION	10	2.314496741637882e-05	0.25	0.20227272727272724
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	10	2.5361922373535636e-05	0.25	0.375
GOBP_TISSUE_DEVELOPMENT	10	2.538321710011959e-05	0.25	0.07861885790172643
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	10	2.6383101431587814e-05	0.25	0.10524017467248907
GOBP_PROTEIN_METHYLATION	10	2.9388396568442897e-05	0.25	0.1494047619047619
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	10	2.9663475425450646e-05	0.25	0.2103896103896104
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	10	3.1216223170518246e-05	0.25	0.15686274509803924
GOBP_DENDRITE_DEVELOPMENT	10	3.624302964984335e-05	0.25	0.14293478260869566
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	10	3.7041835838618126e-05	0.25	0.10789473684210527
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	10	3.808488385577203e-05	0.25	0.13592233009708737
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	10	3.823774039707157e-05	0.25	0.41500000000000004
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	10	3.8633901191272276e-05	0.25	0.20487804878048782
GOBP_AXON_DEVELOPMENT	10	3.8831845408747925e-05	0.25	0.11294765840220386
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	10	3.9328987196035794e-05	0.25	0.16115107913669066
GOBP_REGULATION_OF_HISTONE_MODIFICATION	10	3.9889367290915405e-05	0.25	0.1494047619047619
GOBP_EPITHELIUM_DEVELOPMENT	10	4.093808971464953e-05	0.25	0.08696120689655172
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	10	4.101206180836768e-05	0.25	0.12190812720848057
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	10	4.1422833482205695e-05	0.25	0.22222222222222224
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	10	4.239965144934221e-05	0.25	0.30882352941176466
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	10	4.348213160862516e-05	0.25	0.10794044665012408
GOBP_METHYLATION	10	4.5815181901165484e-05	0.25	0.11629392971246004
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	10	4.6600577591575e-05	0.25	0.13225806451612904
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	10	4.720691850050944e-05	0.25	0.1398989898989899
GOBP_RESPONSE_TO_HORMONE	10	4.75146570445604e-05	0.25	0.0927007299270073
GOBP_RNA_EXPORT_FROM_NUCLEUS	10	4.7988467287398665e-05	0.25	0.20389610389610394
GOBP_PROTEIN_IMPORT	10	4.9422279095535435e-05	0.25	0.1388888888888889
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	10	4.992335221059806e-05	0.25	0.33448275862068966
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	10	5.033281530193118e-05	0.25	0.12099644128113878
GOBP_APOPTOTIC_SIGNALING_PATHWAY	10	5.051497128436766e-05	0.25	0.09850467289719625
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	10	5.0644775933097354e-05	0.25	0.5999999999999999
GOBP_MICROTUBULE_ANCHORING	10	5.130162371877942e-05	0.25	0.39090909090909093
GOBP_CYTOKINESIS	10	5.286078496844445e-05	0.25	0.1579710144927536
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	10	5.60254717318671e-05	0.25	0.08024489795918369
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	10	5.621316264628869e-05	0.25	0.24799999999999994
GOBP_ERBB_SIGNALING_PATHWAY	10	5.893635365833241e-05	0.25	0.17017543859649123
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	10	5.924083822483133e-05	0.25	0.08245004344048654
GOBP_PEPTIDE_METABOLIC_PROCESS	10	6.131204747285911e-05	0.25	0.08971962616822429
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	10	6.185649727366552e-05	0.25	0.23000000000000004
GOBP_PROTEIN_TARGETING_TO_VACUOLE	10	6.863760386936695e-05	0.25	0.29459459459459464
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	10	7.101735964890399e-05	0.25	0.15579710144927536
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	10	7.214324147997948e-05	0.25	0.14545454545454545
GOBP_NCRNA_METABOLIC_PROCESS	10	7.527238968195459e-05	0.25	0.10324675324675323
GOBP_LOCOMOTION	10	7.951182072902152e-05	0.25	0.07800407331975559
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	10	7.955177861895594e-05	0.25	0.16212121212121217
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	10	8.2684888582444e-05	0.25	0.07824795842613215
GOBP_ENDOCYTOSIS	10	8.362111301270045e-05	0.25	0.09635036496350366
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	10	8.370012600807801e-05	0.25	0.1672566371681416
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	10	8.488051474529079e-05	0.25	0.18953488372093025
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	10	8.622829383910976e-05	0.25	0.13316582914572866
GOBP_DNA_RECOMBINATION	10	8.634530622192235e-05	0.25	0.12167300380228137
GOBP_RECOMBINATIONAL_REPAIR	10	8.916173795478113e-05	0.25	0.15140845070422534
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	10	9.27229180065093e-05	0.25	0.1186131386861314
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	10	9.306872637924106e-05	0.25	0.1414201183431953
GOBP_MITOTIC_SPINDLE_ORGANIZATION	10	9.718128143683155e-05	0.25	0.16440677966101697
GOBP_HISTONE_METHYLATION	10	0.00010152642770044166	0.25	0.1536231884057971
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	10	0.00010156276403647871	0.25	0.25
GOBP_CELL_CELL_SIGNALING_BY_WNT	10	0.0001039619099124525	0.25	0.10597014925373134
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	10	0.00010697962752471747	0.25	0.15
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	10	0.00011079170031110185	0.25	0.12727272727272726
GOBP_HEART_DEVELOPMENT	10	0.00011601690209888947	0.25	0.09958333333333333
GOBP_VESICLE_LOCALIZATION	10	0.00012483869399251536	0.25	0.14023668639053255
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	10	0.00012517203658704036	0.25	0.19473684210526315
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	10	0.0001264964050316309	0.25	0.0950877192982456
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	10	0.00012747303513074143	0.25	0.223728813559322
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	10	0.00012974227001134842	0.25	0.082719836400818
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	10	0.00013351940338667443	0.25	0.2180327868852459
GOBP_AXO_DENDRITIC_TRANSPORT	10	0.0001386660344911262	0.25	0.2253968253968254
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	10	0.0001416394185867989	0.25	0.14146341463414638
GOBP_GOLGI_ORGANIZATION	10	0.0001477836497725057	0.25	0.15073529411764705
GOBP_REGULATION_OF_DNA_REPLICATION	10	0.0001494209336795763	0.25	0.15772357723577238
GOBP_LYSOSOMAL_TRANSPORT	10	0.00015387565705762837	0.25	0.16460176991150444
GOBP_REGULATION_OF_PROTEIN_STABILITY	10	0.00015733307714864466	0.25	0.11600000000000002
GOBP_DNA_GEOMETRIC_CHANGE	10	0.00016257068587750882	0.25	0.1760869565217391
GOBP_GAMETE_GENERATION	10	0.0001633962060783373	0.25	0.09913606911447084
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	10	0.00016425458407708614	0.25	0.10066225165562914
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	10	0.00016687470553269175	0.25	0.11375838926174497
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	10	0.0001679109191828929	0.25	0.10239234449760766
GOBP_SPINDLE_ASSEMBLY	10	0.00017318661764480968	0.25	0.16034482758620688
GOBP_DENDRITIC_SPINE_DEVELOPMENT	10	0.00017928614180549548	0.25	0.19729729729729734
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	10	0.00018136643303317973	0.25	0.2477272727272727
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	10	0.00018403627534219262	0.25	0.3590909090909091
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	10	0.00018836129331039313	0.25	0.21525423728813559
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	10	0.00019634348348770641	0.25	0.08513189448441247
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	10	0.0002022493533869317	0.25	0.1321782178217822
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	10	0.00020885521753091874	0.25	0.1693069306930693
GOBP_HISTONE_LYSINE_DEMETHYLATION	10	0.00020929833768686658	0.25	0.33333333333333337
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	10	0.00021235518366859545	0.25	0.08917748917748916
GOBP_LYTIC_VACUOLE_ORGANIZATION	10	0.00021728025097080884	0.25	0.2
GOBP_TRANSLATIONAL_ELONGATION	10	0.00021780489957555493	0.25	0.22941176470588237
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	10	0.0002210548286125362	0.25	0.0860969387755102
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	10	0.00022232457532003405	0.25	0.12240663900414939
GOBP_RESPONSE_TO_RADIATION	10	0.0002239556919043106	0.25	0.10726744186046511
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	10	0.0002268967107118327	0.25	0.09578544061302682
GOBP_AUTOPHAGOSOME_ORGANIZATION	10	0.0002371048526857228	0.25	0.16730769230769232
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	10	0.00024033455650296657	0.25	0.09624505928853755
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	10	0.00024328600674840736	0.25	0.09977064220183487
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	10	0.00024949171094593983	0.25	0.13089005235602094
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	10	0.0002687916759898455	0.25	0.12076271186440679
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	10	0.00027338987731106496	0.25	0.1421052631578948
GOBP_RESPONSE_TO_LIGHT_STIMULUS	10	0.0002811156032187317	0.25	0.12130434782608694
GOBP_LOCOMOTORY_BEHAVIOR	10	0.00028667618485857574	0.25	0.14923076923076922
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	10	0.00028713939236260167	0.25	0.22181818181818183
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	10	0.0002985687641450672	0.25	0.20294117647058824
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	10	0.0003112192142239456	0.25	0.1582608695652174
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	10	0.0003166945975534635	0.25	0.1698924731182796
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	10	0.0003249647677418106	0.25	0.2235294117647059
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	10	0.0003370464098513632	0.25	0.125
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	10	0.00033890945478422393	0.25	0.11569343065693431
GOBP_STEM_CELL_DIFFERENTIATION	10	0.0003513582453617983	0.25	0.13038674033149172
GOBP_CELL_JUNCTION_ORGANIZATION	10	0.00035461752800204725	0.25	0.09363295880149813
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	10	0.00035724604570014	0.25	0.14121621621621622
GOBP_ENDOSOME_ORGANIZATION	10	0.00036159417880945343	0.25	0.18101265822784812
GOBP_NUCLEUS_ORGANIZATION	10	0.0003648442186657409	0.25	0.15081967213114753
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	10	0.0003666213379707638	0.25	0.1067251461988304
GOBP_MULTICELLULAR_ORGANISM_GROWTH	10	0.00038489434371748036	0.25	0.15344827586206897
GOBP_NCRNA_PROCESSING	10	0.00039606794440017346	0.25	0.10414364640883977
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	10	0.00039853176247048994	0.25	0.10721003134796239
GOBP_REPLICATION_FORK_PROCESSING	10	0.0004082795217731206	0.25	0.2605263157894737
GOBP_MITOCHONDRIAL_FISSION	10	0.0004124627786042982	0.25	0.2657142857142857
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	10	0.0004148736241609351	0.25	0.15
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	10	0.0004196628106392408	0.25	0.15333333333333332
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	10	0.0004290490463146403	0.25	0.14724409448818898
GOBP_PROTEIN_DESUMOYLATION	10	0.00045154197551455116	0.25	0.5555555555555556
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	10	0.00045709782173547123	0.25	0.16853932584269662
GOBP_PEPTIDYL_LYSINE_METHYLATION	10	0.00045756745879805335	0.25	0.15166666666666667
GOBP_NUCLEOSOME_ORGANIZATION	10	0.00046748321240314817	0.25	0.1673913043478261
GOBP_DEMETHYLATION	10	0.00047903423475415994	0.25	0.2
GOBP_PROTEIN_ACYLATION	10	0.00048240303633193183	0.25	0.11694915254237286
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	10	0.00048819044519918226	0.25	0.10615384615384615
GOBP_MAINTENANCE_OF_ORGANELLE_LOCATION	10	0.0004923050445264281	0.25	0.54
GOBP_RNA_3_END_PROCESSING	10	0.0004980408758667383	0.25	0.16458333333333333
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	10	0.0005034089944980922	0.25	0.10437317784256561
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	10	0.0005045196961805493	0.25	0.12905027932960894
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	10	0.0005145591469842916	0.25	0.0893687707641196
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	10	0.0005546336189217497	0.25	0.09081272084805654
GOBP_HISTONE_H3_K9_MODIFICATION	10	0.0005759090816570978	0.25	0.22291666666666665
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	10	0.0005772069216133189	0.25	0.14559999999999998
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	10	0.0005833541519457751	0.25	0.10406976744186044
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	10	0.000605232723036713	0.25	0.16952380952380955
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	10	0.0006093842878676824	0.25	0.10510510510510511
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	10	0.0006114850067335852	0.25	0.11666666666666667
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	10	0.0006199531080100473	0.25	0.15175438596491225
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	10	0.0006261884540941618	0.25	0.13557046979865772
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	10	0.0006339872679644963	0.25	0.09594594594594594
GOBP_EMBRYONIC_MORPHOGENESIS	10	0.0006371550288957542	0.25	0.09356136820925551
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	10	0.0006399921739900987	0.25	0.08329048843187661
GOBP_RESPONSE_TO_INSULIN	10	0.0006456945380610138	0.25	0.11863636363636362
GOBP_NEURON_PROJECTION_EXTENSION	10	0.0006458023043219381	0.25	0.14285714285714285
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	10	0.0006555841673163825	0.25	0.23409090909090907
GOBP_REGULATION_OF_CELL_DEATH	10	0.0006662311110750247	0.25	0.07440652818991098
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	10	0.0006797818704221937	0.25	0.15175438596491225
GOBP_DENDRITE_MORPHOGENESIS	10	0.0006939536528869303	0.25	0.15135135135135136
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	10	0.0007062791195005365	0.25	0.10330330330330331
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	10	0.0007400010736068739	0.25	0.19047619047619047
GOBP_HOMEOSTATIC_PROCESS	10	0.0007485547590492398	0.25	0.07342215988779803
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	10	0.00075371651758191	0.25	0.15321100917431194
GOBP_REGULATION_OF_NEUROGENESIS	10	0.0007538633380897257	0.25	0.10857142857142857
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	10	0.0007539050738369933	0.25	0.1256830601092896
GOBP_REGULATION_OF_CYTOKINESIS	10	0.000769408082597256	0.25	0.17733333333333334
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	10	0.0008006056153891111	0.25	0.15631067961165046
GOBP_DNA_PACKAGING	10	0.0008069345855759698	0.25	0.132258064516129
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	10	0.0008363993163055357	0.25	0.07651785714285715
GOBP_CELLULAR_RESPONSE_TO_RADIATION	10	0.0008488990347436795	0.25	0.13269230769230766
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	10	0.0008623099386189133	0.25	0.09424778761061947
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	10	0.0008646713481436152	0.25	0.093158953722334
GOBP_CELL_MIGRATION	10	0.0008697936103476786	0.25	0.07599681020733653
GOBP_ORGANELLE_DISASSEMBLY	10	0.000889892981115914	0.25	0.15045871559633026
GOBP_RECEPTOR_METABOLIC_PROCESS	10	0.0009164224035773123	0.25	0.13768115942028986
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	10	0.0009382579998403762	0.25	0.11434782608695652
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	10	0.0010045232684032985	0.25	0.23684210526315788
GOBP_PROTEIN_DEMETHYLATION	10	0.0010045232684032985	0.25	0.26666666666666666
GOBP_NUCLEOSOME_POSITIONING	10	0.0010213703263159536	0.25	0.6666666666666667
GOBP_MRNA_EXPORT_FROM_NUCLEUS	10	0.001031115255802303	0.25	0.19649122807017544
GOBP_SELECTIVE_AUTOPHAGY	10	0.0010321158807197028	0.25	0.18115942028985507
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	10	0.0010652158313723	0.25	0.0791889007470651
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	10	0.0010670787500447526	0.25	0.14015748031496061
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	10	0.0010684583054328969	0.25	0.1602150537634409
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	10	0.001081250096001024	0.25	0.19482758620689658
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	10	0.001082184675295337	0.25	0.1261904761904762
GOBP_GERM_CELL_DEVELOPMENT	10	0.0010851640329390551	0.25	0.12362637362637363
GOBP_HETEROCHROMATIN_ORGANIZATION	10	0.0011249089325408089	0.25	0.1808823529411765
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	10	0.0011281018032123975	0.25	0.1072992700729927
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	10	0.0011369624917634343	0.25	0.07869198312236286
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	10	0.0011373872550627015	0.25	0.14146341463414633
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	10	0.0012107314594837154	0.25	0.08479880774962742
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	10	0.0012430953312702075	0.25	0.23846153846153845
GOBP_MAINTENANCE_OF_CELL_NUMBER	10	0.001249019547535833	0.25	0.15161290322580645
GOBP_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	10	0.0012740887996852894	0.25	0.4545454545454545
GOBP_RESPONSE_TO_PEPTIDE	10	0.0012742433906468887	0.25	0.09600997506234414
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	10	0.0012964498685063114	0.25	0.15888888888888886
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	10	0.0013029893913286666	0.25	0.15148514851485145
GOBP_PORE_COMPLEX_ASSEMBLY	10	0.0013208427232461848	0.25	0.32380952380952377
GOBP_REGULATION_OF_ENDOCYTOSIS	10	0.0013227099763803256	0.25	0.12247191011235954
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	10	0.0013318376884241191	0.25	0.08345021037868164
GOBP_REGULATION_OF_HISTONE_METHYLATION	10	0.0013325110270789161	0.25	0.176056338028169
GOBP_REGULATION_OF_TELOMERE_CAPPING	10	0.0013330300645798857	0.25	0.28846153846153844
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	10	0.0013330300645798857	0.25	0.28846153846153844
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	10	0.0013338165643728725	0.25	0.26774193548387093
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	10	0.00134097976699125	0.25	0.09354838709677418
GOBP_RESPONSE_TO_UV	10	0.0013562255254093512	0.25	0.13550724637681158
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	10	0.0014664651851394347	0.25	0.08716216216216216
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	10	0.0014940690591540107	0.25	0.13507462686567165
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	10	0.0015682695915091212	0.25	0.0996987951807229
GOBP_DEVELOPMENTAL_CELL_GROWTH	10	0.001595198458237631	0.25	0.12529411764705883
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	10	0.001596092254155255	0.25	0.14766355140186915
GOBP_CELL_GROWTH	10	0.0016034327080575335	0.25	0.09523809523809523
GOBP_ACTIN_FILAMENT_ORGANIZATION	10	0.0016098354858873867	0.25	0.0968586387434555
GOBP_REGULATION_OF_CELL_DEVELOPMENT	10	0.0016251271262085094	0.25	0.09473684210526315
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	10	0.0016260077277496538	0.25	0.2152173913043478
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	10	0.0016836200877982537	0.25	0.11272727272727272
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	10	0.0016972308907226064	0.25	0.16296296296296298
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	10	0.0017170339943065743	0.25	0.14324324324324325
GOBP_PROTEIN_TARGETING	10	0.001730876015347383	0.25	0.10418118466898955
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	10	0.00182985982833021	0.25	0.2793103448275862
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_CAPPING	10	0.0018924050300270939	0.25	0.5625
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	10	0.001926801117166543	0.25	0.23000000000000004
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	10	0.0019566803312433922	0.25	0.1026936026936027
GOBP_AXONAL_TRANSPORT	10	0.001961044666607058	0.25	0.20384615384615384
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	10	0.0019798561934900464	0.25	0.15104166666666666
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	10	0.0020154371694904435	0.25	0.2111111111111111
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	10	0.0020215696667605946	0.25	0.09201773835920177
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	10	0.0020242288796641214	0.25	0.22564102564102564
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	10	0.002035627708404473	0.25	0.5714285714285714
GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	10	0.002035627708404473	0.25	0.5714285714285714
GOBP_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	10	0.002035627708404473	0.25	0.5714285714285714
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	10	0.002062839913414499	0.25	0.07212874908558886
GOBP_BEHAVIOR	10	0.0020697581401816624	0.25	0.09535452322738386
GOBP_RNA_DESTABILIZATION	10	0.002082986565408601	0.25	0.15903614457831322
GOBP_INTRACILIARY_TRANSPORT	10	0.002105440282751289	0.25	0.246875
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	10	0.0021524249145949462	0.25	0.14210526315789473
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	10	0.0021597940585233255	0.25	0.15632183908045977
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	10	0.002231421126220935	0.25	0.10772357723577235
GOBP_HISTONE_H3_K9_METHYLATION	10	0.002267091684168094	0.25	0.23529411764705882
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	10	0.0022844333603076966	0.25	0.0945736434108527
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	10	0.002290903927076087	0.25	0.2342857142857143
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	10	0.0023074305331808286	0.25	0.12126436781609198
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	10	0.0023301418045088155	0.25	0.15161290322580645
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	10	0.00235178316767573	0.25	0.09818181818181818
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	10	0.0023612952560754107	0.25	0.1774193548387097
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	10	0.002375344982993585	0.25	0.0768421052631579
