pathway	freq	padj	stability	overlap	genes
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	5	7.418572376302795e-14	0.5	0.10572119258662369	['TPR', 'USP24', 'ALG9', 'STAG2', 'SENP1', 'HNRNPK', 'PGAP1', 'ALG13', 'DNAJC24', 'DCAF17', 'PIAS2', 'SENP2', 'MAT2B', 'SEC31A', 'ZRANB1', 'KLHL42', 'NUP98', 'ACTR10', 'RAD21', 'ANKRD28', 'INO80', 'UBE2D3', 'UBA3', 'PUM2', 'RAB18', 'ANK3', 'DCUN1D4', 'FBXO9', 'USP33', 'CUL5', 'CYLD', 'ERCC8', 'UGGT2', 'TTLL7', 'CUL2', 'HERC2', 'TNKS', 'UBA2', 'USP37', 'USP25', 'SMC5', 'SENP5', 'FBXW7', 'STX17', 'ZNF131', 'CUL4B', 'USP28', 'USP8', 'KTN1', 'SMC3', 'CCP110', 'RHOT1', 'OTULIN', 'SMAD4', 'EDEM3', 'ASXL2', 'WDR48', 'ASXL1', 'STAMBP', 'SATB1', 'APC', 'DHDDS', 'SP3', 'BTBD1', 'NUP214', 'USP13', 'UHRF2', 'SMAD2', 'MANEA', 'TP53BP1', 'OGT', 'SUZ12', 'PSME4', 'BIRC2', 'UIMC1', 'DCAF6', 'SHPRH', 'STAM', 'ST3GAL6', 'PHC1', 'DYNC1I2', 'GALNT13', 'KLHL5', 'DDX17', 'COG5', 'PTEN', 'MAN2A1', 'KAT2B', 'MYSM1', 'CPM', 'PHC3', 'PSMD1', 'USP9X', 'CAPZA2', 'ANK2', 'USP15', 'USP34', 'UBE2D1', 'USP3', 'PIGN', 'NUP155', 'SEL1L', 'MITF', 'NUP205', 'CTR9', 'CUL3', 'CREBBP', 'SCFD1', 'NUP160', 'EP300', 'COMMD10', 'COPB1', 'ATXN3', 'TTLL5', 'NR2C1', 'FBXO11', 'ADAM10', 'PRKDC', 'XPC', 'TRAPPC10', 'SEC24D', 'USP48', 'NUP188', 'INO80D', 'PIGA', 'NUP54', 'USP4', 'WAC', 'PIAS1', 'CBX5', 'NUP107', 'ALG11', 'MBD5', 'USP47', 'TOP2B', 'WRN', 'STAG1', 'PIGF']
REACTOME_CILIUM_ASSEMBLY	5	7.659091164322461e-14	0.5	0.2232804232804233	['CEP78', 'PCNT', 'SDCCAG8', 'IFT172', 'CEP57', 'DYNC2H1', 'TTC21B', 'ARL13B', 'CEP290', 'CEP135', 'AHI1', 'DYNC1I2', 'HAUS6', 'CCP110', 'BBS7', 'SCLT1', 'ARL6', 'TMEM67', 'ALMS1', 'OFD1', 'AKAP9', 'ASAP1', 'BBS2', 'EXOC5', 'CLASP1', 'CEP83', 'NPHP3', 'EXOC4', 'CEP63', 'PAFAH1B1', 'PCM1', 'IFT80', 'CEP76', 'TNPO1', 'CEP192', 'RPGRIP1L', 'CC2D2A', 'BBS9', 'CNTRL', 'BBS5', 'EXOC1', 'C2CD3', 'CEP164', 'WDR19', 'CEP162']
REACTOME_PARASITE_INFECTION	5	1.23224448653065e-13	0.5	0.28347826086956524	['IGKV1D-39', 'IGKV1-39', 'IGLV2-14', 'IGKV1-5', 'IGKV2D-28', 'IGHV4-34', 'IGKV1-17', 'IGLV1-47', 'IGHV4-39', 'IGLV2-23', 'IGHV3-13', 'IGKV1-16', 'IGHV3-23', 'IGKV1D-33', 'IGKV2-30', 'IGKV3-15', 'IGLV3-1', 'IGLV3-21', 'IGKV3-20', 'IGHV2-5', 'IGLV3-19', 'IGLV3-27', 'IGLV1-40', 'IGLV2-11', 'IGLC2', 'WASF3', 'IGLV3-25', 'IGHV4-59', 'IGKV1-12', 'IGKV3D-20', 'IGLV1-44', 'IGHV3-7', 'IGKV1D-16', 'IGLC3', 'IGHV1-2', 'IGKV4-1', 'IGLV6-57', 'IGKV2D-30', 'IGHV2-70', 'IGKV2-28', 'IGKV2D-40', 'IGKV1-33']
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	5	1.4714400643004998e-12	0.5	0.22690058479532166	['IGKV1D-39', 'IGKV1-39', 'LILRA6', 'IGLV2-14', 'IGKV1-5', 'IGKV2D-28', 'IGHV4-34', 'HLA-E', 'FCGR2B', 'ULBP1', 'IGKV1-17', 'IGLV1-47', 'IGHV4-39', 'IGLV2-23', 'LILRA1', 'IGHV3-13', 'IGKV1-16', 'CD300LB', 'IGHV3-23', 'IGKV1D-33', 'IGKV2-30', 'CD1B', 'IGKV3-15', 'IGLV3-21', 'IGKV3-20', 'IGHV2-5', 'IGLV3-1', 'IGLV3-27', 'IGLV3-19', 'IGLV1-40', 'IGLC2', 'IGLV2-11', 'IGLV3-25', 'IGHV4-59', 'IGKV1-12', 'COLEC12', 'IGKV3D-20', 'IGLV1-44', 'NCR3', 'IGHV3-7', 'IGKV1D-16', 'HLA-G', 'IGLC3', 'CD200R1', 'IGHV1-2', 'IGKV4-1', 'IGLV6-57', 'IGKV2D-30', 'IGHV2-70', 'IGKV2-28', 'IGKV2D-40', 'IGKV1-33']
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	5	1.742642434738482e-12	0.5	0.24925373134328357	['IGKV1D-39', 'IGKV1-39', 'IGLV2-14', 'IGKV1-5', 'IGKV2D-28', 'IGHV4-34', 'IGKV1-17', 'IGLV1-47', 'IGHV4-39', 'IGLV2-23', 'IGHV3-13', 'IGKV1-16', 'IGHV3-23', 'IGKV1D-33', 'IGKV2-30', 'IGKV3-15', 'IGLV3-1', 'IGLV3-21', 'IGKV3-20', 'IGHV2-5', 'IGLV3-19', 'IGLV3-27', 'IGLV1-40', 'IGLV2-11', 'IGLC2', 'IGLV3-25', 'IGHV4-59', 'IGKV1-12', 'IGKV3D-20', 'IGLV1-44', 'PRKCQ', 'IGHV3-7', 'IGKV1D-16', 'IGLC3', 'IGHV1-2', 'IGKV4-1', 'IGLV6-57', 'IGKV2D-30', 'IGHV2-70', 'IGKV2-28', 'IGKV2D-40', 'IGKV1-33']
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	5	3.663714920112203e-11	0.5	0.18059071729957807	['RNPC3', 'TPR', 'NUP160', 'SLU7', 'U2SURP', 'DHX15', 'HNRNPK', 'GCFC2', 'THOC1', 'TRA2B', 'POLR2B', 'CCAR1', 'HNRNPH1', 'SRSF10', 'NUP98', 'SNRNP200', 'THOC2', 'DHX9', 'ZC3H11A', 'SRSF11', 'SRRM1', 'NUP188', 'RBM5', 'WTAP', 'HNRNPU', 'PLRG1', 'PRPF40A', 'SF3A3', 'AQR', 'NUP54', 'METTL14', 'SF3B1', 'PAPOLA', 'CDC40', 'NUP214', 'NUDT21', 'NUP107', 'CWC27', 'PPWD1', 'HNRNPR', 'NUP155', 'NUP205', 'DDX46', 'FIP1L1']
REACTOME_SUMOYLATION	5	4.154731849884403e-11	0.5	0.21437125748502991	['TPR', 'CREBBP', 'ZNF131', 'NUP160', 'EP300', 'STAG2', 'SENP1', 'HNRNPK', 'PIAS2', 'SENP2', 'PHC1', 'SMC3', 'NR2C1', 'NUP98', 'DDX17', 'RAD21', 'XPC', 'NUP188', 'PHC3', 'SATB1', 'NUP54', 'SP3', 'HERC2', 'NUP214', 'PIAS1', 'UBA2', 'CBX5', 'NUP107', 'UHRF2', 'SMC5', 'TP53BP1', 'SENP5', 'TOP2B', 'SUZ12', 'WRN', 'NUP155', 'STAG1', 'MITF', 'NUP205']
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5	4.7399147112838827e-11	0.5	0.22957746478873237	['IGKV1D-39', 'IGKV1-39', 'IGLV2-14', 'IGKV1-5', 'IGKV2D-28', 'IGHV4-34', 'IGKV1-17', 'IGLV1-47', 'IGHV4-39', 'IGLV2-23', 'IGHV3-13', 'IGKV1-16', 'IGHV3-23', 'IGKV1D-33', 'IGKV2-30', 'IGKV3-15', 'IGLV3-1', 'IGLV3-21', 'IGKV3-20', 'IGHV2-5', 'IGLV3-19', 'IGLV3-27', 'IGLV1-40', 'IGLV2-11', 'IGLC2', 'WASF3', 'IGLV3-25', 'IGHV4-59', 'IGKV1-12', 'IGKV3D-20', 'IGLV1-44', 'IGHV3-7', 'IGKV1D-16', 'IGLC3', 'IGHV1-2', 'IGKV4-1', 'IGLV6-57', 'IGKV2D-30', 'IGHV2-70', 'IGKV2-28', 'IGKV2D-40', 'IGKV1-33']
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5	6.099733916319959e-11	0.5	0.20823529411764702	['IGLV3-1', 'IGKV1D-39', 'IGKV1-39', 'IGKV1-5', 'THBD', 'IGLV2-14', 'IGKV2D-28', 'IGHV4-34', 'IGKV1-17', 'IGLV1-47', 'IGHV4-39', 'IGLV2-23', 'IGHV3-13', 'IGKV1-16', 'CD99L2', 'IGKV1D-33', 'IGKV2-30', 'IGHV3-23', 'TNFRSF10D', 'IGLV3-21', 'IGKV3-15', 'IGKV3-20', 'IGHV2-5', 'IGLV3-27', 'IGLV3-19', 'IGLV1-40', 'IGLC2', 'IGLV2-11', 'IGLV3-25', 'IGHV4-59', 'IGKV1-12', 'IGKV3D-20', 'IGLV1-44', 'IGHA1', 'IGHV3-7', 'IGKV1D-16', 'ESAM', 'IGLC3', 'IGHV1-2', 'IGKV4-1', 'VPREB3', 'IGLV6-57', 'IGKV2D-30', 'IGHV2-70', 'IGKV2-28', 'IGKV2D-40', 'IGKV1-33']
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	5	1.0548625839607107e-10	0.5	0.21420118343195269	['IGKV1D-39', 'IGKV1-39', 'IGLV2-14', 'IGKV1-5', 'IGKV2D-28', 'IGHV4-34', 'IL10', 'IGKV1-17', 'GNG10', 'IGLV1-47', 'IGHV4-39', 'IGLV2-23', 'IGHV3-13', 'IGKV1-16', 'IGHV3-23', 'IGKV1D-33', 'IGKV2-30', 'IGKV3-15', 'IGLV3-1', 'IGLV3-21', 'IGKV3-20', 'IGHV2-5', 'IGLV3-19', 'IGLV3-27', 'IGLV1-40', 'IGLV2-11', 'IGLC2', 'IGLV3-25', 'IGHV4-59', 'IGKV1-12', 'ADRB2', 'IGKV3D-20', 'IGLV1-44', 'IGHV3-7', 'IGKV1D-16', 'IGLC3', 'IGHV1-2', 'IGKV4-1', 'IGLV6-57', 'IGKV2D-30', 'IGHV2-70', 'IGKV2-28', 'IGKV2D-40', 'GNAZ', 'PTGDR', 'IGKV1-33']
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	5	2.205108545070432e-10	0.5	0.27368421052631575	['CEP78', 'PCNT', 'SDCCAG8', 'CEP57', 'CEP290', 'CEP135', 'DYNC1I2', 'AHI1', 'HAUS6', 'CCP110', 'SCLT1', 'TMEM67', 'ALMS1', 'OFD1', 'AKAP9', 'CLASP1', 'CEP83', 'CEP63', 'PAFAH1B1', 'PCM1', 'CEP76', 'CEP192', 'RPGRIP1L', 'CC2D2A', 'CNTRL', 'C2CD3', 'CEP164', 'CEP162']
REACTOME_DNA_REPAIR	5	2.428562264596751e-10	0.5	0.16227758007117438	['REV3L', 'UIMC1', 'CUL4B', 'EP300', 'CCNH', 'TOPBP1', 'ERCC6', 'POLI', 'GTF2H1', 'RFC1', 'POT1', 'RAD1', 'XRCC5', 'POLR2B', 'ERCC5', 'RAD17', 'RAD51B', 'POLD3', 'RNF111', 'PRKDC', 'INO80', 'XPC', 'RIF1', 'FTO', 'INO80D', 'PPP4R2', 'ATR', 'WDR48', 'MAPK8', 'AQR', 'ERCC8', 'REV1', 'DCLRE1C', 'EYA3', 'USP45', 'ATM', 'HERC2', 'PIAS1', 'PARG', 'RAD50', 'SMARCA5', 'MRE11', 'POLK', 'TP53BP1', 'WRN', 'FANCM', 'GTF2H3', 'NBN']
REACTOME_DEUBIQUITINATION	5	4.798995120391369e-10	0.5	0.1762114537444934	['UIMC1', 'USP24', 'USP28', 'EP300', 'USP8', 'ATXN3', 'STAM', 'MAT2B', 'CCP110', 'RHOT1', 'ZRANB1', 'PTEN', 'KAT2B', 'MYSM1', 'INO80', 'SMAD4', 'INO80D', 'USP48', 'ASXL2', 'WDR48', 'USP33', 'ASXL1', 'STAMBP', 'CYLD', 'PSMD1', 'USP9X', 'APC', 'TNKS', 'USP15', 'USP4', 'USP13', 'USP34', 'UBE2D1', 'USP3', 'USP37', 'USP25', 'MBD5', 'SMAD2', 'USP47', 'OGT', 'PSME4', 'BIRC2']
REACTOME_MEMBRANE_TRAFFICKING	5	5.503318878458875e-10	0.5	0.12013422818791948	['DENND6A', 'RALGAPB', 'STX17', 'SH3D19', 'SCFD1', 'CLINT1', 'KIF27', 'GCC2', 'MYO5A', 'COPB1', 'STAM', 'TBC1D8B', 'C2CD5', 'ALS2', 'RAB3GAP1', 'DYNC1I2', 'GOLGA1', 'PUM1', 'MADD', 'TJP1', 'SEC31A', 'LNPEP', 'ITSN1', 'STXBP3', 'AP4B1', 'ACTR10', 'COG5', 'TMF1', 'USP6NL', 'MAN2A1', 'ANKRD28', 'RIC1', 'REPS1', 'FCHO2', 'RAB18', 'TRAPPC10', 'TBC1D15', 'ANK3', 'SBF2', 'TRAPPC8', 'SNAP23', 'SEC24D', 'EXOC5', 'AP1G1', 'CYTH1', 'DENND4A', 'GAPVD1', 'EXOC4', 'PAFAH1B1', 'FNBP1', 'SNX2', 'NBAS', 'CAPZA2', 'ANK2', 'KIF2A', 'TRAPPC11', 'VPS37A', 'TRAPPC13', 'KIF1B', 'SORT1', 'AGFG1', 'DENND5A', 'ITSN2', 'SNX5', 'DENND4C', 'PIK3C2A', 'EPS15', 'SCARB2', 'RAB3GAP2', 'EXOC1', 'VPS4B', 'MYO6', 'PICALM', 'AP3B1', 'VPS54']
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	5	6.653467583225947e-10	0.5	0.1724137931034483	['NUP160', 'ANAPC1', 'STAG2', 'CENPC', 'XPO1', 'ZWILCH', 'CDC27', 'SMC3', 'DYNC1I2', 'PDS5A', 'LEMD3', 'PPP2R5C', 'NUP98', 'HDAC8', 'PPP2R2A', 'RAD21', 'KNTC1', 'WAPL', 'CLIP1', 'ITGB3BP', 'PDS5B', 'NUP188', 'CLASP1', 'CLASP2', 'SPAST', 'CDC23', 'PSMD1', 'NUP54', 'PAFAH1B1', 'KIF2A', 'ANAPC4', 'TAOK1', 'PPP2R1B', 'TNPO1', 'PPP2CB', 'ANKLE2', 'UBE2D1', 'NUP107', 'SPDL1', 'NUP155', 'PSME4', 'STAG1', 'NUP205']
REACTOME_METABOLISM_OF_RNA	5	9.502532908727116e-10	0.5	0.11764705882352941	['RNPC3', 'KRR1', 'TPR', 'U2SURP', 'CNOT10', 'XPO1', 'HNRNPK', 'GCFC2', 'THOC1', 'TRA2B', 'NUP98', 'TTC37', 'SNRNP200', 'RPP30', 'SRSF11', 'DIMT1', 'METTL14', 'TYW3', 'GTF2H3', 'CNOT1', 'XPOT', 'UTP6', 'SLU7', 'GTF2H1', 'XRN1', 'DDX20', 'THOC2', 'PPP2R2A', 'EXOSC10', 'RBM5', 'PHAX', 'PRPF40A', 'SF3A3', 'RIOK3', 'AQR', 'CDC40', 'NUP214', 'TNPO1', 'NUDT21', 'CWC27', 'RNMT', 'TRMT11', 'SMG7', 'CNOT2', 'PSME4', 'ZC3H11A', 'DDX46', 'QTRT2', 'CCNH', 'WDR12', 'DHX15', 'POLR2B', 'HNRNPH1', 'SRSF10', 'HNRNPU', 'PLRG1', 'HBS1L', 'PSMD1', 'SF3B1', 'PAPOLA', 'FAM98B', 'THADA', 'PPWD1', 'ERI1', 'TEX10', 'HNRNPR', 'NUP155', 'NUP205', 'FIP1L1', 'NOL9', 'NUP160', 'CNOT6', 'CCAR1', 'DHX9', 'SRRM1', 'NUP188', 'WTAP', 'NUP54', 'SMG1', 'MTO1', 'NUP107']
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	5	2.1770520378514236e-09	0.5	0.1975609756097561	['IGKV1D-39', 'IGKV1-39', 'IGLV2-14', 'IGKV1-5', 'IGKV2D-28', 'IGHV4-34', 'IGKV1-17', 'IGLV1-47', 'IGHV4-39', 'IGLV2-23', 'IGHV3-13', 'IGKV1-16', 'IGHV3-23', 'IGKV1D-33', 'IGKV2-30', 'IGKV3-15', 'IGLV3-1', 'IGLV3-21', 'IGKV3-20', 'IGHV2-5', 'IGLV3-19', 'IGLV3-27', 'IGLV1-40', 'IGLV2-11', 'IGLC2', 'IGLV3-25', 'IGHV4-59', 'IGKV1-12', 'IGKV3D-20', 'IGLV1-44', 'IGHV3-7', 'IGKV1D-16', 'IGLC3', 'IGHV1-2', 'IGKV4-1', 'IGLV6-57', 'IGKV2D-30', 'IGHV2-70', 'IGKV2-28', 'IGKV2D-40', 'IGKV1-33']
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	5	8.224475649625297e-09	0.5	0.26999999999999996	['CEP78', 'PCNT', 'TUBGCP5', 'SDCCAG8', 'TUBGCP4', 'CEP57', 'TUBGCP3', 'CEP290', 'CEP135', 'DYNC1I2', 'HAUS6', 'CCP110', 'ALMS1', 'OFD1', 'AKAP9', 'CLASP1', 'CEP63', 'PAFAH1B1', 'PCM1', 'CEP76', 'CEP192', 'CNTRL', 'CEP164']
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	5	8.50771760515893e-09	0.5	0.18251366120218576	['IGKV1D-39', 'IGKV1-39', 'IGLV2-14', 'IGKV1-5', 'IGKV2D-28', 'IGHV4-34', 'IGKV1-17', 'IGLV1-47', 'IGHV4-39', 'IGLV2-23', 'IGHV3-13', 'IGKV1-16', 'IGHV3-23', 'IGKV1D-33', 'IGKV2-30', 'IGKV3-15', 'IGLV3-1', 'IGLV3-21', 'IGKV3-20', 'IGHV2-5', 'IGLV3-19', 'IGLV3-27', 'IGLV1-40', 'IGLV2-11', 'IGLC2', 'IGLV3-25', 'IGHV4-59', 'IGKV1-12', 'IGKV3D-20', 'IGLV1-44', 'PRKCQ', 'IGHV3-7', 'IGKV1D-16', 'IGLC3', 'IGHV1-2', 'IGKV4-1', 'IGLV6-57', 'IGKV2D-30', 'IGHV2-70', 'IGKV2-28', 'IGKV2D-40', 'IGKV1-33']
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	5	1.1622503369088576e-08	0.5	0.1486111111111111	['FBXW7', 'NPEPPS', 'ANAPC1', 'HACE1', 'CDC27', 'UBE3A', 'KLHL5', 'FBXO11', 'LNPEP', 'RBBP6', 'KLHL42', 'HECTD1', 'LTN1', 'RNF111', 'HERC1', 'UBE2D3', 'UBA3', 'UBR1', 'UBE3C', 'RNF19A', 'TRIP12', 'HUWE1', 'FBXO9', 'CUL5', 'CDC23', 'CBLB', 'PSMD1', 'ITCH', 'CUL2', 'NEDD4', 'ARIH2', 'BTBD1', 'HERC2', 'ANAPC4', 'UBR4', 'HERC4', 'LONRF1', 'UBE2D1', 'DCAF1', 'PSME4', 'ATG7', 'TPP2', 'CUL3']
REACTOME_CELL_CYCLE_CHECKPOINTS	5	1.573588653553895e-08	0.5	0.15555555555555556	['UIMC1', 'NUP160', 'ANAPC1', 'ORC2', 'TOPBP1', 'CENPC', 'XPO1', 'ZWILCH', 'RAD1', 'CDC27', 'DYNC1I2', 'PPP2R5C', 'WEE1', 'NUP98', 'RAD17', 'KNTC1', 'CLIP1', 'ITGB3BP', 'ATR', 'CLASP1', 'CLASP2', 'CDC23', 'PSMD1', 'ORC4', 'PAFAH1B1', 'ATM', 'HERC2', 'ANAPC4', 'KIF2A', 'TAOK1', 'PPP2R1B', 'PPP2CB', 'UBE2D1', 'NUP107', 'SPDL1', 'RAD50', 'MRE11', 'TP53BP1', 'WRN', 'PSME4', 'NBN']
REACTOME_RAC1_GTPASE_CYCLE	5	1.8285304389602762e-08	0.5	0.17790055248618783	['OPHN1', 'PIK3CA', 'ARAP2', 'IQGAP1', 'SWAP70', 'DOCK7', 'SOS1', 'DOCK5', 'ALS2', 'FAM13A', 'DOCK10', 'KTN1', 'ARHGEF7', 'LEMD3', 'CYFIP1', 'PLD1', 'FAM13B', 'TIAM2', 'ARHGAP21', 'TAOK3', 'ITGB1', 'SNAP23', 'TRIO', 'PKN2', 'CDC42BPA', 'DOCK4', 'PIK3R1', 'GIT2', 'FARP2', 'NCKAP1', 'ARHGAP12', 'DOCK9', 'ERBIN', 'ABI2']
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	5	2.904588858244851e-08	0.5	0.1342696629213483	['FBXW7', 'NPEPPS', 'ANAPC1', 'HACE1', 'CDC27', 'UBE3A', 'KLHL5', 'FBXO11', 'LNPEP', 'SEC31A', 'RBBP6', 'KLHL42', 'HECTD1', 'LTN1', 'RNF111', 'HERC1', 'UBE2D3', 'ITGAV', 'UBA3', 'UBR1', 'SEC24D', 'UBE3C', 'RNF19A', 'SNAP23', 'TRIP12', 'HUWE1', 'FBXO9', 'CUL5', 'CDC23', 'CBLB', 'PSMD1', 'ITCH', 'CUL2', 'NEDD4', 'ARIH2', 'CHUK', 'BTBD1', 'HERC2', 'ANAPC4', 'UBR4', 'HERC4', 'LONRF1', 'UBE2D1', 'DCAF1', 'PSME4', 'ATG7', 'TPP2', 'CUL3']
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	5	3.238552856013257e-08	0.5	0.1732620320855615	['NUP160', 'ANAPC1', 'STAG2', 'CENPC', 'XPO1', 'ZWILCH', 'CDC27', 'SMC3', 'DYNC1I2', 'PDS5A', 'PPP2R5C', 'NUP98', 'HDAC8', 'RAD21', 'KNTC1', 'WAPL', 'CLIP1', 'ITGB3BP', 'PDS5B', 'CLASP1', 'CLASP2', 'CDC23', 'PSMD1', 'PAFAH1B1', 'KIF2A', 'ANAPC4', 'TAOK1', 'PPP2R1B', 'PPP2CB', 'UBE2D1', 'NUP107', 'SPDL1', 'PSME4', 'STAG1']
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	5	6.026880895780425e-08	0.5	0.20483870967741935	['NUP160', 'STAG2', 'CENPC', 'XPO1', 'ZWILCH', 'SMC3', 'DYNC1I2', 'PDS5A', 'PPP2R5C', 'NUP98', 'HDAC8', 'RAD21', 'KNTC1', 'WAPL', 'CLIP1', 'ITGB3BP', 'PDS5B', 'CLASP1', 'CLASP2', 'PAFAH1B1', 'KIF2A', 'TAOK1', 'PPP2R1B', 'PPP2CB', 'NUP107', 'SPDL1', 'STAG1']
REACTOME_RHO_GTPASE_EFFECTORS	5	6.822474725349038e-08	0.5	0.1517509727626459	['ROCK2', 'NUP160', 'IQGAP1', 'ABI2', 'CENPC', 'PIK3C3', 'XPO1', 'ZWILCH', 'KTN1', 'DYNC1I2', 'NCK1', 'PPP2R5C', 'NUP98', 'CYFIP1', 'PIK3R4', 'KNTC1', 'CLIP1', 'ITGB3BP', 'ITGB1', 'CLASP1', 'CLASP2', 'PKN2', 'ROCK1', 'DAAM1', 'KDM1A', 'CTNNA1', 'PAFAH1B1', 'KIF2A', 'NCKAP1', 'KDM4C', 'CTNNB1', 'TAOK1', 'PPP2R1B', 'PTK2', 'PPP1R12B', 'PPP2CB', 'NUP107', 'SPDL1', 'SCAI', 'PPP1R12A']
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	5	1.1477035715603428e-07	0.5	0.2127272727272727	['NUP160', 'ANAPC1', 'CENPC', 'XPO1', 'ZWILCH', 'CDC27', 'DYNC1I2', 'PPP2R5C', 'NUP98', 'KNTC1', 'CLIP1', 'ITGB3BP', 'CLASP1', 'CLASP2', 'CDC23', 'PAFAH1B1', 'KIF2A', 'ANAPC4', 'TAOK1', 'PPP2R1B', 'PPP2CB', 'UBE2D1', 'NUP107', 'SPDL1']
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	5	1.1981240321403124e-07	0.5	0.23225806451612904	['CEP78', 'PCNT', 'TUBGCP5', 'SDCCAG8', 'TUBGCP4', 'CEP57', 'TUBGCP3', 'CEP290', 'CEP135', 'DYNC1I2', 'HAUS6', 'CCP110', 'ALMS1', 'OFD1', 'AKAP9', 'CLASP1', 'CEP63', 'PAFAH1B1', 'PCM1', 'CEP76', 'CEP192', 'CNTRL', 'CEP164']
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	5	1.6219930336558423e-07	0.5	0.23720930232558138	['CEP78', 'PCNT', 'SDCCAG8', 'CEP57', 'CEP290', 'CEP135', 'DYNC1I2', 'HAUS6', 'CCP110', 'ALMS1', 'OFD1', 'AKAP9', 'CLASP1', 'CEP63', 'PAFAH1B1', 'PCM1', 'PPP1R12B', 'CEP76', 'CEP192', 'CNTRL', 'CEP164', 'PPP1R12A']
REACTOME_VESICLE_MEDIATED_TRANSPORT	5	1.6999221012519065e-07	0.5	0.10422125181950508	['DENND6A', 'RALGAPB', 'STX17', 'SH3D19', 'SCFD1', 'CLINT1', 'KIF27', 'GCC2', 'MYO5A', 'COPB1', 'STAM', 'TBC1D8B', 'C2CD5', 'ALS2', 'RAB3GAP1', 'DYNC1I2', 'GOLGA1', 'PUM1', 'MADD', 'TJP1', 'SEC31A', 'LNPEP', 'ITSN1', 'STXBP3', 'AP4B1', 'ACTR10', 'COG5', 'TMF1', 'USP6NL', 'MAN2A1', 'ANKRD28', 'RIC1', 'REPS1', 'FCHO2', 'RAB18', 'TRAPPC10', 'TBC1D15', 'ANK3', 'SBF2', 'TRAPPC8', 'SNAP23', 'SEC24D', 'EXOC5', 'AP1G1', 'CYTH1', 'DENND4A', 'GAPVD1', 'EXOC4', 'PAFAH1B1', 'FNBP1', 'SNX2', 'NBAS', 'CAPZA2', 'ANK2', 'KIF2A', 'TRAPPC11', 'VPS37A', 'TRAPPC13', 'KIF1B', 'SORT1', 'AGFG1', 'DENND5A', 'ITSN2', 'SNX5', 'DENND4C', 'PIK3C2A', 'EPS15', 'SCARB2', 'RAB3GAP2', 'EXOC1', 'VPS4B', 'MYO6', 'PICALM', 'AP3B1', 'VPS54']
REACTOME_AURKA_ACTIVATION_BY_TPX2	5	1.9104045032798853e-07	0.5	0.2619718309859155	['CEP78', 'PCNT', 'SDCCAG8', 'CEP57', 'CEP290', 'CEP135', 'DYNC1I2', 'HAUS6', 'CCP110', 'ALMS1', 'OFD1', 'AKAP9', 'CLASP1', 'CEP63', 'PAFAH1B1', 'PCM1', 'CEP76', 'CEP192', 'CNTRL', 'CEP164']
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	5	2.6887346366806813e-07	0.5	0.11600831600831603	['ROCK2', 'PIK3CA', 'PTPN2', 'USP8', 'TCF12', 'EP300', 'STAM', 'PIK3C3', 'DOCK7', 'KIDINS220', 'SOS1', 'PTPN11', 'ARHGEF7', 'MEF2C', 'PTPN12', 'NCK1', 'POLR2B', 'HNRNPH1', 'CYFIP1', 'PIK3R4', 'ADAM10', 'ERBIN', 'MTOR', 'ADAM17', 'PDGFC', 'ITGAV', 'HDAC3', 'ITGB1', 'MAP2K1', 'CHD4', 'BRAF', 'CUL5', 'TIAL1', 'ATF2', 'MAPKAP1', 'ROCK1', 'GAB1', 'FER', 'LAMA2', 'PIK3CB', 'NAB1', 'ITCH', 'CTNNA1', 'NEDD4', 'PIK3R1', 'NCOR1', 'NCKAP1', 'PTK2', 'PPP2R1B', 'STAT3', 'PPP2CB', 'TIA1', 'RBFOX2', 'CREB1', 'ITPR2', 'RICTOR', 'EPS15', 'CTNNB1', 'ABI2', 'CTNND1']
