pathway	freq	padj	stability	overlap
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	1	0.06668518557796546	1.0	0.10810810810810811
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.06668518557796546	1.0	0.16
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	1	0.06668518557796546	1.0	0.13095238095238096
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1	0.06668518557796546	1.0	0.3076923076923077
GOBP_TRNA_METABOLIC_PROCESS	1	0.06668518557796546	1.0	0.10493827160493827
GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL	1	0.06668518557796546	1.0	0.3076923076923077
GOBP_VIRAL_PROTEIN_PROCESSING	1	0.06871637055572763	1.0	0.2
GOBP_RESPONSE_TO_IONIZING_RADIATION	1	0.06923548393403992	1.0	0.11029411764705882
GOBP_VACUOLAR_LOCALIZATION	1	0.06923548393403992	1.0	0.136986301369863
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.06923548393403992	1.0	0.12941176470588237
GOBP_TRNA_MODIFICATION	1	0.06923548393403992	1.0	0.12941176470588237
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1	0.06923548393403992	1.0	0.08071748878923767
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.07213019947618268	1.0	0.14516129032258066
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1	0.07213019947618268	1.0	0.07933194154488518
GOBP_VIRAL_TRANSCRIPTION	1	0.07289145521695232	1.0	0.1568627450980392
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.0730829291750614	1.0	0.08960573476702509
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1	0.07333962322325313	1.0	0.11290322580645161
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.07333962322325313	1.0	0.11290322580645161
GOBP_MITOCHONDRION_ORGANIZATION	1	0.07393609715494236	1.0	0.079002079002079
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1	0.07393609715494236	1.0	0.08928571428571429
GOBP_LYSINE_CATABOLIC_PROCESS	1	0.07393609715494236	1.0	0.42857142857142855
GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY	1	0.07393609715494236	1.0	0.42857142857142855
GOBP_PROTEIN_PROCESSING_INVOLVED_IN_PROTEIN_TARGETING_TO_MITOCHONDRION	1	0.07393609715494236	1.0	0.42857142857142855
GOBP_REGULATION_OF_SECRETION	1	0.07393609715494236	1.0	0.079002079002079
GOBP_CITRULLINE_METABOLIC_PROCESS	1	0.07393609715494236	1.0	0.42857142857142855
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.07409288301885995	1.0	0.10303030303030303
GOBP_IMMUNE_EFFECTOR_PROCESS	1	0.07430662612923919	1.0	0.07612456747404844
GOBP_VACUOLE_ORGANIZATION	1	0.07430662612923919	1.0	0.1005586592178771
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1	0.07459806264394604	1.0	0.06810035842293907
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	1	0.0752205888854286	1.0	0.112
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1	0.07562594732067282	1.0	0.06581740976645435
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	1	0.07630801118724873	1.0	0.22727272727272727
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.07646864073390584	1.0	0.15384615384615385
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	1	0.07646864073390584	1.0	0.0979381443298969
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1	0.0767424397355034	1.0	0.07053469852104664
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1	0.07749808131317529	1.0	0.2857142857142857
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	1	0.07749808131317529	1.0	0.07751937984496124
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1	0.07749808131317529	1.0	0.2857142857142857
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	1	0.07749808131317529	1.0	0.2857142857142857
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	1	0.08091905328775466	1.0	0.140625
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1	0.08183774758472387	1.0	0.16666666666666666
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.08183774758472387	1.0	0.06640625
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	1	0.08183774758472387	1.0	0.08921933085501858
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1	0.08183774758472387	1.0	0.1509433962264151
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1	0.08183774758472387	1.0	0.1509433962264151
GOBP_T_CELL_MEDIATED_IMMUNITY	1	0.08183774758472387	1.0	0.1188118811881188
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1	0.08183774758472387	1.0	0.1509433962264151
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.08183774758472387	1.0	0.0989010989010989
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1	0.08545739627250684	1.0	0.07894736842105263
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	1	0.08717918970094679	1.0	0.21739130434782608
GOBP_RNA_METHYLATION	1	0.08717918970094679	1.0	0.12987012987012986
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1	0.08726813086949671	1.0	0.08357348703170028
GOBP_ACTIVATED_T_CELL_PROLIFERATION	1	0.08961225240187688	1.0	0.16279069767441862
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1	0.08961225240187688	1.0	0.16279069767441862
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	1	0.09258192873844034	1.0	0.26666666666666666
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1	0.09258192873844034	1.0	0.08383233532934131
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1	0.09258192873844034	1.0	0.26666666666666666
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.09258192873844034	1.0	0.26666666666666666
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	0.09258192873844034	1.0	0.06477732793522267
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	1	0.09258192873844034	1.0	0.26666666666666666
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	1	0.09258192873844034	1.0	0.18181818181818182
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	1	0.09258192873844034	1.0	0.26666666666666666
GOBP_NEGATIVE_REGULATION_OF_BINDING	1	0.09258192873844034	1.0	0.1048951048951049
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1	0.09258192873844034	1.0	0.11650485436893204
GOBP_DNA_METABOLIC_PROCESS	1	0.09591454378776738	1.0	0.07054455445544554
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.09591454378776738	1.0	0.14545454545454545
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.09591454378776738	1.0	0.06365258774538965
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	1	0.09591454378776738	1.0	0.084375
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1	0.09591454378776738	1.0	0.14545454545454545
GOBP_REGULATION_OF_RIBONUCLEASE_ACTIVITY	1	0.09592598189474673	1.0	0.375
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	1	0.09592598189474673	1.0	0.375
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.09634729678533444	1.0	0.07740585774058577
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.09634729678533444	1.0	0.08979591836734693
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	1	0.09634729678533444	1.0	0.20833333333333334
GOBP_PROTEIN_AUTOUBIQUITINATION	1	0.09634729678533444	1.0	0.13432835820895522
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	1	0.09634729678533444	1.0	0.07114624505928854
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.09634729678533444	1.0	0.13432835820895522
GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.09634729678533444	1.0	0.20833333333333334
GOBP_REGULATION_OF_AUTOPHAGY	1	0.09664063361231737	1.0	0.08411214953271028
GOBP_REGULATION_OF_CELL_DEATH	1	0.09674394693876118	1.0	0.06512301013024602
GOBP_TRNA_PROCESSING	1	0.09772102840984437	1.0	0.11016949152542373
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.09772102840984437	1.0	0.10062893081761007
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.09772102840984437	1.0	0.10062893081761007
GOBP_T_CELL_CYTOKINE_PRODUCTION	1	0.09893162398188891	1.0	0.17647058823529413
