pathway	freq	padj	stability	overlap
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	2	0.04074168366491874	0.0625	0.9708939708939709
GOBP_RNA_CATABOLIC_PROCESS	20	0.040813845552445535	0.625	0.9918699186991871
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	3	0.04085041059074438	0.09375	0.9723865877712031
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	3	0.041167293140521276	0.09375	0.9830659536541889
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	7	0.041311080019754025	0.21875	0.9729821006416753
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	10	0.041368589251972114	0.3125	0.9883116883116884
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	10	0.04155904933284232	0.3125	0.9987096774193549
GOBP_PEPTIDYL_SERINE_MODIFICATION	3	0.04156022829043797	0.09375	0.9887640449438203
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	3	0.04191568702089248	0.09375	0.9921383647798742
GOBP_CYTOPLASMIC_TRANSLATION	13	0.04200898621031854	0.40625	1.0
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	7	0.04202103413533682	0.21875	0.9682786157941438
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	11	0.04252174802695288	0.34375	0.9982738780207133
GOBP_RESPONSE_TO_UV	1	0.04267241112231877	0.03125	1.0
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	3	0.042808825952133193	0.09375	0.9953703703703703
GOBP_REGULATION_OF_AUTOPHAGY	21	0.042904140801799266	0.65625	0.9875173370319004
GOBP_SENSORY_SYSTEM_DEVELOPMENT	12	0.04296976012632584	0.375	0.9908536585365856
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	7	0.04306877691781882	0.21875	0.9882289994649545
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	4	0.04342625248306686	0.125	0.9719358533791523
GOBP_BEHAVIOR	1	0.04346295800896117	0.03125	0.9816272965879265
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	2	0.04347852099208718	0.0625	0.9927884615384616
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	11	0.043658845004847506	0.34375	0.9909812409812411
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.04366872969259479	0.03125	0.9795454545454545
GOBP_TRNA_METABOLIC_PROCESS	8	0.04376645939905984	0.25	0.9976708074534162
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	4	0.043930940075866926	0.125	0.9736147757255936
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1	0.04454776020290119	0.03125	0.9907407407407407
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1	0.04472945026455691	0.03125	0.9729032258064516
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	3	0.0448529356925553	0.09375	0.9713747645951036
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	3	0.04495746991156082	0.09375	0.9908256880733944
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	3	0.04507364248366955	0.09375	0.9795501022494889
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	6	0.04514163961534425	0.1875	0.9906204906204906
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	11	0.045152855817836915	0.34375	0.9933481152993348
GOBP_STEROID_METABOLIC_PROCESS	2	0.04518322244214878	0.0625	0.987410071942446
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	2	0.04523678492571323	0.0625	0.9868421052631579
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	13	0.04533304776638168	0.40625	0.9883190883190883
GOBP_DNA_PACKAGING	22	0.045511099928158154	0.6875	1.0
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.04557653691771939	0.03125	0.9708846584546472
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1	0.04564210234158148	0.03125	0.9785867237687366
GOBP_DOUBLE_STRAND_BREAK_REPAIR	17	0.04632510527207476	0.53125	0.9911638475132539
GOBP_EMBRYO_DEVELOPMENT	10	0.04632560838181006	0.3125	0.9731182795698926
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	5	0.04638589694058342	0.15625	0.98140589569161
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	4	0.046409860786864654	0.125	0.9720873786407767
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	2	0.04647639728398643	0.0625	0.9805725971370143
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	7	0.046517143178260355	0.21875	0.9894887720974678
GOBP_PROTEIN_ACYLATION	9	0.046595935484974295	0.28125	0.9919621749408982
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	13	0.046703765108246816	0.40625	0.9829712272460364
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.04688296344363667	0.03125	0.9964664310954063
GOBP_SENSORY_ORGAN_DEVELOPMENT	1	0.04688296344363667	0.03125	0.9915730337078652
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	17	0.04693063805793042	0.53125	0.9905978784956604
GOBP_B_CELL_ACTIVATION	4	0.047074095297833435	0.125	0.9880073800738007
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	4	0.047075208140831985	0.125	1.0
GOBP_SECRETION	2	0.04732117185386641	0.0625	0.9742489270386265
GOBP_PROTEIN_DEPHOSPHORYLATION	13	0.04745478331756521	0.40625	0.9904615384615383
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	1	0.04801883203496398	0.03125	0.9815303430079155
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	13	0.04853604387832278	0.40625	0.9927431059506533
GOBP_VASCULATURE_DEVELOPMENT	3	0.04857339120849158	0.09375	0.9757975797579759
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	19	0.048779941126890096	0.59375	1.0
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	2	0.0487875885750981	0.0625	0.9814004376367615
GOBP_REGULATION_OF_B_CELL_ACTIVATION	4	0.048896852862239264	0.125	0.9955882352941177
GOBP_PROTEIN_AUTOPHOSPHORYLATION	7	0.04898810849963832	0.21875	0.9940476190476192
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	3	0.049166817663684054	0.09375	0.9722222222222222
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	2	0.04968275513349603	0.0625	0.9796137339055795
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	2	0.04995538745632443	0.0625	1.0
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	15	0.05010371949302404	0.46875	0.9723765432098763
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	2	0.05011750198684124	0.0625	0.9943820224719101
GOBP_RESPONSE_TO_CYTOKINE	11	0.05017240252929061	0.34375	0.9745952677459527
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	16	0.05061521291655582	0.5	1.0
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	4	0.05073414132321116	0.125	0.9733108108108108
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	3	0.05092835746390525	0.09375	0.9828080229226361
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	13	0.05127375146919232	0.40625	0.9752101287370997
GOBP_DNA_BIOSYNTHETIC_PROCESS	3	0.05147058267484587	0.09375	0.9942857142857143
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	1	0.05238114337757964	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	5	0.05251990223956946	0.15625	0.994
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	12	0.05255905256261493	0.375	0.971213692946058
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	2	0.05260822168483505	0.0625	0.9754977029096478
GOBP_RESPONSE_TO_IONIZING_RADIATION	1	0.052772933724863344	0.03125	1.0
GOBP_GLIOGENESIS	3	0.052829860875981176	0.09375	0.9952380952380953
GOBP_GAMETE_GENERATION	8	0.05287090206485292	0.25	0.9827394209354122
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	3	0.05328372779715849	0.09375	0.9801282051282051
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	12	0.053619268026960716	0.375	0.9897486772486771
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1	0.05379364726190068	0.03125	0.9858657243816255
GOBP_TELOMERE_ORGANIZATION	2	0.05401506620698054	0.0625	1.0
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1	0.054125161126006	0.03125	0.990521327014218
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	2	0.05426330839241224	0.0625	0.9712643678160919
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	1	0.05478860771127936	0.03125	0.9813829787234043
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	1	0.05542482826729987	0.03125	0.9856115107913669
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	19	0.05551319618061873	0.59375	1.0
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	6	0.05574181813858168	0.1875	0.970293933708568
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	4	0.055822188416855476	0.125	1.0
GOBP_IMMUNOGLOBULIN_PRODUCTION	4	0.055822188416855476	0.125	0.9942196531791907
GOBP_REPRODUCTION	10	0.05587069744530471	0.3125	0.9726714431934494
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	2	0.05598266692061606	0.0625	0.9879518072289156
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	19	0.056086225549506125	0.59375	0.990957570136796
GOBP_CYTOKINESIS	17	0.056103316098682174	0.53125	1.0
GOBP_NEUROTRANSMITTER_TRANSPORT	2	0.056371785999951525	0.0625	1.0
GOBP_PROTEIN_METHYLATION	14	0.056545524305466784	0.4375	0.9965576592082618
GOBP_HEAD_DEVELOPMENT	7	0.05658817823856978	0.21875	0.9790209790209792
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	7	0.05667859588685946	0.21875	0.9692460317460317
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	2	0.05730640407965436	0.0625	0.9829059829059829
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	9	0.0574564388393806	0.28125	1.0
GOBP_SODIUM_ION_TRANSPORT	3	0.05750593675292267	0.09375	1.0
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	2	0.05762931062673042	0.0625	1.0
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	2	0.057841388040423915	0.0625	0.984472049689441
GOBP_TISSUE_MIGRATION	2	0.0582623326591111	0.0625	0.986842105263158
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	2	0.058419911628396284	0.0625	0.9818941504178273
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	5	0.05851984285144033	0.15625	0.9866197183098592
GOBP_PEPTIDYL_LYSINE_ACETYLATION	5	0.058778745056750105	0.15625	0.9941520467836258
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	7	0.0589603144375113	0.21875	0.980385746976136
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	4	0.05904486068498253	0.125	0.9904761904761905
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1	0.05937855778082019	0.03125	0.9940828402366864
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	3	0.059884378370394876	0.09375	1.0
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	3	0.06031408378653386	0.09375	0.9732569245463228
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	2	0.06043432642141301	0.0625	0.9904306220095693
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	8	0.060708295731762923	0.25	0.9799311926605504
GOBP_PROTEIN_POLYMERIZATION	3	0.06082933208515012	0.09375	0.9887005649717514
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	2	0.06104333167951473	0.0625	0.9778481012658228
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	11	0.061083766986946314	0.34375	0.9837754313674996
GOBP_DNA_RECOMBINATION	9	0.06159274039628063	0.28125	0.9875589875589874
GOBP_REGULATION_OF_HORMONE_SECRETION	1	0.0616131643216095	0.03125	0.9940476190476191
GOBP_MEMBRANE_INVAGINATION	4	0.061965231222648284	0.125	1.0
GOBP_GLIAL_CELL_DIFFERENTIATION	3	0.062113762862659135	0.09375	1.0
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	3	0.062113762862659135	0.09375	0.983173076923077
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	8	0.06214705507181259	0.25	0.990783410138249
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1	0.06223271850708559	0.03125	0.9854014598540146
GOBP_HISTONE_METHYLATION	9	0.06230069898892062	0.28125	1.0
GOBP_FOREBRAIN_DEVELOPMENT	6	0.062365425172458376	0.1875	0.9900000000000001
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	3	0.062384442937713426	0.09375	0.9910714285714285
GOBP_TELOMERE_MAINTENANCE	2	0.062775710347236	0.0625	1.0
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	6	0.0629647507615149	0.1875	0.9906103286384976
GOBP_CELL_PART_MORPHOGENESIS	3	0.06298549298484032	0.09375	0.9810924369747899
GOBP_GROWTH	3	0.0633592536378872	0.09375	0.9735663082437277
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	3	0.06402644521199193	0.09375	0.9794007490636704
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	7	0.06444272893444006	0.21875	0.9861591695501729
GOBP_TUBE_MORPHOGENESIS	5	0.06468491680467714	0.15625	0.9736766809728182
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1	0.06513489552437032	0.03125	0.987603305785124
GOBP_VIRAL_LIFE_CYCLE	1	0.06522164923448542	0.03125	0.9856115107913669
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1	0.06522164923448542	0.03125	0.9722589167767504
GOBP_POSITIVE_REGULATION_OF_SIGNALING	7	0.06545940471940516	0.21875	0.9670412794467256
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	4	0.06575355983979966	0.125	0.9953416149068324
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	3	0.06581040007554137	0.09375	0.989247311827957
GOBP_ALCOHOL_METABOLIC_PROCESS	2	0.06601792741665388	0.0625	0.9840764331210191
GOBP_RESPONSE_TO_HORMONE	1	0.06604347979209345	0.03125	0.9730538922155688
GOBP_VIRAL_PROCESS	1	0.06789776894005158	0.03125	0.981081081081081
GOBP_CHROMATIN_REMODELING	14	0.06791329785168042	0.4375	0.9954318936877075
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	23	0.06814258008462451	0.71875	1.0
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	3	0.06871595551030953	0.09375	1.0
GOBP_BLOOD_VESSEL_MORPHOGENESIS	1	0.06949121132132309	0.03125	0.9764705882352941
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	6	0.06977778839668121	0.1875	0.9871794871794872
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1	0.07010837962422453	0.03125	0.9830148619957537
GOBP_HEART_PROCESS	1	0.07010837962422453	0.03125	1.0
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	3	0.07162349096294346	0.09375	0.9671247642144974
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1	0.07267866010347449	0.03125	1.0
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	3	0.07279732558772171	0.09375	0.9883551673944687
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.07293838307916245	0.03125	0.9723593287265548
GOBP_MUSCLE_SYSTEM_PROCESS	1	0.07293838307916245	0.03125	0.9896907216494846
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	9	0.0732082751732965	0.28125	0.9914938862307283
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	2	0.07377106140877951	0.0625	1.0
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	3	0.07382940020540463	0.09375	1.0
GOBP_DEVELOPMENTAL_GROWTH	3	0.07395886402777263	0.09375	0.9787685774946921
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	9	0.07409999716029171	0.28125	0.9943181818181819
GOBP_TELENCEPHALON_DEVELOPMENT	4	0.07444602778953385	0.125	0.9941520467836257
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1	0.07494998169190582	0.03125	0.9708029197080292
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	0.07531380215344442	0.03125	0.9818731117824774
GOBP_CYTOSOLIC_TRANSPORT	3	0.0757388289213969	0.09375	0.9956989247311828
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	1	0.07579458250349551	0.03125	1.0
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.07633499529828605	0.03125	0.9872340425531915
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1	0.07639432335880077	0.03125	1.0
GOBP_T_CELL_ACTIVATION	2	0.07655455707070491	0.0625	0.9785714285714285
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.07670096818004003	0.03125	0.99
GOBP_STEM_CELL_DIFFERENTIATION	3	0.07705031441049462	0.09375	0.9941860465116279
GOBP_TUBE_FORMATION	12	0.07716932829413597	0.375	1.0
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	3	0.07782735036274224	0.09375	0.982367758186398
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	4	0.07791868755624838	0.125	0.9924242424242425
GOBP_REGULATION_OF_CELL_DEVELOPMENT	6	0.07797529208463555	0.1875	0.9814323607427057
GOBP_VIRAL_GENOME_REPLICATION	1	0.07838313603021785	0.03125	1.0
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	2	0.07844290434287596	0.0625	0.9850746268656716
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	3	0.07911370686655887	0.09375	0.976890756302521
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	4	0.0791450092183193	0.125	1.0
GOBP_PEPTIDYL_LYSINE_METHYLATION	1	0.07968190099783395	0.03125	1.0
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	1	0.07968190099783395	0.03125	1.0
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.07968190099783395	0.03125	0.9849624060150376
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	4	0.08038242750857086	0.125	0.9938271604938271
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1	0.08057928219257486	0.03125	0.9700956937799043
GOBP_TRNA_PROCESSING	3	0.0807975328264643	0.09375	1.0
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	2	0.08212908496679949	0.0625	0.9740082079343365
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	2	0.08218834020988429	0.0625	0.9938271604938271
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	2	0.08219703794120217	0.0625	1.0
GOBP_CATION_TRANSPORT	1	0.08247967152717904	0.03125	0.9710144927536232
GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS	1	0.08247967152717904	0.03125	1.0
GOBP_MAINTENANCE_OF_CELL_NUMBER	4	0.08252476110215207	0.125	1.0
GOBP_MAINTENANCE_OF_LOCATION	2	0.08296933278537902	0.0625	0.9849056603773585
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	3	0.08310165707887635	0.09375	0.9871794871794872
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	8	0.08355858318038532	0.25	0.9815521628498727
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.08395393319606669	0.03125	0.99
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.08427076034206295	0.03125	0.9734660033167496
GOBP_NUCLEUS_ORGANIZATION	7	0.08476574561285617	0.21875	1.0
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.08484076275318449	0.03125	0.9897959183673469
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	4	0.08498682927966003	0.125	1.0
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1	0.08500186051972712	0.03125	1.0
GOBP_REGULATION_OF_NEUROGENESIS	1	0.08500186051972712	0.03125	0.9849056603773585
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	1	0.08504437854950388	0.03125	1.0
GOBP_CELL_SUBSTRATE_ADHESION	10	0.08534804088945994	0.3125	0.9840909090909091
GOBP_MITOTIC_SPINDLE_ORGANIZATION	4	0.08566077455148367	0.125	1.0
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1	0.08571055967234777	0.03125	0.9660883280757098
GOBP_METAL_ION_HOMEOSTASIS	1	0.0862360034012154	0.03125	0.9764453961456103
GOBP_NERVOUS_SYSTEM_PROCESS	1	0.08633537843849898	0.03125	0.9733777038269551
GOBP_INNATE_IMMUNE_RESPONSE	2	0.08648651735881333	0.0625	0.9726443768996961
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	5	0.08663188161970299	0.15625	0.9820359281437125
GOBP_MACROMOLECULE_DEACYLATION	6	0.08669465191472385	0.1875	1.0
GOBP_EXOCYTOSIS	1	0.08814870032223579	0.03125	0.985663082437276
GOBP_MRNA_TRANSPORT	5	0.08820628166653874	0.15625	1.0
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	5	0.08825998194577458	0.15625	0.9900990099009901
GOBP_REGULATION_OF_EXOCYTOSIS	1	0.08865190447429054	0.03125	0.9936305732484076
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	11	0.09066893785937546	0.34375	1.0
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	4	0.09071875621482695	0.125	0.9900990099009901
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	1	0.09215619547136096	0.03125	0.9823008849557522
GOBP_CYTOKINE_PRODUCTION	1	0.09215619547136096	0.03125	0.9747474747474747
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	3	0.0926543540865432	0.09375	0.9946524064171123
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	4	0.09321692434599034	0.125	0.9851301115241635
GOBP_EMBRYONIC_MORPHOGENESIS	4	0.09323788296933418	0.125	0.9776785714285714
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1	0.09329571601238787	0.03125	0.9828178694158075
GOBP_MESENCHYME_DEVELOPMENT	1	0.09346866699816253	0.03125	0.9868421052631579
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.09377287063539835	0.03125	0.9935897435897436
GOBP_SPINDLE_ASSEMBLY	3	0.09416475557121669	0.09375	1.0
GOBP_REGULATION_OF_DEPHOSPHORYLATION	1	0.09457497196366428	0.03125	1.0
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.09457514757783106	0.03125	0.9895833333333334
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	3	0.09463425855943197	0.09375	1.0
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1	0.09592954493686302	0.03125	1.0
GOBP_REGULATION_OF_DEFENSE_RESPONSE	2	0.09670959178867218	0.0625	0.9755102040816327
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	3	0.09679911531105904	0.09375	0.9701492537313433
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	1	0.09680973836149698	0.03125	0.9935897435897436
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.09687147323642599	0.03125	0.9769585253456221
GOBP_REGULATION_OF_LIPID_TRANSPORT	1	0.09765208246919993	0.03125	1.0
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.09765208246919993	0.03125	0.9935064935064936
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	2	0.09818481834540124	0.0625	1.0
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	2	0.09824814704144	0.0625	1.0
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	3	0.09835289526950093	0.09375	0.9755639097744361
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1	0.09884421161368008	0.03125	0.9935064935064936
GOBP_RESPONSE_TO_GROWTH_FACTOR	1	0.09884421161368008	0.03125	0.9742647058823529
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.09884421161368008	0.03125	1.0
