pathway	freq	mean_padj	mean_NES
GOBP_SA_NODE_CELL_TO_ATRIAL_CARDIAC_MUSCLE_CELL_COMMUNICATION	1.0	0.04431718141222025	1.9389527531918411
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	0.6666666666666666	0.12279777608816202	1.6215374943282699
GOBP_KERATINOCYTE_MIGRATION	1.0	0.04547573229391535	1.883102353561912
GOBP_REGULATION_OF_FOCAL_ADHESION_DISASSEMBLY	0.5	0.12636218666515972	1.6010953988210719
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	0.5208333333333334	0.13379334358402187	0.0362617539876573
GOBP_PROTEIN_LOCALIZATION_TO_PERINUCLEAR_REGION_OF_CYTOPLASM	1.0	0.06362266958497893	1.867669800458315
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.0	0.06314685745043122	1.8245567512026948
GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS	1.0	0.057945263929320236	1.886326199235851
GOBP_ASTROCYTE_DIFFERENTIATION	1.0	0.06186639406514252	1.8019799036054251
GOBP_NADH_REGENERATION	0.3958333333333333	0.13845310550336945	1.6026787927984874
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.034362579314853606	1.9291477739846095
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	0.9583333333333334	0.10086339334494342	1.682407685002499
GOBP_SEGMENTATION	1.0	0.07243565760894959	1.839659343492741
GOBP_ATP_METABOLIC_PROCESS	1.0	0.052119780080576834	1.9341860929574721
GOBP_REGULATION_OF_ACTION_POTENTIAL	1.0	0.04336781041847463	1.9152415189768102
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	0.16666666666666666	0.11993085375706379	1.6226773751785315
GOBP_CELL_FATE_SPECIFICATION	0.8541666666666666	0.10301190069159874	1.68933146696776
GOBP_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING	1.0	0.08402314046857638	1.7425718002278634
GOBP_PROTEIN_LOCALIZATION_TO_SITE_OF_DOUBLE_STRAND_BREAK	0.4375	0.07662486993065752	1.7161268238541403
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	1.0	0.03050231967310205	2.059367199169766
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.9375	0.09712740044775933	1.7087480555976735
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.04528003435617536	1.859080897667446
GOBP_REGULATION_OF_ERAD_PATHWAY	0.7916666666666666	0.12284479183100927	1.6050104278536215
GOBP_CELLULAR_RESPONSE_TO_LITHIUM_ION	1.0	0.031626441228047676	1.9558673341972155
GOBP_RESPONSE_TO_THYROID_HORMONE	1.0	0.044525202738386394	1.9217766491494996
GOBP_REGULATION_OF_DNA_DEMETHYLATION	1.0	0.09635852780951665	1.692979881945492
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	1.0	0.11317797948521424	1.6406782835615867
GOBP_METAPHASE_PLATE_CONGRESSION	1.0	0.03261492352557591	2.0124963780010856
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	1.0	0.05165377288402861	1.9596397155073397
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	1.0	0.06470723879325545	1.8869829040276427
GOBP_HISTONE_H3_K36_DEMETHYLATION	1.0	0.09287477699874201	1.7135465588393124
GOBP_HINDBRAIN_MATURATION	0.875	0.07437113392216553	1.8153164397288037
GOBP_PATTERN_SPECIFICATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.0	0.03631280455145548	2.1170341509260786
GOBP_ANIMAL_ORGAN_REGENERATION	1.0	0.13224211954777762	1.597472883391758
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	0.9166666666666666	0.10772844155695081	1.6780820381115193
GOBP_MICROTUBULE_BASED_TRANSPORT	0.75	0.07384728147370362	1.80171232664338
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.025863424494322412	2.0344154183296825
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.75	0.09293807545365916	1.717278818505504
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1.0	0.04932681695495924	1.9331609023752323
GOBP_PRIMARY_ALCOHOL_CATABOLIC_PROCESS	1.0	0.03162428797860078	1.9833175936499192
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.06931072958969156	1.7908962985590355
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	0.3125	0.15138227189519257	1.5218388198709418
GOBP_CELLULAR_RESPONSE_TO_ELECTRICAL_STIMULUS	1.0	0.08059861287208833	1.909386370861644
GOBP_POSITIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	0.75	0.15660323033378865	1.5352534143421108
GOBP_STRESS_RESPONSE_TO_METAL_ION	1.0	0.039886017552919824	1.9598352544548636
GOBP_HISTONE_H2A_ACETYLATION	1.0	0.030587437544424723	1.986909642693206
GOBP_RETINA_LAYER_FORMATION	0.5625	0.12310416267769295	1.609393479222121
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	0.9166666666666666	0.1034073048522027	1.7206785645716147
GOBP_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION	1.0	0.05400261025686547	1.8226831901798388
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	0.4583333333333333	0.11160181131378986	1.6432811377880647
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	0.7083333333333334	0.057121876752390846	1.977806568587709
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	0.3541666666666667	0.15395448798388645	1.5280044076956014
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	0.5625	0.14806247650389998	1.551600651794111
GOBP_INTRACELLULAR_STEROL_TRANSPORT	0.3125	0.14386691825321288	1.588742715427049
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.08339286107419812	1.8574693369602722
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.9166666666666666	0.09090733150770634	1.7430016660774177
GOBP_N_TERMINAL_PEPTIDYL_METHIONINE_ACETYLATION	0.5625	0.13651808801573181	1.5638871578977966
GOBP_TORC2_SIGNALING	0.22916666666666666	0.12728497044166362	1.5940402680413512
GOBP_BRONCHUS_DEVELOPMENT	1.0	0.03647449483299913	1.9967929899035806
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.8125	0.10211188056469095	1.6755149730187806
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	1.0	0.13642264872537727	1.5767685738153745
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	0.9166666666666666	0.09275317964098823	1.7658183560289273
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.8958333333333334	0.12190258064583162	1.6366444461352854
GOBP_RESPONSE_TO_NITRIC_OXIDE	1.0	0.06011472874140549	1.7972824263567564
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	1.0	0.06471263283065097	1.883487435808318
GOBP_EMBRYONIC_SKELETAL_JOINT_MORPHOGENESIS	0.875	0.12142074135879508	1.6353407404804088
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	1.0	0.03538563397685452	1.946874535309183
GOBP_ECTODERM_DEVELOPMENT	0.5	0.17727644872947654	1.4815357672240517
GOBP_MATURATION_OF_SSU_RRNA	1.0	0.06312707809867481	1.788294813776143
GOBP_PHOSPHOLIPID_TRANSPORT	0.5208333333333334	0.1131076835209711	1.6432833707789798
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	0.4166666666666667	0.12616942680598778	1.5998358504174666
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SUMOYLATION	1.0	0.07550407779588597	1.7450288930781876
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1.0	0.012486976651346833	2.2777965750050426
GOBP_PANCREAS_DEVELOPMENT	0.6041666666666666	0.06170242467659993	1.9251134544432722
GOBP_RESPONSE_TO_KETONE	1.0	0.0784425425000125	1.8160843004768041
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	1.0	0.047013440981735384	1.8766369960751188
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	0.9166666666666666	0.11412757583959955	1.642431896342799
GOBP_MRNA_CLEAVAGE	1.0	0.11188924826426556	1.6428379512435025
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	1.0	0.04250828116626008	1.9151536399480236
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1.0	0.09202262710636665	1.724626573528832
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1.0	0.043507276889894746	1.9418696379666225
GOBP_NEURAL_TUBE_FORMATION	1.0	0.039075290285415266	2.0404341496594194
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_PATTERN_SPECIFICATION	1.0	0.08889830763717238	1.7097712419719089
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	0.7291666666666666	0.1121943915439754	1.654190465374473
GOBP_CARDIAC_PACEMAKER_CELL_DIFFERENTIATION	0.5208333333333334	0.0692917836122144	1.8044990220612724
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1.0	0.0848503492411104	1.7234392484807806
GOBP_EMBRYO_IMPLANTATION	1.0	0.1092861361543128	1.6457163783694158
GOBP_STEROID_BIOSYNTHETIC_PROCESS	0.6666666666666666	0.1289177122086045	1.5940126907540662
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.5416666666666666	0.068109022478128	1.823443552829924
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.7291666666666666	0.06613394087796733	1.9089148055261316
GOBP_MITOCHONDRIAL_FISSION	1.0	0.07955914699226878	1.7972480120792325
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	0.8333333333333334	0.16188131739450634	1.5304872025444431
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1.0	0.07112036611465898	1.8861267012500484
GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	1.0	0.10674291939720341	1.652155790802096
GOBP_METAL_ION_EXPORT	0.6666666666666666	0.11026981985917127	1.6447738724273426
GOBP_PROTEIN_HOMOOLIGOMERIZATION	0.5208333333333334	0.0881459788792775	1.7145010388488853
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1.0	0.06542891574579755	1.9571261777558349
GOBP_CENTROSOME_DUPLICATION	0.875	0.06731684797910586	1.8141422851409064
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	0.7916666666666666	0.11789693203346019	1.640596122493194
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	1.0	0.06025946588038741	1.798729245207861
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.0	0.034259297088831395	2.0263675100891656
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	1.0	0.08708311679579672	1.980996939537893
GOBP_POSITIVE_REGULATION_OF_BINDING	1.0	0.015858326753989103	2.126343092283665
GOBP_CELL_PROLIFERATION_IN_BONE_MARROW	0.3958333333333333	0.15337186473850947	1.5621555861517162
GOBP_CARDIAC_MUSCLE_CONTRACTION	0.9583333333333334	0.06957315705936554	1.8289765029057439
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	1.0	0.06812815808250883	1.8202995857606148
GOBP_MYELIN_MAINTENANCE	0.5416666666666666	0.09097780922990982	1.7267408775814452
GOBP_DIENCEPHALON_DEVELOPMENT	0.20833333333333334	0.11232098718010544	1.6608913461888253
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	0.7083333333333334	0.11241673580410935	1.6626828873860209
GOBP_REGULATION_OF_CELLULAR_PH	0.8958333333333334	0.09747548126224986	1.7570923505438847
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	0.9791666666666666	0.10330105882729308	1.698128688555201
GOBP_PROTEIN_CHROMOPHORE_LINKAGE	1.0	0.08792068463482598	1.7285939316495054
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	0.5416666666666666	0.12448598444192015	1.610531426812822
GOBP_ENDOCANNABINOID_SIGNALING_PATHWAY	0.4583333333333333	0.10467431329885031	1.691498958633523
GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.0	0.08566046148255864	1.7157832842372347
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	0.7708333333333334	0.11594956257754294	1.643537631953069
GOBP_TELOMERASE_RNA_LOCALIZATION	1.0	0.06687320142289134	1.7760277522603207
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.05490751833262316	1.8494178458736386
GOBP_HISTONE_H4_K20_METHYLATION	1.0	0.0413989451264842	1.9094193782771203
GOBP_REGULATION_OF_GLIOGENESIS	1.0	0.08940313209156918	1.7191814882089798
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.8125	0.11017906065522431	1.7142004811443103
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	0.4375	0.09651719235072465	1.6791646530008664
GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.8541666666666666	0.1261685205712746	1.6224538257599175
GOBP_ATRIOVENTRICULAR_CANAL_DEVELOPMENT	0.8958333333333334	0.1420778834137498	1.5664682725254309
GOBP_REGULATION_OF_BLOOD_BRAIN_BARRIER_PERMEABILITY	0.6666666666666666	0.08235916824232198	1.8431107071543953
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	0.5416666666666666	0.12162219179148706	1.635557598977218
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1.0	0.02878933431429272	2.0740466007483986
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	0.9583333333333334	0.11278441135945125	1.6466209997178896
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	0.9583333333333334	0.09271136041438209	1.8160063952244767
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	0.875	0.10161938575835786	1.702980816571803
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	0.22916666666666666	0.17496471919100492	1.5097860501368539
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.03426892435111863	2.122888052355002
GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL	0.25	0.11797612404605734	1.6478023951220884
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	0.4375	0.15958608177912417	1.5354166431713419
GOBP_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT	1.0	0.08299021751904857	1.7147230655850694
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	0.2708333333333333	0.15656702902406494	1.5490649314544704
GOBP_MEMBRANE_FUSION	0.75	0.10538902965937792	1.673703252883131
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	0.6041666666666666	0.143850090232241	1.5576928781635062
GOBP_LAMELLIPODIUM_MORPHOGENESIS	1.0	0.047183538099878373	1.8642206518860716
GOBP_INTERMEMBRANE_LIPID_TRANSFER	0.08333333333333333	0.12156824527980946	1.6098095489672393
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1.0	0.036108134141394896	2.0807199389582407
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	1.0	0.07759273969372875	1.828151273078645
GOBP_DOLICHYL_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.10971100971031827	1.6543546760404393
GOBP_FIBROBLAST_MIGRATION	0.7083333333333334	0.153118935040416	1.5503942126875845
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.08184015901671482	1.7255208361869945
GOBP_REPRODUCTIVE_BEHAVIOR	1.0	0.05535784663605245	1.9187223927352284
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.8541666666666666	0.06787306406211445	1.8758135201825918
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	0.9791666666666666	0.05507466469029324	1.935082030703107
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.6666666666666666	0.06362463107432402	1.8410976445798102
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.9791666666666666	0.062133929146079035	1.8916575502712194
GOBP_FOREBRAIN_RADIAL_GLIAL_CELL_DIFFERENTIATION	1.0	0.06543723084887516	1.7904565368536485
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	1.0	0.029571494577213465	2.2119166914624344
GOBP_INNATE_IMMUNE_RESPONSE	0.3958333333333333	0.16059219495125163	-1.000751350208334
GOBP_R_LOOP_DISASSEMBLY	0.4375	0.17173703461927828	1.494256721614131
GOBP_RESPONSE_TO_PH	1.0	0.1049483124927346	1.6962325973548629
GOBP_RESPONSE_TO_CHOLESTEROL	0.16666666666666666	0.15524523506501195	1.578820400596905
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	0.08333333333333333	0.08979107146150231	1.688134821730924
GOBP_OSTEOBLAST_DEVELOPMENT	0.9375	0.1512488514168877	1.5449627861583635
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.0894825888145731	1.719261015401454
GOBP_FATTY_ACID_METABOLIC_PROCESS	0.625	0.1336378512434719	1.6161196672477984
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.0	0.09246708905477723	1.6868348620305864
GOBP_LEARNING	0.9166666666666666	0.07330530742791128	1.8850647663035422
GOBP_MITOCHONDRIAL_TRANSLATION	0.6458333333333334	0.09698782038229022	1.7012746399489729
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	1.0	0.06494896242240626	1.8615863173632088
GOBP_POSITIVE_REGULATION_OF_HISTONE_UBIQUITINATION	0.7916666666666666	0.0951662207183912	1.7954859174508448
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	1.0	0.08250677963526813	1.7325855733222957
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.0	0.10461755020846263	1.7018391204756222
GOBP_CELLULAR_RESPONSE_TO_VIRUS	0.9791666666666666	0.10784115538891777	1.6762444467653148
GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION	1.0	0.06314536044140825	1.9364811967393736
GOBP_OXALOACETATE_METABOLIC_PROCESS	0.6875	0.12740357084269316	1.6285331205118565
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.0	0.0526374055046313	1.8804621524130116
GOBP_RENAL_SYSTEM_PROCESS	0.875	0.08647782798093334	1.7673122609103946
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	1.0	0.0915621071803756	1.70306439197491
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_III_PROMOTER	1.0	0.057858029818648314	1.8065506131057587
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.6458333333333334	0.1383364605349443	1.5808149870559967
GOBP_VOLUNTARY_SKELETAL_MUSCLE_CONTRACTION	0.8541666666666666	0.11696119820015267	1.6306802268383291
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	1.0	0.08964698786970778	1.7300510973561607
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	0.7291666666666666	0.16377611365888797	1.5122562373720996
GOBP_L_SERINE_CATABOLIC_PROCESS	0.9166666666666666	0.13241268659443348	1.5972591682558877
GOBP_NOTOCHORD_DEVELOPMENT	0.7291666666666666	0.11328007678720486	1.6395171119245726
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	1.0	0.055133225789107475	1.8343629978533924
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.0	0.07288078599551755	1.8241806258794606
GOBP_AMP_BIOSYNTHETIC_PROCESS	0.2916666666666667	0.15495799646189054	1.5651017756884724
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	0.4375	0.12789023072209268	1.6115446706644938
GOBP_PROTEIN_TETRAMERIZATION	0.8333333333333334	0.0899798328773089	1.7005505503558571
GOBP_N_GLYCAN_PROCESSING	0.3125	0.17388280914949947	1.4949248527501948
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.6666666666666666	0.09509302391751474	1.8389374472458906
GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION	1.0	0.050404670141911134	1.962678378315421
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLASE_ACTIVITY	1.0	0.09062618848997848	1.7139287569129757
GOBP_BLOOD_VESSEL_REMODELING	1.0	0.0736475964953645	1.7615785550368674
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	0.7916666666666666	0.16097670662329341	1.5179224723731792
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	0.08333333333333333	0.09492269933562711	1.6699222212650242
GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION	0.9791666666666666	0.12571314647653983	1.6395061066822672
GOBP_GERM_CELL_MIGRATION	0.9375	0.1156035515961678	1.642999567716298
GOBP_NEPHRIC_DUCT_DEVELOPMENT	0.8958333333333334	0.15509035924029282	1.5433393566310956
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.10416666666666667	0.1571999239991802	1.5388743685503523
GOBP_CILIUM_ORGANIZATION	0.5	0.04435820048206576	1.3043411078820613
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.0	0.08447515820241919	1.7814717256079797
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	0.8333333333333334	0.128949623056161	1.6033521966941333
GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.9375	0.10110372586840152	1.6903684123399285
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	1.0	0.06879767432302007	1.829900659996923
GOBP_SISTER_CHROMATID_COHESION	1.0	0.02764515621805509	2.0692359910873614
GOBP_TRYPTOPHAN_TRANSPORT	0.875	0.11440301645934892	1.639726261735331
GOBP_GLYCINE_BIOSYNTHETIC_PROCESS	0.9791666666666666	0.13482354276740294	1.6127320437175208
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	1.0	0.0555720286801058	1.8584959643289884
GOBP_POST_EMBRYONIC_ANIMAL_MORPHOGENESIS	0.625	0.09359229761905206	1.7353733042048227
GOBP_CARBOHYDRATE_PHOSPHORYLATION	0.10416666666666667	0.09694416280152743	1.68934828173304
GOBP_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION	1.0	0.0690867034929165	1.8289775743964933
GOBP_NEGATIVE_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	0.8125	0.1719864534805826	1.5052364972975738
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	0.9583333333333334	0.11446606104838035	1.6325598043542742
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	0.875	0.1358523105905409	1.5806082120154936
GOBP_ISOLEUCINE_METABOLIC_PROCESS	0.5625	0.13243337497602273	1.6334839275818722
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	1.0	0.08615326906378573	1.7197658952248374
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	0.5208333333333334	0.1676282783846443	1.4962849007122367
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	1.0	0.06989497576569595	1.7922761907232772
GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA	0.1875	0.14791729695492742	1.5649775079821462
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	1.0	0.12246625501125952	1.6182920118719044
GOBP_ODONTOGENESIS	0.7291666666666666	0.11852429692968541	1.6333791657695034
GOBP_RESPONSE_TO_FOOD	0.875	0.10960881815140791	1.6799611312431757
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1.0	0.03327582579595708	2.179703307809026
GOBP_TETRAHYDROFOLATE_BIOSYNTHETIC_PROCESS	1.0	0.06829253150990953	1.7681620189452365
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	1.0	0.09507596133050415	1.692169686215782
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.7291666666666666	0.10824056777175384	1.6788564487523463
GOBP_MYOTUBE_DIFFERENTIATION	1.0	0.0413276513157246	2.090652348888996
GOBP_NEGATIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	1.0	0.048004583488248716	1.8907022313692812
GOBP_RIBOSOME_ASSEMBLY	0.2916666666666667	0.16368322027825255	1.5325841640780151
GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	0.3958333333333333	0.053950375467771976	1.8651204017762852
GOBP_HIS_PURKINJE_SYSTEM_DEVELOPMENT	1.0	0.09123329394599729	1.6975239214815963
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1.0	0.10579217319623445	1.6692018143788803
GOBP_NCRNA_TRANSCRIPTION	1.0	0.031079766212212746	2.0024286359793413
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.8958333333333334	0.08390040753216813	1.7381231758438038
GOBP_MESENCHYMAL_CELL_DEVELOPMENT	1.0	0.06350410896467246	1.8077597768453026
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	1.0	0.06364630492097084	1.8030639767453798
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	0.625	0.1415666423227816	1.5729776070783905
GOBP_REGULATION_OF_CENTROSOME_CYCLE	0.8541666666666666	0.08628976422138697	1.812998521378887
GOBP_CYTOKINETIC_PROCESS	1.0	0.04382630389156606	1.9117564103718847
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	0.6875	0.0908545290043328	1.821027098097511
GOBP_PIGMENT_GRANULE_LOCALIZATION	0.8541666666666666	0.15075206088519358	1.539146548242577
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.5833333333333334	0.15252563259233473	1.5315724016412433
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	0.9583333333333334	0.11959946823778514	1.6316162046485012
