pathway	freq	mean_padj
GOBP_PEPTIDYL_LYSINE_ACETYLATION	0.09090909090909091	0.03005631100935197
GOBP_PEPTIDYL_LYSINE_METHYLATION	0.045454545454545456	0.07278448683981466
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	0.13636363636363635	0.05767792888706863
GOBP_PROTEIN_ACYLATION	0.22727272727272727	0.03417785490429868
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	0.045454545454545456	0.07797226405907076
GOBP_PROTEIN_HOMOOLIGOMERIZATION	0.045454545454545456	0.059579234664210175
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.045454545454545456	0.04340063734835073
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.09090909090909091	0.01989536942032538
GOBP_REGULATION_OF_HISTONE_MODIFICATION	0.045454545454545456	0.012355830110270387
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.3181818181818182	0.013871541638004461
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.09090909090909091	0.017221262434716653
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.09090909090909091	0.05428581120712031
GOBP_REGULATION_OF_PROTEIN_STABILITY	0.18181818181818182	0.017183118239439535
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.13636363636363635	0.06658278677587705
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.13636363636363635	0.011524536833349907
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	0.09090909090909091	0.05420530835041768
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.2727272727272727	0.057717227311927626
GOBP_CILIUM_ORGANIZATION	0.4090909090909091	0.05786650786762677
GOBP_DEPHOSPHORYLATION	0.3181818181818182	0.03384332494532335
GOBP_VIRAL_PROCESS	0.18181818181818182	0.011763380546427045
GOBP_APOPTOTIC_SIGNALING_PATHWAY	0.18181818181818182	0.027863716263911518
GOBP_BIOLOGICAL_ADHESION	0.36363636363636365	0.019334471412750673
GOBP_COGNITION	0.22727272727272727	0.03145341767205277
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	0.3181818181818182	0.031352943877319454
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.09090909090909091	0.042882182420977404
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.3181818181818182	0.01874584927462083
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	0.13636363636363635	0.059609813160576584
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	0.2727272727272727	0.02464046172463911
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.3181818181818182	0.013233496889922664
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	0.13636363636363635	0.005365239650309269
GOBP_ORGANIC_ACID_TRANSPORT	0.13636363636363635	0.06428962729430325
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	0.09090909090909091	0.06125429035186858
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.3181818181818182	0.053617909221028714
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	0.13636363636363635	0.05342056186003341
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.09090909090909091	0.061179028982183484
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	0.18181818181818182	0.026575692146582515
GOBP_REPRODUCTION	0.4090909090909091	0.03624125719530443
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.13636363636363635	0.002687691126090916
GOBP_RHYTHMIC_PROCESS	0.18181818181818182	0.021917037144157152
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	0.2727272727272727	0.032115942896790456
GOBP_AEROBIC_RESPIRATION	0.09090909090909091	0.05547810612522848
GOBP_ALCOHOL_METABOLIC_PROCESS	0.18181818181818182	0.043966898194436214
GOBP_AMINO_ACID_TRANSPORT	0.18181818181818182	0.05074294034240109
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	0.09090909090909091	0.06492831760611585
GOBP_ATP_METABOLIC_PROCESS	0.09090909090909091	0.055612064756758374
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	0.045454545454545456	0.030380071609856427
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	0.22727272727272727	0.01275759208516819
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.09090909090909091	0.04203852916170643
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.13636363636363635	0.03845272320273143
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	0.09090909090909091	0.048400898102829486
GOBP_CELLULAR_HOMEOSTASIS	0.13636363636363635	0.026878886179574974
GOBP_CELLULAR_ION_HOMEOSTASIS	0.09090909090909091	0.03433242419440588
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	0.18181818181818182	0.06982749675406248
GOBP_CELLULAR_RESPIRATION	0.13636363636363635	0.044108254732651196
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	0.09090909090909091	0.025923745938592715
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.09090909090909091	0.07133865340691274
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.045454545454545456	0.09394911813527188
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.09090909090909091	0.07807688434292204
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	0.13636363636363635	0.03516055606505817
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.045454545454545456	0.09465486989361112
GOBP_CHROMOSOME_SEGREGATION	0.13636363636363635	0.019447302985108852
GOBP_CYTOKINESIS	0.045454545454545456	0.09465486989361112
GOBP_CYTOKINE_PRODUCTION	0.13636363636363635	0.06500520903869246
GOBP_DEFENSE_RESPONSE	0.22727272727272727	0.021688080622454392
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	0.22727272727272727	0.040499205343101946
GOBP_DENDRITE_DEVELOPMENT	0.045454545454545456	0.03631488738019556
GOBP_DNA_DEPENDENT_DNA_REPLICATION	0.09090909090909091	0.07550344347557651
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.13636363636363635	0.06909612254783294
GOBP_DNA_MODIFICATION	0.045454545454545456	0.09394911813527188
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.09090909090909091	0.07269019819533429
GOBP_DOUBLE_STRAND_BREAK_REPAIR	0.13636363636363635	0.026217412638992302
GOBP_ENDOCYTOSIS	0.36363636363636365	0.033930368456371776
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.045454545454545456	0.04068647592516233
GOBP_ENDOSOMAL_TRANSPORT	0.045454545454545456	0.08732784856429437
GOBP_ENTRY_INTO_HOST	0.045454545454545456	0.09722473958347592
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.045454545454545456	0.047730009277535096
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.13636363636363635	0.04269455181350711
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.045454545454545456	0.0955644195049007
GOBP_GAMETE_GENERATION	0.22727272727272727	0.03190899148909313
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.09090909090909091	0.037285460716022255
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	0.09090909090909091	0.03584722637936976
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	0.18181818181818182	0.01859449511177939
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	0.13636363636363635	0.04874092277758055
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	0.045454545454545456	0.07192746429747292
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	0.045454545454545456	0.03651981300004003
GOBP_GLYCOSYLATION	0.045454545454545456	0.06024848537229169
GOBP_GOLGI_ORGANIZATION	0.09090909090909091	0.018983455408088337
GOBP_IMMUNE_RESPONSE	0.09090909090909091	0.07897500424066117
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	0.045454545454545456	0.09722473958347592
GOBP_INFLAMMATORY_RESPONSE	0.09090909090909091	0.07038486685769751
GOBP_INNATE_IMMUNE_RESPONSE	0.13636363636363635	0.0569107077055239
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	0.09090909090909091	0.027359587767398233
GOBP_ION_HOMEOSTASIS	0.13636363636363635	0.01656448983868363
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	0.045454545454545456	0.08682716133727002
GOBP_LIPID_MODIFICATION	0.18181818181818182	0.03847456615433502
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	0.09090909090909091	0.034462428128629194
GOBP_MALE_GAMETE_GENERATION	0.18181818181818182	0.04649059980389536
GOBP_MEMBRANE_ORGANIZATION	0.2727272727272727	0.04533405081956651
GOBP_MEMORY	0.045454545454545456	0.06992501168101074
GOBP_METAL_ION_HOMEOSTASIS	0.13636363636363635	0.05757118773503601
GOBP_MICROTUBULE_BASED_MOVEMENT	0.2727272727272727	0.029930492132558984
GOBP_MICROTUBULE_BASED_TRANSPORT	0.18181818181818182	0.050378315458774824
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	0.13636363636363635	0.021148340500841616
GOBP_MITOCHONDRION_ORGANIZATION	0.09090909090909091	0.004757701027536742
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	0.09090909090909091	0.049477893736083904
GOBP_MITOTIC_NUCLEAR_DIVISION	0.09090909090909091	0.00372733075944381
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.09090909090909091	0.0518887901244627
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.13636363636363635	0.05808084679735601
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	0.13636363636363635	0.01724825698114561
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	0.22727272727272727	0.027623427052915865
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	0.22727272727272727	0.019287169152563805
GOBP_NCRNA_METABOLIC_PROCESS	0.09090909090909091	0.04009785185034028
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	0.045454545454545456	0.09986303082700179
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.09090909090909091	0.03584962436000913
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.09090909090909091	0.008264607034336763
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.045454545454545456	0.062392879036906844
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.09090909090909091	0.07517357257352993
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.045454545454545456	0.07438312978937583
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	0.13636363636363635	0.06347123637855154
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	0.045454545454545456	0.07357305987972367
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	0.13636363636363635	0.03467133220494862
GOBP_NUCLEAR_EXPORT	0.09090909090909091	0.0894458140475442
GOBP_NUCLEAR_TRANSPORT	0.3181818181818182	0.037956098600958534
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	0.13636363636363635	0.03738860330885279
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.045454545454545456	0.09755311427492548
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.18181818181818182	0.06509824482070886
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	0.18181818181818182	0.038322651545201106
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.18181818181818182	0.021457369068465893
GOBP_OXIDATIVE_PHOSPHORYLATION	0.09090909090909091	0.058369170925768675
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.13636363636363635	0.03149571847217247
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	0.13636363636363635	0.0012222532219889719
GOBP_PEPTIDYL_SERINE_MODIFICATION	0.22727272727272727	0.04071114413909592
GOBP_PHAGOCYTOSIS	0.045454545454545456	0.07537680834985949
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.18181818181818182	0.058874027661771536
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	0.18181818181818182	0.025231390879809017
GOBP_PLASMA_MEMBRANE_ORGANIZATION	0.045454545454545456	0.032592193396654416
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.09090909090909091	0.05967223015237291
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.045454545454545456	0.0850766828788452
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.09090909090909091	0.0810737724106376
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.18181818181818182	0.05302214312091749
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	0.13636363636363635	0.06133677109499961
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.09090909090909091	0.06241810258629418
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.09090909090909091	0.0571219953473609
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.13636363636363635	0.003991626353320681
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.13636363636363635	0.06508767880656353
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	0.09090909090909091	0.049477893736083904
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	0.22727272727272727	0.008168306062579725
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.09090909090909091	0.02685684516081258
GOBP_PROTEIN_DEPHOSPHORYLATION	0.13636363636363635	0.011666521571465279
GOBP_PROTEIN_FOLDING	0.045454545454545456	0.07290994521171362
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.13636363636363635	0.023175976531242953
GOBP_PROTEIN_MATURATION	0.045454545454545456	0.06554818851149045
GOBP_PROTEIN_POLYUBIQUITINATION	0.13636363636363635	0.048472252903519725
GOBP_PROTEIN_PROCESSING	0.13636363636363635	0.015375361480654604
GOBP_PROTEIN_STABILIZATION	0.18181818181818182	0.05102339496201798
GOBP_PROTEIN_TARGETING	0.09090909090909091	0.05990188809712578
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	0.22727272727272727	0.06526190435224685
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.09090909090909091	0.039240711421886836
GOBP_RECOMBINATIONAL_REPAIR	0.09090909090909091	0.01746180628127684
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.13636363636363635	0.044108254732651196
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.13636363636363635	0.0667821869017597
GOBP_REGULATION_OF_DNA_RECOMBINATION	0.09090909090909091	0.08372092415885879
GOBP_REGULATION_OF_ENDOCYTOSIS	0.13636363636363635	0.03988346763493858
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.13636363636363635	0.014871960551044457
GOBP_REGULATION_OF_IMMUNE_RESPONSE	0.09090909090909091	0.05250125472853542
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.13636363636363635	0.021069625227472587
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.13636363636363635	0.06477331175481059
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.13636363636363635	0.018982799362945887
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.045454545454545456	0.05659275700131778
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	0.22727272727272727	0.05942525287151677
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.045454545454545456	0.03247475522284879
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.045454545454545456	0.06306221258180196
GOBP_REGULATION_OF_RNA_SPLICING	0.045454545454545456	0.09142381028283053
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.045454545454545456	0.062392879036906844
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	0.18181818181818182	0.035454913259737625
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	0.09090909090909091	0.08372092415885879
GOBP_RESPONSE_TO_ACID_CHEMICAL	0.045454545454545456	0.0676834213542591
GOBP_RESPONSE_TO_CYTOKINE	0.09090909090909091	0.014248562207651326
GOBP_RESPONSE_TO_HORMONE	0.13636363636363635	0.06023182317421929
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	0.045454545454545456	0.06992501168101074
GOBP_RESPONSE_TO_LIGHT_STIMULUS	0.045454545454545456	0.09722473958347592
GOBP_RESPONSE_TO_OXYGEN_LEVELS	0.045454545454545456	0.05744852302138435
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.09090909090909091	0.016196673794768093
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	0.09090909090909091	0.07945739960865396
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	0.13636363636363635	0.02908105759357041
GOBP_RNA_CATABOLIC_PROCESS	0.045454545454545456	0.06992501168101074
GOBP_RNA_LOCALIZATION	0.045454545454545456	0.08194482120524303
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.13636363636363635	0.0036184274956391066
GOBP_SECRETION	0.18181818181818182	0.07824832466733404
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.045454545454545456	0.05346080625124524
GOBP_SISTER_CHROMATID_SEGREGATION	0.13636363636363635	0.04113808836605035
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.045454545454545456	0.046254354569742445
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	0.22727272727272727	0.01782292161147176
GOBP_SPINDLE_ASSEMBLY	0.13636363636363635	0.04398485192252796
GOBP_SPINDLE_ORGANIZATION	0.13636363636363635	0.022049122012954017
GOBP_STEROL_TRANSPORT	0.045454545454545456	0.07719660402492727
GOBP_TELOMERE_MAINTENANCE	0.13636363636363635	0.04699883355160481
GOBP_TELOMERE_ORGANIZATION	0.13636363636363635	0.04101394241390683
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.09090909090909091	0.06016454558994464
GOBP_TRNA_METABOLIC_PROCESS	0.045454545454545456	0.06074578570558122
GOBP_VACUOLE_ORGANIZATION	0.22727272727272727	0.03152357195723433
GOBP_VESICLE_ORGANIZATION	0.18181818181818182	0.01952132696420851
GOBP_VIRAL_LIFE_CYCLE	0.13636363636363635	0.031451916116454835
GOBP_CIRCULATORY_SYSTEM_PROCESS	0.13636363636363635	0.02855176452844355
GOBP_HEART_PROCESS	0.13636363636363635	0.05742236250048887
GOBP_WOUND_HEALING	0.22727272727272727	0.027332431584168627
GOBP_CELL_CELL_ADHESION	0.09090909090909091	0.05170980984460745
GOBP_REGULATION_OF_CELL_ADHESION	0.18181818181818182	0.04889015669651709
GOBP_ACTIN_FILAMENT_POLYMERIZATION	0.045454545454545456	0.07373010908628941
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	0.045454545454545456	0.09985717703718157
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	0.09090909090909091	0.034300977064824184
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	0.045454545454545456	0.09985717703718157
GOBP_CELLULAR_RESPONSE_TO_RADIATION	0.045454545454545456	0.04960375949744909
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	0.09090909090909091	0.030189824915027193
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	0.13636363636363635	0.028024371410436136
GOBP_FATTY_ACID_METABOLIC_PROCESS	0.09090909090909091	0.06241476430659745
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.045454545454545456	0.04960554289845347
GOBP_JNK_CASCADE	0.045454545454545456	0.04489694658934335
GOBP_LIPID_CATABOLIC_PROCESS	0.18181818181818182	0.06152397656018733
GOBP_LIPID_OXIDATION	0.045454545454545456	0.09558981836173354
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	0.045454545454545456	0.025098009270791647
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.045454545454545456	0.08455163607735541
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.045454545454545456	0.05338010209925157
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.09090909090909091	0.020145419338731256
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.045454545454545456	0.0869587362979603
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.045454545454545456	0.06848910946790986
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.045454545454545456	0.07399570932836867
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.09090909090909091	0.05015501236482604
GOBP_REGULATION_OF_VIRAL_PROCESS	0.045454545454545456	0.025034658001784005
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.045454545454545456	0.0849509407963479
GOBP_RESPONSE_TO_VIRUS	0.09090909090909091	0.027821785089779727
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.09090909090909091	0.043656358824962146
GOBP_VIRAL_GENOME_REPLICATION	0.045454545454545456	0.04960554289845347
GOBP_RESPONSE_TO_WOUNDING	0.18181818181818182	0.03625002618722766
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.045454545454545456	0.009235238835275482
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	0.045454545454545456	0.0657629591291455
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	0.045454545454545456	0.049533117082086346
GOBP_REGULATION_OF_DEPHOSPHORYLATION	0.045454545454545456	0.0720943822782077
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.045454545454545456	0.053980563458703126
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	0.045454545454545456	0.05075352076365583
GOBP_STEROL_METABOLIC_PROCESS	0.045454545454545456	0.043057912389626
GOBP_FOREBRAIN_DEVELOPMENT	0.13636363636363635	0.05435832351395081
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	0.045454545454545456	0.060811673992734225
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	0.13636363636363635	0.05979955977679549
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.045454545454545456	0.08438335827805703
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	0.045454545454545456	0.029509912118820168
GOBP_MEIOTIC_CELL_CYCLE	0.045454545454545456	0.061706396569180574
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.13636363636363635	0.05038075403663032
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.13636363636363635	0.06122693065331492
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.2727272727272727	0.00045928754446716044
GOBP_REGIONALIZATION	0.2727272727272727	0.04788263054024211
GOBP_REGULATION_OF_NEUROGENESIS	0.2727272727272727	0.03377601206944351
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	0.18181818181818182	0.037796183991509705
GOBP_RESPONSE_TO_STARVATION	0.22727272727272727	0.06651947613391733
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	0.2727272727272727	0.057709905568025834
GOBP_ACTION_POTENTIAL	0.045454545454545456	0.0425005145107533
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	0.09090909090909091	0.04791757970909901
GOBP_ANION_TRANSPORT	0.18181818181818182	0.04693024255675851
GOBP_APPENDAGE_DEVELOPMENT	0.045454545454545456	0.06203220263560115
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	0.045454545454545456	0.09807296192175219
GOBP_CELL_ACTIVATION	0.09090909090909091	0.022136230212847025
GOBP_CELL_SUBSTRATE_ADHESION	0.09090909090909091	0.06356148027072415
GOBP_CIRCADIAN_RHYTHM	0.18181818181818182	0.048159182876804804
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	0.045454545454545456	0.0904209352461297
GOBP_ENDOTHELIUM_DEVELOPMENT	0.09090909090909091	0.04651944681122563
GOBP_EPIDERMIS_DEVELOPMENT	0.09090909090909091	0.03943452770620917
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.045454545454545456	0.06757871742740523
GOBP_GLAND_DEVELOPMENT	0.09090909090909091	0.03261418322299366
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.13636363636363635	0.017345496726891212
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	0.09090909090909091	0.04380677599251694
GOBP_IMPORT_INTO_CELL	0.13636363636363635	0.019091295489725987
GOBP_LEARNING	0.09090909090909091	0.03732730827945185
GOBP_LEUKOCYTE_DIFFERENTIATION	0.045454545454545456	0.06203220263560115
GOBP_LEUKOCYTE_PROLIFERATION	0.09090909090909091	0.048045281400134414
GOBP_LIPID_LOCALIZATION	0.045454545454545456	0.022074707959067696
GOBP_LYMPHOCYTE_ACTIVATION	0.09090909090909091	0.017155163747068734
GOBP_MALE_SEX_DIFFERENTIATION	0.09090909090909091	0.024094452243169112
GOBP_MESODERM_DEVELOPMENT	0.09090909090909091	0.07873297371667257
GOBP_METAL_ION_TRANSPORT	0.09090909090909091	0.005977864942576022
GOBP_MYELOID_CELL_DIFFERENTIATION	0.09090909090909091	0.04758126213088425
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.09090909090909091	0.038496826951843775
GOBP_NEURON_APOPTOTIC_PROCESS	0.09090909090909091	0.06754458159530637
GOBP_NEURON_DEATH	0.09090909090909091	0.021717733586486234
GOBP_NEUROTRANSMITTER_TRANSPORT	0.09090909090909091	0.028755875156149906
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	0.09090909090909091	0.07620803371412324
GOBP_ORGANIC_ANION_TRANSPORT	0.09090909090909091	0.03058317617793941
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	0.045454545454545456	0.0557577392648085
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	0.09090909090909091	0.09151098200237409
