pathway	freq	mean_padj	mean_NES
GOBP_REGULATION_OF_PRO_B_CELL_DIFFERENTIATION	1.0	0.002935187081634677	2.387823499790887
GOBP_NEURON_DEATH	1.0	0.002950630401143446	2.386225215567831
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.002999008052221184	2.384236472037327
GOBP_MYELOID_CELL_DIFFERENTIATION	1.0	0.002996747293099842	2.384100221731346
GOBP_TRACHEA_DEVELOPMENT	1.0	0.0029988775663900096	2.3837245230253226
GOBP_VESICLE_CARGO_LOADING	1.0	0.0029988126134429358	2.3834319945205618
GOBP_MOLTING_CYCLE	1.0	0.0030074905577741535	2.382520989890882
GOBP_MIRNA_METABOLIC_PROCESS	1.0	0.0030117779700288894	2.3820874581493343
GOBP_GLUCOSE_METABOLIC_PROCESS	1.0	0.0030291281081786647	2.3810515967529766
GOBP_METANEPHRIC_TUBULE_MORPHOGENESIS	1.0	0.0030311950056492016	2.3803145719602474
GOBP_ENDOCARDIAL_CUSHION_FORMATION	1.0	0.0030376014627258763	2.3800791276826385
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1.0	0.003039649847495255	2.379584844845455
GOBP_DEPHOSPHORYLATION	1.0	0.003039525777817279	2.3794423370060986
GOBP_RESPONSE_TO_CYTOKINE	1.0	0.003061034826404211	2.3783761044036034
GOBP_MESONEPHROS_DEVELOPMENT	1.0	0.0030587197421018033	2.3781599284638597
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	1.0	0.0031060214825153537	2.376291229795619
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.05365288524501764	-2.3741725590185285
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.0	0.050528531953155834	-2.3725193948967043
GOBP_CELLULAR_RESPONSE_TO_UV	1.0	0.0032113383248753027	2.370995679554567
GOBP_MATING_BEHAVIOR	1.0	0.0032346227277885104	2.3703021999280276
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0	0.04820332517301062	-2.3700218738834637
GOBP_CELL_ACTIVATION	1.0	0.0032513967814335513	2.369186771327193
GOBP_MICROTUBULE_NUCLEATION	1.0	0.0032595443956569365	2.368717483798058
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS	1.0	0.003278375039719947	2.3674455947551976
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.0	0.0033206717149132153	2.3654917026064073
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.0	0.0033201433371851836	2.3650756840886022
GOBP_JNK_CASCADE	1.0	0.0033196164843567995	2.36464343710567
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	1.0	0.0033297360861731496	2.363402588036332
GOBP_EPIDERMIS_DEVELOPMENT	1.0	0.003344078414785878	2.3626661445087755
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1.0	0.0033477651823712864	2.362324441019438
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.003417155907682831	2.3592284223131714
GOBP_SPERM_MOTILITY	1.0	0.04969011604685348	-2.3591489929144633
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.003429194562984806	2.358753264393992
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1.0	0.003521521594402069	2.3546396789154995
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	1.0	0.0035291552820977032	2.3540377296436383
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0035873526567405446	2.3518194628864864
GOBP_AUTOPHAGOSOME_ORGANIZATION	1.0	0.003590661368987681	2.35149596648667
GOBP_MICROTUBULE_POLYMERIZATION	1.0	0.0035897572053434816	2.351138370219215
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1.0	0.003624534291852362	2.349879232188006
GOBP_MACROMOLECULE_DEACYLATION	1.0	0.0036235846465123094	2.349418241735382
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	1.0	0.003779597730007248	2.3433217259497643
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1.0	0.0037763416047364574	2.3429075335369745
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	1.0	0.003775181566208743	2.3424479679613466
GOBP_SODIUM_ION_TRANSPORT	1.0	0.003813619759253175	2.3404954074610593
GOBP_REGULATION_OF_HISTONE_DEACETYLASE_ACTIVITY	1.0	0.0038103294739071252	2.3403620631902418
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1.0	0.003813282693570027	2.3400944292932007
GOBP_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0038286786050054297	2.339280454313872
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	1.0	0.003881331903707546	2.3374254766807945
GOBP_CELL_FATE_COMMITMENT	1.0	0.0038758958646267234	2.3372570896249423
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.0	0.0038766744039638503	2.3370650574067278
GOBP_STEROID_METABOLIC_PROCESS	1.0	0.003885705054440023	2.3366221558582607
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.003954470623245652	2.3341883633402505
GOBP_SYNAPTIC_SIGNALING	1.0	0.0039592521207310865	2.3337361547636313
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1.0	0.003961965356521767	2.333430231895084
GOBP_APPENDAGE_MORPHOGENESIS	1.0	0.003960566841203148	2.3333571361271632
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.004004255946729056	2.331676480815568
GOBP_STEM_CELL_DIFFERENTIATION	1.0	0.004013034844510462	2.3309732502266627
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0040647048939366085	2.3288810864657115
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	1.0	0.004146843751863462	2.326307316674436
GOBP_PATTERN_SPECIFICATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1.0	0.004147237831503199	2.3260980338384467
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1.0	0.004147630825524095	2.3258492198463054
GOBP_NETRIN_ACTIVATED_SIGNALING_PATHWAY	1.0	0.004156152131327917	2.325344591700377
GOBP_RECOMBINATIONAL_REPAIR	1.0	0.004225536723251414	2.3224677738852306
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.004225820694125792	2.3222466002837163
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	1.0	0.004220031898654386	2.322087429999287
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.004220322623130472	2.32179218642143
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.00430336966216518	2.319038467731888
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0043136244611369345	2.3185911059430415
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1.0	0.004319825385551388	2.3181249065348033
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.004446623082706835	2.3138997907916554
GOBP_ANATOMICAL_STRUCTURE_MATURATION	1.0	0.004470693917449576	2.312807875653256
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1.0	0.00459493804460534	2.3088627155160037
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	1.0	0.004604728287510294	2.308306565506628
GOBP_RESPONSE_TO_WOUNDING	1.0	0.004602495954681613	2.3081679417495033
GOBP_ENSHEATHMENT_OF_NEURONS	1.0	0.004624229392972324	2.3069104607181097
GOBP_RNA_POLYADENYLATION	1.0	0.004631946519493149	2.306456280720445
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.0	0.004627695266991887	2.306431751197979
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.004679135781764674	2.304730187224948
GOBP_TRANSMEMBRANE_TRANSPORT	1.0	0.004752283027410563	2.30177404582317
GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	1.0	0.00479746848140397	2.300066271224008
GOBP_NEURAL_RETINA_DEVELOPMENT	1.0	0.004864319240881488	2.298208056190696
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.00488352058477087	2.2973004385887714
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.0049994598141235485	2.29447973115324
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.005030265376598144	2.2937091909195804
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.0050334084705197304	2.2933237968999785
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.005062119389925215	2.292102295525635
GOBP_MITOPHAGY	1.0	0.005055387848183292	2.2920433414909662
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.005056522882454272	2.2916521141366197
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.005118401632907937	2.2901332097060596
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1.0	0.005119450198499092	2.289722275538336
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	1.0	0.005116587214542235	2.2895021350618956
GOBP_REGULATION_OF_PROTEIN_SECRETION	1.0	0.005250358216605127	2.2859352599344014
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	1.0	0.005247330084824796	2.28576607214265
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	0.005302709820199	2.2840714256933397
GOBP_DNA_DEPENDENT_DNA_REPLICATION	1.0	0.00532100589033854	2.2833257109152973
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.005335370782465735	2.282799413871647
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.005371026959389361	2.2818947519767265
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1.0	0.005456937571304666	2.279514821796252
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	1.0	0.005496209134595345	2.278243856201536
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1.0	0.005521858262237024	2.2772999300734447
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	1.0	0.0055397249265503575	2.2768737142420057
GOBP_SIGNAL_RELEASE	1.0	0.005597998536243198	2.2756349766091537
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.005604176428962808	2.2751139534293676
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	1.0	0.00568911355174799	2.2728548878118744
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	1.0	0.005723939868691522	2.2719211469974345
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.005735679468907975	2.2714010495117734
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1.0	0.0057301637146264335	2.271298380142101
GOBP_EYE_MORPHOGENESIS	1.0	0.005759067546958863	2.270228362652924
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	1.0	0.005787896692386043	2.2695887313958973
GOBP_VACUOLAR_TRANSPORT	1.0	0.005791867281145992	2.2692984825170424
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	0.005830099941770008	2.268005644782851
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.005822596595641605	2.267994192510929
GOBP_REGULATION_OF_WOUND_HEALING	1.0	0.005815112538320729	2.2679731279114166
GOBP_CELL_AGING	1.0	0.0058076476955244245	2.267962183185378
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	1.0	0.005803990498898259	2.2679074667315557
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1.0	0.005800342667692392	2.2676821970010526
GOBP_PROTEIN_KINASE_B_SIGNALING	1.0	0.005966750898356856	2.2641453761066006
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	1.0	0.005966678507240475	2.264025196337734
GOBP_ATP_METABOLIC_PROCESS	1.0	0.006013721006265898	2.262293908225908
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	1.0	0.0060248820898701145	2.261792628732105
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.006058572287717949	2.260842562740989
GOBP_AXO_DENDRITIC_TRANSPORT	1.0	0.0060921768687987	2.2596870602624106
GOBP_MESODERM_MORPHOGENESIS	1.0	0.006097570832347057	2.259394626060572
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.006125422866916446	2.2586903655415345
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	1.0	0.006153204390005914	2.257821424146648
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	1.0	0.006182783579489032	2.2568106949549676
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	0.10031618919695169	-2.254820588847709
GOBP_ION_TRANSPORT	1.0	0.006257061321429748	2.2547354077329333
GOBP_FACE_DEVELOPMENT	1.0	0.006264076549660557	2.254184091187809
GOBP_MALE_MATING_BEHAVIOR	1.0	0.006269213254440461	2.254084853129374
GOBP_VIRAL_GENOME_REPLICATION	1.0	0.006283629597469707	2.2536224323413214
GOBP_LYSOSOMAL_TRANSPORT	1.0	0.006283160299802321	2.2534240782394965
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1.0	0.006284546028181226	2.2532917908627654
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.0	0.006289631334091904	2.253142725852729
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1.0	0.006350180149758414	2.2518430939542773
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	1.0	0.006517697587743688	2.2476470034490745
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT	1.0	0.006531695725540127	2.247188838129435
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.006619350584367381	2.2446460298167112
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1.0	0.006618467294292491	2.2445559357688305
GOBP_BODY_MORPHOGENESIS	1.0	0.006628612448945829	2.244311311551049
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0066203781477670144	2.2442977132816897
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.006624996314016564	2.2439329396442806
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.006679036694743878	2.2423123365918936
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	1.0	0.0067292860914506866	2.2413122423262317
GOBP_RESPONSE_TO_UV	1.0	0.0068086328624758	2.2388933740890753
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1.0	0.006818468095529011	2.238506504691835
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.006872003379703401	2.237330315901374
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.0	0.006992732093044399	2.234596001191949
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	0.0070459213322423275	2.23338420406697
GOBP_DNA_GEOMETRIC_CHANGE	1.0	0.007088089095445486	2.2325430976139633
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	0.007104772716542864	2.2320052524355662
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	0.007126847494807491	2.231351644104896
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1.0	0.007141634368285389	2.230682568509361
GOBP_PRO_B_CELL_DIFFERENTIATION	1.0	0.0071563850880384024	2.2303005691433277
GOBP_DE_NOVO_PROTEIN_FOLDING	1.0	0.0071584714346724755	2.2299995642953276
GOBP_TRACHEA_CARTILAGE_DEVELOPMENT	1.0	0.007178571194650831	2.2292376646244003
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	1.0	0.007182425091057959	2.2289704668977373
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.007213231602623908	2.2279986723571796
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1.0	0.007215238736741432	2.227680856533274
GOBP_INNATE_IMMUNE_RESPONSE	1.0	0.0072154478958203734	2.227583017442292
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.007208492828266116	2.2274929976007827
GOBP_MUSCLE_HYPERTROPHY	1.0	0.007223019741459798	2.2271790541004295
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.007216072338100789	2.2271264699030473
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.007332268146205783	2.2246989670764843
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	1.0	0.007359069201845042	2.2240193611274393
GOBP_ACTIN_NUCLEATION	1.0	0.007360883700374562	2.2237837714053295
GOBP_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.007392919814768607	2.2230064743162017
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1.0	0.007392913403714544	2.2227176699620363
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.007513520654057874	2.220439984279644
GOBP_REGULATION_OF_CELL_SIZE	1.0	0.0076586411247718525	2.216776193060764
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	1.0	0.007651238581105726	2.2167299225254258
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	1.0	0.007686270507550507	2.2156817603674934
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.0	0.007805950892774112	2.2133768082683805
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	0.007846004030825235	2.2125845058082168
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	1.0	0.007847218689884257	2.212307801407834
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.007839635711876727	2.212236866487432
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	1.0	0.007847882484675417	2.212009984742845
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.00787014783676492	2.2115081757598025
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	1.0	0.00792390877395509	2.2105791234166787
GOBP_POSITIVE_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1.0	0.008105337046530714	2.207092356971953
GOBP_METAPHASE_PLATE_CONGRESSION	1.0	0.008118475964968253	2.206465219301919
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.008138569718887297	2.2058403678109753
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	1.0	0.008149893964747749	2.2054508021690853
GOBP_DIOL_METABOLIC_PROCESS	1.0	0.008250051614912119	2.203974408182961
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1.0	0.008242074542531255	2.2039187668431857
GOBP_CALCINEURIN_MEDIATED_SIGNALING	1.0	0.008303646459193997	2.202510513856912
GOBP_SPHINGOSINE_BIOSYNTHETIC_PROCESS	1.0	0.008467510231105362	2.199357645362714
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1.0	0.008469711064337521	2.199047204812319
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	1.0	0.0084961567259675	2.1986625476131474
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.008503509202442453	2.1983210628901477
GOBP_CELLULAR_HOMEOSTASIS	1.0	0.00852294111189045	2.197751049624069
GOBP_SPERM_FLAGELLUM_ASSEMBLY	1.0	0.14262179123159285	-2.197052511908661
GOBP_UBIQUINONE_METABOLIC_PROCESS	1.0	0.008576849048735942	2.1964933584713635
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	1.0	0.00861683872049141	2.195758748088728
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1.0	0.008630904456586184	2.195163981136388
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1.0	0.008672458135806374	2.1941938227211546
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.008662373882160087	2.1941085049134634
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	1.0	0.00866775748330975	2.1939846196019936
GOBP_SERTOLI_CELL_DEVELOPMENT	1.0	0.008661130194265442	2.193920306640165
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	1.0	0.008714440744505727	2.192754083513513
GOBP_DIOL_BIOSYNTHETIC_PROCESS	1.0	0.008849712177558845	2.1898347934703297
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	1.0	0.008878767879968405	2.1891891329385094
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	0.008974295935696585	2.1873357194654255
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	1.0	0.00897076164817471	2.187181815435384
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	1.0	0.00899447084359289	2.1866505977223203
GOBP_LYTIC_VACUOLE_ORGANIZATION	1.0	0.009069132969409102	2.1850626928247014
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	1.0	0.009094372886035885	2.1843739706668215
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	1.0	0.009083931585363055	2.184372485232964
GOBP_REGULATION_OF_NEURON_MIGRATION	1.0	0.009127735045969112	2.183773604950711
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	1.0	0.009124049288361163	2.18369013310939
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	0.14933805286853769	-2.1824462246006315
GOBP_MUSCLE_ADAPTATION	1.0	0.009397617748532016	2.178997935136997
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.009422338025887647	2.1786224087439425
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.0	0.009506035084259042	2.1772331138576746
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.009586171790927063	2.1759534116526282
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.009602178741753935	2.175469513391736
GOBP_NEURON_PROJECTION_GUIDANCE	1.0	0.00962319199245455	2.1750685770847915
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.00961393554378535	2.1750112049207124
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.0	0.009631533564485345	2.1745809133574503
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	1.0	0.00963569016415375	2.1743317070086348
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.0	0.00967162990414861	2.173649221013
GOBP_CARDIOCYTE_DIFFERENTIATION	1.0	0.009700802734489372	2.173065599090638
GOBP_SPHINGOID_METABOLIC_PROCESS	1.0	0.009776655943269607	2.171527230874369
GOBP_REGULATION_OF_HIPPO_SIGNALING	1.0	0.009792303368409172	2.171221353434251
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	1.0	0.15475667113174893	-2.1704205781392387
GOBP_EPITHELIAL_MESENCHYMAL_CELL_SIGNALING	1.0	0.009872879626162566	2.1699993318061153
GOBP_QUINONE_METABOLIC_PROCESS	1.0	0.009941627311100185	2.1689476446807228
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR_STIMULUS	1.0	0.14905171667597594	-2.1688702390244305
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.009993600342488364	2.168082972992854
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.010076999081792068	2.1667264507489925
GOBP_REGULATION_OF_EXOCYTOSIS	1.0	0.010073980660620346	2.1665711825317664
GOBP_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING	1.0	0.010127286925999415	2.165605006815813
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	1.0	0.010152346378040028	2.165161348969638
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	1.0	0.010240152511636694	2.1637293748584594
GOBP_REGULATION_OF_DEACETYLASE_ACTIVITY	1.0	0.010433417289032796	2.161148243351787
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.15093180082950244	-2.1608435736350637
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.010449806099849145	2.1607940965504
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1.0	0.010474394250906467	2.1603450462115203
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	1.0	0.010596002821059323	2.1585363691737696
GOBP_TEMPERATURE_HOMEOSTASIS	1.0	0.010705836266312056	2.1568152882148692
GOBP_NUCLEOBASE_METABOLIC_PROCESS	1.0	0.010748116522013266	2.1560466569612524
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.011008404793521099	2.152097704844963
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.0	0.011069912407231269	2.1512757591812566
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	0.011139464949612942	2.150148790208039
GOBP_ERBB_SIGNALING_PATHWAY	1.0	0.011136949062479903	2.1499420355153287
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1.0	0.01112790827271707	2.1497996576043
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.011130303136071707	2.1495890329086684
