pathway	freq	mean_padj
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.6875	0.019435290270127373
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	0.6041666666666666	0.06724615148127162
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	0.7916666666666666	0.03472638660945329
GOBP_MITOTIC_NUCLEAR_DIVISION	1.0	0.002352208254079998
GOBP_MITOTIC_RECOMBINATION	0.5625	0.033833882745489596
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.8958333333333334	0.005453878148383019
GOBP_MITOTIC_SPINDLE_ASSEMBLY	0.75	0.026801877756966054
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.875	0.00434962077999173
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1.0	4.6466353865072354e-07
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	0.5416666666666666	0.02968010244978544
GOBP_MOLTING_CYCLE	0.6041666666666666	0.04710853946843466
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.7291666666666666	0.046184556100502865
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1.0	0.003942960282313131
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1.0	0.00010248460922842181
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	1.0	4.8767389995359434e-05
GOBP_MONONUCLEAR_CELL_MIGRATION	1.0	0.00605515963677462
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	0.7916666666666666	0.02828184182040576
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	1.0	0.0003078957950532826
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	0.5833333333333334	0.025026509231214265
GOBP_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS	0.5208333333333334	0.07946498063120626
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	0.6458333333333334	0.050861914760776436
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	0.3333333333333333	0.09073956820882265
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	0.1875	0.08803730404670314
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.375	0.06273141305107754
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	1.0	2.860563600256172e-08
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1.0	0.0009095221794035905
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	1.0	0.0020169334035154266
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1.0	0.0008934266416551205
GOBP_MRNA_3_END_PROCESSING	0.7708333333333334	0.02717343340392419
GOBP_MRNA_CATABOLIC_PROCESS	0.9375	0.004878127633618504
GOBP_MRNA_EXPORT_FROM_NUCLEUS	0.7291666666666666	0.018270671341278952
GOBP_MRNA_METABOLIC_PROCESS	1.0	0.0015020341608482021
GOBP_MRNA_PROCESSING	0.9583333333333334	0.007428191810021425
GOBP_MRNA_TRANSCRIPTION	0.4375	0.022328573342175157
GOBP_MRNA_TRANSPORT	0.8541666666666666	0.00291722871190492
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	0.6041666666666666	0.030030891012979205
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1.0	3.535063327990224e-08
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	0.3333333333333333	0.05014458143516487
GOBP_MULTICELLULAR_ORGANISM_AGING	0.20833333333333334	0.07431798039161087
GOBP_MULTICELLULAR_ORGANISM_GROWTH	0.8958333333333334	0.008537385997609621
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	0.8125	0.04736567378158633
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.6458333333333334	0.04540893620762433
GOBP_MUSCLE_CELL_DEVELOPMENT	0.6041666666666666	0.05357150526295255
GOBP_MUSCLE_CELL_DIFFERENTIATION	0.8125	0.032737883816093494
GOBP_MUSCLE_CONTRACTION	1.0	0.0003813404821234624
GOBP_MUSCLE_ORGAN_DEVELOPMENT	1.0	0.005974009985483694
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	0.6875	0.037589925205909966
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	0.0038366233518789717
GOBP_MUSCLE_SYSTEM_PROCESS	1.0	0.0061857379728966705
GOBP_MUSCLE_TISSUE_DEVELOPMENT	0.9791666666666666	0.011842310419776863
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.008896146726705167
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	0.14583333333333334	0.06736796253676314
GOBP_MYELOID_CELL_DEVELOPMENT	0.8541666666666666	0.017825082477009917
GOBP_MYELOID_CELL_DIFFERENTIATION	1.0	0.006992423758421395
GOBP_MYELOID_CELL_HOMEOSTASIS	1.0	0.004708210274411262
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	1.0	9.116406193174341e-05
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	0.8333333333333334	0.029554420983972908
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	1.0	0.002872949047746459
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.0035307322757319576
GOBP_NADH_METABOLIC_PROCESS	0.6666666666666666	0.04865287847656315
GOBP_NADP_METABOLIC_PROCESS	0.875	0.03378731447226374
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.0	0.008552982061627001
GOBP_NCRNA_METABOLIC_PROCESS	1.0	0.0060664655100836394
GOBP_NCRNA_PROCESSING	1.0	0.0015611876333397976
GOBP_NEGATIVE_CHEMOTAXIS	0.6875	0.05478088439678828
GOBP_NEGATIVE_REGULATION_OF_ANOIKIS	0.5625	0.06445871212280006
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.9166666666666666	0.003570237621335395
GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	0.5416666666666666	0.05473414328291452
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	0.5208333333333334	0.08876314136005695
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	0.875	0.0073864191999550455
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.7916666666666666	0.009261329112988645
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	0.7291666666666666	0.0075366913022481595
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	0.6458333333333334	0.040177869658753015
GOBP_NEGATIVE_REGULATION_OF_BINDING	0.9791666666666666	0.00960426445469444
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.8958333333333334	0.0024791313815911956
GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.4166666666666667	0.08936488534459731
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.9791666666666666	0.013772353998584896
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	0.8333333333333334	0.005553188196794054
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.7708333333333334	0.030260632928663
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.7708333333333334	0.005702810145762368
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.003312696403498855
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.0	0.006954874923033676
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.8958333333333334	0.013275346094528915
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.6458333333333334	0.04952706146989336
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	0.875	0.01652986533511203
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.5208333333333334	0.02904793375126472
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.5416666666666666	0.020424419524381468
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	0.9791666666666666	0.004128962773462039
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	0.7708333333333334	0.007342958852754618
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	1.0	0.005501224276686645
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.875	0.0012633908538854139
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.9375	0.01789891559386199
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.6041666666666666	0.06461632080462319
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	0.5833333333333334	0.05001980841520637
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.9583333333333334	0.015445571955348555
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.3958333333333333	0.051323626269383256
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.7083333333333334	0.018874424599365208
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.7291666666666666	0.00750330910266329
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	0.8125	0.009253292355047715
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.3333333333333333	0.04846480273336695
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.875	0.008939027712754701
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.2708333333333333	0.08554548918375587
GOBP_NEGATIVE_REGULATION_OF_GROWTH	1.0	0.0012121205932938129
GOBP_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION	0.5	0.0747623487423673
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.5208333333333334	0.058151027302869675
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.0068476711166486695
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.00010806370351608919
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.75	0.024211487860199006
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.9166666666666666	0.005816591240794463
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.7916666666666666	0.02762362813821222
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.5	0.060526352320675485
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.9166666666666666	0.02432812685402525
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	0.8125	0.05001713395136687
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.005759377612809699
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.8541666666666666	0.03537240842320713
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.10416666666666667	0.0713158471724045
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	0.75	0.011776548502570584
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.025218467614114243
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.9166666666666666	0.024472365932763866
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.6666666666666666	0.027006564737807475
GOBP_NEGATIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	0.5416666666666666	0.047624189287326195
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.6666666666666666	0.024749182175290887
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.7916666666666666	0.030859339775967828
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.6041666666666666	0.023379870857788816
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.8333333333333334	0.036562739953486516
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	0.9375	0.01855303889830346
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.875	0.002970849500075002
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.5416666666666666	0.08651200275414042
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	0.7291666666666666	0.023574212859381334
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	1.7823286757164382e-05
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.6041666666666666	0.03836104722560325
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.7916666666666666	0.006420795092820177
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.9166666666666666	0.002071711724155817
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.5208333333333334	0.04319294583799782
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.3958333333333333	0.0643703267209796
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.0008354465580797089
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1.0	0.0029425881530558222
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.22916666666666666	0.04938744783752589
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	0.3541666666666667	0.049790950072250595
GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	0.5625	0.04582443943389936
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	0.6458333333333334	0.03277903100381732
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	0.75	0.0360884191836092
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.5416666666666666	0.031482094135092835
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.625	0.02677906237674271
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.8333333333333334	0.021355694191153886
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.5	0.031103576663761956
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.7083333333333334	0.03701735467506873
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.375	0.02872222133862493
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.6875	0.031668094140830896
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.00023774101884678768
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.5208333333333334	0.026663957090545837
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.9166666666666666	0.02546952610017359
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.9375	0.026110921996616847
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.8333333333333334	0.04252056418360309
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	6.487832479314793e-06
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.20833333333333334	0.06825862274376071
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	0.0001228929558221819
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	0.6666666666666666	0.03782975638812067
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.6458333333333334	0.045510973491752246
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.125	0.09344409959326587
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.375	0.07123856787346275
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.5416666666666666	0.07793074169593539
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.4791666666666667	0.0655594801106959
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.7291666666666666	0.029717370025023244
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.7916666666666666	0.025168210771147635
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.4583333333333333	0.056774105888252074
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	3.7148344716522706e-06
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	0.5208333333333334	0.038417664786986244
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.0022347315613506762
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.0030304420781622726
GOBP_NEPHRON_DEVELOPMENT	0.9375	0.0052924202430085394
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	0.875	0.003964116526670182
GOBP_NEPHRON_MORPHOGENESIS	0.9583333333333334	0.00860081885006948
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	0.8541666666666666	0.006496159381763149
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.6666666666666666	0.04104913292366582
GOBP_NEURAL_TUBE_DEVELOPMENT	0.9583333333333334	0.004557110927327001
GOBP_NEURAL_TUBE_FORMATION	0.9583333333333334	0.006088829934150743
GOBP_NEUROGENESIS	1.0	0.00018829571452144334
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.7916666666666666	0.027484137492242364
GOBP_NEUROMUSCULAR_PROCESS	0.7083333333333334	0.03501470989829172
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.5208333333333334	0.040551293438953084
GOBP_NEURON_APOPTOTIC_PROCESS	0.9583333333333334	0.007777178229388043
GOBP_NEURON_DEATH	1.0	0.0003897756453612668
GOBP_NEURON_DEVELOPMENT	1.0	0.0021715844480901213
GOBP_NEURON_DIFFERENTIATION	1.0	0.003527918404837459
GOBP_NEURON_MIGRATION	0.7083333333333334	0.046852738863479876
GOBP_NEURON_PROJECTION_ARBORIZATION	0.7916666666666666	0.03686014684509953
GOBP_NEURON_PROJECTION_EXTENSION	0.8125	0.004022109231020638
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.75	0.027517593648711265
GOBP_NEURON_PROJECTION_GUIDANCE	0.8541666666666666	0.00786860965683884
GOBP_NEURON_PROJECTION_ORGANIZATION	0.8958333333333334	0.003598750166800502
GOBP_NEURON_PROJECTION_REGENERATION	0.9791666666666666	0.023482456399858756
GOBP_NEURON_RECOGNITION	0.5	0.03516273386408653
GOBP_NEUROTRANSMITTER_SECRETION	0.9166666666666666	0.00857034759993543
GOBP_NEUROTRANSMITTER_TRANSPORT	0.9166666666666666	0.018578760800568736
GOBP_NEUTROPHIL_HOMEOSTASIS	0.5625	0.07764334897726774
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	0.8958333333333334	0.023209837936767428
GOBP_NITROGEN_COMPOUND_TRANSPORT	1.0	2.457556655548418e-33
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	0.8541666666666666	0.05157580771032078
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.0019990831946634113
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1.0	0.0002636408382001413
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.75	0.028828381415363386
GOBP_NOTCH_SIGNALING_PATHWAY	0.6666666666666666	0.017688484040921406
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	0.8958333333333334	0.0062895103325288386
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	0.8541666666666666	0.012403116265816144
GOBP_NUCLEAR_EXPORT	0.9583333333333334	0.005224503454338943
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	0.8125	0.01835078711716878
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	0.5	0.058523214177505445
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.8958333333333334	0.007076920726867854
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.25	0.0454329729953769
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	0.375	0.048537458622196133
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.8333333333333334	0.012084415877823784
GOBP_NUCLEAR_TRANSPORT	1.0	5.246064659452599e-05
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	3.2412626249701206e-05
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.5208333333333334	0.04497132078667664
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.9791666666666666	0.009530108943126335
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	0.006623786429006721
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.3125	0.07769215798997436
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	0.875	0.02119885353498347
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	0.8541666666666666	0.04760495694773635
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	0.9583333333333334	0.012963915710052676
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	0.9583333333333334	0.025090696796166392
GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.8125	0.022198186464625565
GOBP_NUCLEOTIDE_PHOSPHORYLATION	0.7291666666666666	0.02905663885772941
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	0.3125	0.059744284793085585
GOBP_NUCLEUS_LOCALIZATION	0.7916666666666666	0.03990925732215515
GOBP_NUCLEUS_ORGANIZATION	0.875	0.010652021145600567
GOBP_ODONTOGENESIS	0.7916666666666666	0.05076116820136114
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	1.0	0.0022015380022084407
GOBP_OLIGODENDROCYTE_DEVELOPMENT	0.75	0.053945974943103416
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	0.6666666666666666	0.03655518496799475
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	0.75	0.04331406636257553
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	0.75	0.03686296948737508
GOBP_ORGANELLE_ASSEMBLY	1.0	7.12684184501218e-06
GOBP_ORGANELLE_DISASSEMBLY	0.7291666666666666	0.027089260023012554
GOBP_ORGANELLE_FISSION	0.9375	0.0054053012300383
GOBP_ORGANELLE_FUSION	1.0	0.0019182968551036985
GOBP_ORGANELLE_LOCALIZATION	1.0	5.869295709638747e-07
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.0056413000276568535
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.005214225261942704
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.0	0.009101368679185382
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1.0	0.00027029499551329834
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1.0	3.151552676032146e-05
GOBP_ORGANIC_ACID_TRANSPORT	0.6875	0.059068024746023406
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	1.6182926011349047e-05
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.005348446347471687
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	1.0	1.9046024763043128e-05
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	2.7736053555505846e-06
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	1.3980492909595912e-15
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	6.955806530470171e-05
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	1.0	0.00040775874608727853
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.6458333333333334	0.05452956058209037
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	1.417209622463357e-08
GOBP_OSSIFICATION	1.0	0.0004587211735681246
GOBP_OSTEOBLAST_DEVELOPMENT	0.5625	0.05114211359978423
GOBP_OSTEOBLAST_DIFFERENTIATION	0.9791666666666666	0.013192313504613001
GOBP_OSTEOCLAST_DEVELOPMENT	0.3333333333333333	0.05990609407343718
GOBP_OSTEOCLAST_DIFFERENTIATION	0.16666666666666666	0.07716834128962685
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.8125	0.03304903845457225
GOBP_O_GLYCAN_PROCESSING	1.0	0.00929058688727192
GOBP_P38MAPK_CASCADE	0.7708333333333334	0.03547860475806106
GOBP_PANCREAS_DEVELOPMENT	0.4166666666666667	0.049866161874717214
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	0.5833333333333334	0.06229464555637008
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.9791666666666666	0.014315951155157706
GOBP_PATTERN_SPECIFICATION_PROCESS	0.9583333333333334	0.019625690027480686
GOBP_PEPTIDE_TRANSPORT	1.0	0.00043640821003387343
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	4.1006376234091595e-08
GOBP_PEPTIDYL_LYSINE_ACETYLATION	0.875	0.0025913017897958427
GOBP_PEPTIDYL_LYSINE_MODIFICATION	0.875	0.0003419647885447932
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	0.5	0.08719690374502366
GOBP_PEPTIDYL_SERINE_MODIFICATION	0.8958333333333334	0.0048650193182415286
GOBP_PEPTIDYL_THREONINE_MODIFICATION	0.8958333333333334	0.004305716156241733
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	0.7291666666666666	0.029222449247542304
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	0.8958333333333334	0.018686684988183783
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	1.0	7.158414844760086e-05
