pathway	freq	mean_padj	mean_NES
GOBP_VESICLE_CARGO_LOADING	1.0	0.003790646152571869	2.3099277144960846
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	0.0037863965492618105	2.3097756603961304
GOBP_PARATHYROID_GLAND_DEVELOPMENT	1.0	0.003795897268130872	2.3095110060289077
GOBP_CHONDROCYTE_DIFFERENTIATION	1.0	0.0038808666226918752	2.3062941830977546
GOBP_MESENCHYME_MORPHOGENESIS	1.0	0.003881671745948364	2.306018120999107
GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	1.0	0.003880763222375692	2.3056031249993674
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	1.0	0.0038781467832341545	2.305535106121922
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0038994486906985372	2.304634306339416
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	1.0	0.003922409345101172	2.3038259313367577
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1.0	0.003921459595411985	2.303626452534295
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.0	0.0039341307536015025	2.3031326970191293
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	1.0	0.003934870577530159	2.302661366482079
GOBP_ARTERY_DEVELOPMENT	1.0	0.0040001547848740725	2.300666681783964
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	1.0	0.0040126968405591315	2.2996890113052535
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.00402860083051321	2.2988423107570504
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.02686698000129458	-2.297213933445586
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.004103723140505561	2.296420570585216
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1.0	0.004105962992886114	2.2962562993538365
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1.0	0.004123400946706083	2.295478862322758
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	1.0	0.004147550004312658	2.2946470416339158
GOBP_BRONCHUS_DEVELOPMENT	1.0	0.004188501122368633	2.2928050890587683
GOBP_CHROMOSOME_CONDENSATION	1.0	0.004241147980216931	2.29119922988014
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.0	0.004243224867573783	2.290975893007185
GOBP_MUSCLE_ADAPTATION	1.0	0.004250337130793216	2.2906667099627867
GOBP_REGULATION_OF_ANOIKIS	1.0	0.0042591119681767405	2.290155794179044
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1.0	0.0043097752024298264	2.2884945318164815
GOBP_REGULATION_OF_DNA_REPLICATION	1.0	0.004335210722540165	2.2875237037065967
GOBP_MRNA_TRANSCRIPTION	1.0	0.004375644590274854	2.285946812889666
GOBP_BONE_DEVELOPMENT	1.0	0.004387586342490423	2.285445751798063
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	1.0	0.004387819058045113	2.285350749653373
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	1.0	0.004398054424081748	2.28508752401868
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	1.0	0.004428252153871834	2.284157679493591
GOBP_REGULATION_OF_ALDOSTERONE_METABOLIC_PROCESS	1.0	0.004453393650042798	2.283477256759681
GOBP_BONE_CELL_DEVELOPMENT	1.0	0.004491774859655789	2.2823643067327812
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.004506833336808759	2.2817235637143374
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.0	0.004543415606509958	2.280276833709728
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT	1.0	0.004541821890547023	2.2801275750884202
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1.0	0.004560086853312165	2.2786598262865008
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	1.0	0.004568395529654861	2.278361850877044
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.004581639442364149	2.2779895620162223
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.0046294894580146545	2.2763816733666182
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1.0	0.004624516859241277	2.276351286211761
GOBP_SMOOTH_MUSCLE_CONTRACTION	1.0	0.004634366471851265	2.2757957953050374
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	1.0	0.004701733669358749	2.2741240217680847
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.004713121720166894	2.27338430926761
GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	1.0	0.0047162831798908695	2.2728647324834625
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.004711244415809789	2.2728564253189907
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1.0	0.004732407524222657	2.2719352129092734
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	1.0	0.00472899751333587	2.2719021250373332
GOBP_CYTOKINETIC_PROCESS	1.0	0.0047419293481849095	2.2713056129137534
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1.0	0.004782572917758826	2.270134658387084
GOBP_NEUROBLAST_PROLIFERATION	1.0	0.004850839874337989	2.26841864141232
GOBP_PEPTIDYL_LYSINE_MONOMETHYLATION	1.0	0.004850575131304988	2.2681065299904892
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	0.004916998658998549	2.266413332146798
GOBP_REGULATION_OF_RNA_BINDING	1.0	0.004926413232253583	2.266033011763421
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	1.0	0.03348403742243848	-2.265446503635485
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1.0	0.004978008145166101	2.264410413295498
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	1.0	0.005021387121093516	2.2629437686905867
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.005059815505796955	2.2620020713177675
GOBP_RECEPTOR_METABOLIC_PROCESS	1.0	0.005067421753680432	2.2616222661183847
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1.0	0.005100871905149684	2.260698910724661
GOBP_HAIR_CELL_DIFFERENTIATION	1.0	0.005121335278932334	2.260000042190484
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1.0	0.0051191757619459	2.2598807656198168
GOBP_RESPONSE_TO_METAL_ION	1.0	0.005128298850233509	2.259297990908239
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	1.0	0.005182467729256787	2.2576067583069843
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.0051979364476343135	2.256864787136554
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.0	0.005221403227923179	2.2557819401446326
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	1.0	0.005289744434139962	2.2536080897970905
GOBP_DE_NOVO_AMP_BIOSYNTHETIC_PROCESS	1.0	0.005300244359625882	2.2534273619766316
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.005329935107552335	2.252283314619314
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	1.0	0.005340371226443486	2.251646803871017
GOBP_NOTCH_SIGNALING_PATHWAY	1.0	0.005425878742674015	2.2493501782725516
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.005429809049783095	2.2490393304696306
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	0.005425759162322215	2.2490105914125937
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	1.0	0.03744838481336224	-2.246648219634797
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	1.0	0.005549137607954021	2.246427797063111
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1.0	0.00556565659630037	2.2459593395785675
GOBP_NEURON_FATE_COMMITMENT	1.0	0.005577373004425015	2.2455369279028154
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.005595416365379286	2.244851676994649
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	1.0	0.005653076423426119	2.2427223804626815
GOBP_CELLULAR_ION_HOMEOSTASIS	1.0	0.005680511430799387	2.2417227268115942
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.005695226718343885	2.240988489406059
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.038170313016914606	-2.240820243947666
GOBP_METAL_ION_TRANSPORT	1.0	0.005722561704779355	2.2401957722210133
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1.0	0.03755624602322105	-2.240118799671307
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.005740362629580046	2.239588717582077
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.0	0.03716938818846908	-2.2387111100081216
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	1.0	0.005788108952617687	2.238204331907798
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.005782160228103178	2.2381918167969093
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1.0	0.0058108684628517026	2.237221004934715
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1.0	0.005830078933144847	2.2364504482714938
GOBP_RESPONSE_TO_RETINOIC_ACID	1.0	0.005849250037720177	2.235876509561528
GOBP_REGULATION_OF_DNA_DEMETHYLATION	1.0	0.005876231525461252	2.2351052909708646
GOBP_TRANSITION_BETWEEN_FAST_AND_SLOW_FIBER	1.0	0.005878064710570273	2.2348447682871
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	1.0	0.005903394926645618	2.2339235717062036
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	1.0	0.005905196652804228	2.2337098257865717
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	1.0	0.005913248802813348	2.2334249891230846
GOBP_THIOESTER_METABOLIC_PROCESS	1.0	0.005991571497383294	2.231578660587439
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	1.0	0.005985476307660626	2.2315306722901
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR_STIMULUS	1.0	0.03856081054519976	-2.231079324485937
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	1.0	0.006021479957180534	2.2305726831742785
GOBP_COLLECTING_DUCT_DEVELOPMENT	1.0	0.0060153667795590305	2.2305517423378274
GOBP_CELL_KILLING	1.0	0.03808244939881993	-2.2300596667473154
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.0	0.006052822680135205	2.2296721790198393
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	1.0	0.006146147386634226	2.227681546278739
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	1.0	0.0061554510564090555	2.2276150470021827
GOBP_TNFSF11_MEDIATED_SIGNALING_PATHWAY	1.0	0.006156981527092245	2.2273869927564314
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1.0	0.006174002010081293	2.2268966918640274
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1.0	0.006319451146919591	2.223392740427589
GOBP_GLOMERULUS_DEVELOPMENT	1.0	0.00633008878733256	2.2228841092516527
GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	1.0	0.039607868959697444	-2.2226948869352214
GOBP_MUSCLE_HYPERTROPHY	1.0	0.006427204266833652	2.2208228815618085
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	1.0	0.0064407982515364524	2.220336385912535
GOBP_CELL_FATE_SPECIFICATION	1.0	0.006438949662275864	2.220278340590241
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1.0	0.0064448046711484104	2.2200497600314497
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	1.0	0.006450647934767453	2.219781169157986
GOBP_PROTEIN_DEPOLYMERIZATION	1.0	0.006490291092520692	2.2188612961478875
GOBP_MEMBRANE_DISASSEMBLY	1.0	0.006516036710607008	2.2181495199428283
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	1.0	0.006546332289394402	2.217296028958324
GOBP_REGULATION_OF_EXOCYTOSIS	1.0	0.006555115347171398	2.217049350715201
GOBP_PARANODAL_JUNCTION_ASSEMBLY	1.0	0.006594495989911246	2.215776982539658
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1.0	0.006606271973718912	2.2155536700378824
GOBP_LYMPHOCYTE_CHEMOTAXIS	1.0	0.04098081425855166	-2.214999148476476
GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	1.0	0.006624135325337386	2.214917359098523
GOBP_COGNITION	1.0	0.006620596518670217	2.2148071761615666
GOBP_REGULATION_OF_BLOOD_PRESSURE	1.0	0.006636885448260258	2.2143916995081714
GOBP_DNA_GEOMETRIC_CHANGE	1.0	0.006700359838451825	2.2127717454787033
GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	1.0	0.00671197238598213	2.2124015923645004
GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	1.0	0.0068071694003983205	2.210055563323589
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1.0	0.006835358141769791	2.209103115859018
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1.0	0.0068437684434338834	2.2088032282267425
GOBP_EXOCYTOSIS	1.0	0.006840037085905621	2.208612054783265
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	0.006840855496049923	2.208405708274963
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0	0.006846210213015686	2.2079984310867222
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1.0	0.006883288530106394	2.207047363046815
GOBP_TRACHEA_MORPHOGENESIS	1.0	0.006942938799020004	2.2054998684455387
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1.0	0.006942144630338241	2.205356861614356
GOBP_AORTA_DEVELOPMENT	1.0	0.006962445776696945	2.204838888086242
GOBP_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	1.0	0.007000769695829235	2.204088689319579
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	1.0	0.007082627001453506	2.2026934446628985
GOBP_INTERLEUKIN_10_PRODUCTION	1.0	0.044027523518743034	-2.2023709478545848
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1.0	0.007099726364820021	2.2022477877080338
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	1.0	0.007148309059726672	2.2011637868039795
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0	0.043803086622950696	-2.2002806450706927
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	1.0	0.007207292102431079	2.1998324265776863
GOBP_POSITIVE_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1.0	0.007230211100620436	2.1990877440523517
GOBP_ENDODERMAL_CELL_FATE_COMMITMENT	1.0	0.007235128493204547	2.198689899877853
GOBP_GLIAL_CELL_DEVELOPMENT	1.0	0.00725648073535144	2.1979893331037914
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	1.0	0.007283765367727518	2.197339475424465
GOBP_XENOBIOTIC_GLUCURONIDATION	1.0	0.04405074638403213	-2.196576959389684
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	1.0	0.007315473037722758	2.1964820957420232
GOBP_METENCEPHALON_DEVELOPMENT	1.0	0.007311344914872527	2.196441844339317
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	1.0	0.007360833956578313	2.1953155724126674
GOBP_METANEPHRIC_TUBULE_DEVELOPMENT	1.0	0.007371546831255735	2.19505732347107
GOBP_REGULATION_OF_NEURON_MIGRATION	1.0	0.007398587772490548	2.194268636091963
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	1.0	0.007418152267990074	2.1937711632655446
GOBP_POLYOL_METABOLIC_PROCESS	1.0	0.007427295244942293	2.1933136003698603
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	1.0	0.007440866401588564	2.1928706876233437
GOBP_APICAL_PROTEIN_LOCALIZATION	1.0	0.007565450257190394	2.19044884910785
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.007559633831978463	2.1903120328533405
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.0	0.007607024589904704	2.189376923098113
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	1.0	0.007632180466981953	2.188628628857913
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.007627791480595273	2.1885525345961927
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.007623410926459092	2.1884746519770264
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	1.0	0.007680862510739204	2.18716195745949
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	1.0	0.007729380435342364	2.1857577560957284
GOBP_CARDIAC_CELL_DEVELOPMENT	1.0	0.00773373020360289	2.1855325054380543
GOBP_NEGATIVE_REGULATION_OF_ANOIKIS	1.0	0.007782104679840432	2.184517224636841
GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	1.0	0.007985821303462001	2.1810568903074334
GOBP_REGULATION_OF_PROTEIN_SECRETION	1.0	0.00816277943150502	2.1779891352860323
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY	1.0	0.04883432618965322	-2.1779453934680433
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.0	0.04828293328122098	-2.176899684820624
GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS	1.0	0.008267685112444504	2.1760573431633636
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	1.0	0.008259803620440266	2.1760482008480544
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1.0	0.008291378157406753	2.1753146540244193
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.008346242825605147	2.174201211318882
GOBP_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.04867108688676733	-2.172776865625311
GOBP_L_SERINE_TRANSPORT	1.0	0.008440369222034387	2.172439423000571
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1.0	0.008508097741525018	2.171321345513879
GOBP_REGULATION_OF_HISTONE_DEACETYLASE_ACTIVITY	1.0	0.008513122654305118	2.1709626338486574
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.008507961054277181	2.1709174793097477
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	1.0	0.00852314392922452	2.1703863948490136
GOBP_KERATINIZATION	1.0	0.048679234038907726	-2.17029120661979
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	1.0	0.04813447954409603	-2.169545336978983
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1.0	0.008650033111935521	2.1679638846177745
GOBP_ACTIN_NUCLEATION	1.0	0.008663603269378163	2.1676433228244516
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.008709011803174233	2.1668080483905734
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	0.00873118270105874	2.166386591260702
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	1.0	0.008740301103554443	2.166181988235496
GOBP_IMMUNE_RESPONSE_INHIBITING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.048348188090269355	-2.166105459087377
GOBP_RESPONSE_TO_MUSCLE_STRETCH	1.0	0.008745069516650671	2.1659655515043994
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	1.0	0.008781573060553086	2.165222607003445
GOBP_SPERM_FLAGELLUM_ASSEMBLY	1.0	0.04789643963407327	-2.164912864428725
GOBP_SIGNAL_RELEASE	1.0	0.008836748237889347	2.164326571844551
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.008841412658146494	2.164196288529852
GOBP_ORGANIC_CATION_TRANSPORT	1.0	0.008833118650024403	2.164183108318388
GOBP_NCRNA_TRANSCRIPTION	1.0	0.00887227783714692	2.1635613029381817
GOBP_NEURAL_TUBE_DEVELOPMENT	1.0	0.00887402357062049	2.163313499970478
GOBP_MIRNA_METABOLIC_PROCESS	1.0	0.008915940860016151	2.1625584062665557
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	1.0	0.04856438547486398	-2.1610411914127265
GOBP_MITOCHONDRIAL_TRANSPORT	1.0	0.009016552238412088	2.160424374347709
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.009025319050280051	2.1600474679989277
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	1.0	0.009016899909374938	2.1600204548031945
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	1.0	0.00905138044941513	2.159365800636407
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1.0	0.009057234073879518	2.1592483844746306
GOBP_REGULATION_OF_JNK_CASCADE	1.0	0.00909589336433149	2.1584931718904192
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.00910739666266746	2.158111463530109
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.0	0.009316836451095578	2.15458226571527
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	1.0	0.009338073303701937	2.154129439285164
GOBP_POSITIVE_REGULATION_OF_MITOPHAGY_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	1.0	0.009404759350276898	2.1530500340836225
GOBP_RESPONSE_TO_INTERFERON_GAMMA	1.0	0.050583727841633355	-2.1526893560534095
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.009496885526046626	2.151594858228271
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.0	0.009516477996650037	2.1512607787337
GOBP_GENE_SILENCING_BY_RNA	1.0	0.009616836088202196	2.149490501324322
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.009609372543626217	2.1494155587199866
GOBP_CHOLINE_TRANSPORT	1.0	0.009662766076101038	2.14848296517737
GOBP_VIRAL_GENE_EXPRESSION	1.0	0.00966234223997053	2.1482465895563907
GOBP_TRACHEA_CARTILAGE_DEVELOPMENT	1.0	0.009681692151580441	2.1477765051588973
GOBP_PROTEIN_CHROMOPHORE_LINKAGE	1.0	0.009689718016895455	2.1475992844629253
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	1.0	0.05183116352322612	-2.1468025580386505
GOBP_CYTOPLASMIC_TRANSLATION	1.0	0.009754119471149842	2.1463532383454966
GOBP_REGULATION_OF_DEACETYLASE_ACTIVITY	1.0	0.009771923336590398	2.1459553771767412
GOBP_ACTIVATED_T_CELL_PROLIFERATION	1.0	0.05218238411847885	-2.1438649594054366
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1.0	0.00993041171901333	2.143451444579639
GOBP_REGULATION_OF_SALIVA_SECRETION	1.0	0.05228669425331888	-2.1412527171503215
GOBP_PYROPTOSIS	1.0	0.05160503445159782	-2.140955892580072
GOBP_FLAVONE_METABOLIC_PROCESS	1.0	0.05104765909054723	-2.140153494741931
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	1.0	0.010185615424801892	2.139765274593955
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.0	0.010191738478841986	2.1395857442918937
GOBP_CELLULAR_RESPONSE_TO_INSULIN_LIKE_GROWTH_FACTOR_STIMULUS	1.0	0.010210480114495685	2.1392065584393976
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1.0	0.010203951005272957	2.1391829510792792
GOBP_REGULATION_OF_HEART_RATE	1.0	0.01026186815594942	2.138355503297509
GOBP_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	1.0	0.010283293441275352	2.1378831909798217
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.010313068820770694	2.137107160378445
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	1.0	0.010483878806636798	2.1348914927937344
GOBP_AMINO_ACID_IMPORT	1.0	0.010505043594686415	2.1343967820986895
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1.0	0.010502465451929503	2.1342561545106746
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1.0	0.010568154524970895	2.1331027816198196
GOBP_CITRATE_METABOLIC_PROCESS	1.0	0.010600320010313479	2.1324677553882574
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	1.0	0.010597662500387614	2.1323780835345847
GOBP_CELL_AGING	1.0	0.010635300295787777	2.1318284530879374
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.01062845172956972	2.131786076854843
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1.0	0.01065489910605549	2.1313328582894346
GOBP_HISTONE_LYSINE_DEMETHYLATION	1.0	0.010660515268052355	2.131200805751001
GOBP_RESPONSE_TO_LITHIUM_ION	1.0	0.010655046799342243	2.131162379481905
