pathway	freq	padj	stability	overlap
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.008653108598921764	1.0	0.19148936170212766
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.008653108598921764	1.0	0.08843537414965986
GOBP_HISTONE_H3_K4_DEMETHYLATION_TRIMETHYL_H3_K4_SPECIFIC	1	0.008691400575476812	1.0	0.75
GOBP_HAIR_FOLLICLE_PLACODE_FORMATION	1	0.008691400575476812	1.0	0.75
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.008761249044260745	1.0	0.17543859649122806
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1	0.008761249044260745	1.0	0.17543859649122806
GOBP_NEURON_DIFFERENTIATION	1	0.008778828629987074	1.0	0.07297297297297298
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	1	0.009158629206325522	1.0	0.10945273631840796
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.009928499094153241	1.0	0.06919494344644045
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1	0.010324569770059605	1.0	0.2727272727272727
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.010547167111235734	1.0	0.20512820512820512
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1	0.011013759686502585	1.0	0.1038961038961039
GOBP_TISSUE_DEVELOPMENT	1	0.011092282702454844	1.0	0.0685897435897436
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1	0.011194335474657762	1.0	0.4444444444444444
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1	0.011608183377945553	1.0	0.08755760368663594
GOBP_KERATINOCYTE_DIFFERENTIATION	1	0.011608183377945553	1.0	0.14130434782608695
GOBP_SISTER_CHROMATID_SEGREGATION	1	0.012656156959308915	1.0	0.10880829015544041
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.012677913179557363	1.0	0.10454545454545454
GOBP_REGULATION_OF_CENTROSOME_CYCLE	1	0.013004812256749088	1.0	0.18
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.013192783809854435	1.0	0.14634146341463414
GOBP_SKIN_DEVELOPMENT	1	0.013840086198321914	1.0	0.10576923076923077
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1	0.014376117948562745	1.0	0.1951219512195122
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	1	0.014417569477914984	1.0	0.3125
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	1	0.014417569477914984	1.0	0.3125
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.015239098866466589	1.0	0.1368421052631579
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1	0.01600236899985023	1.0	0.16129032258064516
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1	0.01600236899985023	1.0	0.25
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	1	0.01600236899985023	1.0	0.25
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	1	0.016768038364453116	1.0	0.4
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1	0.016768038364453116	1.0	0.17307692307692307
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.016768038364453116	1.0	0.4
GOBP_DESMOSOME_ORGANIZATION	1	0.016768038364453116	1.0	0.4
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1	0.017223651974379604	1.0	0.21212121212121213
GOBP_NEURON_DEVELOPMENT	1	0.01783277628208863	1.0	0.07378854625550661
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1	0.018500079111396776	1.0	0.6
GOBP_REGULATION_OF_TRANSPOSITION	1	0.018500079111396776	1.0	0.29411764705882354
GOBP_V_D_J_RECOMBINATION	1	0.018500079111396776	1.0	0.29411764705882354
GOBP_LATE_ENDOSOME_TO_GOLGI_TRANSPORT	1	0.018500079111396776	1.0	0.6
GOBP_FUNGIFORM_PAPILLA_MORPHOGENESIS	1	0.018500079111396776	1.0	0.6
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1	0.018500079111396776	1.0	0.29411764705882354
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.018642477339341254	1.0	0.07960199004975124
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	0.019007541662402948	1.0	0.06807351940095303
GOBP_GMP_METABOLIC_PROCESS	1	0.01903459543974855	1.0	0.24
GOBP_SNRNA_PROCESSING	1	0.01903459543974855	1.0	0.24
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1	0.019399807526782067	1.0	0.15625
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.019844172087446394	1.0	0.20588235294117646
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	1	0.020329769456742666	1.0	0.13793103448275862
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.020329769456742666	1.0	0.10396039603960396
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.02066987297332101	1.0	0.08717948717948718
GOBP_CELLULAR_COMPONENT_MAINTENANCE	1	0.02067048319392145	1.0	0.16666666666666666
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	1	0.02108144092436424	1.0	0.18181818181818182
GOBP_VESICLE_LOCALIZATION	1	0.021414822989881024	1.0	0.10795454545454546
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	0.021947160956169137	1.0	0.07532467532467532
GOBP_STEM_CELL_DIFFERENTIATION	1	0.022024751912126213	1.0	0.10526315789473684
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.02244051519748412	1.0	0.10294117647058823
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	1	0.022696156978254056	1.0	0.23076923076923078
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.022696156978254056	1.0	0.23076923076923078
GOBP_EMBRYONIC_MORPHOGENESIS	1	0.022740333852593442	1.0	0.08139534883720931
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.022740333852593442	1.0	0.2
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	1	0.022898824355092773	1.0	0.2777777777777778
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1	0.022898824355092773	1.0	0.2777777777777778
GOBP_NEUROGENESIS	1	0.02391555824110935	1.0	0.06840148698884758
GOBP_RNA_METHYLATION	1	0.02523895477368449	1.0	0.14102564102564102
GOBP_EPIDERMIS_DEVELOPMENT	1	0.02587667896229557	1.0	0.0963855421686747
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	1	0.02587667896229557	1.0	0.13333333333333333
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1	0.025880239929173345	1.0	0.14925373134328357
GOBP_CELL_JUNCTION_MAINTENANCE	1	0.026336902369307094	1.0	0.19444444444444445
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1	0.02636586349282348	1.0	0.08719346049046321
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.02669722144263087	1.0	0.12173913043478261
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.02669722144263087	1.0	0.17391304347826086
GOBP_FACULTATIVE_HETEROCHROMATIN_ASSEMBLY	1	0.02669722144263087	1.0	0.2222222222222222
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	1	0.02669722144263087	1.0	0.17391304347826086
GOBP_CELL_JUNCTION_ASSEMBLY	1	0.027126997170213597	1.0	0.08781869688385269
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	1	0.02741236561157784	1.0	0.1262135922330097
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1	0.0280474923092054	1.0	0.09285714285714286
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.028121673534202644	1.0	0.15789473684210525
GOBP_MRNA_CLEAVAGE	1	0.028166077268754502	1.0	0.2631578947368421
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.028166077268754502	1.0	0.2631578947368421
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	1	0.028166077268754502	1.0	0.2631578947368421
GOBP_DEVELOPMENTAL_GROWTH	1	0.02856241292717917	1.0	0.07962962962962963
GOBP_NITROGEN_COMPOUND_TRANSPORT	1	0.02932430327496383	1.0	0.06541524459613197
GOBP_MITOCHONDRIAL_DNA_REPAIR	1	0.030305873908509376	1.0	0.5
GOBP_REGULATION_OF_HELICASE_ACTIVITY	1	0.030305873908509376	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.030305873908509376	1.0	0.5
GOBP_NEURAL_PLATE_DEVELOPMENT	1	0.030305873908509376	1.0	0.5
GOBP_FUNGIFORM_PAPILLA_DEVELOPMENT	1	0.030305873908509376	1.0	0.5
GOBP_NUCLEOSOME_POSITIONING	1	0.030305873908509376	1.0	0.5
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1	0.030305873908509376	1.0	0.3333333333333333
GOBP_REGULATION_OF_CELL_DIVISION	1	0.030305873908509376	1.0	0.10897435897435898
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1	0.030674317447807107	1.0	0.21428571428571427
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1	0.030674317447807107	1.0	0.21428571428571427
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1	0.031975442493016724	1.0	0.10101010101010101
GOBP_NCRNA_3_END_PROCESSING	1	0.03352552383494234	1.0	0.18421052631578946
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1	0.03352552383494234	1.0	0.18421052631578946
GOBP_SENSORY_ORGAN_MORPHOGENESIS	1	0.03352552383494234	1.0	0.09859154929577464
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.03352552383494234	1.0	0.09859154929577464
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	1	0.03404355662900536	1.0	0.25
GOBP_REGULATION_OF_HIPPO_SIGNALING	1	0.03404355662900536	1.0	0.25
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	1	0.034296553342116495	1.0	0.11363636363636363
GOBP_RESPONSE_TO_X_RAY	1	0.035994605279408794	1.0	0.20689655172413793
GOBP_SPLEEN_DEVELOPMENT	1	0.035994605279408794	1.0	0.20689655172413793
GOBP_RESPONSE_TO_IONIZING_RADIATION	1	0.0365882721598673	1.0	0.11278195488721804
GOBP_HISTONE_DEACETYLATION	1	0.036638224853327156	1.0	0.12631578947368421
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.036870672356553454	1.0	0.13253012048192772
GOBP_CYTOSOLIC_TRANSPORT	1	0.0373351589057638	1.0	0.10625
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	1	0.03938548705783128	1.0	0.3076923076923077
GOBP_HISTONE_H4_K20_METHYLATION	1	0.03938548705783128	1.0	0.3076923076923077
GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1	0.03938548705783128	1.0	0.3076923076923077
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1	0.03938548705783128	1.0	0.3076923076923077
GOBP_PROTEIN_HETEROTETRAMERIZATION	1	0.03938548705783128	1.0	0.3076923076923077
GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING	1	0.03938548705783128	1.0	0.3076923076923077
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1	0.03938548705783128	1.0	0.09523809523809523
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.03968543722898319	1.0	0.07617504051863858
GOBP_PORE_COMPLEX_ASSEMBLY	1	0.04040799113911706	1.0	0.23809523809523808
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	1	0.04040799113911706	1.0	0.23809523809523808
GOBP_RIBOSOME_BIOGENESIS	1	0.04040799113911706	1.0	0.0896551724137931
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	1	0.04040799113911706	1.0	0.23809523809523808
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	1	0.04040799113911706	1.0	0.23809523809523808
GOBP_TRANSPOSITION	1	0.04040799113911706	1.0	0.23809523809523808
GOBP_TRNA_METABOLIC_PROCESS	1	0.040752257692718924	1.0	0.10493827160493827
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1	0.04077710183758443	1.0	0.2
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	1	0.04130254826631371	1.0	0.12371134020618557
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	1	0.04130254826631371	1.0	0.07628524046434494
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.041764587142779516	1.0	0.136986301369863
GOBP_TRNA_MODIFICATION	1	0.04200228773326193	1.0	0.12941176470588237
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1	0.042772722778951625	1.0	0.08605341246290801
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.044326045688169585	1.0	0.1568627450980392
GOBP_REGULATION_OF_NEUROGENESIS	1	0.04472300657088371	1.0	0.08766233766233766
GOBP_POSITIVE_REGULATION_OF_HELICASE_ACTIVITY	1	0.04484065134828796	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.04484065134828796	1.0	0.13513513513513514
GOBP_RNA_CAPPING	1	0.04484065134828796	1.0	0.42857142857142855
GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	1	0.04484065134828796	1.0	0.42857142857142855
GOBP_REGULATION_OF_ANION_CHANNEL_ACTIVITY	1	0.04484065134828796	1.0	0.42857142857142855
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.04484065134828796	1.0	0.11711711711711711
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1	0.04484065134828796	1.0	0.42857142857142855
GOBP_MICROTUBULE_BASED_TRANSPORT	1	0.0448831881380345	1.0	0.10112359550561797
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1	0.045353541806608326	1.0	0.08960573476702509
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1	0.046080171127735325	1.0	0.09502262443438914
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	1	0.046080171127735325	1.0	0.1935483870967742
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	1	0.046080171127735325	1.0	0.1935483870967742
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1	0.04658260677468298	1.0	0.12121212121212122
GOBP_REGULATION_OF_CHROMATIN_BINDING	1	0.047205172018965645	1.0	0.22727272727272727
GOBP_EYE_MORPHOGENESIS	1	0.047398003518344674	1.0	0.112
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.04759190464308714	1.0	0.15384615384615385
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.04759190464308714	1.0	0.06786941580756013
GOBP_CELLULAR_RESPONSE_TO_UV	1	0.04759190464308714	1.0	0.12643678160919541
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	1	0.04759190464308714	1.0	0.15384615384615385
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1	0.04777639298969091	1.0	0.13333333333333333
GOBP_CENTRIOLE_CENTRIOLE_COHESION	1	0.04777639298969091	1.0	0.2857142857142857
GOBP_NUCLEAR_PORE_ORGANIZATION	1	0.04777639298969091	1.0	0.2857142857142857
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	1	0.04777639298969091	1.0	0.2857142857142857
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.05150413179529012	1.0	0.16666666666666666
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	1	0.05150413179529012	1.0	0.16666666666666666
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	1	0.0524542498251346	1.0	0.1875
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	1	0.055718511559954616	1.0	0.21739130434782608
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	1	0.055718511559954616	1.0	0.21739130434782608
GOBP_HISTONE_H2A_ACETYLATION	1	0.055718511559954616	1.0	0.21739130434782608
GOBP_LAMELLIPODIUM_ASSEMBLY	1	0.05581220971631016	1.0	0.13846153846153847
GOBP_BLASTOCYST_DEVELOPMENT	1	0.05675476803993115	1.0	0.11764705882352941
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1	0.05692931734565244	1.0	0.11304347826086956
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	1	0.05768491991122529	1.0	0.07894736842105263
GOBP_ACTIN_FILAMENT_BASED_PROCESS	1	0.0586123898715143	1.0	0.07252440725244072
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	1	0.059944995900261394	1.0	0.18181818181818182
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	1	0.059944995900261394	1.0	0.18181818181818182
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	1	0.06003251640451899	1.0	0.26666666666666666
GOBP_REPLICATIVE_SENESCENCE	1	0.06003251640451899	1.0	0.26666666666666666
GOBP_SNO_S_RNA_METABOLIC_PROCESS	1	0.06003251640451899	1.0	0.26666666666666666
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1	0.06003251640451899	1.0	0.26666666666666666
GOBP_REGULATION_OF_CYTOKINESIS	1	0.060270266653153035	1.0	0.1282051282051282
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1	0.060439344991292505	1.0	0.07707509881422925
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	0.06144471906159913	1.0	0.07450331125827815
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1	0.06234537917144634	1.0	0.1076923076923077
GOBP_MACROMOLECULE_DEACYLATION	1	0.06234537917144634	1.0	0.1076923076923077
GOBP_CRD_MEDIATED_MRNA_STABILIZATION	1	0.06234537917144634	1.0	0.375
GOBP_CENTRIOLE_ELONGATION	1	0.06234537917144634	1.0	0.375
GOBP_GERM_CELL_DEVELOPMENT	1	0.06305962199570996	1.0	0.095
GOBP_REGULATION_OF_CELL_DEVELOPMENT	1	0.06305962199570996	1.0	0.0794392523364486
GOBP_CYTOKINESIS	1	0.0635166391662801	1.0	0.10416666666666667
GOBP_NUCLEAR_TRANSPORT	1	0.06359696176660105	1.0	0.08650519031141868
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1	0.06359696176660105	1.0	0.20833333333333334
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	1	0.06359696176660105	1.0	0.20833333333333334
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	1	0.06359696176660105	1.0	0.20833333333333334
GOBP_MITOTIC_NUCLEAR_DIVISION	1	0.06632448838478801	1.0	0.08727272727272728
GOBP_MULTICELLULAR_ORGANISM_AGING	1	0.06637783474627137	1.0	0.17647058823529413
GOBP_HAIR_CELL_DIFFERENTIATION	1	0.06637783474627137	1.0	0.17647058823529413
GOBP_CELL_AGING	1	0.06692366219485839	1.0	0.11428571428571428
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.06692366219485839	1.0	0.11428571428571428
GOBP_ACTIN_FILAMENT_ORGANIZATION	1	0.06728420195528641	1.0	0.08020050125313283
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1	0.06809959332771902	1.0	0.14285714285714285
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	1	0.06979831948541827	1.0	0.1323529411764706
GOBP_REGULATION_OF_CELL_SIZE	1	0.07035324398665464	1.0	0.1
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1	0.0708406716000174	1.0	0.11827956989247312
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	1	0.07113126243166819	1.0	0.11320754716981132
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	1	0.07157607209469259	1.0	0.25
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1	0.07157607209469259	1.0	0.25
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	1	0.07157607209469259	1.0	0.25
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	1	0.07157607209469259	1.0	0.25
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1	0.07157607209469259	1.0	0.25
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	1	0.07157607209469259	1.0	0.25
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1	0.07268361643920866	1.0	0.2
GOBP_REGULATION_OF_3_UTR_MEDIATED_MRNA_STABILIZATION	1	0.07268361643920866	1.0	0.6666666666666666
GOBP_PIGMENT_GRANULE_LOCALIZATION	1	0.07268361643920866	1.0	0.2
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	1	0.07268361643920866	1.0	0.2
GOBP_MEIOTIC_DNA_DOUBLE_STRAND_BREAK_FORMATION	1	0.07268361643920866	1.0	0.6666666666666666
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1	0.07268361643920866	1.0	0.08870967741935484
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.07296977466044968	1.0	0.10833333333333334
GOBP_POSTREPLICATION_REPAIR	1	0.07306829800637252	1.0	0.17142857142857143
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.07452164439332187	1.0	0.08602150537634409
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1	0.0747634663119694	1.0	0.07017543859649122
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	1	0.0747634663119694	1.0	0.06949352179034157
GOBP_MECHANORECEPTOR_DIFFERENTIATION	1	0.0747634663119694	1.0	0.15217391304347827
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	1	0.0747634663119694	1.0	0.15217391304347827
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1	0.0747634663119694	1.0	0.1044776119402985
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1	0.0771422267145902	1.0	0.12195121951219512
GOBP_LAMELLIPODIUM_ORGANIZATION	1	0.0771422267145902	1.0	0.12195121951219512
GOBP_GROWTH	1	0.07947508200610669	1.0	0.06968215158924206
GOBP_HISTONE_H4_ACETYLATION	1	0.07947508200610669	1.0	0.12857142857142856
GOBP_TRANSLOCATION_OF_MOLECULES_INTO_HOST	1	0.08020925638261002	1.0	0.3333333333333333
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	1	0.08020925638261002	1.0	0.3333333333333333
GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION	1	0.08020925638261002	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1	0.08020925638261002	1.0	0.10655737704918032
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	1	0.08020925638261002	1.0	0.3333333333333333
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.08020925638261002	1.0	0.3333333333333333
GOBP_ORGANELLE_FISSION	1	0.08020925638261002	1.0	0.07819905213270142
GOBP_DNA_TOPOLOGICAL_CHANGE	1	0.08020925638261002	1.0	0.3333333333333333
GOBP_VIRAL_GENOME_REPLICATION	1	0.08020925638261002	1.0	0.10655737704918032
GOBP_HISTONE_H4_DEACETYLATION	1	0.08020925638261002	1.0	0.3333333333333333
GOBP_MICROVILLUS_ORGANIZATION	1	0.08167542685335066	1.0	0.19230769230769232
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	1	0.08167542685335066	1.0	0.19230769230769232
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1	0.08239329478607124	1.0	0.11458333333333333
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	1	0.083066974404505	1.0	0.23529411764705882
GOBP_HISTONE_H3_DEACETYLATION	1	0.083066974404505	1.0	0.23529411764705882
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	1	0.083066974404505	1.0	0.23529411764705882
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	1	0.083066974404505	1.0	0.23529411764705882
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.083066974404505	1.0	0.06516679596586501
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.083066974404505	1.0	0.23529411764705882
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1	0.08322476352468054	1.0	0.1267605633802817
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1	0.08322476352468054	1.0	0.1267605633802817
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1	0.08530469062138178	1.0	0.06904761904761905
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.08567692494405375	1.0	0.10909090909090909
GOBP_NEURAL_RETINA_DEVELOPMENT	1	0.08890545522209656	1.0	0.14583333333333334
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.08891130702800672	1.0	0.16216216216216217
GOBP_BLASTOCYST_FORMATION	1	0.08891130702800672	1.0	0.16216216216216217
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	1	0.08891130702800672	1.0	0.16216216216216217
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.08969912454111492	1.0	0.125
GOBP_STEM_CELL_PROLIFERATION	1	0.09105746633005792	1.0	0.13333333333333333
GOBP_GOLGI_VESICLE_TRANSPORT	1	0.0917550460093931	1.0	0.08391608391608392
