pathway	freq	padj	stability	overlap
GOBP_HETEROCHROMATIN_ORGANIZATION	1	0.02654308980622856	1.0	0.15151515151515152
GOBP_RHYTHMIC_PROCESS	1	0.027982749777598178	1.0	0.0967741935483871
GOBP_MRNA_EXPORT_FROM_NUCLEUS	1	0.02909233055393863	1.0	0.16071428571428573
GOBP_SISTER_CHROMATID_COHESION	1	0.02909233055393863	1.0	0.16071428571428573
GOBP_FACULTATIVE_HETEROCHROMATIN_ASSEMBLY	1	0.030672547295155766	1.0	0.2222222222222222
GOBP_HISTONE_UBIQUITINATION	1	0.030672547295155766	1.0	0.17391304347826086
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1	0.03188922459446345	1.0	0.10497237569060773
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.03278048925246043	1.0	0.0779436152570481
GOBP_RNA_STABILIZATION	1	0.03481393002972943	1.0	0.1702127659574468
GOBP_LEFT_RIGHT_AXIS_SPECIFICATION	1	0.0350741761681642	1.0	0.3333333333333333
GOBP_HISTONE_H2A_PHOSPHORYLATION	1	0.0350741761681642	1.0	0.5
GOBP_TRANSCRIPTION_DEPENDENT_TETHERING_OF_RNA_POLYMERASE_II_GENE_DNA_AT_NUCLEAR_PERIPHERY	1	0.0350741761681642	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.0350741761681642	1.0	0.5
GOBP_REGULATION_OF_HELICASE_ACTIVITY	1	0.0350741761681642	1.0	0.3333333333333333
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1	0.0350741761681642	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1	0.0350741761681642	1.0	0.5
GOBP_MRNA_3_SPLICE_SITE_RECOGNITION	1	0.0350741761681642	1.0	0.5
GOBP_NEURAL_PLATE_DEVELOPMENT	1	0.0350741761681642	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.03528751947926079	1.0	0.15517241379310345
GOBP_MATURATION_OF_LSU_RRNA	1	0.03531239291701086	1.0	0.21428571428571427
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	1	0.03531239291701086	1.0	0.21428571428571427
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1	0.03887326151377579	1.0	0.18421052631578946
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.03887326151377579	1.0	0.09859154929577464
GOBP_CELL_MORPHOGENESIS	1	0.03904476201214469	1.0	0.07242990654205607
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.0394118986150459	1.0	0.25
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.04172519445322677	1.0	0.0740242261103634
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	0.04172519445322677	1.0	0.20689655172413793
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1	0.043333741507158456	1.0	0.15
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.044071035235744495	1.0	0.1794871794871795
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	1	0.044071035235744495	1.0	0.1794871794871795
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1	0.04506973496192543	1.0	0.11194029850746269
GOBP_HISTONE_H3_K9_DEMETHYLATION	1	0.04575963906826951	1.0	0.3076923076923077
GOBP_PROTEIN_HETEROTETRAMERIZATION	1	0.04575963906826951	1.0	0.3076923076923077
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1	0.04575963906826951	1.0	0.09523809523809523
GOBP_UV_DAMAGE_EXCISION_REPAIR	1	0.04575963906826951	1.0	0.3076923076923077
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	1	0.04702709961540982	1.0	0.23809523809523808
GOBP_HISTONE_H3_K14_ACETYLATION	1	0.04702709961540982	1.0	0.23809523809523808
GOBP_NUCLEOSOME_MOBILIZATION	1	0.04702709961540982	1.0	0.23809523809523808
GOBP_P_BODY_ASSEMBLY	1	0.04702709961540982	1.0	0.23809523809523808
GOBP_PORE_COMPLEX_ASSEMBLY	1	0.04702709961540982	1.0	0.23809523809523808
GOBP_NEURAL_TUBE_PATTERNING	1	0.04738552376457703	1.0	0.2
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1	0.04738552376457703	1.0	0.2
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.04804487051321327	1.0	0.12371134020618557
GOBP_TELOMERE_CAPPING	1	0.0486890293023182	1.0	0.175
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.048978172050476755	1.0	0.0658682634730539
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.048978172050476755	1.0	0.06723338485316847
GOBP_SPINDLE_ASSEMBLY	1	0.049556496834966934	1.0	0.11382113821138211
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	1	0.050708231012253406	1.0	0.14516129032258066
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.05090458440321455	1.0	0.12244897959183673
GOBP_SNRNA_METABOLIC_PROCESS	1	0.05090458440321455	1.0	0.1568627450980392
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	0.05090458440321455	1.0	0.12244897959183673
GOBP_HISTONE_H3_K4_DEMETHYLATION	1	0.051754005573534045	1.0	0.42857142857142855
GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	1	0.051754005573534045	1.0	0.42857142857142855
GOBP_RNA_CAPPING	1	0.051754005573534045	1.0	0.42857142857142855
GOBP_PROTEIN_MONOUBIQUITINATION	1	0.051759027968472426	1.0	0.13513513513513514
GOBP_MOTILE_CILIUM_ASSEMBLY	1	0.05399245673734952	1.0	0.17073170731707318
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1	0.05493770574378918	1.0	0.22727272727272727
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.05493770574378918	1.0	0.22727272727272727
GOBP_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING	1	0.056330093704702766	1.0	0.2857142857142857
GOBP_NUCLEAR_PORE_ORGANIZATION	1	0.056330093704702766	1.0	0.2857142857142857
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.056330093704702766	1.0	0.2857142857142857
GOBP_HEAD_DEVELOPMENT	1	0.05650198156421767	1.0	0.07465007776049767
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.06151982396404612	1.0	0.08833922261484099
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1	0.06200246001751698	1.0	0.1509433962264151
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.06214194925709665	1.0	0.1188118811881188
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1	0.06214194925709665	1.0	0.11023622047244094
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	1	0.06465457358024979	1.0	0.21739130434782608
GOBP_PROTEIN_HETEROOLIGOMERIZATION	1	0.06465457358024979	1.0	0.21739130434782608
GOBP_HISTONE_H2A_ACETYLATION	1	0.06465457358024979	1.0	0.21739130434782608
GOBP_SPERM_FLAGELLUM_ASSEMBLY	1	0.06465457358024979	1.0	0.21739130434782608
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.06465457358024979	1.0	0.13846153846153847
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	1	0.06465457358024979	1.0	0.13846153846153847
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.06737325732373595	1.0	0.08544303797468354
GOBP_GOLGI_ORGANIZATION	1	0.06747351011721696	1.0	0.1056338028169014
GOBP_RNA_SURVEILLANCE	1	0.07015600422830097	1.0	0.26666666666666666
GOBP_METHYLGUANOSINE_CAP_DECAPPING	1	0.07015600422830097	1.0	0.26666666666666666
GOBP_SNO_S_RNA_METABOLIC_PROCESS	1	0.07015600422830097	1.0	0.26666666666666666
GOBP_METAPHASE_PLATE_CONGRESSION	1	0.07028422827247427	1.0	0.13636363636363635
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.07208347362359198	1.0	0.10191082802547771
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	0.07229767716119737	1.0	0.07142857142857142
GOBP_HISTONE_H4_K20_TRIMETHYLATION	1	0.07251997518952163	1.0	0.375
GOBP_CENTRIOLE_ELONGATION	1	0.07251997518952163	1.0	0.375
GOBP_HISTONE_H4_K12_ACETYLATION	1	0.07251997518952163	1.0	0.375
GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING	1	0.07251997518952163	1.0	0.375
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1	0.07474682934355456	1.0	0.20833333333333334
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	1	0.07474682934355456	1.0	0.20833333333333334
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.07657112603083617	1.0	0.10687022900763359
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	1	0.07739959999876606	1.0	0.17647058823529413
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.07739959999876606	1.0	0.17647058823529413
GOBP_MATURATION_OF_5_8S_RRNA	1	0.07739959999876606	1.0	0.17647058823529413
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.07739959999876606	1.0	0.17647058823529413
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.0800361582023182	1.0	0.07724425887265135
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	1	0.081660556325839	1.0	0.15555555555555556
GOBP_AUTOPHAGOSOME_ORGANIZATION	1	0.08373022982355133	1.0	0.11320754716981132
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	1	0.08514857007338987	1.0	0.25
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1	0.08677356443402849	1.0	0.2
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	1	0.08677356443402849	1.0	0.2
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.08715716769106244	1.0	0.14035087719298245
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.08715716769106244	1.0	0.14035087719298245
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.08720476045702125	1.0	0.17142857142857143
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.08763126823593377	1.0	0.07026348808030113
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1	0.08928039243493062	1.0	0.0732899022801303
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	1	0.08935044865364479	1.0	0.07142857142857142
GOBP_NUCLEOSOME_ASSEMBLY	1	0.08935044865364479	1.0	0.15217391304347827
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1	0.08962388922239169	1.0	0.10135135135135136
GOBP_DENDRITE_MORPHOGENESIS	1	0.09142898512816985	1.0	0.10743801652892562
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1	0.09183482474386587	1.0	0.12195121951219512
GOBP_MIDBRAIN_DEVELOPMENT	1	0.09465927094751411	1.0	0.12857142857142856
GOBP_TELOMERIC_D_LOOP_DISASSEMBLY	1	0.09606130352569564	1.0	0.3333333333333333
GOBP_WNT_SIGNALING_PATHWAY_INVOLVED_IN_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	1	0.09606130352569564	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING	1	0.09606130352569564	1.0	0.3333333333333333
GOBP_ORGANELLE_FISSION	1	0.09606130352569564	1.0	0.07819905213270142
GOBP_DNA_TOPOLOGICAL_CHANGE	1	0.09606130352569564	1.0	0.3333333333333333
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1	0.09606130352569564	1.0	0.3333333333333333
GOBP_DNA_STRAND_ELONGATION	1	0.09614512240433995	1.0	0.16666666666666666
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.09695777824674078	1.0	0.14893617021276595
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.09695777824674078	1.0	0.14893617021276595
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	1	0.09715470277405526	1.0	0.19230769230769232
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	1	0.09863993883844314	1.0	0.23529411764705882
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE	1	0.09863993883844314	1.0	0.23529411764705882
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.09863993883844314	1.0	0.23529411764705882
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1	0.09863993883844314	1.0	0.23529411764705882
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	1	0.09863993883844314	1.0	0.23529411764705882
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	1	0.09863993883844314	1.0	0.23529411764705882
