pathway	freq	padj	stability	overlap
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1	0.001187141681749311	1.0	0.5
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.0011987648387497692	1.0	0.10869565217391304
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	0.0012408410563710301	1.0	0.1595744680851064
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.001254601886902393	1.0	0.09557109557109557
GOBP_REGULATION_OF_DNA_RECOMBINATION	1	0.0012671764827397044	1.0	0.1523809523809524
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1	0.0013529252659977317	1.0	0.07939914163090128
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1	0.0013836377520491767	1.0	0.15789473684210525
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1	0.001559580743615793	1.0	0.6666666666666666
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.0015818297355286513	1.0	0.10028653295128939
GOBP_MATURATION_OF_SSU_RRNA	1	0.0016522750016294743	1.0	0.2127659574468085
GOBP_RESPONSE_TO_RADIATION	1	0.0016522750016294743	1.0	0.1
GOBP_CELLULAR_RESPONSE_TO_UV	1	0.0016522750016294743	1.0	0.16279069767441862
GOBP_HISTONE_UBIQUITINATION	1	0.0016522750016294743	1.0	0.2127659574468085
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1	0.0017384709476696652	1.0	0.09863013698630137
GOBP_REGULATION_OF_DNA_REPLICATION	1	0.0018657668753333805	1.0	0.14166666666666666
GOBP_MRNA_TRANSCRIPTION	1	0.0018662291455989897	1.0	0.23076923076923078
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.0018808058226924675	1.0	0.19298245614035087
GOBP_PROTEIN_DEMETHYLATION	1	0.001911928776245299	1.0	0.25806451612903225
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	0.001911928776245299	1.0	0.25806451612903225
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1	0.001941356244998792	1.0	0.1791044776119403
GOBP_PROTEIN_AUTOUBIQUITINATION	1	0.001941356244998792	1.0	0.1791044776119403
GOBP_ENDOCYTIC_RECYCLING	1	0.001941356244998792	1.0	0.1791044776119403
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1	0.0020192066405199435	1.0	0.08901515151515152
GOBP_RNA_INTERFERENCE	1	0.0020487855781610538	1.0	0.35294117647058826
GOBP_PEPTIDYL_SERINE_MODIFICATION	1	0.0020900574665981093	1.0	0.1048951048951049
GOBP_UTERUS_MORPHOGENESIS	1	0.00209651595311634	1.0	1.0
GOBP_MAINTENANCE_OF_CELL_NUMBER	1	0.0021861095770255353	1.0	0.13934426229508196
GOBP_NUCLEUS_ORGANIZATION	1	0.0021861095770255353	1.0	0.13934426229508196
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.002242709714987231	1.0	0.07599629286376275
GOBP_ENDOSOME_ORGANIZATION	1	0.0024377853088461193	1.0	0.16455696202531644
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	1	0.0026773211539382205	1.0	0.125
GOBP_HISTONE_H3_K4_METHYLATION	1	0.0028480248370967246	1.0	0.18333333333333332
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1	0.0028480248370967246	1.0	0.18333333333333332
GOBP_DOSAGE_COMPENSATION	1	0.0028480248370967246	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.0028480248370967246	1.0	0.15384615384615385
GOBP_HISTONE_H4_ACETYLATION	1	0.002848602721632196	1.0	0.17142857142857143
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.003015591664565823	1.0	0.10714285714285714
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1	0.003103767818159319	1.0	0.5714285714285714
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.003103767818159319	1.0	0.5714285714285714
GOBP_HISTONE_H3_K4_DEMETHYLATION	1	0.003103767818159319	1.0	0.5714285714285714
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.0031064259724416883	1.0	0.11267605633802817
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	1	0.003237839871219123	1.0	0.18032786885245902
GOBP_DNA_DEPENDENT_DNA_REPLICATION	1	0.0033925377599766746	1.0	0.12582781456953643
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.0034280287267048027	1.0	0.11931818181818182
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.0037308573913576266	1.0	0.20930232558139536
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1	0.0038084521530602337	1.0	0.3157894736842105
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.004402323385774106	1.0	0.09649122807017543
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.004406488010303568	1.0	0.1267605633802817
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1	0.004438030549595762	1.0	0.25925925925925924
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.004438030549595762	1.0	0.38461538461538464
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1	0.004438030549595762	1.0	0.38461538461538464
GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.004438030549595762	1.0	0.25925925925925924
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1	0.004502252127261619	1.0	0.08793456032719836
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.004556402602725231	1.0	0.11165048543689321
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.004556402602725231	1.0	0.12258064516129032
GOBP_RESPONSE_TO_VIRUS	1	0.004556402602725231	1.0	0.0972644376899696
GOBP_CELL_MORPHOGENESIS	1	0.0047136359073314815	1.0	0.078125
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.004753036744208818	1.0	0.171875
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1	0.004972024696343966	1.0	0.3
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.004972024696343966	1.0	0.3
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.005060622111755945	1.0	0.2
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.005060622111755945	1.0	0.2
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.0050661911627500125	1.0	0.16
GOBP_REGULATION_OF_PROTEIN_STABILITY	1	0.005231651239683271	1.0	0.10144927536231885
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	0.005386008463146025	1.0	0.18181818181818182
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	1	0.0054469006492153405	1.0	0.5
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	1	0.0054469006492153405	1.0	0.5
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	0.005635217201963956	1.0	0.15789473684210525
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1	0.005635217201963956	1.0	0.15789473684210525
GOBP_HEAD_DEVELOPMENT	1	0.005661635431534657	1.0	0.0825242718446602
GOBP_VIRAL_PROCESS	1	0.005880089577953218	1.0	0.09259259259259259
GOBP_NEURON_MIGRATION	1	0.005910424003430089	1.0	0.13114754098360656
GOBP_NUCLEAR_PORE_ORGANIZATION	1	0.006131051797987972	1.0	0.35714285714285715
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1	0.006131051797987972	1.0	0.35714285714285715
GOBP_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING	1	0.006131051797987972	1.0	0.35714285714285715
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	0.006216688961364084	1.0	0.15584415584415584
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1	0.006216688961364084	1.0	0.08455882352941177
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1	0.006225201609915001	1.0	0.09627329192546584
GOBP_HISTONE_H3_K14_ACETYLATION	1	0.006257850268448977	1.0	0.2857142857142857
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.006257850268448977	1.0	0.13513513513513514
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1	0.006285292565211644	1.0	0.13008130081300814
GOBP_ENDOCYTOSIS	1	0.006285292565211644	1.0	0.08392857142857142
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	0.006470210765876872	1.0	0.2413793103448276
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.006594277481640573	1.0	0.16417910447761194
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1	0.006612470499158795	1.0	0.107981220657277
GOBP_POSITIVE_REGULATION_OF_DNA_DEMETHYLATION	1	0.006612470499158795	1.0	0.75
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	1	0.006612470499158795	1.0	0.75
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	0.006612470499158795	1.0	0.107981220657277
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	1	0.006856783742382527	1.0	0.21052631578947367
GOBP_VACUOLE_ORGANIZATION	1	0.007258600654647667	1.0	0.11428571428571428
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	1	0.007712834747582467	1.0	0.1724137931034483
GOBP_REGULATION_OF_CELL_DEATH	1	0.007712834747582467	1.0	0.07047477744807122
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1	0.007837902450854656	1.0	0.23333333333333334
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.007901586593449911	1.0	0.2727272727272727
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1	0.007920649068214464	1.0	0.12698412698412698
GOBP_REGULATION_OF_PROTEOLYSIS	1	0.008003067399702237	1.0	0.08143322475570032
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	0.008030525203375794	1.0	0.09451219512195122
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1	0.008204658222103265	1.0	0.3333333333333333
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	1	0.008204658222103265	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	1	0.008493414600361631	1.0	0.4444444444444444
GOBP_DNA_TOPOLOGICAL_CHANGE	1	0.008493414600361631	1.0	0.4444444444444444
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1	0.009127632845718395	1.0	0.07890961262553801
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.009159356719978496	1.0	0.07475622968580715
GOBP_DEPHOSPHORYLATION	1	0.009271009968203655	1.0	0.09066666666666667
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.009272936966144832	1.0	0.11173184357541899
GOBP_MITOPHAGY	1	0.009304552783738148	1.0	0.22580645161290322
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.009304552783738148	1.0	0.22580645161290322
GOBP_TELOMERE_CAPPING	1	0.009333536203261012	1.0	0.2
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.009688408011623992	1.0	0.16666666666666666
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.009704706730996288	1.0	0.13978494623655913
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.009718246691751913	1.0	0.11688311688311688
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	1	0.009724476168485605	1.0	0.2608695652173913
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.009730194579524835	1.0	0.12403100775193798
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	0.009730194579524835	1.0	0.08188153310104529
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.009743654005374441	1.0	0.18
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	1	0.009945217479952336	1.0	0.15492957746478872
GOBP_SELECTIVE_AUTOPHAGY	1	0.009945217479952336	1.0	0.15492957746478872
GOBP_REPRODUCTION	1	0.010552940392482377	1.0	0.07272727272727272
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.01062685917723344	1.0	0.07469342251950947
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1	0.010669406652834288	1.0	0.1951219512195122
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1	0.010669406652834288	1.0	0.1271186440677966
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1	0.010669406652834288	1.0	0.1951219512195122
GOBP_HISTONE_H4_K5_ACETYLATION	1	0.010698959936996365	1.0	0.3125
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	1	0.010709757352626604	1.0	0.11888111888111888
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.010818474858996155	1.0	0.14457831325301204
GOBP_PROTEIN_TARGETING	1	0.011191366437903824	1.0	0.09556313993174062
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	0.011339770825857945	1.0	0.10126582278481013
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1	0.01145479206271399	1.0	0.08616780045351474
GOBP_RESPONSE_TO_GROWTH_FACTOR	1	0.01161001112950098	1.0	0.08103448275862069
GOBP_TRANSLESION_SYNTHESIS	1	0.01179344927837864	1.0	0.25
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	1	0.01179344927837864	1.0	0.25
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1	0.011802962521819527	1.0	0.16129032258064516
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.011802962521819527	1.0	0.10084033613445378
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1	0.011802962521819527	1.0	0.16129032258064516
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1	0.012176152287871393	1.0	0.19047619047619047
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	1	0.012229817744793347	1.0	0.4
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1	0.012229817744793347	1.0	0.08075601374570447
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.012229817744793347	1.0	0.4
GOBP_PIGMENT_GRANULE_MATURATION	1	0.012229817744793347	1.0	0.4
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1	0.012229817744793347	1.0	0.17307692307692307
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.012374095302432813	1.0	0.0699685534591195
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1	0.012565333822120873	1.0	0.21212121212121213
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.012565333822120873	1.0	0.21212121212121213
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1	0.012718923259467932	1.0	0.1411764705882353
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.012718923259467932	1.0	0.1411764705882353
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.01315312793655912	1.0	0.13402061855670103
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.01321416321458663	1.0	0.06857942617214835
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	1	0.013355769087736091	1.0	0.6
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	1	0.013355769087736091	1.0	0.11940298507462686
GOBP_MRNA_DESTABILIZATION_MEDIATED_GENE_SILENCING	1	0.013355769087736091	1.0	0.6
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	1	0.013475428894172713	1.0	0.29411764705882354
GOBP_GAMETE_GENERATION	1	0.013475428894172713	1.0	0.08385744234800839
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.01392541565833984	1.0	0.102803738317757
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.01431405543725931	1.0	0.11851851851851852
GOBP_VESICLE_LOCALIZATION	1	0.014324802892816438	1.0	0.10919540229885058
GOBP_POSTREPLICATION_REPAIR	1	0.014618151921962405	1.0	0.20588235294117646
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.014618151921962405	1.0	0.20588235294117646
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.015303626526759805	1.0	0.12612612612612611
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.015399405356721263	1.0	0.16666666666666666
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.015698051821071455	1.0	0.18181818181818182
GOBP_EXOCYTOSIS	1	0.015733429381416295	1.0	0.09407665505226481
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.016260819729832836	1.0	0.10138248847926268
GOBP_RESPONSE_TO_INSULIN	1	0.016260819729832836	1.0	0.10138248847926268
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1	0.016279709046043617	1.0	0.09795918367346938
GOBP_TOR_SIGNALING	1	0.01641231705589377	1.0	0.125
GOBP_REGULATION_OF_TELOMERE_CAPPING	1	0.016855514214011717	1.0	0.23076923076923078
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	1	0.016855514214011717	1.0	0.23076923076923078
GOBP_FACULTATIVE_HETEROCHROMATIN_ASSEMBLY	1	0.016855514214011717	1.0	0.23076923076923078
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	1	0.016983518841477026	1.0	0.2
GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.017076476072205093	1.0	0.36363636363636365
GOBP_RNA_DECAPPING	1	0.017076476072205093	1.0	0.2777777777777778
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1	0.01727923251230973	1.0	0.11594202898550725
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1	0.01754260932758995	1.0	0.12389380530973451
GOBP_SPINDLE_ASSEMBLY	1	0.018221915125758093	1.0	0.11904761904761904
GOBP_RNA_MODIFICATION	1	0.018505803449837068	1.0	0.1118421052631579
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1	0.018874037953721726	1.0	0.14102564102564102
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.019324645468449152	1.0	0.09505703422053231
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1	0.01936869165098541	1.0	0.12745098039215685
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1	0.01974762802403129	1.0	0.09954751131221719
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.01998720693426433	1.0	0.17391304347826086
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	1	0.01998720693426433	1.0	0.2222222222222222
GOBP_SPINDLE_LOCALIZATION	1	0.01998720693426433	1.0	0.17391304347826086
GOBP_STRESS_GRANULE_ASSEMBLY	1	0.01998720693426433	1.0	0.2222222222222222
GOBP_HISTONE_H4_K16_ACETYLATION	1	0.01998720693426433	1.0	0.2222222222222222
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.02150165187850854	1.0	0.2631578947368421
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.021906376304507216	1.0	0.0824295010845987
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.022204192909369848	1.0	0.10967741935483871
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1	0.02280622371369421	1.0	0.1702127659574468
GOBP_PRIMARY_MIRNA_PROCESSING	1	0.023206899861325573	1.0	0.3333333333333333
GOBP_PROTEIN_HETEROTETRAMERIZATION	1	0.023206899861325573	1.0	0.3333333333333333
GOBP_REGULATION_OF_DNA_DEMETHYLATION	1	0.023206899861325573	1.0	0.5
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1	0.023206899861325573	1.0	0.5
GOBP_PIGMENT_ACCUMULATION	1	0.023206899861325573	1.0	0.3333333333333333
GOBP_COHESIN_LOADING	1	0.023206899861325573	1.0	0.5
GOBP_RESPONSE_TO_LEUCINE	1	0.023206899861325573	1.0	0.3333333333333333
GOBP_PEPTIDYL_METHIONINE_MODIFICATION	1	0.023206899861325573	1.0	0.3333333333333333
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.023467630131267826	1.0	0.15517241379310345
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1	0.023467630131267826	1.0	0.11188811188811189
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1	0.023467630131267826	1.0	0.11538461538461539
GOBP_MATURATION_OF_LSU_RRNA	1	0.0234948613245502	1.0	0.21428571428571427
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1	0.023960679513269807	1.0	0.10588235294117647
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.024340715222039337	1.0	0.12903225806451613
GOBP_REGULATION_OF_ENDOCYTOSIS	1	0.02442494778537448	1.0	0.10326086956521739
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	1	0.02442494778537448	1.0	0.0755813953488372
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.024593415842509448	1.0	0.11864406779661017
GOBP_MEMBRANE_ORGANIZATION	1	0.02485649029584459	1.0	0.075177304964539
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1	0.024996635693638476	1.0	0.09154929577464789
GOBP_NEUROGENESIS	1	0.02501983011425639	1.0	0.06818181818181818
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.025169930049657802	1.0	0.14285714285714285
GOBP_CENTROSOME_DUPLICATION	1	0.025169930049657802	1.0	0.14285714285714285
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1	0.025169930049657802	1.0	0.14285714285714285
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1	0.02527467777292237	1.0	0.18421052631578946
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	1	0.02527467777292237	1.0	0.18421052631578946
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	1	0.02565042682813905	1.0	0.25
GOBP_MIRNA_METABOLIC_PROCESS	1	0.02565042682813905	1.0	0.25
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.02565042682813905	1.0	0.25
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1	0.02572125251706803	1.0	0.072992700729927
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.02575115989008579	1.0	0.13414634146341464
GOBP_VIRAL_GENOME_REPLICATION	1	0.025755871797185054	1.0	0.11764705882352941
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.025755871797185054	1.0	0.11764705882352941
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.025759052096030497	1.0	0.1103448275862069
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.02580709130223057	1.0	0.08185840707964602
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1	0.026000517780767018	1.0	0.09504132231404959
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.026541633459979	1.0	0.09813084112149532
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.026541633459979	1.0	0.1
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1	0.026626860774756456	1.0	0.0933852140077821
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.02880440784109797	1.0	0.07417582417582418
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1	0.029134295562196974	1.0	0.10884353741496598
GOBP_HISTONE_H3_K9_DEMETHYLATION	1	0.029835585289601164	1.0	0.3076923076923077
GOBP_UV_DAMAGE_EXCISION_REPAIR	1	0.029835585289601164	1.0	0.3076923076923077
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	1	0.029835585289601164	1.0	0.3076923076923077
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1	0.030007038143537217	1.0	0.10559006211180125
GOBP_PROTEIN_STABILIZATION	1	0.030630843946868866	1.0	0.10285714285714286
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.03091024178907666	1.0	0.09852216748768473
GOBP_NUCLEOSOME_MOBILIZATION	1	0.031012385225762728	1.0	0.23809523809523808
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	1	0.03138411680297466	1.0	0.2
GOBP_ANOIKIS	1	0.03138411680297466	1.0	0.2
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.031596930330631226	1.0	0.10493827160493827
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.03201299622855513	1.0	0.175
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1	0.03201299622855513	1.0	0.175
