pathway	freq	mean_padj
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.0025354842405713816
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	2.1756764564022444e-07
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1.0	0.005281493361502442
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.06921296044534485
GOBP_REGULATION_OF_DNA_DEMETHYLATION	1.0	0.07632303274094923
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	1.8024674004551818e-06
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1.0	0.03031743692700598
GOBP_REGULATION_OF_DNA_RECOMBINATION	1.0	0.025465430126145803
GOBP_REGULATION_OF_DNA_REPAIR	1.0	0.0015969571134301997
GOBP_REGULATION_OF_DNA_REPLICATION	1.0	0.011123279620355388
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.013834390118329608
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.0011092896637742258
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1.0	0.027247852340679474
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.06748171313063177
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	0.0496954121047561
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.0	0.014903325993695645
GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING	1.0	0.09200390781068574
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	1.9221314296696793e-05
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1.0	0.0014278173986521712
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	1.0	0.07875784024210232
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1.0	0.05541066978452727
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1.0	0.025537480967076042
GOBP_REGULATION_OF_HISTONE_METHYLATION	1.0	3.501747348358645e-05
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	1.4922905419420113e-07
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.02904569175111227
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.05769258656433396
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.004968894895584958
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0010398924476337393
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.0	0.08202097083647339
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.021739463512146256
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.006972273693531629
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.005281493361502442
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	1.0	0.05541066978452727
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	5.24942158257965e-08
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0026627354711845847
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	8.744922595688794e-13
GOBP_REGULATION_OF_MRNA_PROCESSING	1.0	1.242713736759949e-06
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0009054806960601886
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.03067346150026196
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	1.3744523602779575e-05
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.0003229113933174601
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	1.9903890979166188e-05
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	5.866139830556411e-06
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.021001852042715544
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.03844043103765026
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1.0	0.022705419295583142
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.0002721732819453579
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.040573867639923
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.07632303274094923
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.008575068184503343
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	0.04333660666539864
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0006613774374616019
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	1.0	0.04445105632033918
GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1.0	3.220874844365994e-05
GOBP_REGULATION_OF_RNA_SPLICING	1.0	0.0006613774374616019
GOBP_REGULATION_OF_TELOMERE_CAPPING	1.0	0.03067346150026196
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.00015833888906242966
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0019744907899148915
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.06484396402251172
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.024953027090656655
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.021739463512146256
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.0	0.03189493427062266
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.021485708987488857
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1.0	0.052206609702780224
GOBP_RESPONSE_TO_LEUCINE	1.0	0.06237474307953018
GOBP_RESPONSE_TO_UV	1.0	0.00643441580393138
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1.0	2.990330630341002e-07
GOBP_RHYTHMIC_PROCESS	1.0	0.006297927105409674
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.0	3.095292380624608e-09
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	1.0	0.009057612184964444
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.0	0.0008888905337490916
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.0	0.06237474307953018
GOBP_RIBOSOME_BIOGENESIS	1.0	9.135093830074085e-05
GOBP_RNA_3_END_PROCESSING	1.0	0.0004547283697845092
GOBP_RNA_CAPPING	1.0	0.0006613774374616019
GOBP_RNA_CATABOLIC_PROCESS	1.0	1.4142327961010261e-09
GOBP_RNA_DECAPPING	1.0	0.03031743692700598
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.0	0.006250098304497179
GOBP_RNA_DESTABILIZATION	1.0	3.86310123385365e-06
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	2.1172943397656523e-07
GOBP_RNA_INTERFERENCE	1.0	0.005241683794730596
GOBP_RNA_LOCALIZATION	1.0	4.660166037302586e-10
GOBP_RNA_MODIFICATION	1.0	0.0821276228715507
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	1.2017744670824082e-05
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	1.0	0.03779023076339572
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1.0	0.0722183068328701
GOBP_RNA_POLYADENYLATION	1.0	0.004153853684716944
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	1.0	0.05541066978452727
GOBP_RNA_PROCESSING	1.0	1.1769439823383186e-14
GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING	1.0	0.0006613774374616019
GOBP_RNA_SPLICING	1.0	7.976541411737498e-13
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.0	3.4586479261047206e-11
GOBP_RNA_STABILIZATION	1.0	0.012214256920850102
GOBP_RRNA_METABOLIC_PROCESS	1.0	0.0004089872569119481
GOBP_SECRETION_OF_LYSOSOMAL_ENZYMES	1.0	0.05541066978452727
GOBP_SELECTIVE_AUTOPHAGY	1.0	0.03529984834299018
GOBP_SISTER_CHROMATID_COHESION	1.0	0.008920218187361658
GOBP_SISTER_CHROMATID_SEGREGATION	1.0	0.002797804472630557
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1.0	0.002185729263392882
GOBP_SPINDLE_ASSEMBLY	1.0	0.0891825122897277
GOBP_SPINDLE_LOCALIZATION	1.0	0.0891825122897277
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.0	0.013196866118979763
GOBP_STRESS_GRANULE_ASSEMBLY	1.0	0.03569405733238089
GOBP_TELOMERE_CAPPING	1.0	0.01793037223348749
GOBP_TELOMERE_MAINTENANCE	1.0	0.0019646123025253807
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.04974160940527243
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0022342493203665564
GOBP_TELOMERE_ORGANIZATION	1.0	0.008160166504803218
GOBP_TOR_SIGNALING	1.0	0.08438150766237386
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.08143277815640014
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.08010808616664589
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.01770225112554934
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	1.0	0.023132942432651914
GOBP_TRANSLATIONAL_ELONGATION	1.0	0.09794131715377088
GOBP_TRANSLESION_SYNTHESIS	1.0	0.021485708987488857
GOBP_UTERUS_MORPHOGENESIS	1.0	0.03671169769810472
GOBP_UV_DAMAGE_EXCISION_REPAIR	1.0	0.06237474307953018
GOBP_VACUOLAR_TRANSPORT	1.0	2.7168934404706853e-07
GOBP_VACUOLE_ORGANIZATION	1.0	0.06701616956123725
GOBP_VESICLE_LOCALIZATION	1.0	0.076205606157868
GOBP_VESICLE_MEDIATED_TRANSPORT	1.0	1.3436008324101302e-05
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	5.581300172728781e-05
GOBP_VESICLE_ORGANIZATION	1.0	4.4685983933951565e-07
GOBP_VESICLE_TARGETING	1.0	0.07875784024210232
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.03386490317142599
GOBP_VIRAL_PROCESS	1.0	0.06237474307953018
GOBP_VOLUNTARY_MUSCULOSKELETAL_MOVEMENT	1.0	0.05541066978452727
