pathway	freq	mean_padj
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.6875	0.03380079781355903
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0036424823245627645
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.6875	0.03892560666316967
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	0.9375	0.0365705943868625
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.00012984038502855677
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.007065599039074172
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.7916666666666666	0.019287820400096668
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.7708333333333334	0.035639179048369475
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.875	0.040699722856459966
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.7708333333333334	0.03856812345972261
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.9583333333333334	0.02006517293989915
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.005483092693905561
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.010509149478541516
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.875	0.03136457102970357
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION	0.5	0.07161119016645555
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.5833333333333334	0.047739990203190995
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	0.0038019900255349772
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.9375	0.03089975495697869
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	2.880348653030928e-10
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.75	0.0396871643544433
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.5625	0.09297500867002154
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	1.441825200860483e-07
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.8958333333333334	0.01948152292764835
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	1.0174695789049724e-05
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1.0	0.00012296986902747713
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	0.9375	0.01995479685148848
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.0009168723454148673
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.025235440106633464
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.6458333333333334	0.0440488849990504
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.3333333333333333	0.039941551755846405
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0007199215560997757
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.005280060046344324
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	1.448952907080338e-06
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.8541666666666666	0.0407508442184237
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.875	0.008140044694332669
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.9166666666666666	0.013562154420274874
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.9583333333333334	0.02787997972921331
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	1.6669093259026632e-06
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.8125	0.021630681252922696
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.7291666666666666	0.040607589291693176
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	3.742056497943571e-05
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.8958333333333334	0.02031507193132016
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.2916666666666667	0.06981840418408573
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.9375	0.03712869010972171
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.7291666666666666	0.027114216049490564
GOBP_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY	0.375	0.09153023345179896
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.9375	0.006753331583018353
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.875	0.025947314454084137
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	1.0354049784542384e-07
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	4.646487016686571e-06
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.9375	0.021756987274664484
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.5208333333333334	0.024799645621438965
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.9791666666666666	0.01821827043112864
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.9166666666666666	0.03595278002719176
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	0.75	0.04311855630407908
GOBP_NEPHRON_DEVELOPMENT	0.9791666666666666	0.006498700484645998
GOBP_NEURAL_TUBE_DEVELOPMENT	1.0	0.00014983818913797442
GOBP_NEURAL_TUBE_FORMATION	1.0	4.71606116948392e-05
GOBP_NEUROGENESIS	1.0	0.008232075242738451
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.8333333333333334	0.05454010782882539
GOBP_NEURON_DEATH	0.875	0.009373823114824417
GOBP_NEURON_DEVELOPMENT	1.0	0.005112620316505028
GOBP_NEURON_PROJECTION_ARBORIZATION	0.9375	0.048277223842099794
GOBP_NEURON_PROJECTION_ORGANIZATION	0.9791666666666666	0.024741109426862272
GOBP_NEUTROPHIL_CHEMOTAXIS	0.9375	0.009070143827724366
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	0.6458333333333334	0.06780552600960531
GOBP_NEUTROPHIL_MIGRATION	0.8541666666666666	0.015800088260261212
GOBP_NITROGEN_COMPOUND_TRANSPORT	1.0	3.0959612169079873e-34
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	0.4166666666666667	0.06990534952874866
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1.0	5.537689240070425e-07
GOBP_NOTCH_SIGNALING_INVOLVED_IN_HEART_DEVELOPMENT	0.8333333333333334	0.0903699009797067
GOBP_NOTCH_SIGNALING_PATHWAY	0.8541666666666666	0.03659708229070381
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1.0	0.00035456279271246864
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1.0	0.0023074136396342457
GOBP_NUCLEAR_EXPORT	1.0	1.2659272813096444e-05
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1.0	0.003236952494398358
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	0.8125	0.04670662547373841
GOBP_NUCLEAR_PORE_ORGANIZATION	0.8958333333333334	0.040706190102987594
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.0	4.277655189006383e-05
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.8541666666666666	0.01736881116208486
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	1.0	0.0195598646199576
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.9583333333333334	0.006708333586548813
GOBP_NUCLEAR_TRANSPORT	1.0	1.9496065464339883e-10
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	5.655178803759792e-06
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.8541666666666666	0.028007210866219826
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.00012536667095079651
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1.0	2.1621240125317426e-06
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.5833333333333334	0.04112930198466549
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.013157963861526477
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	1.0	0.0001865549982125812
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.0	0.002575401414450856
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	0.5208333333333334	0.06131774743169048
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.9791666666666666	0.01340454722478345
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	1.0	0.0028106977372465134
GOBP_NUCLEOSOME_MOBILIZATION	0.7708333333333334	0.023755098931972782
GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.9791666666666666	0.00932524381335926
GOBP_NUCLEOTIDE_PHOSPHORYLATION	1.0	0.005874152189502169
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	0.8958333333333334	0.0466111991794634
GOBP_NUCLEUS_ORGANIZATION	1.0	0.004466094791095591
GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS	0.9583333333333334	0.0908629075984751
GOBP_ORGANELLE_ASSEMBLY	1.0	1.7728488594913677e-05
GOBP_ORGANELLE_DISASSEMBLY	1.0	0.0006143649075261241
GOBP_ORGANELLE_FISSION	1.0	3.302340701973958e-05
GOBP_ORGANELLE_FUSION	1.0	0.0006263365271736743
GOBP_ORGANELLE_LOCALIZATION	1.0	1.8195112395278246e-09
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.0050111256141271805
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.9791666666666666	0.00824365817614133
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.0	0.00047687445309689715
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1.0	1.1413855636257073e-05
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1.0	1.304722989229577e-07
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	4.230250046993332e-08
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	0.7083333333333334	0.04980768343074558
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	1.0	0.014105757103540643
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	8.029303556890769e-16
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	4.143925729057683e-29
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	2.1064258356281862e-07
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	1.0	0.00014334143785237234
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	6.646010384443539e-13
GOBP_OSSIFICATION	1.0	0.008912802453031823
GOBP_OSTEOBLAST_DEVELOPMENT	0.6875	0.042151068010605905
GOBP_OXIDATIVE_PHOSPHORYLATION	0.9791666666666666	0.006744261384932862
GOBP_O_GLYCAN_PROCESSING	0.7083333333333334	0.038444553345140436
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.002290788656797146
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	1.0	0.00023778299359443383
GOBP_PEPTIDE_CATABOLIC_PROCESS	0.6041666666666666	0.031697306794465134
GOBP_PEPTIDE_METABOLIC_PROCESS	1.0	2.3547795438537994e-06
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	2.5976946596086817e-12
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	0.7291666666666666	0.01440734933041537
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	8.340293212130386e-07
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	3.8871273953822647e-07
GOBP_PEPTIDYL_PROLINE_MODIFICATION	0.7916666666666666	0.03463207350687568
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.0004966013975455056
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1.0	0.002403127430977659
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	0.9375	0.013043886247732601
GOBP_PHAGOCYTOSIS	0.7916666666666666	8.940198533054102e-05
GOBP_PHAGOCYTOSIS_RECOGNITION	0.7291666666666666	0.0008736137591678633
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.875	0.051489488689214144
GOBP_PHAGOSOME_LYSOSOME_FUSION	0.5416666666666666	0.07115512571424999
GOBP_PHAGOSOME_MATURATION	0.875	0.017253562592676804
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	0.125	0.0635274506065045
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1.0	3.4458146365126814e-05
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.00036439297474106597
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.001986915457584623
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	1.7598373015864983e-08
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	0.4791666666666667	0.03251242805102086
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1.0	4.4237572170080674e-08
GOBP_PHOSPHORYLATION	1.0	8.299289691435495e-20
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	1.0	0.01370253813958692
GOBP_PIGMENT_METABOLIC_PROCESS	1.0	0.0065906178320280576
GOBP_PLACENTA_DEVELOPMENT	0.8125	0.030780856699533652
GOBP_PLASMINOGEN_ACTIVATION	0.7291666666666666	0.03719177161860828
GOBP_PLATELET_ACTIVATION	1.0	0.0007496547377229706
GOBP_PLATELET_AGGREGATION	0.9791666666666666	0.01011554237892482
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.009139185792799641
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	0.625	0.02579101912312298
GOBP_POLYOL_METABOLIC_PROCESS	0.9791666666666666	0.01121262628658121
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.5	0.04940509611469556
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.875	0.012226592378804513
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.7708333333333334	0.04954738488324541
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.7291666666666666	0.026805543996398385
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.8333333333333334	0.03912795121697178
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0011403112169835028
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.9375	0.02308988759265447
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1.0	4.626629295884291e-05
GOBP_POSITIVE_REGULATION_OF_BINDING	1.0	0.006975474111538155
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.7291666666666666	0.0005678405732665472
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.6458333333333334	0.08727263102942116
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	9.470518588943255e-13
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	4.690289375086179e-18
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0036603850595136405
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1.0	5.659037747315261e-20
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	1.1280637362153905e-05
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	6.612626543279416e-13
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.3958333333333333	0.06943050121006678
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0003487677061589185
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.8125	0.03894703817142089
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.9166666666666666	0.00462169645037519
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	1.0	1.0277864966582261e-05
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	0.9791666666666666	0.00039152880530348864
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1.0	0.0017411315113987104
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	1.0	1.8241590961118347e-06
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.013892146702295391
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0029971255156793723
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.7708333333333334	0.039526759190756856
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.001789456856159446
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	9.154852446976949e-05
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.0	0.007613799283897293
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.4375	0.02830585301049629
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	0.9791666666666666	0.006528407087784601
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	3.200962479607824e-05
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	0.9791666666666666	0.04753274859535716
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.6875	0.05044167561161165
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.9375	0.02083412921045003
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.0020401433713578805
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.9791666666666666	0.0029729731125335865
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.9166666666666666	0.01773706578563637
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	2.7707142211255e-05
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	0.9166666666666666	0.011780010850888723
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.9583333333333334	0.01799393459879399
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	0.9583333333333334	0.004420559952125571
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	0.0025820697890647577
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	0.0005169577715264185
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0002338096958459787
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	2.449131874706158e-06
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	0.9583333333333334	0.01020264803924277
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.9375	0.009510047177418861
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.6041666666666666	0.017418374992444818
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.011580943163438698
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.9166666666666666	0.016572818144534783
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.8958333333333334	0.026593472108323277
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.0	0.02577295091094688
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.9375	0.03306127823523528
GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY	0.75	0.040369989125888045
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	1.5062473715931512e-08
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.9375	0.015166405437853378
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1.0	0.054227801779992375
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.010578000230671387
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.22916666666666666	0.07018037371641134
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.7916666666666666	0.04115852686679463
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0003213342929886554
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.25	0.09626226079720158
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1.0	5.3134807105507024e-06
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.9791666666666666	0.0025246594446169074
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	0.4166666666666667	0.09237083739524461
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.25	0.03154721579062153
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	3.7768899539727167e-10
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.8958333333333334	0.016892830043334882
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.9166666666666666	0.003152511751815708
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.9791666666666666	0.00021736685607147684
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.7291666666666666	0.034116476071784196
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.8541666666666666	0.032876930282862836
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	7.947875571966611e-06
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	2.818922016412876e-09
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	1.771023136239087e-05
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.5416666666666666	0.056051714294770565
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	7.410836040596208e-07
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	1.0	0.004758881244476634
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	2.573669497004226e-08
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.9791666666666666	0.0011147987408879232
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.75	0.01845041224215392
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.0	0.003748411648889755
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	1.0	0.027367296484462802
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1.0	5.208417880985702e-06
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.9791666666666666	0.002023150870513858
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.2708333333333333	0.04364148935986068
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.006877224860557723
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	0.625	0.0683807212192511
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.008074028467289735
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.9791666666666666	0.00702082528665512
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.9791666666666666	0.027060756107155196
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_CALCIUM_ION_CONCENTRATION	0.625	0.09067569647821899
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.0	0.0033521260551630794
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.00847682954416133
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	1.9611899529278612e-19
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.6458333333333334	0.04292558231849813
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0006423410942407419
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.00027405913291724926
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.9166666666666666	0.024329654118480468
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1.0	0.01866645563513591
