pathway	freq	mean_padj
GOBP_ORGANELLE_DISASSEMBLY	1.0	0.06645543603477538
GOBP_ORGANELLE_FISSION	1.0	0.05315931332397852
GOBP_ORGANELLE_FUSION	1.0	4.223148200053115e-05
GOBP_ORGANELLE_LOCALIZATION	1.0	0.0008383345143993269
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.00012201319660968162
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.01789164670219033
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	4.501350300017584e-06
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.011546382394963308
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	7.580397797563573e-11
GOBP_P38MAPK_CASCADE	1.0	0.07654077790803947
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.029933518245839758
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	1.0	2.0335187164509094e-08
GOBP_PEPTIDE_METABOLIC_PROCESS	1.0	1.0189482562590384e-06
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	2.183966848514484e-12
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	3.096956518227843e-13
GOBP_PEPTIDYL_LYSINE_METHYLATION	1.0	6.042444439252461e-09
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	2.1171010561007968e-16
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	1.0	0.00026729652609044967
GOBP_PEPTIDYL_METHIONINE_MODIFICATION	1.0	0.022665471036398138
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.0019670343151141664
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0778875875842618
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.013808745715452177
GOBP_PHOSPHORYLATION	1.0	8.948575370860478e-06
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1.0	0.0042314328205897665
GOBP_PIGMENT_ACCUMULATION	1.0	0.022665471036398138
GOBP_PIGMENT_GRANULE_MATURATION	1.0	0.012108045549225897
GOBP_POLYOL_CATABOLIC_PROCESS	1.0	0.04879417862411422
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1.0	1.895316467673089e-05
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1.0	0.007963613904385346
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	2.152157823466331e-08
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.024664831816170848
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1.0	2.270265465575157e-23
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0010756393696107335
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	5.666382372208205e-05
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1.0	0.00021841593122133435
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.035414376203359146
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.05058663793945214
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.029179170810678397
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	1.0	0.04453351761378781
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.0058525079290945034
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.033490426137544084
GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	1.0	0.016642260294904006
GOBP_POSITIVE_REGULATION_OF_DNA_DEMETHYLATION	1.0	0.006460086894692117
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0060819582324028254
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1.0	0.012108045549225897
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.07139902968071482
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1.0	0.024738801136834465
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.093261253812997
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.0009207343454973681
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.05628145769319877
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	1.0	0.08097672695069505
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.0	0.008979672718891739
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1.0	0.010261494958216872
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0017523373373095374
GOBP_POSITIVE_REGULATION_OF_GROWTH	1.0	0.07472232255680529
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.04879417862411422
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1.0	0.011801962920489332
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.002668029882101908
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.05559595522795182
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.039643047363644775
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.000479536644423446
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1.0	0.0030243299975939064
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.08097672695069505
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.0	0.04879417862411422
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0007792988281269347
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.012227773142913421
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	4.614863380397349e-08
GOBP_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	1.0	0.06322809916574994
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	0.04704403949205994
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	3.9665468812964725e-31
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.05628145769319877
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	5.9184598672342434e-05
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0004362183867569657
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.08538711881029401
GOBP_POSITIVE_REGULATION_OF_PINOCYTOSIS	1.0	0.03359414139165272
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1.0	0.00023123332618241665
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.024915482098110626
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	1.0	0.0654645419030368
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	8.434745653482946e-05
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.041357798792058885
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.02761960439431249
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.039643047363644775
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	1.0	0.008289677766139808
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1.0	1.5221230389208896e-29
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1.0	0.09946596240123907
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	1.7404412928302104e-12
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1.0	0.0058525079290945034
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	0.04879417862411422
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.0	0.001809901452448157
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	1.0	0.00729522127981737
GOBP_POSTREPLICATION_REPAIR	1.0	0.014201106758180343
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1.0	1.3937173981726665e-12
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	5.853971864626154e-09
GOBP_PRE_MIRNA_PROCESSING	1.0	0.0011280924831719617
GOBP_PRIMARY_MIRNA_PROCESSING	1.0	0.022665471036398138
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1.0	3.395199370754325e-08
GOBP_PROGRAMMED_CELL_DEATH	1.0	7.704899996782247e-05
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	2.084895852951881e-07
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	3.969087411241455e-08
GOBP_PROTECTION_FROM_NON_HOMOLOGOUS_END_JOINING_AT_TELOMERE	1.0	0.08097672695069505
GOBP_PROTEIN_ACETYLATION	1.0	2.413583274193944e-16
GOBP_PROTEIN_ACYLATION	1.0	5.040725466306324e-16
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.055689015280502754
GOBP_PROTEIN_AUTOUBIQUITINATION	1.0	0.0018121730462781782
GOBP_PROTEIN_CATABOLIC_PROCESS	1.0	4.90064500046386e-18
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	6.0723716854273825e-05
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1.0	3.1065682025997868e-15
GOBP_PROTEIN_DEMETHYLATION	1.0	0.0027478953771241073
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	0.03303442410565216
GOBP_PROTEIN_DESTABILIZATION	1.0	0.04800109073438731
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1.0	0.010060024087140535
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	1.0	0.0778875875842618
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	1.0	3.182110691807752e-08
GOBP_PROTEIN_HETEROTETRAMERIZATION	1.0	0.022665471036398138
GOBP_PROTEIN_IMPORT	1.0	1.7430162630910763e-06
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	1.0	0.0004996562530515755
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1.0	5.147052215182956e-07
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1.0	0.007510515090824422
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	1.0	0.043819630263084976
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.0	0.019375158032167723
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	0.012227773142913421
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	1.0	0.02462188024256803
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	1.0	0.06322809916574994
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	1.3209327307621104e-08
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	1.9063237489467625e-15
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.002680643353473073
GOBP_PROTEIN_METHYLATION	1.0	4.401392513396046e-12
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1.0	5.26762304586172e-16
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	1.4217494776073275e-23
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1.0	5.723909012558491e-12
GOBP_PROTEIN_POLYUBIQUITINATION	1.0	2.4756180667762743e-08
GOBP_PROTEIN_STABILIZATION	1.0	0.029066476359717548
GOBP_PROTEIN_TARGETING	1.0	0.010261494958216872
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	1.0	0.009388528597045045
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1.0	0.00021421675935281363
GOBP_PROTEOLYSIS	1.0	7.407655889803995e-12
GOBP_P_BODY_ASSEMBLY	1.0	1.031405076772707e-05
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.0	0.0028273967427500527
GOBP_RECOMBINATIONAL_REPAIR	1.0	2.643150346511133e-05
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.035414376203359146
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.01026596572543333
GOBP_REGULATION_OF_AUTOPHAGY	1.0	8.406251820755519e-06
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.015014195072378793
GOBP_REGULATION_OF_CATABOLIC_PROCESS	1.0	7.255842046282514e-17
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	1.9720735017978995e-11
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	2.0279477130999164e-07
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	9.253715527993112e-05
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	1.0288086408554298e-15
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	7.603366414840703e-05
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	1.0	0.0654645419030368
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	0.0005035327215890683
GOBP_REGULATION_OF_CELL_CYCLE	1.0	7.229909672544214e-13
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	5.0432493071906744e-05
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	2.834198735326222e-05
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	1.1047826407520228e-07
GOBP_REGULATION_OF_CELL_DEATH	1.0	0.008900310136403501
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.04305972226879377
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	0.08097672695069505
GOBP_REGULATION_OF_CENTROMERE_COMPLEX_ASSEMBLY	1.0	0.09590885926690804
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	1.0	0.011475175840637827
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	0.006180750408303783
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.00026729652609044967
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	5.919366718098669e-09
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1.0	0.0560534853654621
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1.0	0.009157237804039013
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1.0	0.0030243299975939064
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.0639959938980643
GOBP_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.04772595028676142
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.024664831816170848
GOBP_REGULATION_OF_DNA_DEMETHYLATION	1.0	0.022665471036398138
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	2.854396887094636e-09
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1.0	0.0042314328205897665
GOBP_REGULATION_OF_DNA_RECOMBINATION	1.0	0.0011545473634311763
GOBP_REGULATION_OF_DNA_REPAIR	1.0	8.002439377189926e-05
GOBP_REGULATION_OF_DNA_REPLICATION	1.0	0.001702552831734976
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	1.0	0.0654645419030368
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.005109846735779606
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.00020960807461581016
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1.0	0.011927845026408344
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.012537720229208868
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	0.009165907985631367
GOBP_REGULATION_OF_ENDOCYTOSIS	1.0	0.0228909154241079
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.0	0.004805706524389689
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.029690658678231552
GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1.0	0.08097672695069505
GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING	1.0	0.036188104308865626
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	4.614863380397349e-08
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1.0	0.0003300972882937683
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	1.0	0.031043872006364923
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1.0	0.022665471036398138
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1.0	0.05058663793945214
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1.0	0.00479935513899952
GOBP_REGULATION_OF_HISTONE_METHYLATION	1.0	1.0291936315867515e-06
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	1.4090007418786297e-09
GOBP_REGULATION_OF_INOSITOL_1_4_5_TRISPHOSPHATE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	1.0	0.056302956592877026
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.004170874106168959
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.0778875875842618
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.012537720229208868
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.00015215609829150061
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1.0	0.06322809916574994
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.00016838210959551792
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.0	0.0060819582324028254
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.004047287536553791
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1.0	0.0731372586705896
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1.0	0.06322809916574994
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	5.666382372208205e-05
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	7.052412648280454e-05
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION	1.0	0.013263130928615212
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	1.4864641006151614e-10
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0014974581248226686
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	2.1171010561007968e-16
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1.0	0.0911448081337358
GOBP_REGULATION_OF_MRNA_PROCESSING	1.0	3.444646768613251e-08
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	7.128092624399734e-05
GOBP_REGULATION_OF_NEURON_MIGRATION	1.0	0.03955471447841367
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.007608192368092599
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	5.98126379710616e-06
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	6.420089240890443e-05
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	4.716557732359279e-07
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	9.341023068703802e-10
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.02305482496976505
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.04879417862411422
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1.0	0.0980763691899991
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0031053629735034827
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.009165907985631367
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1.0	0.005287019514089535
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	4.591964709692443e-06
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.0014483014357874453
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.014464305895333401
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	1.0	0.05628145769319877
GOBP_REGULATION_OF_PROTEIN_IMPORT	1.0	0.06119664944399483
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.025417023622342074
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.06523438344075648
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.07536989530817421
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	7.084706806005884e-07
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	0.00478017973156339
GOBP_REGULATION_OF_PROTEOLYSIS	1.0	0.006950072332563076
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	2.6828129682558296e-05
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	0.03026742049384248
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	1.0	0.013268767847267311
GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1.0	1.5094546758095291e-05
GOBP_REGULATION_OF_RNA_SPLICING	1.0	5.5053802005073467e-05
GOBP_REGULATION_OF_SEQUESTERING_OF_ZINC_ION	1.0	0.056302956592877026
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	1.0	0.0778875875842618
GOBP_REGULATION_OF_TELOMERE_CAPPING	1.0	0.01630334267817076
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	4.278520041227662e-05
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0006720600308021326
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.031043872006364923
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.08918845002332561
GOBP_REGULATION_OF_TRANSPORT	1.0	0.07139902968071482
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0042252337864951495
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.009385319316285232
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1.0	0.010616720179264787
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.0	0.0058525079290945034
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.00479935513899952
GOBP_REGULATION_OF_VIRAL_PROCESS	1.0	0.03612570768248731
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.02305482496976505
GOBP_REPRODUCTION	1.0	0.013440827778310143
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	0.009150829526614567
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1.0	0.02197251817106036
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.015186149479873472
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.09630712660447477
GOBP_RESPONSE_TO_GROWTH_FACTOR	1.0	0.01680369232856079
GOBP_RESPONSE_TO_HORMONE	1.0	0.07851327174291617
GOBP_RESPONSE_TO_INSULIN	1.0	0.015014195072378793
GOBP_RESPONSE_TO_LEUCINE	1.0	0.022665471036398138
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1.0	0.010412437160809562
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	1.0	0.0654645419030368
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.03217502071813431
GOBP_RESPONSE_TO_RADIATION	1.0	0.0014483014357874453
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1.0	0.03482043470964341
GOBP_RESPONSE_TO_UV	1.0	0.0009882175434950777
GOBP_RESPONSE_TO_VIRUS	1.0	0.004113233061915264
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1.0	1.1084386206807262e-08
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	1.0	0.0821704309959466
GOBP_RHYTHMIC_PROCESS	1.0	3.76154729379418e-05
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.0	1.7341212842511549e-12
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	1.0	0.005287019514089535
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.0	8.457302825943894e-06
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.0	0.024271385719465393
GOBP_RIBOSOME_BIOGENESIS	1.0	5.461864561713735e-06
GOBP_RIG_I_SIGNALING_PATHWAY	1.0	0.05628145769319877
GOBP_RNA_3_END_PROCESSING	1.0	7.841007817210734e-06
