pathway	freq	mean_padj	mean_NES
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1.0	7.277716053857599e-05	2.638294955893148
GOBP_TERPENOID_METABOLIC_PROCESS	1.0	0.0006930603427938939	-2.6365228644811176
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	1.0	7.265380941901908e-05	2.6338053503253436
GOBP_STRIATED_MUSCLE_CONTRACTION	1.0	0.0006866431173976542	-2.629668548735836
GOBP_MITOCHONDRIAL_RNA_PROCESSING	1.0	0.00010879631359700824	2.625866937515147
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.00010861253604025654	2.622233851892105
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1.0	0.0006803436392563912	-2.622048514935508
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.00010842937830663049	2.6196498320456194
GOBP_PORE_COMPLEX_ASSEMBLY	1.0	0.00010824683726571023	2.6191591801110508
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	1.0	0.0006741586970813332	-2.617840810711128
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	1.0	0.0007515958447190539	-2.6171435727255585
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.0	0.00010806490980812081	2.6165530330131546
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.0007448851675340623	-2.616263335833538
GOBP_TRANSMEMBRANE_TRANSPORT	1.0	0.0007382932633965928	-2.61466271836273
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.0001078835928453555	2.6140037115897696
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	1.0	0.0007318170067001314	-2.613199638896053
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.0	0.0007254533805549129	-2.6127859064023875
GOBP_LYTIC_VACUOLE_ORGANIZATION	1.0	0.00012565336386120133	2.611367121471797
GOBP_RESPONSE_TO_STARVATION	1.0	0.0001254432411791592	2.6107398756732536
GOBP_RRNA_TRANSCRIPTION	1.0	0.00012523382007535426	2.6102231373172384
GOBP_LYMPHOCYTE_ACTIVATION	1.0	0.00012502509704189532	2.610060421786608
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	1.0	0.00012481706859423828	2.606246242008379
GOBP_SODIUM_ION_HOMEOSTASIS	1.0	0.0007991105245576147	-2.6053232391535883
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.0	0.00012460973127099203	2.6051054408837784
GOBP_MYELOID_CELL_HOMEOSTASIS	1.0	0.0001244030816337267	2.6041601671786703
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1.0	0.00012419711626678344	2.603095038171756
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	0.00012399183177708628	2.6028363606791776
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1.0	0.00012378722479395576	2.60224276269839
GOBP_SODIUM_ION_TRANSPORT	1.0	0.000871508572081638	-2.6012895348351806
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	1.0	0.0008641229062165395	-2.599521462806317
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	1.0	0.0009347578572976469	-2.596636173020676
GOBP_NEUTROPHIL_CHEMOTAXIS	1.0	0.0010042155591940692	-2.5941297693051815
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1.0	0.0001765475599556065	2.5922640213256583
GOBP_RIG_I_SIGNALING_PATHWAY	1.0	0.00017625718567936373	2.590440495691189
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.00017596776501322355	2.5903917164349624
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0009959162570519695	-2.589632687942906
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.00017567929326730024	2.5882056189475637
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	1.0	0.0009877530090433469	-2.5878095962607257
GOBP_CELLULAR_SENESCENCE	1.0	0.00017539176578241104	2.5876307731551575
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.00017510517792982539	2.5875806999433695
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1.0	0.00017481952511101657	2.5834337854601843
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	1.0	0.00020944176330889863	2.580672552110262
GOBP_REGULATION_OF_PH	1.0	0.00020910120759620122	2.5784589122199466
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1.0	0.0013565388416880483	-2.5778105998866754
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.0013455990123195964	-2.577220066923877
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	1.0	0.00020876175758386973	2.5766000822465616
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.00020842340789572732	2.5738471095221547
GOBP_DETOXIFICATION_OF_COPPER_ION	1.0	0.0013348342202210398	-2.5725584139390683
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	1.0	0.00026010769148799304	2.5711053408084985
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	1.0	0.00025968748520125963	2.5701782260475525
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1.0	0.00025926863441867693	2.5691923738561786
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	1.0	0.0002761078747647102	2.5684588404271853
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.0	0.0013978092032737959	-2.568142889517818
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1.0	0.00027566397142907563	2.566956654836825
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1.0	0.00029242283646579504	2.5627908085920255
GOBP_PRE_MIRNA_PROCESSING	1.0	0.000291954210125305	2.562469969732997
GOBP_MATURATION_OF_SSU_RRNA	1.0	0.00029148708338910454	2.5615196894065417
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	1.0	0.0016057716997409709	-2.5597654599326214
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.00032525926660830824	2.557408648569278
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	1.0	0.0003418321176811903	2.5559533638445644
GOBP_ERYTHROCYTE_HOMEOSTASIS	1.0	0.00034128779902246225	2.55542641439609
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.00034074521110668724	2.5523074063185467
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	1.0	0.0003402043456922322	2.5505673382625123
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1.0	0.0003396651945897089	2.550041632639761
GOBP_ACTIN_NUCLEATION	1.0	0.0003391277496615606	2.54893823569655
GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS	1.0	0.0019553235647769133	-2.548512514445031
GOBP_MRNA_TRANSCRIPTION	1.0	0.00033859200282165293	2.5473963763098033
GOBP_PROTEIN_STABILIZATION	1.0	0.00033805794603486796	2.5471437209440695
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	1.0	0.001940166017763139	-2.5464001581803455
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.0003544018498825379	2.545790066940129
GOBP_ENDOCARDIAL_CUSHION_TO_MESENCHYMAL_TRANSITION	1.0	0.0019252416637803454	-2.545284777546467
GOBP_MALE_GAMETE_GENERATION	1.0	0.0003706943578061587	2.543968138402226
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.0	0.001910545162530114	-2.543189134994188
GOBP_N_TERMINAL_PEPTIDYL_METHIONINE_ACETYLATION	1.0	0.0003701124200388021	2.5422544108987015
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.0	0.0003695323065277695	2.5420896026660436
GOBP_EAR_MORPHOGENESIS	1.0	0.0020365210640998607	-2.5399175401493586
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	1.0	0.0020212088756479817	-2.5396079905163984
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1.0	0.0003689540087084772	2.5386723219218936
GOBP_METAL_ION_HOMEOSTASIS	1.0	0.0020753019592988802	-2.5369902358090513
GOBP_GENE_SILENCING_BY_RNA	1.0	0.0003683775180698702	2.5363129532145607
GOBP_SNRNA_TRANSCRIPTION	1.0	0.00036780282615400456	2.5353280468342385
GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	1.0	0.0003672299245556339	2.5341348027780772
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	1.0	0.0021285936639327276	-2.534106055313603
GOBP_MEMBRANE_DOCKING	1.0	0.00039999142355105365	2.5318140063399692
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.0	0.0021811016670278426	-2.530957207540669
GOBP_FOCAL_ADHESION_ASSEMBLY	1.0	0.00041601074880843607	2.528668096457407
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	0.00041536577090330674	2.5284211605488625
GOBP_NEPHRON_DEVELOPMENT	1.0	0.0021651812169035515	-2.52769344848545
GOBP_DENDRITIC_SPINE_DEVELOPMENT	1.0	0.0004313117014271488	2.526703040694113
GOBP_COPII_COATED_VESICLE_BUDDING	1.0	0.0004472083400482897	2.524554881019746
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	1.0	0.002351006325872403	-2.5243150477652994
GOBP_OXIDATIVE_PHOSPHORYLATION	1.0	0.0023340926112977813	-2.5238411221502712
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	1.0	0.00044651820372105475	2.522591289376842
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0004458301941621625	2.522539623587911
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1.0	0.00044514430155575917	2.519833294017223
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	1.0	0.00044446051614630336	2.519455679609184
GOBP_ORGANIC_ACID_TRANSPORT	1.0	0.002317420521217083	-2.5174538752257347
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1.0	0.00044377882823810346	2.5173986104704476
GOBP_REGULATION_OF_PROTEIN_TARGETING	1.0	0.0004430992281948598	2.5159552071766265
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	1.0	0.002366727340817446	-2.5153640871379674
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1.0	0.0004424217064392102	2.5137623478491524
GOBP_IMPORT_INTO_CELL	1.0	0.002415339698169917	-2.5131748475643647
GOBP_RESPONSE_TO_HORMONE	1.0	0.0004417462534522801	2.512672380146863
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	1.0	0.002398449210770128	-2.512115732368897
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.00044107285977323696	2.511086333049316
GOBP_BASE_EXCISION_REPAIR	1.0	0.0004404015159988485	2.510464205874174
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	1.0	0.002510538897985173	-2.508150284746924
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1.0	0.0004723049692854926	2.5071425568434202
GOBP_REGULATION_OF_HISTONE_H4_ACETYLATION	1.0	0.00047158826978733554	2.5067257121527327
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	1.0	0.002557153678584367	-2.506063386038159
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.0004708737421058396	2.505485897145176
GOBP_MITOTIC_DNA_REPLICATION	1.0	0.00047016137638404554	2.504331890224594
GOBP_DENDRITE_DEVELOPMENT	1.0	0.00046945116282455306	2.5031923504644022
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.0004687430916890711	2.50248778060702
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.00046803715329797303	2.5020529697974347
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.00046733333802985585	2.501768688347011
GOBP_TISSUE_DEVELOPMENT	1.0	0.0026031299005452166	-2.500295708330288
GOBP_REGULATION_OF_EXCRETION	1.0	0.0025854215338748407	-2.4996458932312176
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.0004827223824011403	2.498765050699013
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	1.0	0.002567952469456768	-2.4977813095187424
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1.0	0.0004980652827113414	2.4969681783574966
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.0005133622461942666	2.496651362780159
GOBP_GLOMERULUS_DEVELOPMENT	1.0	0.002550717889124843	-2.495922099666215
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1.0	0.0005125948885766369	2.495790892336791
GOBP_RELAXATION_OF_MUSCLE	1.0	0.002533713103197344	-2.495322204031453
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	0.0005278245035030975	2.4945205260074172
GOBP_ENDOTHELIUM_DEVELOPMENT	1.0	0.002516933546222527	-2.494310677093658
GOBP_KINETOCHORE_ASSEMBLY	1.0	0.0005270378798019007	2.492832331683446
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1.0	0.0025613595234504597	-2.4920922985344998
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	1.0	0.0026052047689499236	-2.4909658127943044
GOBP_VACUOLAR_LOCALIZATION	1.0	0.0005262535972426716	2.4901635591333
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	0.0005254716453894136	2.4877008146451853
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1.0	0.0005405917718640662	2.4863946529670553
GOBP_TORC2_SIGNALING	1.0	0.0005397908951650084	2.4856423840123205
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	1.0	0.002708673336487499	-2.484543028646429
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.00053899238792364	2.4827805832309724
GOBP_VASCULAR_TRANSPORT	1.0	0.002810806825734268	-2.481309443818965
GOBP_REGULATION_OF_FEVER_GENERATION	1.0	0.0027927888332616125	-2.4791531357962695
GOBP_REGULATION_OF_HEART_RATE	1.0	0.0027750003693554877	-2.477315572310845
GOBP_RESPONSE_TO_LEUCINE	1.0	0.0005381962396401487	2.474736892462127
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.0	0.0005374024398766676	2.4747342570236084
GOBP_HISTONE_H4_K20_TRIMETHYLATION	1.0	0.0005523936540879027	2.474534632769255
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.0	0.0005515813104789499	2.474249964081865
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.0005507713526074684	2.4742464431022997
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	1.0	0.002757437075878554	-2.473161896054905
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	1.0	0.0027983945916583643	-2.4710806496917175
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.0005813902711206695	2.47064802605896
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	1.0	0.0005962292852029311	2.4694666647496715
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1.0	0.0005953576049614063	2.469421233050693
GOBP_RHYTHMIC_PROCESS	1.0	0.0006101329031867259	2.4691556800780803
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	1.0	0.0006248651247408347	2.467230128195224
GOBP_PROTEIN_TARGETING_TO_PEROXISOME	1.0	0.0006239555685185044	2.4667811910113193
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.00062304865635496	2.466767284443622
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1.0	0.0006221443767376089	2.4665892267431495
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1.0	0.0006212427182205979	2.465279552072466
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0027809046254604996	-2.4645132645470205
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	1.0	0.0006203436694243308	2.464125696513814
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	1.0	0.0027636319259234775	-2.4641149081526397
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.0006194472190349893	2.4632626061810954
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_CAPPING	1.0	0.00063401718969916	2.4618025346530508
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.0006331036202615532	2.461056143317414
GOBP_SINGLE_STRAND_BREAK_REPAIR	1.0	0.0006321926798007452	2.460941416264111
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	1.0	0.0006466815364235965	2.4601251862403286
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0006457537293412097	2.4572465319923533
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0006448285807318383	2.4564376189488257
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	1.0	0.0028037927293737544	-2.453743179434527
GOBP_MYELOID_LEUKOCYTE_MIGRATION	1.0	0.002786591546984958	-2.453651340397256
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	1.0	0.0006898993705561361	2.4510021576124172
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1.0	0.0007195321911390711	2.4504529026752784
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	1.0	0.0007185057543471465	2.449948034836537
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	0.0007174822418765665	2.4487961822137434
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.0007164616412480082	2.4482835620924774
GOBP_HIPPO_SIGNALING	1.0	0.000730666151543544	2.446442639551571
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	0.0007296297456548297	2.44564458377603
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	0.0007741335429951431	2.4435061294495335
GOBP_HISTONE_H3_K36_TRIMETHYLATION	1.0	0.000773038587488785	2.443296696524441
GOBP_XENOBIOTIC_GLUCURONIDATION	1.0	0.003278302200746117	-2.4427967639316615
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1.0	0.0007719467250770776	2.4412374049436205
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1.0	0.0007708579426721735	2.441035640240893
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0.0007848658003434877	2.4401571172024368
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION	1.0	0.00078376191032894	2.440128842153916
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0007826611211290398	2.4393182220229286
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.0	0.0007965934854602828	2.4374680065918124
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.000810486823560906	2.4373079747803703
GOBP_PHAGOCYTOSIS	1.0	0.0008093532755559258	2.437041134834533
GOBP_MRNA_SPLICE_SITE_SELECTION	1.0	0.0008082228938861549	2.4351538950596487
GOBP_CARDIAC_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	1.0	0.0035955130511004436	-2.433107772930209
GOBP_MONOCYTE_CHEMOTAXIS	1.0	0.0036296947922677203	-2.4326064995437013
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.0008519343133757362	2.431262852793073
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_INDEPENDENT_DECAY	1.0	0.0008656731749021006	2.4310669109348133
GOBP_ORGANIC_ANION_TRANSPORT	1.0	0.003607960092912824	-2.4301191057973166
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	0.0008793738198456377	2.4284872993875934
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	1.0	0.0008781524673180743	2.4279705865560706
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1.0	0.0008917977993874048	2.425646700945506
GOBP_HEAD_DEVELOPMENT	1.0	0.000890562622379943	2.42450956958722
GOBP_RESPONSE_TO_CHEMOKINE	1.0	0.0040278975725915964	-2.4228021824295753
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	1.0	0.0009486195863285479	2.4225157376488666
GOBP_CALCIUM_ION_EXPORT	1.0	0.000976912755102418	2.4213686488790573
GOBP_SNRNA_TRANSPORT	1.0	0.0009755652892333112	2.4210975667945016
GOBP_PROTEIN_POLYMERIZATION	1.0	0.0009742215353913922	2.420809389322109
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.0	0.004113764238846893	-2.41932240058624
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.004089565625677204	-2.4188443921799236
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.0010023627351757377	2.4183106559532987
GOBP_GRANULOCYTE_CHEMOTAXIS	1.0	0.004228276038711871	-2.4160176238882913
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0010304266239716648	2.414132005428868
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION	1.0	0.0010290131443777394	2.4136670140325336
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.0010422835878639415	2.4121489935812663
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0010408577553224039	2.4119722913165482
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1.0	0.001039435818498193	2.4112726545254977
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	1.0	0.0010526377299181209	2.410842793183083
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	0.004419267040460483	-2.4106597911949255
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	1.0	0.0010658036688273678	2.409225861151375
GOBP_ELECTRON_TRANSPORT_CHAIN	1.0	0.004500886099011212	-2.408159537207999
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.0011080941545404135	2.4064848891509594
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1.0	0.004581567007463658	-2.405611176985124
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1.0	0.0011502697204553258	2.4043637476042807
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	1.0	0.004767265072217999	-2.4035118550174537
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	1.0	0.0011632495944971847	2.4031867023546307
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.0	0.004792846987062603	-2.402708079249186
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	1.0	0.004765768755497277	-2.4027005559968226
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1.0	0.0011616733755344514	2.402332009798007
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	1.0	0.004791071639370149	-2.400480544607929
GOBP_POTASSIUM_ION_TRANSPORT	1.0	0.004764305876021712	-2.4002182714530256
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.0	0.0011891039579472744	2.400059322960797
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	1.0	0.001187497060706805	2.4000288533031484
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE	1.0	0.0011858945005708986	2.3998336258745043
GOBP_SNRNA_PROCESSING	1.0	0.0011842962600040914	2.3987023710016095
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.001182702321565324	2.3984855846647317
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	1.0	0.0011811126679073063	2.3982561013944994
GOBP_RESPONSE_TO_CYTOKINE	1.0	0.001179527281775887	2.3978426650763325
GOBP_MESENCHYME_MORPHOGENESIS	1.0	0.0047378375100438136	-2.397270152564631
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	1.0	0.004762875325374336	-2.3967931874412645
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	1.0	0.0047367056807294215	-2.3963659810260287
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0011779461460094314	2.3959744882053533
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	1.0	0.0011763692435382005	2.394611076097627
GOBP_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS	1.0	0.0047614760435935695	-2.3945326892218524
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	0.0012034501319540727	2.3921691022630407
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.0012018433894548015	2.3919716522411436
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.0	0.0012145295141212688	2.3912357224693643
GOBP_GROWTH	1.0	0.0012129122977243031	2.3911889021722468
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.0	0.004836355870366086	-2.3903519236783466
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1.0	0.004810213406201945	-2.389765394471619
