pathway	freq	mean_padj	mean_NES
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	0.5625	0.07330686656852636	1.8746920519226318
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1.0	0.0060187080181856945	-2.5169218880662187
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	1.0	0.022554851507095436	-2.230234688144813
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.10416666666666667	0.06496093946174888	-2.0274188968199223
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.20833333333333334	0.03967599654366064	-0.5778905271607909
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	1.0	0.027328796225398105	-2.22185581211825
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.5208333333333334	0.0878377313962498	1.9160392557482044
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.3125	0.06785894604302721	2.005714671591489
GOBP_EAR_MORPHOGENESIS	1.0	0.07097949376067897	-2.0489367820785422
GOBP_TELOMERASE_RNA_LOCALIZATION	0.375	0.07497198382518971	1.9512290304657849
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0785247434016298	1.9003852600234568
GOBP_MESENCHYME_DEVELOPMENT	0.9375	0.09462343100767565	-1.914553790071353
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	0.9791666666666666	0.08762688264663278	1.914061665412771
GOBP_CELL_CELL_SIGNALING_BY_WNT	0.22916666666666666	0.012673123938828228	2.316634208773662
GOBP_RESPONSE_TO_LEUCINE	0.7916666666666666	0.06182603582764506	2.044043376580943
GOBP_PHAGOCYTOSIS	1.0	0.01157681926926671	-0.18632195733196208
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM	0.3333333333333333	0.058442905568005105	1.934585653904337
GOBP_LYMPHOCYTE_COSTIMULATION	0.4583333333333333	0.05421649317839116	-2.112245735445241
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	1.0	0.08796621487327277	-1.9166547828102747
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	0.9583333333333334	0.08115635743905796	2.0213378326699067
GOBP_RETROGRADE_AXONAL_TRANSPORT	0.375	0.09072140676396713	1.9147887970862858
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.5625	0.09964152250105095	0.7902377358017757
GOBP_MICROTUBULE_POLYMERIZATION	0.875	0.05242221339427806	2.0469967612268976
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.9375	0.0955628228235963	1.9146831660788555
GOBP_DEFENSE_RESPONSE	0.8333333333333334	0.030031467527202333	-2.0534953554359374
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	0.4166666666666667	0.07123437110436691	1.917587810593091
GOBP_ELECTRON_TRANSPORT_CHAIN	0.8333333333333334	0.04309604173148845	1.4527849412164255
GOBP_RENAL_SYSTEM_PROCESS	1.0	0.003793156047924394	-2.600514153071244
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.2916666666666667	0.09901884080609671	1.902492368369282
GOBP_VIRAL_RNA_GENOME_REPLICATION	1.0	0.052565017696399374	1.9621335328667293
GOBP_HISTONE_H3_K36_TRIMETHYLATION	0.3125	0.09417499043449089	2.0475138307374565
GOBP_RENAL_ABSORPTION	1.0	0.03014311929812684	-2.159390325252264
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.5208333333333334	0.12595844829994982	-1.8528403274401395
GOBP_POSITIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.6041666666666666	0.07663441441665829	1.955731186085415
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	0.9791666666666666	0.08292984442894866	-1.9678692724876512
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.22916666666666666	0.06600639333965351	2.125362342999448
GOBP_VESICLE_TARGETING	1.0	0.014344980940165916	2.334464862160524
GOBP_PORE_COMPLEX_ASSEMBLY	0.2916666666666667	0.04377905332691845	2.0775443659966486
GOBP_CELL_AGING	0.9583333333333334	0.04716264310258669	2.090843463769045
GOBP_HISTONE_H3_K14_ACETYLATION	0.8125	0.06505655794730995	1.929224494546046
GOBP_ACTION_POTENTIAL	1.0	0.028553455981891216	-2.1507135810025195
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.8541666666666666	0.05048889107768398	2.0592533059834643
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.3333333333333333	0.10227380629211169	2.008800305018848
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	1.0	0.026530022991499615	-2.178082044046469
GOBP_REGULATION_OF_TELOMERE_CAPPING	1.0	0.029184687915385397	2.1395609228256807
GOBP_STRIATED_MUSCLE_CONTRACTION	1.0	0.00834204880569993	-2.397417835490145
GOBP_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX	0.2916666666666667	0.09274510471324181	1.9011293675614076
GOBP_HEAD_DEVELOPMENT	0.8125	0.0798021741732179	1.8918439524486728
GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS	1.0	0.0050209618932511866	-2.482256143180359
GOBP_HEART_MORPHOGENESIS	1.0	0.02847999615325583	-2.18344969945506
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.22916666666666666	0.04922957156504348	1.625011870915661
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	0.75	0.06656168731944767	1.9540922975463184
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.3541666666666667	0.01665505160247882	2.2508822249008245
GOBP_MITOTIC_RECOMBINATION	1.0	0.017042308794658623	2.371001859232369
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.009199641922078122	-2.587977552675539
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.875	0.04815492406795802	-2.3381237191441966
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1.0	0.004638899325517453	-2.4993002699938214
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	0.4166666666666667	0.07816865146875748	1.9071146270557697
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	0.3125	0.07834355541904027	1.9853291730188214
GOBP_MITOCHONDRIAL_DNA_REPLICATION	0.9791666666666666	0.05037077624038509	2.0241474992050823
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_CAPPING	0.7291666666666666	0.08088620469789798	1.9252734821728459
GOBP_REGULATION_OF_MRNA_EXPORT_FROM_NUCLEUS	0.6666666666666666	0.07771411959900677	1.9414244908157923
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	0.4375	0.05701857208092106	1.9806759632165876
GOBP_CELLULAR_SENESCENCE	0.9583333333333334	0.047969906091134246	2.1772081443553755
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	0.7916666666666666	0.07748022216286082	1.897708309632561
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.5	0.06564240262805739	2.0065547710173353
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.0005611591933486456	2.796450888929291
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.125	0.08645878317944274	-1.8993865144850044
GOBP_NERVOUS_SYSTEM_PROCESS	1.0	0.009666397504629892	-2.38614863268126
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.0	0.028540422196265864	-2.219895139002223
GOBP_AMINE_METABOLIC_PROCESS	0.3333333333333333	0.08518072083997363	-2.046841771406504
GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	0.625	0.11252541888610347	1.8576702441886976
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	0.04189391935636669	-2.0925652583977454
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.0	0.046551038925201994	-2.067880724642284
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.2708333333333333	0.10443095258060563	-0.10142761101891654
GOBP_TRICARBOXYLIC_ACID_CYCLE	0.9166666666666666	0.04391323217300265	2.1239548345726984
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	0.7291666666666666	0.048928410718918146	1.9803074202059237
GOBP_ANION_TRANSPORT	0.9791666666666666	0.09375622392980852	-1.9181960068999095
GOBP_MICROTUBULE_BASED_MOVEMENT	1.0	0.002906196833045165	2.5754582016683085
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	1.0	0.042096877515213425	2.167789941597077
GOBP_COLLAGEN_METABOLIC_PROCESS	1.0	0.047650500559587666	-2.086383175414069
GOBP_MEMBRANE_DEPOLARIZATION	0.16666666666666666	0.058487299188910886	-2.009451606675104
GOBP_XENOBIOTIC_METABOLIC_PROCESS	1.0	0.025671541577026977	-2.313231235266404
GOBP_INNER_EAR_MORPHOGENESIS	0.9791666666666666	0.11808091028483622	-1.9108870222142313
GOBP_VIRAL_TRANSCRIPTION	0.8958333333333334	0.04799406730300699	2.0644261616442394
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_INDEPENDENT_DECAY	0.5208333333333334	0.09286486900216763	1.8593119841725985
GOBP_CALCITONIN_FAMILY_RECEPTOR_SIGNALING_PATHWAY	1.0	0.033990983354601705	-2.138408585894766
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	0.2708333333333333	0.09463123849747045	1.8968878779055016
GOBP_REGULATION_OF_CELL_DEATH	0.3333333333333333	0.04178834065358347	1.9896389278275366
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1.0	0.014945146483440233	-2.285768268520585
GOBP_SENSORY_PERCEPTION_OF_PAIN	1.0	0.07182104600017836	-1.9523138807704383
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.9375	0.0168789969760868	-2.6030406881772903
GOBP_SENSORY_PERCEPTION	1.0	0.0043901112814439544	-2.528548847784042
GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING	0.2916666666666667	0.07435551177731203	1.899717555856114
GOBP_VASCULOGENESIS	1.0	0.0614929156637871	-2.019521081727282
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.22916666666666666	0.05159608400338753	-0.3976632815343326
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.007506789622649549	-2.470873114005565
GOBP_SINGLE_STRAND_BREAK_REPAIR	0.875	0.05846281785516866	2.0217831027238296
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	1.0	0.02154182979776141	-2.203952614721764
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	1.0	0.015970040140585406	-2.2860184147254015
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	0.1875	0.06181373139943416	1.8298366329727216
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.22916666666666666	0.034491185963534114	2.1552104136188293
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	0.9583333333333334	0.041164765979244546	2.0955428209082227
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.4375	0.09285609888622133	1.803824959026016
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	0.2916666666666667	0.06838765689252504	1.9288330466569124
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.0	0.00777413194540728	-2.413392994970255
GOBP_PLATELET_ACTIVATION	0.8541666666666666	0.12965906589179027	-1.7924522113156316
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	0.4791666666666667	0.08950238420362937	1.823160661073254
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	0.4375	0.1084351978104249	-1.8985955362416231
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	0.5833333333333334	0.09197107737115942	1.9037845527081703
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	0.7083333333333334	0.0898916201377153	1.8672659275819818
GOBP_DENDRITIC_SPINE_DEVELOPMENT	1.0	0.04475319950967705	2.0792272170483077
GOBP_DENDRITE_MORPHOGENESIS	0.7291666666666666	0.05059972815578971	1.9408622832167326
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	0.9375	0.06006488700279465	-2.0521381623256447
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.5208333333333334	0.09951591897371129	1.866948657201351
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	0.9375	0.06679115652170804	1.9663957167614217
GOBP_LYMPHOCYTE_ACTIVATION	1.0	0.022719850391340213	-0.3027853607894598
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	1.0	0.047651214524796016	2.0848413357011206
GOBP_NUCLEAR_MIGRATION	0.16666666666666666	0.005384208893890575	2.222219019128732
GOBP_ENDOCYTIC_RECYCLING	1.0	0.04406958193901766	2.1098180219384606
GOBP_RESPONSE_TO_GROWTH_FACTOR	0.8958333333333334	0.05195767130218612	-1.3478522390389698
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	0.8333333333333334	0.10970615736169528	1.797956752473445
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.3958333333333333	0.07781643816218248	1.9449797792607406
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	0.20833333333333334	0.04492859039709833	2.283867551292288
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.03470779130663103	-2.1400673852200467
GOBP_RESPONSE_TO_CHEMOKINE	0.9375	0.05118950419462708	-2.191950575380633
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	0.6875	0.046694732941580684	1.9099830795185324
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.25	0.03313158079707474	0.9872829744616581
GOBP_DNA_MODIFICATION	1.0	0.04994179711654779	2.039857616871129
GOBP_CHROMOSOME_LOCALIZATION	1.0	0.012975940009308932	2.275128949715184
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	0.25	0.0576514188562094	2.1663007908553658
GOBP_PALLIUM_DEVELOPMENT	0.8333333333333334	0.11796592460101862	1.7485331138789977
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	0.4791666666666667	0.04873329349691094	1.9641434382555658
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	1.0	0.008941136095739568	-2.412494430480345
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.6458333333333334	0.10945469039977403	1.839119464924231
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.9375	0.05978872166728847	2.071528844270722
GOBP_NUCLEUS_LOCALIZATION	0.16666666666666666	0.003944194577166873	2.270136809075403
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	1.0	0.024389991735183577	-2.1821596848047986
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	0.3333333333333333	0.07878680166821247	-0.9059359042595256
GOBP_RELAXATION_OF_MUSCLE	1.0	0.0374533591707678	-2.092822506922128
GOBP_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION	0.3541666666666667	0.10680768950685987	1.8363221881314713
GOBP_DNA_STRAND_ELONGATION	1.0	0.02802869631983038	2.2137026079060784
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.625	0.08724154397150029	1.8441570635316182
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.4583333333333333	0.1260654464164347	1.831186567914616
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.9166666666666666	0.0581825934646524	2.0130921814933243
GOBP_SPINDLE_ASSEMBLY	1.0	0.008860546883566706	2.407078119075798
GOBP_MONONUCLEAR_CELL_MIGRATION	0.5625	0.05211845850253193	-2.136209934538157
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.8958333333333334	0.09403806841704729	-1.8965017210226138
GOBP_MACROPHAGE_MIGRATION	0.9166666666666666	0.07699248045563395	-1.9923438481055136
GOBP_METANEPHROS_DEVELOPMENT	1.0	0.03064729119890891	-2.1659696920343783
GOBP_TISSUE_REMODELING	0.5625	0.12179033558053279	-1.794961809862994
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1.0	0.03811128554232445	-2.136658313884696
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	0.9791666666666666	0.04903507944804687	1.9423396906458898
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.5833333333333334	0.08447306445844208	1.8331652591196228
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.6666666666666666	0.1193984484295525	1.773805445667996
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.04455681714626494	-2.0628741326595796
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.5625	0.06284394415111391	-2.102161928987782
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1.0	0.008139141734908652	-2.386248111392915
GOBP_PROTEIN_HEXAMERIZATION	0.1875	0.07841750519936017	1.8298260555601127
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	0.9583333333333334	0.051263885475964145	2.032402734986322
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.022710299497401384	-2.2157966642534785
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.0	0.03916171711215371	2.10153747569098
GOBP_NEGATIVE_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS	0.6041666666666666	0.10265418623445015	1.8290368481870671
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.003978717655349711	2.6901793349571226
GOBP_HISTONE_H3_K4_DIMETHYLATION	0.5416666666666666	0.09446104948950965	1.8722774823353914
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	0.9375	0.12282164762697466	1.7674490871391466
GOBP_STRESS_RESPONSE_TO_METAL_ION	1.0	0.028433372245711214	-2.1586539997984193
GOBP_VIRAL_LIFE_CYCLE	0.8125	0.08770569452709125	1.911051259973168
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.875	0.0960462992449974	1.8872057005050886
GOBP_AUTOPHAGY_OF_PEROXISOME	0.3541666666666667	0.05065768117192118	1.9925991699883705
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.7291666666666666	0.08902250210808807	1.8238615359554082
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.16666666666666666	0.004327768046102398	2.2663628888308485
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	0.22916666666666666	0.06131626240467571	1.2037354932858035
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	0.6875	0.12093072810892913	-1.790048432582031
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.6041666666666666	0.06383543884057104	1.9439797442266906
GOBP_ERK1_AND_ERK2_CASCADE	1.0	0.011154113323968484	-2.5017559799407825
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.6875	0.10957940787280197	1.8405209196777872
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	0.9375	0.055104015206967845	2.059539478866336
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	0.2708333333333333	0.06740368882572262	2.0330515288487363
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.4583333333333333	0.12589780564331857	1.7510795046964693
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	1.0	0.009598529837337057	-2.594580327233293
GOBP_VESICLE_TETHERING	0.2916666666666667	0.05827210169990377	2.018667190025502
GOBP_NEGATIVE_REGULATION_OF_MITOPHAGY	0.5416666666666666	0.10091414285342815	1.7717391648857004
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	1.0	0.019051991483212818	-2.2535233902202694
GOBP_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.059583981031385874	-1.9812482656704578
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	0.8125	0.09725950454789019	1.8540620857561503
GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	0.125	0.06989905359514813	-1.9341493238547869
GOBP_MITOTIC_SPINDLE_ORGANIZATION	1.0	0.011411935926168246	2.2569486011057194
GOBP_REGULATION_OF_DNA_METHYLATION	0.25	0.06855330622831919	1.6135412318785551
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.0034096199375745206	2.5021190278344547
GOBP_AMYLIN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.014300246745263909	-2.4231274398837557
GOBP_POSTREPLICATION_REPAIR	0.9791666666666666	0.032586971812925976	2.119598032723491
GOBP_PLACENTA_DEVELOPMENT	1.0	0.07515073115444244	-1.9437505508862643
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.3958333333333333	0.06725291944235226	1.9638202840403807
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	0.9583333333333334	0.05981039244624208	1.9614567830799263
GOBP_MUSCLE_ORGAN_DEVELOPMENT	1.0	0.045153736204733896	-2.0429898583379793
GOBP_FLAVONOID_GLUCURONIDATION	1.0	0.02077489831401851	0.8598969269023633
GOBP_HISTONE_H3_K9_TRIMETHYLATION	0.4166666666666667	0.08487962930142122	1.8346318231999876
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.0	0.05324233038535902	1.964957984252963
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.0	0.01355525740209753	-2.511166692756867
GOBP_GLYCOSYLATION	0.6041666666666666	0.05615874740132949	1.9067560030038169
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	0.875	0.10107955516458925	1.8860130860695785
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.3125	0.09675826896773383	-1.6453255923066996
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.0	0.010199009337095449	-2.4047768744818523
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.4166666666666667	0.09019968164876976	1.6642102707881936
GOBP_RRNA_TRANSCRIPTION	0.9375	0.053053669400536595	2.0475308447216882
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.2708333333333333	0.08972666961784435	1.9308910343406664
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.5416666666666666	0.1165626584986278	1.8094595166366327
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	0.4166666666666667	0.08716011769423665	0.2166771734532587
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	0.4166666666666667	0.09180004142364251	1.863869273489905
GOBP_RESPONSE_TO_HORMONE	0.1875	0.010172169836770746	2.1940655875221737
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.20833333333333334	0.03628305003934258	2.1812642182552535
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1.0	0.032599689330666926	-2.1418886667190815
GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.01126314738196272	-2.330678801748126
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.0	0.03317658836919319	-2.192736800752155
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.05005977497531835	2.09907925749866
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.1875	0.009533353893234085	2.3022597423973585
GOBP_REGULATION_OF_CELLULAR_PH	1.0	0.009350163637639464	2.3009964673079115
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	0.8333333333333334	0.060031837935163715	2.085124245979921
GOBP_ANATOMICAL_STRUCTURE_MATURATION	0.7083333333333334	0.1271103877274465	-1.7777679793989214
GOBP_METAPHASE_PLATE_CONGRESSION	1.0	0.03752707637569639	2.063669329280443
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.05508763979231358	-2.0108235313938345
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.05319589831332635	2.042530946571681
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.16666666666666666	0.003758973557721709	2.2894190486633836
GOBP_RENAL_TUBULE_DEVELOPMENT	0.625	0.12925644514806262	-1.812845292600529
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	0.22916666666666666	0.017121382774399427	2.1310314403160038
GOBP_MICROTUBULE_ANCHORING	0.6875	0.053168891448917656	2.026225985054521
GOBP_HEART_TRABECULA_FORMATION	0.75	0.09118699479010045	-1.9292165272817314
GOBP_CELLULAR_RESPONSE_TO_PH	0.10416666666666667	0.09821887283895277	-1.8402951946140376
GOBP_NUCLEAR_BODY_ORGANIZATION	1.0	0.05780957401915451	1.975488550631396
GOBP_ION_HOMEOSTASIS	0.9375	0.051784345403745984	-2.023414139489352
GOBP_CENTRIOLE_CENTRIOLE_COHESION	0.5208333333333334	0.07808799092134214	1.8671555294236968
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	0.8541666666666666	0.11175158469475518	-1.867685456377346
GOBP_REGULATION_OF_VIRAL_PROCESS	1.0	0.048452171505853604	2.0480708926805655
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.9583333333333334	0.1028956538335665	-1.8477497654277808
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	1.0	0.01929444068654528	-2.328152150758296
GOBP_POSITIVE_REGULATION_OF_BASEMENT_MEMBRANE_ASSEMBLY_INVOLVED_IN_EMBRYONIC_BODY_MORPHOGENESIS	0.625	0.10926954301744775	1.7846673415528187
GOBP_ENDOCARDIAL_CUSHION_TO_MESENCHYMAL_TRANSITION	1.0	0.016279094086083096	-2.267273847993188
GOBP_HISTONE_H2A_ACETYLATION	0.9791666666666666	0.040902547629460696	2.0956744273052417
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	0.2708333333333333	0.09782065073684815	-1.5788426829637894
