pathway	freq	padj	stability	overlap
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.01514355351831091	1.0	0.10407239819004525
GOBP_NEURON_DIFFERENTIATION	1	0.01514355351831091	1.0	0.07168458781362007
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.01514355351831091	1.0	0.07744565217391304
GOBP_NEURAL_TUBE_DEVELOPMENT	1	0.01514355351831091	1.0	0.11971830985915492
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.015448874430594287	1.0	0.07544910179640718
GOBP_FOREBRAIN_DEVELOPMENT	1	0.015452717656147025	1.0	0.0958904109589041
GOBP_REGULATION_OF_DEPHOSPHORYLATION	1	0.015822097492754046	1.0	0.1271186440677966
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1	0.015822097492754046	1.0	0.09226190476190477
GOBP_ADAPTIVE_THERMOGENESIS	1	0.015867280878281154	1.0	0.11888111888111888
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.015978966111738612	1.0	0.10526315789473684
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1	0.016339078812214886	1.0	0.0847457627118644
GOBP_TELENCEPHALON_DEVELOPMENT	1	0.01640554283106642	1.0	0.10714285714285714
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1	0.016439595293910203	1.0	0.21875
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	1	0.016439595293910203	1.0	0.21875
GOBP_NEURAL_TUBE_PATTERNING	1	0.016439595293910203	1.0	0.21875
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.0164511717603466	1.0	0.17647058823529413
GOBP_AXON_DEVELOPMENT	1	0.01651180446590076	1.0	0.08737864077669903
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	0.016588353727713768	1.0	0.11805555555555555
GOBP_PROTEIN_METHYLATION	1	0.016648677627714256	1.0	0.11176470588235295
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.016648677627714256	1.0	0.0851528384279476
GOBP_CELL_AGING	1	0.016667496146794636	1.0	0.1308411214953271
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1	0.01667831328210229	1.0	0.07980456026058631
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.017458083567096074	1.0	0.0903954802259887
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1	0.017616253139274746	1.0	0.125
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	1	0.017616253139274746	1.0	0.25
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1	0.017616253139274746	1.0	0.07265388496468214
GOBP_VIRAL_PROCESS	1	0.018193320803213047	1.0	0.08831168831168831
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	1	0.01878096339110843	1.0	0.10552763819095477
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1	0.018956015561190222	1.0	0.07455621301775148
GOBP_MAPK_CASCADE	1	0.019901812813690144	1.0	0.07748538011695906
GOBP_HEAD_DEVELOPMENT	1	0.020525379547156327	1.0	0.0781010719754977
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	1	0.020525379547156327	1.0	0.16981132075471697
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1	0.020525379547156327	1.0	0.29411764705882354
GOBP_POSITIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	1	0.020525379547156327	1.0	0.6
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	0.020525379547156327	1.0	0.29411764705882354
GOBP_SEPTUM_PRIMUM_DEVELOPMENT	1	0.020525379547156327	1.0	0.6
GOBP_RESPONSE_TO_INTERFERON_BETA	1	0.021247051127818828	1.0	0.24
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.02205581332195142	1.0	0.07939189189189189
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	1	0.022061198215333797	1.0	0.20588235294117646
GOBP_ENDOSOMAL_TRANSPORT	1	0.0220673414809532	1.0	0.10185185185185185
GOBP_NEURAL_TUBE_FORMATION	1	0.022585338589023757	1.0	0.13131313131313133
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1	0.023132612837724206	1.0	0.10795454545454546
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1	0.023132612837724206	1.0	0.10795454545454546
GOBP_REGULATION_OF_AXONOGENESIS	1	0.02362937421844058	1.0	0.11678832116788321
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1	0.02362937421844058	1.0	0.11678832116788321
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	1	0.024598756849876977	1.0	0.09210526315789473
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.0247036998659978	1.0	0.12
GOBP_ENDOTHELIUM_DEVELOPMENT	1	0.0247036998659978	1.0	0.12
GOBP_DNA_METABOLIC_PROCESS	1	0.0247036998659978	1.0	0.07434944237918216
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	1	0.02486762188189537	1.0	0.08982035928143713
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1	0.025254137566822713	1.0	0.2
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.025254137566822713	1.0	0.14285714285714285
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.02546223834428679	1.0	0.12389380530973451
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	1	0.025628664621521097	1.0	0.2777777777777778
GOBP_PLANAR_CELL_POLARITY_PATHWAY_INVOLVED_IN_NEURAL_TUBE_CLOSURE	1	0.0257008127963385	1.0	0.36363636363636365
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	1	0.026187251401553382	1.0	0.0851581508515815
GOBP_RESPONSE_TO_BMP	1	0.026442052194001277	1.0	0.11510791366906475
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	1	0.02747181904421991	1.0	0.14102564102564102
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.02783903536206812	1.0	0.07779578606158834
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.02819716572133815	1.0	0.08045977011494253
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.02862107103568562	1.0	0.0931899641577061
GOBP_MUSCLE_TISSUE_DEVELOPMENT	1	0.02862107103568562	1.0	0.08978328173374613
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.02862107103568562	1.0	0.0931899641577061
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	1	0.02875386695731289	1.0	0.10778443113772455
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1	0.02875386695731289	1.0	0.0819327731092437
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.02875386695731289	1.0	0.08314606741573034
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	1	0.02875386695731289	1.0	0.19444444444444445
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	1	0.029302483080315776	1.0	0.2222222222222222
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	1	0.029302483080315776	1.0	0.2222222222222222
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.029558376203169732	1.0	0.1262135922330097
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.02961920262384079	1.0	0.071
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	1	0.029743386056716767	1.0	0.13186813186813187
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.030482714504673106	1.0	0.08277404921700224
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.03059860501110868	1.0	0.1206896551724138
GOBP_PALLIUM_DEVELOPMENT	1	0.03089907467222701	1.0	0.11627906976744186
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE	1	0.03089907467222701	1.0	0.2631578947368421
GOBP_TUBE_FORMATION	1	0.03089907467222701	1.0	0.11267605633802817
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.03089907467222701	1.0	0.2631578947368421
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1	0.031623677445673154	1.0	0.1375
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	1	0.03188284902533823	1.0	0.13043478260869565
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1	0.03213551877071599	1.0	0.07127882599580712
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.03213551877071599	1.0	0.10382513661202186
GOBP_EPITHELIAL_CELL_DEVELOPMENT	1	0.03239891464188597	1.0	0.10152284263959391
GOBP_RESPONSE_TO_STEROID_HORMONE	1	0.03268422757175209	1.0	0.09187279151943463
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	1	0.03275158339689456	1.0	0.14492753623188406
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.03275158339689456	1.0	0.14492753623188406
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1	0.0331836037633387	1.0	0.15517241379310345
GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.03328617315209218	1.0	0.3333333333333333
GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.03328617315209218	1.0	0.5
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1	0.03350972951888441	1.0	0.21428571428571427
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.03358629263720799	1.0	0.10828025477707007
GOBP_MUSCLE_CELL_MIGRATION	1	0.03363364877713969	1.0	0.13580246913580246
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.03375433184233635	1.0	0.07397622192866579
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.03440102522120531	1.0	0.10526315789473684
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	1	0.034947878427763056	1.0	0.10270270270270271
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1	0.03515017890337485	1.0	0.09375
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	1	0.035364851703890796	1.0	0.14285714285714285
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	1	0.036258877036978734	1.0	0.15254237288135594
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.0365969517077976	1.0	0.07183580387685291
GOBP_PULMONARY_VALVE_DEVELOPMENT	1	0.03701469869695723	1.0	0.25
GOBP_DOUBLE_STRAND_BREAK_REPAIR	1	0.03736800227448758	1.0	0.09465020576131687
GOBP_NITROGEN_COMPOUND_TRANSPORT	1	0.03798648847277115	1.0	0.06451612903225806
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1	0.03861343759042528	1.0	0.11666666666666667
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	0.03887393298902927	1.0	0.20689655172413793
GOBP_REGULATION_OF_AUTOPHAGY	1	0.039399764070044675	1.0	0.0880503144654088
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1	0.040181558236875754	1.0	0.10344827586206896
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1	0.040372316545351374	1.0	0.10884353741496598
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	1	0.0403980908580797	1.0	0.12037037037037036
GOBP_AGING	1	0.04347367882383908	1.0	0.09195402298850575
GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	1	0.04347367882383908	1.0	0.3076923076923077
GOBP_NUCLEAR_TRANSPORT	1	0.0440281958198444	1.0	0.08934707903780069
GOBP_HEART_VALVE_DEVELOPMENT	1	0.0440281958198444	1.0	0.14754098360655737
GOBP_HEART_MORPHOGENESIS	1	0.0440281958198444	1.0	0.0963302752293578
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.04479788087277578	1.0	0.23809523809523808
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1	0.045028182735068346	1.0	0.2
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	1	0.045028182735068346	1.0	0.2
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.04535700858913536	1.0	0.07966457023060797
GOBP_COLLAGEN_METABOLIC_PROCESS	1	0.04588318797735103	1.0	0.12941176470588237
GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	1	0.046022390761622865	1.0	0.175
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.046022390761622865	1.0	0.0693359375
GOBP_NUCLEUS_ORGANIZATION	1	0.046129771003834044	1.0	0.11382113821138211
GOBP_SPINDLE_LOCALIZATION	1	0.04846974796409242	1.0	0.1568627450980392
GOBP_HEART_VALVE_MORPHOGENESIS	1	0.04846974796409242	1.0	0.1568627450980392
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1	0.0491416756979451	1.0	0.07678571428571429
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1	0.049238404017370584	1.0	0.13513513513513514
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	1	0.049238404017370584	1.0	0.13513513513513514
GOBP_CELLULAR_SENESCENCE	1	0.049238404017370584	1.0	0.13513513513513514
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.0497088190391737	1.0	0.07019438444924406
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY_BY_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1	0.04994785706173854	1.0	0.42857142857142855
GOBP_INTERLEUKIN_27_MEDIATED_SIGNALING_PATHWAY	1	0.04994785706173854	1.0	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.050157937445192056	1.0	0.08813559322033898
GOBP_RESPONSE_TO_WOUNDING	1	0.050157937445192056	1.0	0.07847082494969819
GOBP_REPRODUCTION	1	0.051450165143957734	1.0	0.06824385805277525
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	1	0.05173480692226105	1.0	0.09022556390977443
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	1	0.05219204983305672	1.0	0.10526315789473684
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1	0.052446466811098394	1.0	0.12643678160919541
GOBP_CELL_JUNCTION_ORGANIZATION	1	0.053001499349616996	1.0	0.07550335570469799
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION	1	0.05422322640286194	1.0	0.2857142857142857
GOBP_STRESS_FIBER_ASSEMBLY	1	0.0543645938101094	1.0	0.12
GOBP_RHYTHMIC_PROCESS	1	0.0554610531273505	1.0	0.09090909090909091
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1	0.05645124745765432	1.0	0.125
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1	0.05645124745765432	1.0	0.140625
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.05663157298939161	1.0	0.10714285714285714
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1	0.057294445291046	1.0	0.0657514450867052
GOBP_BEHAVIOR	1	0.057316537858111284	1.0	0.07872340425531915
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.05764789865154559	1.0	0.1038961038961039
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.058102891874386706	1.0	0.11403508771929824
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1	0.058102891874386706	1.0	0.1875
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	0.05859395995183319	1.0	0.08484848484848485
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1	0.06019718444855237	1.0	0.07692307692307693
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1	0.06061328718908185	1.0	0.1032258064516129
GOBP_RESPONSE_TO_RADIATION	1	0.06094289506780703	1.0	0.08287292817679558
GOBP_MESODERM_DEVELOPMENT	1	0.06147173298569455	1.0	0.11764705882352941
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	1	0.06147173298569455	1.0	0.21739130434782608
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.06187570086855496	1.0	0.07822410147991543
GOBP_CENTRIOLE_ASSEMBLY	1	0.06347867431382585	1.0	0.16279069767441862
GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	1	0.06359557072472097	1.0	0.14814814814814814
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.06437055655616868	1.0	0.10852713178294573
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.06611294206441767	1.0	0.18181818181818182
GOBP_FOCAL_ADHESION_ASSEMBLY	1	0.06627181548823641	1.0	0.1282051282051282
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	1	0.0667140566310023	1.0	0.26666666666666666
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	1	0.0667140566310023	1.0	0.26666666666666666
GOBP_EPITHELIAL_CELL_CELL_ADHESION	1	0.0667140566310023	1.0	0.26666666666666666
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.06828819288866392	1.0	0.08552631578947369
GOBP_MEMBRANOUS_SEPTUM_MORPHOGENESIS	1	0.06875289313062416	1.0	0.375
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.06875289313062416	1.0	0.12087912087912088
GOBP_WOUND_HEALING	1	0.06875289313062416	1.0	0.08115183246073299
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	1	0.06875289313062416	1.0	0.14545454545454545
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.06875289313062416	1.0	0.14545454545454545
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	1	0.06875289313062416	1.0	0.375
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1	0.06875289313062416	1.0	0.09883720930232558
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.06875289313062416	1.0	0.14545454545454545
GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1	0.06875289313062416	1.0	0.375
GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	1	0.06875289313062416	1.0	0.375
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY	1	0.06875289313062416	1.0	0.375
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	1	0.0698188766139758	1.0	0.12658227848101267
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.06986569994160345	1.0	0.06473829201101929
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	0.06986569994160345	1.0	0.0945273631840796
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	1	0.06986569994160345	1.0	0.20833333333333334
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	1	0.06986569994160345	1.0	0.20833333333333334
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION	1	0.0749141304681541	1.0	0.14285714285714285
GOBP_AORTA_DEVELOPMENT	1	0.0749141304681541	1.0	0.14285714285714285
GOBP_MYELOID_CELL_HOMEOSTASIS	1	0.07545197270155478	1.0	0.10273972602739725
GOBP_NCRNA_METABOLIC_PROCESS	1	0.07545197270155478	1.0	0.07741935483870968
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.076499576321736	1.0	0.15555555555555556
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.07823221627841832	1.0	0.09012875536480687
GOBP_REGULATION_OF_HEMOPOIESIS	1	0.07823221627841832	1.0	0.08333333333333333
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.07892555800326968	1.0	0.09714285714285714
GOBP_PULMONARY_VALVE_MORPHOGENESIS	1	0.08037914718124864	1.0	0.25
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1	0.0804142052231618	1.0	0.10833333333333334
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1	0.0804142052231618	1.0	0.12345679012345678
GOBP_ERYTHROCYTE_HOMEOSTASIS	1	0.0804142052231618	1.0	0.10833333333333334
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1	0.08132335616762665	1.0	0.2
GOBP_ARTERY_DEVELOPMENT	1	0.081771853827021	1.0	0.11702127659574468
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	1	0.081771853827021	1.0	0.17142857142857143
GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	1	0.0819198044165403	1.0	0.6666666666666666
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1	0.0819198044165403	1.0	0.09268292682926829
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	1	0.0819198044165403	1.0	0.1044776119402985
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.08243694767128998	1.0	0.10135135135135136
GOBP_NUCLEOSOME_ASSEMBLY	1	0.08278504899261586	1.0	0.15217391304347827
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.08278504899261586	1.0	0.07969151670951156
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1	0.08278504899261586	1.0	0.15217391304347827
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	1	0.08278504899261586	1.0	0.15217391304347827
GOBP_GLIAL_CELL_MIGRATION	1	0.08278504899261586	1.0	0.15217391304347827
GOBP_VESICLE_MEDIATED_TRANSPORT	1	0.08284788458037615	1.0	0.06438068579426172
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1	0.0852904784734312	1.0	0.08646616541353383
GOBP_REGULATION_OF_JNK_CASCADE	1	0.0852904784734312	1.0	0.1037037037037037
GOBP_MYELOID_CELL_DIFFERENTIATION	1	0.0852904784734312	1.0	0.08163265306122448
GOBP_GLYCOSYLATION	1	0.0852904784734312	1.0	0.09049773755656108
GOBP_DNA_CONFORMATION_CHANGE	1	0.08553287744227392	1.0	0.08764940239043825
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1	0.08637087629622935	1.0	0.08
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1	0.08664428591100165	1.0	0.12857142857142856
GOBP_REGULATION_OF_PROTEIN_BINDING	1	0.08797205786098797	1.0	0.09550561797752809
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.08809309664942883	1.0	0.08614232209737828
GOBP_MODULATION_OF_AGE_RELATED_BEHAVIORAL_DECLINE	1	0.08893789683559342	1.0	0.3333333333333333
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1	0.08893789683559342	1.0	0.06820682068206821
GOBP_NOTCH_RECEPTOR_PROCESSING	1	0.08893789683559342	1.0	0.3333333333333333
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	1	0.08893789683559342	1.0	0.19230769230769232
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.08893789683559342	1.0	0.09134615384615384
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.08893789683559342	1.0	0.19230769230769232
GOBP_CELLULAR_RESPONSE_TO_MURAMYL_DIPEPTIDE	1	0.08893789683559342	1.0	0.3333333333333333
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.08893789683559342	1.0	0.16666666666666666
GOBP_COLLAGEN_ACTIVATED_TYROSINE_KINASE_RECEPTOR_SIGNALING_PATHWAY	1	0.08893789683559342	1.0	0.3333333333333333
GOBP_COLLAGEN_CATABOLIC_PROCESS	1	0.08893789683559342	1.0	0.16666666666666666
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.08893789683559342	1.0	0.19230769230769232
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1	0.08893789683559342	1.0	0.1
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.08893789683559342	1.0	0.3333333333333333
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	1	0.08893789683559342	1.0	0.11458333333333333
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	1	0.08893789683559342	1.0	0.08389261744966443
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.08893789683559342	1.0	0.11458333333333333
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1	0.08893789683559342	1.0	0.14893617021276595
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.089213832675	1.0	0.08968609865470852
GOBP_APPENDAGE_DEVELOPMENT	1	0.0906564424949152	1.0	0.09933774834437085
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	1	0.0906564424949152	1.0	0.13559322033898305
GOBP_OVULATION_CYCLE	1	0.0906564424949152	1.0	0.13559322033898305
GOBP_STRIATUM_DEVELOPMENT	1	0.0906564424949152	1.0	0.23529411764705882
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1	0.0906564424949152	1.0	0.07329842931937172
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	1	0.0906564424949152	1.0	0.23529411764705882
