pathway	freq	mean_padj	mean_NES
GOBP_CELLULAR_RESPONSE_TO_LITHIUM_ION	0.175	0.14796987295490435	-1.6774425440991065
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	0.8	0.0841973947233475	1.5275690492212604
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.55	0.10642428908041147	-1.683383440803665
GOBP_THALAMUS_DEVELOPMENT	0.075	0.2242646790656416	1.7478225721084737
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1.0	0.06128199485838713	-2.0120660373277186
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	0.675	0.09748560415963617	-1.719149627626533
GOBP_HIPPOCAMPAL_NEURON_APOPTOTIC_PROCESS	0.175	0.14291643209670316	-1.6236747176908224
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.008436656480421455	-2.6430798534970688
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.7	0.08573126114780538	-1.7673223829554365
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	0.85	0.05697580658377102	-1.890155131188666
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1.0	0.060658694331152854	2.1668136202581874
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.75	0.07616390136454183	-1.8042743077305619
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	0.95	0.06209754890273234	-2.0578045732233634
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.65	0.01927585049161016	-2.13789392716881
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.1	0.13909817436990626	-1.6340711347341779
GOBP_ORGANELLE_MEMBRANE_FUSION	0.95	0.047331717686387144	-2.1610175868478425
GOBP_REGULATION_OF_DNA_REPAIR	1.0	0.016503124094461315	-2.6708079261742257
GOBP_TRNA_METHYLATION	1.0	0.07557749968980816	-1.9059390715570568
GOBP_RIG_I_SIGNALING_PATHWAY	0.85	0.045651213406964535	-1.9834076925039714
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	0.55	0.15251111291894917	-1.6054932012368552
GOBP_ESTROGEN_METABOLIC_PROCESS	0.2	0.21045081131607113	1.7884320086094165
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.9	0.0625472416610584	-1.9018959848723123
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.15	0.1309276582749137	-1.7060723374708715
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.019744555848895264	-2.3690196603101827
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.01156668395345779	-2.576335951524647
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.55	0.14297819467818376	-1.5957559761830125
GOBP_PROTEIN_ACETYLATION	1.0	0.016201057023515365	-2.868831351369293
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.008745258565717878	-2.5338532309090853
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	0.75	0.10441012940968324	-1.7233416582724181
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	0.3	0.1492077022861977	-1.6202266621599255
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	0.4	0.12092815397974355	-1.6561126850340744
GOBP_MITOCHONDRIAL_RNA_MODIFICATION	0.525	0.12004834225799609	-1.6506379106214972
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	0.3	0.1874241724900915	1.8010000966669308
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	0.625	0.08004734356366792	-1.8056526720977812
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.85	0.04443812591966656	-2.128240654371993
GOBP_RRNA_MODIFICATION	0.75	0.02926472750650898	-2.1873552365584663
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.7	0.13922893316423707	1.9112234144748144
GOBP_CELLULAR_RESPONSE_TO_HEAT	1.0	0.00991251138812034	-2.591853511536967
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.65	0.05893686092312113	-1.8571921872340273
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	0.25	0.14426744874571756	-0.9314910775908928
GOBP_PROTEIN_PROCESSING	0.65	0.10274622842527609	-1.7266481777868168
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	0.825	0.09785907906249906	2.0649049829484762
GOBP_CARBON_CATABOLITE_REGULATION_OF_TRANSCRIPTION	0.825	0.13396800539747392	-1.649934873333753
GOBP_SPINDLE_ELONGATION	0.475	0.19940507715379044	1.7841904708452252
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1.0	0.05289046896540085	2.3169930539914523
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.8	0.03259987595894734	-2.724407875655078
GOBP_GLYCOLIPID_CATABOLIC_PROCESS	0.775	0.11254566247844364	-1.6936524643898763
GOBP_RESPONSE_TO_MOLECULE_OF_FUNGAL_ORIGIN	0.4	0.1317979019914324	-1.6382651528959362
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.975	0.09120963464989405	2.062622708527386
GOBP_MITOTIC_CYTOKINETIC_PROCESS	0.95	0.038032846248166156	-2.2110794099857842
GOBP_UV_DAMAGE_EXCISION_REPAIR	0.925	0.017478829557324122	-2.239117163445094
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.95	0.10163365879619722	2.155290969411713
GOBP_VACUOLAR_LOCALIZATION	0.75	0.06268085161011196	-1.9008989085720496
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.65	0.05773601860067793	-1.9045755358173062
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1.0	0.027393102248740038	-2.712179992073152
GOBP_REGULATION_OF_MDA_5_SIGNALING_PATHWAY	0.475	0.13328446303714978	-1.6293218239209935
GOBP_REGULATION_OF_DENDRITE_EXTENSION	0.05	0.21508996023617644	1.8777457304381648
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.0435121442467568	-2.2300298731553574
GOBP_SEMICIRCULAR_CANAL_DEVELOPMENT	0.925	0.146893909904382	1.9129054209422462
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	0.9	0.08410644143596907	-1.8518777027924918
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.06086781593645172	-2.1514635909674267
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	0.85	0.0634590191408854	-1.9779915755672473
GOBP_REGULATION_OF_HEART_RATE	0.95	0.07879160836719183	2.1432291198217346
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.225	0.15773058323249067	-1.5672023290574133
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	0.25	0.15126310378810365	-1.5838332619560807
GOBP_B_CELL_APOPTOTIC_PROCESS	0.825	0.08267123193939964	-1.8047539589419892
GOBP_SODIUM_ION_TRANSPORT	0.95	0.1266600247848158	1.963921206873782
GOBP_MDA_5_SIGNALING_PATHWAY	0.75	0.08041565720690086	-1.8008388705656022
GOBP_PEPTIDYL_LYSINE_DEACETYLATION	0.85	0.12232629551531128	-1.6660331893414313
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	1.0	0.10430182916161672	-1.74434768771022
GOBP_RESPONSE_TO_CATECHOLAMINE	0.775	0.10944516567066778	-1.6906554267109257
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.95	0.04778735255468845	-2.2100781709650015
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	0.6	0.10663942680499933	-1.7238967656411257
GOBP_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS	1.0	0.07557305689329846	-1.8877488713170318
GOBP_PROTEIN_ACYLATION	1.0	0.009184924425486301	-3.0990638787816893
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.85	0.0732739247985511	-2.0030270801759347
GOBP_BASE_EXCISION_REPAIR	0.55	0.048468592972509626	-1.9977018917641247
GOBP_POLYAMINE_TRANSPORT	0.95	0.10680804175569983	-1.7231350652222341
GOBP_MEMBRANE_DOCKING	0.85	0.0557588597255273	-2.0812781808582765
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	0.9	0.07547876918958332	-1.936279242167355
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.9	0.04381305476153353	-2.1537433040740632
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.85	0.08534435072932844	-1.7688953580758207
GOBP_ROUNDABOUT_SIGNALING_PATHWAY	0.5	0.10693045862574005	-1.6827388666434628
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	0.8	0.10943070118997715	-1.8258692234521716
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.9	0.04194995934060175	-2.2436438905146434
GOBP_MRNA_3_END_PROCESSING	1.0	0.004082073087556753	-3.175981546980206
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.675	0.09695322977181008	-1.7562204644789479
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.020208728881939687	-2.335313543043838
GOBP_INTERLEUKIN_1_PRODUCTION	0.125	0.0957767363504849	-1.7867592686447904
GOBP_CILIUM_ORGANIZATION	0.95	0.05147091304658987	-2.2913031835964843
GOBP_DNA_PACKAGING	1.0	0.01603666751914257	-2.627603432976558
GOBP_HISTONE_H3_DEACETYLATION	0.725	0.1054135577723513	-1.7106510492548286
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR_STIMULUS	0.1	0.11048013334211493	-1.7349488812277598
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	0.75	0.06839442322077258	-1.8605281884761098
GOBP_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.014312970333129973	-2.5246175600226506
GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY	0.2	0.15986405899492936	-1.6048692415312202
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.7	0.03810788164836711	-1.9682150347312277
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.325	0.14077646978372232	-1.1431549097943277
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	0.019379695659163376	-2.2747976006824864
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.85	0.11247947989246579	-1.720263349152689
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1.0	0.032738613691570315	-2.1593039075888605
GOBP_REGULATION_OF_HIPPO_SIGNALING	0.95	0.05535290974081654	-1.97792876185651
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	0.75	0.052551910437482176	-2.0565646734580416
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.4	0.17664485041415823	-1.531042491957247
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.029628817201545525	-2.4006857704132445
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	0.6	0.114245291650295	-1.7614919682536783
GOBP_MITOCHONDRIAL_RNA_PROCESSING	0.675	0.08406203198006564	-1.8234711536954191
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_EIF2_ALPHA_PHOSPHORYLATION	0.725	0.09270243946955793	-1.7818117164175922
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	1.0	0.028122304862701925	-2.2844055136402424
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.00549478559118021	-2.6663729410273573
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.55	0.09242172335762305	-1.7293716457891357
GOBP_RUFFLE_ORGANIZATION	0.7	0.04649799317564619	-1.960562736066251
GOBP_CELL_DIVISION	1.0	0.02179686274980991	-2.9837166409221005
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	0.9	0.05758672390829797	-2.0096115680351483
GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS	0.9	0.11656938032107272	-1.7012974281684192
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	0.011846235664918393	-2.7220695525660625
GOBP_REGULATION_OF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY	0.4	0.1618081816333304	-1.6022175676619812
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1.0	0.020524553144090525	-2.2386855618884276
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.2	0.1585672819491139	-1.5612481587554323
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	0.95	0.07171374762098913	-1.874221924060486
GOBP_RESPONSE_TO_IONIZING_RADIATION	0.95	0.06573184540865146	-2.0180325899384775
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	0.775	0.1311384514712026	-1.666297599154183
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	0.01811760564903318	-2.5215060918845755
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION	0.275	0.12389240740857856	-1.669922750192106
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.475	0.13879613766727728	-1.6384654873490654
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.5	0.11891069452392311	-1.6637958409841704
GOBP_POSITIVE_REGULATION_OF_LIGASE_ACTIVITY	1.0	0.0633043824013603	-1.8880975241650364
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.65	0.06906060566202374	-1.8239899888267688
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	0.425	0.17706793672886523	-1.5149078857021911
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1.0	0.030380816350494656	-2.270840101150264
GOBP_REGULATION_OF_CHEMOTAXIS	0.075	0.11086927078960511	-1.7478365299899359
GOBP_TRANSCRIPTION_DEPENDENT_TETHERING_OF_RNA_POLYMERASE_II_GENE_DNA_AT_NUCLEAR_PERIPHERY	0.775	0.11896613652811684	-1.6880678786614578
GOBP_NEGATIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	0.6	0.0797426199744094	-1.7654571353819575
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.85	0.03407937092207734	-2.178248009603332
GOBP_ZYMOGEN_ACTIVATION	0.375	0.11581694154462333	-1.7611362561662693
GOBP_OSTEOCLAST_DIFFERENTIATION	0.175	0.1299957928487566	-1.6481097431131444
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.95	0.10297435593578926	-1.780341966520153
GOBP_NCRNA_TRANSCRIPTION	1.0	0.03924230682807879	-2.1586491166195083
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.020350362902286236	-2.88083631685325
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	0.9	0.06834791626844544	-1.8807109389412027
GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS	0.325	0.11626707870366595	-1.6895647197285184
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.125	0.13548458200337357	-1.643550028765738
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	0.7	0.03958232646773787	-2.0990284896475226
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.65	0.03356368056866841	-2.294814304510573
GOBP_POLYADENYLATION_DEPENDENT_SNORNA_3_END_PROCESSING	0.575	0.14075598534205155	-1.6264363149051444
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.1	0.14544282228219507	-1.6266707353380332
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	0.85	0.09292565936300252	-1.794041303689101
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.9	0.09375643371439986	-1.7570209448865266
GOBP_CARDIOLIPIN_BIOSYNTHETIC_PROCESS	0.4	0.13636885164609977	-1.6156021910948843
GOBP_MICROGLIAL_CELL_MIGRATION	0.125	0.10080102795668318	-1.7186582645323878
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	0.675	0.10591518500893132	-1.704721813375109
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.9	0.041630198427670476	-2.23278100604022
GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	0.225	0.1382303345692653	-1.6331184364572893
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	0.325	0.17382677487625606	-1.554556178066608
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.75	0.11980975389988724	-1.6831770005094338
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	0.6	0.061268680750415166	-1.9758691479286628
GOBP_TORC1_SIGNALING	1.0	0.05191890277855253	-2.2175372487426945
GOBP_IMPORT_INTO_NUCLEUS	1.0	0.012478776483431576	-2.767120671719556
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.6	0.1037789595765836	-1.6997671053513794
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	0.8	0.055908820620512514	-2.0031708857704844
GOBP_RNA_METHYLATION	1.0	0.017358048056790733	-2.4686887703792317
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1.0	0.05939121047861231	-2.1129058470519357
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	0.925	0.06624811148035084	-1.8607786867427532
GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.3	0.1428343024505696	-1.6524348955894375
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	0.8	0.09512794025794795	-1.8092197736430913
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_BY_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	0.95	0.0895082896910824	-1.7908922180885138
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	1.0	0.03270445331571776	-2.32905870859333
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	0.375	0.12940978131326883	-1.6298899366440418
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	0.125	0.12818984122751434	-1.6622530867233745
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	0.25	0.08814594331227657	-1.7695246726483593
GOBP_POSITIVE_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	0.3	0.15063793806734715	-1.5696541934311856
GOBP_PLASMA_MEMBRANE_REPAIR	0.9	0.062481913042920216	-2.0052793153737465
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	0.55	0.08277396517683427	-1.879113577818516
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	0.95	0.04455040186344848	-2.1056005001732077
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.075	0.13695078679569841	-1.649799814154085
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	0.425	0.11729654516260397	-1.6941226677993342
GOBP_REGULATION_OF_HYPERSENSITIVITY	0.425	0.15384230669804438	-1.5732022273133555
GOBP_INFLAMMATORY_RESPONSE	0.3	0.1159365647671478	0.6993257365555848
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	0.775	0.12440025000858318	-1.6839523082747905
GOBP_REGULATION_OF_POLYAMINE_TRANSMEMBRANE_TRANSPORT	0.4	0.13788061919466313	-1.6223669395316547
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0423151069956742	-2.145332671747419
GOBP_STEM_CELL_PROLIFERATION	0.95	0.05339532433193199	-1.9163880509074427
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	0.95	0.07248218114589185	-1.9682666639194968
GOBP_PIGMENT_GRANULE_ORGANIZATION	0.95	0.0642140062095882	-2.0051575283302756
GOBP_PIGMENT_GRANULE_LOCALIZATION	0.85	0.04835385808807854	-1.9551185398447866
GOBP_MICROTUBULE_BASED_TRANSPORT	0.8	0.05824404460438511	-2.01264652026065
GOBP_REGULATION_OF_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS	0.1	0.17655999303032416	-1.5341542029514033
GOBP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE	1.0	0.040131994037207006	-2.1256447455796557
GOBP_LIPID_OXIDATION	1.0	0.032127851405022015	-2.0701630536599365
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	1.0	0.016596595716508764	-2.4537283313520266
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.011626107912135095	-3.243044072242145
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.95	0.048396799423484065	-2.048482245867344
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	0.95	0.051992059651268276	-2.0006504024700367
GOBP_LIPID_MODIFICATION	1.0	0.02035549530768826	-2.1577727578108843
GOBP_CERAMIDE_CATABOLIC_PROCESS	0.625	0.11819459022949907	-1.6878893998251234
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.9	0.11725043575768757	-1.693655774758894
GOBP_PROTEIN_TETRAMERIZATION	0.65	0.14565086416328804	-1.6145902760955755
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	0.7	0.04363941776975815	-2.1020524957341387
GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA	0.675	0.11328508363833958	-1.749035422798122
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	0.525	0.15038061908148456	-1.6380557276234444
GOBP_PHOSPHATIDYLGLYCEROL_BIOSYNTHETIC_PROCESS	0.675	0.12152192673072323	-1.6552767795581813
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	0.15	0.15119575476523983	-1.620284493198658
GOBP_COPI_COATED_VESICLE_BUDDING	0.75	0.16399091833819585	-1.5587008655132346
GOBP_MICROGLIA_DIFFERENTIATION	0.7	0.09564241583421003	-1.7332491353515482
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	1.0	0.03661983847717288	-2.1300594970572835
GOBP_PEPTIDYL_SERINE_AUTOPHOSPHORYLATION	0.95	0.09742315041030414	-1.7633777099161996
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	0.375	0.13070864638377291	-1.6636939280965242
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	0.8	0.05875291638158821	-2.0249148397074728
GOBP_EXPORT_FROM_CELL	0.25	0.12216414777791591	-1.7405273904061438
GOBP_CELLULAR_PIGMENTATION	0.95	0.022166201725460712	-2.3116675090149204
GOBP_REGULATION_OF_T_CELL_PROLIFERATION	0.3	0.1300966393618436	-1.6710488408669901
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.5	0.14086577799679062	-1.623832207043284
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.45	0.11693525137539626	-1.6912633796305785
GOBP_LIPOPHAGY	0.5	0.10672929202886658	-1.6974918008343571
GOBP_NEUTROPHIL_DEGRANULATION	0.075	0.11213775661347325	-1.725477958355795
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1.0	0.037178450268151766	-2.452600856733401
GOBP_REGULATION_OF_NEUTROPHIL_DEGRANULATION	0.175	0.14987803968279287	0.28029800788446707
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	0.8	0.08906820511657865	-1.8037900172118235
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.45	0.14054995654067232	-1.6131397226690902
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.15	0.13185415073775017	-1.6450950266730298
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	0.525	0.10685557808515954	-1.7409316733394313
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	0.014375433235370105	-2.8771049959648183
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	0.675	0.12125063967003362	-1.7352245816639806
GOBP_VIRAL_RNA_GENOME_REPLICATION	0.925	0.06032688888535069	-1.9312500701329258
GOBP_GOLGI_RIBBON_FORMATION	0.65	0.08253577724158956	-1.7660029723958677
GOBP_HISTONE_DEUBIQUITINATION	1.0	0.024947017189245455	-2.486142582764511
GOBP_ERYTHROCYTE_HOMEOSTASIS	0.7	0.05237087289613277	-1.9978942661893286
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	0.475	0.10733196450813222	-1.7016839997997868
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.05	0.07463054637248903	-1.815688746506634
GOBP_NCRNA_CATABOLIC_PROCESS	0.95	0.03761104140310813	-2.2879381699792587
GOBP_ADHESION_OF_SYMBIONT_TO_HOST_CELL	0.175	0.16721064556158985	-1.5547506964796372
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.034594875850653024	-2.2777330192437786
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1.0	0.02829939500620311	-2.4173257216271886
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	0.575	0.08718213914844437	-1.7493010883024176
GOBP_HEME_TRANSPORT	0.225	0.12116931919267682	-1.7128296006576538
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.825	0.06326500256044007	-2.03189318947189
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.575	0.09623093144279204	-1.7260420572246715
