pathway	freq	mean_padj	mean_NES
GOBP_REGULATION_OF_CELL_ACTIVATION	1.0	0.00920012144075968	2.385319432752217
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.0	0.0014144043071863557	-2.382993056929807
GOBP_MAINTENANCE_OF_CELL_NUMBER	1.0	0.001412176898828582	-2.382987829697591
GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS	1.0	0.009534768923627228	2.3772583278986184
GOBP_GOLGI_LOCALIZATION	1.0	0.0015564454813826822	-2.3765557825505117
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	1.0	0.009437475363182051	2.375570945279197
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	0.0015540020818828664	-2.3747076148602284
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1.0	0.001551566341942611	-2.3742360798006286
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	1.0	0.0016038136923874798	-2.37163087545567
GOBP_TRANSLATIONAL_ELONGATION	1.0	0.0016377010910725133	-2.36907641495818
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	1.0	0.0016714827568443337	-2.3668945746476093
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1.0	0.00181399913168295	-2.3587231756008844
GOBP_ORGANIC_ANION_TRANSPORT	1.0	0.011025417118257453	2.3583504828241275
GOBP_LYSOSOMAL_MICROAUTOPHAGY	1.0	0.0018474015418215603	-2.3573204168282005
GOBP_CERAMIDE_CATABOLIC_PROCESS	1.0	0.0018626165618271236	-2.355712804937603
GOBP_CELLULAR_ION_HOMEOSTASIS	1.0	0.01116512851074835	2.3549591209820444
GOBP_DNA_INTEGRATION	1.0	0.0019138956420044673	-2.3543615476745203
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION	1.0	0.001910932955252138	-2.353537007742322
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0019079794267277917	-2.353520195340322
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	0.0019230070424664902	-2.352547339155798
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1.0	0.0019738770212550066	-2.350996213873328
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.01154956399811415	2.350220427711098
GOBP_SMAD_PROTEIN_COMPLEX_ASSEMBLY	1.0	0.001988757017261391	-2.349703184025904
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.0019857020909675948	-2.3496149820577856
GOBP_FLAVONE_METABOLIC_PROCESS	1.0	0.011681397256636042	2.348098159453596
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.0	0.0020719653885689056	-2.3454825287654386
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.002086626811289941	-2.342073248047485
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	1.0	0.0020834362504164087	-2.341400297741255
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	1.0	0.002080255431713483	-2.341312970237143
GOBP_NERVOUS_SYSTEM_PROCESS	1.0	0.012296040672610848	2.3385155312204615
GOBP_DNA_DEPENDENT_DNA_REPLICATION	1.0	0.0021658485974075515	-2.3384256268106127
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1.0	0.002198003696727798	-2.3347388570171
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.0022123621628808016	-2.333921775578085
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.0022090050124060207	-2.3336745454743135
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	0.002205658035114496	-2.332864765624757
GOBP_SODIUM_ION_TRANSPORT	1.0	0.01273862968720571	2.332045619582241
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.0	0.002237558323791795	-2.3316356704048364
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	1.0	0.0022341783263238315	-2.331179244216033
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1.0	0.002230808524926662	-2.3306847925095355
GOBP_PEPTIDYL_ARGININE_METHYLATION	1.0	0.0022274488735336997	-2.3306315266036797
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.012617309404470417	2.330508675174235
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1.0	0.0022240993263554537	-2.3304970943020535
GOBP_PROTEIN_POLYMERIZATION	1.0	0.0022207598378774424	-2.330488712177382
GOBP_ENTRY_INTO_HOST	1.0	0.002217430362858136	-2.329907903198727
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1.0	0.012576883706841286	2.32972198990247
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	1.0	0.002266412687578728	-2.3286412901292675
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.002263024925713887	-2.3285956282667972
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.0	0.002346556787208377	-2.32656378003944
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.002343059683203596	-2.3265540619278555
GOBP_LAMELLIPODIUM_ASSEMBLY	1.0	0.0023395729872464476	-2.325933858021268
GOBP_DENDRITIC_SPINE_DEVELOPMENT	1.0	0.0023360966529414754	-2.3250965865351434
GOBP_VASOCONSTRICTION	1.0	0.013160180766609507	2.3248172120727157
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	0.002332630634168565	-2.3247384581672255
GOBP_RESPONSE_TO_HEAT	1.0	0.002329174885080908	-2.3238919907153073
GOBP_REGULATION_OF_ENDOCYTOSIS	1.0	0.0023257293601029773	-2.323783940592809
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	1.0	0.0023394961918094793	-2.322135172151904
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0024047528312044772	-2.320014490768761
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.002401211221732895	-2.3195795876239877
GOBP_ARACHIDONIC_ACID_SECRETION	1.0	0.013655526163643298	2.316447009636534
GOBP_REGULATION_OF_VASOCONSTRICTION	1.0	0.013988898517506149	2.311587121964523
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.0	0.002466185172438608	-2.311330969549857
GOBP_RRNA_TRANSCRIPTION	1.0	0.002462563755151621	-2.309721886596716
GOBP_NCRNA_CATABOLIC_PROCESS	1.0	0.002476029020064015	-2.3090313200418544
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1.0	0.002540608037167316	-2.3061297961141007
GOBP_MITOPHAGY	1.0	0.0025709459623334584	-2.3052945017592648
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	1.0	0.002584194033082467	-2.303608105336034
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.0025804269863870114	-2.3034621265258135
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.0025766709063486026	-2.303413956076239
GOBP_FACULTATIVE_HETEROCHROMATIN_ASSEMBLY	1.0	0.0026237071743280575	-2.301384158046075
GOBP_CELLULAR_PIGMENTATION	1.0	0.0026875094827856633	-2.300321953498537
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.002734248778138457	-2.298115874345595
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	1.0	0.0027302918334522947	-2.2977584903982926
GOBP_CHROMOSOME_SEGREGATION	1.0	0.002760004921627665	-2.2970733764697355
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1.0	0.002756022230543066	-2.2965866338326792
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	1.0	0.0027688318158382553	-2.2964504302654105
GOBP_ESCRT_COMPLEX_DISASSEMBLY	1.0	0.0027648478851679844	-2.2958584771438164
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	1.0	0.015603910944465128	2.2954911659854638
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	1.0	0.015538399904026546	2.294812516321296
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY	1.0	0.0028278057153640333	-2.293383562668262
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1.0	0.002823748605298949	-2.2930724007715293
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.0	0.015697242242589962	2.2925541176783413
GOBP_CALCIUM_ION_TRANSPORT	1.0	0.015927009366805203	2.289737780714605
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	1.0	0.002836387754038355	-2.2896825943424366
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1.0	0.0028323299747049667	-2.2896420840607257
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	1.0	0.01586038810442781	2.289224698238298
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	1.0	0.002828283789026817	-2.2888068622852424
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1.0	0.0028242491473876915	-2.288766098294977
GOBP_RETICULOPHAGY	1.0	0.0028534051298711983	-2.2863265536298347
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	1.0	0.01608474061898854	2.2857969337575925
GOBP_VESICLE_DOCKING	1.0	0.0028824781650361167	-2.285362837359717
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	1.0	0.002878383735824418	-2.2843971569430166
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.0	0.0029238578344632678	-2.2816936291567114
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	1.0	0.0029692031112929424	-2.2795599117038767
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	1.0	0.003063836836103599	-2.277055816042252
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1.0	0.017454491946164753	2.2734536416352498
GOBP_LIPID_MODIFICATION	1.0	0.003125305283653761	-2.2732918895482968
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.003137323011639305	-2.27218988526974
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0032477227270846466	-2.2682079631390786
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	1.0	0.0032431549032772137	-2.2677994168338635
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	1.0	0.0034021655624777306	-2.2622987248299196
GOBP_ION_HOMEOSTASIS	1.0	0.01901447450165716	2.2622066016070517
GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS	1.0	0.018923946628387034	2.2619769308909783
GOBP_MRNA_3_SPLICE_SITE_RECOGNITION	1.0	0.0034300611912131186	-2.261187689189716
GOBP_MITOTIC_CYTOKINESIS	1.0	0.0034252571839425124	-2.2605726297040345
GOBP_COPULATION	1.0	0.019255050423026443	2.260545770745829
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1.0	0.0034693304232324015	-2.2594928184517675
GOBP_BASE_EXCISION_REPAIR	1.0	0.003464484989680401	-2.2591476478108103
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1.0	0.019372331184693968	2.2574824163861873
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	1.0	0.003492138077352826	-2.256617124441606
GOBP_PLASMA_MEMBRANE_REPAIR	1.0	0.003552153898556538	-2.2551471807479064
GOBP_RESPONSE_TO_IONIZING_RADIATION	1.0	0.0036282000991524573	-2.2537388272668544
GOBP_P_BODY_ASSEMBLY	1.0	0.0036555105835297586	-2.2531027565015123
GOBP_GROWTH	1.0	0.003650440527241922	-2.252416468544068
GOBP_METANEPHROS_DEVELOPMENT	1.0	0.020107422752797078	2.2523595214692427
GOBP_RUFFLE_ASSEMBLY	1.0	0.003677644555390908	-2.2516506379256387
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	1.0	0.003753096460745861	-2.2507203286336654
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	1.0	0.020488980628972996	2.249646416704657
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI	1.0	0.0037800835496824134	-2.2492442891818203
GOBP_INTERMEDIATE_FILAMENT_BUNDLE_ASSEMBLY	1.0	0.020390144895857623	2.249072843998483
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	1.0	0.02029290328746992	2.2489637926462613
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.0038230594665465936	-2.248782188383769
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0038659169924552266	-2.2473757789730575
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.003876618446970975	-2.2470010879080373
GOBP_POSITIVE_REGULATION_OF_PINOCYTOSIS	1.0	0.003887290501886406	-2.246675454180755
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.0	0.003945858687345571	-2.246250796078784
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	1.0	0.020397189995755193	2.2459720730397423
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.0039883131593851165	-2.2453693517778777
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	1.0	0.003982857190630827	-2.245362959310264
GOBP_DETOXIFICATION_OF_COPPER_ION	1.0	0.020565949815462788	2.2432130562341235
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	1.0	0.0040092354579261535	-2.242731203324163
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.004003765832471956	-2.242063179312798
GOBP_INSEMINATION	1.0	0.020732052000214354	2.241735373767886
GOBP_SNORNA_LOCALIZATION	1.0	0.004014177424560421	-2.2414491755128685
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1.0	0.004024560685786059	-2.2409227182215723
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	1.0	0.02089555883832918	2.240265528151447
GOBP_RESPONSE_TO_CYTOKINE	1.0	0.004114031726365735	-2.2388224846866795
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	1.0	0.004108449593765509	-2.2386456649633013
GOBP_MDA_5_SIGNALING_PATHWAY	1.0	0.004134443224195108	-2.2376919528109145
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.004160366506504463	-2.23673849951742
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1.0	0.00418621972588866	-2.2363336146714348
GOBP_MEMBRANE_FISSION	1.0	0.004180570306555476	-2.2362719836649365
GOBP_SMOOTH_MUSCLE_CONTRACTION	1.0	0.021508664781205604	2.234876985712751
GOBP_GLUTAMINE_TRANSPORT	1.0	0.02140730724793312	2.234495165510473
GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE	1.0	0.00430049810318173	-2.233587377815499
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	1.0	0.004294710084200328	-2.233402408970593
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.004335896795479916	-2.23297467290322
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.004408237030824269	-2.231814952484247
GOBP_GLYCOLIPID_CATABOLIC_PROCESS	1.0	0.004542827691411154	-2.2277638130919724
GOBP_CELL_FATE_SPECIFICATION	1.0	0.02238877313309456	2.2277365881678612
GOBP_STRIATED_MUSCLE_CONTRACTION	1.0	0.022219161215419603	2.227482214191752
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	1.0	0.00456792664878652	-2.2268075536744765
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1.0	0.022240043885734848	2.2261615192745934
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	1.0	0.004624097198322391	-2.225471785374443
GOBP_CELLULAR_SODIUM_ION_HOMEOSTASIS	1.0	0.022260614874403596	2.225388973490533
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1.0	0.022095721430889496	2.2252462859921183
GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	1.0	0.004649020631770304	-2.224962274713838
GOBP_MYELOID_CELL_DIFFERENTIATION	1.0	0.0046428219375946106	-2.2249163115927573
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	1.0	0.004729682689411964	-2.223178998451713
GOBP_ACTIN_NUCLEATION	1.0	0.004738879752890677	-2.22224723188043
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.004748052388577947	-2.2209240638319923
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.0	0.004741755236868958	-2.220382200531901
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	1.0	0.004750899765595494	-2.220169612620664
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	1.0	0.004744615506646294	-2.2196808774754064
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1.0	0.004769116343296443	-2.218985652856079
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.004762824633081013	-2.2189488475610455
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.0230973082119849	2.2175632484726244
GOBP_CILIUM_MOVEMENT	1.0	0.02292871472138647	2.2175438850837375
GOBP_CELL_FATE_DETERMINATION	1.0	0.02282294277018644	2.217277436412032
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	1.0	0.004940673998656471	-2.2158700478373743
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	1.0	0.004980143668758521	-2.214359002174624
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.00497359945894412	-2.2141316686145243
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.0	0.02313829917936682	2.2139256063608315
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.0	0.023032541224198354	2.2131945076961426
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1.0	0.004997639025075177	-2.2129350098866363
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	1.0	0.005021615577926727	-2.211974612126535
GOBP_SODIUM_ION_HOMEOSTASIS	1.0	0.023519218520577135	2.2107316814941527
GOBP_HISTONE_H2A_ACETYLATION	1.0	0.00503028607380039	-2.209461761460741
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	1.0	0.005023710536449017	-2.2092605799270095
GOBP_NEUTROPHIL_MIGRATION	1.0	0.023588299670595104	2.2091379512871248
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	1.0	0.00506276264185341	-2.20899587411927
GOBP_NEURON_DEATH	1.0	0.005056161908291671	-2.2088413053866907
GOBP_REGULATION_OF_TRANSLATION_INITIATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.005125397859097311	-2.2075155615262343
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.0	0.005118732842375467	-2.2069990183332906
GOBP_REGULATION_OF_PROTEIN_FOLDING	1.0	0.005157458674107725	-2.2060750266801796
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.005150769363246366	-2.2055906528089113
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	1.0	0.005174268041339064	-2.2052350552601
GOBP_GRANULOCYTE_CHEMOTAXIS	1.0	0.024122550899957296	2.2049223998512035
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	0.0052278375493083765	-2.2041190707699774
GOBP_REGIONALIZATION	1.0	0.024186482781368215	2.203709680855537
GOBP_VASCULAR_TRANSPORT	1.0	0.02401967945184154	2.203508287741285
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1.0	0.0052812686347764775	-2.2028577349856167
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	1.0	0.0054397503767696035	-2.2002787643804216
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.005432740389170674	-2.200109879576128
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	1.0	0.00547071321141912	-2.198687062766099
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1.0	0.02476827731376398	2.197925557499179
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	1.0	0.02471314869878303	2.1967741057083985
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1.0	0.005568464378213996	-2.195271497268133
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	1.0	0.005576265931548002	-2.1950534942804993
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1.0	0.005569116872661402	-2.1948899478562653
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.0	0.005561986121223936	-2.194887352292285
GOBP_METAPHASE_PLATE_CONGRESSION	1.0	0.005688905409852346	-2.1930940133793313
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.005681639885701833	-2.192637059510558
GOBP_C_TERMINAL_PROTEIN_LIPIDATION	1.0	0.005704101759381816	-2.1922744166029497
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	1.0	0.005815519458291185	-2.1880304315820487
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.026516617227523565	2.1873979674965582
GOBP_PIGMENT_GRANULE_LOCALIZATION	1.0	0.005837753846831284	-2.1873422366632638
GOBP_ERBB_SIGNALING_PATHWAY	1.0	0.005874729538609407	-2.1865892404287983
GOBP_STRESS_RESPONSE_TO_METAL_ION	1.0	0.02661825689229798	2.185671853588297
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	1.0	0.02688518507065772	2.183833045729077
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	1.0	0.005985506525747258	-2.182253610109051
GOBP_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.006022201223783337	-2.1809803628950677
GOBP_MESODERMAL_CELL_FATE_SPECIFICATION	1.0	0.02720375781258741	2.1809082394033443
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.006176735929423421	-2.179667451453923
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1.0	0.006198373113900521	-2.1793698596656697
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.006219955659022879	-2.178057890041603
GOBP_CELLULAR_RESPONSE_TO_VIRUS	1.0	0.006241483771496759	-2.1774686616922825
GOBP_PROTOPORPHYRINOGEN_IX_BIOSYNTHETIC_PROCESS	1.0	0.006233622960701422	-2.177232474780058
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.006225781925530729	-2.177206549516793
GOBP_CATECHOLAMINE_SECRETION	1.0	0.028121125913265436	2.1753338040966885
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	1.0	0.027991786433151165	2.174598847652653
GOBP_LEUKOCYTE_MIGRATION	1.0	0.02845928279052933	2.17226199383375
GOBP_RRNA_CATABOLIC_PROCESS	1.0	0.006539831492658077	-2.1713519890851325
GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS	1.0	0.006604686625198058	-2.1691642402893154
GOBP_MYELOID_LEUKOCYTE_MIGRATION	1.0	0.02865196676085157	2.1687124914810476
GOBP_CELLULAR_RESPONSE_TO_STARVATION	1.0	0.006640191558344694	-2.1684204347331697
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.006675607618066683	-2.167488399596828
GOBP_DSRNA_PROCESSING	1.0	0.006681820451575855	-2.166743240697705
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	1.0	0.02889559186909136	2.1657910771999807
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.029029970982885008	2.163990869535294
GOBP_SNRNA_TRANSCRIPTION	1.0	0.006847948632166715	-2.1638821599809632
GOBP_MITOCHONDRIAL_FUSION	1.0	0.006839410042849799	-2.1637616975786504
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.006859898634142401	-2.162283645019563
GOBP_TORC1_SIGNALING	1.0	0.00685136642191088	-2.162171069168338
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.006842855407722171	-2.1621616171393545
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	1.0	0.00684881448838927	-2.1620572688250492
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	1.0	0.02932085514819612	2.1619707682035614
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	1.0	0.0069124830852153344	-2.1607665317307294
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.0	0.006903928031892047	-2.160635393102015
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	1.0	0.006952975707627186	-2.1597684561350348
GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION	1.0	0.02955567671107702	2.159760536617752
GOBP_RESPONSE_TO_INTERFERON_BETA	1.0	0.006987524655242724	-2.159207829145849
GOBP_ACUTE_INFLAMMATORY_RESPONSE	1.0	0.029527182208928707	2.1590605973874752
GOBP_FEEDING_BEHAVIOR	1.0	0.029757805199222685	2.1570633908584553
GOBP_CELL_CHEMOTAXIS	1.0	0.029882714504997198	2.15568043082079
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.02990385577688758	2.1548269954961903
