pathway	freq	mean_padj	mean_NES
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.007915085291626083	2.342123116248708
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.007885878334830416	2.3419887054113957
GOBP_DNA_METABOLIC_PROCESS	1.0	0.007996357486580128	2.3407029088561377
GOBP_POSITIVE_REGULATION_OF_NECROTIC_CELL_DEATH	1.0	0.008013386955628981	2.3395891010247247
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.008307198746880051	2.3355803136660125
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	1.0	0.008552890443151412	2.3316314845112616
GOBP_MICROTUBULE_BASED_PROCESS	1.0	0.009117518495820888	2.319755024619221
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.009267208357379906	2.3179126274505615
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.009233873075518829	2.3172700960279373
GOBP_CELL_ACTIVATION	1.0	0.009200776756251736	2.317146716980268
GOBP_LYTIC_VACUOLE_ORGANIZATION	1.0	0.009213078991182684	2.31572633253371
GOBP_RESPONSE_TO_HORMONE	1.0	0.009270295098238387	2.314368689931095
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	1.0	0.009506472829171955	2.310259357779969
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1.0	0.010500599279772408	2.2992181970169225
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.0	0.010641729599729793	2.2966508995571053
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	1.0	0.010781869531476949	2.295612186242575
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_BY_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1.0	0.010832600075331348	2.294177714240049
GOBP_REGULATION_OF_VESICLE_SIZE	1.0	0.01092703773224919	2.2927774738831754
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.011196450162895624	2.2892976936172373
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.011245219557051123	2.2887882882415513
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.011250047774223075	2.2877199817389884
GOBP_PROTEIN_STABILIZATION	1.0	0.011211387816236054	2.287691898388479
GOBP_MIDBODY_ABSCISSION	1.0	0.011259604998625094	2.286310834452628
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.011264334683056123	2.284853340879549
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.01144107848578242	2.283044742120953
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.0	0.011702355568062551	2.278765790902799
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.011833704401101765	2.2768518282907797
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.011879014504376962	2.2749970085577393
GOBP_RNA_METHYLATION	1.0	0.011966454749700367	2.2739555596515073
GOBP_PLASMA_MEMBRANE_REPAIR	1.0	0.011926433161908728	2.272289170298151
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.01201313241007154	2.271535249193525
GOBP_UV_DAMAGE_EXCISION_REPAIR	1.0	0.012015232975277007	2.2700255270678453
GOBP_NUCLEAR_EXPORT	1.0	0.011975447435623772	2.2694448825061246
GOBP_MYELOID_CELL_HOMEOSTASIS	1.0	0.012019392510337342	2.2691966547953815
GOBP_RNA_DESTABILIZATION	1.0	0.012645402536917408	2.2630487947479025
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1.0	0.012686862873104025	2.2614070335071244
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.013017326140944394	2.2579702294847963
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1.0	0.012974924427130241	2.257867563656276
GOBP_RIBOSOME_BIOGENESIS	1.0	0.012932798049120078	2.2571534686097996
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1.0	0.012972791599361875	2.2559441662956576
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.013012527126698882	2.25531744169322
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.013011346661779971	2.2542311435192413
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.013091234036616424	2.252488300093393
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.0	0.013291812890242262	2.250809847402741
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	1.0	0.013732746067161902	2.247438719950365
GOBP_VIRAL_BUDDING	1.0	0.013729294182938903	2.246261254178866
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1.0	0.013685847049448589	2.245786930529132
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.013642674030365155	2.2456644032381337
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.013639537956486389	2.2451813686383315
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.013636421544512818	2.2449750791311036
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	1.0	0.013633324610114085	2.2446637274690167
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1.0	0.013787822080751069	2.2426005769808106
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.0	0.013823545630419033	2.2411141244170594
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	0.013819898128581566	2.240798250611
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	0.014050447263241565	2.2366092629291816
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	1.0	0.014240668703113146	2.234372740486088
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	1.0	0.014313354405283817	2.2331150021016453
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.014346924590814554	2.2323954856143704
GOBP_GLYCINE_METABOLIC_PROCESS	1.0	0.01449594924963703	2.2307614481207954
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	1.0	0.014567196235537077	2.2277969782910723
GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL	1.0	0.014561372618268533	2.2271955431010726
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1.0	0.014631991455103832	2.225297587294813
GOBP_TRNA_MODIFICATION	1.0	0.014664096315401215	2.223277904330949
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	0.01473398253550737	2.221135136181368
GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	1.0	0.014689868815341183	2.2211274445710445
GOBP_PROTEIN_DEMETHYLATION	1.0	0.01475926087144689	2.2195195793982663
GOBP_VIRION_ASSEMBLY	1.0	0.014828239879599582	2.218770980090678
GOBP_PROTEIN_DEGLYCOSYLATION	1.0	0.014784239167790682	2.2178218331351878
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.0	0.01522686045125854	2.2149551981588367
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	0.015405755893058674	2.211259900915351
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	1.0	0.015583599008730575	2.209850718855546
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.015574982596789773	2.209731856839993
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.0	0.015677341156880065	2.208594207519714
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.015963438188003613	2.2058583305579904
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.01595379273552952	2.2055113960802526
GOBP_T_CELL_ACTIVATION	1.0	0.016237429924215688	2.2027586850683725
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.01670216462246028	2.197602479427116
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.016726915747680378	2.197234749886983
GOBP_VESICLE_CARGO_LOADING	1.0	0.016678849897830722	2.197048773480105
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.0	0.016667292742068792	2.1964681870618534
GOBP_STEROL_BIOSYNTHETIC_PROCESS	1.0	0.01676419079179908	2.1952847476446697
GOBP_THYROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.01686053671588988	2.1939047179761975
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.016920410780932104	2.1933661282231642
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1.0	0.016979945616144056	2.192364685642412
GOBP_LIPID_MODIFICATION	1.0	0.017146308524633776	2.1910325428694315
GOBP_ENDOCYTIC_RECYCLING	1.0	0.01727611332508435	2.1892150995578445
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.0173341472977969	2.188510029365655
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.01728559226334929	2.18820434512725
GOBP_REGULATION_OF_CELL_ACTIVATION	1.0	0.017767143787903516	2.185749290706794
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.017823325024178858	2.1849858702943776
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	0.017879194142474894	2.1832561238196933
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1.0	0.018074869000136797	2.181195398106859
GOBP_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS	1.0	0.0184441230372718	2.1794716301998265
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	1.0	0.01849782023995357	2.1789878617581766
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.01844700205248117	2.1789856265913685
GOBP_FATTY_ACID_BETA_OXIDATION	1.0	0.01860433195157438	2.177793265590204
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1.0	0.01882990268475407	2.175505303611409
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.0	0.01912315642503859	2.1710004684690705
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.019346091381207884	2.16884258581458
GOBP_PIGMENTATION	1.0	0.019499279250693786	2.167337807606261
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	1.0	0.01968581584125521	2.16578313976471
GOBP_VIRAL_TRANSCRIPTION	1.0	0.019735008271900757	2.1651833415830657
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.019749943209540367	2.164129660303331
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.01979869995056238	2.1640081952655374
GOBP_PROTEIN_METHYLATION	1.0	0.01988100719707871	2.161901782379423
GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA	1.0	0.0199965965450454	2.161230761006994
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.020246096614958194	2.158372814608406
GOBP_MISMATCH_REPAIR	1.0	0.020896779258619488	2.1541265698471914
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.02104221744899749	2.15273892914648
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1.0	0.021053427442730567	2.1526277115722703
GOBP_NCRNA_CATABOLIC_PROCESS	1.0	0.02103130106139948	2.151934407032647
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	1.0	0.02100929082905176	2.1514051700133776
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.021285324165544225	2.1502113968692638
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.02126276562343293	2.1494887772296485
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.02120739383795524	2.1494644838850747
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.021579297316246072	2.1475896249746453
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.0	0.021523392400919012	2.147435538900386
GOBP_POSITIVE_REGULATION_OF_ACROSOME_REACTION	1.0	0.02150045185863477	2.146743421994739
GOBP_PINOCYTOSIS	1.0	0.021477629566568488	2.1466370650749735
GOBP_LIPID_OXIDATION	1.0	0.02145492461276476	2.1465502382741946
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.02139991198555254	2.1464853671877044
GOBP_CELL_CYCLE_PROCESS	1.0	0.021345180752852917	2.1462823330482936
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1.0	0.021322987441077572	2.1461187444256025
GOBP_FILOPODIUM_ASSEMBLY	1.0	0.021397436862722843	2.1453781879440332
GOBP_PROTEIN_MATURATION	1.0	0.021375223577631965	2.145007643116707
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.021929368956426394	2.141365813678972
GOBP_RESPONSE_TO_INSULIN	1.0	0.022352984282429763	2.1371046255493544
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1.0	0.022296679536126417	2.136939066287495
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.022240657728246703	2.136915760688587
GOBP_ENDOPLASMIC_RETICULUM_MEMBRANE_ORGANIZATION	1.0	0.022248302207809576	2.1362814440248346
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.02222429495863235	2.135667477327456
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	0.022168872776690624	2.135517897310543
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	1.0	0.02217663877742979	2.135433109247113
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.02234125708755632	2.1340604754835715
GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI	1.0	0.022473759954224508	2.1326953507648265
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	1.0	0.022480715621186503	2.132028528122423
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	1.0	0.022954831698788498	2.129388205951191
GOBP_RESPONSE_TO_LIGHT_INTENSITY	1.0	0.0232401992570374	2.12708905445067
GOBP_MEMBRANE_BIOGENESIS	1.0	0.02327621888535533	2.1269634396339905
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	1.0	0.02321930881473099	2.126818045728872
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.024057107265355076	2.121813490342449
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	1.0	0.024460085199146817	2.1197386862439225
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	1.0	0.024431408784918108	2.1196758943588345
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	1.0	0.024555963279921943	2.118218610454441
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.024527193809528215	2.118031777427401
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.024620446385130765	2.1175343092973296
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.024804443437799535	2.115505676946181
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1.0	0.02495723330427585	2.1143752234282625
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1.0	0.025018535641221768	2.1135972742288565
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	1.0	0.025592604657054808	2.10893644710643
GOBP_RRNA_CATABOLIC_PROCESS	1.0	0.025742426593010445	2.1064877804713595
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.025681280686613746	2.1063693954721825
GOBP_AUTOPHAGY_OF_NUCLEUS	1.0	0.025830182433229404	2.1052647829594084
GOBP_AUTOPHAGY_OF_MITOCHONDRION	1.0	0.026097958427255083	2.1029418303524516
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	0.02645394351473053	2.101188992812798
GOBP_PROTEIN_IMPORT	1.0	0.02677849948994275	2.0973507295049507
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0269531115106127	2.095362999670793
GOBP_PIGMENT_GRANULE_ORGANIZATION	1.0	0.027541509038251033	2.090092626161381
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.028511246374124534	2.085560877231476
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.028827980608636897	2.0834613563058384
GOBP_CYTOKINESIS	1.0	0.029643176179564537	2.0801416944024695
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1.0	0.02963307787073453	2.079411088043359
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	1.0	0.029564482783070795	2.0793161422654793
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.02949620453183969	2.079315168588329
GOBP_PROTEIN_POLYMERIZATION	1.0	0.029603062160156887	2.0778120153445045
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.029535009143696757	2.07770122793806
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.029612284381175857	2.0763436979778978
GOBP_FAT_CELL_DIFFERENTIATION	1.0	0.02966026910833031	2.07578851159281
GOBP_CELL_MORPHOGENESIS	1.0	0.029736905509189344	2.0750604812311333
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1.0	0.030274073043964005	2.0719212295802842
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	1.0	0.030234007883720715	2.071753826641657
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.030480868246583238	2.069336133940129
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	1.0	0.030497735530212573	2.06907869401743
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	1.0	0.030428891883417512	2.068853483312859
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1.0	0.030531242161206004	2.067765442694759
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE	1.0	0.030945715421804628	2.064744311217025
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	1.0	0.03113150669402537	2.062415660382823
GOBP_MITOTIC_CYTOKINETIC_PROCESS	1.0	0.0314013351587882	2.0608357818321084
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1.0	0.03231916496600543	2.055400197381179
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.0	0.03224718464314128	2.0553822707735723
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.03217552423282319	2.0553138807173803
GOBP_ERYTHROCYTE_HOMEOSTASIS	1.0	0.03210418160702979	2.0551126959955957
GOBP_HIPPO_SIGNALING	1.0	0.03234089675370913	2.054108852577379
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.032520737208628664	2.0527424260991856
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	1.0	0.03250481224797933	2.0520274635094338
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.0	0.0325445414741325	2.0518247044856244
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	0.03247317186563659	2.051734908234049
GOBP_T_CELL_DIFFERENTIATION	1.0	0.03251279645706336	2.0506938487707727
GOBP_MITOCHONDRIAL_TRANSPORT	1.0	0.032635078162961524	2.050351707204607
GOBP_MEMBRANE_INVAGINATION	1.0	0.03289457653394202	2.0484955649106213
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1.0	0.032960516612530376	2.047920716252984
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1.0	0.03324561361115814	2.046159578855538
GOBP_RETICULOPHAGY	1.0	0.03358421842596896	2.044285536796477
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.0	0.033784801162347375	2.043295490067609
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1.0	0.03373924211358568	2.043266710010277
GOBP_MYELOID_CELL_DIFFERENTIATION	1.0	0.033775462259895535	2.0428456690278276
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1.0	0.034327112036910995	2.040791657867033
GOBP_REGULATION_OF_PROTEIN_BINDING	1.0	0.03430776234319991	2.0405945563226595
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.03434253552226929	2.0396342213534915
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.03432323545734726	2.0390654123500638
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1.0	0.03427711240858038	2.0389731454670654
GOBP_DENDRITE_MORPHOGENESIS	1.0	0.03428488118820283	2.0381295935133417
GOBP_RNA_STABILIZATION	1.0	0.03423903483512807	2.038007418192496
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1.0	0.03448746146432021	2.0369673392441987
GOBP_TRICARBOXYLIC_ACID_CYCLE	1.0	0.034654805686615435	2.035665352083101
GOBP_MAINTENANCE_OF_LOCATION	1.0	0.03474157960142573	2.03485661897821
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.0	0.03546557224114442	2.032639100635017
GOBP_ENDOSOMAL_VESICLE_FUSION	1.0	0.036451632050862555	2.0281179441925574
GOBP_CHROMATIN_REMODELING	1.0	0.036481192674496045	2.0273509060666886
GOBP_HISTONE_H3_K36_DEMETHYLATION	1.0	0.03703862162692094	2.024444417948277
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.037040491597720576	2.0239066976395064
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.0	0.03756815015645526	2.021541720050442
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	1.0	0.037673854861023655	2.0206809356219764
GOBP_RESPONSE_TO_INTERFERON_BETA	1.0	0.03759585516151843	2.0206263137465093
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1.0	0.037544304639566775	2.020474125387532
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1.0	0.037701550656458915	2.01943371430847
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1.0	0.03764999479613064	2.019357235052687
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.0	0.037624616583148515	2.019145428320979
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.03796212032086887	2.017915313237361
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	1.0	0.03845340198854027	2.0151280712685886
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.03837492565795141	2.015064196843154
GOBP_TRANSPORT_ALONG_MICROTUBULE	1.0	0.038554312826406034	2.0138295170779195
GOBP_MYELOID_CELL_DEVELOPMENT	1.0	0.038527354477315444	2.013725907980124
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0386800548188062	2.012910520163175
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.03888333290197884	2.012231428391406
GOBP_LAMELLIPODIUM_ORGANIZATION	1.0	0.0399288164953574	2.0080732829932493
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.040281725823244977	2.0062228203069044
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.0	0.0402515630048357	2.00612253733085
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	1.0	0.04085633068654641	2.0038186167197805
GOBP_REGULATION_OF_PROTEIN_LIPIDATION	1.0	0.041053210640894205	2.002030330974946
GOBP_RESPONSE_TO_VITAMIN_E	1.0	0.04135046629571993	2.0002917931791973
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.04134365140812519	1.999559522729924
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.04126129353679426	1.9993587939946411
GOBP_REGULATION_OF_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	1.0	0.04117926313214854	1.99930949336147
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1.0	0.041348459088968045	1.9979411462576104
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.04141682335853743	1.9968717065464667
GOBP_TRNA_METHYLATION	1.0	0.04148491741360257	1.9965257094099713
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	1.0	0.041627567720148244	1.9952270649534205
GOBP_MACROPINOCYTOSIS	1.0	0.041869226510029695	1.9942163745850703
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.04198571765695565	1.993637848479344
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	1.0	0.04212654688278957	1.9926621555561272
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.04236581045636517	1.990958085831414
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	1.0	0.04265353551026634	1.9895664703454452
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1.0	0.04257039021687401	1.989552007585924
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1.0	0.04290580160385985	1.987631477441693
GOBP_REGULATION_OF_PROTEIN_K48_LINKED_UBIQUITINATION	1.0	0.04294526026615252	1.9872327031328472
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	1.0	0.043866803374190244	1.9834969124760853
GOBP_STEROL_METABOLIC_PROCESS	1.0	0.04439343443811431	1.980993962317623
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY	1.0	0.045015680073505225	1.9780821282881365
